"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E09000025","Newham","E01003628","Newham015D","Newham 015D",6.93,13.33,0.84,14.79,-9.52,-5.04,2.14,8.15,-6.3,8.56,-8.33,-11.27,12.78,18.32,9.01,23.66,-10.87,4.17
"E09000025","Newham","E01003629","Newham015E","Newham 015E",5.76,-2.59,1.1,15.57,6.48,-12.5,9.15,2.03,-6.38,19.95,16.52,-17.81,1.86,-7.83,9.09,10.27,-4.95,-7.04
"E09000025","Newham","E01003552","Newham016A","Newham 016A",0.76,-10,4.98,5.17,9.71,-12.21,-0.21,-14.5,-2.27,1.29,34,-13.33,1.82,-5.5,13.76,10.08,-13.21,-11.34
"E09000025","Newham","E01003596","Newham016B","Newham 016B",0.27,1.89,-0.49,5.14,-7.41,-14.74,-0.51,0,-3.85,6.94,-12.41,-16.88,1.14,3.86,2.94,3.01,-1.6,-12.66
"E09000025","Newham","E01003597","Newham016C","Newham 016C",2.46,1.47,4.19,5.89,-5.56,-1.4,6.68,12.94,25.56,3.19,-1.83,1.32,-2.19,-9.94,-11.2,9.72,-8.8,-4.48
"E09000025","Newham","E01003635","Newham016D","Newham 016D",1.87,-6.44,-3.47,9,-8.42,4.73,-1.65,-6.17,-11.19,3.11,-8.59,5,5.68,-6.71,4.14,16.46,-8.28,4.49
"E09000025","Newham","E01003568","Newham017A","Newham 017A",21.53,16.41,32.93,28.03,7.52,6.74,26.43,8.98,34.31,38.14,13.16,9.2,15.63,25.6,31.19,14.51,1.95,4.72
"E09000025","Newham","E01003569","Newham017B","Newham 017B",10.87,19.56,3.11,17.22,0.89,-15.15,12.7,20,19.59,15.38,9.35,-18.1,8.56,19.13,-9.38,20.41,-6.84,-11.83
"E09000025","Newham","E01003573","Newham017C","Newham 017C",10.56,7.93,3.81,18.46,6.12,-6.59,13.29,5.42,11.56,20.93,13.48,-8.79,7.26,11.16,-2.98,14.95,-1.46,-4.4
"E09000025","Newham","E01003574","Newham017D","Newham 017D",13.38,12.15,13.99,24.23,5.14,-16.61,13.73,12.62,6.35,23.04,9.3,-15.91,12.99,11.61,20,25.87,1.12,-17.22
"E09000025","Newham","E01003520","Newham018A","Newham 018A",11.22,15.73,-8.88,24.84,-6.72,-8.21,10.28,15.57,-16.76,22.98,-0.65,-9.41,12.43,15.89,3.36,27.72,-14.91,-7.27
"E09000025","Newham","E01003521","Newham018B","Newham 018B",0.04,7.39,7.38,-1.75,-2.97,-15.82,-5.15,5.95,-8.84,-10.02,8.27,-4.55,7.47,8.78,31.96,14.87,-13.97,-23.91
"E09000025","Newham","E01003522","Newham018C","Newham 018C",3.66,2.19,2.67,8.64,-8.62,0.68,1.99,1.58,-6.2,8.59,-10.43,-7.04,5.65,2.94,11.28,8.71,-6.84,8
"E09000025","Newham","E01003525","Newham018D","Newham 018D",8.79,20.22,25.11,3.51,0.43,-3.9,3.09,17.55,21.19,-3.83,2.36,-15.79,16.35,23.18,29.36,15.41,-1.92,7.69
"E09000025","Newham","E01003526","Newham018E","Newham 018E",-3.41,0.43,-7.74,-4.04,-5.14,1.45,-6.69,-2.03,-15.03,-9.13,5.6,-6.06,0.53,3.23,0,3.28,-15.63,8.33
"E09000025","Newham","E01003488","Newham019A","Newham 019A",6.5,5.45,13.77,9.84,-2.27,0,4.15,0.42,15.52,5.69,0,-1.19,9.01,10.86,12.21,15,-4.43,1.08
"E09000025","Newham","E01003489","Newham019B","Newham 019B",5.76,-5.02,13.33,13.04,4.41,-1.82,8.79,-5.56,12.6,16.54,23.08,-13.85,2.68,-4.55,14.16,8.52,-10.62,6
"E09000025","Newham","E01003490","Newham019C","Newham 019C",7.41,4.62,11.11,11.44,0,-1.96,7.41,12.35,3.38,7.72,2.36,4.26,7.41,-2.61,21.24,16.62,-2.4,-7.27
"E09000025","Newham","E01003524","Newham019D","Newham 019D",0.31,-0.93,-12.58,10.71,-11.19,-11.66,-0.73,-0.36,-20.36,7.53,-1.49,-17.24,1.52,-1.52,-3.97,15.25,-19.25,-5.26
"E09000025","Newham","E01003631","Newham020A","Newham 020A",3.34,5.38,9.42,5.57,-2.92,-12.16,0.1,2.38,0,1.56,2.34,-18.67,7.13,8.78,20.19,10.94,-7.53,-5.48
"E09000025","Newham","E01003632","Newham020B","Newham 020B",1.33,-5.24,19.18,4.03,-2.57,-16.6,1.94,11.06,12.16,-0.6,5.03,-18.18,0.71,-17.84,25.29,10.16,-8.9,-15.27
"E09000025","Newham","E01003633","Newham020C","Newham 020C",5.56,0.93,0.32,13.77,3.01,-10.57,6.69,2.38,2.82,13.19,8.22,-21.43,4.4,-0.45,-1.76,14.49,-1.96,-1.49
"E09000025","Newham","E01003634","Newham020D","Newham 020D",2.57,4.29,12.5,3.22,-8.87,0,-1.11,6.1,-5.44,0.84,-9.15,-6.15,6.74,2.47,35.04,6.32,-8.61,4.94
"E09000025","Newham","E01003636","Newham020E","Newham 020E",2.57,13.38,-9.47,2.79,2.8,0,-1.6,15.24,-22.28,-3.69,-0.71,21.05,7.19,11.44,5.42,10.25,7.27,-14.63
"E09000025","Newham","E01003598","Newham021A","Newham 021A",-1.48,-7.14,19.31,-0.7,-10.84,-6.03,-4.11,-14.87,7.94,1.09,-16.22,13.64,1.33,1.7,30.08,-2.74,-5.07,-18.06
"E09000025","Newham","E01003600","Newham021B","Newham 021B",-1.33,1.88,-11.67,3.06,-7.66,-1.38,-1.97,-4.27,-4.76,-1.41,3.48,-1.72,-0.63,9.88,-19.3,8.33,-17.29,-1.15
"E09000025","Newham","E01003630","Newham021C","Newham 021C",-0.66,-2.83,5.82,1.33,-4.98,-8.02,-4.16,-8.06,0.65,-7.38,6.12,0,3.3,2.35,11.51,14.36,-14.37,-13.51
"E09000025","Newham","E01003637","Newham021D","Newham 021D",-1.46,0.62,-10.78,-1.83,7.47,-1.31,-5.85,1.15,-22.08,-7.21,6.3,1.56,3.98,0,4.35,5.7,8.77,-3.37
"E09000025","Newham","E01003491","Newham022A","Newham 022A",7.89,19.48,-5.71,14.64,5.98,-15.49,6.29,26.01,-4.67,5.45,30.56,-25.93,9.93,12.87,-6.8,31.79,-15.08,-6.79
"E09000025","Newham","E01003592","Newham022B","Newham 022B",-1.84,2.23,-4.68,-1.86,-2.11,-6.4,-5.32,13.71,-9.2,-9.4,-2.46,-16.25,2.14,-6.55,1.74,8.59,-1.74,2.17
"E09000025","Newham","E01003599","Newham022C","Newham 022C",7.26,14.4,-2.31,20.09,-10.37,-19.63,6.01,9.71,-7.87,18.57,-4.17,-30.88,8.67,20.37,3.01,22.11,-16.53,-11.58
"E09000025","Newham","E01003606","Newham022D","Newham 022D",2.48,-0.67,1.75,11.23,-10.67,-11.71,-0.29,-5.86,-7.61,8.25,-8.11,-7.78,5.66,4.78,14.48,14.95,-13.45,-14.78
"E09000025","Newham","E01003535","Newham023A","Newham 023A",8.12,12.53,12.37,12.82,-7.02,-2.65,9.33,23.37,17.27,7.3,-5.37,-3.23,6.95,3.59,7.64,19.05,-8.67,-2.25
"E09000025","Newham","E01003536","Newham023B","Newham 023B",10.36,8.46,8.27,15.59,4.68,-0.9,14.44,15.44,3.6,22.77,3.36,2,6.38,1.83,13.91,8.85,6.03,-3.28
"E09000025","Newham","E01003621","Newham023C","Newham 023C",7.16,7.76,4.98,11.8,-5.35,0,2.27,-6.49,-9.21,12.78,-12.24,23.91,12.86,22.73,29.21,10.61,2.25,-16.92
"E09000025","Newham","E01003622","Newham023D","Newham 023D",4.03,3.15,13.02,12.67,-11.98,-24.44,0.31,-3.13,4.5,11.28,-13.85,-31.82,8.37,10.45,22.12,14.42,-9.82,-17.39
"E09000025","Newham","E01003623","Newham023E","Newham 023E",-0.9,-8.08,-0.69,4.65,-0.41,-4.27,-3.89,-9.44,-7.33,-1.32,3.57,1.96,2.33,-6.41,6.38,11.52,-3.82,-9.09
"E09000025","Newham","E01003523","Newham024A","Newham 024A",5.59,12.92,2.99,8.4,0.7,-12.08,2.78,17.11,-3.59,4.31,-3.4,-18.18,8.84,8.6,11.19,13.67,5.11,-6.48
"E09000025","Newham","E01003527","Newham024B","Newham 024B",4.51,5.74,-2.22,10.9,-3,-2.96,2.31,4.1,-12.33,7.53,6.52,-8.43,6.8,7.52,9.68,14.53,-11.11,2.33
"E09000025","Newham","E01003537","Newham024C","Newham 024C",0.4,8.3,-4.06,-0.94,2.47,-13.64,0.87,15.93,-8.39,-3.41,5.63,-15.07,-0.09,1.06,0.78,2.12,-0.71,-12.62
"E09000025","Newham","E01003542","Newham024D","Newham 024D",4.95,5.49,1.6,9.78,2.91,-10.32,1.49,0.72,-5.77,8.03,1.28,-17.14,8.56,10.45,8.97,11.75,4.58,-4.71
"E09000025","Newham","E01003624","Newham024E","Newham 024E",3.89,0.86,1.79,12.81,-2.46,-11.54,7.2,8.7,10.1,11.11,0,-10.91,0.91,-5.41,-4.8,14.63,-4.69,-12
"E09000025","Newham","E01003492","Newham025A","Newham 025A",-2.18,-1.99,-3.74,3.13,-11.95,-11.38,-5.73,-8.9,-16.46,2.62,-14.46,-6.85,1.97,5.77,11.03,3.76,-8.66,-14.89
"E09000025","Newham","E01003493","Newham025B","Newham 025B",2.75,11.69,3.41,2.61,-9.81,-3.93,0.45,18.75,-3.68,-3.15,-5.88,-14.77,5.42,4.56,12.31,10.29,-13.5,6.67
"E09000025","Newham","E01003494","Newham025C","Newham 025C",-4,-7.64,4.21,-2.56,-5,-10.74,-4.28,-2.41,0.85,-3.58,-3.1,-24.1,-3.73,-12.13,6.94,-1.48,-6.87,6.06
"E09000025","Newham","E01003495","Newham025D","Newham 025D",-2.4,4.05,4.23,-7.06,-3.5,-6.58,-4.81,3.07,0,-13.18,7.75,-10.67,0.28,5.09,10.08,0.22,-12.79,-2.6
"E09000025","Newham","E01003594","Newham026A","Newham 026A",7.89,7.07,4.15,9.09,12.2,0.9,1.46,6.4,-15.83,2.05,9.52,4.17,15.17,7.73,31.37,17.9,15,-1.59
"E09000025","Newham","E01003595","Newham026B","Newham 026B",-1.99,-0.79,-12.19,5.38,-6.88,-11.06,-6.09,4,-20.67,-3.28,-10.22,-7.37,2.32,-4.83,-2.33,15.27,-2.73,-14.16
"E09000025","Newham","E01003602","Newham026C","Newham 026C",1.03,5.68,0.31,3.75,-4.76,-14.29,-1.42,-0.42,4.64,0.36,-1.81,-24.44,3.85,12.75,-3.59,8.05,-8.05,-3.53
"E09000025","Newham","E01003607","Newham026D","Newham 026D",0.32,-3.58,-6.67,7.08,-5.81,-3.06,-2.03,-7.04,-16.67,3.28,3.57,6.82,2.75,-0.45,5.43,11.38,-13.95,-11.11
"E09000025","Newham","E01003496","Newham027A","Newham 027A",3.81,2.88,-3.1,3.08,25,-12.22,5.15,-2.48,-2.25,0.78,81.67,-24.44,2.51,8.2,-3.65,6.06,-4.31,0
"E09000025","Newham","E01003498","Newham027B","Newham 027B",2.73,12.74,2.66,1.47,1.39,-14.5,-2.19,14.75,-15.23,-4.68,6.52,-21.31,8.43,10.75,26.79,9.74,-3.36,-8.57
"E09000025","Newham","E01003500","Newham027C","Newham 027C",2.31,2.81,-0.64,2.24,2.23,8.09,0.36,1.23,-10.65,0.84,11.97,-2.86,4.33,4.57,11.03,3.7,-5.81,19.7
"E09000025","Newham","E01003593","Newham027D","Newham 027D",2.64,9.35,-0.46,5.18,-4.13,-9.49,3.88,12.06,-8.16,1.09,16.28,3.7,1.49,7.22,5.79,10.38,-17.42,-18.07
"E09000025","Newham","E01003601","Newham028A","Newham 028A",7.47,11.86,0.56,5.26,18.77,1.17,5.56,3.02,-6.63,4.35,30.67,4.29,9.55,22.32,9.38,6.29,7.55,-0.99
"E09000025","Newham","E01003603","Newham028B","Newham 028B",-2.42,10.2,-9.79,-3.23,-2.84,-27.04,-2.58,5.06,-14.06,-2.66,5.67,-26.87,-2.27,15.42,-4.67,-3.8,-11.35,-27.17
"E09000025","Newham","E01003605","Newham028C","Newham 028C",-1.47,3.11,-15.36,3.61,-1.25,-18.64,-7.7,-3.25,-28.85,-2.6,0.65,-23.08,6.39,11.3,7.26,12.09,-3.05,-15.15
"E09000025","Newham","E01003608","Newham028D","Newham 028D",-5.84,-9.35,-6.43,-0.84,-8.26,-17.79,-7.2,-6.08,-18.9,-3.16,-3.82,-19.74,-4.39,-12.5,11.21,1.79,-12.35,-16.09
"E09000025","Newham","E01003538","Newham029A","Newham 029A",-0.49,-2.08,8.07,-0.33,4.15,-13.04,-4.53,-1.37,-8.72,-6.54,8.21,-16.47,3.71,-2.8,26.47,7.13,0,-11.03
"E09000025","Newham","E01003539","Newham029B","Newham 029B",1.8,5.43,1.29,2.14,-2.96,-5.26,-2.9,-1.16,-6.43,-3.88,7.64,-15.58,6.97,13.04,10.79,8.79,-12.5,5.33
"E09000025","Newham","E01003540","Newham029C","Newham 029C",-0.15,1.14,-0.69,-2.45,7.73,-3.45,-5.43,-1.07,-11.11,-8.87,13.89,-19.05,5.62,3.69,16.36,4.26,2.4,8.54
"E09000025","Newham","E01003541","Newham029D","Newham 029D",-6.05,-0.17,-8.68,-6.36,-3.02,-26.28,-6.73,-1.4,-3.18,-11.29,2.26,-25.76,-5.37,1.01,-14.29,-0.99,-8.33,-26.67
"E09000025","Newham","E01003499","Newham030A","Newham 030A",-6.84,-2.58,-17.8,-3.44,-1.49,-19.1,-9.16,-2.62,-22.82,-7.83,-1.68,-18.32,-4.43,-2.55,-12.75,1.26,-1.28,-19.85
"E09000025","Newham","E01003501","Newham030B","Newham 030B",8.37,14.2,-3.36,10.73,2.7,11.84,7.22,16.35,-17.02,8.6,18.9,0,9.57,11.95,15.11,13.06,-10.14,21.69
"E09000025","Newham","E01003502","Newham030C","Newham 030C",7.14,23.58,-1.17,6.57,3.62,-9.03,6.56,15.86,5.1,3.9,6.29,0,7.78,32.49,-6.45,9.98,0.69,-15.22
"E09000025","Newham","E01003503","Newham030D","Newham 030D",5.74,5.63,11.49,11.59,-5.45,-18.46,5.64,13.11,-5.81,12.38,6.47,-26.27,5.85,-0.39,35.48,10.66,-15.03,-6.49
