"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000007","Stockport","E01005819","Stockport018C","Stockport 018C",-0.74,-12.03,1.31,0.83,-0.59,7.89,0.38,-9.79,4.71,-0.65,2.42,11.83,-1.83,-14.19,-2.94,2.41,-3.41,5.19
"E08000007","Stockport","E01005820","Stockport018D","Stockport 018D",-1.63,-2.09,-7.43,-4.72,3.77,4.08,3.28,0.74,4.48,1.09,12.3,0.97,-5.74,-4.64,-17.28,-9.72,-3.5,6.34
"E08000007","Stockport","E01005821","Stockport018E","Stockport 018E",-2.11,-2.29,-2.11,0,-3.63,-5.34,-2.75,-2.29,-7.79,0.74,-1.34,-11,-1.49,-2.29,4.62,-0.7,-5.84,0
"E08000007","Stockport","E01005823","Stockport018F","Stockport 018F",3,0.88,-2,5.06,5.36,1.68,1.82,-5.49,0,5.31,4.23,2.5,4.21,8.23,-3.96,4.81,6.52,1.01
"E08000007","Stockport","E01005825","Stockport019A","Stockport 019A",-0.72,-4.12,-4.52,-0.17,1.88,0.93,0.13,-4,2.47,1.6,0,-1.09,-1.58,-4.24,-10.42,-2.22,3.97,2.42
"E08000007","Stockport","E01005872","Stockport019B","Stockport 019B",0.12,-0.96,1.18,-1.52,6.83,-2.03,-1.38,-8.28,12.05,-4.61,14.62,-8.26,1.63,7.75,-9.2,1.68,0,4
"E08000007","Stockport","E01005874","Stockport019C","Stockport 019C",-4.26,-3.07,1.62,-4.64,-7.76,-3.83,-5.54,-9.22,-7.14,-3.18,-9.6,-1.04,-2.9,4.17,11.49,-6.36,-5.85,-5.76
"E08000007","Stockport","E01005876","Stockport019D","Stockport 019D",2.82,13.6,-1.63,2.29,2.15,-2.14,0.52,6.38,-7.07,2.16,1.75,-4.96,5.37,25.29,4.71,2.41,2.58,0.88
"E08000007","Stockport","E01005877","Stockport019E","Stockport 019E",1.24,-3.61,0,5.56,2.69,-2.93,4.46,-6.04,12.05,11.25,7.14,-4.2,-1.9,-0.78,-10.99,0.38,-1.49,-1.67
"E08000007","Stockport","E01005878","Stockport020A","Stockport 020A",2.93,-4.72,8.75,7.84,6.79,-2.13,2.37,-5.13,12.82,8,10.92,-8.86,3.44,-4.3,4.88,7.69,3.42,4.09
"E08000007","Stockport","E01005879","Stockport020B","Stockport 020B",3.35,-2.35,13.16,6.77,5.78,-3.04,5.58,-4.42,13.79,14.29,5.11,-0.79,1.33,0,12.5,0.48,6.43,-4.71
"E08000007","Stockport","E01005882","Stockport020C","Stockport 020C",-0.97,-6.49,-6.38,9.68,-2.27,-3.83,0.47,-6,-17.57,24.26,-0.66,-5.52,-2.31,-7.06,5.97,-1.72,-3.82,-2.37
"E08000007","Stockport","E01005884","Stockport020D","Stockport 020D",1.92,-4.48,1.86,13.61,-2.24,-1,5.86,2.22,0,21.48,3.16,0,-1.39,-9.91,3.85,7.41,-6.53,-1.85
"E08000007","Stockport","E01005885","Stockport020E","Stockport 020E",4.06,1.33,11.67,7.35,4.12,0,5.93,2.59,15.25,9.48,4.88,0.67,2.47,0,8.2,5.08,3.47,-0.39
"E08000007","Stockport","E01005832","Stockport021A","Stockport 021A",-0.27,-5.16,3.14,1.81,0.55,-2.56,1.4,-1.02,-5.56,4.67,3.45,0,-1.81,-8.7,14.49,-0.88,-2.14,-4.55
"E08000007","Stockport","E01005833","Stockport021B","Stockport 021B",-1.31,0.67,3.77,-6.07,4.18,-3.83,-2.23,3.41,-2.04,-7.74,4.1,-5.65,-0.38,-3.23,8.77,-4.43,4.27,-2.19
"E08000007","Stockport","E01005835","Stockport021C","Stockport 021C",0.79,4.69,-15.06,9.78,0,-2.82,3.05,6.93,-6.33,14.75,0,-4.88,-1.41,2.2,-22.99,4.86,0,-0.65
"E08000007","Stockport","E01005837","Stockport021D","Stockport 021D",1.14,-0.32,0,4.24,-6.03,7.26,2.85,6.02,0,5.22,-6.63,10.2,-0.36,-5.14,0,3.28,-5.49,5.15
"E08000007","Stockport","E01005843","Stockport021E","Stockport 021E",2.91,-8.1,1.39,8.1,4.57,3.24,4.29,-9.85,10.13,16.51,4.55,-2.92,1.48,-6.09,-9.23,0,4.6,9.52
"E08000007","Stockport","E01005769","Stockport022A","Stockport 022A",-0.29,13.37,-21.6,-2.31,1.68,5.19,-0.97,0,-29.51,2.11,1.8,4.88,0.26,25.56,-14.06,-5.74,1.57,5.38
"E08000007","Stockport","E01005778","Stockport022B","Stockport 022B",1.13,3.35,1.47,0.41,3.83,-2.57,1.15,5.1,-13.25,4.64,6.85,-5.26,1.11,1.8,24.53,-3.56,1.2,0
"E08000007","Stockport","E01005779","Stockport022C","Stockport 022C",5.39,2.34,6.38,13.84,-2.56,1.43,6.76,-2.61,11.27,20.27,0.65,-3.16,4.13,7.53,1.43,8.4,-5.7,5.22
"E08000007","Stockport","E01005780","Stockport022D","Stockport 022D",-0.58,-4.61,-7.24,-1.34,9.41,-0.63,2.29,-0.59,2.78,1.08,9.59,-1.33,-3.26,-8.47,-16.25,-3.48,9.22,0
"E08000007","Stockport","E01005781","Stockport022E","Stockport 022E",0.31,-5.36,9.68,8.37,-6.85,-4.7,5.43,-4.94,21.13,19.05,-1.82,-5.56,-4.1,-5.81,0,0,-11.7,-4.07
"E08000007","Stockport","E01005759","Stockport023A","Stockport 023A",-1.03,1.6,-6.52,0,-1.53,-2.5,-1.81,3.95,-7.87,-0.68,-5.23,-4.12,-0.24,-1.47,-5.26,0.59,2.58,-0.97
"E08000007","Stockport","E01005760","Stockport023B","Stockport 023B",-1.25,-6.31,-13.42,4.9,-2.21,0.51,0.31,-13.04,-8.57,8.88,4.55,4.49,-2.84,3.43,-17.46,1,-8.57,-2.78
"E08000007","Stockport","E01005797","Stockport023C","Stockport 023C",-1.06,5.24,-6.02,-4.27,-2.79,12,-1.16,7.2,-10,-4.29,-2.54,13.73,-0.97,3.25,-1.59,-4.24,-3.01,10.81
"E08000007","Stockport","E01005800","Stockport023D","Stockport 023D",1.04,-1.73,2.6,1.52,5.26,-2.48,1.77,2.08,-12.79,7.11,-0.58,3.62,0.36,-5.52,22.06,-3.65,11.11,-7.07
"E08000007","Stockport","E01005804","Stockport023E","Stockport 023E",-4.52,0.45,-18.01,3.33,-3.5,-14.17,-3.62,3.67,-9.41,8.46,-3.92,-28.18,-5.36,-2.61,-27.63,-1.36,-3.06,-3.47
"E08000007","Stockport","E01005824","Stockport024A","Stockport 024A",3.11,8.05,-4.52,10.06,-1.71,-2.7,4.56,3.7,0,11.49,3.73,-2.9,1.72,13.86,-8.33,8.68,-6.29,-2.53
"E08000007","Stockport","E01005826","Stockport024B","Stockport 024B",4.84,0,1.62,14.22,4.94,-0.66,8.4,7.61,-1.94,31.74,5.56,-7.53,1.7,-6.93,6.1,3.35,4.27,5.81
"E08000007","Stockport","E01005827","Stockport024C","Stockport 024C",-1.49,-11.52,0,-0.21,3.75,-1.98,0.51,-14.04,9.59,3.39,5.06,-2.21,-3.37,-9.3,-10.45,-3.72,2.37,-1.79
"E08000007","Stockport","E01005828","Stockport024D","Stockport 024D",7.72,0,25.4,15.89,3.42,-2.63,7.74,-11.11,22.78,28.96,4.5,-2.53,7.7,15.44,29.79,6.12,2.44,-2.7
"E08000007","Stockport","E01005829","Stockport024E","Stockport 024E",3.56,-3.86,0.55,8.33,7.21,2.23,6.34,4.17,-9.18,22.16,5.08,-1.04,0.94,-10.79,12.05,-1.75,9.62,6.02
"E08000007","Stockport","E01005768","Stockport025A","Stockport 025A",2.49,6.03,0.52,1.84,5.45,-1.39,1.72,8.5,1.16,-0.4,3.55,-3.11,3.21,3.7,0,4.13,7.45,0
"E08000007","Stockport","E01005770","Stockport025B","Stockport 025B",-2.45,-8.76,0,1.36,-3.28,-2.52,-1.53,-14.39,13.79,4.07,-1.4,-3.75,-3.3,-2.96,-10.67,-1.36,-4.94,-1.52
"E08000007","Stockport","E01005771","Stockport025C","Stockport 025C",0.91,1.81,-9.09,5.23,0,-0.49,3.19,6.43,-15.66,5.93,9.35,-1.1,-1.22,-2.92,-3.23,4.55,-8.78,0
"E08000007","Stockport","E01005775","Stockport025D","Stockport 025D",2.93,7.65,-8.28,11.73,0.32,-5.29,3.7,7.78,-14.94,18.05,-2.44,-3.76,2.24,7.5,0,6.48,3.42,-6.19
"E08000007","Stockport","E01005761","Stockport026A","Stockport 026A",0.68,7.76,1.65,-0.75,-1.95,-5.11,0.66,7.83,-15.65,2.73,-1.43,6.41,0.7,7.69,31.34,-4,-2.56,-14.29
"E08000007","Stockport","E01005762","Stockport026B","Stockport 026B",2.86,3.43,1.99,6.63,0,-3.11,7.72,0,23.64,11.62,6.72,-3.45,-1.2,6.97,-14.89,2.65,-6.11,-2.9
"E08000007","Stockport","E01005763","Stockport026C","Stockport 026C",2.86,-6.9,10.28,4.81,3.04,9.83,5.13,-9.6,17.27,13.06,7.75,2.04,0.74,-3.74,2.88,-1.98,-1.49,15.44
"E08000007","Stockport","E01005799","Stockport026D","Stockport 026D",3.58,-3.84,7.28,9.21,0.82,6.12,4.01,-4.55,3.47,15.79,1.52,-7.55,3.13,-3.01,11.97,3.83,0,22.22
"E08000007","Stockport","E01005798","Stockport027A","Stockport 027A",-2.77,-10,3.68,-0.4,-8.29,0.93,-4.26,-7.69,1.35,-6.79,-8.37,4.68,-1.22,-12.9,6.45,7.66,-8.2,-1.55
"E08000007","Stockport","E01005801","Stockport027B","Stockport 027B",4.38,3.23,0.61,7.08,4.91,1.6,6.38,12.06,1.16,13.08,-1.21,-0.86,2.37,-5.8,0,1.72,13.33,3.73
"E08000007","Stockport","E01005802","Stockport027C","Stockport 027C",-3.62,-5.59,-6.82,-3.58,2.38,-7.46,-3.62,-6.55,-2.15,-3.66,3.03,-10.78,-3.62,-4.41,-12.05,-3.49,1.75,-4.76
"E08000007","Stockport","E01005803","Stockport027D","Stockport 027D",1.15,-9.24,7.38,2.82,2.65,2.58,1.4,-5.34,7.59,5.03,1.81,-1.42,0.92,-13.56,7.14,0.88,3.45,5.92
"E08000007","Stockport","E01005830","Stockport027E","Stockport 027E",-3.7,4.41,-6.58,-2.73,-4.49,-9,-3.15,8.77,-9.86,1.17,-7.38,-12.86,-4.21,0,-3.7,-6.64,-1.84,-5.85
"E08000007","Stockport","E01005831","Stockport027F","Stockport 027F",-4.82,-5.65,-23.11,2.61,-8.82,0.48,-4.69,-14.12,-31.3,10.65,-5.26,-1.01,-4.94,3.77,-13.4,-4.67,-11.82,1.8
