"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000078","Cheltenham","E01022127","Cheltenham009G","Cheltenham 009G",-34.49,-60.82,-57.81,-8.79,0.6,-11.76,-8.47,-1.92,-9.49,-12.66,3.41,-7.61,-48.26,-73.64,-68.63,-3.95,-2.53,-15.18
"E07000078","Cheltenham","E01022106","Cheltenham010A","Cheltenham 010A",0.58,2.24,5.13,-2.22,3.59,-0.96,1.08,5.6,11.11,-9.09,11.25,0,0.11,-0.7,-1.33,4.91,-3.45,-1.79
"E07000078","Cheltenham","E01022107","Cheltenham010B","Cheltenham 010B",-1.73,-10.23,6.11,-3.93,0.6,4.22,1.05,-12.35,15.63,0.43,2.45,9.35,-4.39,-7.8,-2.99,-8.06,-1.16,0
"E07000078","Cheltenham","E01022108","Cheltenham010C","Cheltenham 010C",-2.1,-6.38,1.16,-2.68,0.51,-2.27,-2.58,-4.86,-4.44,-3.52,0.51,-1.97,-1.64,-7.97,7.32,-1.88,0.52,-2.52
"E07000078","Cheltenham","E01022123","Cheltenham010D","Cheltenham 010D",-0.95,1.69,3.97,-9.48,7,6.63,-4.75,0.54,17.89,-19.7,12.79,3.09,3.4,2.91,-9.3,5.85,1.62,9.73
"E07000078","Cheltenham","E01022135","Cheltenham011A","Cheltenham 011A",-19.39,-28.78,-55.46,-8.8,0,-2.86,-21.39,-33.73,-55.03,-10.38,1.55,-2.21,-17.52,-24,-55.95,-7.29,-1.44,-3.35
"E07000078","Cheltenham","E01022136","Cheltenham011B","Cheltenham 011B",-6.4,-18.47,-4.95,-9.6,-5.93,1.35,-5.86,-23.38,3.45,-9.5,-4.69,2.94,-6.88,-13.75,-12.63,-9.71,-7.2,0.43
"E07000078","Cheltenham","E01022137","Cheltenham011C","Cheltenham 011C",-5.42,-10.93,-7.53,-5.51,0.34,-6.01,-7.13,-17.71,-25.47,-3.41,-3.7,2.11,-3.8,-3.45,16.25,-7.52,5.47,-10.79
"E07000078","Cheltenham","E01022138","Cheltenham011D","Cheltenham 011D",-2.67,-11.11,6.56,-6.28,-3.51,0,0.24,-6.12,17.11,-4.35,-5.84,1.09,-5.44,-15.25,-3.92,-8.44,-1.6,-1.01
"E07000078","Cheltenham","E01022174","Cheltenham011E","Cheltenham 011E",0.45,-1.76,9.43,-1.98,1.19,1.43,0.78,-1.69,18.75,-2.14,3.79,-1.95,0.14,-1.83,1.72,-1.83,-1.65,4.08
"E07000078","Cheltenham","E01022103","Cheltenham012A","Cheltenham 012A",-4.8,-8.87,-12.2,-2.65,0.24,-5.37,-6.45,-9.09,-19.86,-4.67,5.88,-9.5,-3.17,-8.66,-1.85,-0.64,-4.5,-1.14
"E07000078","Cheltenham","E01022104","Cheltenham012B","Cheltenham 012B",1.49,-3.84,3.11,5.87,-1.6,1.62,3.83,-6.28,26.98,10.86,1.27,-3.48,-0.69,-0.63,-12.24,1.82,-4.52,6.06
"E07000078","Cheltenham","E01022105","Cheltenham012C","Cheltenham 012C",-0.67,-2.93,-2.61,-1.45,1.81,1.19,1.27,-4.35,-9.09,1,9.84,6.04,-2.45,-1.37,3.95,-3.76,-4.55,-2.67
"E07000078","Cheltenham","E01022109","Cheltenham012D","Cheltenham 012D",1.72,5.56,4.08,-1.74,1.52,1.91,1.88,8.27,1.18,-2.62,1.79,2.38,1.56,2.92,8.06,-0.94,1.25,1.51
"E07000078","Cheltenham","E01022110","Cheltenham012E","Cheltenham 012E",-2.1,-4.39,0.7,-7.41,11.72,-3.67,-1.46,-0.62,-1.35,-8.79,12.84,-0.96,-2.68,-8.18,2.94,-6.07,10.77,-5.67
"E07000078","Cheltenham","E01022111","Cheltenham012F","Cheltenham 012F",1.11,-0.36,-6.25,8.61,-5.86,3.58,3.23,4.11,-17.78,10.26,3.85,5.79,-0.79,-5.38,8.57,7,-12.99,2.15
"E07000078","Cheltenham","E01022112","Cheltenham012G","Cheltenham 012G",2.46,3.47,-2.48,3.58,-0.72,5.86,4.64,-4.55,6.15,10.69,3.15,8.08,0.59,11.81,-12.5,-1.96,-4,4.29
"E07000078","Cheltenham","E01022167","Cheltenham013A","Cheltenham 013A",-1.76,-7.28,26.88,-2.92,-1.03,-5.35,-0.32,-2.11,11.9,1.83,2.22,-6.04,-3.04,-11.71,39.22,-7.26,-3.82,-4.69
"E07000078","Cheltenham","E01022168","Cheltenham013B","Cheltenham 013B",0,5.1,6.19,-3.06,-3.06,0,2.08,6.86,14.29,-4.71,-1.08,5.26,-1.94,3.19,-2.08,-1.27,-4.85,-3.66
"E07000078","Cheltenham","E01022169","Cheltenham013C","Cheltenham 013C",1.16,6.13,4.43,-1.17,-2.21,1.07,-1.88,4.94,-5.61,-5.06,-2.33,-0.91,3.98,7.32,25.49,2.17,-2.11,2.34
"E07000078","Cheltenham","E01022170","Cheltenham013D","Cheltenham 013D",1.14,0.88,25.56,-8.13,11.97,-6.94,-0.72,-1.55,25.4,-13.88,13.89,-4.35,2.96,4.12,25.71,-2.43,10.3,-9.23
"E07000078","Cheltenham","E01022171","Cheltenham013E","Cheltenham 013E",-2.88,3.88,0,-5.52,-4.45,-5.48,-6.4,-5.71,-5.62,-7.23,-5.99,-6.9,0.73,15.25,7.35,-3.75,-2.94,-4.55
"E07000078","Cheltenham","E01022172","Cheltenham013F","Cheltenham 013F",2.72,6.15,4.55,9.97,-6,1.03,0.14,-7.48,-1.54,5.78,-4.61,3.45,5.18,26.39,13.33,13.83,-7.43,-0.71
"E07000078","Cheltenham","E01022173","Cheltenham013G","Cheltenham 013G",2.95,10.31,6.42,2.7,1.4,-2.36,5.19,17.89,7.14,4.35,0,0.81,1.01,4.69,5.66,1.27,3.03,-4.62
"E07000078","Cheltenham","E01022113","Cheltenham014A","Cheltenham 014A",3,-8.68,27.12,10.12,2.27,0.19,3.48,-7.59,29.69,8.28,0.5,3.1,2.55,-10,24.07,11.83,4.06,-1.92
"E07000078","Cheltenham","E01022114","Cheltenham014B","Cheltenham 014B",-0.45,-0.34,0.86,0.26,-2.4,0,-0.79,2.76,-1.43,-3.87,-1.82,0.5,-0.12,-3.45,4.35,3.88,-2.96,-0.4
"E07000078","Cheltenham","E01022115","Cheltenham014C","Cheltenham 014C",-3.74,-14.59,15.79,-4.81,-4.29,-2.03,-2.29,-3.81,22.22,-6.97,-5.79,-1.14,-5.08,-23.44,8.2,-2.75,-2.73,-2.74
"E07000078","Cheltenham","E01022118","Cheltenham014D","Cheltenham 014D",-2.06,-1.39,-9.59,-1.79,-3.06,2.43,0.29,-5.19,9.72,-2.76,2.65,4.95,-4.22,2.99,-28.38,-0.87,-7.95,0.68
"E07000078","Cheltenham","E01022128","Cheltenham015A","Cheltenham 015A",-1.97,1.05,6.54,-6.76,-1.44,-1.73,-2.28,3.1,-6.06,-9.43,0.61,1.14,-1.69,-0.63,26.83,-4.15,-3.24,-3.93
"E07000078","Cheltenham","E01022129","Cheltenham015B","Cheltenham 015B",-0.76,-2.68,-3.33,-0.15,2.72,-1.8,0.63,-4.68,6.38,0,4.85,0.78,-2.02,-0.47,-13.95,-0.28,0.85,-3.67
"E07000078","Cheltenham","E01022130","Cheltenham015C","Cheltenham 015C",-3.52,-4.9,4.5,-6.05,2.51,-6.05,-2.41,-5.84,23.53,-6.99,3.95,-5.52,-4.49,-3.95,-11.67,-5.18,1.2,-6.44
