"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000048","Christchurch","E01020348","Christchurch005C","Christchurch 005C",5.51,6.73,6.87,5.48,8.2,-0.79,5.52,5.71,8.97,8.3,4.97,-4.24,5.49,7.89,4.27,2.71,11.54,2.21
"E07000048","Christchurch","E01020363","Christchurch005D","Christchurch 005D",3.1,-0.47,12.95,3.36,1.87,1.06,-0.17,-8.46,1.28,3.89,2.46,-1.15,6.37,12.2,27.87,2.9,1.37,2.97
"E07000048","Christchurch","E01020360","Christchurch006A","Christchurch 006A",-4.38,-4.49,-8.28,-6.6,3.51,-5.11,1.52,2.47,-8.89,0.37,12.69,-1.53,-9.44,-11.05,-7.59,-12.58,-4.64,-7.43
"E07000048","Christchurch","E01020361","Christchurch006B","Christchurch 006B",2.14,1.11,0,0.8,11.49,-0.67,1.83,-4.25,1.11,0.95,13.24,2.54,2.46,8.72,-1.14,0.65,9.6,-2.75
"E07000048","Christchurch","E01020364","Christchurch006C","Christchurch 006C",3.85,4.4,11.02,1.99,2.49,4.18,8.29,15.79,9.59,8.61,2.33,7.04,0.23,-5.15,12.96,-3.7,2.63,2.31
"E07000048","Christchurch","E01020367","Christchurch006D","Christchurch 006D",0.21,0,0.56,4.13,-4.76,1,0.23,0.96,4.4,5.83,-7.44,0.38,0.2,-0.92,-3.49,2.61,-2.21,1.48
"E07000048","Christchurch","E01020368","Christchurch006E","Christchurch 006E",0,-6.03,-10.74,2.46,0.65,4.38,0.24,-4.91,-17.61,6.59,2.7,3.25,-0.23,-7.25,-1,-1.4,-1.26,5.34
"E07000048","Christchurch","E01020354","Christchurch007A","Christchurch 007A",0.33,-2.17,-7.14,6.03,-2.22,0.45,-2.65,-8.8,-22.06,7.18,-3.45,-1.09,3,5.71,10.34,4.93,-1.18,1.52
"E07000048","Christchurch","E01020355","Christchurch007B","Christchurch 007B",-1.15,-7.41,0.93,2.3,2.34,-2.69,0.45,-13.21,-1.56,13.61,5.33,-2.43,-2.56,0,4.55,-8.23,0,-2.91
"E07000048","Christchurch","E01020356","Christchurch007C","Christchurch 007C",1.48,15.91,2.25,14.86,-5.1,-2.59,1.8,23.33,17.95,16.13,-2.98,-6.93,1.2,9.72,-10,13.6,-7.03,1
"E07000048","Christchurch","E01020362","Christchurch007D","Christchurch 007D",0.89,3.36,20.62,8.08,-5.04,-3.24,1.73,2.47,43.18,8.67,-7.6,-3.61,0.13,4.41,1.89,7.48,-2.69,-2.93
