"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000180","Vale of White Horse","E01028692","ValeofWhiteHorse008C","Vale of White Horse 008C",5.3,2.66,8.42,11.97,0,-5.71,9.19,7.22,8.06,22.42,-1.68,-4.82,1.58,-1.53,8.97,4.07,2,-6.52
"E07000180","Vale of White Horse","E01028702","ValeofWhiteHorse008D","Vale of White Horse 008D",4.59,7.22,-7.44,9.33,6.83,0.92,3.48,-0.98,-19.18,11.17,7.03,5.33,5.79,17.95,10.42,7.32,6.61,-2.84
"E07000180","Vale of White Horse","E01028704","ValeofWhiteHorse008E","Vale of White Horse 008E",2.72,0.56,12.64,6.81,-1.76,-2.93,8.44,8.33,24.47,12.57,3.75,-4.07,-2.38,-6.35,-1.25,1.38,-6.63,-2.1
"E07000180","Vale of White Horse","E01028716","ValeofWhiteHorse009A","Vale of White Horse 009A",-1.8,2.92,-8.98,-2.22,-3.77,-1.6,-1.7,1.59,-9.68,-1.18,-5.06,0.91,-1.89,4.3,-8.33,-3.21,-2.4,-3.57
"E07000180","Vale of White Horse","E01028717","ValeofWhiteHorse009B","Vale of White Horse 009B",-1.31,5.08,-6.98,-7.19,4.25,2.21,1.75,10.53,-2.94,-4.01,8.28,0.77,-3.96,0,-9.62,-10.14,0,3.21
"E07000180","Vale of White Horse","E01028718","ValeofWhiteHorse009C","Vale of White Horse 009C",-4.19,-12.57,0.54,-4.35,-3.01,3.59,-4.55,-8.54,-8.6,-6.16,0,2.63,-3.84,-16.29,9.89,-2.54,-5.84,4.59
"E07000180","Vale of White Horse","E01028719","ValeofWhiteHorse009D","Vale of White Horse 009D",0.97,-0.41,6.5,8.65,-7.51,0.42,1.09,2.44,8.57,11.54,-10.88,-1.29,0.85,-3.31,3.77,5.77,-4.15,2.02
"E07000180","Vale of White Horse","E01028749","ValeofWhiteHorse009E","Vale of White Horse 009E",-0.04,1.45,1.25,-1.29,3.75,-3.5,-0.7,2.01,-2.44,-5.09,6.58,-2.56,0.62,0.86,5.13,2.6,1.14,-4.35
"E07000180","Vale of White Horse","E01028714","ValeofWhiteHorse010A","Vale of White Horse 010A",-0.94,1,-6.9,1.61,-1.48,-2.55,-2.39,4.95,-11.59,-0.78,-4.81,-2.95,0.58,-3.03,-1.63,4.2,2.42,-2.21
"E07000180","Vale of White Horse","E01028731","ValeofWhiteHorse010B","Vale of White Horse 010B",0.7,3.99,-1.21,3.44,-0.34,-4.01,2.99,7.36,-9.47,9.68,5.8,-5.73,-1.49,0,10,-2.02,-5.7,-2.6
"E07000180","Vale of White Horse","E01028732","ValeofWhiteHorse010C","Vale of White Horse 010C",-1.07,-4.05,-7.14,1.42,1.22,-2.23,0.31,-11.94,-11.39,7.42,9.01,0,-2.4,5.31,-1.64,-3.8,-5.19,-4.26
"E07000180","Vale of White Horse","E01028753","ValeofWhiteHorse010D","Vale of White Horse 010D",-0.13,-1.53,-5.59,4.84,1.51,-5.56,0.13,2.65,-16.67,8.26,4.88,-12.08,-0.37,-5.14,5.63,1.63,-1.79,0.64
"E07000180","Vale of White Horse","E01028754","ValeofWhiteHorse010E","Vale of White Horse 010E",-2.98,-5.83,1.47,-9.57,2.57,1,1.79,4.72,7.46,-10.43,10.53,8.96,-7.3,-15.38,-4.35,-8.61,-3.37,-5.39
"E07000180","Vale of White Horse","E01028721","ValeofWhiteHorse011A","Vale of White Horse 011A",-1.52,3,-6.71,2.07,-5.71,-6.62,0.14,6.29,-10.23,4.45,-2.58,-7.89,-3.28,-0.81,-2.63,-0.42,-8.75,-5.33
"E07000180","Vale of White Horse","E01028722","ValeofWhiteHorse011B","Vale of White Horse 011B",2.11,1.96,-4.41,5.6,0.33,1.72,3.06,3.23,-9.76,5.35,7.53,2.11,1.16,0.76,3.7,5.88,-6.49,1.38
"E07000180","Vale of White Horse","E01028723","ValeofWhiteHorse011C","Vale of White Horse 011C",2.03,10.05,1.42,5.28,0.65,-3.61,-0.13,5.88,-2.63,5.62,0.61,-7.66,4.46,15.56,6.15,4.95,0.7,1.04
"E07000180","Vale of White Horse","E01028724","ValeofWhiteHorse011D","Vale of White Horse 011D",4.52,-1.56,7.96,9.12,6.42,-0.75,3.54,-6.25,3.03,12.64,6.04,-3.68,5.53,3.13,14.89,5.65,6.8,2.31
"E07000180","Vale of White Horse","E01028725","ValeofWhiteHorse011E","Vale of White Horse 011E",3.52,-4.25,8.16,10.1,5.44,-7.41,6.18,1.94,10.09,10.83,5.36,-3.23,0.89,-10.09,5.75,9.35,5.52,-10.57
"E07000180","Vale of White Horse","E01028755","ValeofWhiteHorse014A","Vale of White Horse 014A",-0.12,-1.02,7.36,-3.72,5.06,-1.79,0.83,-2.13,12.5,-2.88,4.79,-0.59,-1.05,0,1.33,-4.63,5.37,-2.71
"E07000180","Vale of White Horse","E01028756","ValeofWhiteHorse014B","Vale of White Horse 014B",-10.29,-17.16,-29.87,-13.09,-0.59,6.98,-11.82,-20.81,-37.41,-13.82,4,8.51,-8.87,-13.51,-23.27,-12.32,-5.42,6.02
"E07000180","Vale of White Horse","E01028758","ValeofWhiteHorse014C","Vale of White Horse 014C",0.32,1.56,0.6,3.47,1.64,-4.33,2.21,5.79,6.82,3.45,1.26,-2.53,-1.49,-2.22,-6.25,3.48,2.05,-5.81
"E07000180","Vale of White Horse","E01028759","ValeofWhiteHorse014D","Vale of White Horse 014D",5.47,13.22,-3.19,10.15,1.07,2.4,5.8,22.13,-4.04,10.3,0.5,-2.46,5.14,4.17,-2.25,10,1.73,7.03
"E07000180","Vale of White Horse","E01028760","ValeofWhiteHorse014E","Vale of White Horse 014E",-0.63,11.17,8.55,0.27,-4.58,-9.66,-0.16,11.96,4.84,-1.49,-1.54,-7.75,-1.08,10.48,12.73,2.27,-7.14,-11.18
"E07000180","Vale of White Horse","E01028761","ValeofWhiteHorse014F","Vale of White Horse 014F",3.76,1.98,9.49,6.31,2.55,-0.41,3.02,-2.27,14.29,1.97,8.8,-2.38,4.53,6.67,3.33,10.88,-2.68,1.69
"E07000180","Vale of White Horse","E01028712","ValeofWhiteHorse015A","Vale of White Horse 015A",1.31,4.12,8.56,2.6,-1.39,-1.6,1.65,6.96,7.34,4.02,-2.79,-1.9,1,1.65,10.26,1.38,0,-1.33
"E07000180","Vale of White Horse","E01028727","ValeofWhiteHorse015B","Vale of White Horse 015B",1.99,-1.58,1.41,1.59,7.93,0.52,2.15,-3.47,0.94,1.46,11.22,0.57,1.83,0.56,1.87,1.71,4.62,0.49
"E07000180","Vale of White Horse","E01028728","ValeofWhiteHorse015C","Vale of White Horse 015C",-1.51,1.93,1,1.33,-3.29,-7.14,-0.89,-1.9,12.12,1.64,0,-7.35,-2.07,5.88,-4.48,1.04,-6.48,-6.96
"E07000180","Vale of White Horse","E01028729","ValeofWhiteHorse015D","Vale of White Horse 015D",2.51,-1.52,4.31,7.91,-1.54,0.46,4.28,2.6,18.87,7.84,-1.26,-0.87,0.79,-5.63,-7.94,7.98,-1.81,1.98
"E07000180","Vale of White Horse","E01028730","ValeofWhiteHorse015E","Vale of White Horse 015E",-2.55,-1.12,-5.13,-1.32,-0.48,-6.59,-2.22,0.79,-6.25,-7.08,3.02,-1.83,-2.87,-2.8,-3.95,5.09,-3.72,-10.81
"E07000180","Vale of White Horse","E01028757","ValeofWhiteHorse015F","Vale of White Horse 015F",15.84,19.34,45.63,24.48,3.85,-0.54,17.97,28.85,54.76,24.02,2.09,-2.48,13.86,10.86,35.53,24.91,5.78,0.94
"E07000180","Vale of White Horse","E01028745","ValeofWhiteHorse016A","Vale of White Horse 016A",21.15,3.78,26.67,48.57,6.62,-1.33,36.97,15.65,40,70.72,16.91,-2.26,4.35,-7.32,13.33,17.81,-3.68,-0.6
"E07000180","Vale of White Horse","E01028746","ValeofWhiteHorse016B","Vale of White Horse 016B",0.29,-7.32,13.6,2.06,-2.34,1.37,1.62,-3.7,16.13,3.85,-3.23,2.89,-1.01,-11.71,11.11,0.55,-1.39,0
"E07000180","Vale of White Horse","E01028747","ValeofWhiteHorse016C","Vale of White Horse 016C",6.55,8.61,35.23,8.02,0.5,-13.64,8.84,-2.95,25,22.19,0.96,-15.66,3.71,25.95,47.5,-8.77,0,-11.27
"E07000180","Vale of White Horse","E01028748","ValeofWhiteHorse016D","Vale of White Horse 016D",4.04,4.93,4.59,8.46,-2.87,-8.22,9.04,-3.28,0,30.47,-2.13,-6.25,-0.83,15.93,8.47,-8.98,-3.75,-9.76
"E07000180","Vale of White Horse","E01028713","ValeofWhiteHorse016E","Vale of White Horse 016E",1.49,0,-3.1,6.37,-0.33,0.57,3.83,1.08,4.5,9.42,0,3.45,-0.73,-0.97,-10.43,3.7,-0.66,-2.3
"E07000180","Vale of White Horse","E01028715","ValeofWhiteHorse016F","Vale of White Horse 016F",-0.61,10.53,0.69,-2.48,1.55,-8.24,-2.03,4.88,-8.75,-7.95,12.59,-8.5,0.81,17.14,12.31,3.9,-7.22,-8.02
"E07000180","Vale of White Horse","E01028720","ValeofWhiteHorse016G","Vale of White Horse 016G",-0.94,2.32,5.24,11.79,-1.39,-14.57,2.86,1.4,3.15,16.83,3.77,-10.12,-4.34,3.45,7.44,7.1,-5.79,-17.83
