"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000126","South Ribble","E01025464","SouthRibble004D","South Ribble 004D",1.42,-7.89,7.26,7.62,0.3,-0.69,2.36,-17.82,7.35,12.58,4.17,0.71,0.48,3.37,7.14,2.96,-3.64,-1.99
"E07000126","South Ribble","E01025465","SouthRibble004E","South Ribble 004E",0.72,4.71,-8.55,0.26,1.56,2.21,2,15.85,-14.75,-0.99,6.19,2.8,-0.54,-3.67,-1.79,1.69,-3.16,1.68
"E07000126","South Ribble","E01025411","SouthRibble005A","South Ribble 005A",0.65,-0.49,-3.78,3.86,-1.01,-0.49,3.82,10.77,-7.95,7.77,-3.05,1.55,-2.36,-10.95,0,0,1.01,-2.28
"E07000126","South Ribble","E01025448","SouthRibble005B","South Ribble 005B",2.88,-0.4,-2.5,-0.36,9.51,7.69,4.43,6.36,-11.58,0.73,16.78,7.8,1.39,-5.8,10.77,-1.45,2.56,7.59
"E07000126","South Ribble","E01025449","SouthRibble005C","South Ribble 005C",1.63,18.33,0.85,2.06,-3.31,-1.56,1.21,6.85,8.57,0,-1.61,-2.68,2.06,36.17,-10.42,3.91,-5.08,-0.69
"E07000126","South Ribble","E01025450","SouthRibble005D","South Ribble 005D",1.32,-2.62,-0.85,2.73,-0.46,8.53,4.79,6.98,1.56,10.2,3.7,-4,-1.98,-10.48,-3.7,-3.28,-4.63,25.93
"E07000126","South Ribble","E01025412","SouthRibble006A","South Ribble 006A",0.2,-0.41,2.8,-0.48,-0.32,0.79,0.96,-0.83,13.56,-7.08,4.58,5.36,-0.52,0,-4.76,7.22,-4.88,-2.86
"E07000126","South Ribble","E01025427","SouthRibble006B","South Ribble 006B",2.26,4.12,-9.15,5.03,5.45,0.35,0.32,0.94,-19.54,10.27,9.4,-9.16,4.09,7.95,4.55,0.47,2.14,8.5
"E07000126","South Ribble","E01025428","SouthRibble006C","South Ribble 006C",-1.19,6.46,-8.98,5.21,3.1,-16.25,2.32,11.41,-18.52,9.38,4.92,-12.1,-4.18,1.38,0,1.15,1.47,-18.45
"E07000126","South Ribble","E01025429","SouthRibble006D","South Ribble 006D",0.28,-3.68,-1.17,4.26,1.32,-3.16,1.55,-1.46,27.27,0.4,0,-6.49,-0.94,-6.29,-19.05,7.92,2.61,0
"E07000126","South Ribble","E01025404","SouthRibble007A","South Ribble 007A",1.61,-3.45,-3.26,3.27,2.2,3.28,0.64,-1.11,-3.51,1.27,-0.68,3.51,2.59,-5.95,-2.86,5.41,5.56,3.11
"E07000126","South Ribble","E01025405","SouthRibble007B","South Ribble 007B",9.72,17.97,21.43,8.33,4.27,8.12,6.37,10.94,1.85,7.69,1.67,8.57,13,25,45.45,8.97,7.02,7.74
"E07000126","South Ribble","E01025406","SouthRibble007C","South Ribble 007C",3.11,2.76,-4.63,10.54,1.3,-0.29,4.59,-7,4.65,14.79,8.25,-1.27,1.7,24.44,-10.77,6.13,-3.73,0.55
"E07000126","South Ribble","E01025407","SouthRibble007D","South Ribble 007D",-1.84,-5.18,-2.62,0.63,0,-5.26,0.3,-6.09,-1.77,3.56,4.61,-1.92,-3.93,-4.1,-3.45,-2.28,-4.67,-7.41
"E07000126","South Ribble","E01025399","SouthRibble008A","South Ribble 008A",0.32,-8.24,-6.7,7.5,4.67,0,5.56,-5.41,1.83,14.47,9.68,4.35,-4.37,-11.17,-14.78,1.79,0,-3.39
"E07000126","South Ribble","E01025400","SouthRibble008B","South Ribble 008B",2.59,3.57,-3.59,5.37,1.79,1.82,4.59,3.55,0.92,8.04,1.53,5.68,0.7,3.59,-7.89,2.9,2.06,-1.44
"E07000126","South Ribble","E01025401","SouthRibble008C","South Ribble 008C",1.59,3.4,-13.04,6.65,0.7,1.22,5.56,12.77,-2.74,9.88,-1.38,4.76,-2.14,-4.46,-21.59,3.14,2.82,-1.65
"E07000126","South Ribble","E01025402","SouthRibble008D","South Ribble 008D",3.08,3.47,16.58,-0.26,6.07,-2.23,3.1,-0.93,21.88,-0.52,15.46,-6.25,3.06,8.42,11.65,0,-1.71,1.01
"E07000126","South Ribble","E01025442","SouthRibble009A","South Ribble 009A",-1.89,-5,3.81,-0.25,-5.7,-0.69,0.38,1.89,-5,4.4,-5.66,1.47,-4.08,-11.4,15.56,-4.17,-5.75,-2.6
"E07000126","South Ribble","E01025443","SouthRibble009B","South Ribble 009B",-2.23,-9.43,-11.5,1.42,-0.6,-1.17,3.99,10.39,-4.88,9.04,3.07,-1.3,-7.55,-28.05,-15.28,-5.35,-4.07,-1.06
"E07000126","South Ribble","E01025444","SouthRibble009C","South Ribble 009C",0.94,-4.64,-1.54,3.85,1.82,1.51,2.92,-2.94,-4.23,9.39,-0.7,5.62,-0.9,-5.93,1.69,-1.32,4.51,-1.82
"E07000126","South Ribble","E01025461","SouthRibble009D","South Ribble 009D",3.13,0.63,-0.46,5.99,3.93,1.88,3.51,-4.42,4.5,6.27,5.29,4.86,2.74,7.19,-5.66,5.72,2.59,-0.57
"E07000126","South Ribble","E01025462","SouthRibble009E","South Ribble 009E",0.28,-4.21,-7.26,-1.52,8.07,3.85,0.34,-9.26,-3.23,2.74,3.53,4.17,0.23,1.36,-11.63,-5.63,13.16,3.57
"E07000126","South Ribble","E01025439","SouthRibble010A","South Ribble 010A",2.16,7.84,8.96,9.23,-2.67,-4.37,3.48,10.64,12,14.65,-4.55,-5.26,0.94,5.45,5.08,4.47,-0.68,-3.61
"E07000126","South Ribble","E01025453","SouthRibble010B","South Ribble 010B",2.5,5.65,-3.35,7.26,3.49,-2.62,3.72,6.73,-7.62,10.05,8.47,-3.28,1.39,4.76,2.7,4.96,-1.64,-2.11
"E07000126","South Ribble","E01025454","SouthRibble010C","South Ribble 010C",1.09,5.62,-4.73,7.01,1.07,-4.29,2.82,0,-5.26,11.46,0,2.4,-0.62,12.2,-4.17,2.92,2.16,-10.38
"E07000126","South Ribble","E01025455","SouthRibble010D","South Ribble 010D",0.7,4.46,-6.08,6.03,-0.59,-2.61,1.2,8.41,-10.29,9.52,1.82,-6.36,0.24,0.85,-2.5,2.87,-2.91,0.84
"E07000126","South Ribble","E01025436","SouthRibble011A","South Ribble 011A",4.37,7.32,3.29,6.3,7.54,-2.07,7.25,3.13,10.32,13.29,11.79,-3.11,1.54,11.69,-4.27,-0.66,3.49,-1.09
"E07000126","South Ribble","E01025437","SouthRibble011B","South Ribble 011B",1.24,-0.89,-9.45,9.68,-1.5,-0.7,2.4,-2.78,-11.02,14.65,0,0.52,0.1,1.28,-7.23,5.08,-2.94,-1.67
"E07000126","South Ribble","E01025438","SouthRibble011C","South Ribble 011C",5.27,9.24,13.39,13.38,-1.75,0.53,4.15,6.67,21.31,18.44,-2.33,-7.49,6.34,11.7,3.92,9.25,-1.18,8.42
"E07000126","South Ribble","E01025440","SouthRibble011D","South Ribble 011D",2.55,-4.66,0,13.56,0.31,0,3.57,-2.08,-4.35,16.23,1.83,0.53,1.57,-7.22,5.56,11.04,-1.26,-0.44
"E07000126","South Ribble","E01025441","SouthRibble011E","South Ribble 011E",6.14,20.73,21.43,12.26,-0.95,-1.23,7.03,41.43,27.91,12.96,-3.18,-4.22,5.31,5.32,16.36,11.54,1.26,1.59
"E07000126","South Ribble","E01025417","SouthRibble012A","South Ribble 012A",0.65,3.6,-12.75,7.91,-0.63,-3.74,4.7,6.35,-14.47,20.74,-2.55,-1.79,-3.18,0,-10.96,-3.19,1.25,-5.34
"E07000126","South Ribble","E01025418","SouthRibble012B","South Ribble 012B",-0.81,-7.69,-11.76,3.33,3.77,0.39,0,-17.18,-8.97,11.52,3.13,2.65,-1.6,4.88,-14.67,-4.12,4.38,-1.37
"E07000126","South Ribble","E01025419","SouthRibble012C","South Ribble 012C",3.03,-0.75,-3.73,4.42,6.14,4.65,5.91,-3.76,-8.89,13.14,6.9,12.1,0.38,2.27,2.82,-3.44,5.41,-0.56
"E07000126","South Ribble","E01025420","SouthRibble012D","South Ribble 012D",2.44,5.48,1.67,2.7,0.47,2.3,5.59,12.62,4.73,5.38,5.23,0.82,-0.73,-1.34,-2.29,0,-3.88,3.81
"E07000126","South Ribble","E01025421","SouthRibble013A","South Ribble 013A",-6.51,-8.65,-8.74,-6.95,-0.82,-4.61,-5.95,-9.38,-8.89,-5.63,-2.46,0,-7.07,-7.85,-8.62,-8.19,1.23,-8.62
"E07000126","South Ribble","E01025422","SouthRibble013B","South Ribble 013B",-1.96,-6.7,-15.85,0.65,5.02,-1.32,-2.49,-4.76,-17.72,-2.88,9.85,-3.25,-1.47,-8.4,-14.12,4.55,0.68,0
"E07000126","South Ribble","E01025431","SouthRibble013C","South Ribble 013C",0.67,1.96,-7.33,1.04,1.76,5.84,-1.91,-0.57,-9.65,-2.56,0,7.81,3.2,4.37,-5.08,4.72,3.7,4.44
"E07000126","South Ribble","E01025433","SouthRibble013D","South Ribble 013D",3.18,2.57,3.39,3.01,5.77,0.93,6.98,6.98,0,6.38,8.2,12.12,-0.46,-1.4,8.33,-0.35,3.31,-6.84
"E07000126","South Ribble","E01025416","SouthRibble014A","South Ribble 014A",1.79,8.42,-8.38,4.79,1.94,-0.63,2.04,4.81,-11.93,3.52,5.06,4.83,1.53,12.24,-2.86,6.06,-1.1,-5.26
"E07000126","South Ribble","E01025451","SouthRibble014B","South Ribble 014B",2.89,1.25,7.61,6.3,-0.84,0.99,4.82,7.89,12.09,5.82,2.69,-1.3,1.04,-4.79,3.23,6.78,-3.94,3.38
"E07000126","South Ribble","E01025452","SouthRibble014C","South Ribble 014C",1.57,-5.41,2.93,7.33,1.31,-2.4,4.3,0,10.38,6.83,4.92,-1.56,-1.17,-10.78,-5.05,7.84,-2.01,-3.28
"E07000126","South Ribble","E01025415","SouthRibble015A","South Ribble 015A",1.81,3.55,-5.28,3.55,4.24,-0.54,2.33,3.41,-2.8,2.1,10.31,-2.7,1.28,3.7,-8.2,5.08,-0.87,1.65
"E07000126","South Ribble","E01025423","SouthRibble015B","South Ribble 015B",0.79,-10.34,9.55,8.18,2.1,-6.57,0.58,-15.43,6.58,13.55,5,-9.09,0.99,-4.17,11.76,3.1,-0.85,-4.39
"E07000126","South Ribble","E01025435","SouthRibble015C","South Ribble 015C",-0.4,-5.05,7.33,0.71,-1.85,-0.82,0.42,-13.39,0,2.91,2.41,7.14,-1.17,6.59,15.71,-1.37,-6.29,-5.7
"E07000126","South Ribble","E01025446","SouthRibble015D","South Ribble 015D",4.49,3.85,8,6.4,4.52,1.75,4.6,5.49,-2.9,8.21,5.92,1.7,4.39,2.2,21.43,4.52,3.16,1.78
"E07000126","South Ribble","E01025430","SouthRibble016A","South Ribble 016A",1.76,-1.51,1.58,7.45,4.04,-6.65,6.23,4.46,5.32,16.27,5.98,-6.91,-2.43,-7.65,-2.08,-0.3,2.36,-6.38
"E07000126","South Ribble","E01025434","SouthRibble016C","South Ribble 016C",2.79,8.02,-5.08,7.57,1.36,1.46,1.83,-5.04,-4.71,13.41,-3.49,3.47,3.72,24.73,-5.43,2.45,6.6,-0.27
"E07000126","South Ribble","E01032928","SouthRibble016D","South Ribble 016D",-1.5,-7.62,10.42,-0.41,4.32,-8.81,-0.48,-9.45,1.65,3.27,13.77,-13.68,-2.5,-5.57,19.33,-3.79,-5,-4.08
"E07000126","South Ribble","E01032929","SouthRibble016E","South Ribble 016E",2.64,1.35,-2.47,15.3,0.48,-4.72,2.42,5.48,2.63,12.14,4.17,-9.46,2.84,-2.67,-6.98,18.75,-2.65,-0.59
"E07000126","South Ribble","E01025445","SouthRibble017A","South Ribble 017A",0.66,0,-11.89,4.78,7.96,-1.94,3.46,-2.36,-12.73,11.79,23.91,-5.88,-1.72,2.38,-11.11,-0.34,-5.5,1.15
"E07000126","South Ribble","E01025447","SouthRibble017B","South Ribble 017B",5.77,6.19,14,8.49,1.08,-0.9,10.83,23.02,10.47,10.83,0,3.37,1.38,-9.21,18.75,6.73,2.15,-3.73
"E07000126","South Ribble","E01025459","SouthRibble017C","South Ribble 017C",0,-2.9,-3.38,2.76,3.59,-3.34,-0.36,-4.76,-2.6,-2.66,6.06,1.76,0.36,-0.78,-4.23,8.61,1.18,-7.31
"E07000126","South Ribble","E01025460","SouthRibble017D","South Ribble 017D",0.44,-4.56,10.5,0.76,3.08,-4.66,1.59,-5.59,14.02,1.19,8.21,-5.71,-0.67,-3.49,7.14,0.31,-1.21,-3.68
