"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000187","Mendip","E01029031","Mendip003B","Mendip 003B",-0.41,-2.17,1.6,3.16,-0.95,-3.54,2.43,3.68,9.89,6.11,0,-3.77,-3.05,-7.86,-6.19,0.41,-1.85,-3.33
"E07000187","Mendip","E01029032","Mendip003C","Mendip 003C",2.68,4.85,1.89,17.07,-4.2,0.67,2.67,4.84,-6.45,17.72,-5.94,1.88,2.68,4.88,13.64,16.47,-2.92,-0.42
"E07000187","Mendip","E01029033","Mendip003D","Mendip 003D",0.27,4.89,4.03,-2.67,-0.61,0,0.82,3.65,13.24,-6.3,2.94,1.74,-0.27,6.2,-3.7,0.81,-4.49,-1.47
"E07000187","Mendip","E01029034","Mendip003E","Mendip 003E",-4.99,-7,-24.71,-1.87,-5.5,5.58,-8.05,-12.5,-35.35,0.51,-8.16,6.03,-1.9,0,-9.86,-3.93,-2.78,5.19
"E07000187","Mendip","E01029036","Mendip004A","Mendip 004A",0.26,6.4,-11.72,3.64,2.25,-8.04,-0.85,7.26,-18.98,2.13,3.53,-6.11,1.34,5.61,-1.96,5.15,1.08,-9.68
"E07000187","Mendip","E01029041","Mendip004B","Mendip 004B",6.15,11.24,13.2,7.56,-0.78,2.14,6.44,9.77,4.55,8.98,2.07,3.95,5.89,12.64,24.14,6.21,-3.65,0.9
"E07000187","Mendip","E01029042","Mendip004C","Mendip 004C",6.25,3.08,16.18,11.89,1.75,-1.88,7.7,5.37,15.05,14.35,4.26,-3.48,4.92,0.7,17.5,9.8,-0.69,-0.66
"E07000187","Mendip","E01029043","Mendip004D","Mendip 004D",3.94,8.04,8.55,5.1,3.75,-7.39,5.91,6.82,17.07,11.45,0,-7.62,2.06,9.38,-1.43,0,7.97,-7.2
"E07000187","Mendip","E01029045","Mendip004E","Mendip 004E",3.85,3.14,8.72,0.37,5.2,6.09,3.66,5.67,6.25,-2.2,9.4,5.26,4.02,0.68,11.11,2.97,1.69,6.7
"E07000187","Mendip","E01029052","Mendip005A","Mendip 005A",0.41,4.94,2.26,5.94,-3.26,-3.73,1.9,3.73,0,11.67,-2.5,-2.57,-0.98,6.13,5.06,0.75,-3.9,-4.82
"E07000187","Mendip","E01029060","Mendip005B","Mendip 005B",4.86,0.65,10.59,11.96,4.58,-0.75,7.64,2.82,6.41,24.66,5.69,-2.29,2.36,-1.2,14.13,1.15,3.54,0.73
"E07000187","Mendip","E01029061","Mendip005C","Mendip 005C",-0.41,-5.53,2.5,-0.15,-1.08,2.84,1.4,-7.61,-7.2,10.1,0.36,3.97,-2.02,-3.8,13.04,-7.79,-2.54,1.81
"E07000187","Mendip","E01029083","Mendip005D","Mendip 005D",-2.87,-4.65,-26.16,11.82,-0.77,1.83,-1.64,10.96,-27.34,10.19,6.84,-1.09,-3.91,-16.16,-24.77,13.39,-6.99,3.94
"E07000187","Mendip","E01029018","Mendip006A","Mendip 006A",4.41,4.31,5.08,11.7,-2.04,3.06,7.63,6.53,8.26,18.95,0.34,3.86,1.33,1.74,1.74,5.28,-4.36,2.36
"E07000187","Mendip","E01029056","Mendip006B","Mendip 006B",-1.1,-14.71,-3.16,5.92,-4.18,3.58,2.26,-11.68,-5.84,17.73,0.38,1.34,-4.32,-18.08,0,-3.89,-8.09,5.92
"E07000187","Mendip","E01029064","Mendip006C","Mendip 006C",2.65,6.34,1.96,4.38,-1.3,2.08,3.8,-0.85,-4.27,9.09,4.7,4.73,1.47,16.09,10.34,-0.44,-6.92,0
"E07000187","Mendip","E01029084","Mendip006D","Mendip 006D",2.36,-1.48,-4.24,11.11,5.26,-2.63,2.45,-2.94,6.02,14.81,2.88,-7.98,2.28,0,-14.63,7.58,7.53,1.74
"E07000187","Mendip","E01029029","Mendip007A","Mendip 007A",1.38,-2.4,-6.36,4.78,0.3,6.23,2.14,-2.96,-10.66,9.88,3.7,3.7,0.67,-1.82,-1.02,0.34,-2.84,8.24
"E07000187","Mendip","E01029035","Mendip007B","Mendip 007B",6.16,7.44,33.33,1.02,3.26,4.41,7.7,9.05,28.28,2.99,5.66,4.95,4.74,5.93,39.74,-0.72,1.12,3.97
"E07000187","Mendip","E01029037","Mendip007C","Mendip 007C",4.82,1.67,9.68,9.05,8.17,-6.3,4.58,3.8,6.33,9.29,6.75,-7.76,5.07,-0.7,15.56,8.82,9.79,-4.92
"E07000187","Mendip","E01029038","Mendip007D","Mendip 007D",6.53,6.85,33.78,3.35,0.39,1.7,11.63,9.41,47.54,6.4,8.62,9.76,2.06,4.22,24.14,0.69,-6.43,-5.32
"E07000187","Mendip","E01029039","Mendip007E","Mendip 007E",2.27,-2.88,-1.42,4.7,4.75,2.39,2.98,-6.38,6.25,7.25,4.62,3.05,1.61,1.96,-7.79,2.03,4.85,1.89
"E07000187","Mendip","E01029040","Mendip007F","Mendip 007F",-1.67,-11,-1.33,4.24,-4.96,0,-0.6,-7.19,-16.13,10.86,-7.43,2.55,-2.73,-14.47,22.81,-2.17,-2.38,-2.13
"E07000187","Mendip","E01029078","Mendip008A","Mendip 008A",1.01,-2.58,-7.14,8.38,2.83,-2.23,5.36,-3.6,-2.33,21.56,2.2,0.86,-2.66,-1.06,-12.2,-2.21,3.51,-4.04
"E07000187","Mendip","E01029079","Mendip008B","Mendip 008B",0.7,5.48,-1.37,4.43,-4.53,-0.53,1.05,15.65,-21.35,7.73,1.17,-6.1,0.37,-5.77,29.82,1.3,-9.31,3.79
"E07000187","Mendip","E01029080","Mendip008C","Mendip 008C",2.74,0.41,-3.21,13.19,1.12,-3.01,6.37,5.26,-3.77,18.46,3.61,1.95,-0.61,-5.45,-2.47,8.56,-1.05,-6.6
"E07000187","Mendip","E01029081","Mendip008D","Mendip 008D",0.75,2.7,-10.78,12.5,1.8,-7.57,1.12,2.52,-22.64,17.39,2.56,-7.25,0.43,2.91,2.04,8,1.13,-7.77
"E07000187","Mendip","E01029082","Mendip008E","Mendip 008E",-3.57,-16.39,-10.71,-0.65,2.13,-2.26,-1.91,-15.58,-8.2,5.59,-2.9,0.48,-4.98,-16.98,-13.73,-6.06,6.94,-4.33
"E07000187","Mendip","E01029062","Mendip009A","Mendip 009A",1.42,-8.73,5.8,5.12,12.05,-14.93,6.76,-10.26,3,20.34,18.75,-21.43,-4.26,-6.88,8.41,-8.89,2.86,-7.81
"E07000187","Mendip","E01029063","Mendip009B","Mendip 009B",-1.98,-0.18,-9.06,0.1,-6.26,1.33,-3.24,-1.08,-16.55,0.42,-8.24,1.16,-0.74,0.74,-2.94,-0.2,-4.02,1.49
"E07000187","Mendip","E01029065","Mendip009C","Mendip 009C",-0.06,1.62,-2.12,1.23,-3.82,3.05,1.04,5.93,-13.76,7.26,-3.76,5,-1.11,-2.33,13.75,-4.33,-3.86,1.41
"E07000187","Mendip","E01029066","Mendip009D","Mendip 009D",3.15,3.13,-1.97,7.6,3.59,-0.82,5.68,6.29,-1.96,9.51,6.59,2.89,0.68,0,-1.98,5.7,0.56,-4.12
"E07000187","Mendip","E01029067","Mendip009E","Mendip 009E",4.98,-4.47,9.6,16.31,0,-0.27,7.82,-2.01,8.42,21.15,-2,6.85,2.38,-7.04,10.98,11.84,1.99,-5.02
"E07000187","Mendip","E01029020","Mendip010A","Mendip 010A",-0.42,-6.34,2.08,1.23,7.07,-5.54,-1.23,-13.82,19.64,5.67,3.09,-9.09,0.42,3.45,-9.09,-2.84,11.85,-1.88
"E07000187","Mendip","E01029021","Mendip010B","Mendip 010B",0.65,6.59,9.17,-4.42,-4.95,6.87,0.65,-1.05,16.36,-2.27,-6.71,8.66,0.64,14.94,1.85,-6.45,-3.14,5.19
"E07000187","Mendip","E01029027","Mendip010C","Mendip 010C",3.13,2.22,24.35,8.2,1.4,-6.08,9.23,10,16.39,16.33,10.29,-1.99,-2.26,-5.56,33.33,0.63,-6.67,-9
"E07000187","Mendip","E01029028","Mendip010D","Mendip 010D",-0.43,-1.52,10.26,-2.13,0.37,-2.82,-0.34,3.13,-7.04,3.14,0.72,-3.4,-0.51,-5.88,36.96,-7.1,0,-2.33
"E07000187","Mendip","E01029058","Mendip010E","Mendip 010E",-0.6,-2.56,6.34,0,-3.51,0.76,-0.26,-10.5,15.63,2.17,-0.66,0.39,-0.93,7.6,-1.83,-1.79,-6.4,1.09
"E07000187","Mendip","E01029046","Mendip011A","Mendip 011A",6.24,-9.52,12.2,17.51,8.96,-7.16,11.35,-9.78,12.5,30.65,10.8,-11.2,1.75,-9.28,11.86,5.26,7.06,-4.76
"E07000187","Mendip","E01029050","Mendip011D","Mendip 011D",6.13,8.82,4.91,12.76,0.73,0.59,8.93,0,4.48,20.86,7.88,3.36,3.56,20.23,5.34,5.85,-4.92,-1.84
"E07000187","Mendip","E01029051","Mendip011E","Mendip 011E",3.53,1.33,11.97,11.11,-1.43,0.47,7.88,12.99,20.34,17.51,0.48,1.05,-0.53,-10.96,3.45,4.92,-3.27,0
"E07000187","Mendip","E01032627","Mendip011F","Mendip 011F",7.98,-14.42,27.37,25.42,7.51,1.96,5.31,-20.23,30.77,26.12,8.4,-0.84,10.56,-5.36,24.24,24.83,6.76,4.38
"E07000187","Mendip","E01029047","Mendip012A","Mendip 012A",2.67,6.74,-0.98,8.52,-1.25,-1.6,3.98,19.48,1.89,2.95,2.05,0.72,1.45,-2.97,-4.04,14.83,-4,-3.45
"E07000187","Mendip","E01029054","Mendip012B","Mendip 012B",6.06,5.26,14.97,10.61,5.09,-0.52,6,5.84,30.16,12.11,1.52,-3.08,6.12,4.65,3.57,9.22,8.72,2.14
"E07000187","Mendip","E01029055","Mendip012C","Mendip 012C",8.32,9.21,26.61,15.02,-1.19,2.01,8.75,5.65,30.51,20.28,-1.59,0.65,7.89,13.46,22,10.59,-0.79,3.45
"E07000187","Mendip","E01029074","Mendip012D","Mendip 012D",-17.54,-16,-42.86,1.54,0,3.49,-18.06,-14.12,-44.42,13.3,6.72,3.16,-16.96,-17.78,-40.26,-9.45,-5.56,3.76
"E07000187","Mendip","E01029076","Mendip012E","Mendip 012E",3.59,3.82,14.55,4.16,2.02,-0.6,8.5,10.99,12.17,11.58,4.88,3.6,-0.57,-1.69,17.35,-2.21,-0.41,-3.9
"E07000187","Mendip","E01029019","Mendip013A","Mendip 013A",3.27,-4.44,21,11.83,-0.91,-0.31,6.39,-7.43,28.57,19.92,2.01,0.99,0.4,-1.1,11.36,4.95,-3.35,-1.43
"E07000187","Mendip","E01029059","Mendip013B","Mendip 013B",3.38,2.16,7.14,10.12,0.18,-0.17,6.36,9.49,9.43,18.57,0.36,-0.71,0.47,-4.96,3.95,2.89,0,0.33
"E07000187","Mendip","E01029077","Mendip013C","Mendip 013C",3.44,-5.94,17.2,6.36,6.14,-1.15,5.05,-1.27,11.83,12.55,7.51,-2.73,1.92,-10.43,22.58,1.1,4.76,0.38
"E07000187","Mendip","E01029070","Mendip014A","Mendip 014A",2.87,5.28,-5.26,5.47,3.17,0.96,4.1,0.43,-9.8,11.96,3.06,4.84,1.67,11.29,-1.18,-0.73,3.3,-1.6
"E07000187","Mendip","E01029071","Mendip014B","Mendip 014B",1.4,-5.96,14.77,4.07,-0.75,-0.65,4.96,-2.72,20.55,7.66,0.83,3.62,-1.94,-9.42,9.21,0.41,-2.05,-4.12
"E07000187","Mendip","E01029072","Mendip014C","Mendip 014C",1.4,-5.52,19.08,1.15,0.32,1.53,-0.13,-3.75,21.92,1.63,-6.96,-2.7,2.8,-7.23,16.46,0.72,7.59,5.03
"E07000187","Mendip","E01029073","Mendip014D","Mendip 014D",1.81,-2.98,5.41,8.06,-2.82,0,0.5,-0.84,-6.67,7.23,-9.38,8.41,2.97,-5.17,17.81,8.76,4.17,-5.29
"E07000187","Mendip","E01029075","Mendip014E","Mendip 014E",0.8,-11.17,-7.43,10.65,2.34,1.08,0.75,-14.85,-1.33,7.88,15.89,-4.15,0.85,-7.29,-13.7,13.79,-7.38,5.74
