"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000215","Tandridge","E01030824","Tandridge009A","Tandridge 009A",3.13,1.87,3.68,3.62,8.33,-0.68,5.13,-2.9,27.08,8.98,11.86,-5.36,1.4,7.74,-9.09,-1.01,4.92,2.17
"E07000215","Tandridge","E01030825","Tandridge009B","Tandridge 009B",2.25,3.33,-5.04,9.07,1.56,-2.91,-0.3,-7.77,-4.92,5.1,3.66,-4.67,4.67,14.02,-5.17,13.16,-0.64,-1.55
"E07000215","Tandridge","E01030826","Tandridge009C","Tandridge 009C",2.29,0.63,3.33,6.9,2.51,-5.35,2.41,6.83,1.01,5.36,5.67,-11.48,2.17,-5.73,6.17,8.33,-0.72,0.83
"E07000215","Tandridge","E01030827","Tandridge009D","Tandridge 009D",3.38,-4.94,22.29,0.75,6.08,3.98,6.15,-9.39,23.81,8.68,6.1,10.34,0.69,0.7,20.55,-5.88,6.06,-1.48
"E07000215","Tandridge","E01030821","Tandridge010A","Tandridge 010A",-14.63,-6.38,-32.83,-23.6,2.15,-4.88,-14.88,-6.49,-28.79,-26.63,3.29,-5.42,-14.39,-6.29,-36.87,-20.68,0.97,-4.41
"E07000215","Tandridge","E01030822","Tandridge010B","Tandridge 010B",-1.57,-6.05,-4.66,-4.33,2.26,0.73,2.06,0,0,1.38,5.37,1.52,-5.12,-12.5,-10.11,-9.43,-0.82,0
"E07000215","Tandridge","E01030833","Tandridge010C","Tandridge 010C",2.73,10.88,15.84,3.63,-0.78,-3.82,3.77,8.13,3.85,11.34,1.49,-6.88,1.83,13.79,28.57,-3.2,-3.25,-1.93
"E07000215","Tandridge","E01030834","Tandridge010D","Tandridge 010D",-0.53,-7.54,-4.44,3.97,5.12,-4.38,2.77,-10,0,13.83,7.18,-0.72,-3.92,-4.44,-10.91,-3.75,2.65,-7.55
"E07000215","Tandridge","E01030835","Tandridge010E","Tandridge 010E",-1.17,0,12.88,0.64,-5.83,-5.96,-1.08,0,11.43,2.7,-8.59,-5.76,-1.26,0,14.52,-1.22,-3.07,-6.11
"E07000215","Tandridge","E01030816","Tandridge011A","Tandridge 011A",4.2,8.76,20.45,13.65,1.22,-12.7,4.66,0,15.38,12.78,9.42,-9.23,3.73,20.87,25.37,14.55,-5.91,-16.39
"E07000215","Tandridge","E01030817","Tandridge011B","Tandridge 011B",6.56,12.29,6.08,12.77,2.23,1.72,4.92,15.22,-2.3,8.47,4.89,-0.58,8.26,9.2,18.03,16.75,-0.57,3.98
"E07000215","Tandridge","E01030818","Tandridge011C","Tandridge 011C",4.8,4.48,14.17,8.24,5.29,-3.39,4.01,-3.36,21.43,2.69,9.62,0.75,5.55,13.46,7.81,14.04,1.63,-6.79
"E07000215","Tandridge","E01030819","Tandridge011D","Tandridge 011D",3.75,12.56,12.24,10,-5.33,-2.73,5.32,25.77,7.89,15.6,-7.66,-3.39,2.17,0.91,16.9,4.96,-2.33,-2.12
"E07000215","Tandridge","E01030823","Tandridge011E","Tandridge 011E",10.02,5.25,22.58,17.99,3.09,7.88,11.4,10.64,21.51,20.99,3.15,6.82,8.66,0,23.66,15.04,3.03,8.92
"E07000215","Tandridge","E01030852","Tandridge012A","Tandridge 012A",1.65,4.69,-2.02,3.64,0.93,-1.11,0.1,0,3.09,0.91,-0.96,-1.53,3.18,10.26,-6.93,6.62,2.68,-0.78
"E07000215","Tandridge","E01030853","Tandridge012B","Tandridge 012B",1.41,-3.79,-5.91,7.46,-0.28,2.56,4.59,-1.29,-8.41,10.98,8.86,4.58,-1.38,-6.67,-3.13,4.1,-7.39,1.26
"E07000215","Tandridge","E01030854","Tandridge012C","Tandridge 012C",0.36,-8.48,11.7,0,1.42,1.88,3.36,-5.06,30,1.18,8.54,-1.9,-2.3,-12.5,-4.4,-0.96,-4.93,4.85
"E07000215","Tandridge","E01032571","Tandridge012D","Tandridge 012D",4.49,4.32,6.42,9.43,3.53,-0.43,4.33,-2.3,-13.27,18.39,6.19,2.38,4.65,13.39,36.49,1.89,0.88,-2.76
