"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000009","Trafford","E01006131","Trafford005E","Trafford 005E",-1.26,-8.78,6.59,-1.23,3.93,-3.87,-0.89,-10.53,7.95,-2.07,5.52,-1.45,-1.61,-6.94,5.06,-0.41,2.38,-5.81
"E08000009","Trafford","E01006155","Trafford006A","Trafford 006A",2.69,1.89,-11.86,4.54,7.47,4.35,4.38,6.58,-15.48,4.15,12.41,6.54,1.09,-2.41,-8.6,4.9,2.21,2.44
"E08000009","Trafford","E01006157","Trafford006B","Trafford 006B",9.42,9.55,4,11.61,11.97,3.08,10.19,7.41,1.09,17.06,12.1,-1.05,8.66,11.84,7.23,6.54,11.84,7
"E08000009","Trafford","E01006159","Trafford006C","Trafford 006C",2.15,-7.91,7.56,6.74,2.55,5.65,3.58,-8.09,2.59,10.96,4.38,17.91,0.89,-7.69,12.84,3.41,1.13,-1.82
"E08000009","Trafford","E01006182","Trafford006D","Trafford 006D",13.08,14.45,10.99,23.08,5.37,5.51,18.63,15.93,9.2,34.95,8.64,12.62,8.37,13.29,12.5,12.71,2.31,0
"E08000009","Trafford","E01006183","Trafford006E","Trafford 006E",4.5,-1.91,2.83,12.73,1.42,1.82,7.67,-3.03,4.13,22.05,2.35,6.11,1.36,-0.6,1.1,4.73,0.55,-2.1
"E08000009","Trafford","E01006125","Trafford007A","Trafford 007A",2.5,0.82,7.36,11.16,-3.47,-3.98,4.69,2.33,7.14,15.31,0,-4.9,0.39,-0.87,7.69,7.39,-6.74,-3.26
"E08000009","Trafford","E01006126","Trafford007B","Trafford 007B",6.29,1.18,12.14,14.03,1.97,-1.61,12.16,7.22,5.93,27.92,1.38,7.32,1.1,-5.63,20.45,3.48,2.52,-7.45
"E08000009","Trafford","E01006127","Trafford007C","Trafford 007C",3.29,-1.66,7.98,2.91,10.76,-1.76,3.66,-3.03,5.06,2.4,20.29,-3.73,2.95,0,10.71,3.4,3.37,0
"E08000009","Trafford","E01006130","Trafford007D","Trafford 007D",2.81,-2.39,-3.52,8.84,2.99,0.91,1.38,-9.49,-5.66,8.09,1.63,5.26,4.24,5.93,-1.08,9.57,4.35,-2.79
"E08000009","Trafford","E01006132","Trafford007E","Trafford 007E",1.71,4.89,-2.47,1.38,3.67,-0.7,5.43,7.8,5.41,3.21,12.12,-0.69,-1.87,1.6,-9.09,-0.39,-3.7,-0.7
"E08000009","Trafford","E01006156","Trafford008A","Trafford 008A",-1.62,-16.63,3.33,2.56,3.31,1.96,-0.84,-12.09,-1.79,3.76,6.63,-3.67,-2.32,-20.36,9.18,1.57,0,6.16
"E08000009","Trafford","E01006158","Trafford008B","Trafford 008B",1.68,0,8.29,5.37,-0.59,-6.54,1.98,-5.14,11.76,8.14,1.16,-9.24,1.39,5.84,5.21,2.6,-2.44,-4.26
"E08000009","Trafford","E01006179","Trafford008C","Trafford 008C",5.71,14.34,20.81,7.91,-3.87,0.33,2.65,5.04,-3.57,6.06,-2.83,6.47,8.99,24.6,52.31,9.76,-5.21,-4.85
"E08000009","Trafford","E01006184","Trafford008D","Trafford 008D",-2.84,-9.15,-9.05,3.7,-1.68,-4.72,-0.58,-4.49,-9.52,5.4,-1.67,1.63,-5,-14.39,-8.49,1.91,-1.69,-8.33
"E08000009","Trafford","E01006198","Trafford009A","Trafford 009A",-2.9,5.7,-23.94,-2.56,0.33,0.61,-0.73,22.09,-19.54,-3.85,0,1.8,-4.76,-7.48,-27.72,-1.28,0.72,0
"E08000009","Trafford","E01006199","Trafford009B","Trafford 009B",0.38,4.74,-1.71,1.2,-2.18,-1.65,4.81,5.79,14.46,9.41,-5.13,0,-3.34,3.92,-16.3,-5.18,0.61,-3.08
"E08000009","Trafford","E01006200","Trafford009C","Trafford 009C",-2.44,-10.21,-7.35,7.37,-5.36,-3.82,-1.12,-3.81,-10.53,10.2,0.71,-8.54,-3.58,-15.38,-3.33,4.74,-11.51,-0.67
"E08000009","Trafford","E01006201","Trafford009D","Trafford 009D",-0.37,-13.79,-7.84,2.47,6.89,7.14,1.76,-11.39,-2.47,1.25,13.84,10.39,-2.46,-16.15,-13.89,3.64,-0.68,4.76
"E08000009","Trafford","E01006202","Trafford009E","Trafford 009E",-0.15,-7.14,8.9,0.42,-3.07,3.14,2.81,1.05,4.05,10.24,-5.65,0,-3.38,-14.85,13.89,-11.01,0,6.31
"E08000009","Trafford","E01006120","Trafford010A","Trafford 010A",1.06,-5.19,15.45,8.84,-1.98,-4.9,0,-6.45,27.27,0.54,1.18,-5.85,2.11,-3.74,5.88,17.51,-4.89,-3.98
"E08000009","Trafford","E01006129","Trafford010B","Trafford 010B",5.32,2.22,21.74,13.39,-3.69,2.12,10.67,4.85,35.14,23.84,2.92,1.25,1.05,0,12.73,4.78,-9.32,2.76
"E08000009","Trafford","E01006133","Trafford010C","Trafford 010C",2.61,5.05,14.44,3.16,2.05,-0.88,3.01,0.87,4.26,8.54,6.13,-3.85,2.23,10.84,25.58,-1.89,-1.69,1.62
"E08000009","Trafford","E01006197","Trafford010D","Trafford 010D",-0.86,-1.71,1.32,-0.73,-2.89,0.8,0.28,2.4,4.88,-4.69,5.22,1.03,-1.87,-4.76,-2.9,3.33,-10.49,0.66
"E08000009","Trafford","E01006203","Trafford010E","Trafford 010E",2.39,7.8,-5,8.47,-1.44,-0.37,5.31,9.17,5.56,14.69,-4.68,1.79,-0.28,6.25,-15.56,2.99,1.7,-1.9
"E08000009","Trafford","E01006142","Trafford011A","Trafford 011A",1.2,-2.57,10.27,0.67,5.37,-3.76,-0.24,-5.77,1.15,2.03,1.1,-1.65,2.55,0.65,18.37,-0.67,10.39,-5.05
"E08000009","Trafford","E01006143","Trafford011B","Trafford 011B",-6.48,-16.98,-13.56,-4.07,-1.19,-2,-6.91,-18.79,-7.95,-6.13,2.3,-5.56,-6.02,-15.03,-19.1,-1.74,-4.97,1.28
"E08000009","Trafford","E01006144","Trafford011C","Trafford 011C",6.13,11.87,19.05,7.98,3.09,-8.89,7.32,1.76,5.56,14.47,4.07,5.15,4.96,27.78,37.04,2.51,2.21,-19.53
"E08000009","Trafford","E01006180","Trafford011D","Trafford 011D",-1.13,1.11,1.08,-0.66,-3.45,-6.22,-3.37,-1.04,-9.26,-4.02,-2.24,1.37,1.14,3.59,15.58,2.94,-4.49,-10.83
"E08000009","Trafford","E01006181","Trafford011E","Trafford 011E",6.18,4.28,3.47,12.44,-0.34,4.06,7.52,13.22,-7.63,13.85,2.74,4.27,4.88,-3.5,19.05,11.04,-3.47,3.9
"E08000009","Trafford","E01006147","Trafford012A","Trafford 012A",3.11,-4.32,18.26,9.05,1.85,-3.3,3.06,-1.83,11.86,14.16,-8.57,-1.55,3.16,-6.88,25,4.2,13.08,-4.86
"E08000009","Trafford","E01006149","Trafford012B","Trafford 012B",-0.12,-0.61,15.32,1.02,-6.37,-1.87,1.7,-5.81,26.32,5.63,-1.52,-5.15,-1.76,4.05,3.7,-3.3,-11.11,0.54
"E08000009","Trafford","E01006150","Trafford012C","Trafford 012C",0.18,-2.76,7.75,1.14,-2.97,0.88,0.47,-3.55,-2.53,5.28,-0.63,-3.4,-0.12,-2.01,24,-3.42,-5.52,4.1
"E08000009","Trafford","E01006154","Trafford012D","Trafford 012D",0.4,0.91,-8.33,-1.26,3.52,7.95,0.13,2.31,-21.33,1.67,5.79,1.37,0.67,-0.64,13.33,-3.88,1.48,14.1
"E08000009","Trafford","E01006165","Trafford012E","Trafford 012E",-5.08,-7.53,-9.7,-7.35,2.17,2.91,-3.88,-8.99,-7.32,-6.21,1.15,13.79,-6.26,-6.01,-12.05,-8.45,3.36,-5.04
"E08000009","Trafford","E01006166","Trafford013A","Trafford 013A",5.72,6.06,15.2,9.9,2.63,-5.53,7.19,6.52,12.63,10.79,5.56,-3.09,4.35,5.56,18.42,9.15,-0.62,-7.05
"E08000009","Trafford","E01006169","Trafford013B","Trafford 013B",3.02,-9.46,9.93,11.83,-0.31,1.13,4.12,-10.53,8.7,15.5,1.91,0,1.94,-8.33,11.11,8.03,-2.35,2.13
"E08000009","Trafford","E01006170","Trafford013C","Trafford 013C",1.93,3.82,0,3.62,-4.02,4.45,4.97,-4.7,-2.78,14.77,0,8.8,-0.87,12.95,3.77,-5.56,-8.02,1.2
"E08000009","Trafford","E01006171","Trafford013D","Trafford 013D",5.86,-0.27,8.46,12.09,2.12,3.07,8.84,2.72,8.91,17.59,2.07,7.61,3.11,-3.17,8,7.14,2.17,0
"E08000009","Trafford","E01006098","Trafford014A","Trafford 014A",-0.07,-7,-14.78,8.21,2.79,-1.03,2.92,-5.59,-20,14.74,6.96,2.31,-2.82,-8.63,-10,2.36,-0.74,-3.7
"E08000009","Trafford","E01006099","Trafford014B","Trafford 014B",-0.59,0,-8.66,5.71,-11.65,1.69,3.03,11.02,-6.78,5.84,-9.57,5.94,-4.05,-11.67,-10.29,5.58,-13.43,-1.47
"E08000009","Trafford","E01006164","Trafford014C","Trafford 014C",-4.63,-8.31,-8.16,-6.28,-3.72,2.19,-2.37,-8.9,-12.35,-2.69,5.16,3.7,-6.78,-7.59,-3.03,-9.74,-10.82,0.99
"E08000009","Trafford","E01006174","Trafford014D","Trafford 014D",-3.39,-3.94,-2.86,-3.16,-6.15,-1.1,-3.24,-2.27,-8.57,-2.37,-5.78,-1.27,-3.55,-5.84,2.86,-4.03,-6.58,-0.97
"E08000009","Trafford","E01006178","Trafford014E","Trafford 014E",-2.83,-4.44,-4.43,-2.82,-3.98,0.92,-3.87,-1.59,-1.35,-5.31,-2.4,-6.21,-1.81,-7.6,-7.14,-0.3,-5.41,7.88
"E08000009","Trafford","E01006097","Trafford015A","Trafford 015A",-7.79,-11.75,-18.13,-11.4,0,-1.37,-12.62,-16.41,-33.33,-15.32,0,-5.94,-2.19,-4.17,1.43,-6.93,0,2.55
"E08000009","Trafford","E01006160","Trafford015B","Trafford 015B",-6.72,-1.63,-19.4,-8.72,-5.97,-2.74,-8.68,-5.19,-26.32,-12.91,-1.67,0.63,-4.67,1.96,-10.34,-3.83,-11.59,-4.92
"E08000009","Trafford","E01006161","Trafford015C","Trafford 015C",-7.11,0.25,-29.47,-7.79,-6.72,-1.56,-6.36,3.43,-34.58,-6.77,-4.84,0.77,-7.86,-3.03,-22.89,-8.88,-8.77,-3.16
"E08000009","Trafford","E01006162","Trafford015D","Trafford 015D",-4.22,-2.16,-18.3,-4.73,-0.97,-0.83,-4.08,-1.23,-6.15,-6.15,-3.09,-1.83,-4.36,-3.11,-27.27,-3.13,1.35,0
"E08000009","Trafford","E01006163","Trafford015E","Trafford 015E",-5.11,-9.09,-13.29,-3.05,-8.67,7.26,-3.95,-11.17,-21.15,1.46,-7.89,17.81,-6.26,-6.78,-1.45,-7.24,-9.46,0
"E08000009","Trafford","E01006148","Trafford016A","Trafford 016A",-4.88,-5.91,-11.11,-2.5,-4.08,-5.36,-4.33,-1.53,-15.15,-2.21,-0.55,-7.22,-5.45,-10.57,-5.56,-2.82,-7.57,-3.83
"E08000009","Trafford","E01006151","Trafford016B","Trafford 016B",1.64,0.38,4.73,7.65,-3.66,0,1.04,-5.19,5.26,9.31,-7.8,5.26,2.26,6.35,4.05,5.85,1.12,-3.76
"E08000009","Trafford","E01006152","Trafford016C","Trafford 016C",0.73,-1.18,5.43,5.32,-0.52,-3.21,4.34,7.44,9.78,7.03,7.51,-4.72,-2.53,-8.96,1.09,3.81,-7.11,-1.79
"E08000009","Trafford","E01006153","Trafford016D","Trafford 016D",1.55,-3.69,8.57,2.71,2.55,0.24,5.63,10.62,-4.71,11.27,4.73,1.6,-2.23,-16.03,29.09,-5.24,0.6,-0.88
"E08000009","Trafford","E01006172","Trafford016E","Trafford 016E",2.65,-4.1,-10.49,19.03,2.29,-2.36,6.4,-3.88,-3.39,20.93,5.26,4.26,-0.76,-4.35,-15.48,17.22,-0.56,-7.63
"E08000009","Trafford","E01006104","Trafford017A","Trafford 017A",7.04,-11.44,13.02,19,7.88,4.41,10.69,-18.45,20.51,35.86,8.2,8.18,3.71,-2.9,6.59,5.33,7.57,1.47
"E08000009","Trafford","E01006105","Trafford017B","Trafford 017B",-3.5,-18.54,11.06,1.39,5.57,2.89,0.89,-22.62,11.71,17.88,6.71,20.59,-7.51,-14.07,10.38,-10.5,4.26,-8.57
"E08000009","Trafford","E01006106","Trafford017C","Trafford 017C",4.08,0.62,5.88,11.21,2.15,-2.9,5.08,-0.58,11.11,10.71,9.93,-7.34,3.18,2.01,1.12,11.62,-4.6,0.76
"E08000009","Trafford","E01006107","Trafford017D","Trafford 017D",9,10.58,14.67,14.92,1.23,3.86,11.62,6.87,18.81,22.55,1.26,6.25,6.7,13.99,9.64,8.57,1.2,2.19
"E08000009","Trafford","E01006108","Trafford017E","Trafford 017E",9.35,10.51,25.44,7.59,5.09,-9.17,15.34,13.28,35.14,17.05,11.11,-15.69,4.19,7.75,16.24,0.57,0,-3.45
"E08000009","Trafford","E01006102","Trafford018A","Trafford 018A",2.72,-8.67,9.01,8.13,3.19,3.54,7.22,-12.58,11.54,17.33,11.97,8.91,-1.09,-4.7,6.78,0.41,-4.48,0
"E08000009","Trafford","E01006173","Trafford018B","Trafford 018B",0.8,-4.78,-9.79,5.95,4.95,-1.03,1.5,-8.5,-8.11,11.69,2.07,0,0.13,-0.71,-11.59,0.78,7.97,-1.84
"E08000009","Trafford","E01006175","Trafford018C","Trafford 018C",4.65,7.89,4.62,11.58,-3.58,-3.96,8.1,9.88,8.16,17,-4.96,0.8,1.84,6.22,1.03,7.07,-2.53,-7.3
"E08000009","Trafford","E01006176","Trafford018D","Trafford 018D",-1.05,-6.33,5.77,-1.08,1.18,-1.4,-0.9,-2.84,-1.09,-0.31,8.23,-8.77,-1.19,-9.14,15.63,-1.87,-4.95,5.38
"E08000009","Trafford","E01006177","Trafford018E","Trafford 018E",0.81,0,1.92,1.24,8,-9.9,1.45,-0.53,-8.86,6.41,14.53,-9.64,0.22,0.52,18.63,-2.73,2.26,-10.09
"E08000009","Trafford","E01006091","Trafford019A","Trafford 019A",-3.84,-7.13,0.43,-4.99,1.71,0,-2.44,-8.64,-6.98,-1.27,6.45,5.68,-5.17,-5.4,9.52,-8.25,-2.24,-4.42
"E08000009","Trafford","E01006092","Trafford019B","Trafford 019B",-2.31,-7.58,0,-0.97,0.49,-1.53,-1.25,-6.32,2.33,0.42,2.38,-3.39,-3.2,-8.88,-1.85,-2.16,-0.82,0
"E08000009","Trafford","E01006095","Trafford019C","Trafford 019C",-3.18,-8.55,-15.48,-1.39,4.93,-2.55,-4.72,-10.88,-17.2,-2.78,4.67,-2.31,-1.55,-5.7,-12.9,0,5.19,-2.78
"E08000009","Trafford","E01006167","Trafford019D","Trafford 019D",2.88,-2.43,1.92,8.64,-1.55,4.25,6.85,-8.94,7.5,21.7,2.44,6.67,-0.68,5.33,-2.86,-1.29,-5.7,2.46
"E08000009","Trafford","E01006168","Trafford019E","Trafford 019E",0.86,-12.19,15.04,5.17,1.37,-0.55,3.22,-14.02,19.67,12.74,5.67,-4.76,-1.25,-10.16,11.11,-0.75,-2.63,3.06
"E08000009","Trafford","E01006090","Trafford020A","Trafford 020A",-6.32,-3.28,-15.26,-7.66,-3.03,-5.18,-10.04,-3.17,-25.93,-12.5,-2.01,-10.17,-2.27,-3.39,-1.22,-1.79,-4.06,-0.96
"E08000009","Trafford","E01006094","Trafford020B","Trafford 020B",2.98,4.31,-2.11,7.13,6.88,-5.52,6.66,5.78,3.75,14.93,16.41,-9.76,-0.64,2.63,-9.68,0.39,-1.35,-1.23
"E08000009","Trafford","E01006096","Trafford020C","Trafford 020C",1.82,1.03,-3.75,4.77,2.64,-1.77,7.72,9.6,-1.19,9.24,10.83,3.77,-3.62,-6.16,-6.58,0.33,-4.14,-6.67
"E08000009","Trafford","E01006100","Trafford020D","Trafford 020D",-1.22,-4.59,-5.88,4.56,0.3,-6.71,0.25,1.9,5.33,4,-1.89,-8.33,-2.73,-11.56,-16.67,5.17,2.31,-5.04
"E08000009","Trafford","E01006103","Trafford020E","Trafford 020E",3.2,-0.27,11.72,6.75,-0.29,0.41,4.86,1,15.38,12.79,-5.13,3.57,1.47,-1.71,7.46,1.38,6.04,-2.26
"E08000009","Trafford","E01006101","Trafford021A","Trafford 021A",2.02,0.31,7.3,4.91,-0.58,0,2.71,-1.16,10.26,6.67,1.18,-1.53,1.32,2.05,3.39,3.14,-2.25,1.3
"E08000009","Trafford","E01006190","Trafford021B","Trafford 021B",0.45,-2.92,-9.38,7.14,2.51,-3.77,3.37,0.63,-2.94,10.53,7.36,-5.29,-2.33,-6.01,-20.69,3.76,-1.54,-2.49
"E08000009","Trafford","E01006195","Trafford021C","Trafford 021C",5.56,10.98,10.61,7.89,-1.11,0.59,8.78,17.16,6.93,13.1,-0.56,3.73,2.34,4.76,15.38,2.73,-1.66,-2.25
"E08000009","Trafford","E01006196","Trafford021D","Trafford 021D",-0.22,-3.48,1.18,2.98,-3.81,0.73,0.98,-4.9,10.84,6.21,-3.3,-3.1,-1.44,-1.76,-8.14,-0.32,-4.32,4.11
"E08000009","Trafford","E01006210","Trafford021E","Trafford 021E",-1.18,-10.5,0,1.19,-0.3,4.24,0.35,-9.31,-5.97,5.26,1.21,6.87,-2.72,-12.03,6.45,-2.64,-1.75,1.97
"E08000009","Trafford","E01006204","Trafford022A","Trafford 022A",3.64,-0.77,4.05,3.7,3.96,6.05,5.04,-4.35,11.27,9.69,3.25,6.45,2.46,3.25,-2.6,-1.27,4.6,5.79
"E08000009","Trafford","E01006206","Trafford022B","Trafford 022B",-0.53,-4.17,-5.62,2.73,-2.45,4.71,1.43,-3.76,3.85,6.67,-3.59,3.1,-2.36,-4.62,-14.6,-0.63,-1.25,5.95
"E08000009","Trafford","E01006207","Trafford022C","Trafford 022C",3.11,5.21,8.51,3.51,-1.18,1.41,6.19,7.65,6.52,8.3,-1.12,10.38,0.23,2.56,10.42,-1.03,-1.25,-3.93
"E08000009","Trafford","E01006208","Trafford022D","Trafford 022D",1,-5.49,1.68,2.98,6,0.34,5.08,-1.67,-2.13,9.77,15.67,0.8,-2.57,-9.24,5.88,-2.75,-1.81,0
"E08000009","Trafford","E01006211","Trafford022E","Trafford 022E",-0.67,-4.23,-12.22,4.68,2.48,-0.34,-0.38,-9.2,-20.49,12.66,4.1,2.26,-0.94,1.27,-2.02,-2.17,1.25,-2.52
"E08000009","Trafford","E01006093","Trafford023A","Trafford 023A",1.94,-3.85,0.62,6.24,3.86,-0.73,1.94,-6.71,-6.74,8.4,7.09,0.76,1.94,-0.68,9.59,4.18,0.69,-2.08
"E08000009","Trafford","E01006191","Trafford023B","Trafford 023B",-1.51,-5.77,-10.67,2.07,-1.49,2.02,1.55,-2.86,-12.9,9.83,1.96,1.28,-4.22,-8.14,-8.24,-5.24,-4.4,2.63
"E08000009","Trafford","E01006192","Trafford023C","Trafford 023C",0.47,0.81,-4.68,5.87,-1.24,-1.67,-0.14,-2.94,-1.18,4.92,1.99,-5.37,1.02,5.41,-8.14,6.7,-4.09,0.95
"E08000009","Trafford","E01006205","Trafford023D","Trafford 023D",-0.66,-7.08,3.68,-2.83,1.79,2.78,-0.88,-12.32,1.28,1.68,2.78,2.07,-0.44,0,6.9,-6.67,0.74,3.35
"E08000009","Trafford","E01006209","Trafford023E","Trafford 023E",1.65,-5.38,2.67,8.51,3.21,-1.65,2.47,-5.78,-10.23,10.76,9.33,0.57,0.85,-4.9,20.97,6.13,-2.47,-3.24
"E08000009","Trafford","E01006078","Trafford024A","Trafford 024A",-5.55,-3.87,-15.69,-7.59,-3.64,5.24,-7.33,-1.05,-17.72,-12.91,3.18,0,-3.73,-6.57,-13.51,-1.96,-11.03,9.65
"E08000009","Trafford","E01006080","Trafford024B","Trafford 024B",0.15,-5.68,13.16,5.34,-1.88,-6.4,1.97,-3.5,6.06,9.92,-1.24,-7.93,-1.57,-7.8,22.92,1.01,-2.53,-5.21
"E08000009","Trafford","E01006089","Trafford024C","Trafford 024C",-2.85,-4.69,-17.34,-3.3,8.03,0.91,-6.76,-10.38,-13.58,-10.37,11.2,-2.15,1.16,2.33,-20.65,4.27,4.84,3.17
"E08000009","Trafford","E01006193","Trafford024D","Trafford 024D",-2.1,-9.31,-11.11,4.5,1.36,-3.85,-1.83,-9.2,-19.44,8.47,3.45,-6.67,-2.35,-9.41,-2.78,0.79,-0.67,-1.23
"E08000009","Trafford","E01006194","Trafford024E","Trafford 024E",-3.97,0.86,-0.47,-7.46,-3.34,-3.52,-1.69,5.82,-2.59,-3.85,-1.7,-10.09,-6.23,-4.12,2.11,-10.95,-4.92,2.54
"E08000009","Trafford","E01006074","Trafford025A","Trafford 025A",1.46,-1.09,-2.41,9.04,0,-5.32,3.16,-1.09,-1.32,17.46,-4.32,-7.09,-0.12,-1.09,-3.33,1.43,4.26,-3.75
"E08000009","Trafford","E01006075","Trafford025B","Trafford 025B",-4.78,-7.14,-12.5,-5.21,-1.04,-1.2,-3.43,-4.06,-24.59,-2.66,5.39,0,-6.16,-10.26,3.19,-8.02,-8.33,-2.05
"E08000009","Trafford","E01006076","Trafford025C","Trafford 025C",-4.48,-2.47,-15.22,-3.08,-2.49,-5.12,-5.74,-9.09,-16.47,-1.79,-1.06,-7.41,-3.25,5.41,-13.21,-4.31,-4.02,-3.41
"E08000009","Trafford","E01006079","Trafford025D","Trafford 025D",-6.42,-2.39,-6.98,-10.16,-6.74,-0.96,-8.06,0.97,-11.76,-13.18,-5.05,-6.9,-4.71,-5.66,-1.04,-6.8,-8.49,4.22
"E08000009","Trafford","E01006087","Trafford025E","Trafford 025E",-1.61,-6.79,-14.92,2.22,2.96,0.57,-2.93,-7.91,-16.83,-5.05,6.96,2.94,-0.26,-5.67,-12.5,10.64,-0.56,-1.68
"E08000009","Trafford","E01006083","Trafford026A","Trafford 026A",2.42,-3.19,0,1.72,8.04,3.59,6.07,-3.82,14.47,2.29,19.57,1.63,-1.03,-2.5,-13.41,1.15,-1.16,5.47
