"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000024","North Somerset","E01014750","NorthSomerset007A","North Somerset 007A",1.8,-3.13,2.05,4.7,6.77,-2.93,6.93,0.68,13.51,11.94,4.09,4.08,-3.03,-7.14,-9.72,-2.65,9.74,-7.42
"E06000024","North Somerset","E01014751","NorthSomerset007B","North Somerset 007B",-0.12,-4.76,6.8,3.67,-0.68,-3.69,-0.5,-15.48,9.72,4.47,7.3,-4.35,0.24,9.32,4,2.87,-7.55,-3.14
"E06000024","North Somerset","E01014753","NorthSomerset007C","North Somerset 007C",0.49,-5.03,-6.85,10.12,0.54,-5.11,3.56,-0.61,-0.92,15.81,4.3,-9.43,-2.27,-9.14,-12.73,5.48,-3.3,-1.55
"E06000024","North Somerset","E01014755","NorthSomerset007D","North Somerset 007D",0.3,23.81,15.94,-1.84,0.76,-4.84,3.11,18.52,16.13,-3.09,3.15,1.95,-1.83,29.41,15.79,-0.61,-1.46,-8.58
"E06000024","North Somerset","E01014760","NorthSomerset007E","North Somerset 007E",4.69,9.09,6.92,13.73,-0.56,-3.5,6.34,7.2,9.76,22.67,-2.3,-3.47,3.17,11.11,3.9,6.54,1.09,-3.54
"E06000024","North Somerset","E01014780","NorthSomerset008A","North Somerset 008A",4.84,0,23.65,10.45,-0.6,-0.48,5.43,-1.69,20.78,12.08,1.91,-1.13,4.28,2.17,26.76,8.72,-2.86,0
"E06000024","North Somerset","E01014781","NorthSomerset008B","North Somerset 008B",3.72,-1.63,6.67,7.39,11.23,-0.97,8.28,6.36,15.38,15.26,15.56,-2.83,0.1,-8.15,-4.05,1.23,7.33,0.27
"E06000024","North Somerset","E01014782","NorthSomerset008C","North Somerset 008C",2.03,-1.47,11.49,6.36,-2.79,1.55,2.82,-5.83,19.15,9.04,-2.8,3.05,1.28,4.76,2.5,3.89,-2.78,0.39
"E06000024","North Somerset","E01014783","NorthSomerset008D","North Somerset 008D",4.46,11.21,4,13.82,-0.8,-4.13,6.63,9.52,4.76,22.51,2.78,-7.26,2.42,12.84,3.3,5.8,-4.12,-1.09
"E06000024","North Somerset","E01014784","NorthSomerset008E","North Somerset 008E",1.88,-0.88,-0.58,2.51,1.26,4.09,3.67,-4.24,-1.05,8.88,2.61,6.04,0.24,2.75,0,-3.56,0,2.71
"E06000024","North Somerset","E01014785","NorthSomerset008F","North Somerset 008F",2.98,-0.61,-0.93,14.29,-1.88,1.7,4.93,-4.12,10,15.94,2.16,2.67,1.16,4.55,-10.53,12.68,-4.97,0.81
"E06000024","North Somerset","E01014775","NorthSomerset009A","North Somerset 009A",1.86,-3.79,4.84,3.87,-0.96,5.95,0.32,-4.31,6.56,3.55,-4.97,4.2,3.44,-3.16,3.17,4.19,3.27,7.52
"E06000024","North Somerset","E01014776","NorthSomerset009B","North Somerset 009B",2.29,-0.9,8.46,3.72,-1.22,4.51,3.34,-5,11.94,7.84,-0.63,6.11,1.25,3.96,4.76,0,-1.78,2.96
"E06000024","North Somerset","E01014777","NorthSomerset009C","North Somerset 009C",2.25,-5.64,20.13,5.28,2.77,-3.58,2.82,-1.36,12.99,4.94,4.55,-3.4,1.73,-9.3,27.78,5.62,1.27,-3.75
"E06000024","North Somerset","E01014778","NorthSomerset009D","North Somerset 009D",0.38,-3.13,-8.08,4.69,2.24,-0.22,1.2,-7.07,-16.36,14.18,4.73,-0.87,-0.45,1.08,2.27,-4.2,0,0.45
"E06000024","North Somerset","E01014779","NorthSomerset009E","North Somerset 009E",4.02,3.97,-6.31,14.54,9.23,-2.53,3.27,0,-13.43,24.76,9.23,-6.36,4.74,9.8,4.55,5.74,9.23,0.45
"E06000024","North Somerset","E01014756","NorthSomerset010A","North Somerset 010A",-0.81,-10,-1.34,0.78,0,3.47,1.55,-5.3,-5.88,3.49,4.35,4.52,-2.98,-14.49,2.47,-1.98,-3.95,2.62
"E06000024","North Somerset","E01014757","NorthSomerset010B","North Somerset 010B",2.29,-6.29,21.67,2.22,1.28,4.04,2.85,-4.64,5.48,4.07,2.7,8.47,1.73,-8.15,46.81,0.4,0,0.65
"E06000024","North Somerset","E01014761","NorthSomerset010C","North Somerset 010C",-1.8,-4.84,2.22,-1.25,-5.17,1.68,-2.15,-2.7,11.27,-2.38,-3.66,-5.45,-1.47,-6.57,-7.81,0,-6.63,7.77
"E06000024","North Somerset","E01014762","NorthSomerset010D","North Somerset 010D",2.08,1.75,-0.71,6.25,4.53,-4.81,6.17,5.04,18.03,6.6,6.88,0,-1.57,-1.83,-15,5.91,2.34,-8.2
"E06000024","North Somerset","E01014763","NorthSomerset010E","North Somerset 010E",0.66,3.13,-4.37,2.41,-0.27,-2.06,0,2.23,-13.39,1.54,5.39,-1.22,1.29,4.05,6.86,3.25,-4.81,-2.68
"E06000024","North Somerset","E01014737","NorthSomerset011A","North Somerset 011A",1.99,-10.03,13.57,8.08,2.63,1.82,5.24,-8.93,21.79,15.38,2.4,4.32,-0.99,-11.18,3.23,1.58,2.86,0
"E06000024","North Somerset","E01014738","NorthSomerset011B","North Somerset 011B",1.37,0.71,-2.81,11.68,-6.56,-2.65,-1.26,2.19,-14.85,11.54,-10.74,-4.13,3.92,-0.7,12.99,11.82,-2.56,-1.4
"E06000024","North Somerset","E01014739","NorthSomerset011C","North Somerset 011C",1.28,-0.79,1.88,11.57,-5.84,0.72,0.92,-2.42,-1.25,11.31,-10.63,7.61,1.63,0.78,5,11.83,-0.53,-4.7
"E06000024","North Somerset","E01014740","NorthSomerset011D","North Somerset 011D",0.73,1.89,1.45,6.69,-3.75,-2.63,1.74,9.09,13.85,7.1,-1.91,-10.71,-0.29,-5.3,-9.59,6.29,-5.52,7.35
"E06000024","North Somerset","E01014855","NorthSomerset012A","North Somerset 012A",4.23,4.27,19.39,7.63,3.49,-1.7,5.9,3.7,42.86,9.94,7.1,-4.88,2.62,4.85,1.79,5.46,0,1.45
"E06000024","North Somerset","E01014856","NorthSomerset012B","North Somerset 012B",3.66,-1.02,9.38,6.36,3.45,1.59,8.03,3.45,-3.81,16.75,11.56,5.44,-0.51,-5.37,34.55,-2.53,-3.49,-1.79
"E06000024","North Somerset","E01014857","NorthSomerset012C","North Somerset 012C",3.05,-8.79,-0.65,11.78,5.67,2.18,6.8,-5.19,5.41,16.48,13.19,1.61,-0.53,-12.32,-6.33,7.5,-1.28,2.76
"E06000024","North Somerset","E01014858","NorthSomerset012D","North Somerset 012D",6.49,13.87,4.65,5.88,3.3,5.85,10.53,17.02,2.41,16.21,7.65,3.53,2.67,10.53,6.74,-3.09,-0.52,8.39
"E06000024","North Somerset","E01014859","NorthSomerset012E","North Somerset 012E",0.39,2.55,3.52,5.45,-0.91,-5.95,-0.27,-0.85,4.35,5.56,-0.62,-7.61,0.98,5.98,2.74,5.36,-1.19,-4.66
"E06000024","North Somerset","E01014860","NorthSomerset012F","North Somerset 012F",2.47,2.57,-0.64,5.76,-0.32,1.95,-1.04,-6.63,-5,3.83,-2.58,1.47,6.2,16.98,3.9,7.87,1.92,2.34
"E06000024","North Somerset","E01014847","NorthSomerset013A","North Somerset 013A",5.24,-1.01,7.18,12.98,4.47,0.27,5.41,-0.69,-5.05,14.96,9.55,-0.57,5.09,-1.31,21.95,11.02,0.44,1.06
"E06000024","North Somerset","E01014848","NorthSomerset013B","North Somerset 013B",6.48,9.68,-5.8,13.72,13.55,-4.39,10.44,25.27,-14.29,19.11,15.85,-2,2.62,-5.26,2.94,8.77,10.96,-6.51
"E06000024","North Somerset","E01014853","NorthSomerset013C","North Somerset 013C",1.28,7.99,5.67,-0.77,0.93,-2.4,3.87,10.13,-1.56,7.05,3.52,-3.06,-0.99,5.81,11.69,-7.55,-1.1,-1.81
"E06000024","North Somerset","E01014854","NorthSomerset013D","North Somerset 013D",5.42,15.64,4.38,11.34,1.69,-3.23,8.17,13.56,19.15,16.18,5.81,-3.89,2.88,18.28,-3.33,7.44,-2.86,-2.62
"E06000024","North Somerset","E01014764","NorthSomerset014A","North Somerset 014A",6.93,0.74,9.73,14.22,3.02,5.68,8.34,-1.45,31.15,17.49,5.19,2.74,5.75,3.03,-0.81,11.64,1.13,8.37
"E06000024","North Somerset","E01014765","NorthSomerset014B","North Somerset 014B",5.04,4.18,-3.25,16.37,3.28,1.15,7.68,7.33,-4.59,27.92,3.09,0.43,2.84,1.62,-2.19,7.23,3.47,1.75
"E06000024","North Somerset","E01014773","NorthSomerset014C","North Somerset 014C",3.64,12.04,3.28,0.89,1.82,1.76,5.83,14.11,-0.98,4.28,3.09,8.33,1.52,9.94,8.64,-1.98,0.53,-4.2
"E06000024","North Somerset","E01014774","NorthSomerset014D","North Somerset 014D",4.76,-2.12,-5.61,5.8,10.53,6.01,8.21,-4.03,0,10.21,14.15,11.98,1.29,1.15,-11.46,1.61,7.11,0.73
"E06000024","North Somerset","E01014821","NorthSomerset015A","North Somerset 015A",1.11,-2.79,13.11,-0.92,2.78,1.4,1.86,-1.85,1.64,1.96,2.78,6.9,0.48,-3.5,24.59,-3.43,2.78,-2.35
"E06000024","North Somerset","E01014822","NorthSomerset015B","North Somerset 015B",-0.83,-1.39,-7.02,-0.22,2.75,-1.9,-1.26,-2,-6.76,-1.79,5.62,-5.5,-0.41,-0.72,-7.22,1.29,0,1.98
"E06000024","North Somerset","E01014823","NorthSomerset015C","North Somerset 015C",0.15,-5.32,-8.33,7.73,-4.43,4,-1.23,-7.97,-15.85,6,-5.07,11.58,1.54,-2.4,1.61,9.45,-3.76,-1.54
"E06000024","North Somerset","E01014824","NorthSomerset015D","North Somerset 015D",0.81,5.03,-0.75,3.32,-2.16,-0.85,4.17,11,-10,11.62,-2.91,4.49,-2.17,-1.01,9.52,-4.02,-1.52,-5.05
"E06000024","North Somerset","E01014825","NorthSomerset015E","North Somerset 015E",5.81,1.02,5.38,5.9,10.27,5.66,6.63,0.95,9.09,4.24,9.73,10.48,4.99,1.1,1.56,7.47,10.81,1.42
"E06000024","North Somerset","E01014826","NorthSomerset015F","North Somerset 015F",0.45,0,1.5,2.6,1.33,-7.57,1.77,-1.29,10,5.67,3.33,-13.83,-0.75,1.24,-5.45,0,-0.66,-1.1
"E06000024","North Somerset","E01014827","NorthSomerset015G","North Somerset 015G",-1.44,2.16,-8.33,3.57,-9.82,0,-3.39,-2.68,-7.95,-2.95,-6.57,3.13,0.58,7.75,-8.7,10.9,-13.04,-2.59
"E06000024","North Somerset","E01014817","NorthSomerset016A","North Somerset 016A",2.64,-3.81,8.89,9.61,2.97,-2.07,3.72,-0.99,4.6,12.24,6.85,-4.05,1.57,-6.42,16.67,6.88,-0.64,-0.38
"E06000024","North Somerset","E01014820","NorthSomerset016B","North Somerset 016B",7.74,20.5,21.82,18.18,0.39,-0.92,9.9,22.5,23.33,20.15,4.84,-1.32,5.88,18.52,20,16.45,-3.76,-0.63
"E06000024","North Somerset","E01014835","NorthSomerset016C","North Somerset 016C",3.25,-2.3,-1.14,11.05,10.04,-3.15,8.2,-0.81,-3.13,22.75,19.05,-1.4,-0.93,-3.62,1.27,1.03,2.99,-4.37
"E06000024","North Somerset","E01014836","NorthSomerset016D","North Somerset 016D",-0.19,-1.43,-9.94,8.83,-4.48,-1.11,4.75,0.64,-11.11,27.04,0.79,0,-4.7,-4.03,-8.45,-3.98,-9.15,-2.04
"E06000024","North Somerset","E01014838","NorthSomerset016E","North Somerset 016E",1.19,-2.39,0.6,12.22,-0.72,-5.26,4.3,4.5,2.47,24.39,-1.5,-8.65,-1.58,-7.86,-1.18,2.04,0,-2.05
"E06000024","North Somerset","E01014840","NorthSomerset016F","North Somerset 016F",3.73,-1.89,12.3,2.88,1.53,7.44,4.16,-0.75,11.76,3.28,4.17,5.92,3.33,-3.03,12.96,2.51,-0.71,8.76
"E06000024","North Somerset","E01014812","NorthSomerset017A","North Somerset 017A",3.67,1.52,19.05,6.7,4.81,-2.16,4.15,3.06,16.67,11.54,7.75,-6.73,3.22,0,21.57,2.43,2.01,2.08
"E06000024","North Somerset","E01014813","NorthSomerset017B","North Somerset 017B",3.02,-4.08,9.09,10.83,1.17,-2.7,0.56,-5.65,-0.84,11.76,-2.15,-4.49,5.52,-2.11,22.22,10,5.13,-1.3
"E06000024","North Somerset","E01014815","NorthSomerset017C","North Somerset 017C",0.72,-7.83,20.13,-0.22,4.86,-3.95,2.86,-4.79,18.52,1.87,9.73,-3.64,-1.26,-11.11,21.92,-2.16,0.75,-4.2
"E06000024","North Somerset","E01014816","NorthSomerset017D","North Somerset 017D",-1.47,5.14,3.52,1.18,-9.82,-2.6,0.78,6.72,30.91,0.45,-10.98,-0.49,-3.65,3.16,-13.79,1.98,-8.5,-4.26
"E06000024","North Somerset","E01014818","NorthSomerset017E","North Somerset 017E",3.28,3.27,8.33,3.97,1,3.24,2.9,0,1.33,6.45,3.63,1.52,3.65,6.73,17.54,1.84,-1.44,4.96
"E06000024","North Somerset","E01014819","NorthSomerset017F","North Somerset 017F",0.76,1.1,2.42,4.49,2.45,-3.23,0.54,-10.87,6.9,8.74,1.96,-3.53,0.97,13.33,-1.52,0.51,2.89,-2.97
"E06000024","North Somerset","E01014841","NorthSomerset018A","North Somerset 018A",-4.07,3.65,-14.36,-5.97,4.12,-6.98,-5.15,-4.05,-20.41,-7.99,6.81,-7,-2.83,12.7,-7.78,-3.28,0.56,-6.97
"E06000024","North Somerset","E01014842","NorthSomerset018B","North Somerset 018B",-2.5,-1.21,1.53,-6.88,3.39,-1.78,-1.59,13.33,-7.04,-8.83,7.91,1.11,-3.35,-13.33,11.67,-4.5,-0.64,-3.7
"E06000024","North Somerset","E01014843","NorthSomerset018C","North Somerset 018C",-1.85,-6.87,-25.61,-3.9,-1.57,9.52,-4.11,-16.42,-25.33,-7.87,1.94,9.52,0.13,3.13,-25.84,1.18,-4.88,9.52
"E06000024","North Somerset","E01014844","NorthSomerset018D","North Somerset 018D",6.71,6.3,19.84,9.3,9.02,-3.79,11.15,19.05,-2.82,12.45,21.88,2.24,2.23,-6.25,49.09,5.5,-3.94,-8.2
"E06000024","North Somerset","E01014845","NorthSomerset018E","North Somerset 018E",1.29,-5.26,3.16,7.95,2.2,-1.63,1.79,-11.25,-8.93,17.65,0.71,0,0.86,1.39,20.51,0,3.79,-2.77
"E06000024","North Somerset","E01014846","NorthSomerset018F","North Somerset 018F",-2.12,-3.39,-11.49,2.67,1.59,-5.49,-1.74,-4.12,-10,4.31,4.9,-9.18,-2.48,-2.5,-12.77,0.92,-1.16,-2.49
"E06000024","North Somerset","E01014799","NorthSomerset020A","North Somerset 020A",3.86,4.47,-4.25,12.52,-2.99,-0.8,6.18,9.65,-12.5,15.29,2.59,-0.79,1.45,0,2.59,9.29,-9.14,-0.81
"E06000024","North Somerset","E01014800","NorthSomerset020B","North Somerset 020B",11.97,3.18,8.54,20.77,8.64,5.29,16.55,-3.85,4.88,28.66,18.06,21.13,7.04,11.81,12.2,11.54,-1.37,-6.06
"E06000024","North Somerset","E01014801","NorthSomerset020C","North Somerset 020C",8.11,26.61,1.07,8.48,17.42,1.47,9.48,29.03,3.23,6.02,14.89,7.83,6.74,24.19,-1.06,12.02,20.33,-2.74
"E06000024","North Somerset","E01014802","NorthSomerset020D","North Somerset 020D",4.47,0.58,-2.26,15.52,9.97,-7.66,13.19,7.79,0,27.66,17.96,-3.24,-3.16,-5.26,-3.9,3.06,1.83,-10.81
"E06000024","North Somerset","E01014809","NorthSomerset020E","North Somerset 020E",1.74,0.6,1.63,4.82,6.29,-8.28,4.11,-4.09,6.61,9.72,11.04,-9.72,-0.63,5.59,-3.23,-0.29,1.35,-7.06
"E06000024","North Somerset","E01014811","NorthSomerset020F","North Somerset 020F",4.26,5.3,11.41,9.14,-0.6,-2.32,3.9,-2.72,5.05,10.53,1.19,1.88,4.6,13.97,18.82,7.91,-2.42,-5.26
"E06000024","North Somerset","E01014829","NorthSomerset021A","North Somerset 021A",6.31,9.07,4.97,8.63,7.79,-4.49,10.94,13.24,16.55,7.76,19.58,-1.64,2.17,5.15,-5.73,9.39,-2.42,-6.9
"E06000024","North Somerset","E01014830","NorthSomerset021B","North Somerset 021B",4.7,-2.94,8.33,13.51,-0.93,-2.28,7.17,-3.76,0,22.1,1.95,-0.93,2.2,-2.16,20,4.89,-3.53,-3.6
"E06000024","North Somerset","E01014831","NorthSomerset021C","North Somerset 021C",13.35,12.05,24.87,16.1,6.67,4.11,16.16,11.88,29.55,23.46,8.33,5.13,10.73,12.24,20.95,10.39,5,2.94
"E06000024","North Somerset","E01014832","NorthSomerset021D","North Somerset 021D",10.9,11.18,23.6,17.13,0,2.87,15.11,14.84,22.22,22.27,3.91,9.01,7.12,7.95,24.74,11.79,-3.23,-2.26
"E06000024","North Somerset","E01014833","NorthSomerset021E","North Somerset 021E",10.41,8.21,16.41,15.76,10.31,-2.64,14.91,10.34,28.89,15.11,20.17,1.2,6.52,5.81,5.71,16.33,2.1,-4.86
"E06000024","North Somerset","E01014804","NorthSomerset022A","North Somerset 022A",0.21,2.58,-0.87,8.78,-4.97,-2.28,1.89,4.76,10.91,12.5,-2.58,-5.58,-1.33,0,-11.67,5.03,-7.19,0.34
"E06000024","North Somerset","E01014806","NorthSomerset022B","North Somerset 022B",-2.62,14.97,-15.66,-10.49,3.35,-0.17,-6.44,1.01,-15.91,-16.45,10.16,-2.13,0.99,30.68,-15.38,-2.61,-2.84,1.09
"E06000024","North Somerset","E01014807","NorthSomerset022C","North Somerset 022C",-0.3,7.48,-10.85,-3.24,2.45,4.8,-2.3,3.7,-14.75,-3.7,-0.51,5.83,1.85,11.32,-5.56,-2.73,5.81,3.97
"E06000024","North Somerset","E01014808","NorthSomerset022D","North Somerset 022D",5.8,19.63,3.61,10.53,0,-2.15,8.05,12.07,0,17.71,9.4,-3.95,3.67,28.57,7.59,3.86,-7.87,-0.57
"E06000024","North Somerset","E01014744","NorthSomerset023A","North Somerset 023A",3.56,-3.23,16.35,15.33,2.3,-2.49,5.41,7.59,14.29,19.2,1.76,-2.12,1.75,-14.47,18.75,11.76,2.81,-2.85
"E06000024","North Somerset","E01014746","NorthSomerset023B","North Somerset 023B",8.2,4.78,7.64,17.3,9.22,-0.29,10.73,9.73,10.59,21.43,8.22,0.63,5.81,0.72,4.17,13.2,10.2,-1.08
"E06000024","North Somerset","E01014769","NorthSomerset023C","North Somerset 023C",1.39,4.38,14.93,0.19,-4.68,-1.68,0.54,0.76,8.7,3.26,-6.58,-3.14,2.22,9,21.54,-2.38,-2.82,-0.4
"E06000024","North Somerset","E01014770","NorthSomerset023D","North Somerset 023D",5.27,1.55,30.3,16.27,-0.32,1.27,5.61,11.11,23.08,14.73,3.5,-1.54,4.96,-5.33,40.74,17.89,-3.59,3.74
"E06000024","North Somerset","E01014771","NorthSomerset023E","North Somerset 023E",1.06,4.17,-7.5,9.18,-2.85,-0.61,2.08,1.16,-20.31,16.9,0.62,0.45,0.14,7.32,7.14,2.87,-6.45,-1.49
"E06000024","North Somerset","E01014772","NorthSomerset023F","North Somerset 023F",1.76,1.45,-3.26,-1.03,9.29,-0.64,3.27,0,-10.71,8.15,12.42,-1.35,0.3,3.17,8.33,-8.97,6.47,0
"E06000024","North Somerset","E01014741","NorthSomerset024A","North Somerset 024A",4.18,-5.75,16.13,10.78,2.88,1.94,3.01,-6.19,6.67,20.69,-3.23,-0.95,5.25,-5.31,30.61,3.17,8.86,4.35
"E06000024","North Somerset","E01014742","NorthSomerset024B","North Somerset 024B",-9.1,-6.25,-47.64,-0.96,1.53,-1.17,-6.79,-6.45,-33.57,-1.27,5.13,-2.45,-11.36,-6.02,-62.88,-0.64,-1.76,0
"E06000024","North Somerset","E01014745","NorthSomerset024C","North Somerset 024C",3.69,-0.9,6.61,11.85,0.9,1.76,6.9,0,0,25.83,1.24,4.31,0.84,-1.98,16.67,0,0.58,0
"E06000024","North Somerset","E01014747","NorthSomerset024D","North Somerset 024D",3.82,15.02,-5.61,9.16,-0.63,-2.14,8.4,8.87,34.21,15.52,5.56,-2.29,-0.13,22.02,-27.54,3.85,-5.81,-2.01
"E06000024","North Somerset","E01014748","NorthSomerset024E","North Somerset 024E",-6.84,-20.4,-3.13,-6.42,-7.8,1.1,-7.18,-19.63,-16.09,-5.88,-6.02,7.56,-6.52,-21.28,7.62,-6.99,-9.4,-3.92
"E06000024","North Somerset","E01014749","NorthSomerset024F","North Somerset 024F",5.76,-1.28,16.89,8.01,9.6,-1.02,5.57,-10.32,8.45,16.34,11.92,0,5.93,9.17,24.68,1.09,7.56,-2.01
"E06000024","North Somerset","E01014803","NorthSomerset025A","North Somerset 025A",0,-1.95,7.63,2.69,2.41,-5.09,1.38,-5.04,8,12.26,1.22,-5.16,-1.37,2.33,7.14,-5.59,3.57,-5.02
