"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E09000026","Redbridge","E01003655","Redbridge004B","Redbridge 004B",-1.4,-6.46,-14.53,2.23,2.59,-0.41,-1.43,-5.97,-13.16,1.29,7.75,-5.74,-1.37,-6.98,-15.63,3.15,-2.13,4.92
"E09000026","Redbridge","E01003658","Redbridge004C","Redbridge 004C",1.19,5.26,-1.4,3.04,-0.96,-4.49,1.03,3.39,-6.09,-0.62,3.36,6.48,1.33,7.27,4,6.55,-4.94,-13.14
"E09000026","Redbridge","E01003660","Redbridge004D","Redbridge 004D",1.26,3.33,-4.46,-0.88,7.1,1.31,-3.09,-6.29,-14.41,-6.76,13.29,4.31,5.94,14.18,9.52,6.15,2.56,-1.77
"E09000026","Redbridge","E01003656","Redbridge005A","Redbridge 005A",-3.47,-9.71,0,2.66,-6.14,-9.73,-5.53,-18.99,-2.44,0.33,-4.73,-5.66,-1.53,0,1.98,5,-7.59,-12.58
"E09000026","Redbridge","E01003657","Redbridge005B","Redbridge 005B",-5.79,-9.36,-8.13,-8.5,0.51,-0.82,-4.26,-9.69,4.58,-9.42,4.23,-1.73,-7.25,-9.05,-19.08,-7.54,-2.94,0
"E09000026","Redbridge","E01003659","Redbridge005C","Redbridge 005C",-2.01,0.29,1.96,-1.6,-1.21,-11.82,-2.31,-2.53,-2.68,-1.75,1.86,-10.2,-1.71,4.05,7.61,-1.45,-4.14,-13.11
"E09000026","Redbridge","E01003698","Redbridge006A","Redbridge 006A",7.66,26.52,-5.29,9.57,4.43,-1.43,7.53,25.41,-19.79,15,9.3,-5.45,7.79,27.78,9.68,4.8,0,3
"E09000026","Redbridge","E01003699","Redbridge006B","Redbridge 006B",-2.25,-6.21,0.62,-0.64,-5.73,0.87,-3.81,-11.23,-4.35,-0.32,-8.8,6.06,-0.64,0.74,7.25,-0.96,-2.92,-3.08
"E09000026","Redbridge","E01003700","Redbridge006C","Redbridge 006C",4.23,11.6,0,6.25,-0.93,0.3,5.36,12.32,-3.45,8.38,4.26,-1.96,3.2,10.89,3.79,4.34,-4.98,2.29
"E09000026","Redbridge","E01003701","Redbridge006D","Redbridge 006D",4.58,11.55,-3.47,5.58,0.98,4.1,5.29,5.61,-12.33,10.23,7.86,11.54,3.91,17.84,7.96,1.46,-4.79,-1.43
"E09000026","Redbridge","E01003702","Redbridge006E","Redbridge 006E",-0.39,4.03,-7.93,1.41,-4,-3.64,-0.68,11.23,-18.39,1.31,-8.09,-5.38,-0.11,-4.38,3.9,1.51,0,-2.36
"E09000026","Redbridge","E01003703","Redbridge006F","Redbridge 006F",-2.7,-2.18,-4.19,-5.41,-2.39,5.33,-4.75,-4.84,-2.05,-8.01,-7.92,7.79,-0.53,0.77,-7.19,-2.84,3.78,3.26
"E09000026","Redbridge","E01003704","Redbridge006G","Redbridge 006G",2.87,6.92,-4.13,4.85,5.42,-4.82,3.08,2.86,-7.09,5.12,13.97,-4.63,2.68,11.05,-0.87,4.58,-2.84,-5
"E09000026","Redbridge","E01003668","Redbridge007A","Redbridge 007A",-2.17,7.46,-1.92,-10.05,7.87,4.65,-3.3,17.12,0,-14.55,8.33,3.6,-1.05,-1.71,-3.7,-5.33,7.32,5.44
"E09000026","Redbridge","E01003669","Redbridge007B","Redbridge 007B",-3.71,3.73,-1.74,-7.93,-3.7,-1.99,-8.22,-6.01,-5.19,-14.2,-2.53,-2.97,1.11,19.64,1.05,-1.49,-4.82,-1
"E09000026","Redbridge","E01003670","Redbridge007C","Redbridge 007C",-1.72,5.19,-13.3,-0.91,-1.03,-3.53,-3.02,-2.44,-9.28,-1.42,1.57,-7.14,-0.39,15.2,-17.58,-0.37,-3.07,0
"E09000026","Redbridge","E01003671","Redbridge007D","Redbridge 007D",1.08,6.44,-15,8.1,0.3,-5.88,1.52,15.86,-19.09,4.42,3.18,-4.76,0.64,-2.67,-8.57,11.84,-2.34,-6.85
"E09000026","Redbridge","E01003672","Redbridge007E","Redbridge 007E",-7.13,-4.24,9.22,-13.11,-7.87,2.44,-11.92,-14.81,3.23,-21.15,5.32,26.32,-2.49,9.93,13.92,-3.82,-18.03,-6.76
"E09000026","Redbridge","E01003673","Redbridge007F","Redbridge 007F",-11.16,1.68,-20.11,-16.43,-2.69,-8.92,-14.61,-3.7,-16.28,-23.11,0,-6.38,-7.44,8.15,-23.3,-8.27,-5.3,-10.92
"E09000026","Redbridge","E01003674","Redbridge007G","Redbridge 007G",-12.01,-9.92,-24.27,-13.23,-9.31,-1.77,-13.05,-2.53,-29.17,-17.89,0.78,-2.25,-10.95,-17.3,-17.44,-7.96,-17.39,-1.46
"E09000026","Redbridge","E01003707","Redbridge008A","Redbridge 008A",14.54,21.7,14.71,23.27,6.14,1.75,16.41,21.26,5.94,20.2,18.9,10.1,12.69,22.22,27.54,26.21,-4.67,-4.65
"E09000026","Redbridge","E01003708","Redbridge008B","Redbridge 008B",8.21,7.61,12.22,16.38,2.55,-8.96,14.19,10.93,5.3,32.26,9.4,-6.49,3.22,4.32,22.47,5.41,-2.55,-10.48
"E09000026","Redbridge","E01003709","Redbridge008C","Redbridge 008C",-0.76,0.88,-5.88,6.46,-9.17,-1.89,0.7,6.47,0,5,-8.28,-3.23,-2.21,-4.73,-11.93,7.97,-10,-0.62
"E09000026","Redbridge","E01003710","Redbridge008D","Redbridge 008D",0.07,7.76,-8.5,3.54,-4.14,-0.35,1.5,19.81,-18.26,3,0.63,2.52,-1.31,-3.54,4.71,4.11,-8.38,-2.42
"E09000026","Redbridge","E01003759","Redbridge009A","Redbridge 009A",4.41,5.24,-3.23,6.15,1.92,6.72,1.91,0.74,-13.04,3.37,1.29,10.38,6.8,9.33,9.09,8.89,2.53,3.79
"E09000026","Redbridge","E01003760","Redbridge009B","Redbridge 009B",-5.85,-6.27,-8.63,-7.81,-0.93,-1.96,-7,-5.63,-9.6,-11.17,1.3,-3.19,-4.7,-6.99,-7.69,-4.44,-2.94,-0.91
"E09000026","Redbridge","E01003761","Redbridge009C","Redbridge 009C",-0.52,1.85,15.5,-0.8,-11.35,-8,-0.42,-1.06,18.39,3.54,-13.33,-8.93,-0.62,5.04,13.27,-4.4,-8.9,-6.82
"E09000026","Redbridge","E01003762","Redbridge009D","Redbridge 009D",1.47,7.79,8.24,1.91,-2.52,-8.76,-2.48,5.88,7.53,-4.79,-0.67,-17.65,5.73,9.93,9.09,9.2,-4.17,2.04
"E09000026","Redbridge","E01003763","Redbridge009E","Redbridge 009E",-3.97,-7.47,2.29,-7.74,-0.56,2.54,-5.18,-5.05,-1.9,-12.5,0.6,7.38,-2.8,-9.82,6.19,-2.52,-1.6,-1.3
"E09000026","Redbridge","E01003764","Redbridge009F","Redbridge 009F",-4.98,-4.14,-10.8,-8.48,10.43,-4.21,-6.88,-8.71,-13.75,-13.22,23.77,0,-3.15,1.55,-8.33,-3.83,0,-7.63
"E09000026","Redbridge","E01003765","Redbridge009G","Redbridge 009G",-2.45,-0.87,-21.84,2.96,0.39,-7.1,-2.31,-8.11,-25.93,6.34,0.75,-6.67,-2.59,7.55,-18.95,-0.23,0,-7.45
"E09000026","Redbridge","E01003705","Redbridge010A","Redbridge 010A",0.04,-0.2,-6.43,4.43,-0.28,-5.52,1.09,9.5,-11.45,5.25,-1.19,-8.13,-0.88,-7.67,-0.69,3.68,0.55,-3.59
"E09000026","Redbridge","E01003706","Redbridge010B","Redbridge 010B",-0.34,-0.99,6.35,1.92,-7.54,-2.57,0.94,-1.46,9.28,7.22,-12.95,-0.88,-1.56,-0.51,3.26,-2.69,-0.88,-3.8
"E09000026","Redbridge","E01003711","Redbridge010C","Redbridge 010C",-0.43,10.3,7.07,-6.42,5.52,-7.99,-0.11,12.03,15.63,-10.71,6.47,-4.62,-0.74,8.72,-0.98,-1.65,4.64,-10.7
"E09000026","Redbridge","E01003712","Redbridge010D","Redbridge 010D",4.83,7.27,7.88,9.57,-4.9,0.56,8.53,8.28,21.88,14.22,-0.79,-7.32,1.36,5.83,-4.67,5.56,-8.18,7.14
"E09000026","Redbridge","E01003646","Redbridge012A","Redbridge 012A",-1.73,-5.67,-1.26,-1.26,4.35,-4.17,-3.38,-11.43,-4.88,-1.92,3.7,-0.83,0,1.12,2.59,-0.53,4.96,-6.94
"E09000026","Redbridge","E01003648","Redbridge012B","Redbridge 012B",2.02,12.66,-1.7,1.76,3.73,-4.67,1.45,9.26,-5.83,1.87,10.45,-8.22,2.59,15.7,4.11,1.65,-1.86,-1.71
"E09000026","Redbridge","E01003649","Redbridge012C","Redbridge 012C",1.02,8.41,1.85,2.45,-4.08,-5.65,-0.47,12.42,-4.88,-6.04,2.65,-3.2,2.61,4.05,10.75,11.68,-10.12,-8.13
"E09000026","Redbridge","E01003651","Redbridge012D","Redbridge 012D",3.77,4.85,-0.52,15.93,-6.35,-2.58,3.06,-0.78,-2.94,24.38,-5.81,-10.61,4.47,12.24,2.2,9.16,-6.88,5.04
"E09000026","Redbridge","E01003639","Redbridge013A","Redbridge 013A",-1.15,7.27,-7.01,-0.58,-0.72,-11.76,3.92,14.49,-5.5,4.99,4.93,-11.3,-5.77,0.86,-8.57,-5.84,-6.67,-12.07
"E09000026","Redbridge","E01003640","Redbridge013B","Redbridge 013B",4.83,13.09,-5.91,8.36,-3.53,3.8,8.44,10.17,-1.61,12.46,5,10,1.63,15.93,-10.62,4.62,-9.82,-0.73
"E09000026","Redbridge","E01003641","Redbridge013C","Redbridge 013C",2.89,-5.54,11.65,7.11,-3.1,4.09,3.35,-4.76,11.54,7.74,-0.71,0,2.43,-6.29,11.76,6.47,-5.33,8.14
"E09000026","Redbridge","E01003642","Redbridge013D","Redbridge 013D",-1.3,-3.46,-6.07,3.37,-8.85,7.81,-1.11,-7.61,-6.67,4.45,-7.41,18.07,-1.48,1.23,-5.52,2.53,-10.49,0
"E09000026","Redbridge","E01003774","Redbridge014A","Redbridge 014A",-10.18,-7.41,-3.64,-13.04,-9.47,-7.2,-14.03,-15.57,-6.38,-22.25,1.27,-1.01,-6.36,3.08,-1.59,-2.86,-18.89,-11.26
"E09000026","Redbridge","E01003775","Redbridge014B","Redbridge 014B",-9.38,-8.75,-14.53,-10.22,-3.76,-9.92,-7.86,-1.92,-11.43,-11.86,-3.94,-6.33,-10.65,-14.44,-16.67,-8.72,-3.6,-12.68
"E09000026","Redbridge","E01003776","Redbridge014C","Redbridge 014C",-4.01,-1.49,-9.29,-5.15,-4.37,-1.35,-6.17,-7.19,-26.03,-4.39,-5.98,1.63,-2.26,4.65,8.96,-5.81,-2.96,-2.82
"E09000026","Redbridge","E01003777","Redbridge014D","Redbridge 014D",-1.77,10.59,-10,-6.05,-1.36,6.17,-2.05,8.13,-21.62,-6.01,8.82,3.09,-1.51,13.27,3.03,-6.09,-10.06,8.22
"E09000026","Redbridge","E01003778","Redbridge014E","Redbridge 014E",-8.64,7.87,-34.48,-12.7,1.16,0,-17.08,7.53,-47.06,-23.2,4.39,-10,0.52,8.26,-16.67,-0.22,-1.38,7.84
"E09000026","Redbridge","E01003779","Redbridge014F","Redbridge 014F",-1.07,7.17,16.84,-4.23,-3.75,-3.78,4.71,13.39,31.11,-3.57,9.32,4.32,-5.86,1.45,4,-4.91,-14.09,-8.14
"E09000026","Redbridge","E01003780","Redbridge014G","Redbridge 014G",3.43,1.18,0,12.24,-4.4,4.11,3.48,-3.73,-2.73,18.4,-6.9,5.52,3.37,6.61,3.53,6.55,-2.11,2.72
"E09000026","Redbridge","E01003647","Redbridge015A","Redbridge 015A",-3.7,-2,-6.48,0.39,-12.54,-4.37,-7.03,-8.84,-19.66,-0.49,-13.21,-6.19,-0.21,5.33,5.38,1.41,-11.9,-2.59
"E09000026","Redbridge","E01003650","Redbridge015B","Redbridge 015B",6.34,7.8,13.74,13.24,3.7,-7.88,8.92,8.82,19.05,21.83,4.72,-12.86,3.73,6.4,8.82,5.73,2.59,-3.29
"E09000026","Redbridge","E01003652","Redbridge015C","Redbridge 015C",1.74,-0.85,-14.34,10.42,3.55,2.02,0.25,-4.71,-19.86,11.81,5.77,3.66,3.25,3.7,-6.67,9.16,1.3,0.86
"E09000026","Redbridge","E01003653","Redbridge015D","Redbridge 015D",2.45,2.89,15.29,4.49,2.94,-15.02,4.83,0,12.66,12.57,3.96,-18.95,0.12,6.45,17.95,-2.96,1.94,-11.86
"E09000026","Redbridge","E01003638","Redbridge017A","Redbridge 017A",-4.17,-2,-18.05,-2.8,5.78,-5.98,-9.1,-10.98,-30.34,-1.63,4.38,-14.39,1.06,10.24,-3.31,-3.99,7.14,1.23
"E09000026","Redbridge","E01003643","Redbridge017B","Redbridge 017B",1.19,-3.67,-1.79,8.3,-2.34,-2.61,3.27,-5.13,-8.26,16.82,0,-0.79,-0.66,-2.18,5.83,1.49,-4.61,-3.89
"E09000026","Redbridge","E01003644","Redbridge017C","Redbridge 017C",3.22,7.32,-1.02,6.94,-5.44,2.46,3.13,9.26,-3.77,7.12,-6.29,2.17,3.31,5.42,2.2,6.76,-4.64,2.7
"E09000026","Redbridge","E01003645","Redbridge017D","Redbridge 017D",-5.73,-5.18,-12.41,-7.93,-1.58,7.79,-7.98,-8.09,-21.29,-7.82,-5.16,6.54,-3.27,-1.81,-1.57,-8.04,1.86,8.87
"E09000026","Redbridge","E01003789","Redbridge018A","Redbridge 018A",-0.83,3.3,-10.08,0.17,-4.2,1.11,-3.39,-0.85,-14.75,-3.69,-0.77,-2.29,1.85,8.42,-5.17,4.32,-7.58,4.29
"E09000026","Redbridge","E01003794","Redbridge018B","Redbridge 018B",4.54,6.73,18.12,5.86,4.03,-8.5,1.09,-3.28,17.39,-0.78,4.39,-0.93,7.72,18.24,18.84,11.76,3.73,-14.39
"E09000026","Redbridge","E01003795","Redbridge018C","Redbridge 018C",0.9,4.24,-14.53,7.4,-4.02,-0.45,2.25,-1.53,-10,12.79,-10.16,11.34,-0.31,11.43,-17.91,3.18,2.48,-9.45
"E09000026","Redbridge","E01003796","Redbridge018D","Redbridge 018D",0.61,-0.99,-11.35,7.18,-0.98,-1.5,0.87,-3.13,-20,9.19,10.14,-4,0.36,1.41,1.33,5.35,-10.18,0.7
"E09000026","Redbridge","E01003661","Redbridge019A","Redbridge 019A",2.2,10.48,1.52,2.62,-3.02,-6.3,3.64,12.61,-6.12,7.88,2.92,-14.05,0.77,8.18,11.11,-2.27,-8.29,1.71
"E09000026","Redbridge","E01003662","Redbridge019B","Redbridge 019B",-3.34,3.45,-12.37,-5.02,2.63,-9.94,-2.33,-1.39,-10.64,-5.06,15.6,-6.76,-4.38,9.44,-14,-4.98,-8.59,-12.15
"E09000026","Redbridge","E01003663","Redbridge019C","Redbridge 019C",1.96,4.95,3.98,2.35,1.98,-3.14,2.89,4.08,-0.71,2.77,15.04,-6.34,1.16,5.77,10,1.95,-8.24,-1.25
"E09000026","Redbridge","E01003664","Redbridge019D","Redbridge 019D",-1.07,-1.08,-3.86,-0.92,1.29,-1.66,-0.44,1.36,1.61,-4.88,3.77,1.39,-1.66,-3.31,-8.89,3.1,-1.32,-3.67
"E09000026","Redbridge","E01003665","Redbridge019E","Redbridge 019E",3.28,0.74,0.83,6.53,-0.34,7.77,6.65,7.77,1.54,9.81,2,10.81,0.22,-5.61,0,3.64,-2.7,5.88
"E09000026","Redbridge","E01003666","Redbridge019F","Redbridge 019F",-0.84,7.47,-1.25,-3.04,-6.42,-12.03,0.58,14.62,11.03,-6.16,-9.63,-11.25,-2.17,0.74,-10.33,-0.16,-2.92,-12.82
"E09000026","Redbridge","E01033590","Redbridge019H","Redbridge 019H",-3.9,12.5,-24.53,-7.99,-11.36,16.98,-2.21,14.29,-32.26,-1.18,-12.82,11.54,-5.62,10.39,-13.64,-13.35,-9.26,22.22
"E09000026","Redbridge","E01033592","Redbridge019I","Redbridge 019I",-4.58,2.53,-5.34,-8.63,-4.05,-4.68,-8.84,-2.31,-8.09,-13.59,-5.88,-13.33,0.1,9.48,-2.38,-3.61,-2.38,4.94
"E09000026","Redbridge","E01003751","Redbridge020A","Redbridge 020A",4.76,6.53,-9.34,17.71,-2.42,-9.92,6.43,4.25,-5.88,25.53,-2.82,-13.93,3.1,9.09,-12.42,10.72,-1.95,-5.83
"E09000026","Redbridge","E01003753","Redbridge020B","Redbridge 020B",-1.58,-1.15,-0.8,-1.93,-7.02,6.15,-2.48,1.15,-3.68,-2.56,-11.83,6.59,-0.6,-3.49,2.65,-1.24,-0.77,5.77
"E09000026","Redbridge","E01003754","Redbridge020C","Redbridge 020C",2.02,13.31,-8.8,2.67,4.11,-5.49,5.58,18.3,-10.22,11.28,3.31,-2.54,-1.4,8.82,-7.08,-5.07,4.96,-8.03
"E09000026","Redbridge","E01003757","Redbridge020D","Redbridge 020D",2.82,-0.59,1.98,6.3,5.92,-5.8,7.6,6.96,8.22,12.56,6.83,-10.89,-1.86,-6.88,-3.82,-0.25,4.9,-0.94
"E09000026","Redbridge","E01003769","Redbridge022A","Redbridge 022A",1.56,2.01,4.05,0.61,5.5,-3.52,5.55,-4.17,7.41,9.48,9.4,12.5,-2.62,10.87,1.09,-7.95,0.99,-13.95
"E09000026","Redbridge","E01003770","Redbridge022B","Redbridge 022B",-11.44,-2.65,-22.3,-15.44,-5.52,-5.12,-17.44,-8.4,-28.4,-22.78,-4.92,-9.9,-4.71,3.45,-14.21,-6.87,-6.15,-0.88
"E09000026","Redbridge","E01003771","Redbridge022C","Redbridge 022C",-7.24,-15.59,-9.68,-1.49,-4.81,-5.91,-2.51,-8.21,-0.8,0,4.23,-9.3,-11.61,-21.98,-18.7,-2.97,-12.35,-3
"E09000026","Redbridge","E01003773","Redbridge022D","Redbridge 022D",6.76,17.66,-1.83,8.39,0.4,-5.38,6.86,23.2,-7.48,5,3.42,0,6.67,12.89,3.6,11.95,-2.27,-9.62
"E09000026","Redbridge","E01003752","Redbridge023A","Redbridge 023A",-9.39,1.48,-14.45,-15.92,0.53,-5.99,-10.02,1.85,-17.05,-16.38,-0.52,-5.19,-8.74,1.12,-11.86,-15.42,1.65,-6.71
"E09000026","Redbridge","E01003755","Redbridge023B","Redbridge 023B",1.43,-1.33,-0.96,7.54,-3.88,-2.13,-1.35,-6.71,-3.11,6.9,-6.19,-4.88,4.34,5.65,1.32,8.15,-1.2,0
"E09000026","Redbridge","E01003756","Redbridge023C","Redbridge 023C",4.25,5.25,12.22,7.02,1.16,-11.28,6.07,4.68,17.5,6,6.63,-8.26,2.38,5.91,6.62,8.13,-3.91,-13.51
"E09000026","Redbridge","E01003758","Redbridge023D","Redbridge 023D",0.82,-4.27,9.68,4.97,-7.76,0,2.45,-5.65,4.19,13.28,-8.28,0,-0.78,-2.58,14.94,-2.19,-7.29,0
"E09000026","Redbridge","E01003766","Redbridge024A","Redbridge 024A",6.48,14.82,8.94,5.95,0.62,-0.5,8.38,13.61,12.61,10.55,0,-2.25,4.49,16.11,5.65,0.58,1.29,0.89
"E09000026","Redbridge","E01003767","Redbridge024B","Redbridge 024B",10.76,22.79,2.04,11.43,9.62,-10.78,9.69,18.41,4.92,8.51,14.05,-8.75,11.96,27.7,-0.81,15.14,5.08,-12.64
"E09000026","Redbridge","E01003768","Redbridge024C","Redbridge 024C",6.49,18.38,-17.63,10.67,1.95,6.67,7.79,24.19,-31.29,12.03,10.77,10.71,5.08,11.92,-2.29,9.17,-7.09,3.13
"E09000026","Redbridge","E01003772","Redbridge024D","Redbridge 024D",1.54,2.62,3.08,1.68,7.17,-8.82,2.28,-0.88,3.25,7.64,11.11,-16.53,0.78,6.74,2.88,-3.83,3.47,-0.85
"E09000026","Redbridge","E01003781","Redbridge026A","Redbridge 026A",3.07,11.72,2.01,4.66,-12.55,-4.74,8.05,23.26,0,8.89,-13.82,6.33,-1.5,2.28,3.92,0.49,-11.21,-12.61
"E09000026","Redbridge","E01003782","Redbridge026B","Redbridge 026B",1.94,-4.59,2.73,7.19,2.71,-4.83,8.35,9.58,7.69,13.28,3.76,-12.5,-4.35,-16.61,-2.91,1.05,1.6,2.74
"E09000026","Redbridge","E01003786","Redbridge026C","Redbridge 026C",7.09,11.5,-7.98,13.33,1.81,4.29,11.71,11.73,-11.21,25.78,2.04,16.67,2.77,11.25,-4.72,3.18,1.55,-3.49
"E09000026","Redbridge","E01003787","Redbridge026D","Redbridge 026D",8.71,7.77,15.08,9.74,8.82,0.58,14.1,17.79,32,8.77,17.8,2.56,3.38,-2.45,2.88,10.83,0,-1.08
"E09000026","Redbridge","E01003790","Redbridge027A","Redbridge 027A",0.61,-2.99,14.62,-0.19,6.01,-7.11,-2.14,-7.48,16.18,-6.18,10.29,-10.83,3.43,1.3,12.9,6.48,2.04,-3.36
"E09000026","Redbridge","E01003791","Redbridge027B","Redbridge 027B",0.86,4.53,1.45,0.98,-4.46,3,5.68,14.41,14.08,4.07,-2.01,5.07,-3.59,-4.8,-11.94,-1.91,-6.67,1.23
"E09000026","Redbridge","E01003792","Redbridge027C","Redbridge 027C",3.48,2.42,0,9.13,-3.12,7.14,8.1,5.48,10.13,15.49,1.27,3.66,-0.81,-0.7,-9.3,2.99,-6.67,10.47
"E09000026","Redbridge","E01003793","Redbridge027D","Redbridge 027D",-2.04,6.9,-11.98,0.76,-6.76,-7.42,-1.53,8.11,-14.08,-0.65,-2.92,-6.84,-2.5,5.63,-10.42,2.03,-10.06,-7.91
"E09000026","Redbridge","E01003783","Redbridge029A","Redbridge 029A",6.4,16.42,-17.32,13.95,-1.08,-9.91,11.04,24.41,-9.82,16.1,1.95,-9.8,1.4,8.61,-23.59,11.3,-4.8,-10
"E09000026","Redbridge","E01003784","Redbridge029B","Redbridge 029B",8.58,8.76,18.91,8.96,2.17,4.32,8.26,5.91,15.93,6.38,16,2.53,8.94,12.02,22.73,11.97,-9.27,6.02
"E09000026","Redbridge","E01003785","Redbridge029C","Redbridge 029C",7.08,-5.82,8.46,13.35,15.74,6.21,4.79,-19.95,2.2,16.87,32.48,14.49,9.64,16,13.64,9.73,-0.85,-1.32
"E09000026","Redbridge","E01003788","Redbridge029D","Redbridge 029D",1.81,2.61,3.77,3.05,1.82,-8.99,-0.81,-9.97,0,3.85,4.31,-2.5,4.96,21.4,7.79,2.08,-0.96,-14.29
"E09000026","Redbridge","E01003683","Redbridge030A","Redbridge 030A",0.05,-10.92,16.93,2.55,2.86,-1.29,-2.26,-24.18,13.11,5.56,12.31,7.81,2.6,6.96,20.45,-1.02,-5.33,-7.69
"E09000026","Redbridge","E01003684","Redbridge030B","Redbridge 030B",5.06,1.99,4.74,9.6,5.3,-4.12,11.83,10.45,10.24,16.47,17.65,-6.32,-1.4,-5.99,-0.79,3.22,-4.83,-1.33
"E09000026","Redbridge","E01003685","Redbridge030C","Redbridge 030C",12.91,18.51,18.15,17.81,-5.42,-2.27,13.69,19.91,11.76,20.69,-2.04,-6.59,12.04,17.12,24.14,14.12,-9.23,2.35
"E09000026","Redbridge","E01003686","Redbridge030D","Redbridge 030D",18.99,20.14,1.08,36.43,8.7,-1.5,20.2,8.96,-2.22,44.31,13.87,-2.25,17.78,31.71,4.2,27.8,3.6,-0.9
"E09000026","Redbridge","E01003688","Redbridge030F","Redbridge 030F",2.03,-0.98,-6.18,6.12,2.43,4.09,1.66,-2.97,-9.77,7.14,4.03,3.75,2.44,1.25,-2.38,4.95,0.81,4.4
"E09000026","Redbridge","E01003689","Redbridge030G","Redbridge 030G",13.4,6.37,20.79,21.7,0.86,6.88,17.75,-0.74,15.63,32.74,19.05,8.05,8.42,16.76,26.83,8.68,-14.06,5.88
"E09000026","Redbridge","E01033589","Redbridge030H","Redbridge 030H",-19.09,-12.36,-33.16,-20.8,11.69,-56.72,-10.39,-12.15,-23.53,-10.83,60,-41.18,-27.54,-12.56,-38.66,-31.64,-28.57,-62
