"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000224","Arun","E01031402","Arun012B","Arun 012B",3.41,-1.59,14.49,10.06,2.86,-3.44,4.06,-3.7,0,18.1,2.72,-2.74,2.76,0.85,33.9,2.85,3.01,-4.07
"E07000224","Arun","E01031403","Arun012C","Arun 012C",-2.09,-8.37,3.8,1.12,-4.23,-3.05,1.13,-12.17,8.14,11.27,-3.68,-1.41,-4.88,-4.84,0,-7.41,-4.76,-4.3
"E07000224","Arun","E01031405","Arun012D","Arun 012D",2.22,-3.66,9,4.08,2.46,1.89,1.55,-5.34,8.7,4.42,0.68,1.89,2.86,-1.74,9.26,3.72,4.35,1.9
"E07000224","Arun","E01031406","Arun012E","Arun 012E",-1.36,-6.48,1.95,0.45,3.42,-5.93,1.17,-5.59,-1.1,2.22,13.45,-3.7,-3.81,-7.33,6.35,-1.34,-4.86,-7.81
"E07000224","Arun","E01031417","Arun013A","Arun 013A",4.82,-5.96,18.47,12.42,3.05,1.33,8.45,-3.26,9,23.11,12.12,-0.61,1.58,-8.65,35.09,4.06,-4.29,2.83
"E07000224","Arun","E01031438","Arun013B","Arun 013B",1.33,-6.81,-2.03,4.88,4.48,1.8,3.34,-9.86,-11.76,14.68,11.94,0.59,-0.48,-3.65,11.11,-3.56,-1.92,2.74
"E07000224","Arun","E01031439","Arun013C","Arun 013C",2.72,8.99,29.06,15.61,-6.42,-1.99,6.02,2.88,45.28,27.14,-2.53,-1.82,-0.1,16.47,15.63,5.59,-9.45,-2.14
"E07000224","Arun","E01031440","Arun013D","Arun 013D",1.42,3.25,16.85,12.5,2.2,-6.15,2.74,3.85,31.82,14.39,2.44,-6.71,0.25,2.82,2.22,10.71,1.95,-5.68
"E07000224","Arun","E01031404","Arun014A","Arun 014A",4.06,17.07,1.14,5.44,-5.07,-4.61,5.14,16.91,1.03,5.29,-2.04,-1.19,2.96,17.27,1.28,5.58,-7.56,-8.82
"E07000224","Arun","E01031433","Arun014B","Arun 014B",3.47,2.12,12.82,-0.24,5.84,1.49,2.79,3.92,14.61,-4.78,6.57,2.07,4.12,0,11.32,4.31,5.11,1.05
"E07000224","Arun","E01031434","Arun014C","Arun 014C",0.9,5.71,-1.01,-3.24,-0.33,7.77,1.22,6.11,-6,-2.17,4.03,7.69,0.59,5.26,4.08,-4.41,-4.58,7.81
"E07000224","Arun","E01031441","Arun014D","Arun 014D",2.39,-5.06,9.94,0.35,5.41,6.1,3.15,-13.84,5.1,4.24,15.22,6.76,1.68,3.82,16.44,-3.44,-2.27,5.61
"E07000224","Arun","E01031442","Arun014E","Arun 014E",3.43,1.51,2.68,7.61,5.41,-6.37,4.78,-5.94,4.67,10,15.6,-4.63,2.06,13.18,0.85,5.14,-2.89,-7.69
"E07000224","Arun","E01031416","Arun015A","Arun 015A",2.45,5.1,9.09,4.71,1.55,-0.55,3.86,-2.41,15.49,6.67,4.44,0.78,1.15,13.51,2.78,2.84,-0.97,-1.72
"E07000224","Arun","E01031418","Arun015B","Arun 015B",5.27,4.11,18.24,14.85,2.65,-2.54,9.54,4.58,26.32,27.88,3.85,-2.3,1.43,3.68,8,4,1.54,-2.74
"E07000224","Arun","E01031419","Arun015C","Arun 015C",1.1,-8.84,-3.07,11.88,-1.44,0.73,8.61,-1,-1.19,28.57,6.54,3.6,-4.8,-15.65,-5.06,-1.49,-7.73,-1.22
"E07000224","Arun","E01031420","Arun015D","Arun 015D",6.85,10.19,14.84,13.48,10.68,-0.92,12.43,21.1,26.98,22.38,20,-2.44,2.25,-0.93,3.08,6.25,3.91,0.28
"E07000224","Arun","E01031421","Arun015E","Arun 015E",8.53,-5.09,22.22,20.93,8.48,3.36,12.09,-5.66,29.36,28.53,17.03,5.86,5.4,-4.44,16.42,14.81,1.37,1.42
"E07000224","Arun","E01031443","Arun016A","Arun 016A",8.26,-1.62,31.79,15.24,-1.45,-0.99,9.49,2.61,25.25,21.46,-3.97,-6.12,7.1,-5.3,40.54,9.3,0.67,3.81
"E07000224","Arun","E01031444","Arun016B","Arun 016B",5.61,-7.65,5.68,7.78,1.95,29.41,11.23,-8.09,24.53,10.54,21.09,21.35,0.34,-7.14,-6.96,4.82,-11.73,38.27
"E07000224","Arun","E01031450","Arun016C","Arun 016C",8.53,10.07,26.6,8.51,-0.4,-1.22,10.86,11.28,16.48,14.69,4.42,0,6.54,9.03,36.08,3.17,-4.38,-2.17
"E07000224","Arun","E01031451","Arun016D","Arun 016D",2.63,-6.76,12.12,7.27,1.81,1,8.88,2.15,17.72,17.07,2.14,4.76,-2.78,-15.76,6.98,-0.31,1.46,-1.73
"E07000224","Arun","E01031452","Arun016E","Arun 016E",-3.46,-7.69,24.05,-2.53,-4.14,-13.86,2.04,-1.55,48.57,-2.43,-5.92,-1.44,-8.55,-14.41,4.55,-2.64,-2.47,-22.5
"E07000224","Arun","E01031431","Arun017A","Arun 017A",-23.89,-31.69,-37.2,-24.39,-17.65,-3.8,-29.94,-7.41,-53.08,-27.39,-26.47,1.74,-18.13,-46.59,-20.56,-20.18,-8.82,-6.61
"E07000224","Arun","E01031432","Arun017B","Arun 017B",-8.26,11.51,-14.65,-11.25,-8.08,-10.03,-8.83,8.28,-34.21,-7.44,-4.93,-9.15,-7.66,15.89,9.92,-15.19,-11.4,-10.71
"E07000224","Arun","E01031435","Arun017C","Arun 017C",1.82,9.61,-2.96,-3.91,5.05,5,2.89,12.28,-8.05,1.03,13.04,-2.83,0.85,6.96,2.44,-8.39,-3.21,11.19
"E07000224","Arun","E01031436","Arun017D","Arun 017D",-3.56,-1.59,-11.84,-0.12,-7.14,-3.97,5.22,13.42,-13.04,8.88,7.03,-2.16,-11.54,-15.06,-10.77,-9.4,-20.73,-5.14
"E07000224","Arun","E01031437","Arun017E","Arun 017E",-6.87,2.65,-27.73,-4.08,-8.21,-6.07,-12.22,-3.76,-46.4,-7.49,-8.11,-11.21,-1.14,9.16,-3.16,0,-8.33,-2.36
"E07000224","Arun","E01031453","Arun017F","Arun 017F",-5.54,-1.52,-4.46,-2.48,-14.75,-3.89,-6.1,-19.01,-7.69,-4.29,-8.07,1.55,-4.98,26.32,-1.8,0,-20,-7.78
"E07000224","Arun","E01031380","Arun018A","Arun 018A",-2.89,-6.29,16.48,-6.6,-0.31,-4.23,-1.68,-3.75,25,-7.19,1.32,-3.63,-3.97,-9.52,8.51,-6.04,-1.71,-4.74
"E07000224","Arun","E01031381","Arun018B","Arun 018B",-1.68,-12.09,-4.07,10.69,-1.13,-4.48,-3.98,-16.82,-15.87,21.85,-4.85,-9.12,0.46,-5.33,8.33,0.6,2.12,-0.53
"E07000224","Arun","E01031382","Arun018C","Arun 018C",2.74,5.45,7.92,11.94,2.54,-2.5,5.92,13.75,0,20.73,9.62,-3.41,-0.11,-2.35,19.05,3.51,-3.03,-1.72
"E07000224","Arun","E01031383","Arun018D","Arun 018D",0.25,2.61,16.85,12.75,-5.17,-2.52,1.77,6.67,8.7,6.6,-1.2,0,-1.06,-1.82,25.58,19.39,-8.18,-4.58
"E07000224","Arun","E01031384","Arun018E","Arun 018E",0.23,-0.93,-1.01,6.79,-2.55,-1.47,-1.24,-9.32,-6.67,9.23,-1.32,-4.04,1.52,9.38,3.7,4.26,-3.48,0.52
"E07000224","Arun","E01031385","Arun019A","Arun 019A",5.12,-6.05,14.81,17.21,5.88,0,7.69,0,17.31,24.7,9.79,-3.67,3,-10.79,12.5,11,2.05,2.76
"E07000224","Arun","E01031445","Arun019B","Arun 019B",6.18,12.93,31.33,15.55,3.86,0.14,6.99,10,10.42,15.38,12.7,0.61,5.46,17.39,60,15.7,-3.14,-0.25
"E07000224","Arun","E01031446","Arun019C","Arun 019C",0.15,-4.86,-1.14,2.37,-4.82,3.46,1.29,-8.6,-2.63,10.97,-4.24,2.31,-0.86,-1.09,0,-4.95,-5.34,4.47
"E07000224","Arun","E01031447","Arun019D","Arun 019D",2.17,-11.35,0,13.7,4.12,0.16,5.05,-8.42,8.62,23.57,4.71,0,-0.49,-14.44,-10,4.61,3.53,0.28
"E07000224","Arun","E01031448","Arun019E","Arun 019E",0,-5.73,14.29,1.81,-4.66,1.68,-0.14,-5.94,11.43,0,-2.03,1.47,0.12,-5.49,16.67,3.85,-6.67,1.85
"E07000224","Arun","E01031449","Arun019F","Arun 019F",3.96,5.9,2.54,7.87,1.13,0,6.84,3.49,2.91,14.89,2.82,5.48,1.24,8.67,2.13,1.83,-0.56,-4.19
