"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000031","Wolverhampton","E01010457","Wolverhampton004B","Wolverhampton 004B",3.46,0,2.05,6.77,2.91,2.8,4.06,5.26,1.32,7.73,-0.61,3.73,2.86,-4.96,2.86,5.78,6.85,1.97
"E08000031","Wolverhampton","E01010462","Wolverhampton004C","Wolverhampton 004C",9.76,8.15,14.29,11.82,13.39,0.41,10.96,1.03,13.59,17.2,19.63,2.91,8.64,16.67,15.05,7.07,8.33,-1.43
"E08000031","Wolverhampton","E01010481","Wolverhampton004D","Wolverhampton 004D",4.55,-3.55,7.77,14.53,2.09,-1.4,7.79,-6.34,13.98,24.12,6.48,-3.6,1.51,-0.92,2,5.42,-1.53,0.96
"E08000031","Wolverhampton","E01010555","Wolverhampton005A","Wolverhampton 005A",2.88,0,-3.28,8.44,5.45,-2.01,5.2,4.23,-9.43,15.22,5.76,0,0.64,-4.2,5.19,2.34,5.15,-3.61
"E08000031","Wolverhampton","E01010556","Wolverhampton005B","Wolverhampton 005B",2.8,0.41,11.23,3.9,3.26,-3.5,0.83,-2.11,6.74,-1.33,10.14,-6.2,4.84,3.88,15.31,8.9,-3.62,-0.78
"E08000031","Wolverhampton","E01010557","Wolverhampton005C","Wolverhampton 005C",4.27,0.57,0.69,7.65,9.89,0.67,4.2,-8.51,1.33,9.52,17.6,-1.93,4.34,10.98,0,5.65,3.38,2.93
"E08000031","Wolverhampton","E01010559","Wolverhampton005D","Wolverhampton 005D",2.25,-2.97,10.81,0.45,5.7,1.82,5.62,-4.31,15.38,4.69,6.57,9.09,-0.8,-1.67,5.71,-3.42,4.76,-3.05
"E08000031","Wolverhampton","E01010560","Wolverhampton005E","Wolverhampton 005E",2.9,-7.34,6.67,5.94,2.54,4.76,6.19,-2.99,12.79,10.16,5.62,4.7,-0.25,-12,0,1.65,-0.65,4.81
"E08000031","Wolverhampton","E01010435","Wolverhampton006A","Wolverhampton 006A",5.09,-2.53,16.02,7.85,2.85,4.79,7.84,-4.58,28.92,15.64,1.45,2.5,2.56,-0.43,7.32,1.29,4.63,6.9
"E08000031","Wolverhampton","E01010501","Wolverhampton006B","Wolverhampton 006B",2.27,9.44,12.5,-2.71,0.41,0,2.95,7.19,28.17,-4.55,0,0,1.62,12.61,-1.23,-1.09,0.81,0
"E08000031","Wolverhampton","E01010502","Wolverhampton006C","Wolverhampton 006C",4.07,8.11,2.99,9.41,-0.34,-6.07,7.85,8.87,-7.5,19.73,1.43,1.05,0.56,7.41,18.52,0.39,-1.97,-11.76
"E08000031","Wolverhampton","E01010503","Wolverhampton006D","Wolverhampton 006D",0.23,-12.25,-3.29,5.88,5.24,-0.52,0.91,-18.57,-3.61,9.01,6.15,8.43,-0.46,-4.42,-2.9,2.73,4.38,-7.21
"E08000031","Wolverhampton","E01010482","Wolverhampton007A","Wolverhampton 007A",5.77,-1.21,15.73,8.94,0,9.29,8.23,1.82,16.33,11.7,0,16.3,3.59,-4.69,15,7.09,0,4.48
"E08000031","Wolverhampton","E01010483","Wolverhampton007B","Wolverhampton 007B",6.04,-0.48,9.05,13.77,9.34,-6.45,11.04,7.28,7.69,26.29,8.79,-8.96,1.83,-8.06,10.38,5.6,9.89,-4.55
"E08000031","Wolverhampton","E01010484","Wolverhampton007C","Wolverhampton 007C",8.16,3.61,22.75,10.99,5.02,-1.37,10.72,3.66,11.7,25.52,10,-12.12,5.87,3.55,36.99,1.07,0.78,7.5
"E08000031","Wolverhampton","E01010485","Wolverhampton007D","Wolverhampton 007D",19.17,14.52,20.9,21.31,6.57,45.31,24.08,16.72,15.13,35.33,8.6,50.98,14.93,12.24,26.4,10.89,4.76,41.56
"E08000031","Wolverhampton","E01010458","Wolverhampton008A","Wolverhampton 008A",3.88,10.48,9.09,1.71,2.88,-0.99,7.87,17.86,7.69,2.86,13.57,1.61,0.44,4.57,10.84,0.65,-5.81,-2.81
"E08000031","Wolverhampton","E01010459","Wolverhampton008B","Wolverhampton 008B",4.26,2.85,8.47,6.34,4.72,-1.85,7.87,9.63,8.77,11.9,5,0,0.63,-3.42,7.94,1.06,4.43,-3.4
"E08000031","Wolverhampton","E01010460","Wolverhampton008C","Wolverhampton 008C",3.02,7.89,13.11,2.57,8.76,-10.83,7.19,13.08,21.65,0.79,11.95,-0.67,-0.7,3.31,5.5,4.35,5.81,-18.32
"E08000031","Wolverhampton","E01010461","Wolverhampton008D","Wolverhampton 008D",2.54,1.91,4.07,4.57,2.31,-0.67,2.84,-0.8,-2.33,9.87,1.78,-0.73,2.26,4.38,10.47,-0.42,2.82,-0.62
"E08000031","Wolverhampton","E01010566","Wolverhampton008E","Wolverhampton 008E",2.91,3.95,-3.14,5.76,6.54,-1.94,6.44,6.21,-1.67,15.02,11.92,-6.54,-0.21,1.79,-4.85,-1.98,1.76,1.44
"E08000031","Wolverhampton","E01010539","Wolverhampton009A","Wolverhampton 009A",0.06,-4.96,-3.76,5.31,3.5,-6.82,4.02,-4.62,3.92,13.21,4.1,-7.37,-3.47,-5.29,-10.81,-1.55,2.96,-6.4
"E08000031","Wolverhampton","E01010540","Wolverhampton009B","Wolverhampton 009B",1.86,-6.11,-1.69,8.25,3.27,0.62,2.79,-2.2,-4.76,9.94,3.52,0.94,0.97,-10.11,1.82,6.25,3.05,0.37
"E08000031","Wolverhampton","E01010542","Wolverhampton009C","Wolverhampton 009C",4.55,8.59,2.73,4.65,5.67,-0.9,5.83,7.32,3.37,9.88,5.19,-2.83,3.34,10.24,2.13,0.34,6.12,0.86
"E08000031","Wolverhampton","E01010544","Wolverhampton009D","Wolverhampton 009D",5.24,8.33,4.88,8.57,2.93,1.69,8.2,0,7.41,16.26,8.97,3.16,2.51,17.71,2.41,1.38,-2.47,0.51
"E08000031","Wolverhampton","E01010545","Wolverhampton009E","Wolverhampton 009E",1.78,1.81,-3.29,5.75,1.45,-1.46,3.6,5.07,-6.09,8.57,3.98,0.76,0,-1.45,0,3.25,-1.18,-3.5
"E08000031","Wolverhampton","E01010554","Wolverhampton010A","Wolverhampton 010A",1.62,-9.57,3.54,7.65,0.37,2.08,4.81,-11.01,5.08,14.52,5.43,3.7,-1.27,-8,1.85,1.04,-4.32,0.9
"E08000031","Wolverhampton","E01010558","Wolverhampton010B","Wolverhampton 010B",1.03,0,-3.83,3.73,3.33,-0.6,1.21,-2.48,1.08,1.63,3.95,0.93,0.85,3.37,-8.89,6.16,2.7,-1.72
"E08000031","Wolverhampton","E01010562","Wolverhampton010C","Wolverhampton 010C",3.5,10.69,4.69,-3.89,6.87,5.22,5.6,16.8,26.79,-8.46,7.84,10.26,1.44,5.11,-12.5,1.31,5.8,1.06
"E08000031","Wolverhampton","E01010563","Wolverhampton010D","Wolverhampton 010D",5.98,4.01,-3.28,10.52,7.08,5.62,9.19,5,1.35,9.17,14.63,14.55,2.88,2.88,-6.42,11.95,-0.85,-1.44
"E08000031","Wolverhampton","E01010567","Wolverhampton010E","Wolverhampton 010E",4.1,5.6,-4.06,10.71,5.84,-4.27,5.57,8.15,8.24,9.78,10.49,-11.54,2.73,3.01,-13.39,11.57,0.76,1.99
"E08000031","Wolverhampton","E01010478","Wolverhampton011A","Wolverhampton 011A",2.35,2.75,-4,4.07,4.02,0.95,4.32,3.72,0,5.09,7.45,6.82,0.26,1.74,-8.49,2.95,0,-3.28
"E08000031","Wolverhampton","E01010479","Wolverhampton011B","Wolverhampton 011B",5.11,10.56,8.65,8.32,-1.06,-4.44,9.33,15.33,5.66,19.14,4.84,-9.26,1.39,5.88,12.66,0.35,-5.7,0
"E08000031","Wolverhampton","E01010480","Wolverhampton011C","Wolverhampton 011C",-2.23,0.36,-15.17,-4,4.71,7.03,2.05,8.76,-20.19,4.58,5.68,9.09,-6.33,-7.86,-8.11,-11.23,3.88,4.84
"E08000031","Wolverhampton","E01010486","Wolverhampton011D","Wolverhampton 011D",6.7,-1.73,21.95,9.48,2.8,6.62,9.8,1.23,18.97,12.93,10.32,11.94,3.98,-4.36,24.62,6.62,-4.84,2.38
"E08000031","Wolverhampton","E01010474","Wolverhampton012A","Wolverhampton 012A",6.53,15.36,-1.05,13.33,3.39,-3.74,8.8,19.05,-2.02,16.8,5.07,-4.14,4.47,11.28,0,10.15,1.91,-3.45
"E08000031","Wolverhampton","E01010561","Wolverhampton012B","Wolverhampton 012B",0.56,2.35,-5.52,2.02,3.89,-2.1,1.9,2.19,1,2.38,7.46,-3.03,-0.74,2.54,-13.58,1.65,0.67,-1.39
"E08000031","Wolverhampton","E01010564","Wolverhampton012C","Wolverhampton 012C",3.94,2.97,12.21,1.02,5.83,5.26,3.98,-2.79,14.07,4.24,3.08,11.24,3.89,9.56,10.24,-1.95,9.09,0
"E08000031","Wolverhampton","E01010565","Wolverhampton012D","Wolverhampton 012D",2.58,-1.08,1.72,11.63,0.48,-4.04,7.48,12.88,-4.55,20.08,4.55,-4.06,-1.89,-13.7,8.14,3.94,-3.24,-4.02
"E08000031","Wolverhampton","E01010522","Wolverhampton013A","Wolverhampton 013A",4.15,-0.39,3.64,8.67,3.05,0,5.37,-5.42,3.97,12.97,14.44,3.64,2.83,6.57,3.31,4.35,-6.54,-3.28
"E08000031","Wolverhampton","E01010523","Wolverhampton013B","Wolverhampton 013B",6.87,12.77,-7.41,12.23,3.87,2.4,1,2.58,-15.94,7.21,2.48,-2.56,14.02,27.41,3.81,18.56,5.37,6.74
"E08000031","Wolverhampton","E01010524","Wolverhampton013C","Wolverhampton 013C",4.07,0.55,8.89,8.53,-3.05,1.76,5.74,0.51,5.56,13.03,0,2.35,2.25,0.59,13.13,3.75,-6.02,1.18
"E08000031","Wolverhampton","E01010525","Wolverhampton013D","Wolverhampton 013D",7.93,11.02,-2.97,13.66,1.38,-1.53,15.29,20.18,-3.57,22.12,9.71,5.36,1.33,2.46,-2.42,6.05,-6.14,-6.67
"E08000031","Wolverhampton","E01010546","Wolverhampton014A","Wolverhampton 014A",-0.37,-5.96,-6.55,4.47,3.37,-2.17,-1.39,-12.07,-10.11,4.84,1.63,0,0.6,0.98,-2.53,4.12,5.23,-3.78
"E08000031","Wolverhampton","E01010547","Wolverhampton014B","Wolverhampton 014B",-8.02,-14.88,-43.28,-10.49,0.38,1.29,-10.24,-19.35,-52.78,-10.91,3.17,0.84,-5.85,-8.79,-32.26,-10.05,-2.16,1.66
"E08000031","Wolverhampton","E01010548","Wolverhampton014C","Wolverhampton 014C",2.89,2.13,-7.5,6.15,-2.32,6.09,4.23,7.53,-16.67,8.14,0.89,8.16,1.8,-3.16,3.7,4.3,-4.76,4.71
"E08000031","Wolverhampton","E01010549","Wolverhampton014D","Wolverhampton 014D",-0.26,-0.74,-10.67,1.2,9.23,-4.57,2.51,3.7,-7.04,0.43,11.38,1.96,-2.71,-5.22,-13.92,1.88,7.3,-9.64
"E08000031","Wolverhampton","E01010553","Wolverhampton014E","Wolverhampton 014E",5.15,7.89,10.34,8.76,3.23,-0.74,7.32,19.05,10.96,8.04,5.37,0,3.14,-1.63,9.72,9.5,1.24,-1.36
"E08000031","Wolverhampton","E01010471","Wolverhampton015A","Wolverhampton 015A",2.14,6.62,6.13,0.98,-0.37,-2.87,-3.14,3.17,7.84,-5.57,-4.55,-13.48,8.15,9.59,4.55,10.61,5.13,5
"E08000031","Wolverhampton","E01010472","Wolverhampton015B","Wolverhampton 015B",3.49,8.22,7.64,0.75,4.59,-4.07,3.94,14.29,8.15,-4.55,12.5,2.74,3.05,2.63,7.14,6.39,-1.94,-9.09
"E08000031","Wolverhampton","E01010473","Wolverhampton015C","Wolverhampton 015C",-10.55,-11.09,-13.91,-12.18,-1.85,-8.47,-16.01,-10.53,-25.56,-22.14,-3.83,3.49,-3.65,-11.69,-0.63,3.39,0.71,-18.45
"E08000031","Wolverhampton","E01010475","Wolverhampton015D","Wolverhampton 015D",-1.97,-2.15,-5.56,-7.74,-0.33,13.58,-4.5,2.31,-8.93,-11.11,-2.67,9.35,0.62,-6.04,-1.16,-3.89,2,16.91
"E08000031","Wolverhampton","E01010476","Wolverhampton015E","Wolverhampton 015E",-4,-11.42,3.77,-6.61,1.27,6.25,-3.6,-8.17,19.32,-12.38,3.55,12.64,-4.4,-14.48,-7.26,-0.26,-1.38,0.95
"E08000031","Wolverhampton","E01010477","Wolverhampton015F","Wolverhampton 015F",-1.25,-9.15,-2.33,5.06,1.31,-5.45,0,-12.77,-3.54,8.99,9.56,-4.49,-2.44,-4.95,-0.98,1.59,-5.29,-6.19
"E08000031","Wolverhampton","E01010526","Wolverhampton016A","Wolverhampton 016A",6.35,2.7,13.73,5.22,4.97,17.5,10.24,2.65,37.78,6.81,17.39,10.26,2.5,2.74,-1.4,3.29,-4.35,24.39
"E08000031","Wolverhampton","E01010527","Wolverhampton016B","Wolverhampton 016B",6.74,6.92,9.65,4.74,18.47,-3.91,7.55,3.81,14.07,3.81,26.61,2.5,5.76,10.93,4.84,6.05,10.62,-9.09
"E08000031","Wolverhampton","E01010528","Wolverhampton016C","Wolverhampton 016C",-13.83,-19.2,-20.13,-8.09,-1.81,-7.14,-17.51,-16.81,-28.26,-10.47,-4.67,-10.2,-8.52,-21.62,-10.4,-3.2,3.39,-4.08
"E08000031","Wolverhampton","E01010529","Wolverhampton016D","Wolverhampton 016D",12.11,2.01,14.09,20.94,3.72,-9.86,20.11,4.44,11.76,30.3,24.14,-1.82,2.03,-0.59,17.09,5.59,-13.86,-14.94
"E08000031","Wolverhampton","E01010506","Wolverhampton017A","Wolverhampton 017A",-5.43,10.96,-15.51,-9.18,-0.68,-6.11,-11.86,0.85,-36.79,-16.73,5.59,-2.53,3.04,22.55,12.35,2.95,-8.15,-8.91
"E08000031","Wolverhampton","E01010508","Wolverhampton017B","Wolverhampton 017B",-8.48,-4.62,-8.6,-10.89,-9.09,-0.69,-13.23,-1.1,-22.9,-16.04,-10.19,-1.35,-1.9,-7.69,12.22,-3.18,-7.06,0
"E08000031","Wolverhampton","E01010510","Wolverhampton017C","Wolverhampton 017C",0.26,13.24,-8.97,-5.6,4.08,6.39,-3.37,27.62,-30.95,-11.14,6.94,1.79,4.46,0,16.67,2.18,1.33,11.21
"E08000031","Wolverhampton","E01010511","Wolverhampton017D","Wolverhampton 017D",1.68,-7.14,-8,8.62,11.3,-3.05,-0.55,-15.5,-15.72,10.54,11.76,0,4.3,3.05,2.59,6.27,10.81,-5.56
"E08000031","Wolverhampton","E01010512","Wolverhampton017E","Wolverhampton 017E",1.36,8.57,-0.56,1.71,5.06,-6.61,-0.4,0,2.08,1.98,5.15,-15.25,3.38,17.65,-3.66,1.35,4.96,0.72
"E08000031","Wolverhampton","E01010442","Wolverhampton018A","Wolverhampton 018A",10.13,19.19,3.49,15.33,4.63,1.19,17.61,34.51,22.97,23.15,-0.89,4,3.88,8.23,-11.22,7.69,10.58,-0.65
"E08000031","Wolverhampton","E01010443","Wolverhampton018B","Wolverhampton 018B",4.29,-1.27,6.85,13.37,0.38,-5.53,5.24,-8.8,11.97,21.09,1.6,-2.08,3.39,6.69,0.98,6.95,-0.71,-8.74
"E08000031","Wolverhampton","E01010444","Wolverhampton018C","Wolverhampton 018C",4.96,20.37,3.2,5.79,8.26,-4.99,6.94,36.25,0,5.85,12.5,-8.18,3.02,4.88,6.67,5.73,3.51,-2.2
"E08000031","Wolverhampton","E01010445","Wolverhampton018D","Wolverhampton 018D",12.53,17.17,14.68,15.24,2.22,3.88,15.78,28.98,13.33,20.56,-4.42,1.82,9.49,6.28,16.33,10.71,8.93,5.41
"E08000031","Wolverhampton","E01010447","Wolverhampton018E","Wolverhampton 018E",3.63,8.38,17.24,2.14,0.31,-2.97,1.5,6.4,13.73,-2.82,5.85,-5.36,6.02,10.49,20.79,8.39,-5.81,-0.59
"E08000031","Wolverhampton","E01010448","Wolverhampton018F","Wolverhampton 018F",2.66,-7.34,20.4,-1.81,1.38,13.33,1.3,-1.21,23.16,-9,2.1,12.21,3.9,-12.32,17.92,5.72,0.68,14.2
"E08000031","Wolverhampton","E01010509","Wolverhampton019A","Wolverhampton 019A",0.33,0.81,-2.08,-0.19,1.66,0.71,2.24,-2.48,4.23,0.39,11.68,-0.8,-1.38,4,-8.22,-0.72,-6.71,1.9
"E08000031","Wolverhampton","E01010550","Wolverhampton019B","Wolverhampton 019B",1.94,3.45,-2.98,8.62,-0.76,0.42,4.2,2.06,3.85,9.83,0,4.85,-0.12,4.72,-8.89,7.43,-1.6,-2.92
"E08000031","Wolverhampton","E01010551","Wolverhampton019C","Wolverhampton 019C",-2.04,-2.82,-9.15,0.66,-3.41,-1.11,-3.03,3.54,-8.79,-2.41,-2.89,-4.72,-0.92,-10,-9.8,4.31,-3.91,2.74
"E08000031","Wolverhampton","E01010552","Wolverhampton019D","Wolverhampton 019D",4.42,3.36,20.11,8.15,-4.9,1.29,5.41,6.45,16.49,6.45,-1.19,2.96,3.51,0,24.39,9.73,-8.04,0
"E08000031","Wolverhampton","E01010463","Wolverhampton020A","Wolverhampton 020A",2.93,10.53,16.75,-0.78,-3.4,-2.87,5.11,13.77,43.37,-4.06,2.29,2.6,0.69,7.73,-1.67,3.66,-8.96,-7.22
"E08000031","Wolverhampton","E01010464","Wolverhampton020B","Wolverhampton 020B",-3.97,-15.52,-17.71,3.57,1.05,-3.06,-2.74,-14.77,-25.77,8.55,0,0,-5.34,-16.31,-9.47,-2.13,2.41,-6.04
"E08000031","Wolverhampton","E01010465","Wolverhampton020C","Wolverhampton 020C",-0.34,-3.15,-9.35,6.36,1.24,-8.63,-0.89,-10.63,-13.16,9.71,9.91,-12.35,0.23,6.81,-5,2.81,-6.11,-6.03
"E08000031","Wolverhampton","E01010466","Wolverhampton020D","Wolverhampton 020D",10.17,18.56,3.2,11.68,6.09,-6.61,16.71,37.99,-11.38,20.58,6.25,8.51,3.95,3.11,21.88,3.32,5.88,-16.22
"E08000031","Wolverhampton","E01010470","Wolverhampton020E","Wolverhampton 020E",5.79,8.51,6.47,7.37,-0.75,6.09,4.8,3.38,6.67,9.05,-0.64,3.3,6.84,14.18,6.25,5.79,-0.93,8.49
"E08000031","Wolverhampton","E01010521","Wolverhampton020F","Wolverhampton 020F",-9.06,-11.46,-13.23,-9.15,23.15,-11.85,-17.65,-18.88,-26.98,-16.22,33.33,-19.7,1.94,-3.3,2.13,2.39,12.96,-4.35
"E08000031","Wolverhampton","E01010487","Wolverhampton021A","Wolverhampton 021A",2.8,-1.82,2.74,2.24,10.33,1.06,3.66,-5.7,6.02,6.93,7.63,3.73,1.92,3.45,-1.59,-1.92,12.86,-1.35
"E08000031","Wolverhampton","E01010488","Wolverhampton021B","Wolverhampton 021B",5.71,-10.05,6.2,20.17,9.7,-1.82,7.25,-9.09,17.19,19.02,13.48,-3.39,4.24,-11.01,-4.62,21.43,6.33,-0.48
"E08000031","Wolverhampton","E01010493","Wolverhampton021C","Wolverhampton 021C",2.88,4.47,-2.75,4.01,-1.19,8.57,4.71,-1.84,-3.75,9.79,0.6,15,1.05,12.5,-1.96,-1.67,-2.92,2.4
"E08000031","Wolverhampton","E01010504","Wolverhampton021D","Wolverhampton 021D",-3.03,-4.84,-25.52,3.39,-0.74,-1.92,-1.47,1.23,-29.17,9.24,-0.7,-2.99,-4.4,-9.52,-21.92,-2,-0.79,-1.12
"E08000031","Wolverhampton","E01010505","Wolverhampton021E","Wolverhampton 021E",1.33,-2.26,-3.92,6.07,0.77,0.31,0.31,-7.5,-10.91,9.24,4.31,-3.05,2.33,3.96,4.26,3.08,-2.1,3.8
"E08000031","Wolverhampton","E01010507","Wolverhampton021F","Wolverhampton 021F",0.68,-5.45,-5.83,5.41,1.72,0.43,-1.55,-10.64,-19.72,-0.48,5,3.63,2.78,-0.93,14.29,12.36,-1.33,-1.85
"E08000031","Wolverhampton","E01010418","Wolverhampton022A","Wolverhampton 022A",6.18,27.08,6.38,4.07,1.76,0.38,10.41,25.53,10.11,12.23,4.94,3.15,2.33,28.57,3.03,-3.05,-1.12,-2.22
"E08000031","Wolverhampton","E01010421","Wolverhampton022B","Wolverhampton 022B",5.18,4,0.41,10.4,6.25,-0.9,7.31,0.46,9.17,15.16,11.3,-4.17,3.25,8.15,-6.62,6.18,2.13,1.6
"E08000031","Wolverhampton","E01010423","Wolverhampton022C","Wolverhampton 022C",2.53,-4.58,6.05,7.13,0.35,1.94,8.99,-0.74,15.53,15.42,7.32,3.57,-2.86,-7.65,-2.68,-0.4,-4.94,0.68
"E08000031","Wolverhampton","E01010424","Wolverhampton022D","Wolverhampton 022D",3.36,4.89,-3.57,7.32,1,1.7,3.61,7.19,0,3.33,4.23,2.26,3.1,2.36,-7.89,12.16,-1.91,1.24
"E08000031","Wolverhampton","E01010417","Wolverhampton023A","Wolverhampton 023A",3.04,2.08,8.24,4.6,4.85,-3.19,1.55,4.22,-8.18,7.14,1.34,-4.03,4.61,0,33.33,2.17,9.24,-2.44
"E08000031","Wolverhampton","E01010419","Wolverhampton023B","Wolverhampton 023B",4.72,3.25,12,10.27,2.39,-6.47,5.15,-0.58,8.74,13.89,4.92,-7.03,4.3,7.23,16.67,6.93,0,-6
"E08000031","Wolverhampton","E01010420","Wolverhampton023C","Wolverhampton 023C",8.54,10.87,12.03,13.46,0.46,2.14,8.04,8.22,7.41,18.62,-0.88,0,9.04,13.85,16.88,9.21,1.94,4.35
"E08000031","Wolverhampton","E01010425","Wolverhampton023D","Wolverhampton 023D",9.92,15.12,8.97,16.96,5.45,0.37,11.7,15.18,19.48,18.42,14.63,-7.19,8.14,15.05,-1.27,15.61,-2.99,8.59
"E08000031","Wolverhampton","E01010446","Wolverhampton023E","Wolverhampton 023E",2.39,8.05,8.94,5.1,-6.15,-2.86,1.32,8.61,11,-1.44,1.42,-6.79,3.51,7.48,6.33,12.35,-12.5,1.31
"E08000031","Wolverhampton","E01010467","Wolverhampton026A","Wolverhampton 026A",-6.12,-6.6,-15.08,-4.11,-3.46,-6.9,-8.36,-6.31,-18.39,-11,-3.09,-4.17,-3.86,-6.93,-11.96,4.38,-3.85,-8.82
"E08000031","Wolverhampton","E01010468","Wolverhampton026B","Wolverhampton 026B",5.04,5.71,10.9,7.03,3.96,-1.12,8.8,11.61,2.35,13.3,8.57,2.78,1.92,0.75,21.13,1.98,0,-3.73
"E08000031","Wolverhampton","E01010469","Wolverhampton026C","Wolverhampton 026C",0.95,-1.83,10.37,-5.28,8.93,2.22,0,0.87,5.19,-12.35,10.71,12.5,1.86,-4.81,17.24,1.54,7.14,-4.38
"E08000031","Wolverhampton","E01010516","Wolverhampton026D","Wolverhampton 026D",2.49,-7.28,7.28,8.76,0.98,1.01,2.68,-4.55,0,8.53,5.41,-0.7,2.3,-10.08,14.67,8.97,-3.18,2.6
"E08000031","Wolverhampton","E01010518","Wolverhampton026E","Wolverhampton 026E",3.13,0,9.09,4.18,6.93,-1.75,3.25,-6.57,17.07,2.88,10.69,-1.67,3.01,9.38,0,5.51,3.47,-1.82
"E08000031","Wolverhampton","E01010414","Wolverhampton027A","Wolverhampton 027A",1.59,2.76,0,4.92,-2.69,-1.83,2.09,2.71,-7.14,6.77,1.46,-2.22,1.06,2.82,9.01,3.05,-7.83,-1.56
"E08000031","Wolverhampton","E01010415","Wolverhampton027B","Wolverhampton 027B",8.02,10.46,13.71,6.56,1.94,7.55,9.34,10.92,10.48,7.58,11.5,6.02,6.79,9.95,16.94,5.71,-5.52,9.21
"E08000031","Wolverhampton","E01010416","Wolverhampton027C","Wolverhampton 027C",6.23,1.35,12.89,9.22,4.74,4.3,11.9,9.41,11.96,19.29,9.29,2.96,1.32,-5.39,13.73,0.89,0,5.39
