"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000175","Newark and Sherwood","E01028353","NewarkandSherwood004D","Newark and Sherwood 004D",1.4,1.97,22.95,0.77,0.97,-3.25,1.78,2.51,20,2.54,3.69,-6.41,1.02,1.12,26.14,-1.02,-1.56,-0.51
"E07000175","Newark and Sherwood","E01028295","NewarkandSherwood005A","Newark and Sherwood 005A",-0.94,-10.99,2.31,1.65,3.27,-3.47,-1.33,-10.96,-3.57,5.36,2.48,-5.76,-0.53,-11.02,7.87,-1.75,4.15,-0.92
"E07000175","Newark and Sherwood","E01028297","NewarkandSherwood005B","Newark and Sherwood 005B",-1.05,-3.37,-2.33,4.43,-2.21,-5.28,0.72,-2.51,0,8.54,-4.62,-1.79,-2.74,-4.28,-4.8,0.65,0,-8.33
"E07000175","Newark and Sherwood","E01028327","NewarkandSherwood005C","Newark and Sherwood 005C",2.43,-8.65,3.45,14.22,0.29,-0.45,4.07,-3.08,6.8,16.75,0,-1.85,0.82,-13.21,-1.41,11.82,0.59,0.86
"E07000175","Newark and Sherwood","E01028328","NewarkandSherwood005D","Newark and Sherwood 005D",0.53,3.25,-4,6.41,-1.27,-3.01,-1.54,1.75,-12.5,8.25,-5.34,-4.35,2.55,4.55,8.06,4.65,3.21,-1.87
"E07000175","Newark and Sherwood","E01028329","NewarkandSherwood005E","Newark and Sherwood 005E",-2.14,-7.81,-8.91,-3.59,5.48,-1.27,0.47,-1.6,-1.89,-1.35,8.7,-3.8,-4.63,-13.19,-16.67,-5.8,2.35,0.96
"E07000175","Newark and Sherwood","E01028296","NewarkandSherwood006A","Newark and Sherwood 006A",1.36,-5.32,-8.21,5.83,0,9.27,0.34,-2.3,-16.82,8.09,-0.57,0.85,2.38,-8.2,2.27,3.56,0.58,16.92
"E07000175","Newark and Sherwood","E01028298","NewarkandSherwood006B","Newark and Sherwood 006B",-0.38,-13.67,0,3.2,3.61,0,0.63,-15.33,-4.08,9.17,6.22,-2.26,-1.37,-11.76,4.88,-2.5,1.03,1.81
"E07000175","Newark and Sherwood","E01028299","NewarkandSherwood006C","Newark and Sherwood 006C",0.47,-2.17,-0.66,12.81,-10.99,-4.62,0.45,-9.38,5.19,20.54,-13.42,-4.17,0.48,7.69,-6.67,6.33,-8.27,-5.19
"E07000175","Newark and Sherwood","E01028300","NewarkandSherwood006D","Newark and Sherwood 006D",1.91,9.16,-2.99,3.96,1.92,-4.38,4.53,15.75,0,4.72,1.63,0,-0.49,2.96,-6.67,3.26,2.17,-7.61
"E07000175","Newark and Sherwood","E01028342","NewarkandSherwood006E","Newark and Sherwood 006E",-0.97,4.09,-6.19,-1.87,-3.21,5.13,-0.68,3.38,-6.6,-0.75,0.67,-2.99,-1.24,4.71,-5.77,-2.8,-6.75,16
"E07000175","Newark and Sherwood","E01028343","NewarkandSherwood006F","Newark and Sherwood 006F",4.27,5.41,-0.5,9.2,1.94,1.91,8.03,1.8,3.64,18.63,4.85,5.21,0.85,9.52,-5.62,0.99,-0.84,-0.36
"E07000175","Newark and Sherwood","E01028344","NewarkandSherwood006G","Newark and Sherwood 006G",2.38,1.67,-4.49,8.81,0,1.08,2.66,-3.37,-1.32,16.38,0.51,-5.88,2.11,6.59,-7.5,2.39,-0.53,7.69
"E07000175","Newark and Sherwood","E01028294","NewarkandSherwood007A","Newark and Sherwood 007A",-1.97,-8.03,-4.33,1.26,-5.17,4.58,-2.56,-14.05,-2.61,0.48,0,7.14,-1.37,-0.52,-5.76,2.13,-10.24,2.67
"E07000175","Newark and Sherwood","E01028304","NewarkandSherwood007B","Newark and Sherwood 007B",0.98,-3.28,-11.54,1.43,5.26,12.62,0.51,-1.2,-8.16,1,4.65,5.32,1.48,-5.33,-15.48,1.91,5.93,18.75
"E07000175","Newark and Sherwood","E01028305","NewarkandSherwood007C","Newark and Sherwood 007C",-0.5,-2.09,-3.55,6.67,-11.11,-0.52,-0.57,-8.2,-2.3,14.4,-13.87,-10.64,-0.43,4.27,-4.88,-0.75,-8.27,9.18
"E07000175","Newark and Sherwood","E01028306","NewarkandSherwood007D","Newark and Sherwood 007D",0.82,-1.45,1.52,4.52,-3.72,0.75,0.81,0,-4.24,4.39,-1.95,1.55,0.84,-2.91,10,4.66,-5.33,0
"E07000175","Newark and Sherwood","E01028307","NewarkandSherwood007E","Newark and Sherwood 007E",-0.71,3.1,-8.03,-2.18,0.41,3.21,3.04,8.93,0,-0.39,1.65,10.67,-4.35,-2.63,-14.47,-4.03,-0.81,-3.7
"E07000175","Newark and Sherwood","E01028310","NewarkandSherwood007F","Newark and Sherwood 007F",2.13,-8.18,-17.7,8.44,13.3,2.57,6.4,-1.76,-19.88,14.6,17.28,4.65,-2.6,-15,-15.28,1.05,8.82,0.7
"E07000175","Newark and Sherwood","E01028311","NewarkandSherwood007G","Newark and Sherwood 007G",15.4,46.32,19.25,14.85,10.03,-1.45,14.47,43.24,20.62,9.76,14.91,0.71,16.43,49.17,17.78,22.59,4.73,-2.91
"E07000175","Newark and Sherwood","E01028345","NewarkandSherwood008A","Newark and Sherwood 008A",0.09,-4.04,1.46,1.57,0,0.4,-0.61,-4.23,-3.96,8.81,-2.18,-2.48,0.71,-3.85,6.67,-3.97,2.25,2.61
"E07000175","Newark and Sherwood","E01028346","NewarkandSherwood008B","Newark and Sherwood 008B",2.32,-3.81,11.52,10.75,-4.52,0.94,-0.85,-11.29,8,7.2,-4.52,-1.35,5.36,5.16,14.53,14.4,-4.51,2.92
"E07000175","Newark and Sherwood","E01028347","NewarkandSherwood008C","Newark and Sherwood 008C",0,-0.44,-17.04,10.19,2.4,-1.25,0.14,-3.67,-23.48,11.05,2.99,4.82,-0.13,2.54,-10.19,9.34,1.9,-5.58
"E07000175","Newark and Sherwood","E01028348","NewarkandSherwood008D","Newark and Sherwood 008D",5.29,-6.07,17.31,7.86,-2.23,-0.3,4.58,-3.88,7.75,13.24,9.38,-3.21,5.82,-8.11,21.89,2.78,-10.94,2.23
"E07000175","Newark and Sherwood","E01028292","NewarkandSherwood009A","Newark and Sherwood 009A",-1.63,-2.95,1.44,-3.59,-0.2,0.23,0.26,0,2.68,-5.35,5.06,3.98,-3.38,-5.67,0,-1.97,-4.87,-3.11
"E07000175","Newark and Sherwood","E01028293","NewarkandSherwood009B","Newark and Sherwood 009B",-3.05,0,-5,-5.53,-4.45,1.94,-1.57,2.29,4.55,-7.75,0.65,5.15,-4.44,-2.25,-12.5,-3.09,-8.7,-0.57
"E07000175","Newark and Sherwood","E01028333","NewarkandSherwood009C","Newark and Sherwood 009C",-1.04,-3.7,5.59,6.95,-6.31,-7.65,1.52,-12.21,8.45,12.08,1.39,-7.35,-3.28,6.25,2.78,1.7,-12.72,-7.83
"E07000175","Newark and Sherwood","E01028334","NewarkandSherwood009D","Newark and Sherwood 009D",1.98,-3.12,8.33,5.24,0,-0.98,3.45,-6.52,7.25,15.68,-0.7,-2.15,0.48,1.07,9.8,-3.02,0.79,0
"E07000175","Newark and Sherwood","E01028335","NewarkandSherwood009E","Newark and Sherwood 009E",-3.72,-14.08,-11.21,-1.89,0,3.47,-1.75,-8.27,-17.65,0.83,5.14,3.25,-5.66,-19.21,-3.85,-4.91,-5.23,3.64
"E07000175","Newark and Sherwood","E01028308","NewarkandSherwood010A","Newark and Sherwood 010A",1.16,5.45,-5.73,5.45,-3.39,1.31,5.04,13.89,-5.06,7.14,3.47,3.43,-2.3,-2.68,-6.41,3.77,-9,-0.39
"E07000175","Newark and Sherwood","E01028309","NewarkandSherwood010B","Newark and Sherwood 010B",0.8,0,2.68,6.69,2.8,-6.55,-0.3,-7.89,14,-2.62,5.2,-3.76,1.85,7.59,-6.45,17.26,0.54,-9
"E07000175","Newark and Sherwood","E01028318","NewarkandSherwood010C","Newark and Sherwood 010C",3.95,16.21,12.89,3.81,-0.32,-10.22,10.55,20.55,14.42,19.91,6.52,-15.87,-1.79,11.81,11.11,-8.48,-5.75,-5.41
"E07000175","Newark and Sherwood","E01028319","NewarkandSherwood010D","Newark and Sherwood 010D",1.35,-2.12,-0.74,3.89,4.44,0,4.93,-5.39,2.65,12.67,12.08,0.67,-1.69,1.3,-3.21,-3.79,-1.59,-0.48
"E07000175","Newark and Sherwood","E01028320","NewarkandSherwood010E","Newark and Sherwood 010E",3.17,-0.74,-0.48,13.76,-3.01,-1.96,5.36,-2.35,0,25.69,-5.84,-3.62,1.1,1.04,-0.91,3.42,0,-0.6
"E07000175","Newark and Sherwood","E01028285","NewarkandSherwood011A","Newark and Sherwood 011A",-1.16,-1.97,-10.43,1.3,-0.37,1.62,-4.67,-8.65,-12.82,-1.55,-3.1,-2.11,2.31,5.05,-8.24,4.17,2.16,5.56
"E07000175","Newark and Sherwood","E01028286","NewarkandSherwood011B","Newark and Sherwood 011B",-0.88,0.47,-0.7,-0.85,-0.4,-2,-0.44,5.71,-6.1,2.73,-4.58,-1.71,-1.32,-4.67,6.67,-4.71,4.2,-2.21
"E07000175","Newark and Sherwood","E01028287","NewarkandSherwood011C","Newark and Sherwood 011C",0.4,-13.33,5.92,3.69,-1.72,5.45,1.76,-15.94,2.74,16.16,-4.91,5.45,-0.92,-10.26,8.86,-6.78,2.36,5.45
"E07000175","Newark and Sherwood","E01028288","NewarkandSherwood011D","Newark and Sherwood 011D",-0.33,-7.63,-2.52,1.16,4.64,0,2.32,-8.59,4,2.78,11.85,1.68,-2.74,-6.72,-8.33,-0.47,-1.2,-1.47
"E07000175","Newark and Sherwood","E01028289","NewarkandSherwood011E","Newark and Sherwood 011E",-0.08,4.88,-8.93,-4.15,-2.55,7.88,-1.82,7.87,-17.86,-4.78,1.34,-0.63,1.64,1.33,0,-3.48,-6.06,15.7
"E07000175","Newark and Sherwood","E01028290","NewarkandSherwood011F","Newark and Sherwood 011F",6.09,-0.88,16.15,9.64,-1.42,8.96,9.68,-3.64,23.19,19.1,1.52,9.26,2.88,1.71,8.2,1.46,-4,8.72
"E07000175","Newark and Sherwood","E01028291","NewarkandSherwood011G","Newark and Sherwood 011G",1.41,-4.17,12.26,5.24,-3.26,-2.35,3.07,-5.68,12.96,14.66,-1.22,-8.21,-0.24,-2.21,11.54,-2.47,-5.2,4.13
"E07000175","Newark and Sherwood","E01028325","NewarkandSherwood012B","Newark and Sherwood 012B",4.59,-1.54,22.08,0.33,5.94,7,5.29,3.57,29.55,-0.66,7.38,3.16,3.92,-5.41,12.12,1.29,4.68,11.27
"E07000175","Newark and Sherwood","E01028326","NewarkandSherwood012C","Newark and Sherwood 012C",4.31,4.73,1.59,9.09,-2.59,6.73,2.95,-3.13,0,18.79,-3.21,-0.58,5.7,15.07,3.7,1.1,-1.96,14.04
"E07000175","Newark and Sherwood","E01028336","NewarkandSherwood012D","Newark and Sherwood 012D",-2.79,-7.73,0,0.34,-4.1,-2.08,-0.55,3.41,2.94,4.38,-4.73,-4.26,-4.86,-16.98,-2.17,-3.27,-3.45,0
"E07000175","Newark and Sherwood","E01028352","NewarkandSherwood012E","Newark and Sherwood 012E",-0.91,-11.48,-7.91,8.73,-4.2,4.39,-1.17,-10.53,-23.29,19.83,-2.4,0.68,-0.66,-12.5,9.09,-0.74,-6.02,8.11
"E07000175","Newark and Sherwood","E01033393","NewarkandSherwood012F","Newark and Sherwood 012F",-9.05,-2.34,-9.72,-2.2,-3.25,-48.51,-7.62,-3.88,-14.86,-3.86,-2.07,-33.78,-10.4,-0.59,-5.26,-0.59,-4.55,-57.09
"E07000175","Newark and Sherwood","E01033394","NewarkandSherwood012G","Newark and Sherwood 012G",7.82,3.72,7.63,14.09,-2.83,13.11,9.14,4.71,16.13,20,0,7.82,6.65,2.91,-1.79,9.52,-5.41,18.18
"E07000175","Newark and Sherwood","E01028330","NewarkandSherwood013A","Newark and Sherwood 013A",1.01,-2.96,0.71,2.59,5.72,-2.24,3.6,-4.12,13.24,13.38,5.45,-4.41,-1.32,-1.89,-11.11,-6.28,6,-0.38
"E07000175","Newark and Sherwood","E01028331","NewarkandSherwood013B","Newark and Sherwood 013B",-35.51,-6.19,-30.2,-62.26,-15.51,-1.59,-51.45,-5.98,-46.15,-75.43,-27.52,-3.78,-0.14,-6.45,8.47,-2.58,2.3,0.52
"E07000175","Newark and Sherwood","E01028332","NewarkandSherwood013C","Newark and Sherwood 013C",0.24,-8.33,1.41,10.81,-1.35,-2.89,1.98,-6.72,-4,20.23,1.35,-5.05,-1.45,-10.09,7.46,2.54,-4.07,-0.86
"E07000175","Newark and Sherwood","E01028351","NewarkandSherwood013D","Newark and Sherwood 013D",1.16,2.8,1.67,0.32,2.76,-0.56,5.67,-3.06,11.11,7.38,6.16,6.83,-2.94,7.76,-8.77,-5.99,-0.69,-6.6
