"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000123","Preston","E01025299","Preston003D","Preston 003D",2.46,-1.63,-1.32,1.37,3.18,7.87,-1.23,-9.16,-4.4,-2.37,6.02,2.45,6.15,6.96,3.28,4.87,0.67,12.78
"E07000123","Preston","E01025301","Preston003E","Preston 003E",-1.03,2.7,-1.95,0.73,0,-12.41,-4.33,0.83,-5.43,-4.81,-5.79,-8.62,2.49,4.95,3.23,6.34,6.54,-14.94
"E07000123","Preston","E01025302","Preston003F","Preston 003F",3.41,-0.51,7.61,8.81,7.14,-4.53,3.07,7.07,1.96,8.05,7.32,-9.35,3.74,-8.25,14.63,9.55,6.98,-0.59
"E07000123","Preston","E01025253","Preston004A","Preston 004A",-2.51,-4.75,-11.92,0.29,2.07,-11.4,-2,-4.21,-14,0,7.25,-15.79,-3.02,-5.38,-9.68,0.55,-3.11,-7.02
"E07000123","Preston","E01025254","Preston004B","Preston 004B",5.14,-1.16,15.38,2.7,2.23,10.89,5.77,-9.3,11.43,6.67,2.92,17.53,4.55,6.98,21.28,-1.19,1.52,6.88
"E07000123","Preston","E01025255","Preston004C","Preston 004C",-0.58,-6.57,-5,6.02,-3,-1.26,-1.29,-1.19,-3.7,5.32,-4.05,-13.79,0.13,-11.98,-6.52,6.62,-1.97,13.89
"E07000123","Preston","E01025300","Preston004D","Preston 004D",6.38,19.79,-5.62,15.3,2.67,1.99,4.89,14.55,-28.3,15.13,0.79,6.21,7.83,26.83,27.78,15.52,5.1,-0.39
"E07000123","Preston","E01025303","Preston004E","Preston 004E",0.53,2.39,-1.63,-4.13,9.86,-2.08,-0.92,7.22,1.56,-12,12.77,-2.04,1.95,-1.79,-5.08,5.24,6.99,-2.11
"E07000123","Preston","E01025260","Preston005A","Preston 005A",-1.87,4.76,0.6,-6.19,2.01,-5.05,-4.82,8.59,-10.99,-13.62,1.52,0.87,1.02,1.81,14.67,2.27,2.56,-9.26
"E07000123","Preston","E01025262","Preston005B","Preston 005B",0.27,-4.12,21.14,-2.63,2.4,-2.27,2.27,2.4,31.34,-8.16,4.43,3.92,-1.71,-11.02,8.93,3.77,0.57,-7.04
"E07000123","Preston","E01025263","Preston005C","Preston 005C",0.71,0.94,-9.49,4.09,4.51,-3.41,1.06,-2.29,5,-0.38,10.16,-2.42,0.38,4.83,-18.37,8.87,-0.72,-4.14
"E07000123","Preston","E01025264","Preston005D","Preston 005D",-1.32,-11.33,-5.23,5.15,1.35,-0.92,-1,-2.74,-8.75,7.91,-3.38,-7.02,-1.62,-19.02,-2.17,2.59,6.08,5.77
"E07000123","Preston","E01025239","Preston006A","Preston 006A",8.07,17.16,19.64,3.21,6.38,7.09,8.13,26.19,23.44,0.93,10.45,0.6,8.01,8.24,14.58,5.76,2.7,11.89
"E07000123","Preston","E01025241","Preston006B","Preston 006B",4.71,8.59,3.89,5.39,4.11,1.99,4.81,9.92,11.11,3.67,2.27,1.91,4.61,7.2,-2.02,7.31,6.06,2.05
"E07000123","Preston","E01025242","Preston006C","Preston 006C",2.06,-9.48,14.29,3.83,4.01,3.54,0.38,-18.79,23.81,3.13,6.67,1.46,3.7,1.42,4.76,4.55,1.44,5.26
"E07000123","Preston","E01025243","Preston006D","Preston 006D",5.06,7.85,5.34,2.81,10.05,1.22,3.4,9.2,5.48,-0.78,8.67,-0.6,6.86,6.63,5.19,7.06,11.63,3.09
"E07000123","Preston","E01025251","Preston006E","Preston 006E",-0.33,-0.7,-14.05,4.76,2.38,1.48,-0.66,-8.7,-6.15,3.07,4.07,4.17,0,9.52,-23.21,6.57,0.78,-0.66
"E07000123","Preston","E01025234","Preston007A","Preston 007A",8.65,11.4,25.69,12.02,2.43,-6.57,7.6,-0.58,22.62,15.48,4.76,-7.37,9.75,26.67,30,8.71,0,-5.93
"E07000123","Preston","E01025235","Preston007B","Preston 007B",0.41,-1.72,-3.55,3.61,2.52,-1.76,1.52,0,0.98,3.97,5.81,-3.65,-0.71,-3.68,-8.42,3.24,-0.62,0
"E07000123","Preston","E01025237","Preston007C","Preston 007C",5.71,-2.8,13.95,15.16,1.32,-0.37,5.23,-4.65,10.87,23.92,-5.33,-4.07,6.18,-0.67,17.5,7.72,7.89,2.68
"E07000123","Preston","E01025238","Preston007D","Preston 007D",5.63,2.56,16.57,8.94,-0.88,0.56,4.61,3.51,10.67,7.64,-3.7,2.7,6.6,1.49,21.28,10.21,1.68,-0.96
"E07000123","Preston","E01025245","Preston007E","Preston 007E",5.3,-1.09,14.61,8.71,1.7,4.56,5.05,-4.66,16.47,7.44,5.73,9.84,5.55,2.88,12.85,9.96,-1.83,0.61
"E07000123","Preston","E01025252","Preston007F","Preston 007F",-3.3,-2.39,-25.74,-1.43,4.87,1.05,-3.95,-13.71,-22.11,-0.38,6.92,0.84,-2.64,14.12,-28.97,-2.69,2.92,1.2
"E07000123","Preston","E01025233","Preston008A","Preston 008A",5.4,0.82,-0.65,15.91,9.9,-9.69,8.61,9.68,2.5,21.05,9.68,-10.62,2.14,-8.26,-4.05,11.17,10.14,-8.77
"E07000123","Preston","E01025240","Preston008B","Preston 008B",1.84,-8.06,15.38,1.5,6.62,-0.25,2.13,-8.26,2.33,4.65,13.1,-2.72,1.58,-7.87,35.09,-1.19,1.16,1.89
"E07000123","Preston","E01025261","Preston008C","Preston 008C",2.47,-1.1,-3.65,2.26,12,-0.26,4.4,6.17,-5.71,3.74,16.03,-0.6,0.81,-6.93,-1.49,0.94,8.33,0
"E07000123","Preston","E01025266","Preston008D","Preston 008D",0.75,0,-3.55,2.48,4.43,-1.96,2.67,-1.37,-7.61,7.43,7.44,2.36,-0.94,1.2,4.08,-1.71,2,-5.03
"E07000123","Preston","E01025309","Preston008E","Preston 008E",-0.96,-16.36,0,2.76,10.6,-0.44,-0.32,-13.99,-1.35,2.58,10.19,2.83,-1.59,-18.94,1.56,2.93,11.01,-3.33
"E07000123","Preston","E01025236","Preston009A","Preston 009A",8.14,2.19,19.3,12.91,2.75,3.97,7.51,2.63,29.87,11.76,-2.63,-1.47,8.76,1.75,10.64,14.03,8.65,8.43
"E07000123","Preston","E01025283","Preston009B","Preston 009B",7.62,0.36,33.82,10.61,-1.95,2.78,10.24,-5.52,44.44,16.96,3.31,11.67,5.18,6.69,23.81,5.11,-6.67,-3.57
"E07000123","Preston","E01025284","Preston009C","Preston 009C",3.21,-10.85,17.19,8.87,5.97,-1.61,2.09,-14.36,17.53,10.03,3.77,-3.82,4.39,-7.1,16.84,7.61,8.18,0.65
"E07000123","Preston","E01025285","Preston009D","Preston 009D",5.59,8.2,-1.63,10.65,5.58,-1.08,5.59,12.75,-5.67,11.63,8.13,-6.82,5.6,4.17,3.85,9.68,3.13,4.12
"E07000123","Preston","E01025286","Preston009E","Preston 009E",8.01,3.38,19.05,13.59,3.74,-4.82,10.46,5.73,27.18,15.87,0.75,0,5.66,1.11,11.21,11.32,6.25,-9.88
"E07000123","Preston","E01025287","Preston009F","Preston 009F",-0.92,-2.6,6.52,-3.83,9,-7.6,-0.19,-4.55,17.89,-5.96,14.65,-4.63,-1.66,-0.45,-1.48,-1.34,3.25,-9.86
"E07000123","Preston","E01025270","Preston010A","Preston 010A",0.94,2.41,-6.67,2.46,2.6,-1.1,-1.45,0,3.85,-6.08,2.94,-1.63,3.49,5.38,-16.09,13.36,2.27,-0.67
"E07000123","Preston","E01025272","Preston010B","Preston 010B",1.66,-2.71,-1.58,0.35,4.91,10.05,-2.05,-8.11,-14.29,-0.37,2.37,9.2,5.36,2.72,14.12,1.03,7.64,10.78
"E07000123","Preston","E01025273","Preston010C","Preston 010C",3.35,8.3,2.72,3.64,1.8,-0.76,3.68,11.63,-0.91,4.62,0,4.76,2.98,4,8.11,2.76,3.93,-5.8
"E07000123","Preston","E01025288","Preston010D","Preston 010D",-4.07,-2.58,-6.18,-8.53,3.56,3.59,-9.44,-10.83,-23.3,-13.42,5.34,8.33,2.54,8.77,17.33,-1.83,1.64,0
"E07000123","Preston","E01025246","Preston011A","Preston 011A",10.25,9.64,-4.63,14.26,18.52,9.8,7.81,6.8,-11.49,14.53,14.43,9.21,13.04,12.9,4.5,13.96,22.83,10.39
"E07000123","Preston","E01025274","Preston011B","Preston 011B",8.25,-0.32,20.54,5.64,-4,9.56,2.44,-4.43,0,7.25,-2.7,9.84,14.81,3.95,43.51,3.67,-5.62,9.33
"E07000123","Preston","E01025275","Preston011C","Preston 011C",12.5,-1.97,18.52,19.8,7.69,7.88,16.84,-3.45,22.01,28.98,11.97,13.83,8.38,0,15.63,11.15,3.85,2.75
"E07000123","Preston","E01025294","Preston011D","Preston 011D",3.47,10.6,-10.38,11.95,0,-3.88,2.2,12.11,-13.13,7.91,0,-1.96,4.91,8.85,-7.66,17.35,0,-5.77
"E07000123","Preston","E01025276","Preston012A","Preston 012A",7.48,11.48,2.55,15.11,-9.19,6.36,10.75,14.97,3.45,20.52,-5,4.65,4.02,7.65,1.55,9.6,-13.64,8.05
"E07000123","Preston","E01025308","Preston012B","Preston 012B",9.09,9.67,16.49,8.52,4.5,0.79,11.55,25.76,3.42,13.13,4.04,3.57,6.76,-2.98,29.66,3.82,4.95,-1.41
"E07000123","Preston","E01025310","Preston012C","Preston 012C",4.4,0.92,3.8,6.93,5.16,1.34,3.7,7.14,-3.27,4.89,3.64,6.06,5.07,-4.68,10.43,9.09,6.8,-2.41
"E07000123","Preston","E01025311","Preston012D","Preston 012D",-0.87,-8.86,-4.96,3.79,0.9,-3.7,-2.09,-12.07,-9.09,6.02,-2.59,-6.58,0.31,-5.79,0,1.79,4.72,-1.16
"E07000123","Preston","E01025312","Preston012E","Preston 012E",5.92,7.53,0,7.04,5.08,9.32,6.81,3.8,1.52,8.89,3.28,24,4.94,12.4,-1.82,5.06,7.02,-1.47
"E07000123","Preston","E01025313","Preston012F","Preston 012F",-7.47,-12.32,-22.35,26.72,3.17,-5.97,2.21,-7.29,-16.37,50.91,9.62,-14.29,-15.54,-16.52,-26.85,6.18,-4.71,3.13
"E07000123","Preston","E01025314","Preston012G","Preston 012G",-3.48,9.8,-19.26,22.28,14.74,7.45,3.72,20,-14.56,35.79,18.35,3.09,-10.1,2.27,-23.18,9.49,9.88,14.06
"E07000123","Preston","E01025231","Preston013A","Preston 013A",5.03,-0.48,4.05,3.02,8.66,8.01,4.73,-11.48,-3.08,7.73,13.97,8.84,5.32,15.29,9.64,-2.11,3.55,7.44
"E07000123","Preston","E01025232","Preston013B","Preston 013B",8.12,12.76,-2.99,13.19,5.8,-0.97,3.83,3.85,-10.18,10.3,3.13,4.76,13.31,23.13,5.97,16.67,10.13,-4.92
"E07000123","Preston","E01025265","Preston013C","Preston 013C",4.17,2.13,21.12,3.2,0.3,1.91,3.19,0,33.33,-1.1,0,0,5.16,4.07,9.64,8.37,0.56,3.74
"E07000123","Preston","E01025267","Preston013D","Preston 013D",5.16,4.4,17.72,3.5,1.37,5.31,5.34,7.48,8.54,3.37,1.95,8.82,4.99,0.79,27.63,3.64,0.73,2.8
"E07000123","Preston","E01025268","Preston013E","Preston 013E",2.9,-5.5,0.99,12.1,-0.31,-2.21,3.39,-6.8,1.85,14.07,3.09,-5.97,2.38,-3.98,0,10.03,-3.85,1.45
"E07000123","Preston","E01025269","Preston013F","Preston 013F",3.05,-4.96,6.02,9.04,2.81,0,7.4,-0.41,19.35,9.23,7.14,9.47,-0.92,-9.5,-4.07,8.84,-0.63,-7.32
"E07000123","Preston","E01025271","Preston013G","Preston 013G",-0.88,-5.85,6.86,0.61,2.46,-5.59,-2.67,-6.55,-2.04,-3.2,3.79,-3.6,0.88,-5.1,18.18,4.51,1.32,-7.27
"E07000123","Preston","E01025295","Preston014A","Preston 014A",-21.11,-2.7,-35.94,-27.28,-9.6,-11.65,-32.49,6.95,-53.58,-40.41,-18.18,-13.95,0.94,-10.91,0.71,10.75,6.5,-8.76
"E07000123","Preston","E01025296","Preston014B","Preston 014B",5.37,-0.17,11.33,9.28,5.43,-2.68,4.79,-2.36,12.8,7.71,5.88,2.63,5.97,2.11,9.92,10.92,4.9,-8.22
"E07000123","Preston","E01025297","Preston014C","Preston 014C",14.73,13.56,22.18,19.69,3.76,1.21,16.3,6.64,26.09,28.57,0.68,3.7,13.07,21.97,18.8,10.77,7.56,-1.19
"E07000123","Preston","E01025298","Preston014D","Preston 014D",5.1,3.43,1.36,9.72,-1.98,6.56,6.96,6.44,25.61,5.12,-6.6,19.23,3.28,0.43,-12.95,15.09,3.13,-2.86
"E07000123","Preston","E01025244","Preston015A","Preston 015A",9.73,7.55,7.59,19.62,-5.41,2.7,13.21,4.88,3.77,28.33,0,30.56,6.21,10.39,12.21,10.92,-11.11,-10.67
"E07000123","Preston","E01025292","Preston015B","Preston 015B",-22.94,-5.53,-38.61,32.37,8.21,-23.58,-16.14,-15.74,-35.03,86.39,0,-24.19,-29.37,6.59,-41.99,-3.09,22.86,-22.95
"E07000123","Preston","E01025293","Preston015C","Preston 015C",15.82,20.87,4.58,25.25,13.36,2.46,20.45,26.55,6.73,30.73,22.44,0,10.99,15.63,2.16,19.02,3.97,4.65
"E07000123","Preston","E01025247","Preston016A","Preston 016A",6.26,8.77,-3.98,6.44,15.38,2.76,8.04,16.02,-5.88,4.75,21.9,8.7,4.34,1.85,-1.74,8.44,8.74,-2.63
"E07000123","Preston","E01025248","Preston016B","Preston 016B",5.56,-1,21.43,12.93,2.92,-14.29,6.41,-0.95,50.94,11.67,1.18,-18.18,4.76,-1.05,3.45,14.12,4.65,-10.81
"E07000123","Preston","E01025249","Preston016C","Preston 016C",6.5,8.72,0.93,18.93,-1.87,0,7.49,7.69,-6.56,24.48,1.83,-1.94,5.47,9.86,10.87,13.14,-5.71,1.72
"E07000123","Preston","E01025250","Preston016D","Preston 016D",8.6,5.57,14.96,13.42,0.79,0.77,8.24,1.63,10.91,11.59,2.24,32.61,8.97,10.29,18.55,15.31,-0.84,-16.67
"E07000123","Preston","E01025304","Preston016E","Preston 016E",11.32,5.95,20.5,13.78,11.65,5,14.69,4.33,24.81,21.78,15.83,4.27,7.92,7.77,15.45,6.71,7.09,5.69
"E07000123","Preston","E01025305","Preston016F","Preston 016F",1.91,6.29,-6.37,6.33,-0.36,-7.81,5.52,10.23,1,15.41,-4.61,-12.63,-1.73,2.3,-13.46,-2.27,4.69,-3.09
"E07000123","Preston","E01025289","Preston017A","Preston 017A",-2.61,-10.29,-10.54,6.59,-3.3,-10,-5.5,-19.05,-28.64,15.67,-4.7,-14.52,0.66,-0.85,16.54,-2.97,-1.61,-6.41
"E07000123","Preston","E01025290","Preston017B","Preston 017B",21.75,25.4,40.55,18.6,5.63,6,17.79,22.68,24.74,17.29,7.21,8.7,26.16,28.26,57.71,20.25,4.17,3.7
"E07000123","Preston","E01025291","Preston017C","Preston 017C",13.56,3.85,19.86,22.29,8.26,4.23,16.8,8.42,12.35,24.07,16.52,10.75,10.26,0,30,20.43,0,-2.08
"E07000123","Preston","E01025306","Preston017D","Preston 017D",9.1,19.17,17.17,5.03,6.45,-2.82,6.8,19.61,11.69,3.77,4.48,-2.41,12.08,18.68,23.58,6.7,9.64,-3.39
"E07000123","Preston","E01033223","Preston017F","Preston 017F",-26.94,13.73,-38.31,-1.36,-25.58,-11.25,-28.97,52.38,-43.68,1.4,-29.41,-26.53,-24.07,-13.33,-31.8,-6.45,-11.11,12.9
"E07000123","Preston","E01033224","Preston017G","Preston 017G",-0.09,8.44,2.63,-2.36,1.68,-8.85,3.1,27.78,14.29,-3.72,2.97,-7.35,-3.92,-8.54,-7.32,-0.51,0,-11.11
"E07000123","Preston","E01033226","Preston017H","Preston 017H",-1.24,5.45,11.11,-4.88,-3.88,-7.19,-4.24,-16.04,-5.95,-4.45,5.66,1.39,2.36,29.17,31.88,-5.45,-14,-16.42
