"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000028","Carlisle","E01019242","Carlisle006F","Carlisle 006F",0.6,-8.63,3.74,2.55,5.08,-1.65,5.92,-4.85,22.92,12.35,3.85,-4.76,-4.15,-12.77,-11.86,-6.56,6.35,0.56
"E07000028","Carlisle","E01019219","Carlisle007A","Carlisle 007A",-0.75,-5.11,15.13,-2.41,1.4,-3.26,0.29,-5,15.58,-3.06,4.07,-1.28,-1.72,-5.23,14.67,-1.74,-0.99,-4.86
"E07000028","Carlisle","E01019224","Carlisle007B","Carlisle 007B",-1.58,-1.78,-5.15,-1.2,-1.85,-0.35,-2.65,-8.54,-10.53,1.67,0.43,-2.74,-0.5,7.69,0,-3.83,-3.91,2.2
"E07000028","Carlisle","E01019239","Carlisle007C","Carlisle 007C",-2,-2.95,-4.96,-1.04,-0.25,-3.27,-1.4,-4.35,-2.82,3.51,-0.52,-4.85,-2.55,-1.64,-7.14,-4.65,0,-1.75
"E07000028","Carlisle","E01019249","Carlisle007D","Carlisle 007D",-1.29,-11.76,7.41,-6.41,4.43,-0.2,-0.28,-8.89,3.51,-1.43,2.17,0.85,-2.21,-14.43,11.76,-10.47,6.78,-1.1
"E07000028","Carlisle","E01019250","Carlisle007E","Carlisle 007E",-2.06,3.86,-10.4,0.28,-1.54,-5.39,-1.63,6.03,-1.79,0.53,0.53,-10.7,-2.49,1.1,-17.39,0,-3.47,0
"E07000028","Carlisle","E01019205","Carlisle008A","Carlisle 008A",3.59,8.13,-11.26,9.08,5.62,-1.79,8.79,14.66,-18.45,18.25,10.53,1.75,-1.08,2.31,-5.04,0,0.75,-4.24
"E07000028","Carlisle","E01019207","Carlisle008B","Carlisle 008B",4.59,7.14,3.76,2.68,9.95,1.1,9.22,11.3,9.76,8.06,9.65,8.64,0.42,3.25,-0.96,-2.18,10.28,-4.95
"E07000028","Carlisle","E01019215","Carlisle008C","Carlisle 008C",4.38,9.52,6.17,5.08,1.94,-0.4,4.03,-4.86,20.83,6.14,1.83,2.68,4.74,28.7,-5.56,3.92,2.05,-2.86
"E07000028","Carlisle","E01019218","Carlisle008D","Carlisle 008D",1.69,4.44,-10.61,8.69,3.13,-6.85,7.39,12.12,-13.19,14.64,11.86,-3.85,-3.29,-4,-7.95,3.13,-4.35,-8.51
"E07000028","Carlisle","E01019233","Carlisle008E","Carlisle 008E",2.44,16.28,10.08,3.15,-2.28,-1.59,0.79,9.38,7.81,0.53,-3.57,-1.14,3.98,23.08,12.31,6.17,-0.81,-1.89
"E07000028","Carlisle","E01019193","Carlisle009A","Carlisle 009A",6.92,4.26,11.88,8.18,7.04,3.76,12.73,15.22,18.18,8.1,13.01,15.79,2.08,-6.28,7.02,8.24,2.04,-4.55
"E07000028","Carlisle","E01019194","Carlisle009B","Carlisle 009B",1.85,3.72,-1.38,2.53,9.49,-8.75,-0.55,-6.99,-4.42,6.14,12.75,-18.52,4.16,15.87,1.9,-0.65,6.16,-0.62
"E07000028","Carlisle","E01019230","Carlisle009C","Carlisle 009C",7.98,23.22,5.66,11.42,4.39,-1.06,7.14,20.87,-5.68,13.41,9.49,-6.47,8.82,26.04,19.72,9.25,0,3.38
"E07000028","Carlisle","E01019231","Carlisle009D","Carlisle 009D",-0.45,-5.08,16.55,1.98,-6.57,-2.05,-0.77,-11.21,16.67,2.2,-1.2,-5.13,-0.13,0.83,16.46,1.73,-11.83,0.54
"E07000028","Carlisle","E01019232","Carlisle009E","Carlisle 009E",-0.61,-7.14,2.22,0.44,-0.59,2,0.7,-9.02,10.17,-0.42,2.96,4.8,-1.82,-5.38,-3.95,1.38,-4.12,0
"E07000028","Carlisle","E01019252","Carlisle009F","Carlisle 009F",-1.16,-4.17,-4.17,0.26,-1.83,0.25,1.78,0,-2.99,3.77,-0.79,4.17,-4.01,-8.79,-5.66,-3.89,-2.74,-2.62
"E07000028","Carlisle","E01019209","Carlisle010A","Carlisle 010A",0.42,-3.61,3.47,0.38,8.77,-8.7,0,-0.83,1.14,0.73,6.88,-13.13,0.85,-6.25,5.88,0,11.2,-4.63
"E07000028","Carlisle","E01019211","Carlisle010B","Carlisle 010B",-1.1,5.58,-15.27,-2.16,7.95,-2.91,0.81,10.79,-2.7,-5.54,10.65,-3.66,-3.01,0,-24.5,1.5,5.06,-2.22
"E07000028","Carlisle","E01019216","Carlisle010C","Carlisle 010C",-0.36,-6.16,4.43,0.89,-3.58,-1.97,2.4,-4.1,10.56,3.83,-2.16,0.99,-2.79,-8.99,0.83,-2.2,-5,-3.92
"E07000028","Carlisle","E01019217","Carlisle010D","Carlisle 010D",-8.8,-15.3,-10.45,-9.55,-4.86,-1.91,-12.74,-22.84,-11.11,-11.69,-8.19,-10,-4.49,-5.04,-9.82,-7.18,-1.27,5.5
"E07000028","Carlisle","E01019220","Carlisle010E","Carlisle 010E",-4.91,-5.38,-6,-8.15,1.19,-4.35,-3.12,-0.75,-15.89,-7.64,9.76,-1.42,-6.74,-10.24,5.38,-8.65,-6.98,-7.41
"E07000028","Carlisle","E01019236","Carlisle010F","Carlisle 010F",8.72,13.73,13,10.37,3.35,-7.84,8.02,17.52,9.92,7.3,5.17,-5.88,9.38,10.2,15.08,13.79,1.63,-9.41
"E07000028","Carlisle","E01019197","Carlisle011A","Carlisle 011A",6.75,10.7,21.61,7.38,2.8,-6.89,9.7,15.35,30.53,9.82,7.55,-11.72,4.03,6.15,13.46,5.28,-1.84,-2.5
"E07000028","Carlisle","E01019198","Carlisle011B","Carlisle 011B",3.82,-1.17,5.79,7.04,0.92,4.21,3.46,-7.53,14.55,13.1,-5.41,1.61,4.16,7.27,-1.52,1.57,7.55,6.21
"E07000028","Carlisle","E01019199","Carlisle011C","Carlisle 011C",-1.69,3.08,-13.33,-0.8,-5.15,4.38,2.87,14.29,-3.39,2.33,-5.32,4.69,-5.51,-5.43,-21.05,-3.45,-5,4.11
"E07000028","Carlisle","E01019221","Carlisle011D","Carlisle 011D",-1.62,-5.19,4.09,-6.82,3.88,6.77,-1.51,-7.46,13.27,-7.12,3.97,7.14,-1.71,-2.26,-3.28,-6.54,3.8,6.49
"E07000028","Carlisle","E01019222","Carlisle011E","Carlisle 011E",1.5,-1.95,-1.26,8.38,-2.48,-1.81,1.75,-4.43,-8.53,13.87,-2.19,0,1.26,0.48,7.34,3.72,-2.76,-3.05
"E07000028","Carlisle","E01019245","Carlisle011F","Carlisle 011F",5.17,3.01,5.26,14.34,7.94,-14.83,7.08,0.47,5.08,15.42,18.9,-11.21,3.27,5.95,5.45,13.36,-3.2,-17.83
"E07000028","Carlisle","E01019208","Carlisle012A","Carlisle 012A",4.15,-5.16,-0.98,15.02,3.08,1.51,5.4,-12.18,5.1,24.23,4.55,-2.3,2.96,2.92,-6.54,6.95,1.56,4.46
"E07000028","Carlisle","E01019210","Carlisle012B","Carlisle 012B",-0.8,-5.68,2.09,3.49,-1.14,-3.9,0.28,-6.18,13.89,5.56,-2.24,-5.56,-1.78,-5.17,-5.04,1.65,0,-2.44
"E07000028","Carlisle","E01019246","Carlisle012C","Carlisle 012C",1.89,6.09,-3.91,6.23,-1.73,-1.27,3.39,10.08,-13.51,2.15,22.11,-4.14,0.46,1.8,9.26,10.38,-18.38,1.18
"E07000028","Carlisle","E01019247","Carlisle012D","Carlisle 012D",2.11,1.57,0,2,3.64,2.43,4.32,1.52,3.8,4.04,6.67,5.37,0,1.63,-3.57,0,0.71,0
"E07000028","Carlisle","E01019248","Carlisle012E","Carlisle 012E",4.18,4.03,1.15,11.9,-4.64,0,10.34,6.13,5.71,25.95,1.05,1.54,-1.08,1.48,-1.92,1.82,-10.1,-1.14
"E07000028","Carlisle","E01019212","Carlisle013A","Carlisle 013A",-1.33,-2.08,-25.41,5.36,0.88,1.57,1.77,0,-21.98,8.47,6.79,3.52,-4,-3.7,-28.89,2.55,-4.44,0
"E07000028","Carlisle","E01019213","Carlisle013B","Carlisle 013B",-0.58,6.44,0.82,-2.43,-3.46,-0.68,-2.28,-0.41,5.79,-0.95,-5.86,-5.14,1.16,14.56,-4.07,-3.84,-0.96,3.75
"E07000028","Carlisle","E01019214","Carlisle013C","Carlisle 013C",-0.63,-11.86,13.9,7.11,-3.46,-4.1,1.38,-10.47,11.11,15.03,-2.06,-5.84,-2.53,-13.33,17.72,0.3,-4.82,-2.63
"E07000028","Carlisle","E01019223","Carlisle013D","Carlisle 013D",-6.3,-14.23,-6.98,-7.19,-4,-2.55,-4.26,-16.92,-7.14,-0.95,-2.41,0,-8.23,-11.21,-6.78,-13.18,-5.43,-4.68
"E07000028","Carlisle","E01019253","Carlisle013E","Carlisle 013E",-1.83,-5.56,-5.48,-0.2,3.02,-3.97,-0.49,0.85,-8.75,3.39,2.22,-4.81,-3.02,-10.53,-1.52,-3.53,3.8,-3.32
