"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E09000015","Harrow","E01002228","Harrow003B","Harrow 003B",-4.21,-6.43,2.77,-6.47,0.91,-6.06,-6.39,-9.05,-5.96,-9.86,4.03,-3.59,-2.16,-3.77,12.32,-3.33,-1.68,-8.16
"E09000015","Harrow","E01002229","Harrow003C","Harrow 003C",-5.01,-4.09,-14.45,-4.75,4,-8.43,-4.62,-4.79,-19.74,-1.98,11.97,-14.57,-5.34,-3.43,-10.31,-7.29,-3.16,-3.57
"E09000015","Harrow","E01002230","Harrow003D","Harrow 003D",-1.73,12.5,-14.95,-1.42,-4.85,-2.22,-5.04,22.94,-17.27,-8.63,-5.52,-7.5,1.7,5.16,-11.9,7.63,-4.21,2.91
"E09000015","Harrow","E01002144","Harrow004A","Harrow 004A",0.19,-0.86,4.4,10.9,-9.17,-4.77,-3.75,-2.44,-12.26,9.77,-11.7,-8.06,4.29,0.92,27.63,12.04,-6.74,-1.57
"E09000015","Harrow","E01002146","Harrow004B","Harrow 004B",1.5,5.81,-1.27,7.26,-0.94,-6.25,2.28,10.17,7.59,5.07,-2.78,-6.25,0.79,2.14,-10.13,9.52,0.57,-6.25
"E09000015","Harrow","E01002147","Harrow004C","Harrow 004C",2.31,-6.67,17.65,15.93,-3.58,-4.34,1.23,-19.19,9.43,19.88,0.71,-6.28,3.31,8.64,26.53,12.14,-7.19,-2.68
"E09000015","Harrow","E01002149","Harrow004D","Harrow 004D",6.87,0,16.67,17.17,-0.32,4,8.43,-4.17,15.15,18.01,4.76,6.92,5.37,3.96,18.75,16.37,-4.82,1.2
"E09000015","Harrow","E01002140","Harrow005A","Harrow 005A",5.78,5.51,17.17,10.36,-2.38,-2.17,6.52,8.33,19.39,7.69,0.65,-1.48,5.05,2.34,15,13.18,-4.92,-2.84
"E09000015","Harrow","E01002141","Harrow005B","Harrow 005B",1.9,-1.78,2.62,12.43,-2.92,-5,0.68,-4.74,5.81,13.28,-2.92,-10.56,3.07,2.04,0,11.61,-2.91,-0.45
"E09000015","Harrow","E01002142","Harrow005C","Harrow 005C",7.2,9.39,18.07,11.56,6.21,-7.36,9.51,25.36,16,10.86,10.46,-12,5.13,-3.51,19.78,12.29,2.7,-3.41
"E09000015","Harrow","E01002143","Harrow005D","Harrow 005D",4.98,1.14,19.35,4.6,5.42,-4.57,5.88,3.66,3.79,8.97,15.33,-11.24,4.03,-1.89,43.53,0.61,-3.16,2.33
"E09000015","Harrow","E01002145","Harrow005E","Harrow 005E",-0.61,-9.8,7.35,1.07,-4.43,4.22,-0.64,-18.47,27.12,-3.32,-0.69,9.71,-0.58,0,-7.79,5.75,-7.6,0.4
"E09000015","Harrow","E01002139","Harrow006A","Harrow 006A",3.78,5.78,-1.19,9.03,4.45,-6.77,-0.14,7.69,2.59,-3.54,9.09,-16.85,7.43,3.73,-4.41,22.75,1.35,1.94
"E09000015","Harrow","E01002148","Harrow006B","Harrow 006B",5.66,7.81,11.8,9.48,-1.77,2.18,7.99,8.87,24.32,11.16,-3.95,8.82,3.48,6.82,1.15,7.92,0.62,-3.15
"E09000015","Harrow","E01002150","Harrow006C","Harrow 006C",-2.7,-0.26,-9.68,0.28,5.46,-13.29,-1.17,-1.92,-18.82,10.59,2.78,-16.2,-4.1,1.65,1.43,-8.23,8.05,-11.06
"E09000015","Harrow","E01002151","Harrow006D","Harrow 006D",4,0.62,21.39,7.44,2.9,-10.79,1.89,6.13,10.1,0.8,6.61,-14.68,5.99,-4.97,34.09,14.11,0,-7.58
"E09000015","Harrow","E01002152","Harrow006E","Harrow 006E",-2.61,0.35,17.8,-3.46,-4.36,-8.21,-2.33,-1.4,14.29,1.65,-7.41,-9.41,-2.86,2.1,20.97,-7.94,-1.26,-7.33
"E09000015","Harrow","E01002119","Harrow007A","Harrow 007A",13.36,17.29,4.55,22.53,2.32,-2.9,11.95,4.26,4.67,21.69,10.37,0,14.75,34.72,4.44,23.4,-4.97,-4.92
"E09000015","Harrow","E01002120","Harrow007B","Harrow 007B",5.52,5.25,7.65,8.65,4.7,-2.43,7.24,10.83,-3.06,10.29,11.61,-1.06,3.81,-0.68,22.22,7.09,-1.64,-3.57
"E09000015","Harrow","E01002121","Harrow007C","Harrow 007C",8.44,9.3,10.99,11.03,4.01,3.75,12.67,24.49,8.79,12.78,8.59,6.09,4.45,-1.44,13.19,9.2,-0.62,1.6
"E09000015","Harrow","E01002122","Harrow007D","Harrow 007D",6.39,9.62,21,5.71,3.46,-4.96,3.19,7.41,20.65,3.71,-4.19,-8.26,10.02,12,21.3,8.13,13.93,-1.65
"E09000015","Harrow","E01002123","Harrow007E","Harrow 007E",13.26,27.39,4.08,15.38,8.01,-0.52,12.51,18.54,12.9,10.68,20.42,-6.1,14.04,38.97,-3.88,20.85,-4.14,3.6
"E09000015","Harrow","E01002106","Harrow008A","Harrow 008A",2.55,13.89,-7.55,9.06,-8.69,1.31,-0.3,7.37,-23.49,8.46,-2.99,-1.99,5.47,21.18,12.93,9.7,-13.31,4.55
"E09000015","Harrow","E01002108","Harrow008B","Harrow 008B",3.21,0.79,4.48,8.17,4.26,-7.06,2.41,-4.81,10,10.27,2.89,-9.35,4,7.56,0,6.25,5.59,-4.62
"E09000015","Harrow","E01002109","Harrow008C","Harrow 008C",5.12,5,7.45,14.51,2.63,-9.54,6.7,8.33,7.61,15.22,4.88,-9.68,3.56,1.25,7.25,13.78,0.93,-9.41
"E09000015","Harrow","E01002110","Harrow008D","Harrow 008D",1.91,6.23,-4.72,10.67,-2.52,-11.83,3.33,8.2,-5,12.54,-3.31,-9.76,0.55,4.12,-4.42,8.85,-1.81,-13.46
"E09000015","Harrow","E01002111","Harrow008E","Harrow 008E",0.04,1.57,-9.24,3.58,-1.8,0,-1.57,2.78,-9.33,0,-1.49,-5.26,1.72,0.44,-9.15,7.65,-2.15,5.15
"E09000015","Harrow","E01002185","Harrow009A","Harrow 009A",7.86,14.1,1.16,20.16,-6.85,-10.47,13.48,13.27,9.52,34.57,-10,-8,3.04,14.97,-6.77,8.96,-4.09,-12.07
"E09000015","Harrow","E01002186","Harrow009B","Harrow 009B",-0.43,1.41,27.05,0.13,-2.46,-12.54,-1.93,0.58,16.39,1.6,0.79,-23.97,0.94,2.21,37.7,-1.3,-5.03,-2.89
"E09000015","Harrow","E01002187","Harrow009C","Harrow 009C",-0.1,7.4,6.4,0.45,-1.68,-6.98,-2.47,7.36,12.68,-7,0.58,-10,2.17,7.43,1.98,8.23,-3.78,-4.35
"E09000015","Harrow","E01002190","Harrow009D","Harrow 009D",2.15,-10.16,-5.93,11.4,6.4,-0.43,2.47,-12.23,-14.67,17.56,15.58,-5.08,1.84,-7.69,5,5.78,-1.05,4.44
"E09000015","Harrow","E01002124","Harrow010A","Harrow 010A",5.03,-4.28,0.84,11.35,6.77,4.91,11.16,0,14,17.72,7.95,16.18,-0.41,-8.45,-8.63,5.51,5.66,-3.16
"E09000015","Harrow","E01002125","Harrow010B","Harrow 010B",8.31,17.34,15.57,7.6,-1.37,1.97,2.53,12.57,4.1,-0.46,-0.65,0,15.24,22.7,31.11,18.35,-2.17,3.67
"E09000015","Harrow","E01002198","Harrow010C","Harrow 010C",10.15,8.33,13.15,18.58,0.61,-8.14,8.35,5.41,1.53,21,-1.71,-10.47,12.11,11.66,25.83,15.95,3.23,-5.81
"E09000015","Harrow","E01002200","Harrow010D","Harrow 010D",9.02,8.43,5.94,17.3,-2.33,2,7.4,3.21,-5.98,16.76,0,6.98,10.84,15.17,19.61,17.95,-4.73,-1.75
"E09000015","Harrow","E01002203","Harrow010E","Harrow 010E",5.59,1.52,2.39,16.11,-5.74,-1.84,8.58,3.45,6.93,20.11,-1.32,-3.81,2.56,-0.52,-1.85,12.02,-10.42,0
"E09000015","Harrow","E01002232","Harrow011A","Harrow 011A",5.3,-5.91,21.29,10.39,14.01,-7.65,6.82,-1.33,22.22,5.97,25.19,-5.73,3.77,-10.39,20.21,15.6,5.23,-9.29
"E09000015","Harrow","E01002233","Harrow011B","Harrow 011B",8.24,8.32,4.44,14.73,1.18,-2.44,10.14,13.01,5.03,17.46,-1.11,-2.8,6.3,4.06,3.73,11.84,3.8,-2.16
"E09000015","Harrow","E01002234","Harrow011C","Harrow 011C",2.07,6.4,2.08,5.19,-4.01,-10,4.97,4.85,7.89,7.89,1.39,-5.13,-0.75,8.21,-3.17,2.56,-9.03,-13.73
"E09000015","Harrow","E01002235","Harrow011D","Harrow 011D",1.86,-14.56,14.39,9.85,0.64,-0.8,5.73,-7.73,18.66,13.54,7.09,-8.57,-1.51,-20.47,10.42,6.38,-4.65,4.79
"E09000015","Harrow","E01002236","Harrow011E","Harrow 011E",6.35,12.06,11.06,3.06,-0.7,13.82,5.11,12.92,31.91,-1.96,0.69,1.39,7.58,11.34,-3.79,8.97,-2.14,25
"E09000015","Harrow","E01002107","Harrow012A","Harrow 012A",1.9,-4.78,14.2,7.01,-2.11,-2.37,1.87,-2.7,11.11,9.97,-3.05,-9.23,1.92,-7.14,18.06,4.28,-1.19,4.88
"E09000015","Harrow","E01002197","Harrow012B","Harrow 012B",5.78,15.74,5.1,10.53,3.57,-8.56,7.74,7.5,7.41,14.08,4.32,0,3.96,24.35,2.63,7.14,2.84,-14.57
"E09000015","Harrow","E01002199","Harrow012C","Harrow 012C",6.81,2.69,7.73,14.86,8.14,-8.71,4.93,-9.58,7.95,15.5,11.18,-9.73,8.72,18.46,7.53,14.23,5.16,-7.81
"E09000015","Harrow","E01002201","Harrow012D","Harrow 012D",5.47,-4.67,4.72,19.76,0.26,-5.47,5.3,-4.65,-0.83,20.2,5.14,-10.61,5.65,-4.7,11.96,19.29,-3.9,-0.7
"E09000015","Harrow","E01002202","Harrow012E","Harrow 012E",6.91,-2.26,5.21,15.55,6.72,-6.12,11.5,-0.34,6.54,24.85,4.9,-11.11,1.98,-4.33,3.85,4.76,8.8,-2.61
"E09000015","Harrow","E01002179","Harrow013A","Harrow 013A",1.05,13.51,-10.03,0.18,-5.18,0.97,0.62,7.86,-21.18,2.46,0,9.09,1.51,20.17,5.88,-2.3,-9.9,-5.04
"E09000015","Harrow","E01002180","Harrow013B","Harrow 013B",1.96,8.39,7.78,0.89,0.29,-12.24,-3.33,4.51,0.77,-5.66,4.85,-25.58,7.83,12.69,14.96,8.57,-4.02,3.7
"E09000015","Harrow","E01002183","Harrow013C","Harrow 013C",4.29,6.44,0.43,5.64,4.66,0.6,4.79,10.14,2.61,2.71,6.36,2.9,3.78,2.48,-1.69,9.12,2.94,-1.03
"E09000015","Harrow","E01002184","Harrow013D","Harrow 013D",1.35,-3.62,12.92,3.7,-6.8,4.2,0.66,-8.3,24.07,4.3,-8.84,0.85,2.1,2.65,0.99,3.05,-4.46,6.9
"E09000015","Harrow","E01002231","Harrow013E","Harrow 013E",4.62,5.91,-3.72,11.49,-2.05,1.78,3.47,7.27,-8.55,10.27,0.58,-3.81,5.81,4.43,2.56,12.68,-4.76,6.67
"E09000015","Harrow","E01002154","Harrow015A","Harrow 015A",3.85,7.56,2.14,10.5,-2.67,-5.38,6.25,7.96,2.46,18.21,0,-9.36,1.6,7.14,1.79,3.77,-4.98,-1.65
"E09000015","Harrow","E01002156","Harrow015B","Harrow 015B",6.09,-1.65,15.71,18.16,1.49,-4.23,7.06,-3.79,8.86,22.33,1.85,0,5.14,0.9,24.59,14.41,1.15,-7.93
"E09000015","Harrow","E01002162","Harrow015C","Harrow 015C",-0.71,4.1,2.46,-0.43,-3.05,-8.23,-1.48,10.97,-1.82,-5.1,-3.82,-3.77,0,-0.95,7.53,4.29,-2.34,-11.68
"E09000015","Harrow","E01002163","Harrow015D","Harrow 015D",5.09,-6.05,5.35,18.36,2.54,-4.87,8.57,-7.14,1.04,30.17,9.04,-5.97,1.73,-4.72,9.89,8.18,-3.19,-3.76
"E09000015","Harrow","E01002188","Harrow016A","Harrow 016A",-4.17,4.93,-6.74,-3.6,-10.77,-1.85,-4.42,8.11,-1.16,-6.36,-9.31,-5.7,-3.94,1.79,-11.96,-0.51,-12.11,1.25
"E09000015","Harrow","E01002189","Harrow016B","Harrow 016B",-3.32,0.34,5.76,-5.4,-8.28,-1.62,-8.7,-0.6,-21.35,-10.51,-12.5,-2.52,2.3,1.57,54,0,-4.22,-0.95
"E09000015","Harrow","E01002192","Harrow016C","Harrow 016C",1.98,0.34,7.55,5.04,1.59,-1.51,3.07,0,6.35,5.45,2.6,1.73,0.98,0.65,9.3,4.66,0.62,-4
"E09000015","Harrow","E01002193","Harrow016D","Harrow 016D",-0.46,0.63,-3.53,1.6,-2.3,-4.07,1.41,-2.12,13.7,4.87,-4.08,-2.5,-2.1,3.29,-16.49,-1.25,-0.64,-5.33
"E09000015","Harrow","E01002165","Harrow017A","Harrow 017A",6.25,7.67,13.37,8.73,2.01,-5.66,6.62,7.18,13.54,10.92,-0.66,-8.42,5.86,8.23,13.21,6.1,4.79,-3.42
"E09000015","Harrow","E01002166","Harrow017B","Harrow 017B",8.74,1.64,15.91,15.06,2.01,4.47,5.35,-1.95,-0.99,10.54,2.16,8.7,12.44,5.33,38.67,20.88,1.89,0.76
"E09000015","Harrow","E01002167","Harrow017C","Harrow 017C",7.25,14.1,-5,13.28,4.09,-3.33,9.52,22.76,-7.14,14.95,7.28,-3.3,5.06,8.24,-2.27,11.31,1.2,-3.36
"E09000015","Harrow","E01002168","Harrow017D","Harrow 017D",4.08,13.42,-1.26,7.93,0,-10.26,6.47,22.58,0.83,5.26,12.28,-20,1.9,4.43,-3.36,10.73,-8.64,-3.48
"E09000015","Harrow","E01002169","Harrow017E","Harrow 017E",7.05,14.8,8.13,11.88,0.63,-6.07,7.05,19.55,-5.26,15.09,2.63,-13.16,7.06,9.4,24.21,8.39,-1.2,0
"E09000015","Harrow","E01002153","Harrow019A","Harrow 019A",-2.68,-7.23,-7.41,1.68,-4.62,-1.58,-4.96,-4.7,-9.68,-1.4,-6.78,-6.59,-0.53,-9.47,-5.21,4.53,-2.37,3.03
"E09000015","Harrow","E01002155","Harrow019B","Harrow 019B",0.82,2.24,3.16,1.23,1.22,-2.69,-2.01,-4.12,-1.12,-1.81,2.53,-5.33,3.61,9.79,8.7,4.1,0,-0.54
"E09000015","Harrow","E01002157","Harrow019C","Harrow 019C",4.71,-1,-2.84,14.84,-5.34,5.26,5.74,9.7,-10.17,19.69,-11.88,3.28,3.72,-9.64,6.45,10.09,0.56,7.2
"E09000015","Harrow","E01002158","Harrow019D","Harrow 019D",4.26,5.53,8.23,6.45,2.55,-1.15,6.63,10.43,0,7.89,6.41,5.26,2.03,0.83,16.88,5.06,-1.27,-6.16
"E09000015","Harrow","E01002128","Harrow020A","Harrow 020A",-0.86,-2.24,-5.03,3.02,-9.7,-1.31,-1.07,4.79,-11.82,0.61,-7.97,1.04,-0.66,-8.45,3.37,5.4,-11.54,-3.01
"E09000015","Harrow","E01002130","Harrow020B","Harrow 020B",34.86,3.83,540.16,6.42,30.49,11.18,24.23,8.25,480,-3.97,40.54,16.42,46.98,-0.64,589.55,20.25,20.54,7.06
"E09000015","Harrow","E01002181","Harrow020C","Harrow 020C",-2.32,0.26,13.25,-3.5,2.64,-17.19,-3.78,-1.03,15,-7.05,2.07,-15.13,-0.82,1.55,11.27,0.48,3.16,-18.98
"E09000015","Harrow","E01002182","Harrow020D","Harrow 020D",8.28,2.74,14.71,11.75,1.97,7.55,9.62,1.26,8.7,13.85,7.69,13.19,6.79,4.5,22.47,9.35,-4.03,3.31
"E09000015","Harrow","E01002159","Harrow021A","Harrow 021A",1.99,1.25,-6.15,11.64,-8.12,-3.24,2.05,6.55,-2.17,10.14,-11.36,-5.47,1.93,-4.61,-9.71,13.22,-4.97,-1.33
"E09000015","Harrow","E01002160","Harrow021B","Harrow 021B",2.78,-1.89,1.61,7.52,-2.05,-0.52,4.48,-1.06,1.54,8.77,4.17,0,0.96,-2.87,1.68,6.14,-8.09,-0.94
"E09000015","Harrow","E01002161","Harrow021C","Harrow 021C",2.07,-4.23,0.41,4.84,9.2,-3.33,6.9,-3.59,0,13.75,24.16,-7.58,-2.42,-4.93,0.83,-2.76,-3.39,0.72
"E09000015","Harrow","E01002164","Harrow021D","Harrow 021D",-1.88,-6.17,13.92,0.82,-4.72,-10.57,-1.81,-13.47,10.23,2.45,0,-8.89,-1.95,1.67,18.57,-0.83,-8.72,-11.68
"E09000015","Harrow","E01002191","Harrow022A","Harrow 022A",3.35,6.41,-2.39,6.24,2.82,-3.16,2.06,5.07,-5.41,5.99,4.47,-10,4.63,7.84,1.02,6.49,1.14,2.58
"E09000015","Harrow","E01002194","Harrow022B","Harrow 022B",3.84,4.07,-1.79,13.69,3.07,-6.81,8.01,11.05,6.98,20.97,3.03,-7.87,0,-2.03,-10.98,7.19,3.11,-5.88
"E09000015","Harrow","E01002195","Harrow022C","Harrow 022C",0.74,3.5,-11.11,9.22,-4.79,-3.12,1.76,7.55,-17.44,8.61,0.63,-3.33,-0.24,-0.65,-3.95,9.84,-9.66,-2.92
"E09000015","Harrow","E01002196","Harrow022D","Harrow 022D",7.23,6.63,7.24,15.02,2.31,0.61,7.18,2.26,0,16.33,9.87,0,7.27,11.18,17.74,13.82,-3.59,1.22
"E09000015","Harrow","E01002126","Harrow023A","Harrow 023A",-1.78,2.11,-13.76,-3.27,2.13,4.38,-2.81,6.33,-22.36,-6.64,12.31,7.24,-0.72,-2.34,-3.65,0.7,-6.58,2.54
"E09000015","Harrow","E01002127","Harrow023B","Harrow 023B",3.82,6.55,-12.7,10.29,3.47,-3.69,7.97,6.16,-2.56,18.21,7.2,-8.46,0.22,6.94,-19.82,3.28,0.61,0.71
"E09000015","Harrow","E01002129","Harrow023C","Harrow 023C",-10.16,-15.46,-9.09,-9.87,-9.2,-3.74,-11.36,-15.9,-19.64,-12.15,2.25,-10.78,-8.8,-14.89,3.09,-7.25,-21.18,2.68
"E09000015","Harrow","E01002131","Harrow023D","Harrow 023D",6.27,2.58,8.67,7.39,9.23,2.92,8.97,18.06,-6.03,12.17,19.51,-6.9,3.69,-10.84,30,3.01,0,12.1
"E09000015","Harrow","E01002237","Harrow024A","Harrow 024A",4.52,13.95,-6.52,7.09,3.27,-9.72,3.46,12.59,-6.09,10.62,-7.63,-18.92,5.61,15.19,-6.96,3.51,15.79,0
"E09000015","Harrow","E01002238","Harrow024B","Harrow 024B",1.94,-7.45,22.84,0.27,7.96,-1.42,2.81,-10.95,20.39,2.67,14.89,-3.09,1.07,-3.88,25.53,-2.16,1.35,0
"E09000015","Harrow","E01002240","Harrow024C","Harrow 024C",2.05,-10.69,-0.49,14.84,-5.77,-2.13,2.19,-13.04,-1.01,18.43,-8.67,-5.47,1.92,-8.28,0,11,-3.09,0.65
"E09000015","Harrow","E01002242","Harrow024D","Harrow 024D",5.5,-2.17,-0.94,19.48,6.42,-8.16,5.42,-10.31,0.93,26.64,4.17,-9.43,5.58,6.9,-2.86,13.04,8.79,-7.07
"E09000015","Harrow","E01002208","Harrow025A","Harrow 025A",2.66,-0.82,17.21,8.17,-3.32,-2.25,2.04,3.15,13.43,7.84,-6,-4.32,3.31,-5.13,21.82,8.5,0,-0.58
"E09000015","Harrow","E01002209","Harrow025B","Harrow 025B",5.34,-3.14,2.17,17.58,-0.93,-4.21,6.18,-3.53,-9.26,22.26,0.62,-2.46,4.44,-2.7,18.42,12.62,-2.48,-5.76
"E09000015","Harrow","E01002239","Harrow025C","Harrow 025C",-0.58,-4.15,-2.27,4.13,-3.43,-1.91,-0.58,-2.08,-6.52,4.1,-3.8,-1.17,-0.57,-6.21,2.38,4.17,-3.07,-2.56
"E09000015","Harrow","E01002241","Harrow025D","Harrow 025D",11.84,10.34,19.3,21.56,-0.85,-2.78,13.25,19.11,18.26,21.19,-3.35,1.03,10.51,3.48,20.35,21.92,1.7,-5.88
"E09000015","Harrow","E01002133","Harrow027A","Harrow 027A",-1.73,7.86,-14.29,4.46,-8.66,-10.51,-3.52,12.04,-20.37,5.07,-17.62,-11.94,0,3.43,-7.19,3.94,1.82,-9.44
"E09000015","Harrow","E01002136","Harrow027B","Harrow 027B",1.78,-2.11,4.59,5.15,-3.7,4.42,1.92,-1.73,7.45,2.34,-3.03,11.32,1.63,-2.55,1.96,8.18,-4.4,-0.7
"E09000015","Harrow","E01002138","Harrow027C","Harrow 027C",10.06,19.57,1.42,17.46,-0.31,1.26,10.99,22.38,-2.46,23.32,1.18,-7.89,9.09,16.67,6.67,12.04,-1.97,9.64
"E09000015","Harrow","E01002213","Harrow027D","Harrow 027D",1.59,3.75,2.47,0.13,4.69,-1.92,1.18,-3.16,-3.81,1.74,11.17,3.94,1.98,11.57,9.23,-1.37,-1.36,-5.95
"E09000015","Harrow","E01002211","Harrow028A","Harrow 028A",5.85,9.31,12.68,8.71,6.37,-16.94,3.37,11.11,5.41,6.6,6.73,-23.76,8.48,7.3,21.28,11.07,6.12,-8.54
"E09000015","Harrow","E01002212","Harrow028B","Harrow 028B",4,4.16,-6.19,10.83,-2.04,-1.08,3.48,3.76,-4.81,11.23,-7.01,-1.25,4.51,4.48,-7.55,10.39,3.65,-0.94
"E09000015","Harrow","E01002216","Harrow028C","Harrow 028C",8.68,-0.7,16.3,16.22,11.74,-6.5,8.9,1.39,11.01,19.03,7.53,-9.28,8.43,-2.82,24,13.16,16.3,-3.88
"E09000015","Harrow","E01002217","Harrow028D","Harrow 028D",4.02,1.49,-0.66,7.89,6.3,-2.22,7.48,-2.38,4.55,6.25,35.23,19.51,1.04,5.7,-6.04,9.36,-10.67,-11.7
"E09000015","Harrow","E01002132","Harrow029A","Harrow 029A",-12.44,-4.29,-38.57,-14.48,2.23,-3.06,-16.03,1.64,-47.83,-20.3,4.41,-1.98,-8.85,-8.46,-27.27,-7.73,0,-3.91
"E09000015","Harrow","E01002134","Harrow029B","Harrow 029B",-8.19,-2.22,-30.57,-9.17,6.54,-9.95,-14.04,-0.89,-46.53,-13.47,0.86,-15.15,-1.37,-3.54,-1.79,-3.76,13.27,-5.74
"E09000015","Harrow","E01002135","Harrow029C","Harrow 029C",-3.89,-1.81,-13.26,-0.98,-11.49,0,-4.34,0,-24.74,-0.45,-10.67,1.02,-3.41,-3.39,0,-1.63,-12.33,-0.75
"E09000015","Harrow","E01002137","Harrow029D","Harrow 029D",-25.1,-16.1,-53.22,-0.48,0,3.85,-33.77,-22.5,-55.04,0.95,-1.04,-3.77,-2.05,2.41,-28.85,-1.95,1.04,11.76
"E09000015","Harrow","E01002218","Harrow030A","Harrow 030A",1.86,-8.53,11.98,11.68,-4.11,-6.01,0.78,-2.12,0,8.33,-1.23,-11.81,2.9,-15.05,22.47,15.17,-6.74,-1.28
"E09000015","Harrow","E01002219","Harrow030B","Harrow 030B",10.56,9.38,21.35,14.64,3.53,0,15.76,12.82,35.71,20.05,8.39,0,5.4,5.82,8.51,9.12,-2.34,0
"E09000015","Harrow","E01002221","Harrow030C","Harrow 030C",4.96,2.17,-6.64,10.77,6.71,-1.48,7.87,1.71,1.09,9.56,20.74,0,1.98,2.7,-12.61,12.2,-6.08,-2.61
"E09000015","Harrow","E01002222","Harrow030D","Harrow 030D",6.87,-0.3,15.38,10.35,3.91,4.93,4.64,-9.82,12.5,8.45,4.49,10,9.11,9.09,18.27,12.45,3.31,0.88
"E09000015","Harrow","E01002214","Harrow031A","Harrow 031A",4.98,10.11,-2.97,10.76,-3.01,-2.43,4.12,6.07,-6.92,10.3,1.19,-2.06,5.91,15.43,1.89,11.21,-7.32,-2.75
"E09000015","Harrow","E01002215","Harrow031B","Harrow 031B",8.39,9.97,14.43,21.39,-5.65,-8.98,15.33,25.63,22.68,27.2,-1.43,-12.87,2.44,-4.68,6.73,16.43,-9.32,-6.25
"E09000015","Harrow","E01002220","Harrow031C","Harrow 031C",9.04,12.34,-3.95,18.27,2.74,7.6,8.94,21.53,-11.56,20.39,2.23,2.5,9.15,4.27,6.6,16.05,3.33,12.09
"E09000015","Harrow","E01002223","Harrow031D","Harrow 031D",5.9,-8.02,10.22,12.71,6.46,5.39,5.85,-8.54,2.65,15.93,10.1,0,5.96,-7.43,17.86,9.65,2.65,10.68
"E09000015","Harrow","E01002224","Harrow031E","Harrow 031E",7.08,1.45,8.11,13.41,6.45,-3.33,12.1,3.91,12.36,21.29,16,-8.45,2.42,-1.2,4.17,6.23,-1.3,1.27
"E09000015","Harrow","E01002204","Harrow032A","Harrow 032A",11.75,18.5,18.3,17.12,-9.35,1.52,14.61,22.61,15.19,18.87,-7.09,10.23,8.7,14.43,21.62,15.01,-11.68,-5.5
"E09000015","Harrow","E01002206","Harrow032B","Harrow 032B",7.51,14.4,0.58,10.47,3.79,2.25,7.01,9.29,0,10.98,9.7,-4.08,8.09,20.91,1.18,9.86,-2.31,10
"E09000015","Harrow","E01002207","Harrow032C","Harrow 032C",3.74,5.01,12.44,4.52,1.46,-4.95,2.81,1.72,20.37,3.13,-0.55,-8.49,4.75,8.48,3.96,6.14,3.7,-1.72
