"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000082","Stroud","E01022386","Stroud013B","Stroud 013B",0.82,7.23,-15.44,0,4.48,1.24,4.45,11.9,-23.53,14.12,2.97,6.5,-2.38,2.44,-4.69,-11.32,6,-2.47
"E07000082","Stroud","E01022387","Stroud013C","Stroud 013C",-0.06,3.29,-2.91,-3.08,1.12,2.76,1.03,8.4,-5.32,-6.23,6.98,5.3,-1.11,-1.61,0,0,-4.32,0.63
"E07000082","Stroud","E01022388","Stroud013D","Stroud 013D",2.24,-1.11,24.26,3.54,-5.07,0,3.98,2.16,40.54,4.96,-9.94,2.45,0.65,-4.55,11.58,2.31,0,-2.12
"E07000082","Stroud","E01022372","Stroud014A","Stroud 014A",-3.39,-10.31,-6.06,-1.66,-3.08,1.17,-4.89,-10.78,-24.11,-0.31,-1.92,2.22,-1.92,-9.78,17.44,-2.9,-4.42,0.41
"E07000082","Stroud","E01022373","Stroud014B","Stroud 014B",-4.06,-5.26,6.54,-7.74,-5.87,1.23,-4.32,-6.47,23.81,-11.78,-2.92,1.38,-3.8,-3.92,-5.56,-3.31,-8.82,1.11
"E07000082","Stroud","E01022374","Stroud014C","Stroud 014C",-3.53,4.4,-5.56,-10.07,-3.73,2.64,-4.1,4.84,7.69,-14.21,-7.94,6.55,-2.98,3.87,-16.82,-5.96,1.86,0
"E07000082","Stroud","E01022375","Stroud014D","Stroud 014D",0,-3.95,5.36,3.43,-4.17,-2.73,-1.78,-6.99,-2.67,6.58,-6.14,-10.91,1.79,-0.6,11.83,0.4,-1.96,5.45
"E07000082","Stroud","E01022381","Stroud015A","Stroud 015A",-0.18,-7.22,3.08,1.13,-1.88,6.14,1.3,-8.7,9.02,0.65,0.43,10.7,-1.65,-5.73,-3.81,1.61,-4.08,1.96
"E07000082","Stroud","E01022415","Stroud015B","Stroud 015B",-3.94,-9.5,-14.09,1.97,1.41,-6.37,-3.96,-15.79,-11.84,4.24,4.09,-7.33,-3.93,-3.91,-16.44,0,-1.09,-5.44
"E07000082","Stroud","E01022416","Stroud015C","Stroud 015C",-0.73,-2.11,2.89,1.51,-4.71,-1.08,-1.98,-5.3,5.81,-0.4,-6.94,-0.77,0.54,1.49,0,3.7,-2.61,-1.34
"E07000082","Stroud","E01022417","Stroud015D","Stroud 015D",-2.48,-3.64,11.26,-3.18,-6.36,-1.8,-2.49,-7.19,25.32,-1.29,-9.35,-3.92,-2.47,0.82,-4.17,-4.8,-3.54,0
"E07000082","Stroud","E01022418","Stroud015E","Stroud 015E",-1.07,0.4,-7.06,-2.56,-2.14,3.02,-4.99,1.53,-16.67,-9.93,-4.79,3.98,2.84,-0.83,5.41,5.96,0.63,2.35
