"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000008","Cambridge","E01017973","Cambridge003D","Cambridge 003D",7.55,-5.92,0,20.23,-6.78,17.06,7.79,2.53,3.67,16.72,-4.32,8.47,7.34,-12.69,-3.6,24.07,-8.97,22.65
"E07000008","Cambridge","E01017974","Cambridge003E","Cambridge 003E",7.22,14.19,-2.7,13.45,-1.12,-0.9,5.74,14.84,-0.85,4.1,2.31,10.42,8.88,13.48,-4.81,26.52,-4.32,-9.6
"E07000008","Cambridge","E01032792","Cambridge003F","Cambridge 003F",-7.4,-14.29,-1.9,-7.64,0,-9.86,-9.86,-9.4,18.42,-14.21,-0.93,-15.71,-4.54,-20.43,-13.43,0.65,1.28,-4.17
"E07000008","Cambridge","E01032802","Cambridge003G","Cambridge 003G",-12.83,-14.36,-57.91,11.89,-3.11,-15.38,-10.03,-6.54,-58.33,8.77,6.32,2.56,-15.63,-23.16,-57.42,15.53,-12.24,-24.36
"E07000008","Cambridge","E01018006","Cambridge004A","Cambridge 004A",-0.48,-14.11,-24,14.81,-6.01,-5.63,-4.14,-1.03,-42.48,11.28,-11.38,-13.01,3.32,-22.92,0,19.23,0,0
"E07000008","Cambridge","E01018007","Cambridge004B","Cambridge 004B",2.77,0.82,-10.82,12.12,1.42,1.36,1.57,-3.13,-1.16,4.98,2.4,0.7,3.99,5.13,-18.52,21.28,0.54,1.96
"E07000008","Cambridge","E01018008","Cambridge004C","Cambridge 004C",-0.53,-7.14,-28.87,12.44,8.53,-1.66,-2.54,-8.72,-42.42,12.68,10.56,1.79,1.79,-5.52,-10.08,12.13,6.03,-4.65
"E07000008","Cambridge","E01018009","Cambridge004D","Cambridge 004D",0.57,-6.33,-32.22,17.4,1.26,7.05,-0.59,-6.19,-42.56,16.47,6.63,0.99,1.87,-6.45,-21.76,18.67,-5.84,11.43
"E07000008","Cambridge","E01018010","Cambridge004E","Cambridge 004E",-3.6,-4.07,-21.43,0.26,-4.29,1.08,-5,-9.09,-28,-3.96,0,12.4,-2.08,0.9,-13.13,5.41,-8.78,-7.59
"E07000008","Cambridge","E01017955","Cambridge005A","Cambridge 005A",3.5,-2.27,15.33,9.39,-4.96,-1.29,2.47,-1.14,21.92,0.62,0,0.8,4.51,-3.03,9.09,22.17,-9.29,-2.72
"E07000008","Cambridge","E01017956","Cambridge005B","Cambridge 005B",94.84,-4.91,812.04,75.96,5.34,0.49,63.82,-14.58,366.67,71.6,5.04,-3.3,132.53,6.61,1970,81.68,5.69,3.54
"E07000008","Cambridge","E01017957","Cambridge005C","Cambridge 005C",-31.2,-4.13,-78.42,3.19,8,-15.05,-2.2,-3.7,-27.59,4.49,15.96,-15.91,-47.69,-4.48,-86.36,1.7,-1.23,-14.29
"E07000008","Cambridge","E01017958","Cambridge005D","Cambridge 005D",11.77,7.55,11.77,15.25,-4.85,1.16,6.58,5.77,6.27,7.94,-1.09,11.32,19.49,9.26,20.29,27.03,-9.59,-3.36
"E07000008","Cambridge","E01017943","Cambridge006A","Cambridge 006A",1.08,-8.67,-5.65,10.73,-7.3,-4.94,-1.37,0.67,-8,4.29,-10.3,-9.86,3.84,-16.76,-3.31,18.86,-2.75,-1.1
"E07000008","Cambridge","E01017944","Cambridge006B","Cambridge 006B",2.69,1.01,-4.46,12.34,-4.84,-8.7,0.53,-2.4,-6.82,7.72,-3.97,-5.33,5.15,5.38,-1.45,17.79,-5.74,-11.63
"E07000008","Cambridge","E01017945","Cambridge006C","Cambridge 006C",-1.7,-6.53,-14.69,0.78,18.97,-9.09,-2.81,-6.45,-20,-1.57,24.04,-6.67,-0.36,-6.62,-8.82,3.87,13.19,-11.39
"E07000008","Cambridge","E01017946","Cambridge006D","Cambridge 006D",5.87,-8.29,4.52,19.38,1.4,-4.19,9.15,-6.38,3.81,24.77,0.99,-1.19,2.52,-10.34,5.17,13.07,1.77,-6.54
"E07000008","Cambridge","E01017947","Cambridge006E","Cambridge 006E",7.41,-3.74,6.67,21.03,-3.38,-0.41,7.4,-3.09,5.47,17.05,0.79,2.61,7.41,-4.4,8.54,25.99,-7.19,-3.17
"E07000008","Cambridge","E01017948","Cambridge006F","Cambridge 006F",5.6,-4.03,-3.35,17.91,-1.09,4.03,3.07,-10.19,-17.09,18.15,1.46,14.29,8.23,3.31,14.13,17.67,-3.62,-3.49
"E07000008","Cambridge","E01017983","Cambridge007C","Cambridge 007C",-4.55,-6.77,-30.54,8.41,-8.93,2.09,-8.75,-8.75,-42.86,4.63,-1.79,-0.67,0.27,-4.67,-13.02,13.2,-16.07,4.32
"E07000008","Cambridge","E01017984","Cambridge007D","Cambridge 007D",-11.75,-6.09,-24.32,-15.66,-7.39,-5.26,-14.18,-2.07,-26.09,-19.74,-11.59,-7.69,-8.97,-10.45,-22.58,-10.21,-2.52,-2.89
"E07000008","Cambridge","E01017985","Cambridge007E","Cambridge 007E",8.44,-3.34,6.36,20.5,1.65,0,9.67,-4.42,11.24,16.67,5.48,0.75,7.05,-2.25,0.82,26.2,-1.91,-0.53
"E07000008","Cambridge","E01017986","Cambridge007F","Cambridge 007F",12.78,-16.06,1.6,46.66,30.6,3.23,8.27,-20.33,-0.81,27.63,38.36,11.94,18.38,-8.57,4.08,86.27,21.31,-3.41
"E07000008","Cambridge","E01032797","Cambridge007G","Cambridge 007G",14.61,-25.28,14.91,27.52,0.7,-3.78,13.63,-14.88,12.34,22.51,6.71,5.26,15.98,-34.03,18.45,36.57,-7.38,-9.79
"E07000008","Cambridge","E01017987","Cambridge008A","Cambridge 008A",-1.77,3.33,-31.04,12.93,2.93,4.93,-0.92,2.8,-32.66,7.03,9.29,27.78,-2.62,3.88,-29.76,20.13,-3.76,-9.09
"E07000008","Cambridge","E01017988","Cambridge008B","Cambridge 008B",2.82,-6.16,3.91,3.95,-3.94,11.97,-0.41,-6.67,-6.27,0.21,0.96,25.86,6.87,-5.63,18.33,9.17,-9.09,2.38
"E07000008","Cambridge","E01017989","Cambridge008C","Cambridge 008C",-24.35,-3.12,-72.54,5.37,-1.44,-3.6,-25.59,-4.22,-72.38,-3.12,-2.96,-3.13,-23.05,-1.94,-72.67,16.29,0,-4
"E07000008","Cambridge","E01017990","Cambridge008D","Cambridge 008D",0.9,-8.63,-2.44,6.32,6.67,-13.33,-6.23,-9.76,-11.67,-2.27,4.17,-26.32,8.78,-7.83,6.35,17.08,9.52,3.39
"E07000008","Cambridge","E01017991","Cambridge008E","Cambridge 008E",2.78,6.67,22.28,-7.06,4.81,-5.97,-5.48,2.35,11.11,-17.18,11.24,-9.09,13.05,12.31,33.51,10.79,-1.02,-3.54
"E07000008","Cambridge","E01017997","Cambridge009A","Cambridge 009A",4.88,-3.51,-7.56,15.15,1.05,-6.72,6.11,-5.1,-4.46,15.58,3.45,-6.03,3.65,-1.97,-10,14.68,-1.41,-7.38
"E07000008","Cambridge","E01017998","Cambridge009B","Cambridge 009B",1.85,-14.22,-7.1,9.61,8,-11.48,-6.76,-25,-34.88,7.04,3.41,-16.67,11.56,-0.99,21.69,12.59,12.64,-5.36
"E07000008","Cambridge","E01017999","Cambridge009C","Cambridge 009C",3.84,8.46,-6.8,7.99,7.54,-6.07,0.61,8.63,-17.03,4.81,13.68,-11.11,7.62,8.26,7.87,11.97,2.22,-0.94
"E07000008","Cambridge","E01018000","Cambridge009D","Cambridge 009D",-0.87,-6.02,-17.69,9.36,-2.84,2,-3.73,-2.02,-19.78,-1.64,4.76,17.95,2.34,-9.4,-16,26.97,-10.38,-8.2
"E07000008","Cambridge","E01018001","Cambridge009E","Cambridge 009E",-0.48,-17.89,-19.03,13.99,-10.46,-7.43,-6.01,-12.64,-37.8,10,-15.57,-12.12,6.1,-22.33,10.58,19.25,-5.13,-3.66
"E07000008","Cambridge","E01017965","Cambridge010A","Cambridge 010A",-5.1,-5.11,-26.98,8.99,-5.65,-5.82,-8.86,-4.17,-39.37,7.19,-5.52,-4.17,-1.05,-6.09,-9.55,10.96,-5.8,-7.1
"E07000008","Cambridge","E01017966","Cambridge010B","Cambridge 010B",-9.67,-2.34,-51.75,11.87,-5.49,-5.19,-15.89,-7.21,-59.68,3.59,-5.92,-2.78,-2.02,3.41,-41.54,22.96,-5.03,-7.32
"E07000008","Cambridge","E01017967","Cambridge010C","Cambridge 010C",-8.39,-10.67,-32.09,7.57,-2.39,-8.17,-10.98,-13.94,-33.33,3.93,-6.67,-13,-5.63,-6.67,-30.96,11.72,2.59,-3.7
"E07000008","Cambridge","E01017968","Cambridge010D","Cambridge 010D",-3.39,-0.99,-40.79,15.86,-4.7,-3.58,-2.84,4.95,-50.34,15.41,5.11,-3.82,-3.96,-6.86,-29.69,16.39,-13.04,-3.38
"E07000008","Cambridge","E01017969","Cambridge010E","Cambridge 010E",3.21,-6.08,5.06,9.49,3.6,-2.1,3.93,-0.65,3.37,7.26,14.16,-8.62,2.52,-11.89,6.74,11.9,-5.11,2.35
"E07000008","Cambridge","E01017959","Cambridge011A","Cambridge 011A",5.08,-4.19,16.33,11,3.31,-2.61,3.13,-3.51,6.41,7.22,8.59,-7.14,7.1,-4.91,27.54,15.34,-1.39,1.41
"E07000008","Cambridge","E01017960","Cambridge011B","Cambridge 011B",4.52,-6.74,-3.57,17.51,2.13,0,4.01,-4.62,-11.7,15.42,1.87,8.45,5,-8.74,6.76,19.54,2.34,-6.38
"E07000008","Cambridge","E01017961","Cambridge011C","Cambridge 011C",1.26,-6.22,-5.66,12.75,-8.8,-1.69,-2.71,-7.2,-23.53,9.52,-12.93,-2.94,5.13,-5.17,10.91,16.07,-4,-0.92
"E07000008","Cambridge","E01017962","Cambridge011D","Cambridge 011D",8.01,6.34,5.95,15.42,2.41,0.38,9.43,9.83,-5.36,23.13,2.68,-3.64,6.61,2.53,23.29,8.39,2.13,3.27
"E07000008","Cambridge","E01017963","Cambridge011E","Cambridge 011E",2.09,-12.27,-2.25,16.64,1.22,-5.94,3.05,-12.8,7.06,15.14,6.42,-7.53,1.13,-11.73,-10.75,18.25,-2.94,-4.29
"E07000008","Cambridge","E01017964","Cambridge011F","Cambridge 011F",2.47,-10.11,-20.24,23.79,2.78,-3.33,0.85,-17.45,-31.43,31.68,4.72,-3.97,4.18,-1.56,-1.59,16.19,0.8,-2.78
"E07000008","Cambridge","E01018002","Cambridge012A","Cambridge 012A",4.56,-14.68,4.03,17.53,7.58,1.62,3.11,-18.16,-8.18,17.57,20.51,2.33,5.94,-10.73,17.99,17.49,-3.21,1.11
"E07000008","Cambridge","E01018003","Cambridge012B","Cambridge 012B",14.28,0.25,29.24,29.09,5.42,-6.63,15.71,-3.48,25.93,36.14,10.7,-7.59,12.95,4.42,32.39,23.16,0.44,-5.82
"E07000008","Cambridge","E01018005","Cambridge012D","Cambridge 012D",-23.74,-23.11,-64.59,9.9,1.26,-1.95,-24.12,-24.8,-64.67,4,12.71,0.91,-23.34,-21.58,-64.52,17.47,-10,-4.08
"E07000008","Cambridge","E01032794","Cambridge012E","Cambridge 012E",-3.03,-10.65,-16.07,1.1,2.03,-3.03,-7.54,-12.5,-30.77,-7.58,8.4,-5.23,2.33,-8.22,17.65,11.45,-3.94,-0.63
"E07000008","Cambridge","E01032795","Cambridge012F","Cambridge 012F",-13.52,-12.47,-27.97,-2.39,-7.72,-18.54,-15.82,-2.19,-35.41,-8.62,-0.69,-27.5,-11.25,-22.16,-22.22,5.07,-15,-8.45
"E07000008","Cambridge","E01017992","Cambridge013A","Cambridge 013A",4.57,-7.97,9.5,13.7,-1.63,6.12,4.24,-12.64,11.01,11.37,-2.16,16.04,4.88,-3.68,8.04,16.14,-1.09,0
"E07000008","Cambridge","E01017993","Cambridge013B","Cambridge 013B",-6.94,-2.03,-24.07,-0.24,-6.82,-7.37,-5.06,-0.69,-15.33,-1.26,-4.23,-10.69,-8.52,-3.31,-28.57,0.7,-9.38,-4.44
"E07000008","Cambridge","E01017994","Cambridge013C","Cambridge 013C",3.64,0.29,2.6,10.53,1.09,-3.61,2.52,-1.16,-5.8,8.27,7.41,-1.85,4.75,1.7,15.05,12.67,-5,-4.96
"E07000008","Cambridge","E01017995","Cambridge013D","Cambridge 013D",0.33,-8.3,-11.05,14.68,1,-3.72,0.66,-0.73,-13,11.11,1.36,-3.66,0,-16.41,-8.64,18.62,0.66,-3.77
"E07000008","Cambridge","E01017996","Cambridge013E","Cambridge 013E",4.97,6.86,3.81,11.25,6.61,-10.67,-3.48,2.8,-6.79,-2.91,6.2,-12,14.67,11.34,15.34,32.89,7.03,-9.6
