"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E09000017","Hillingdon","E01002534","Hillingdon005B","Hillingdon 005B",3.08,1.84,1.49,3.63,9.06,-0.95,5.29,12.5,-1.2,10.68,8.51,-8.51,0.96,-7.64,5.88,-2.55,9.68,5.17
"E09000017","Hillingdon","E01002538","Hillingdon005C","Hillingdon 005C",0.31,0.76,0,0.75,-2.03,1.7,2.05,11.86,0,0.39,7.32,-6.4,-1.29,-8.22,0,1.09,-10.5,9.39
"E09000017","Hillingdon","E01002539","Hillingdon005D","Hillingdon 005D",3.72,1.7,15.44,6.79,-1.45,2.03,1.19,-3.01,13.64,1.3,-0.56,0.58,6.36,7.81,18.75,12.08,-2.42,3.17
"E09000017","Hillingdon","E01002418","Hillingdon006A","Hillingdon 006A",3.54,-4.44,4.48,10.15,2.86,1.1,10.9,-1.08,7.5,20.54,18.29,1.63,-3.37,-8.05,0.97,0.7,-10.05,0.67
"E09000017","Hillingdon","E01002419","Hillingdon006B","Hillingdon 006B",-0.25,-1.61,11.68,-2.25,2.19,-3.42,2.71,5.3,11.43,-1,8.33,-3.57,-3,-8.13,11.94,-3.57,-2.84,-3.31
"E09000017","Hillingdon","E01002431","Hillingdon006C","Hillingdon 006C",3.3,-5.62,9.4,9.73,3.28,-1.03,4.52,-3.25,4.88,16.23,3.55,-3.36,2.11,-7.94,14.93,3.81,3.05,1.4
"E09000017","Hillingdon","E01002432","Hillingdon006D","Hillingdon 006D",-2.74,-6.94,1.39,-0.7,-5.44,-2.25,-1.67,-13.74,-1.52,4.48,-1.82,-3.15,-3.76,0.88,3.85,-6.03,-9.04,-1.63
"E09000017","Hillingdon","E01002437","Hillingdon006E","Hillingdon 006E",3.18,-0.57,-15.83,29.62,3.3,-5.3,1.13,-6.67,-22.62,34.03,4.03,-9.17,5.23,5.81,-5.45,25.17,2.6,-1.86
"E09000017","Hillingdon","E01002430","Hillingdon007A","Hillingdon 007A",1.41,2.52,-5.71,7.77,1.15,-2.66,5.04,5.04,1.32,8.67,11.25,-3.68,-1.94,0,-11.11,6.84,-7.41,-1.71
"E09000017","Hillingdon","E01002434","Hillingdon007B","Hillingdon 007B",4.43,2.87,14.09,8.66,3.9,-3.06,5.77,-3.67,19.12,13.95,9.03,-5.81,3.21,10,9.88,3.76,-0.56,-0.58
"E09000017","Hillingdon","E01002435","Hillingdon007C","Hillingdon 007C",3.03,-1.92,10.37,9.11,2.76,-4.27,4.42,-5.22,11.7,14.88,5.16,-5.81,1.66,1.57,8.57,3.83,0.58,-2.79
"E09000017","Hillingdon","E01002470","Hillingdon007D","Hillingdon 007D",1.24,4.59,3.49,2.6,0.3,-4.44,0.33,2.78,5.33,0.29,5.85,-9.76,2.16,6.47,2.06,5.16,-5.7,0.57
"E09000017","Hillingdon","E01002535","Hillingdon007E","Hillingdon 007E",-2.41,-0.35,-12,-4.11,4.76,-2.45,-3.2,0,-12.5,-5.97,8.7,-6.63,-1.58,-0.78,-11.49,-2.01,0.58,0.88
"E09000017","Hillingdon","E01002416","Hillingdon008A","Hillingdon 008A",-1.61,-0.57,4.52,-0.48,-4.52,-7.01,-1.72,-4.62,7.62,-0.97,0,-9.45,-1.51,3.41,1.72,0,-8.72,-4.86
"E09000017","Hillingdon","E01002417","Hillingdon008B","Hillingdon 008B",3.18,-4.11,11.76,9.33,2.38,-3.15,7.66,-2.67,5.48,20,10.19,-5.59,-0.79,-5.63,17.5,-0.72,-4.47,-1.46
"E09000017","Hillingdon","E01002420","Hillingdon008C","Hillingdon 008C",0.3,-0.61,6.33,5.25,-4.18,-8.58,-3.03,-2.92,-10.98,2.03,-3.23,-10,3.38,1.92,25,8.25,-4.91,-7.43
"E09000017","Hillingdon","E01002421","Hillingdon008D","Hillingdon 008D",0.52,1.27,15.79,-4.37,7.5,-5.06,1.18,2.34,11.9,-3.03,12,-9.09,-0.11,0,20.59,-5.7,3.53,-2.07
"E09000017","Hillingdon","E01002471","Hillingdon008E","Hillingdon 008E",0.62,1.89,-2.05,1.53,-1.2,0.83,-0.87,-5.14,-6.1,-0.71,1.86,5.88,2.07,10.56,3.13,3.59,-4.09,-2.86
"E09000017","Hillingdon","E01002465","Hillingdon009A","Hillingdon 009A",-2.45,-5.48,5.39,-2.76,1.65,-7.14,2.46,-2.16,22.58,-0.6,12.73,-3.66,-6.67,-8.89,-4.76,-4.79,-7.58,-9.38
"E09000017","Hillingdon","E01002467","Hillingdon009B","Hillingdon 009B",1.58,-7.89,16.41,4.55,1.82,0.75,7.44,-2.04,20.29,13.33,3.42,5.92,-3.57,-12.94,11.86,-3.8,0,-2.43
"E09000017","Hillingdon","E01002494","Hillingdon009C","Hillingdon 009C",-1.01,1.82,2.16,-0.86,1.31,-12.5,1.38,4.28,0,0.89,10.07,-14.43,-3.27,-0.51,4.76,-2.49,-7.01,-10.92
"E09000017","Hillingdon","E01002536","Hillingdon009D","Hillingdon 009D",-13.61,-9.54,-14.16,-19.09,-12.78,-2.3,-12.37,-6.25,12.82,-21.8,-9.17,2.35,-14.8,-12.95,-28.38,-15.92,-16.1,-5.3
"E09000017","Hillingdon","E01002537","Hillingdon009E","Hillingdon 009E",-3.75,-5.31,-21.05,-1.26,-2.4,1.77,-3.98,-8.87,-17.65,0,0,-3.73,-3.54,-1.9,-23.81,-2.43,-4.96,6.76
"E09000017","Hillingdon","E01002415","Hillingdon010A","Hillingdon 010A",-0.23,-1.47,12.12,-1.13,-2.79,-0.79,1.78,-7.65,15.38,2.33,4.02,2.78,-2.12,5.7,9.2,-4.36,-9.19,-3.42
"E09000017","Hillingdon","E01002466","Hillingdon010B","Hillingdon 010B",-0.59,6.21,-0.63,-4.06,3.27,-5.26,1.09,8.07,8.11,-2.08,2.96,-6.92,-2.21,4.14,-8.33,-5.79,3.59,-3.68
"E09000017","Hillingdon","E01002468","Hillingdon010C","Hillingdon 010C",-2.56,-6.15,-0.52,-0.58,-1.87,-5.74,-0.43,-8,-2.73,2.68,7.22,-7.29,-4.7,-4.02,2.44,-3.71,-10.26,-4.42
"E09000017","Hillingdon","E01002469","Hillingdon010D","Hillingdon 010D",-0.8,-5.37,7.84,-1.74,2.92,-2.51,-1.69,-5.45,2.56,-2.08,2.89,-4.51,0.12,-5.29,13.33,-1.35,2.94,-0.68
"E09000017","Hillingdon","E01002495","Hillingdon010E","Hillingdon 010E",-16.75,-14.1,-17.29,-24.04,-4.59,6.25,-17.15,-18.58,-22.05,-23.07,8.27,8.57,-16.29,-9.79,-8,-25.29,-16,4.72
"E09000017","Hillingdon","E01002458","Hillingdon011A","Hillingdon 011A",-1.44,-11.16,-7.93,6.78,0.94,-2.47,0.85,-8.33,2.74,4.3,3.87,0.63,-3.59,-14.55,-16.48,9.29,-1.83,-4.9
"E09000017","Hillingdon","E01002459","Hillingdon011B","Hillingdon 011B",0.49,0.37,-6.59,7.94,-3.4,-0.72,2.92,3.82,-5.81,10.85,-1.74,1.61,-1.74,-2.86,-7.29,5.09,-4.97,-2.63
"E09000017","Hillingdon","E01002460","Hillingdon011C","Hillingdon 011C",0.89,-3.67,-8.4,-1.41,7.49,5.52,-2.92,-10.62,-14.93,-6.38,10.56,1.57,4.81,3.81,-1.56,4.74,4,8.29
"E09000017","Hillingdon","E01002462","Hillingdon011D","Hillingdon 011D",-4.78,-3.39,-3.25,-7.4,-0.71,-6.92,-3.43,3.47,-5.62,-8.09,2.21,-7.26,-6.11,-9.93,0,-6.72,-3.4,-6.62
"E09000017","Hillingdon","E01002464","Hillingdon011E","Hillingdon 011E",-1,2.17,-4.91,1,-8.48,1.27,2.55,12.28,-7.61,1.36,0,1.9,-4.37,-9.27,-1.41,0.65,-14.91,0.76
"E09000017","Hillingdon","E01002461","Hillingdon013A","Hillingdon 013A",-4.01,-1.39,-25.66,4.58,-3.57,-1.98,-0.55,-9.6,-13.46,13.33,1.29,-4.05,-7.28,9.89,-36.07,-3.18,-7.73,0
"E09000017","Hillingdon","E01002463","Hillingdon013B","Hillingdon 013B",-1.98,-4.13,1.58,0.68,-7.32,0,-0.78,4.63,1.9,-0.88,-4.86,-1.37,-3.15,-11.19,1.18,2.33,-9.78,1.14
"E09000017","Hillingdon","E01002512","Hillingdon013C","Hillingdon 013C",1.48,2.59,-5.5,7.49,-2.06,-1.69,2.08,0.61,-0.96,6.6,-0.51,0,0.89,4.35,-10.42,8.45,-3.65,-2.94
"E09000017","Hillingdon","E01002513","Hillingdon013D","Hillingdon 013D",2.92,8,21.67,8.12,-3.14,-5.85,6.47,8.7,15,15.59,0.58,-3.6,-0.28,7.23,28.33,1.02,-6.74,-7.39
"E09000017","Hillingdon","E01002516","Hillingdon013E","Hillingdon 013E",-4.1,-10.83,-12.72,-0.96,4.21,-6.21,-4.63,-14.62,-25.81,3,7.41,-4.51,-3.54,-4.72,2.5,-5.12,1.33,-7.51
"E09000017","Hillingdon","E01002450","Hillingdon014A","Hillingdon 014A",-2.88,-2.59,-4.6,-2,-0.4,-8.97,-1.2,-1.65,-2.5,-1.38,5.04,-7.79,-4.49,-3.64,-6.38,-2.56,-5.43,-10.13
"E09000017","Hillingdon","E01002451","Hillingdon014B","Hillingdon 014B",4.72,7.87,-10.62,14.95,1.75,-4.15,4.74,14.38,-25.58,16.86,4.35,-1.1,4.69,1.89,9.28,13.08,-0.68,-6.35
"E09000017","Hillingdon","E01002452","Hillingdon014C","Hillingdon 014C",-0.25,0.32,6.15,-2.76,4.11,-6.67,-0.73,3.95,1.82,-4.56,7.14,-11.11,0.26,-3.21,13.04,-0.73,1.23,-2.08
"E09000017","Hillingdon","E01002453","Hillingdon014D","Hillingdon 014D",-1.85,-2.64,-11.35,1.59,-0.31,-2.68,-5.01,-1.14,-30.6,-1.24,2.65,-1.05,1.21,-3.92,15.79,4.59,-2.87,-3.88
"E09000017","Hillingdon","E01002454","Hillingdon014E","Hillingdon 014E",-1.3,-10.81,3.92,6.39,1.54,-9.52,2.07,-6.15,1.87,14.33,4.03,-16.98,-4.35,-15.03,6.19,-0.54,-0.74,-3.2
"E09000017","Hillingdon","E01002414","Hillingdon015A","Hillingdon 015A",-19.92,-13.24,-27.44,-6.17,22.22,-1.7,-22.72,-14.04,-30.87,-9.16,34.69,10.61,-15.71,-12.22,-21.98,-1.05,8.79,-9.09
"E09000017","Hillingdon","E01002514","Hillingdon015C","Hillingdon 015C",-9.06,-19.73,-10.23,-10.57,2.33,-1.11,-12.55,-26.39,-12.87,-13.75,2.48,-1.82,-5.37,-10.39,-7.89,-7.08,2.16,-0.62
"E09000017","Hillingdon","E01002515","Hillingdon015D","Hillingdon 015D",-1.27,-1.7,2.4,-2.72,6.07,-6.93,2.68,-0.88,2.2,5.53,11.19,-11.4,-5.09,-2.7,2.56,-10.1,0.73,-2.56
"E09000017","Hillingdon","E01033725","Hillingdon015F","Hillingdon 015F",7.46,18.08,-5.68,9.35,10.42,-0.63,6.71,23.23,-11.49,6.61,25.48,-8.55,8.25,13.16,1.4,12.54,-2.79,6.67
"E09000017","Hillingdon","E01002520","Hillingdon016B","Hillingdon 016B",0.76,10.97,-9.45,1.85,-3.16,-6.85,2.36,13.36,-2.99,0.78,2.4,-12.5,-0.89,8.15,-15.6,2.94,-8.59,-1.35
"E09000017","Hillingdon","E01002521","Hillingdon016C","Hillingdon 016C",-3.42,0,3.26,-8.07,4.37,-3.75,-1.62,-1.69,11.34,-6,17.32,-11.49,-5.3,1.74,-3.39,-10.3,-8.8,5.88
"E09000017","Hillingdon","E01002523","Hillingdon016D","Hillingdon 016D",-9.88,-4.17,-34.14,-1.49,2.5,-4.2,-2.06,-4.08,-12.31,-1.11,19.44,-7.69,-17.26,-4.26,-50.38,-1.91,-11.36,-1.28
"E09000017","Hillingdon","E01033724","Hillingdon016F","Hillingdon 016F",-7.62,10.36,-18.54,2.75,8.99,-5.28,-9.13,3.17,-20.73,2.91,13.06,-8.75,-5.82,18.55,-15.95,2.54,4.72,-1.85
"E09000017","Hillingdon","E01002410","Hillingdon017A","Hillingdon 017A",4.26,8.96,7.08,6.33,-0.59,-2.58,7.58,14.74,10.26,11.41,3.61,-8.8,0.99,3.91,3.16,0.95,-4.6,2.74
"E09000017","Hillingdon","E01002412","Hillingdon017B","Hillingdon 017B",-6.72,4.47,-5.87,-14.96,6.38,-11.34,-13.27,3.74,-18.86,-24.39,14.53,-18.52,0.69,5.26,12.76,-3.64,-1.02,-5.13
"E09000017","Hillingdon","E01002456","Hillingdon017C","Hillingdon 017C",-1.22,-12.03,-2.31,3.17,7.49,-1.73,1.04,-8.7,-0.93,6.64,12.88,-5.93,-3.34,-15.21,-3.7,0,2.22,1.95
"E09000017","Hillingdon","E01002509","Hillingdon017D","Hillingdon 017D",3.69,-8.78,8.33,4.56,8.7,6.23,7.89,-5.88,26.83,4.33,17.56,6.84,-0.27,-11.9,-7.14,4.78,0.69,5.71
"E09000017","Hillingdon","E01002511","Hillingdon017E","Hillingdon 017E",4.32,-7.73,13.02,11.05,6.62,-1.63,8.37,-5.03,31.33,14.81,11.35,-3.36,0.36,-10.8,-0.92,7.33,2.05,0
"E09000017","Hillingdon","E01002422","Hillingdon018A","Hillingdon 018A",3.44,6.29,7.48,4.26,3.08,-5.75,2.96,5.41,-2.5,5.93,6.77,-6.67,3.92,7.14,20.21,2.59,-0.79,-4.96
"E09000017","Hillingdon","E01002423","Hillingdon018B","Hillingdon 018B",0.23,-5.54,5.53,7.98,-7.98,-0.8,2.13,-9,-4.63,13.59,-2.16,6.36,-1.74,-1.24,17.58,2.17,-13.61,-6.43
"E09000017","Hillingdon","E01002424","Hillingdon018C","Hillingdon 018C",-1.32,-0.77,-6.87,4.82,-3.42,-11.65,0.23,-7.76,-6.9,13.78,1.95,-15.15,-2.87,8.24,-6.84,-2.65,-9.42,-8.41
"E09000017","Hillingdon","E01002425","Hillingdon018D","Hillingdon 018D",-9.08,-6.78,-39.2,-0.83,4.14,4.1,-11.23,-16.81,-37.39,-0.69,12.98,-2.11,-6.81,5.35,-41.48,-0.96,-4.44,10
"E09000017","Hillingdon","E01002427","Hillingdon018E","Hillingdon 018E",1.36,6.42,4.09,-3.02,5.63,-0.73,1.53,9.29,-6,-0.34,10.53,-6.78,1.19,3.85,18.31,-5.57,1.32,3.87
"E09000017","Hillingdon","E01002428","Hillingdon018F","Hillingdon 018F",5.67,9.56,9.62,5,4.04,0.45,4.03,7.1,2.52,1.12,16.28,-6.42,7.48,12.9,19.1,9.16,-6.99,6.96
"E09000017","Hillingdon","E01002408","Hillingdon019A","Hillingdon 019A",-2.57,2.01,-1.15,-3.04,-5.86,-5.5,-4.52,10.27,-3.03,-7.63,-4.88,-15.89,-0.49,-5.88,0.78,2.31,-6.77,6.45
"E09000017","Hillingdon","E01002409","Hillingdon019B","Hillingdon 019B",3.3,6.8,-1.22,10.53,0.72,-10.86,2.79,0,-4.38,13.75,3.68,-14.41,3.8,15.34,2.78,7.46,-2.11,-8.6
"E09000017","Hillingdon","E01002429","Hillingdon019C","Hillingdon 019C",3.99,-1.44,-5.75,11.58,6.94,3.33,4.16,0,-12.42,11.34,20,1.54,3.81,-3.27,3.7,11.81,-3.7,4.71
"E09000017","Hillingdon","E01002455","Hillingdon019D","Hillingdon 019D",2.21,-2.8,-2.76,5.81,9,-3.56,3.86,-2.73,-0.93,9.62,12.93,-7.76,0.54,-2.89,-4.55,2.2,4.93,0
"E09000017","Hillingdon","E01002457","Hillingdon019E","Hillingdon 019E",-1.47,-1.85,-10.83,5.34,2.9,-17.39,-0.24,1.09,-16.17,7.32,12.7,-19.72,-2.64,-4.59,-4.76,3.53,-5.33,-14.93
"E09000017","Hillingdon","E01002392","Hillingdon020A","Hillingdon 020A",2.18,-2.67,8.6,4.86,7.26,-9.93,7.64,1.4,9.68,13.21,17.24,-11.86,-2.67,-6.86,7.22,-1,-2.54,-8.54
"E09000017","Hillingdon","E01002393","Hillingdon020B","Hillingdon 020B",-4.18,-6.6,-0.38,-6.26,0.31,0,-0.18,2.84,7.58,-4.47,2.89,-7.32,-8.05,-16.13,-8.59,-7.89,-2.65,5.77
"E09000017","Hillingdon","E01002540","Hillingdon020C","Hillingdon 020C",0.58,-4.82,9.05,5.38,-6.25,-5.23,8.6,3.36,35.11,8.97,0,4.76,-6.65,-12.31,-10.24,1.86,-12.14,-12.22
"E09000017","Hillingdon","E01002542","Hillingdon020D","Hillingdon 020D",-0.5,-0.16,-11.02,-0.97,5.08,9.8,5.67,10.99,-8.7,3.23,15.75,11.11,-6.49,-9.17,-13.79,-5.15,-7.34,8.64
"E09000017","Hillingdon","E01002543","Hillingdon020E","Hillingdon 020E",-2.74,-13.45,14.16,0.28,-1.69,-4.55,-0.53,-16.43,9.01,7.65,11.19,-10.39,-4.82,-10.23,19.44,-5.96,-12.42,1.3
"E09000017","Hillingdon","E01002394","Hillingdon021A","Hillingdon 021A",2.11,0,-5.13,4.89,9.87,-3.38,1.16,-1.29,-20.15,7.07,8.4,5.43,3.16,1.52,15,2.44,11.4,-10.43
"E09000017","Hillingdon","E01002395","Hillingdon021B","Hillingdon 021B",1.66,12.01,4.21,-2.45,1.57,-4.96,0,16.91,-4.62,-2.06,0,-13.16,3.62,7.48,17.86,-2.94,3.28,4.62
"E09000017","Hillingdon","E01002397","Hillingdon021C","Hillingdon 021C",5.86,-0.43,23.7,5.42,8.01,-1.29,8.65,-5.76,28.45,12.95,12.18,-5.88,2.65,5.45,17.89,-3.08,3.05,4.29
"E09000017","Hillingdon","E01002398","Hillingdon021D","Hillingdon 021D",2.07,4.99,13.33,-0.12,-5.78,6.63,0.47,-5.17,10.08,-0.44,-1.16,12,3.99,20.81,16.98,0.27,-10.9,2.2
"E09000017","Hillingdon","E01002399","Hillingdon021E","Hillingdon 021E",9.99,6.92,11.23,12.6,12.12,2.19,11.55,15.7,0.94,15.36,15.79,-5.95,8.33,-1.71,24.69,9.48,8.4,9.09
"E09000017","Hillingdon","E01002426","Hillingdon021F","Hillingdon 021F",-2.41,-7.69,4.22,5.31,-14.81,-2.95,0.31,-5.11,5.68,8.88,-11.04,-1.92,-4.98,-10.18,2.56,2.07,-18.88,-3.76
"E09000017","Hillingdon","E01002411","Hillingdon022A","Hillingdon 022A",-3.34,-6.72,-7.16,0.47,2.56,-7.69,-6.77,-9.74,-14.16,-3.51,6.93,-8.47,0.44,-3.09,1.61,4.97,-0.75,-6.9
"E09000017","Hillingdon","E01002413","Hillingdon022B","Hillingdon 022B",5.19,-0.85,17.13,4.02,9.87,0.53,4.67,2.55,9.24,2.89,6.35,6.67,5.72,-5.06,26.8,5.08,14.02,-3.57
"E09000017","Hillingdon","E01002518","Hillingdon022C","Hillingdon 022C",-6.72,-13.99,-16.37,1.38,-3.23,-5.64,-3.33,-5.38,-15.64,8.29,-2.14,-6.59,-10.1,-22,-17.18,-5.53,-4.32,-4.81
"E09000017","Hillingdon","E01002519","Hillingdon022D","Hillingdon 022D",0.51,5.58,9.49,-4.43,4.15,-0.78,-1.68,-0.79,5.68,-5.76,4.58,-4.2,2.99,13.08,14.29,-2.92,3.57,2.17
"E09000017","Hillingdon","E01002550","Hillingdon022E","Hillingdon 022E",-7.38,-10.35,-6.42,-10.4,3.83,-0.8,-9.44,-15.79,-17.32,-7.96,5.15,-13.89,-5.18,-5.09,8.79,-12.9,2.4,16.98
"E09000017","Hillingdon","E01002554","Hillingdon022F","Hillingdon 022F",1.37,4.92,-9.4,0.84,7.65,-1.18,3.44,6.57,-15.56,1.8,17.14,11.25,-0.7,3.31,-3.94,-0.12,-3.3,-12.36
"E09000017","Hillingdon","E01002541","Hillingdon023A","Hillingdon 023A",-5.05,-7.05,9.09,-12.64,6.21,4.44,-8,-13.66,3.36,-14.32,3.55,3.53,-2.12,0,15.84,-11.11,9.15,5.26
"E09000017","Hillingdon","E01002544","Hillingdon023B","Hillingdon 023B",-6.89,-7.28,3.05,-10.87,-2.68,-4.59,-1.55,1.98,3.81,-6.53,3.62,0,-12.32,-15.63,2.17,-15.44,-9.76,-8.74
"E09000017","Hillingdon","E01002545","Hillingdon023C","Hillingdon 023C",7.67,1.13,22.49,8.8,1.27,16.44,12.95,-0.88,28.16,22.09,3.48,25,3.1,3.24,16.98,-0.57,-0.82,9.76
"E09000017","Hillingdon","E01002546","Hillingdon023D","Hillingdon 023D",9.82,0.46,26.16,17.75,1.68,-5.3,13.97,4.19,16.67,24.33,9.68,-5.8,5.28,-3.24,38.16,10.42,-7.04,-4.76
"E09000017","Hillingdon","E01002547","Hillingdon023E","Hillingdon 023E",1.93,-9.39,9.8,12.16,-7.94,-1.96,10.82,-3.4,28.41,21.39,6.15,-5.06,-6.42,-15.16,-4.31,3.12,-20.41,1.35
"E09000017","Hillingdon","E01002400","Hillingdon024A","Hillingdon 024A",5.49,-2.45,-4.74,8.39,3.72,28.37,6.36,1.61,-13.77,11.53,18.52,10.42,4.61,-6.67,8.51,4.97,-6.91,43.75
"E09000017","Hillingdon","E01002401","Hillingdon024B","Hillingdon 024B",8.69,6.53,10.18,10.7,3.1,11.68,14.71,4.53,26.32,16.18,12.59,27.38,3.21,8.59,-1.24,5.39,-6.12,1.54
"E09000017","Hillingdon","E01002402","Hillingdon024C","Hillingdon 024C",7.31,8.31,5.41,13.13,7.39,-11.41,11.45,1.91,4.31,24.83,18.03,-9.09,3.17,15.91,6.6,2.27,-2.22,-13.54
"E09000017","Hillingdon","E01002403","Hillingdon024D","Hillingdon 024D",7.92,4.86,5.33,13.44,5.05,0.53,10.72,11.36,5.7,11.94,10,12.66,5.36,-0.86,4.93,14.86,0.64,-8.11
"E09000017","Hillingdon","E01002404","Hillingdon024E","Hillingdon 024E",-0.05,-4.46,15.35,1.38,-3.56,-6.67,0,-8.59,1.52,7.22,3.95,-12.64,-0.1,0.4,34.38,-4.14,-10.83,-1.08
"E09000017","Hillingdon","E01002548","Hillingdon025A","Hillingdon 025A",9.57,4.19,10.31,17.26,6.12,2.85,13.47,10.31,14.61,17.36,13.18,8.26,5.96,-1.42,6.67,17.16,-1.72,-1.46
"E09000017","Hillingdon","E01002549","Hillingdon025B","Hillingdon 025B",-1.4,-1.08,4.09,-8.15,7.36,2.41,-0.22,-1.69,9.73,-6.48,10.42,-1.75,-2.51,-0.52,-1.87,-9.76,4.52,5.93
