"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000071","Colchester","E01021681","Colchester004C","Colchester 004C",-5.47,-1.55,-11.11,-7.81,-4.22,2.4,-7.73,-4.11,-19.89,-9.22,-6.53,4.4,-3.16,1.03,-1.81,-6.37,-1.75,0.57
"E07000071","Colchester","E01021682","Colchester004D","Colchester 004D",-7.12,-6.45,-6.49,-8.9,-7.1,-1.5,-7.97,-2.29,-11.76,-10.09,-6.33,-8.48,-6.28,-10.29,-1.09,-7.68,-7.89,5.36
"E07000071","Colchester","E01021646","Colchester007A","Colchester 007A",-6.67,-15.84,-2.23,-11.23,0.38,4.12,-10.21,-20.59,-13.16,-12.96,13.89,-4.4,-3.26,-10.53,9.09,-9.17,-9.15,9.45
"E07000071","Colchester","E01021647","Colchester007B","Colchester 007B",9.71,10.95,25.29,12.81,-0.31,3.23,7.74,3.91,21.35,13.02,-4.17,4.85,11.78,20.35,29.41,12.6,3.8,1.94
"E07000071","Colchester","E01021648","Colchester007C","Colchester 007C",0.97,5.25,-3.07,-0.59,4.41,0.5,-1.73,3.59,-24.84,0.38,3.37,1.23,3.57,6.83,20.71,-1.64,5.41,0
"E07000071","Colchester","E01021649","Colchester007D","Colchester 007D",-3.89,-21.14,-5.19,-4.64,12.5,1.58,0.29,-5.43,-12.86,-0.21,27.07,-4.9,-7.99,-33.14,2.01,-9.74,-1.44,6.94
"E07000071","Colchester","E01021650","Colchester007E","Colchester 007E",-5.09,-10.27,-4.74,-7.9,6.23,3.45,-5.47,-15.76,-18.85,-8.11,15.44,23.26,-4.69,-3.59,10.91,-7.66,-2.92,-8.22
"E07000071","Colchester","E01021696","Colchester008A","Colchester 008A",0.06,-10.93,-2.14,5.98,6.37,0.86,0.48,-13.93,-11.73,17.86,5.26,6.32,-0.34,-7.47,9.46,-3.06,7.63,-2.92
"E07000071","Colchester","E01021697","Colchester008B","Colchester 008B",4.57,6.07,-1.15,9.12,-2.58,6.07,4.59,-1.14,-0.71,10.37,-1.52,13.51,4.56,13.45,-1.67,7.91,-3.6,1.18
"E07000071","Colchester","E01021698","Colchester008C","Colchester 008C",0.31,0,6.46,-7.88,1.85,0.61,-10.08,-10,-10.45,-14.5,0,-3.9,13.18,11.93,30.25,1.03,3.61,4.55
"E07000071","Colchester","E01021699","Colchester008D","Colchester 008D",9.78,6.3,23.68,11.53,-0.86,2,10.61,-0.73,23.93,16.17,2.5,1.01,8.97,14.53,23.42,7.02,-4.46,2.65
"E07000071","Colchester","E01021700","Colchester008E","Colchester 008E",7.72,5.83,7.32,8.19,12.37,4.72,6.19,3.9,-6.25,9.35,33.75,12.82,9.11,7.56,25,7.25,-3.77,0
"E07000071","Colchester","E01033719","Colchester008G","Colchester 008G",-14.2,-23.67,-10.6,-18.89,-36.26,23.53,-22.87,-4.82,-25.23,-22.2,-25,66.67,-4.54,-36.29,5.03,-14.21,-46.81,-25
"E07000071","Colchester","E01033722","Colchester008H","Colchester 008H",5.59,7.87,2.28,5.43,16.35,5.97,5.75,3.33,0.52,12.02,20.83,-1.79,5.41,13.54,4.71,-2.26,12.64,11.54
"E07000071","Colchester","E01021673","Colchester009A","Colchester 009A",1.19,-6.06,-1.65,8.52,3.06,-0.79,1.79,-7.77,1.72,9.03,0,2.43,0.66,-4.21,-4.76,8,6.25,-2.99
"E07000071","Colchester","E01021674","Colchester009B","Colchester 009B",-0.27,1.56,-5.34,3.28,-2.54,-5.17,1.28,13.79,-10.53,4.31,7.22,-18.89,-1.72,-8.57,1.09,2.27,-9.35,9.52
"E07000071","Colchester","E01021675","Colchester009C","Colchester 009C",0.9,0.38,1.43,-2.24,4.38,2.48,1.51,3.05,7.46,-4.76,5.6,3.08,0.3,-2.26,-4.11,0.52,3.17,1.97
"E07000071","Colchester","E01021676","Colchester009D","Colchester 009D",2.3,1.17,-2.27,6.65,4.05,-1.22,5.15,1.61,-10.53,15.14,5.19,3.75,-0.12,0.75,8.93,-0.45,2.99,-4.42
"E07000071","Colchester","E01021654","Colchester010A","Colchester 010A",-1.25,-6.81,1.85,6.53,-4.86,-4.51,-0.28,-5.74,-7.38,11.42,-4.42,-2.12,-2.19,-7.92,13.83,2.16,-5.36,-6.3
"E07000071","Colchester","E01021662","Colchester010B","Colchester 010B",1.74,4.15,-8.72,6,-0.99,2.99,2.34,10.85,-2.17,6.51,-2.93,-0.58,1.13,-2.21,-16.25,5.5,1,6.71
"E07000071","Colchester","E01021663","Colchester010C","Colchester 010C",5.58,1.88,23.08,19.58,-1.79,-1.33,8.35,10.14,40.54,20.51,-3.97,2.13,2.95,-4.4,7.32,18.7,0.78,-4.4
"E07000071","Colchester","E01021677","Colchester010D","Colchester 010D",4.78,4.71,15.6,-0.84,1.79,11.46,6.94,10.31,19.35,0,3.82,12.07,2.66,-1.06,10.64,-1.72,0,10.95
"E07000071","Colchester","E01021678","Colchester010E","Colchester 010E",-0.07,-2.78,-5.99,0.62,3.8,0.82,0.7,-1.71,-11.49,3.53,2.19,4.07,-0.92,-4.04,0,-2.62,5.56,-2.48
"E07000071","Colchester","E01021683","Colchester011A","Colchester 011A",-2.85,-16.46,9.16,-6.37,6.11,9.6,-2.37,-27.92,17.14,-7.12,20.48,3.08,-3.99,0.76,-13.66,-4.19,-6.19,16.67
"E07000071","Colchester","E01021684","Colchester011B","Colchester 011B",-0.76,-3.59,-13.84,3.35,-4.72,5.31,-0.26,-3.21,-14.29,7.24,-6.98,0.94,-1.25,-4,-13.41,-0.31,-2.4,9.17
"E07000071","Colchester","E01021685","Colchester011C","Colchester 011C",13.63,17.7,42.48,0.56,-1.37,-5.13,23.85,21.03,87.23,5.14,2.78,-7.94,5.17,14.23,16.38,-3.25,-5.37,-1.85
"E07000071","Colchester","E01021686","Colchester011D","Colchester 011D",7.63,-0.17,13.78,10.64,9.51,-0.68,13.69,2.94,14.57,24.89,1.16,9.09,2.1,-2.97,13.16,-1.44,22.52,-8.54
"E07000071","Colchester","E01021687","Colchester011E","Colchester 011E",6.48,7.34,13.51,3.89,12.96,0,9.72,-2.25,22.89,10.61,25.77,-3.03,3.57,18.79,5.88,-1.93,2.52,2.38
"E07000071","Colchester","E01021688","Colchester011F","Colchester 011F",5.05,-2.84,-9.78,16.27,0.39,1.96,12.65,-1.42,-14.29,34.77,7.56,10.61,-1.6,-4.55,-5.38,2.86,-5.88,-4.6
"E07000071","Colchester","E01021718","Colchester012A","Colchester 012A",-4.47,-4.14,-19.59,-2.77,0,-1.68,-3.85,-7.14,-22.83,-2.63,4.62,2.63,-5.1,-0.79,-16.67,-2.93,-4.29,-5.65
"E07000071","Colchester","E01021719","Colchester012B","Colchester 012B",1.85,0,-7.78,4.37,1.98,3.89,0.12,0,-5.75,-1.08,1.3,3.83,3.6,0,-9.68,11.01,2.68,3.95
"E07000071","Colchester","E01021720","Colchester012C","Colchester 012C",1.51,10.75,0,0.83,-2.3,0.88,5.37,21.5,0,2.19,-0.71,6.63,-1.59,0,0,-0.4,-3.66,-2.43
"E07000071","Colchester","E01021721","Colchester012D","Colchester 012D",4.47,9.04,6.45,8.54,-3.56,1.64,4.44,11.83,-8.21,9.38,1.06,2.66,4.5,6.13,30.12,7.77,-7.84,0.83
"E07000071","Colchester","E01021722","Colchester012E","Colchester 012E",1.49,-2.84,2.86,4.26,0.84,1.33,1.52,-9.5,4.27,6.34,-0.6,7.14,1.47,4.28,1.08,2.45,2.11,-2.71
"E07000071","Colchester","E01021651","Colchester013A","Colchester 013A",13.1,16.31,28.84,10.6,12.5,1.55,14.06,10.6,23.53,11.61,24.6,8.11,12.12,24.2,33.63,9.56,1.45,-2.5
"E07000071","Colchester","E01021652","Colchester013B","Colchester 013B",9.66,5.18,16.78,17.36,6.38,2.03,8.28,-0.63,12.94,14.98,16.3,-2.8,11.05,11.33,21.88,19.74,-2.72,6.54
"E07000071","Colchester","E01021653","Colchester013C","Colchester 013C",3.04,4.3,5.26,3.64,0.41,1.47,3.61,6.85,-2.38,7.87,-1.65,1.02,2.46,1.5,14.71,-0.45,2.5,1.89
"E07000071","Colchester","E01021717","Colchester013D","Colchester 013D",0.11,3.13,5.9,-3.35,1.76,-0.37,0.58,1.17,12.08,-3.52,3.11,1.61,-0.37,5.64,0.58,-3.19,0.56,-2.07
"E07000071","Colchester","E01021689","Colchester014A","Colchester 014A",5.25,6.2,20.57,6.82,-1.34,1.29,7.05,6.35,16.84,13.59,-2.1,2.48,3.61,6.03,25,0.51,-0.64,0.44
"E07000071","Colchester","E01021690","Colchester014B","Colchester 014B",4.85,6.78,2.48,12.35,3.77,-7.56,6.69,1.56,-1.11,20.88,6.15,-3.54,3.11,12.96,7.04,5.38,1.85,-11.61
"E07000071","Colchester","E01021691","Colchester014C","Colchester 014C",5.22,3.32,15.13,7.95,0.94,3.88,6.68,0,4.29,13.27,5.92,4.95,3.89,6.54,30.61,3.2,-3.61,3.04
"E07000071","Colchester","E01021692","Colchester014D","Colchester 014D",5.26,8.89,15.94,9.19,4.87,-3.22,4.78,8.64,18.06,12.72,0,-5.29,5.7,9.09,13.64,5.91,9.8,-1.4
"E07000071","Colchester","E01021693","Colchester014E","Colchester 014E",1.58,-9.78,1.83,13.25,-0.61,-0.38,3.34,-9.09,10.47,14.14,1.24,0,0,-10.42,-7.69,12.44,-2.38,-0.68
"E07000071","Colchester","E01021711","Colchester015A","Colchester 015A",12.75,0.7,47.11,13.11,6.9,15.67,15.36,-2.82,53.23,21.03,10,12.9,10.46,4.23,40.68,6.47,4.26,17.74
"E07000071","Colchester","E01021713","Colchester015C","Colchester 015C",11.73,11.56,28.15,16.71,7.95,-0.4,15.75,17.54,24,27.07,11.21,-4.27,7.73,5.41,33.33,6.18,4.88,2.94
"E07000071","Colchester","E01021714","Colchester015D","Colchester 015D",-0.16,-5.85,17.29,-1.33,3.93,-7.19,-1.57,-12.14,36.46,-3.02,3.36,-12.31,1.28,3.02,1.69,0.23,4.55,-2.7
"E07000071","Colchester","E01021715","Colchester015E","Colchester 015E",3.39,-2.41,23.6,-0.18,3.54,3.28,3.54,-9.52,13.86,6.53,3.38,9.72,3.24,7.38,36.36,-5.7,3.68,-0.9
"E07000071","Colchester","E01033723","Colchester015G","Colchester 015G",1.19,5.12,22.96,-5.41,-12.84,-8.62,2.29,9.09,34.96,-9.08,-20.29,-10.34,0.06,1.26,7.82,-1.68,-6.33,-6.9
"E07000071","Colchester","E01021657","Colchester016A","Colchester 016A",-3.84,-1.36,-1.4,-3.65,-6.58,-4.5,-4.73,2.8,-1.39,-5.12,-8.24,-9.09,-3.03,-5.26,-1.41,-2.38,-4.92,-0.64
"E07000071","Colchester","E01021658","Colchester016B","Colchester 016B",-2.28,-4.9,4.39,-2.93,5.68,-11.11,1,1.98,10,0,14.58,-18.48,-5.03,-11.65,-1.85,-5.24,-0.75,-5.22
"E07000071","Colchester","E01021664","Colchester016C","Colchester 016C",-4.14,-1.71,-4.05,-6.95,-2.4,-2.37,-5.27,-2.33,-5.37,-7.55,-8.24,0.67,-3.02,-1.12,-2.72,-6.29,3.66,-4.79
"E07000071","Colchester","E01021665","Colchester016D","Colchester 016D",1.54,-9.03,23.53,4.61,-2.51,-1.48,2.44,-6.12,27.4,5.88,-2.99,-5.62,0.68,-11.84,20,3.28,-2.07,1.75
"E07000071","Colchester","E01021666","Colchester016E","Colchester 016E",0.38,7.91,-3.25,1.93,-3.74,-0.96,2,12.66,-5.75,-2.01,6.52,4.12,-1.23,4.08,0,6.45,-12.82,-5.36
"E07000071","Colchester","E01021667","Colchester016F","Colchester 016F",0.77,-3.27,15.12,-4.37,-2.33,8.93,2.29,-11.64,10.31,-0.4,7.97,12.17,-0.62,6.2,21.33,-7.89,-11.04,6.67
"E07000071","Colchester","E01021736","Colchester017A","Colchester 017A",4.04,10.5,2.81,11.15,2.08,-4.62,5.35,21.36,4.42,3.24,10.53,4.49,2.67,-1.03,1.26,24.32,-6.19,-12.26
"E07000071","Colchester","E01021737","Colchester017B","Colchester 017B",-8.2,-21.47,-14.2,-10.99,2.97,-0.68,-10.08,-25,-11.63,-13.61,5.77,-6.35,-6.45,-17.98,-16.67,-8.38,0,3.57
"E07000071","Colchester","E01021738","Colchester017C","Colchester 017C",-1.33,4.37,-15.25,0.68,-3.33,-0.22,-1.81,-0.49,-14.17,-3.86,-0.88,7.25,-0.86,10.43,-16.5,5.05,-5.49,-5.75
"E07000071","Colchester","E01021739","Colchester017D","Colchester 017D",-1.61,1.75,-9.6,4.18,-8.26,-0.24,-0.26,3.23,-15.31,10.24,-6.59,-0.55,-2.85,0,-2.53,-1.33,-9.69,0
"E07000071","Colchester","E01021740","Colchester017E","Colchester 017E",3.1,0.33,-0.5,7.57,-0.29,4.35,2.58,0,-13.01,11.72,-0.6,6.36,3.61,0.66,19.23,3.8,0,2.75
"E07000071","Colchester","E01021637","Colchester018A","Colchester 018A",5.04,-5.02,31,8.7,-2.55,6.91,2.56,-7.81,36.73,0.52,0,6.59,7.61,-1.1,25.49,17.71,-4.64,7.22
"E07000071","Colchester","E01021638","Colchester018B","Colchester 018B",16.61,21.78,20.37,24.32,1.49,-3.23,22.92,19.8,21.05,42.91,9.52,-6.59,11.1,23.76,19.61,11.14,-5.59,0
"E07000071","Colchester","E01021639","Colchester018C","Colchester 018C",1.15,0.35,11.41,-1.76,-3.7,8.7,4.26,2.09,21.43,-0.18,-5.49,14.86,-2.35,-1.44,-4.17,-3.55,-1.88,3.45
"E07000071","Colchester","E01021640","Colchester018D","Colchester 018D",3.87,-4.35,13.53,4.01,7.98,1.59,6.49,-9.02,16.42,6.74,11.82,14.1,1.45,0.93,10.61,1.46,4.69,-7.21
"E07000071","Colchester","E01021641","Colchester018E","Colchester 018E",5.45,-2.33,22.14,8.05,4.29,1.53,8.33,-0.72,10.59,14.81,8.82,4.96,2.5,-4.17,43.48,1.73,0,-1.43
"E07000071","Colchester","E01021642","Colchester018F","Colchester 018F",-1.19,-4.82,9.7,-1.92,-0.56,-4.03,-0.86,-3.43,8.27,-3.4,1.15,-1.27,-1.49,-6.03,11.11,-0.5,-2.17,-6.32
"E07000071","Colchester","E01021643","Colchester019A","Colchester 019A",-0.77,4.04,-6.47,-2.62,-1.49,2.04,0.59,4.93,-6.38,-4.34,3.5,6.07,-2.03,3.29,-6.57,-1.02,-6.05,-1.75
"E07000071","Colchester","E01021644","Colchester019B","Colchester 019B",0.84,1.4,-3.07,1.8,3.56,-1.97,2.96,11.76,-10.42,3.08,7.02,-0.55,-1.33,-8.05,7.46,0.41,0.52,-3.43
"E07000071","Colchester","E01021645","Colchester019C","Colchester 019C",0.94,-4.33,6.3,8.73,-0.3,-4.52,-0.13,-12.59,4.35,10.05,-0.58,-3.26,2.04,5.04,8.62,7.43,0,-5.73
"E07000071","Colchester","E01021694","Colchester019D","Colchester 019D",0.41,-1.55,13.46,0.82,-5.33,3.75,3.89,1.85,30.95,8.84,-7.35,6.52,-3.01,-5.88,1.61,-6.95,-3.35,1.06
"E07000071","Colchester","E01021695","Colchester019E","Colchester 019E",1.37,0,15.66,1.01,-1.37,1.19,-0.35,7.04,2.44,0.68,-4.03,-1.9,2.99,-5.68,28.57,1.33,1.39,3.91
"E07000071","Colchester","E01021723","Colchester020A","Colchester 020A",0.24,0.86,19.49,0,-3.92,-1.55,2.46,6.78,16.67,3.31,-7.05,1.74,-1.82,-5.22,23.08,-3.24,-1.14,-4.18
"E07000071","Colchester","E01021724","Colchester020B","Colchester 020B",-0.06,1.55,5.56,2.57,-7.6,0,0,2.22,10.84,3.39,-11.45,-0.45,-0.11,0.81,0,1.73,-3.98,0.37
"E07000071","Colchester","E01021725","Colchester020C","Colchester 020C",1.8,1.32,-3.73,3.38,1.29,3.07,2.5,1.22,-1.45,4.79,2.01,2.87,1.1,1.43,-6.15,1.9,0.62,3.26
"E07000071","Colchester","E01021726","Colchester020D","Colchester 020D",-0.56,0,-7.45,5.72,-6.17,-0.6,-0.64,4.48,-8.79,8.19,-9.09,-4.24,-0.5,-4.2,-6.19,3.33,-3.14,2.98
"E07000071","Colchester","E01021727","Colchester020E","Colchester 020E",1.13,1.71,6.02,2.81,-3.99,1.06,-0.14,0,-5.95,4.62,-2.26,-0.87,2.3,3.23,18.29,1.02,-5.36,2.88
"E07000071","Colchester","E01021731","Colchester021A","Colchester 021A",0.07,-2.96,6.3,1.99,-7.28,3.82,1.59,0,7.69,8.45,-8.15,4.11,-1.29,-5.81,4.84,-3.77,-6.42,3.58
"E07000071","Colchester","E01021732","Colchester021B","Colchester 021B",-0.75,-3.15,11.95,-0.46,-2.43,-3.09,0.65,8.93,13.19,0,-5.26,-4.4,-2.05,-12.68,10.29,-0.89,0.63,-2.09
"E07000071","Colchester","E01021733","Colchester021C","Colchester 021C",0.56,-6.8,20.54,4.33,-3.99,-0.36,-0.86,-10.74,12.7,7.03,-7.86,-0.36,1.98,-0.99,30.61,1.92,-0.62,-0.35
"E07000071","Colchester","E01021734","Colchester021D","Colchester 021D",1.93,-8.15,29.7,1.36,1.32,-0.19,2.91,-5.33,14.06,1.35,5.84,1.75,1.01,-11.67,56.76,1.37,-2.42,-1.74
"E07000071","Colchester","E01021735","Colchester021E","Colchester 021E",2.45,7.84,12.64,15.23,-7.67,-0.53,2.49,14.29,4.35,14.89,-14.65,1.96,2.4,0,21.95,15.65,-1.18,-2.56
"E07000071","Colchester","E01021708","Colchester022A","Colchester 022A",0.21,-1.14,9.4,0,-1.52,-0.23,-0.4,-3.06,18.46,0.97,-4.17,-3.21,0.86,1.3,-1.92,-1.09,1.25,2.68
"E07000071","Colchester","E01021709","Colchester022B","Colchester 022B",1.81,-3.65,6.67,9.89,4.18,-3.46,1.49,-19.33,1.49,21.91,11.88,-6.62,2.12,21.92,13.21,-1.61,-1.45,-0.65
"E07000071","Colchester","E01021710","Colchester022C","Colchester 022C",6.02,11.03,-4.83,18.32,-1.65,1.38,10.28,14.09,-4.55,25.4,0.5,7.11,2.08,7.58,-5.15,11.96,-3.6,-3.2
"E07000071","Colchester","E01021702","Colchester022D","Colchester 022D",3.06,-6.18,8.28,4.7,2.64,6.54,4.01,-3.15,12.86,6.58,0,5,2.15,-9.09,4.6,2.67,5.26,7.86
"E07000071","Colchester","E01021703","Colchester022E","Colchester 022E",4.96,4.91,13.37,9.48,-3.48,-7.84,5.93,2.73,11.58,12.98,-7,4.17,4.01,7.69,15.22,6.64,0,-18.52
"E07000071","Colchester","E01021704","Colchester022F","Colchester 022F",0.39,8.37,-8.72,0,2.56,-1.14,2.14,8.66,-16.79,3.82,8.59,5.94,-1.25,8.06,3.45,-3.6,-2.76,-5.52
"E07000071","Colchester","E01021705","Colchester022G","Colchester 022G",5.65,11.59,18.8,5.84,-4.56,4.72,5.09,9.46,6.67,6.35,-2.82,7.56,6.24,14.06,33.04,5.24,-6.05,2.13
"E07000071","Colchester","E01021706","Colchester022H","Colchester 022H",2.95,0.54,24.19,-5.88,4.12,5.05,6.06,8.51,57.95,-10.49,7.22,7.89,0,-7.61,0.79,0,1.03,3.52
"E07000071","Colchester","E01021707","Colchester022I","Colchester 022I",3.88,11.79,1.3,10.46,-3.91,-0.58,6.82,23.46,1.22,18.92,-10.2,2.67,1.25,3.51,1.39,2.9,2.99,-3.11
