"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000049","Cheshire East","E01018583","CheshireEast005A","Cheshire East 005A",-2.26,-1.71,-9.32,-0.99,-2.59,-1.69,-1.74,-2.58,-13.98,-0.89,1.21,2.26,-2.77,-0.64,-2.94,-1.08,-6.04,-4.91
"E06000049","Cheshire East","E01018584","CheshireEast005B","Cheshire East 005B",-2.65,-5.93,7.36,-4.84,-4.51,3.12,0.31,0.54,10.11,-2.76,-1.68,3.27,-5.46,-12.43,4.05,-6.67,-7.2,2.98
"E06000049","Cheshire East","E01018612","CheshireEast005C","Cheshire East 005C",4.83,-2.21,-4.14,16.92,8.02,-4.1,6.7,-5.48,-2.67,18.91,14,0,2.99,1.6,-5.71,14.81,2.68,-7.19
"E06000049","Cheshire East","E01018613","CheshireEast005D","Cheshire East 005D",0.68,-1.63,5.77,1.97,6.56,-7.53,1.67,-5.7,9.09,5.03,4.1,-4.1,-0.24,2.7,2.53,-0.96,8.76,-10
"E06000049","Cheshire East","E01018600","CheshireEast006A","Cheshire East 006A",2.08,5.95,-4.02,9.2,-1.87,-0.68,3.5,3.14,0,9.95,1.05,1.53,0.7,10,-7.55,8.53,-4.86,-2.47
"E06000049","Cheshire East","E01018601","CheshireEast006B","Cheshire East 006B",0.81,1.12,-13.38,6.4,0.58,-1.61,3.84,10.92,-17.65,10,5.19,-1.12,-1.83,-6.71,-7.02,2.89,-3.19,-1.95
"E06000049","Cheshire East","E01018602","CheshireEast006C","Cheshire East 006C",-0.32,-5.9,8.33,0.98,-3.21,0.94,-0.85,-5.84,5.75,2.47,-1.96,-4.89,0.22,-5.96,11.59,-0.7,-4.71,5.37
"E06000049","Cheshire East","E01018652","CheshireEast006D","Cheshire East 006D",1.55,2.43,4.83,4.23,-1.12,-2.5,3.45,1.1,10,7.23,6.25,-6.57,-0.24,4.05,0,1.53,-7.07,1.4
"E06000049","Cheshire East","E01018598","CheshireEast007A","Cheshire East 007A",1,12.08,-5.51,8.08,-2.93,-9.37,1.75,6.72,8.06,6.96,-0.94,-8.81,0.25,17.56,-18.46,9.36,-4.78,-9.88
"E06000049","Cheshire East","E01018599","CheshireEast007B","Cheshire East 007B",2.09,0.59,21.59,11.59,-7.42,0,2.35,0,30.77,12.84,-10.14,1.17,1.84,1.2,14.29,10.48,-4.94,-1.11
"E06000049","Cheshire East","E01018648","CheshireEast007C","Cheshire East 007C",0.81,-1.18,5.03,4.74,1.19,-3.44,3.44,2.63,-3.16,1.08,14.8,-0.75,-1.66,-4.28,17.19,8.52,-9.64,-5.96
"E06000049","Cheshire East","E01018649","CheshireEast007D","Cheshire East 007D",0.59,-3.05,28.21,-1.71,2.85,-2.18,0.46,6.94,16.67,-0.69,3.57,-5.04,0.71,-10.87,41.67,-2.72,2.13,0.34
"E06000049","Cheshire East","E01018650","CheshireEast007E","Cheshire East 007E",-0.46,2.98,-4.14,3.21,-1.63,-6.25,1.08,8.28,-3.85,2.19,2.27,-6.17,-1.87,-1.91,-4.48,4.18,-5.24,-6.31
"E06000049","Cheshire East","E01018651","CheshireEast007F","Cheshire East 007F",-20.06,1.38,-31.18,-39.73,-13.38,4.61,0.48,-0.85,-13.33,-2.86,2.61,8.59,-32.29,4.04,-40.91,-52.72,-24.26,1.09
"E06000049","Cheshire East","E01018654","CheshireEast007G","Cheshire East 007G",1.46,5.9,-0.41,9.16,0.53,-5.84,2.74,1.95,1.41,12.73,3.97,-5.96,0.09,10.45,-2.88,5.54,-2.82,-5.72
"E06000049","Cheshire East","E01018588","CheshireEast008A","Cheshire East 008A",-0.56,-5.25,-3.9,5.43,2.18,-5.6,-2.76,-8.47,-5.56,3.52,-0.59,-6.62,1.59,-1.36,-2.44,7.14,5.3,-4.79
"E06000049","Cheshire East","E01018589","CheshireEast008B","Cheshire East 008B",2.98,1.6,-8.09,14.04,4.12,-4.35,3.5,3.11,-16.44,16.4,6.92,-4.21,2.48,0,1.59,11.9,1.66,-4.48
"E06000049","Cheshire East","E01018590","CheshireEast008C","Cheshire East 008C",2.94,1.61,-4.52,8.97,1.37,-0.56,4.36,2.33,-3.26,14.19,2.89,-4.09,1.56,0.9,-6.35,3.97,0,2.67
"E06000049","Cheshire East","E01018653","CheshireEast008D","Cheshire East 008D",1.94,6.32,-11.48,7.74,-3.66,0.77,-0.2,5,-25,7.67,-1.12,-3.95,3.92,7.61,3.45,7.82,-5.91,4.48
"E06000049","Cheshire East","E01018605","CheshireEast009A","Cheshire East 009A",4.94,11.46,21.62,6.01,4.25,-2.56,9.27,12.77,13.95,11.28,14.43,0.66,1.18,10.2,32.26,1.33,-4.35,-4.98
"E06000049","Cheshire East","E01018609","CheshireEast009B","Cheshire East 009B",2.9,2.65,3.13,10.82,2.61,-2.61,6.69,0.69,18.46,22.39,0.67,-2.02,-0.57,5,-12.7,0,4.46,-3.06
"E06000049","Cheshire East","E01018610","CheshireEast009C","Cheshire East 009C",0.15,-1.78,-6.21,3.4,-1.74,0.61,1.05,-0.52,-6.98,4.93,-1.23,0.69,-0.68,-3,-5.49,1.89,-2.19,0.54
"E06000049","Cheshire East","E01018611","CheshireEast009D","Cheshire East 009D",3.92,1.43,0.99,12.85,-1.17,-4.52,5.85,8.24,-12.4,19.32,1.86,-4.76,2.09,-5,20.73,7.24,-3.89,-4.31
"E06000049","Cheshire East","E01018603","CheshireEast010A","Cheshire East 010A",3.19,16.82,-13.11,4.87,1.38,0.29,2.75,14.41,-17.31,6.12,0.69,0,3.59,19.27,-10,3.73,2.07,0.55
"E06000049","Cheshire East","E01018604","CheshireEast010B","Cheshire East 010B",4.11,1,35.63,6.28,-4.22,1.05,8.71,7.25,56.41,12.82,-5.45,0,0.13,-4.35,18.75,0,-3.15,1.84
"E06000049","Cheshire East","E01018606","CheshireEast010C","Cheshire East 010C",-2.7,-7.44,-4.63,5.58,-3.51,-8.39,-3.11,-15.79,-13.04,7.34,5.93,-11.93,-2.32,2.75,10.26,3.7,-12,-6.14
"E06000049","Cheshire East","E01018607","CheshireEast010D","Cheshire East 010D",4.05,-6.49,18.09,11.46,0.35,4.15,3.51,-2.65,-7.14,7.86,8.27,3.82,4.56,-10.17,55.26,14.86,-6.58,4.44
"E06000049","Cheshire East","E01018608","CheshireEast010E","Cheshire East 010E",-0.59,-4.67,-12.8,2.59,6.35,-2.4,-1.17,-9.03,-13.85,4.38,5.3,-0.62,0,0.88,-11.67,1.06,7.43,-4.07
"E06000049","Cheshire East","E01018666","CheshireEast011A","Cheshire East 011A",-1.04,-4.55,2.92,2.72,-0.69,-3.26,0.78,-10.81,7.23,8.09,1.88,-0.36,-2.82,3.45,-1.14,-2.06,-3.17,-5.96
"E06000049","Cheshire East","E01018667","CheshireEast011B","Cheshire East 011B",-2.23,-4.87,7.14,-2.16,-4.6,-1.78,-3.46,-5.79,-4.69,-2.78,-3.14,-2.68,-1.14,-3.81,17.11,-1.57,-5.86,-1.06
"E06000049","Cheshire East","E01018668","CheshireEast011C","Cheshire East 011C",1.67,-4.05,12.34,14.37,-2.38,-2.98,5.05,-5.69,23.19,28.19,-1.75,-2.48,-1.3,-2.02,3.53,2.81,-2.99,-3.34
"E06000049","Cheshire East","E01018572","CheshireEast012A","Cheshire East 012A",-3.28,-12.12,2.88,2.09,0,-6.49,-2.19,-15.79,5.8,9.55,-3.57,-5.45,-4.23,-8.28,0,-4.26,3.39,-7.27
"E06000049","Cheshire East","E01018573","CheshireEast012B","Cheshire East 012B",-1.97,-7.94,-4.17,5.77,-6.08,-1.33,-1.39,-4.29,-7.53,6.09,-0.56,-4.86,-2.56,-11.68,1.96,5.48,-11.48,2.08
"E06000049","Cheshire East","E01018574","CheshireEast012C","Cheshire East 012C",-1.43,-0.65,1.11,-4.18,2.11,-2.02,0.31,-3.33,3.49,-3.14,4.5,4.14,-2.97,1.88,-1.06,-5.16,0,-6.58
"E06000049","Cheshire East","E01018580","CheshireEast012D","Cheshire East 012D",-0.07,1.09,4.5,-1.14,1.52,-2.07,3.23,5.05,14.29,1.71,3,0.94,-3.2,-3.57,-5.45,-3.98,0,-4.43
"E06000049","Cheshire East","E01018581","CheshireEast012E","Cheshire East 012E",2.11,-5.33,14.46,6.9,-1.78,1.57,0.35,-15.28,6.82,5.16,1.6,0,3.78,3.85,23.08,8.89,-4.49,2.99
"E06000049","Cheshire East","E01018575","CheshireEast013A","Cheshire East 013A",0.08,-6.25,-6.78,9.09,2,-6.77,2.73,-2.29,3.57,12.09,7.26,-10.08,-2.53,-11.01,-16.13,6.54,-3.17,-3.28
"E06000049","Cheshire East","E01018576","CheshireEast013B","Cheshire East 013B",-0.85,-8.21,-12.21,-0.77,3.05,5.54,-2.23,-14.74,-6.85,0.63,-0.49,4.86,0.58,0,-18.97,-2.11,6.88,6.13
"E06000049","Cheshire East","E01018577","CheshireEast013C","Cheshire East 013C",1.15,0,4.73,6.25,-2.69,-1.88,3.87,7.77,1.09,8.94,0.71,-1.5,-1.44,-7.61,9.09,3.7,-6.12,-2.2
"E06000049","Cheshire East","E01018578","CheshireEast013D","Cheshire East 013D",3.14,-4,1.98,1.14,7.51,7.3,1.53,-13.04,0,4.19,11.2,2.48,4.74,8.24,4.76,-1.64,3.91,11.11
"E06000049","Cheshire East","E01018579","CheshireEast013E","Cheshire East 013E",4.56,2.88,7.62,6.95,6.91,-0.85,5.47,5.13,-11.29,9.15,11.34,4.95,3.71,0,34.88,5.06,3.33,-5.22
"E06000049","Cheshire East","E01018641","CheshireEast014A","Cheshire East 014A",6.1,1.79,22.58,19.69,-2.56,0.95,5.29,-3.09,20.37,28.57,-6.33,-1.99,6.94,8.45,25.64,11.28,1.3,3.64
"E06000049","Cheshire East","E01018642","CheshireEast014B","Cheshire East 014B",-2.28,-3.59,4.83,2.6,-5.63,-7.46,-1.2,-6.43,5.56,6.29,-6.43,-2.75,-3.26,0,4.11,-0.48,-4.89,-10.69
"E06000049","Cheshire East","E01018643","CheshireEast014C","Cheshire East 014C",3.62,-1.28,9.8,5.17,3.87,1.94,5.63,4.19,10.19,5.51,7.76,1.67,1.61,-7.53,9.38,4.84,0.39,2.21
"E06000049","Cheshire East","E01018644","CheshireEast014D","Cheshire East 014D",0,3.61,-6.45,0.73,-0.68,0.25,-0.42,0,-6.45,4.95,-1.36,-4.35,0.44,8.33,-6.45,-4.28,0,4.15
"E06000049","Cheshire East","E01018614","CheshireEast015A","Cheshire East 015A",1.63,2.94,-4.95,2.58,-1.78,7.12,0.77,-5.33,-2.2,5.9,-4.42,8.16,2.45,13.14,-7.69,-0.32,0.89,6.25
"E06000049","Cheshire East","E01018618","CheshireEast015B","Cheshire East 015B",1.13,-6.16,15.2,5.12,-1.93,-2.93,5.02,-2.16,26.19,6.2,3.62,-1.09,-2.41,-9.5,4.6,4.15,-8.26,-4.42
"E06000049","Cheshire East","E01018619","CheshireEast015C","Cheshire East 015C",0.4,1.03,1.89,1.78,-2.88,0,-0.68,-3.62,-8.91,0.42,-0.67,8.65,1.43,5.26,20.69,2.97,-4.88,-7.03
"E06000049","Cheshire East","E01018620","CheshireEast015D","Cheshire East 015D",4.97,1.49,18.32,5.71,7.38,0,6.84,-1.44,17.19,8.16,16.95,0.64,3.3,4.65,19.4,3.38,0,-0.5
"E06000049","Cheshire East","E01018621","CheshireEast015E","Cheshire East 015E",-0.07,0.47,-3.95,4.38,-2.11,-2.66,1.38,5.66,-3.45,3.92,-1.84,0,-1.39,-4.72,-4.26,4.83,-2.37,-4.9
"E06000049","Cheshire East","E01018626","CheshireEast016A","Cheshire East 016A",-0.04,-4.44,-1.36,0.81,2.34,1.34,1.47,-7.76,-1.02,6.91,7.18,-4.6,-1.53,-0.49,-1.64,-5.36,-2.29,6.53
"E06000049","Cheshire East","E01018628","CheshireEast016B","Cheshire East 016B",1.89,4.91,2.61,0.63,4.27,-1.1,2.53,6.38,3.61,-0.82,6.8,0,1.25,3.23,1.43,2.14,2.21,-2.12
"E06000049","Cheshire East","E01018629","CheshireEast016C","Cheshire East 016C",6.08,-1.42,5.93,10.7,4.9,6.57,8.43,-1.76,10.32,16.17,11.19,-1.61,3.92,-1.09,0.91,5.57,-0.61,12.73
"E06000049","Cheshire East","E01018630","CheshireEast016D","Cheshire East 016D",2.41,0.56,8.33,6.16,2.51,-4.05,5.84,-3.74,11.11,7.96,15.18,0,-0.78,6.94,5.56,4.52,-8.66,-7.02
"E06000049","Cheshire East","E01018631","CheshireEast016E","Cheshire East 016E",2.07,4.5,11.57,2.95,3.61,-7.38,4.67,5.88,12.07,2.99,3.97,4.5,-0.58,2.91,11.11,2.92,3.17,-15.63
"E06000049","Cheshire East","E01018615","CheshireEast017A","Cheshire East 017A",3.99,-9.41,-1.74,10.72,4.25,3.85,8.89,6.41,8.16,8.48,15.87,1.35,-0.69,-22.83,-9.09,13.17,-6.77,6.1
"E06000049","Cheshire East","E01018616","CheshireEast017B","Cheshire East 017B",-4.13,0,0.82,-5.08,-1.3,-8.61,-3.91,7.77,-4.05,-9.91,2.7,-8.21,-4.34,-6.15,8.33,0,-5.03,-8.91
"E06000049","Cheshire East","E01018617","CheshireEast017C","Cheshire East 017C",0.42,-4.31,9.32,-1.61,0.65,2.54,3.15,2.88,10.71,2.69,3.82,0.63,-2.2,-11.43,8.06,-6.16,-2.61,4.08
"E06000049","Cheshire East","E01018632","CheshireEast017D","Cheshire East 017D",3.01,0.7,4.7,9,-1.44,0,5.09,3.01,-7.32,18.75,-2.87,2.86,0.9,-2.52,19.4,0.39,0,-2.48
"E06000049","Cheshire East","E01018633","CheshireEast017E","Cheshire East 017E",3.9,7.89,8.2,6.81,4.96,-1.45,5.15,-1.96,14.06,19.23,7.83,-5.65,2.69,19.32,1.72,-4.79,2.26,2.36
"E06000049","Cheshire East","E01018622","CheshireEast018A","Cheshire East 018A",-4.43,-10.27,-23.4,-0.36,2.6,-4.05,-1.98,-11.34,-34.72,4.83,13.68,-6,-6.59,-9.45,-11.59,-5.24,-8.77,-2.72
"E06000049","Cheshire East","E01018623","CheshireEast018B","Cheshire East 018B",0.98,-8.15,7.09,3.47,3.72,-1.98,1.95,-11.02,4.23,7.22,6.76,-3.64,0,-4.72,10.71,-0.39,0.68,-0.7
"E06000049","Cheshire East","E01018624","CheshireEast018C","Cheshire East 018C",-0.05,-0.77,2.15,-2.46,10.85,-3.47,-0.57,5.65,-7.44,-1.39,10.37,-9.71,0.55,-6.57,12.5,-3.86,11.38,3.03
"E06000049","Cheshire East","E01018625","CheshireEast018D","Cheshire East 018D",1.09,0,0,5.38,-1.95,-4.98,1.14,3.88,-12.31,7.86,-3.76,-6.52,1.05,-3.18,10.13,3.04,0,-3.67
"E06000049","Cheshire East","E01018627","CheshireEast018E","Cheshire East 018E",4.93,-2.69,18.37,0.41,18.39,0.45,6.4,-10.77,13.04,6.15,19.5,4.46,3.34,8.6,23.08,-5.59,17.14,-3.67
"E06000049","Cheshire East","E01018635","CheshireEast018F","Cheshire East 018F",-1.04,5.1,-13.99,6.92,-7.81,-4.84,3.8,20.29,-12.12,13.78,-5.47,-5.93,-5.57,-6.82,-15.58,0,-10.16,-3.85
"E06000049","Cheshire East","E01018636","CheshireEast018G","Cheshire East 018G",4.24,0,0,13.6,-0.33,1.95,4.5,-3.65,-5.75,18.23,-0.66,6.12,3.99,4.24,6.94,9.27,0,-0.63
"E06000049","Cheshire East","E01018634","CheshireEast019A","Cheshire East 019A",3.97,-0.66,6.92,15.96,0.24,-3.81,8.47,12.2,3.53,26.86,-1,-4.15,-0.55,-16.06,10.81,5.53,1.42,-3.49
"E06000049","Cheshire East","E01018645","CheshireEast019B","Cheshire East 019B",0.22,0.33,6.8,5.45,-6.41,-3.57,1.26,0.72,12.15,2.94,-1.61,-4.71,-0.71,0,1.01,8.08,-10.78,-2.8
"E06000049","Cheshire East","E01018646","CheshireEast019C","Cheshire East 019C",1.47,0,10.38,1.56,0.6,-1.68,3.19,0.65,26.37,-0.36,3.61,-3.23,-0.11,-0.63,-5.43,3.33,-2.41,-0.57
"E06000049","Cheshire East","E01018647","CheshireEast019D","Cheshire East 019D",5.91,3.13,16.67,16.51,2.43,-6.34,9.83,8.85,12.94,30.81,-1.72,-5.26,2.3,-1.4,22.03,4.31,7.1,-7.18
"E06000049","Cheshire East","E01018591","CheshireEast020A","Cheshire East 020A",2.78,5.02,-5.18,4.16,5.14,1.47,5.13,3.85,-9.35,8.27,12.11,2.61,0.53,6.42,0,0,-1.04,0.5
"E06000049","Cheshire East","E01018597","CheshireEast020B","Cheshire East 020B",-0.37,-3.25,-13,10.78,-4.16,-0.57,-0.57,-8.79,-14.29,11.68,1.66,-2.82,-0.16,3.21,-11.34,9.93,-9.57,1.71
"E06000049","Cheshire East","E01018669","CheshireEast020C","Cheshire East 020C",1.23,-0.86,0.92,5.21,2.39,-2.62,2.99,-3.65,11.11,9.71,4.29,-3.53,-0.47,2.56,-7.56,0.92,0.58,-1.78
"E06000049","Cheshire East","E01018670","CheshireEast020D","Cheshire East 020D",3.2,-2.3,14.2,8.81,1.84,-0.15,5.21,-5.78,7.06,14.29,7.04,1.95,1.3,2.29,22.08,3.97,-2.87,-1.98
"E06000049","Cheshire East","E01018637","CheshireEast021A","Cheshire East 021A",2.59,3.06,-1.74,6.6,4.31,-4.98,8.03,17.76,8.77,9.49,8,-7.03,-2.02,-7.73,-12.07,4.22,1.14,-3.01
"E06000049","Cheshire East","E01018638","CheshireEast021B","Cheshire East 021B",4.13,-5.06,7.09,14.32,-3.36,6.23,6.78,-6.75,1.22,31.25,-3.51,7.5,1.77,-3.47,15.25,2.4,-3.21,5.26
"E06000049","Cheshire East","E01018639","CheshireEast021C","Cheshire East 021C",2.4,-4.91,6.43,11.03,-3.38,-10.49,3.13,-2.75,-1.59,14.08,-4.11,-10.67,1.65,-6.96,12.99,7.87,-2.5,-10.34
"E06000049","Cheshire East","E01018640","CheshireEast021D","Cheshire East 021D",3.27,4.92,10.45,1.19,4.09,0,0.46,-5.97,11.48,1.37,2.07,-2.27,6.13,18.18,9.59,0.99,6.45,1.57
"E06000049","Cheshire East","E01018393","CheshireEast022A","Cheshire East 022A",0.78,-3.97,11.44,8.95,-5.15,-2.1,1.46,-7.01,12,11.11,-6.51,2.86,0.09,0,10.89,6.95,-3.78,-6.87
"E06000049","Cheshire East","E01018411","CheshireEast022B","Cheshire East 022B",-0.26,4.47,-3.65,2.87,-2.04,-2.34,0.44,1.79,-12.4,5.58,1.46,-0.33,-0.97,7.59,8.89,0,-5.08,-4.17
"E06000049","Cheshire East","E01018412","CheshireEast022C","Cheshire East 022C",-0.81,-3.93,-5.56,5.59,-2,-1.62,-1.36,-7,-5.66,14.5,-4.78,-3.69,-0.27,0,-5.45,-1.16,1.05,0.4
"E06000049","Cheshire East","E01018413","CheshireEast023A","Cheshire East 023A",2.85,-1.28,24.11,-0.27,2.44,2.33,3.13,-1.52,32,2.76,2.04,-1.54,2.57,-0.98,17.74,-3.13,2.86,6.3
"E06000049","Cheshire East","E01018414","CheshireEast023B","Cheshire East 023B",4.21,8.38,10.98,9.09,4.66,-1.38,5.55,22.37,-6.52,7.79,12.31,-2.47,2.93,-3.3,33.33,10.49,-2.01,-0.38
"E06000049","Cheshire East","E01018415","CheshireEast023C","Cheshire East 023C",-0.19,2.21,-12.5,7.33,2.73,-5.32,2.91,0,-7.41,14.75,9.42,-6.58,-2.71,4.67,-15.85,1.33,-3.23,-4.42
"E06000049","Cheshire East","E01018416","CheshireEast023D","Cheshire East 023D",6.66,14.91,-1.78,17.82,-2.59,0,10.53,22.14,1.2,24.47,-5.98,8.28,3.37,8.33,-4.65,12.7,1.23,-5.36
"E06000049","Cheshire East","E01018424","CheshireEast024A","Cheshire East 024A",-0.17,-1.11,1.14,-1.62,1.84,-0.3,3.11,0,-9.38,8.75,5.26,1.24,-3.3,-2.27,13.75,-10.88,-1.33,-1.69
"E06000049","Cheshire East","E01018425","CheshireEast024B","Cheshire East 024B",-2.38,-5.6,-4.4,3.8,-3.32,-5.7,1.34,-2.44,2.38,7.66,-1.55,-1.6,-5.94,-9.17,-12,0,-5.36,-8.58
"E06000049","Cheshire East","E01018426","CheshireEast024C","Cheshire East 024C",4.02,14.86,1.23,6.78,1.8,-0.45,3.09,13.64,-3.37,3.57,5.36,-0.94,4.98,16.09,6.76,10.45,-1.82,0
"E06000049","Cheshire East","E01018427","CheshireEast024D","Cheshire East 024D",-0.85,-14.21,4.13,6.91,3.23,-7.62,-0.16,-19.59,3.13,10.97,6.96,-8.76,-1.48,-8.6,5.26,3.37,0,-6.67
"E06000049","Cheshire East","E01018419","CheshireEast025A","Cheshire East 025A",2.63,-9.36,8.24,9.2,1.92,0.56,2.42,-11.7,1.92,10.68,5.81,-2.02,2.85,-7.02,16.67,7.75,-1.55,3.7
"E06000049","Cheshire East","E01018420","CheshireEast025B","Cheshire East 025B",-0.5,-5.59,-3.37,3.41,-0.79,1.09,-0.2,-8.79,-6.25,8.16,-2.02,4.55,-0.78,-1.92,-0.72,-0.5,0.55,-2.08
"E06000049","Cheshire East","E01018421","CheshireEast025C","Cheshire East 025C",1.02,-4.04,0,0.98,8.68,-1.28,2.96,-1.32,-9.21,4.45,11.45,4.29,-0.86,-6.9,9.72,-2.27,5.97,-5.81
"E06000049","Cheshire East","E01018422","CheshireEast025D","Cheshire East 025D",-0.94,-8.19,-7.43,7.62,0.73,-5.24,0.3,-5.61,-2.41,12.3,-0.68,-8.51,-2.07,-10.4,-11.96,3.86,2.34,-2.07
"E06000049","Cheshire East","E01018423","CheshireEast025E","Cheshire East 025E",6.01,0.67,6.71,7.23,4.84,11.56,10.85,11.85,4.82,11.69,4.03,25,1.6,-8.64,9.09,2.93,5.71,3.55
"E06000049","Cheshire East","E01018395","CheshireEast026A","Cheshire East 026A",6.04,2.03,24.62,10.84,1.96,0.44,8.57,18.12,19.74,11.38,4.42,-1.33,3.51,-12.03,31.48,10.31,-0.56,2.16
"E06000049","Cheshire East","E01018396","CheshireEast026B","Cheshire East 026B",6.13,7.09,16.28,9.07,-0.74,3.54,10.75,13.99,20.9,15.25,0.71,7.04,1.91,-0.8,11.29,4.09,-2.31,1.02
"E06000049","Cheshire East","E01018400","CheshireEast026C","Cheshire East 026C",3.95,-1.38,14.4,10.03,-2.93,-1.5,8.68,3.85,18.33,18.28,-3.69,1.55,-0.25,-5.82,10.95,2.27,-2.08,-3.41
"E06000049","Cheshire East","E01018401","CheshireEast026D","Cheshire East 026D",2.84,1.79,-0.53,6.77,5.43,-4.02,2.17,-2.82,-4.46,11.07,9.29,-9.24,3.53,7.34,5.19,2.93,1.47,0.77
