"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000010","Fenland","E01018083","Fenland005C","Fenland 005C",-0.57,-2.34,-3.66,5.63,-2.51,-6.69,-0.32,-6.28,4.5,3.4,0,-3.52,-0.82,1.95,-10.37,7.94,-4.73,-9.55
"E07000010","Fenland","E01018084","Fenland005D","Fenland 005D",2,3.91,4.9,4.7,-0.51,-1.09,3.94,-2.11,18.37,7.06,2.44,-0.4,0.19,10.07,-7.55,2.62,-3.7,-1.67
"E07000010","Fenland","E01018064","Fenland006A","Fenland 006A",0,-8.62,3.04,6.27,3.4,-5.97,-0.1,-5.91,0.89,6.34,5.8,-9.52,0.1,-11.67,5.08,6.21,0.92,-2.39
"E07000010","Fenland","E01018072","Fenland006B","Fenland 006B",5.86,3.54,0.87,14.94,3.72,-1.69,11.08,5.15,2.8,28.87,9.4,-2.84,1.35,1.98,-0.81,4.19,-1.15,-0.65
"E07000010","Fenland","E01018074","Fenland006C","Fenland 006C",3.77,10.06,-0.88,10.53,1.5,-2.05,9.8,12.66,12.96,21.17,3.85,1.99,-1.4,7.78,-13.33,1.8,-0.74,-5.24
"E07000010","Fenland","E01018075","Fenland006D","Fenland 006D",4.92,3.02,9.46,9.09,5.26,-1.02,5.38,2.61,3.7,13.51,6.25,-1.69,4.5,3.57,16.42,5.49,4.42,-0.57
"E07000010","Fenland","E01018098","Fenland006E","Fenland 006E",1.48,-1.57,15.56,8.16,-3.52,-2.67,5.21,1.98,28.26,9.15,0.7,0.62,-1.94,-5.56,2.27,7.26,-7.75,-5.14
"E07000010","Fenland","E01018099","Fenland006F","Fenland 006F",3.99,8.82,18.26,7.99,-1.02,-3.85,5.77,6.59,18.52,13.86,-1.99,-0.69,2.32,11.39,18.03,3.05,0,-6.59
"E07000010","Fenland","E01018100","Fenland006G","Fenland 006G",1.66,2.86,0,-1.5,-0.79,8.25,2.15,3.26,-2.63,0.95,-3.5,12.4,1.13,2.41,2.78,-4.19,2.75,4.94
"E07000010","Fenland","E01018101","Fenland006H","Fenland 006H",4.69,8.46,-5.37,12.53,4.43,-0.8,2.28,2.06,-23.4,20,0,0,7.1,14.42,25.45,5.35,8.75,-1.52
"E07000010","Fenland","E01018077","Fenland007A","Fenland 007A",-2.63,-1.4,-10.59,-2.2,4.89,-6.08,-3.75,0.65,-15.7,-5.97,6.99,-6.29,-1.42,-3.76,-5.22,2.47,2.47,-5.91
"E07000010","Fenland","E01018078","Fenland007B","Fenland 007B",2.95,1.27,11.3,10.3,-6.43,0.43,3.72,-1.7,6.19,17.41,-9.25,4.81,2.26,5,17.5,4.91,-3.55,-2.53
"E07000010","Fenland","E01018079","Fenland007C","Fenland 007C",1.04,-0.93,-6.63,5.6,3.52,-0.87,4.88,-1.68,-1.37,10.45,8.05,3.17,-2.4,0,-10.75,0.95,-0.51,-4.01
"E07000010","Fenland","E01018080","Fenland007D","Fenland 007D",0.21,-0.22,1.34,3.76,-4.61,-0.58,0.66,2.56,0.93,4.83,-4.55,-2.33,-0.25,-3.07,1.72,2.69,-4.68,1.17
"E07000010","Fenland","E01018058","Fenland008A","Fenland 008A",2.64,7.33,3.47,9.84,-0.8,-2.71,4.46,14.29,-9.46,18.24,1.71,-3.85,1,1,17.14,2.55,-3.02,-1.7
"E07000010","Fenland","E01018059","Fenland008B","Fenland 008B",6.12,-10,19.63,7.58,0.29,21.36,8.1,-9.15,45.1,12.38,5.88,9.87,4.09,-11.02,-3.57,2.9,-5.11,33.57
"E07000010","Fenland","E01018060","Fenland008C","Fenland 008C",0.69,12.09,-5.34,0.16,-2.33,-2.78,0.42,11.49,-4.81,0,-0.48,-6.54,0.96,12.73,-5.88,0.32,-4.07,1.48
"E07000010","Fenland","E01018061","Fenland008D","Fenland 008D",2.2,-0.4,12.59,1.11,3.19,-0.44,1.18,-4.8,12.66,5.96,0,-7.32,3.28,4.1,12.5,-3.45,6.67,7.84
"E07000010","Fenland","E01018085","Fenland009A","Fenland 009A",-1.72,0,-17.71,8.85,3.95,-6.84,1.39,-1.01,-15.79,14.36,10.26,-5.75,-4.49,1.1,-19.59,3.65,-1.73,-7.69
"E07000010","Fenland","E01018086","Fenland009B","Fenland 009B",4.03,-7.79,2.69,10.78,8.91,3.41,2.62,-9.26,-9.38,11.74,9.55,5.98,5.44,-6.04,18.95,9.93,8.24,1.32
"E07000010","Fenland","E01018087","Fenland009C","Fenland 009C",2.92,11.4,-3.57,6.7,2.04,-2,7.65,25.2,1.85,14.13,2.68,-1.19,-1.27,-0.69,-8.62,0.61,1.38,-2.68
"E07000010","Fenland","E01018088","Fenland009D","Fenland 009D",3.02,4.69,5.07,3.83,0.94,2.53,2.05,6.32,13.64,-3.02,4.49,-0.47,3.95,3.09,-2.78,11.98,-2.45,4.98
"E07000010","Fenland","E01018065","Fenland010A","Fenland 010A",1.18,1.17,-8.4,2.26,2.2,2.97,0.78,-7.69,-16.26,10.03,2.11,2.66,1.57,11.25,0,-4.1,2.3,3.23
"E07000010","Fenland","E01018076","Fenland010B","Fenland 010B",7.93,4.58,21.16,16.89,1.66,-0.22,8.88,2.67,16.47,20.66,3.33,0.91,7.01,6.52,25,13.11,0,-1.28
"E07000010","Fenland","E01018111","Fenland010C","Fenland 010C",0.13,4.92,-0.44,3.37,-5.56,-1.31,-0.51,6.22,3.67,1.56,-8.2,-2.34,0.76,3.63,-4.31,5.3,-3.08,-0.32
"E07000010","Fenland","E01018062","Fenland011A","Fenland 011A",3.07,3.95,4.76,4.86,-0.39,2.35,3.33,2.33,11.11,6.3,0,-0.37,2.83,5.79,0,3.42,-0.76,4.93
"E07000010","Fenland","E01018102","Fenland011B","Fenland 011B",2.05,0.78,14.87,1.77,-1.21,-0.49,2.91,2.42,20,4.56,-4.92,-2.06,1.19,-0.95,9.94,-0.92,2.91,0.92
"E07000010","Fenland","E01018105","Fenland011C","Fenland 011C",-3.25,-6.76,1.52,-4.98,-3.14,0,-4.69,-8.33,-6.41,-4.83,-1.74,-2.73,-1.79,-5.05,12.96,-5.12,-4.63,2.19
"E07000010","Fenland","E01018106","Fenland011D","Fenland 011D",0.7,-3.67,9.23,2.12,-2.59,-0.32,2.2,2.59,9.18,3.28,0,-2.08,-0.75,-9.3,9.28,1.09,-5.76,1.2
"E07000010","Fenland","E01018110","Fenland011E","Fenland 011E",0.59,-1.6,6.62,4.04,-0.18,-4.54,-0.29,-7.05,9.49,4.22,-0.72,-5.5,1.48,5.1,3.77,3.85,0.37,-3.64
