"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000032","Luton","E01015766","Luton006C","Luton 006C",1.63,6.47,-0.75,4.88,-6.94,-3.11,3.15,5.66,2.26,4.1,-2.84,5.06,0.22,7.24,-3.76,5.65,-10.88,-8.77
"E06000032","Luton","E01015767","Luton006D","Luton 006D",3.79,9.81,6.12,6.84,2,-6.33,4.2,11.03,15.56,4.08,4.52,-8.18,3.36,8.53,-1.89,9.52,-0.69,-4.26
"E06000032","Luton","E01015768","Luton006E","Luton 006E",7.72,6.36,9.6,12.89,13.3,-2.22,8.22,4.9,10.34,17.29,15.13,-6.59,7.24,7.86,8.89,8.9,11.4,1.55
"E06000032","Luton","E01015783","Luton006F","Luton 006F",3.28,2.26,15.95,-2.14,7.21,7.26,1.9,0,20.91,-5.31,8.11,6.67,4.72,4.82,11.48,1.16,6.31,7.81
"E06000032","Luton","E01015785","Luton006G","Luton 006G",-3.18,-4.35,-2.58,-6,6.01,-1.52,-4.41,-5.26,-3.28,-8.59,4.3,1.82,-2,-3.54,-2.01,-3.33,8.16,-3.9
"E06000032","Luton","E01015693","Luton007A","Luton 007A",0.38,3.3,-1.96,6.4,-6.07,-5.79,3.15,5.29,8.82,8.87,-1.34,-10.4,-2.38,1.23,-12.75,3.97,-10.37,-0.85
"E06000032","Luton","E01015694","Luton007B","Luton 007B",6.44,11.55,16.08,7.61,-2.2,2.52,7.32,10.39,17.81,8.93,-2.74,6.3,5.56,12.75,14.29,6.28,-1.57,-0.66
"E06000032","Luton","E01015695","Luton007C","Luton 007C",2.36,-2.78,7.01,3.07,0.66,11.73,-0.66,-10.62,8,0.33,5.63,7.23,5.66,8.21,6.14,6.07,-3.68,16.46
"E06000032","Luton","E01015696","Luton007D","Luton 007D",0.49,0,1.42,-1.17,2.73,4.8,1.51,4.27,5,-2.81,6.93,1.92,-0.39,-3.72,-1.23,0.32,-0.84,6.85
"E06000032","Luton","E01015697","Luton007E","Luton 007E",1.23,2.37,-2.86,3.49,-0.33,-0.4,4.11,11.18,5.43,2.4,-0.66,4.4,-1.19,-4.84,-9.32,4.52,0,-3.11
"E06000032","Luton","E01015745","Luton007F","Luton 007F",0.06,-1.37,2.35,9.37,-3.17,-8.94,-0.59,-2.89,-6.78,11.16,1.4,-11.43,0.74,0.83,13.68,7.52,-6.98,-6.7
"E06000032","Luton","E01015797","Luton008A","Luton 008A",5,13.81,17.42,2.3,3.4,0,5.02,17.2,11.54,2.25,4.26,-1.2,4.98,10.23,25.93,2.35,2.61,1.02
"E06000032","Luton","E01015798","Luton008B","Luton 008B",2.2,9.5,2.87,3.35,-1.83,-3.77,5.81,20.8,10,1.42,8.4,-9.8,-1.17,-2.56,-3.19,5.31,-9.74,1.82
"E06000032","Luton","E01015799","Luton008C","Luton 008C",0.44,4.85,-1.52,1.61,3.76,-5.74,2.06,2.68,15.38,1.87,4.44,-5.88,-1.16,7.45,-17.91,1.36,3.05,-5.62
"E06000032","Luton","E01015800","Luton008D","Luton 008D",-1.84,-4.04,9.09,-0.89,-6.49,-2.13,-5.17,-7.59,-1.27,-6.17,-5.84,-0.93,1.79,0,21.88,5.51,-7.14,-3.13
"E06000032","Luton","E01015812","Luton008E","Luton 008E",-0.3,-16.27,7.09,3.74,8.19,-6.84,0.93,-10.16,4.92,5.26,8.15,-7.45,-1.49,-22.58,9.09,2.2,8.23,-6.25
"E06000032","Luton","E01015813","Luton008F","Luton 008F",-5.21,-8.24,11.43,-11.32,1.08,-5.47,-3.29,-2.91,9.8,-15.2,13.08,-2.24,-7.06,-15.19,12.96,-6.88,-9.46,-7.69
"E06000032","Luton","E01015756","Luton009A","Luton 009A",4.69,0,3.19,10.82,2.17,1.32,7.95,-1.95,1.94,24.81,0,4.92,1.86,2.03,4.71,0.8,4.09,-1.1
"E06000032","Luton","E01015757","Luton009B","Luton 009B",9.74,10.97,17.98,19.27,2.36,-6.02,11.83,10.2,20,23.85,-1.27,1.94,7.79,11.76,15.66,15.26,6.43,-11.04
"E06000032","Luton","E01015758","Luton009C","Luton 009C",11.38,8.43,28.89,10.49,7.87,3.45,8.39,2.96,44.58,5.86,5.17,-11.11,14.29,15.69,15.46,14.75,9.93,19.05
"E06000032","Luton","E01015759","Luton009D","Luton 009D",9.82,15.12,13.95,7.44,9.41,4.9,12.02,20,0,12.24,16.81,4.76,7.8,10.06,34.29,3.28,3.52,5
"E06000032","Luton","E01015760","Luton009E","Luton 009E",6.18,3.53,20.48,12.75,-2.87,-4.57,9.99,-2.88,10.34,21.78,13.49,4,2.68,11.88,31.65,5.2,-16.34,-9.84
"E06000032","Luton","E01015761","Luton009F","Luton 009F",4.19,7.58,3.54,9.11,-0.71,-8.77,7.61,13.03,8.93,9.86,1.43,-5.38,0.97,1.79,-1.75,8.41,-2.82,-11.11
"E06000032","Luton","E01015700","Luton010A","Luton 010A",1.24,8.27,3.7,-1.65,0,-6.79,-0.07,5.61,3.75,-4.06,0.57,-4.69,2.64,11.21,3.66,0.96,-0.67,-8.55
"E06000032","Luton","E01015701","Luton010B","Luton 010B",8.98,5.19,7.99,14.32,1.25,11.81,8.64,1.1,4.3,19.71,-2.5,12.33,9.35,9.97,11.86,8.73,5,11.27
"E06000032","Luton","E01015704","Luton010C","Luton 010C",5.75,2.61,1,11.34,1.03,3.81,7.66,6.54,9.6,12.42,0,-12.28,3.93,-0.49,-5.14,10.17,2.6,22.92
"E06000032","Luton","E01015782","Luton010D","Luton 010D",3.5,10.19,2.4,4.65,-1.05,-7,2.37,10.94,11.19,1.23,-5.1,-12.7,4.66,9.41,-4.19,8.42,3.91,-1.53
"E06000032","Luton","E01015784","Luton010E","Luton 010E",8.58,13.42,3.44,9.79,3.85,0,8.98,12.68,-1.9,12.86,8.33,1.43,8.14,14.2,10.18,6.63,-0.78,-1.64
"E06000032","Luton","E01015786","Luton010F","Luton 010F",4.64,7.45,-3.27,10.81,1.06,-10.36,4.13,9.63,-10.48,9.65,11.68,-16.22,5.19,5.36,4.79,12.18,-8.97,-2.44
"E06000032","Luton","E01015711","Luton011A","Luton 011A",7.9,8.1,-4.3,11.74,10.53,9.04,8.29,-2.23,3.31,14.2,21.24,7.95,7.5,22,-10.13,9.12,0,10.11
"E06000032","Luton","E01015712","Luton011B","Luton 011B",2.44,5.23,8.1,2.43,6.43,-7.67,1.87,3.89,9.71,-0.27,9.76,-7.45,3.03,6.67,6.54,5.5,3.17,-7.85
"E06000032","Luton","E01015715","Luton011C","Luton 011C",4.6,3.92,4.36,7.22,2.45,-3.6,5.68,1.13,8.7,12.37,-2.75,-1.45,3.44,7.39,0,2.24,8.42,-5.71
"E06000032","Luton","E01015716","Luton011D","Luton 011D",-2.39,5.22,2.46,-6.56,-8.46,-1,-4.27,1.25,0,-11.38,-3.33,3.57,-0.52,9.95,5.66,-2,-12.86,-4.27
"E06000032","Luton","E01015717","Luton011E","Luton 011E",1.59,-2.51,6.6,8.35,-4.9,-8.07,5.73,1.72,13.46,14.78,-5.34,-7.59,-2.45,-6.5,0,2.27,-4.39,-8.54
"E06000032","Luton","E01015750","Luton011F","Luton 011F",1.04,2.91,3.98,3.89,-9.43,-9.57,-0.54,6.7,-4.86,-1.93,-5.26,-4.88,2.71,-0.83,15.49,10.41,-13.79,-13.21
"E06000032","Luton","E01015740","Luton012A","Luton 012A",-2.91,-3.09,-4.66,-3.21,-2.22,-0.98,-2.58,-3.53,2.2,-5.86,-0.72,3.3,-3.24,-2.6,-10.78,-0.33,-3.79,-4.39
"E06000032","Luton","E01015775","Luton012B","Luton 012B",-5.27,-9.47,8.13,-12.07,3.66,-1.1,-3.71,-11.11,11.39,-7.76,2.37,0,-6.79,-7.59,4.94,-15.99,5.03,-2.05
"E06000032","Luton","E01015776","Luton012C","Luton 012C",3.97,3.56,23.01,1.03,5.45,-3.38,6.04,-3.62,24.76,4.66,14.39,2.56,2.05,12.79,21.49,-2.24,-1.73,-8.04
"E06000032","Luton","E01015777","Luton012D","Luton 012D",-4.72,5.28,-4.66,-10.01,-1.6,-8.48,-3.4,4.66,3.54,-12.46,10,-14.29,-6.03,5.99,-12.2,-7.69,-12.27,-2.68
"E06000032","Luton","E01015778","Luton012E","Luton 012E",1.95,-2.04,5.12,3.42,8.87,-9.28,-0.54,-3.27,-6.03,-0.28,12.33,-8.08,4.61,-0.56,18.18,7.2,5.44,-10.53
"E06000032","Luton","E01015796","Luton012F","Luton 012F",2.8,13.94,7.98,-2.39,5.07,-0.99,3.38,10.19,-10.28,0.45,17.83,-1.7,2.24,18,42.86,-5.02,-6.18,-0.44
"E06000032","Luton","E01015713","Luton013A","Luton 013A",3.99,-2.57,6.12,8.5,3.95,4.04,3.47,-9.05,7.23,10.61,17.76,-3.25,4.53,5.95,4.69,6.43,-8.26,10.07
"E06000032","Luton","E01015714","Luton013B","Luton 013B",4.16,9.89,12.62,6.08,5.82,-11.43,8.24,16.29,11.48,10.16,9.86,-9.27,0.11,3.76,14.29,1.97,1.5,-13.07
"E06000032","Luton","E01015718","Luton013C","Luton 013C",-2.2,-0.69,-7.65,-4.48,-0.71,4.07,-2.21,0,3.13,-10.47,6.82,1.87,-2.19,-1.34,-18,1.76,-7.28,5.76
"E06000032","Luton","E01015762","Luton013D","Luton 013D",2.31,-1.57,6.88,3.61,-1,4.66,2.49,-6.28,6.25,1.52,14.18,3.01,2.13,4,7.55,5.86,-14.56,6.16
"E06000032","Luton","E01015763","Luton013E","Luton 013E",3.71,6.82,11.27,1.38,-1.98,6.33,5.34,8.07,28.13,0.37,3.42,3.4,2.11,5.44,-2.56,2.52,-7.01,8.65
"E06000032","Luton","E01015721","Luton014A","Luton 014A",3.19,5.21,4.17,3.26,-1.59,6.11,1.7,0.61,3.19,1.36,1.82,2.83,4.76,10.49,5.41,5.21,-5.37,8.94
"E06000032","Luton","E01015722","Luton014B","Luton 014B",2.64,4.65,11.84,3.24,-2.67,-2.35,1.58,3.25,9.41,0.37,-1.43,0,3.74,5.93,14.93,6.23,-4.1,-4.55
"E06000032","Luton","E01015806","Luton014C","Luton 014C",-0.51,-13.24,3.07,1,4.5,4.35,-2.74,-17.93,8.97,-4,4.91,3.51,1.8,-7.87,-2.35,6,4.05,5.17
"E06000032","Luton","E01015808","Luton014D","Luton 014D",0.84,3.82,-6.41,1.34,-1.34,6.78,-0.66,1.37,-17.89,0.66,4,3.51,2.5,6.9,11.48,2.05,-6.76,9.84
"E06000032","Luton","E01015809","Luton014E","Luton 014E",3.94,7.76,-8.33,7.47,4.27,1.31,3.35,15.79,-12,5.91,5.06,-3.42,4.61,-0.95,-1.79,9.27,3.47,6.25
"E06000032","Luton","E01015810","Luton014F","Luton 014F",4.84,14.13,17.86,1.86,3.81,-18.49,4.93,12.84,14.43,1.97,8.59,-24.19,4.76,15.7,22.54,1.76,0,-12.28
"E06000032","Luton","E01015811","Luton014G","Luton 014G",-0.61,0.38,-1.88,-0.51,-0.33,-1.72,0.94,2.16,-9.3,2.77,2.05,1.2,-2.15,-1.64,6.76,-3.72,-2.5,-4.4
"E06000032","Luton","E01015703","Luton015A","Luton 015A",13.04,12.75,12.93,19.31,3.35,0.52,15.43,13.86,18.35,14.96,17.5,15.12,10.42,11.6,7.55,25.07,-10.92,-11.21
"E06000032","Luton","E01015726","Luton015B","Luton 015B",17.4,24.2,14.58,22.17,5.14,-7.1,17.21,22.36,7.1,22.15,16,-8.33,17.62,26.26,22.16,22.19,-5.47,-5.88
"E06000032","Luton","E01015731","Luton015C","Luton 015C",0.32,0.88,1.39,-0.9,7.39,-7.25,-1.23,1.72,-9.09,-0.87,13.21,-21.25,1.98,0,11.81,-0.93,1.03,12.07
"E06000032","Luton","E01015787","Luton015D","Luton 015D",0.04,-4.39,-8.39,3.25,8.63,3.25,2.94,-0.31,-12.41,6.52,12.14,4.23,-2.83,-7.95,-5.2,-0.46,4.35,2.41
"E06000032","Luton","E01015788","Luton015E","Luton 015E",8,9.24,1.54,12.29,5.33,1.57,6.44,2.8,2.25,11.97,5.79,2.33,9.66,16.17,0.68,12.64,4.88,0.95
"E06000032","Luton","E01015719","Luton016A","Luton 016A",3.36,3.37,6.08,6.94,2.73,-3.83,2.01,4.32,-1.27,1.61,8.28,-4.44,4.82,2.34,14.49,13.15,-2.7,-3.17
"E06000032","Luton","E01015720","Luton016B","Luton 016B",6.35,14.03,17.51,1.55,2.61,-1.65,4.65,26.59,8.94,-4.86,7.09,-11.94,8.1,3.77,28.72,8.55,-1.42,11.11
"E06000032","Luton","E01015723","Luton016C","Luton 016C",5.64,-0.65,9.88,13.4,5.14,-8.57,6.02,-5.56,7.41,14.23,11.86,-5.33,5.25,6.15,12.35,12.5,-0.74,-11
"E06000032","Luton","E01015779","Luton016D","Luton 016D",15.82,29.94,22.12,16.63,3.64,-1.2,14.79,23.31,12.39,16.46,2.99,15.87,16.8,37.09,32.69,16.8,4.26,-11.54
"E06000032","Luton","E01015780","Luton016E","Luton 016E",1.49,2.74,-4.52,0.63,5.41,1.88,1.46,7.81,-11.71,-2.12,13.82,-2.78,1.53,-1.9,4.55,3.61,-3.47,6.67
"E06000032","Luton","E01015781","Luton016F","Luton 016F",0.72,-2.49,3.3,0.66,10.94,-9.09,1.71,-7.18,9,2,18.9,-12.05,-0.24,2.59,-1.79,-0.66,3.1,-6.73
"E06000032","Luton","E01015807","Luton016G","Luton 016G",11.28,17.57,18.78,11.67,6.39,-2.55,14.54,16.18,16.47,20.08,11.38,-3.66,8.48,19.13,20.83,5.23,2.1,-1.75
"E06000032","Luton","E01015698","Luton017A","Luton 017A",-3.72,-10.75,-7.39,-2.46,3.77,6.79,-1.76,-6.69,-0.89,-3.35,4.69,14.06,-5.97,-14.57,-13.56,-1.2,2.38,2.04
"E06000032","Luton","E01015699","Luton017B","Luton 017B",-2.95,-6.31,-14,4.42,7.22,-26.95,10.05,13.66,-10.29,16.21,20.62,-20.97,-14.57,-18.56,-17.07,-8.58,-8.43,-31.65
"E06000032","Luton","E01015702","Luton017C","Luton 017C",8,7.3,10.57,11.14,-6.38,14.07,8.75,9.94,7.86,13.14,-5.47,7.81,7.17,4.18,13.6,9.04,-7.48,19.72
"E06000032","Luton","E01015705","Luton017D","Luton 017D",6.3,1.81,6.25,6.22,15.7,22.81,11.41,4.23,13.4,9.54,31.87,50,0.79,-0.75,0.79,2.13,-2.47,5.71
"E06000032","Luton","E01015725","Luton017E","Luton 017E",12.15,11.57,13.68,18,-8.54,7.96,16.48,11.76,14.02,26.57,-6.98,18.75,7.66,11.38,13.33,8.36,-10.26,0
"E06000032","Luton","E01015727","Luton017F","Luton 017F",6.25,3.77,2.07,6.46,15.88,12.73,7.35,5.56,8.33,2.89,26.74,25,4.99,1.92,-3.16,11.57,4.76,3.23
"E06000032","Luton","E01015739","Luton018A","Luton 018A",-12.27,-4.17,-10.19,-19.15,-4.39,-1.43,-17.41,-8.22,-3.13,-27.19,-8.63,11.54,-5.7,0,-15.83,-6.75,4.04,-9.09
"E06000032","Luton","E01015741","Luton018B","Luton 018B",-10.02,-7.21,-21.93,-10.03,3.86,-10.86,-15.4,-13.15,-35.2,-13.08,5.16,-23.66,-2.96,0.83,-2.87,-6.19,1.92,3.66
"E06000032","Luton","E01015742","Luton018C","Luton 018C",-13.6,-11.75,-12.44,-20.73,5.68,0,-20.5,-20.26,-15.53,-29.74,15.45,-3.08,-4.78,0,-9.84,-6.98,-3.36,2.94
"E06000032","Luton","E01015743","Luton018D","Luton 018D",-8.06,4.35,-13.98,-14.88,6.79,-8.4,-3.65,13.74,-10.95,-13.75,16.53,0,-13.16,-6.13,-16.9,-16.32,-5,-16.67
"E06000032","Luton","E01015789","Luton018E","Luton 018E",26.91,-4.57,116.17,5.65,3.4,-4.55,18.12,-15.38,100.43,4.81,4.03,-2.22,37.65,11.25,129.96,6.81,2.44,-6.98
"E06000032","Luton","E01015794","Luton018F","Luton 018F",-3.01,25.32,-27.97,2.38,14.73,-10.31,-2.63,48.1,-33.4,-2.76,41.12,-11.86,-3.45,6.92,-23.35,9.76,-9.4,-7.89
"E06000032","Luton","E01015724","Luton019A","Luton 019A",0.6,4.21,3.51,0.45,-8.52,-4.23,3.61,8.04,3.87,2.85,-4.17,2.94,-2.66,0,3.21,-2.37,-13.42,-10.81
"E06000032","Luton","E01015728","Luton019B","Luton 019B",5.93,7.51,-5.9,11.91,10.58,-7.02,6.64,9.58,-12.42,15.36,15.84,-13.48,5.15,5.43,1.48,8.06,4.55,0
"E06000032","Luton","E01015729","Luton019C","Luton 019C",3.12,-0.45,-3.99,6.52,16.4,-13.91,4.18,0.44,-10.42,6.43,26.06,-7.14,1.77,-1.36,3.77,6.65,3.7,-19.75
"E06000032","Luton","E01015730","Luton019D","Luton 019D",0.58,1.73,5.38,-1.19,3.67,-5.44,1.45,-0.51,3.55,-0.92,19.35,-1.45,-0.41,4.13,7.25,-1.52,-12.4,-8.97
"E06000032","Luton","E01015732","Luton020A","Luton 020A",13.46,10.98,15.5,17.56,14.89,1.69,13.96,6.85,11.19,24.06,17.12,6.41,12.98,16.1,20.16,12.61,12.9,-2.02
"E06000032","Luton","E01015733","Luton020B","Luton 020B",8.21,11.56,10.58,15.33,-1.35,-6.59,8.67,7.14,15.27,20.28,-8.05,-3.81,7.8,15.73,6.29,10.83,5.41,-8.5
"E06000032","Luton","E01015734","Luton020C","Luton 020C",-1.16,-6.13,-13.21,3.3,5.28,-0.77,1.2,2.12,-11.28,3.63,7.14,-2.22,-3.55,-13.24,-14.97,2.96,3.14,0.81
"E06000032","Luton","E01015735","Luton020D","Luton 020D",-0.57,9.81,-6.23,-2.48,-4.91,0,1.38,8.73,1.54,-2.14,1.87,2.78,-2.72,11.06,-11.52,-2.95,-11.11,-2.56
"E06000032","Luton","E01015736","Luton020E","Luton 020E",4.16,1.06,19.25,6.48,-4.72,3.36,7.12,5.76,16.52,7.51,2.38,6.6,1.3,-3.45,22.45,5.48,-11.7,0.76
"E06000032","Luton","E01015737","Luton020F","Luton 020F",11.13,17.52,18.45,9.42,5.65,1.88,14.06,25.16,29.82,8.14,6.56,2.67,8.29,10.8,7.56,10.79,4.76,1.18
"E06000032","Luton","E01015738","Luton021A","Luton 021A",-8.6,-2.03,-18.99,-12.6,-0.72,6.88,-11.86,-4.12,-27.75,-17.38,1.91,14.63,-4.13,0.66,-8.39,-5.07,-4.13,-1.28
"E06000032","Luton","E01015790","Luton021B","Luton 021B",-4.65,-9.23,-21.57,2.68,5.24,-2.03,-5.97,-14.53,-36.89,9,20,1.01,-3.16,-3.27,4.55,-3.7,-7.75,-5.1
"E06000032","Luton","E01015791","Luton021C","Luton 021C",-5.01,-8.77,-6.36,-4.95,4.59,-1.69,-7.49,-11.95,-10.76,-10.36,17.72,2,-2.21,-5.11,-3.21,1.89,-12,-6.41
"E06000032","Luton","E01015792","Luton021D","Luton 021D",-5.33,0.51,-6.13,-8.62,4.5,-15.83,-8.45,-9.38,-11.27,-9.07,4.24,-18.33,-1.7,13.53,0,-8.12,4.81,-13.33
"E06000032","Luton","E01015793","Luton021E","Luton 021E",-0.06,2.22,-7.39,0.14,12.74,-13.73,-1.04,-8.02,-21.37,4.37,18.63,-11.02,1.1,17.19,11.11,-4.63,6.54,-16.52
"E06000032","Luton","E01015795","Luton021F","Luton 021F",-15.02,-0.88,-39.68,-10.88,-5.7,-22.78,-16.52,-5.91,-45.19,-13.96,0,-2.56,-13.12,4.55,-34.49,-6.38,-14.85,-42.5
