"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000214","Surrey Heath","E01030779","SurreyHeath003B","Surrey Heath 003B",2.58,0,7.24,5.43,2.46,0,7.33,4.96,12.31,10,5.83,5.58,-1.63,-5.26,3.45,0.47,-1,-3.56
"E07000214","Surrey Heath","E01030780","SurreyHeath003C","Surrey Heath 003C",-2.44,-9.54,-6.74,0,-2.54,2.2,0.99,-1.5,14.81,1.59,-3.06,0,-5.66,-17.83,-22.32,-1.54,-2.03,4.17
"E07000214","Surrey Heath","E01030781","SurreyHeath003D","Surrey Heath 003D",-2.31,-5.37,6.67,2.94,-6.53,-7.14,1.13,1.96,0,8.81,-4.6,-6.29,-5.53,-11.54,14.29,-2.46,-8.59,-7.88
"E07000214","Surrey Heath","E01030786","SurreyHeath004A","Surrey Heath 004A",2.45,4.33,-1.3,6.14,6.2,-9.89,3.37,7.5,10,4.18,8.06,-13.87,1.56,1.04,-9.92,8.21,4.67,-6.16
"E07000214","Surrey Heath","E01030787","SurreyHeath004B","Surrey Heath 004B",4.37,-3.97,28.99,4.63,0.34,1.45,7.96,0.67,38.82,10.64,-2.52,2.3,1.04,-8.55,19.05,-0.35,3.79,0.83
"E07000214","Surrey Heath","E01030788","SurreyHeath004C","Surrey Heath 004C",2.23,-2.64,5.73,6.74,-1.2,1.63,5.65,-4.79,11.11,9.44,8.85,8,-0.91,-0.52,0,4.13,-9.42,-2.75
"E07000214","Surrey Heath","E01030801","SurreyHeath004D","Surrey Heath 004D",-0.18,-2.4,-5.08,3.6,-3.04,-1.29,4.32,-6.99,-11.11,17.23,-1.56,9.52,-4.57,3.4,2.25,-8.4,-4.44,-8.7
"E07000214","Surrey Heath","E01030802","SurreyHeath004E","Surrey Heath 004E",-0.64,-6.08,-8.99,2.77,4.62,-3.57,-1.62,-15.79,-13.54,4.29,6.56,-3.31,0.35,3.85,-3.66,1.09,2.7,-3.78
"E07000214","Surrey Heath","E01030796","SurreyHeath005A","Surrey Heath 005A",2.98,-1.59,8,5.06,5.63,-0.58,2.37,-7.63,13.89,5.15,6.33,-1.85,3.59,4.96,2.56,4.98,4.86,0.56
"E07000214","Surrey Heath","E01030797","SurreyHeath005B","Surrey Heath 005B",-0.41,0,0,-0.23,2.08,-4.21,-1.1,-0.73,-8.79,-0.5,4.38,-3.68,0.27,0.81,10.39,0,0,-4.7
"E07000214","Surrey Heath","E01030798","SurreyHeath005C","Surrey Heath 005C",4.07,-6.07,1.72,10.14,5.87,5.33,4.67,-3.42,10.59,7.65,3.41,6.92,3.47,-8.96,-6.74,12.64,8.48,3.91
"E07000214","Surrey Heath","E01030799","SurreyHeath005D","Surrey Heath 005D",5.97,0.45,5.63,13.33,7.94,0.61,5.84,4.63,-2.35,14.94,7.41,0.63,6.09,-3.45,17.54,11.93,8.5,0.58
"E07000214","Surrey Heath","E01030800","SurreyHeath005E","Surrey Heath 005E",-1.87,-7.8,12.78,0.9,-8.84,-2.96,3.29,-7.48,39.71,4.05,1.88,-2.48,-6.46,-8.11,-3.57,-2.52,-19.05,-3.28
"E07000214","Surrey Heath","E01030761","SurreyHeath006A","Surrey Heath 006A",-16.9,-1.48,-32.96,-34.43,-13.15,17.55,-33.33,-3.01,-50,-50.84,-25.54,11.7,9.52,0,7.59,8.89,3.49,22.44
"E07000214","Surrey Heath","E01030762","SurreyHeath006B","Surrey Heath 006B",3.14,0.62,0.54,10.95,0,-3.96,2.93,2.53,-0.93,9.36,1.83,-5.76,3.35,-1.22,2.6,12.5,-1.65,-2.16
"E07000214","Surrey Heath","E01030806","SurreyHeath006C","Surrey Heath 006C",2.84,-4.59,8.29,5.58,6.23,-2.33,3.17,-6.34,8,7.81,6.57,-2.38,2.52,-2.84,8.6,3.47,5.88,-2.29
"E07000214","Surrey Heath","E01030807","SurreyHeath006D","Surrey Heath 006D",1.4,-0.27,9.66,6.27,-5.92,-2.49,2.23,0,12.37,10.16,-6.43,-2.65,0.62,-0.56,7.8,2.83,-5.33,-2.34
"E07000214","Surrey Heath","E01030808","SurreyHeath006E","Surrey Heath 006E",3.72,-0.65,2.56,14.17,-2.09,-1.77,4.95,0,-7.69,19.65,1.23,-1.54,2.53,-1.32,16.92,9.16,-5.23,-1.96
"E07000214","Surrey Heath","E01030774","SurreyHeath007A","Surrey Heath 007A",-3.95,-8.54,-2.98,-8.49,5.8,-2.66,-5.12,-7.32,-6.59,-8.51,4.86,-7.69,-2.79,-9.76,1.3,-8.47,6.71,2.06
"E07000214","Surrey Heath","E01030775","SurreyHeath007B","Surrey Heath 007B",-0.19,-11.51,1.67,2.84,2.17,2.93,0.79,-7.14,-2.2,0.46,2.47,8.61,-1.11,-15.24,5.62,5.31,1.86,-1.58
"E07000214","Surrey Heath","E01030776","SurreyHeath007C","Surrey Heath 007C",4.86,3.13,12.08,13.45,-1.45,-1.96,7.82,3.77,7.06,17.7,5.59,0.62,2.11,2.48,18.75,9.6,-7.65,-4.08
"E07000214","Surrey Heath","E01030777","SurreyHeath007D","Surrey Heath 007D",-0.85,-5.36,6.76,-1.32,5.99,-4.67,0.89,-7.41,15.07,-1.7,9.38,2.86,-2.44,-3.26,-1.33,-0.96,2.88,-9.87
"E07000214","Surrey Heath","E01030793","SurreyHeath008A","Surrey Heath 008A",9.76,-7.93,31.98,17.02,3.27,6.71,12.09,-11.97,34.38,26.41,1.33,5.48,7.27,-3.08,29.7,7.07,5.6,7.69
"E07000214","Surrey Heath","E01030794","SurreyHeath008B","Surrey Heath 008B",4.29,-1.85,-0.66,8.4,4.55,5.2,4.85,-4.68,-13.33,11.36,7.59,10.48,3.74,1.3,11.84,5.23,1.42,1.38
"E07000214","Surrey Heath","E01030795","SurreyHeath008C","Surrey Heath 008C",-4.35,2.93,-24.51,-4.86,5.07,-3.8,-6.88,-8.72,-33.82,-4.99,6.67,-2.3,-1.82,17.78,-14.05,-4.71,3.53,-4.67
"E07000214","Surrey Heath","E01030803","SurreyHeath008D","Surrey Heath 008D",1.88,1.01,14.2,2.09,2.99,-6.69,0.66,7.69,7.87,-3.46,7.83,-8.7,3.13,-5.23,20.69,8.21,-1.78,-4.79
"E07000214","Surrey Heath","E01030804","SurreyHeath008E","Surrey Heath 008E",0.06,-1.92,14.29,-1.93,2.2,-3.1,1.66,-4.23,18.31,-2.7,9.36,-1,-1.44,0.85,10.84,-1.16,-4.15,-4.78
"E07000214","Surrey Heath","E01030805","SurreyHeath008F","Surrey Heath 008F",6.38,4.89,8.54,12.52,3.17,-2.41,6.7,0,13.21,11.67,7.87,-3.7,6.08,10,3.23,13.29,-1.78,-1.42
"E07000214","Surrey Heath","E01030789","SurreyHeath009A","Surrey Heath 009A",3.89,2.85,-9.09,18.8,1.69,-2.34,5.82,0,-9.28,30.41,-1.03,1.72,2.03,5.56,-8.86,9.43,5,-5.71
"E07000214","Surrey Heath","E01030790","SurreyHeath009B","Surrey Heath 009B",2.37,-1.82,-3.63,5.75,7.35,0,2.16,-3.57,-12.84,5.62,11.45,4.29,2.56,0,8.33,5.86,2.72,-3.51
"E07000214","Surrey Heath","E01030791","SurreyHeath009C","Surrey Heath 009C",5.17,-9.15,3.73,24.94,0.88,-1.51,7.4,-8.72,3.75,37.5,3.85,-7.35,3.07,-9.55,3.7,13.73,-1.64,4.64
"E07000214","Surrey Heath","E01030792","SurreyHeath009D","Surrey Heath 009D",7.08,-5.09,24.56,17.41,5.9,0,8.29,-3.96,14.06,21.43,9.93,-0.65,5.95,-6.09,38,13.58,2.44,0.61
"E07000214","Surrey Heath","E01030766","SurreyHeath010A","Surrey Heath 010A",3.52,6.98,7.5,4.89,5.33,-4.96,5.49,8.13,-9.68,6.36,11.61,4.2,1.64,5.93,31.34,3.17,-1.38,-9.82
"E07000214","Surrey Heath","E01030767","SurreyHeath010B","Surrey Heath 010B",-0.6,-8.84,14.13,1.66,2.76,-6.87,1.66,-8.44,14.58,4.78,12.33,-10.66,-2.8,-9.27,13.64,-1.14,-6.94,-3.57
"E07000214","Surrey Heath","E01030768","SurreyHeath010C","Surrey Heath 010C",0.36,-12.2,5.45,6,-0.37,1.06,-0.44,-17.05,12.86,5.07,1.52,-2.26,1.13,-7.2,0,7,-2.16,4
"E07000214","Surrey Heath","E01030769","SurreyHeath010D","Surrey Heath 010D",1.98,0,4.32,7.04,-0.28,-1.86,4.17,3.6,5,13.2,-1.16,-1.27,0,-2.82,3.66,1.75,0.55,-2.44
"E07000214","Surrey Heath","E01030770","SurreyHeath011A","Surrey Heath 011A",5.21,5.28,-1.2,6.88,3.22,8.27,8.65,15.52,-2.27,15.84,-2.48,11.45,2.05,-3.85,0,-0.37,9.33,5.44
"E07000214","Surrey Heath","E01030771","SurreyHeath011B","Surrey Heath 011B",3.5,-1.9,3.45,13.57,-2.26,1.35,5.94,-1,13.51,12.64,-1.37,6.32,1.25,-2.7,-7.04,14.55,-3.05,-2.34
"E07000214","Surrey Heath","E01030772","SurreyHeath011C","Surrey Heath 011C",2.12,9.89,1.74,1.05,1.62,-2.42,1.58,4.83,-4.85,0.86,7.95,-3.1,2.68,16.1,11.59,1.23,-4.46,-1.88
"E07000214","Surrey Heath","E01030773","SurreyHeath011D","Surrey Heath 011D",-1.02,-1.85,0.6,0.2,-4.84,1.23,-0.56,-4.65,0,-0.82,2.13,0.85,-1.44,0.71,1.2,1.22,-10.65,1.6
"E07000214","Surrey Heath","E01030782","SurreyHeath012A","Surrey Heath 012A",0.32,-1.23,4.55,5.47,-2.1,-4.85,1.91,-1.57,8.22,7.35,0,-4.02,-1.27,-0.86,0,3.61,-4.19,-5.58
"E07000214","Surrey Heath","E01030783","SurreyHeath012B","Surrey Heath 012B",1.05,4.03,5.16,3.83,-2.92,-5.57,4.35,7.79,13.89,9.47,-2.37,-7.32,-2.02,0,-2.41,-0.96,-3.6,-4.27
"E07000214","Surrey Heath","E01030784","SurreyHeath012C","Surrey Heath 012C",-7.51,-18.82,1.06,-4.27,-0.33,-13.85,-8.86,-18.94,-11.7,0,-2.65,-20.93,-6,-18.69,31.25,-8.43,2.03,-8.38
"E07000214","Surrey Heath","E01030785","SurreyHeath012D","Surrey Heath 012D",2.13,0,10.34,8.44,-2.29,-1.77,2.8,0,10.94,7.58,-1.1,0,1.43,0,9.62,9.38,-3.57,-3.41
