"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E09000013","Hammersmith and Fulham","E01001956","HammersmithandFulham003B","Hammersmith and Fulham 003B",13.37,1.99,33.92,24.33,3.03,-3.98,15.63,-2.99,25.56,30.53,16.96,-3.51,11.19,8.15,43.21,18.73,-7.24,-4.46
"E09000013","Hammersmith and Fulham","E01001959","HammersmithandFulham003C","Hammersmith and Fulham 003C",13.23,-4.61,29.22,27.87,3.47,-1.91,16.46,-4.62,27.91,30.14,14.29,-1.14,10.3,-4.59,30.7,25.67,-4.94,-2.48
"E09000013","Hammersmith and Fulham","E01001960","HammersmithandFulham003D","Hammersmith and Fulham 003D",7.26,-0.68,-4.66,10.91,24.56,-4.65,3.65,4.86,-20.2,4.88,27.59,-4.76,10.74,-6.08,6.57,17.03,21.43,-4.55
"E09000013","Hammersmith and Fulham","E01001943","HammersmithandFulham004A","Hammersmith and Fulham 004A",10.72,-7.16,8.57,15.5,12.88,18.75,7.85,14.29,-8.55,6.91,7.59,40,14.02,-22.56,30.11,26.96,20.75,5.13
"E09000013","Hammersmith and Fulham","E01001944","HammersmithandFulham004B","Hammersmith and Fulham 004B",4.91,-6.94,38.64,14.66,-11.71,-9.5,14.55,-1.57,44.16,29.58,3.33,-8.33,-3.48,-12.12,34.34,2.6,-24.04,-10.84
"E09000013","Hammersmith and Fulham","E01001945","HammersmithandFulham004C","Hammersmith and Fulham 004C",12.76,-11.49,41.18,18.85,11.49,8.33,16,-9.93,44.19,22.68,15.53,18.46,9.87,-13.1,39.47,15.11,8.33,1.1
"E09000013","Hammersmith and Fulham","E01001946","HammersmithandFulham004D","Hammersmith and Fulham 004D",6.46,-5.18,37.09,6.17,11.59,-10.88,4.87,-8.2,41.89,-1.95,20.83,7.02,8.13,-2.33,32.47,16.61,3.6,-22.22
"E09000013","Hammersmith and Fulham","E01001862","HammersmithandFulham005A","Hammersmith and Fulham 005A",7.66,3.31,36.69,4.3,12.85,-5.3,4.88,-3.29,42.31,-1.8,20.47,0,10.77,11.67,31.87,11.74,4.92,-9.52
"E09000013","Hammersmith and Fulham","E01001940","HammersmithandFulham005B","Hammersmith and Fulham 005B",7.85,7.26,-3.89,15.43,6.58,-8.75,5.03,8.04,-12.5,11.26,11.5,-18.31,10.7,6.56,5.95,20.12,2.31,-1.12
"E09000013","Hammersmith and Fulham","E01001941","HammersmithandFulham005C","Hammersmith and Fulham 005C",11.12,-6.52,8.91,12.35,24.76,5.88,10.9,5.81,-3.96,10.47,34.31,5.26,11.37,-17.35,21.78,14.67,15.38,6.67
"E09000013","Hammersmith and Fulham","E01001942","HammersmithandFulham005D","Hammersmith and Fulham 005D",9.26,5.77,27.85,10.04,7.34,-4.97,6.18,-8.75,18.6,7.78,16.81,-3.66,12.94,29,38.89,12.84,-0.71,-6.33
"E09000013","Hammersmith and Fulham","E01001858","HammersmithandFulham006A","Hammersmith and Fulham 006A",3.27,-9.96,54.93,2.17,-0.4,-24.88,1.24,-15.83,56.07,-3.26,0.87,-14.14,5.46,-3.28,53.77,8.78,-1.46,-34.91
"E09000013","Hammersmith and Fulham","E01001860","HammersmithandFulham006B","Hammersmith and Fulham 006B",1.45,-9.24,9.17,4.5,0.77,-4.96,-3.45,-4.35,-6.43,-6.39,6.82,6.56,7,-13.07,31,19.17,-5.51,-13.75
"E09000013","Hammersmith and Fulham","E01001861","HammersmithandFulham006C","Hammersmith and Fulham 006C",7.58,-6.44,40.31,11.23,16.75,-19.16,15.82,0.71,42.59,19.94,33.33,-11.39,0.61,-12.99,38.67,3.85,3.74,-26.14
"E09000013","Hammersmith and Fulham","E01001863","HammersmithandFulham006D","Hammersmith and Fulham 006D",3.01,-9.44,7.1,14.6,-11.76,0,6.41,-5.33,0,20.59,-8.15,4.41,-0.26,-13.97,13.58,9.06,-15.33,-3.95
"E09000013","Hammersmith and Fulham","E01001864","HammersmithandFulham006E","Hammersmith and Fulham 006E",3.88,0,8.87,6.07,3.36,-2.31,1.73,-0.93,16,-1.85,10.32,0,6.05,0.69,4.05,15.2,-4.46,-4.71
"E09000013","Hammersmith and Fulham","E01001852","HammersmithandFulham007A","Hammersmith and Fulham 007A",-1.96,-9.79,12.59,-3.69,9.5,-9.49,-6.79,-20.91,15.63,-13.72,27.52,-3.28,3.22,4.76,9.86,8,-8.04,-13.4
"E09000013","Hammersmith and Fulham","E01001853","HammersmithandFulham007B","Hammersmith and Fulham 007B",9,-14.86,18.7,18.86,4.65,3.7,9.82,-20.31,1.75,20.17,20.39,2.13,8.24,-10.14,33.33,17.56,-9.82,4.92
"E09000013","Hammersmith and Fulham","E01001854","HammersmithandFulham007C","Hammersmith and Fulham 007C",10.28,1.78,19.14,14.22,5.94,-4.86,10.34,6.8,17.33,11.27,5.17,10.17,10.22,-2.46,20.69,17.47,6.8,-15.29
"E09000013","Hammersmith and Fulham","E01001857","HammersmithandFulham007D","Hammersmith and Fulham 007D",16.83,-4.28,38.26,27.11,13.85,-2.15,19.89,-2.33,62.07,25.16,27.42,-5.81,13.82,-6.25,23.08,29.18,-1.87,1
"E09000013","Hammersmith and Fulham","E01001859","HammersmithandFulham008A","Hammersmith and Fulham 008A",-2.27,-9.53,26.94,-1.48,-7.82,-8.82,-2.89,-17.33,22.33,-0.48,1.45,-1.82,-1.73,-1.29,31.03,-2.31,-15.38,-12.17
"E09000013","Hammersmith and Fulham","E01001865","HammersmithandFulham008B","Hammersmith and Fulham 008B",-7.03,-3.93,-8.62,-10.89,-6.99,11.03,-11.7,2.11,-14.29,-18.74,-11.8,14.29,-1.8,-9.2,-2.41,-1.06,-0.8,8.54
"E09000013","Hammersmith and Fulham","E01001927","HammersmithandFulham008C","Hammersmith and Fulham 008C",-4.04,-9.7,-13.13,-5.73,4.63,1.69,-8.3,-14.47,-21.15,-13.55,6.9,6.86,1.08,-2.75,1.79,4.17,2.21,-2.24
"E09000013","Hammersmith and Fulham","E01001930","HammersmithandFulham008D","Hammersmith and Fulham 008D",-8.79,-8.81,20.27,2.11,-7.77,-31.6,-4.38,-3.15,18.84,0.89,0.68,-24.76,-12.73,-14.18,21.52,3.37,-16,-36.25
"E09000013","Hammersmith and Fulham","E01001895","HammersmithandFulham009A","Hammersmith and Fulham 009A",1.51,-9.19,-18.68,13.25,-1.21,3.52,-0.81,-10.07,-32.48,9.52,10.2,10.61,3.92,-8.21,6.15,17.3,-8.67,-2.63
"E09000013","Hammersmith and Fulham","E01001896","HammersmithandFulham009B","Hammersmith and Fulham 009B",-9.11,-11.11,-52.22,9.24,0,-10.99,-17.94,-13.89,-70,7.76,4.17,-3.75,1.43,-8.55,12.7,10.78,-3.57,-16.67
"E09000013","Hammersmith and Fulham","E01001897","HammersmithandFulham009C","Hammersmith and Fulham 009C",-1.99,-14.83,4.35,4.35,-7.89,5,-4.21,-21.79,0,1.98,-8.7,14.52,0.28,-8.07,9.84,6.99,-7.03,-1.02
"E09000013","Hammersmith and Fulham","E01001929","HammersmithandFulham009D","Hammersmith and Fulham 009D",0,-9.62,15.48,2.92,3.39,-4.02,-4.23,-6.54,-12.5,-6.17,19.18,-9.72,3.99,-12.58,40.91,13.01,-7.69,0
"E09000013","Hammersmith and Fulham","E01001851","HammersmithandFulham010A","Hammersmith and Fulham 010A",-4.17,-23.32,-10,7.93,-3.64,-6.15,-4.53,-23.33,-11.11,6.61,-5.26,0,-3.83,-23.32,-9.18,9.2,-1.63,-10.96
"E09000013","Hammersmith and Fulham","E01001855","HammersmithandFulham010B","Hammersmith and Fulham 010B",1.48,-8.05,19.55,3.13,1.32,-10.45,2.65,-6.72,12.12,-0.23,34.52,-14.55,0.46,-9.4,26.87,6.25,-18.06,-7.59
"E09000013","Hammersmith and Fulham","E01001856","HammersmithandFulham010C","Hammersmith and Fulham 010C",11.18,-8.92,28.32,20.35,7.76,-6.52,8.58,-5.1,8.08,13.6,14.17,3.08,13.79,-12.5,55.41,27.15,1.6,-15.07
"E09000013","Hammersmith and Fulham","E01001869","HammersmithandFulham010D","Hammersmith and Fulham 010D",5.87,-15.33,50.31,9.94,-2.8,-0.45,6.69,-13.73,47.14,8.24,2.61,10.47,5.06,-17.16,52.75,11.81,-9.09,-7.46
"E09000013","Hammersmith and Fulham","E01001873","HammersmithandFulham010E","Hammersmith and Fulham 010E",15.68,7.63,20.78,21.87,14.55,-1.33,15.89,0.83,1.22,26.03,23.23,6.85,15.48,14.78,43.06,18.29,7.02,-9.09
"E09000013","Hammersmith and Fulham","E01001928","HammersmithandFulham011A","Hammersmith and Fulham 011A",6.4,-3.75,52.59,10.19,-7.27,0,11.01,-5.23,44.62,20.2,-2.82,7.79,2.24,-2.29,60,1.17,-11.56,-5.26
"E09000013","Hammersmith and Fulham","E01001931","HammersmithandFulham011B","Hammersmith and Fulham 011B",4.67,-3.98,2.94,7.94,-8.7,38.16,11.88,-0.96,-2.17,15.63,-1.06,92,-1.84,-7.22,7.14,0.6,-15.04,11.76
"E09000013","Hammersmith and Fulham","E01001932","HammersmithandFulham011C","Hammersmith and Fulham 011C",1.09,0.94,7.38,-2.11,9.05,2.24,-5.64,-7.14,0,-13.02,22.83,4.17,9.21,12.79,15.28,12.23,-1.69,0
"E09000013","Hammersmith and Fulham","E01001933","HammersmithandFulham011D","Hammersmith and Fulham 011D",8.46,-10.4,27.87,11.18,6.54,11.28,7.21,-8.57,13.64,11.24,3.17,16.67,9.62,-12.37,44.64,11.11,9.7,7.69
"E09000013","Hammersmith and Fulham","E01001866","HammersmithandFulham012A","Hammersmith and Fulham 012A",3.96,-7.06,-5,10.95,2.39,0,5.86,-8.64,-14.02,9.59,13.68,23.29,2.16,-5.62,5.38,12.35,-7.02,-15.04
"E09000013","Hammersmith and Fulham","E01001867","HammersmithandFulham012B","Hammersmith and Fulham 012B",2.2,-4.62,13.09,8.55,-6.47,-7.56,8.98,40.43,10.58,8.3,-5.88,4.12,-3.07,-30.12,16.09,8.8,-6.86,-13.4
"E09000013","Hammersmith and Fulham","E01001868","HammersmithandFulham012C","Hammersmith and Fulham 012C",18.85,16.99,47.3,24.65,7.69,-11.03,19.68,8.05,49.3,22.48,5,12.5,18.06,28.79,45.45,27,9.92,-22.68
"E09000013","Hammersmith and Fulham","E01001870","HammersmithandFulham012D","Hammersmith and Fulham 012D",5.52,8.03,14.22,4.57,9.59,-11.36,3.54,12.33,10.34,-0.7,19.83,-12.5,7.67,3.13,18.1,10.58,-1.94,-10.53
"E09000013","Hammersmith and Fulham","E01001871","HammersmithandFulham012E","Hammersmith and Fulham 012E",-7.81,12.58,20.41,-11.12,-17.14,-18.41,-14.67,-10.99,22.54,-17.86,-19.49,-23.58,0.14,48.33,18.42,-2.72,-14.13,-14.29
"E09000013","Hammersmith and Fulham","E01001872","HammersmithandFulham012F","Hammersmith and Fulham 012F",-5.02,-22.56,-28.26,5.7,-4.37,-2.22,-4.12,-14.1,-35.2,9.3,-1.89,-9.23,-5.93,-30.23,-20,2.2,-7,4.29
"E09000013","Hammersmith and Fulham","E01001893","HammersmithandFulham013A","Hammersmith and Fulham 013A",12.27,1.02,19.25,24.15,-1.05,-3.48,13.8,2.88,-3.81,32.56,5.49,6.98,10.78,-1.08,48.78,16.23,-7,-9.72
"E09000013","Hammersmith and Fulham","E01001894","HammersmithandFulham013B","Hammersmith and Fulham 013B",1.15,1.84,-9.82,8.93,-6.15,-9.15,1.67,1.15,-17.33,11.82,-7.84,-7.23,0.62,2.63,-3.41,5.94,-4.3,-11.11
"E09000013","Hammersmith and Fulham","E01001898","HammersmithandFulham013C","Hammersmith and Fulham 013C",5.21,-10.86,-5.31,13.4,17,-15,1.04,-14.17,-21.55,9.6,16.67,-16.67,10.14,-6.93,15.38,18.16,17.44,-13.83
"E09000013","Hammersmith and Fulham","E01001899","HammersmithandFulham013D","Hammersmith and Fulham 013D",9.03,5.12,23.53,20.74,-10.9,-2.87,13.91,4.4,17.39,31.42,-8.96,3.53,4.9,5.65,29.85,11.69,-12.88,-7.26
"E09000013","Hammersmith and Fulham","E01001900","HammersmithandFulham013E","Hammersmith and Fulham 013E",3.39,-9.82,21.2,4.66,9.01,-7.3,2.72,-8.67,20,0.8,13.45,-5.49,4.06,-11.2,22.43,8.56,4.39,-8.45
"E09000013","Hammersmith and Fulham","E01001889","HammersmithandFulham014A","Hammersmith and Fulham 014A",8.22,-10.1,5.75,20.48,3.31,-12.4,2.69,-11.58,-2.22,8.43,6.52,-8.51,14.04,-8.74,14.29,35.51,0,-14.63
"E09000013","Hammersmith and Fulham","E01001910","HammersmithandFulham014B","Hammersmith and Fulham 014B",4.02,-7.44,27.14,4.98,1.13,-14.66,-1.6,11.32,3.75,-1.91,0,-18.46,10.36,-22.06,58.33,13.23,2.13,-9.8
"E09000013","Hammersmith and Fulham","E01001913","HammersmithandFulham014C","Hammersmith and Fulham 014C",-8.12,-18.46,8.72,-10.72,-13.97,10.53,-13.57,-22.54,-10.98,-15.79,-8.33,15,-2.55,-13.56,26.67,-5.46,-20.31,7.27
"E09000013","Hammersmith and Fulham","E01001914","HammersmithandFulham014D","Hammersmith and Fulham 014D",2.71,-9.72,-12.78,7.28,3.72,8.43,6.4,-17.78,-15.89,9.36,30,28.21,-1.25,3.7,-10,4.97,-20.41,-9.09
"E09000013","Hammersmith and Fulham","E01001885","HammersmithandFulham015A","Hammersmith and Fulham 015A",20.91,-2.77,56.16,39.63,7.05,-0.66,30.36,-9.4,48.15,67.98,16.48,11.76,13.47,4.29,66.15,19.92,0.74,-6.93
"E09000013","Hammersmith and Fulham","E01001908","HammersmithandFulham015B","Hammersmith and Fulham 015B",7.24,-10,8.6,14.42,-4.26,-16,2.95,-7.14,-16.19,10.9,4.49,-22.64,12.33,-12.96,40.74,18.88,-12.12,-8.51
"E09000013","Hammersmith and Fulham","E01001909","HammersmithandFulham015C","Hammersmith and Fulham 015C",2.91,-10.28,14.8,4.14,-1.88,2.72,1.74,-13.86,0.79,0.82,13.18,10.26,4.06,-7.08,29.27,7.66,-16.06,-2.83
"E09000013","Hammersmith and Fulham","E01001911","HammersmithandFulham015D","Hammersmith and Fulham 015D",14.69,6.72,29.18,24,-6.23,7.51,16.29,5.06,17.83,29.1,-2.33,17.11,13.27,8.38,43.27,19.9,-9.38,0
"E09000013","Hammersmith and Fulham","E01001912","HammersmithandFulham015E","Hammersmith and Fulham 015E",5.66,-5.41,-9.31,23.9,-2.22,3.17,5.34,-7.82,-19.25,34.04,-0.89,7.41,6.02,-2.6,8.33,14.43,-3.54,0
"E09000013","Hammersmith and Fulham","E01001886","HammersmithandFulham016A","Hammersmith and Fulham 016A",13.16,6.37,20.43,17.25,7.27,2,13.97,4.81,7.38,13.62,32.14,19.67,12.38,8,35.19,21.29,-8.09,-10.11
"E09000013","Hammersmith and Fulham","E01001887","HammersmithandFulham016B","Hammersmith and Fulham 016B",8.7,-1.17,39.9,6.43,0.86,3.06,7.93,5.33,40.43,2.94,6.19,-2.06,9.5,-6.25,39.39,10.64,-4.2,8.08
"E09000013","Hammersmith and Fulham","E01001890","HammersmithandFulham016C","Hammersmith and Fulham 016C",-2.1,-26.7,9.25,0.62,-1.46,-11,-12.81,-35.64,-4.58,-12.59,1.14,-15.22,9.07,-18.1,21.33,16.86,-3.39,-7.41
"E09000013","Hammersmith and Fulham","E01001892","HammersmithandFulham016D","Hammersmith and Fulham 016D",6.34,-14.04,18.85,15.24,-1.04,-4.88,5.71,-15,14.29,10.81,15.29,-9.43,6.98,-13.04,25.32,19.79,-14.02,-1.43
"E09000013","Hammersmith and Fulham","E01001880","HammersmithandFulham017A","Hammersmith and Fulham 017A",-0.84,-14.47,30.23,2.81,-3,-15.84,1.2,-5.41,54.55,-2.8,8.42,-12.63,-2.76,-22.58,12.16,9.01,-10.87,-18.69
"E09000013","Hammersmith and Fulham","E01001881","HammersmithandFulham017B","Hammersmith and Fulham 017B",-2.26,-19.39,5.15,2.86,-12.72,5.16,-4.26,-21.33,8.14,-2.37,4.35,-5.63,-0.35,-16.81,2.78,8.13,-24.26,14.29
"E09000013","Hammersmith and Fulham","E01001882","HammersmithandFulham017C","Hammersmith and Fulham 017C",-3.89,-13.81,0.57,0.74,-10.94,-15.57,-7.1,-15.6,10.96,-6.22,-19.42,2.08,-0.71,-12.31,-6.93,8.52,-1.12,-27.03
"E09000013","Hammersmith and Fulham","E01001883","HammersmithandFulham017D","Hammersmith and Fulham 017D",1.12,-23.76,10,7.76,-3.41,0,3.53,-24.04,3.51,9.78,20.55,0,-1.26,-23.47,18.6,5.81,-20.39,0
"E09000013","Hammersmith and Fulham","E01001884","HammersmithandFulham017E","Hammersmith and Fulham 017E",4.03,0.47,7.49,9.18,-3.48,-5.51,2.88,12.77,5.5,-1.67,16.79,-5.17,5.25,-9.32,9.32,23.24,-22,-5.83
"E09000013","Hammersmith and Fulham","E01001888","HammersmithandFulham018A","Hammersmith and Fulham 018A",5.28,-4.74,13.18,9.56,1.95,-3.61,3.02,-4.96,5.65,8.51,7.84,-15.38,7.86,-4.5,22.92,10.77,-3.88,10
"E09000013","Hammersmith and Fulham","E01001891","HammersmithandFulham018B","Hammersmith and Fulham 018B",4.48,6.42,-23.51,17.71,4.05,-5.82,2.33,3.48,-32.19,12.26,26.09,10.14,6.74,9.71,-11.7,23.96,-11.54,-15
"E09000013","Hammersmith and Fulham","E01001917","HammersmithandFulham018C","Hammersmith and Fulham 018C",3.66,-4.17,22.46,11.33,-8.3,-5.07,3.44,1.05,13.64,8.9,-7.02,-3.05,3.88,-9.28,30.56,14.12,-9.45,-6.9
"E09000013","Hammersmith and Fulham","E01001918","HammersmithandFulham018D","Hammersmith and Fulham 018D",3.57,-12.62,12.84,10.16,2.74,3.11,2.02,-8.84,24.19,2.16,5.1,0,4.93,-15.73,4.65,18.63,0.83,5
"E09000013","Hammersmith and Fulham","E01001919","HammersmithandFulham018E","Hammersmith and Fulham 018E",-1.81,-13.15,26.11,5.92,-8.39,-14.45,1.09,-1.31,14.86,7.58,-0.81,-17.09,-4.26,-23.56,36.14,4.52,-14.2,-12.23
"E09000013","Hammersmith and Fulham","E01001879","HammersmithandFulham019A","Hammersmith and Fulham 019A",11.76,-7.34,18.13,23.84,4.11,-7.06,12.45,-8.65,5.56,26.23,11,-7.04,11.1,-6.14,34.12,21.43,-1.68,-7.07
"E09000013","Hammersmith and Fulham","E01001901","HammersmithandFulham019B","Hammersmith and Fulham 019B",-2.2,-13.2,-8.81,9.52,-10.6,-15.94,-4.98,-13.02,-20.93,5.99,-5.26,-21.88,0.48,-13.42,0.93,12.93,-14.75,-10.81
"E09000013","Hammersmith and Fulham","E01001902","HammersmithandFulham019C","Hammersmith and Fulham 019C",4.57,-8.56,6.01,8.83,9.33,-8.62,-1.14,-21.3,5.68,0.9,9.33,-2.67,10.28,8.86,6.32,16.82,9.33,-13.13
"E09000013","Hammersmith and Fulham","E01001903","HammersmithandFulham019D","Hammersmith and Fulham 019D",10.94,-13.33,31.55,15.31,11.06,5.16,6.2,-6.67,21.05,-1.26,34.38,7.81,15.66,-18.67,44.57,35.26,-6.15,3.3
"E09000013","Hammersmith and Fulham","E01001920","HammersmithandFulham020A","Hammersmith and Fulham 020A",0.21,-9.19,-10.67,8.15,0.4,-6.53,-0.25,-13.79,-24.05,9.64,2.11,-1.61,0.75,-1.45,4.23,6.46,-1.83,-11.57
"E09000013","Hammersmith and Fulham","E01001921","HammersmithandFulham020B","Hammersmith and Fulham 020B",-9.92,-21.05,11.94,-7,-9.13,-23.13,-14.86,-22.42,0,-15.13,-7.63,-23.53,-4.54,-19.17,26.23,1.98,-10.57,-22.83
"E09000013","Hammersmith and Fulham","E01001922","HammersmithandFulham020C","Hammersmith and Fulham 020C",-15.01,-24.56,-9.68,-8.94,-25.26,-6.43,-16.45,-18.63,-21.52,-13.19,-21.37,-12.35,-13.65,-29.94,2.63,-4.64,-28.4,-1.11
"E09000013","Hammersmith and Fulham","E01001923","HammersmithandFulham020D","Hammersmith and Fulham 020D",-7.61,-18.35,13.73,-3.14,-23.38,-6.99,-5.59,-15.44,19.18,-4.8,-11.54,-7.14,-9.53,-21.37,8.75,-1.44,-33.07,-6.86
"E09000013","Hammersmith and Fulham","E01001924","HammersmithandFulham020E","Hammersmith and Fulham 020E",-19.26,-31.58,-19.05,-13.39,-18.7,-21.01,-23.81,-28,-36.47,-21.09,-18.42,-21.31,-14.98,-34.95,-4.81,-5.71,-18.97,-20.78
"E09000013","Hammersmith and Fulham","E01001947","HammersmithandFulham021A","Hammersmith and Fulham 021A",7.32,-5.14,16.83,16.43,1.26,-4.55,12.19,-10.59,11.43,27.43,12.5,21.57,3.5,0.62,22.33,9.12,-6.29,-20.99
"E09000013","Hammersmith and Fulham","E01001948","HammersmithandFulham021B","Hammersmith and Fulham 021B",-4.64,-15.68,19.71,-1.15,-7.66,-18.58,-5.27,-12.88,16.13,-4.48,3.85,-21.59,-4.06,-18.29,22.67,2.06,-16.79,-15.79
"E09000013","Hammersmith and Fulham","E01001949","HammersmithandFulham021C","Hammersmith and Fulham 021C",-6.2,-22.38,-9.82,1.58,-11.62,-3.92,-8.68,-18.18,-25,-7.04,1.06,10.53,-3.87,-26.21,0,11.02,-23.08,-12.5
"E09000013","Hammersmith and Fulham","E01001950","HammersmithandFulham021D","Hammersmith and Fulham 021D",-4.99,-13.71,11.57,-5.84,4.07,-6.06,-10.28,-12.58,2.5,-14.04,5.62,-11.11,0.27,-14.81,16.05,3.29,2.41,-1.85
"E09000013","Hammersmith and Fulham","E01001951","HammersmithandFulham021E","Hammersmith and Fulham 021E",-1.71,-8.02,-7.56,0,1.59,2.14,-7.93,-13.95,-30.43,-6.12,10.34,1.67,4.27,-0.93,18.75,5.71,-5.88,2.5
"E09000013","Hammersmith and Fulham","E01001953","HammersmithandFulham021F","Hammersmith and Fulham 021F",17.05,-2.3,23.74,25.8,11.84,-6.5,14.64,-18.1,37.36,21.3,12.82,0,19.39,21.74,12.15,30.21,10.81,-10.13
"E09000013","Hammersmith and Fulham","E01001904","HammersmithandFulham022A","Hammersmith and Fulham 022A",1.62,-19.43,17.27,6.92,-1.27,-5.59,-0.4,-8.04,5.88,-1.38,6.41,4.84,3.56,-28.89,28.17,15.51,-8.75,-13.58
"E09000013","Hammersmith and Fulham","E01001905","HammersmithandFulham022B","Hammersmith and Fulham 022B",-2.59,-14.14,2.13,4.72,-15.69,-3.26,-0.78,-10,-1.23,3.32,-7.32,2.74,-4.22,-17.68,4.67,6.29,-21.31,-7.21
"E09000013","Hammersmith and Fulham","E01001906","HammersmithandFulham022C","Hammersmith and Fulham 022C",-2.62,3.66,6.15,-0.27,-19.77,-11.11,-5.28,4.6,-3.57,-3.43,-16.67,-17.65,-0.14,2.88,13.51,2.96,-22.99,-6.67
"E09000013","Hammersmith and Fulham","E01001907","HammersmithandFulham022D","Hammersmith and Fulham 022D",3.45,-13.52,53.68,8.54,-5.68,-12.03,4.49,-16.92,48.65,12.2,2.5,-11.67,2.49,-9.65,56.9,4.97,-12.5,-12.33
"E09000013","Hammersmith and Fulham","E01001935","HammersmithandFulham023A","Hammersmith and Fulham 023A",2.02,-7.25,17.09,6.6,-5,-9.33,-3.07,-10.93,17.86,-3.7,11.32,-18.56,6.83,-3.09,16.52,17.96,-14.94,-2.34
"E09000013","Hammersmith and Fulham","E01001939","HammersmithandFulham023C","Hammersmith and Fulham 023C",-1.58,0.51,7.88,5.65,-17.98,-19.5,-3.36,-3.15,-1.16,7.78,-19.9,-22.15,0.15,5.17,15.82,3.74,-16.1,-16.88
"E09000013","Hammersmith and Fulham","E01032788","HammersmithandFulham023D","Hammersmith and Fulham 023D",8.22,-12.07,10.27,15.71,13.57,-5,8.32,0,12.07,10.06,18.75,-10,8.14,-22.05,9.09,21.12,9.21,-2
"E09000013","Hammersmith and Fulham","E01032789","HammersmithandFulham023E","Hammersmith and Fulham 023E",-25.09,-25,-22.06,-20.8,-36.99,-55,-27.33,-24.32,-25.71,-26.03,-33.33,-55.56,-23.08,-25.71,-18.18,-16.4,-40.7,-54.76
"E09000013","Hammersmith and Fulham","E01032790","HammersmithandFulham023F","Hammersmith and Fulham 023F",-24.31,-18.47,-12.2,-25.95,-43.27,-15.25,-28.25,-23.75,-5.66,-32.09,-47.47,-9.84,-20.16,-11.81,-17.14,-20.06,-37.5,-21.05
"E09000013","Hammersmith and Fulham","E01001915","HammersmithandFulham024A","Hammersmith and Fulham 024A",-8.57,-30.82,21.77,-9.82,-6.9,2.99,-14.62,-35.54,30.23,-15.46,-11.36,0,-2.68,-24.6,18.27,-3.94,-2.33,5.56
