"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000141","South Kesteven","E01026308","SouthKesteven005A","South Kesteven 005A",5.32,3.64,5.61,13.48,-0.43,-12.31,9.7,9.95,13.33,15.27,9.52,-17.14,1.22,-2.03,-1.83,11.76,-8.46,-6.67
"E07000141","South Kesteven","E01026309","SouthKesteven005B","South Kesteven 005B",1,5.52,-0.54,1.94,0,-2.8,2.37,9.09,-8.33,4.84,5.11,-4.76,-0.24,2.04,5.88,-0.75,-4.61,-1.15
"E07000141","South Kesteven","E01026310","SouthKesteven005C","South Kesteven 005C",3.36,-3.02,29.2,8.49,-6.64,-3.07,8.14,0.75,36.49,14.62,0,-4.81,-1.11,-6.87,20.63,3.09,-12.61,-1.61
"E07000141","South Kesteven","E01026311","SouthKesteven005D","South Kesteven 005D",2.08,0.8,2.6,6,-1.11,-2.9,1.79,-7.07,-5.31,13.36,-0.79,-2.83,2.34,9.71,10.17,-0.62,-1.4,-2.96
"E07000141","South Kesteven","E01026312","SouthKesteven005E","South Kesteven 005E",8.63,6.92,12.34,12.36,1.08,0,11.9,6.7,7.46,25.93,2.08,2.78,5.47,7.18,18.81,2.65,0,-2.33
"E07000141","South Kesteven","E01026317","SouthKesteven006A","South Kesteven 006A",2.1,5.52,0.97,4.22,-1.37,-7.37,4.86,8.53,-2.21,11.67,1.03,-16.52,-0.59,2.89,3.47,-3.21,-4.12,2.94
"E07000141","South Kesteven","E01026318","SouthKesteven006B","South Kesteven 006B",-0.75,-4.18,-1.31,3.84,2.49,-15.86,-1.58,-6.06,-3.7,2.66,5.63,-16.22,0.09,-2.1,0.58,5.05,-0.72,-15.52
"E07000141","South Kesteven","E01026319","SouthKesteven006C","South Kesteven 006C",1.1,0.23,7.87,1.18,-4.31,3.53,4.28,9.23,10.32,0,0,10.26,-1.89,-6.85,5.47,2.48,-8.62,-1.55
"E07000141","South Kesteven","E01026343","SouthKesteven006D","South Kesteven 006D",1.46,-7.25,1.83,6.31,1.39,-2.59,3.38,-7.41,2.75,7.32,7.57,-2.63,-0.66,-7.1,0.91,5.01,-5.11,-2.54
"E07000141","South Kesteven","E01026344","SouthKesteven006E","South Kesteven 006E",-1.98,-2.79,1.99,-6.15,5.5,-2.73,-2.38,-1.53,2.97,-7.26,5.71,-4.59,-1.59,-3.85,1,-4.98,5.3,-0.9
"E07000141","South Kesteven","E01026345","SouthKesteven006F","South Kesteven 006F",4.98,3.95,12.99,13.96,3.27,-3.88,8.17,6.63,6.73,19.35,5.63,0.58,2.17,0.72,21.92,9.13,1.22,-6.53
"E07000141","South Kesteven","E01026292","SouthKesteven007A","South Kesteven 007A",5.2,3.89,6.72,5.54,2.29,8.22,8.91,17.24,-5.56,13.26,7.19,9.27,1.61,-8.6,31.82,-1.52,-1.53,7.19
"E07000141","South Kesteven","E01026293","SouthKesteven007B","South Kesteven 007B",-2.5,5,-3.62,-4.2,-4.72,-3.51,-2.74,-2.36,-5.22,-1.06,-6.42,-0.57,-2.26,14.29,-1.89,-7.29,-2.91,-6.12
"E07000141","South Kesteven","E01026294","SouthKesteven007C","South Kesteven 007C",-1.57,-10.84,12.14,0.48,-1.23,-1.03,-1.47,-12.7,13.85,3.99,2.5,-13,-1.66,-8.89,10.67,-2.74,-4.88,11.58
"E07000141","South Kesteven","E01026316","SouthKesteven007D","South Kesteven 007D",-0.51,-4.36,-6.07,8.2,-4.89,0,2.65,-5.85,-6.25,13.67,0.32,4,-3.38,-2.88,-5.88,3.61,-9.68,-3.43
"E07000141","South Kesteven","E01026332","SouthKesteven007E","South Kesteven 007E",-1.71,-0.33,-6.1,4.75,-2.45,-5.41,-0.19,-4.35,-6.06,8.26,-2.57,-0.34,-3.15,4.17,-6.14,1.57,-2.33,-10.33
"E07000141","South Kesteven","E01026290","SouthKesteven008A","South Kesteven 008A",-0.54,-2.13,13.71,0.92,-2.66,-3.05,-0.27,0.61,11.46,-0.37,0.36,-4.89,-0.8,-4.88,16.46,2.19,-5.25,-1.06
"E07000141","South Kesteven","E01026341","SouthKesteven008B","South Kesteven 008B",2.2,6.17,-5.36,2.86,-4.95,9.04,4.26,15.32,-2.15,4.52,-0.56,5.26,0.25,-1.52,-9.33,1.45,-9.24,12.69
"E07000141","South Kesteven","E01026342","SouthKesteven008C","South Kesteven 008C",2.01,6.23,10.4,0.61,0.33,-4.13,2.11,10.92,1.04,2.18,3.36,-7.63,1.91,2.17,22.08,-0.76,-2.6,0
"E07000141","South Kesteven","E01026361","SouthKesteven008D","South Kesteven 008D",-2.97,-5.98,-6.27,-2,-2.67,-0.89,-0.92,-7.79,2.96,0.29,-2.32,2.67,-4.81,-4.22,-15.44,-3.89,-3.03,-3.75
"E07000141","South Kesteven","E01026315","SouthKesteven009A","South Kesteven 009A",2.12,5.3,-0.58,5.32,-0.38,0.51,4.81,3.24,7.79,11.55,1.63,1.79,-0.46,8.09,-7.37,-0.36,-2.18,-0.66
"E07000141","South Kesteven","E01026331","SouthKesteven009B","South Kesteven 009B",0.51,-5.92,6.01,5.86,-2.85,0.51,2.75,-2.7,0,15.65,-0.93,-0.67,-1.74,-9.5,14.43,-1.89,-4.84,1.75
"E07000141","South Kesteven","E01026338","SouthKesteven009C","South Kesteven 009C",-2.29,-7.11,9.3,4.44,-6.73,-4.01,-3.2,-12.73,-4.65,8.05,-4.09,-5.92,-1.4,-1.74,23.26,1.2,-9.36,-2.04
"E07000141","South Kesteven","E01026339","SouthKesteven009D","South Kesteven 009D",-1.63,-5.53,31.78,-5.13,-4.55,-2.56,2.06,7,49.02,-4.44,-3.57,-3.23,-5.18,-14.81,16.07,-5.86,-5.65,-1.96
"E07000141","South Kesteven","E01026299","SouthKesteven010A","South Kesteven 010A",1.8,8.06,6.15,3.07,-3.87,-2.14,-0.48,4.09,2.11,1.97,-1.92,-9.04,3.99,12.95,10.71,4.12,-5.56,3.38
"E07000141","South Kesteven","E01026300","SouthKesteven010B","South Kesteven 010B",1.85,2.13,-4.83,7.51,0.27,0.95,2.62,-3.23,-10.11,13.07,3.85,1.92,1.09,7.37,3.57,2.78,-3.21,0
"E07000141","South Kesteven","E01026301","SouthKesteven010C","South Kesteven 010C",5.81,5.24,4.55,14.9,1.38,0,11.98,14.05,18.18,19.39,10,1.16,0.58,-3.05,-6.61,10.98,-5.28,-0.97
"E07000141","South Kesteven","E01026302","SouthKesteven010D","South Kesteven 010D",2.05,0,9.15,-3.26,6.62,2.44,-0.85,0.99,2.63,-5.29,4.58,-4.63,4.95,-1.19,16.67,-1.52,8.51,10.31
"E07000141","South Kesteven","E01026296","SouthKesteven011B","South Kesteven 011B",2.15,0.51,2.92,-1.11,3.52,4.06,0.26,-3.88,-3.85,2.22,3.3,-0.42,4.12,5.32,11.86,-4.42,3.74,8.66
"E07000141","South Kesteven","E01026297","SouthKesteven011C","South Kesteven 011C",3.95,1.95,-0.78,7.78,-0.36,5.74,6.56,-2,3.17,12.07,3.23,9.28,1.78,5.71,-4.55,3.76,-3.25,3.26
"E07000141","South Kesteven","E01026298","SouthKesteven011D","South Kesteven 011D",2.24,2.06,-4.36,6.62,-0.29,1.43,0.96,-4.85,-5.34,8.45,-1.74,-0.61,3.45,9.84,-3.47,4.66,1.12,2.75
"E07000141","South Kesteven","E01032997","SouthKesteven011E","South Kesteven 011E",-10.42,2.84,-1.36,1.86,-7.55,-47.4,-4.66,0.68,-2.47,0,-2.91,-26.21,-15.07,4.68,0,3.56,-11.93,-57.14
"E07000141","South Kesteven","E01032998","SouthKesteven011F","South Kesteven 011F",-1.41,3.68,2.5,-1.67,-7.21,-17.14,0,8.3,5.32,-2.13,-7.14,-17.39,-2.74,-0.86,0,-1.24,-7.27,-16.95
"E07000141","South Kesteven","E01032999","SouthKesteven011G","South Kesteven 011G",1.27,3.28,-12.93,6.96,-3.85,4.49,0.64,14.29,-19.51,5.65,-6.35,2.86,1.88,-9.41,-4.62,8.24,-1.49,5.81
"E07000141","South Kesteven","E01026330","SouthKesteven012A","South Kesteven 012A",-4.77,-13.09,-0.93,0,-6.55,-3.33,-3.5,-14.36,5.94,5.93,-1.09,-10.9,-5.99,-11.82,-7.02,-5.03,-11.72,4.92
"E07000141","South Kesteven","E01026360","SouthKesteven012B","South Kesteven 012B",-1.89,-4.94,0,0,-0.81,-3.68,-3.55,-11.22,-4.13,1.33,-5.43,-0.82,-0.1,4.32,6.17,-1.37,4.27,-6
"E07000141","South Kesteven","E01026362","SouthKesteven012C","South Kesteven 012C",-0.11,1.24,-1.23,0.19,1.03,-2.71,-0.12,2.67,1.25,0,0.52,-4.38,-0.11,0,-3.66,0.36,1.53,-1.16
"E07000141","South Kesteven","E01026363","SouthKesteven012D","South Kesteven 012D",4.97,-4.57,15.31,-1.4,4.55,13.46,9.3,-4.39,34.78,1.25,9.79,17.35,1.13,-4.76,-1.92,-3.55,0,10
"E07000141","South Kesteven","E01026364","SouthKesteven012E","South Kesteven 012E",1.46,-3.1,25.15,2.1,0,-3.17,3.57,-5.42,29.76,6.91,4.31,-3.64,-0.52,0,20.25,-1.92,-3.73,-2.77
"E07000141","South Kesteven","E01026334","SouthKesteven013A","South Kesteven 013A",1.03,-5.83,1.25,5.5,1.37,0,3.41,-5.13,3.8,10.87,3.32,0.7,-1.11,-6.5,-1.23,0.93,-0.44,-0.6
"E07000141","South Kesteven","E01026335","SouthKesteven013B","South Kesteven 013B",-2.53,3.73,-13.64,5.35,-8.24,-3.35,-2.46,11.11,-19.12,4.37,-8.33,-3.81,-2.6,-5.63,-7.81,6.28,-8.15,-3.02
"E07000141","South Kesteven","E01026336","SouthKesteven013C","South Kesteven 013C",3.83,-3.46,12.26,8.41,6.51,-3.27,2.83,-3.95,-6.9,11.82,9.04,-4.61,4.85,-2.92,36.76,5.17,4.07,-1.95
"E07000141","South Kesteven","E01026337","SouthKesteven013D","South Kesteven 013D",0.6,-0.47,0.95,9.06,-5.57,-5.04,5.26,0.91,7.92,18.62,-3.24,-2.36,-3.5,-1.98,-5.5,1.39,-7.46,-7.38
"E07000141","South Kesteven","E01026303","SouthKesteven014A","South Kesteven 014A",3.02,8.47,-8.03,6.26,-2.26,5.42,4.52,15.6,-3.13,8.41,-4.61,2.47,1.64,2.88,-12.33,4.15,0,8.24
"E07000141","South Kesteven","E01026304","SouthKesteven014B","South Kesteven 014B",-1.58,-3.2,4,2.19,-2.23,-5.88,-1.33,-5.07,4.17,4.4,1.15,-8.51,-1.83,-0.89,3.77,0.44,-5.41,-3.23
"E07000141","South Kesteven","E01026305","SouthKesteven014C","South Kesteven 014C",2.58,0,18.46,6.05,-0.89,-8.43,4.76,-2.91,33.33,8.22,-0.61,-3.41,0.58,2.78,6.85,4.1,-1.14,-13.33
"E07000141","South Kesteven","E01026306","SouthKesteven014D","South Kesteven 014D",3.04,1.58,10.47,7.52,-5.03,1.57,3.81,-3.95,12.94,15.24,-5.13,0.54,2.42,6.67,8.49,2.03,-4.94,2.29
"E07000141","South Kesteven","E01026307","SouthKesteven014E","South Kesteven 014E",-4.91,-10.58,-18.66,0,-0.68,-5.11,-5.09,-7.07,-30.67,0.55,3.73,-5.71,-4.75,-13.76,-3.39,-0.52,-4.38,-4.62
"E07000141","South Kesteven","E01026287","SouthKesteven015A","South Kesteven 015A",-2.08,-5.83,8.15,-1.09,-3.07,-4.27,0.41,-1.72,2.22,4.63,0.73,-4.55,-4.65,-11.11,20,-6.17,-6.41,-4
"E07000141","South Kesteven","E01026288","SouthKesteven015B","South Kesteven 015B",-0.83,-8.76,-0.5,4.35,-7.58,4.09,-0.26,-10.56,-5.32,11.79,-6.98,0,-1.32,-7.06,3.74,-1.63,-8.11,7.18
"E07000141","South Kesteven","E01026289","SouthKesteven015C","South Kesteven 015C",0.67,0,12.57,-0.78,0.51,-0.48,0.78,-3.31,2.91,2.55,2.81,-0.99,0.57,3.27,25,-3.85,-1.4,0
"E07000141","South Kesteven","E01026346","SouthKesteven015D","South Kesteven 015D",4.09,10.05,1.94,5.56,4.56,-3.07,6.63,13.79,7.69,3.19,13.39,-0.96,1.9,6.86,-3.92,7.52,-3.1,-4.84
"E07000141","South Kesteven","E01026347","SouthKesteven015E","South Kesteven 015E",-0.56,6.54,22.4,0.41,-6.52,-5.31,5.83,14.29,34.48,7.27,3.5,-5.37,-5.51,-1.32,11.94,-5.3,-14.53,-5.28
"E07000141","South Kesteven","E01026348","SouthKesteven015F","South Kesteven 015F",0,-6.92,8.97,3.61,-1.72,-2.67,1.13,-8.39,17.07,8.89,-1.8,-8.6,-1.06,-5.22,0,-0.42,-1.65,3.19
"E07000141","South Kesteven","E01026349","SouthKesteven016A","South Kesteven 016A",-0.8,1.81,-13.29,4.84,-3.81,-2.05,3.93,4.11,-5.06,10.08,2.92,0,-5,-0.77,-20.21,0,-9.87,-3.54
"E07000141","South Kesteven","E01026350","SouthKesteven016B","South Kesteven 016B",-4.04,-13.59,-12.77,1.22,-5.11,-1.47,-3.64,-11.22,-15.66,0,-0.59,-1.9,-4.36,-15.74,-10.48,2.33,-9.29,-1.2
"E07000141","South Kesteven","E01026351","SouthKesteven016C","South Kesteven 016C",-2.14,-2.68,-23.08,6.82,-1.97,-3.3,-2.21,-3.85,-36.52,9.58,4.2,-1.73,-2.07,-1.41,0,3.59,-7.45,-4.38
"E07000141","South Kesteven","E01026356","SouthKesteven016D","South Kesteven 016D",-1.47,3.68,7.48,-3.8,-3.14,-6.29,-1.5,3.55,2.38,-3.88,0.59,-10.98,-1.44,3.82,14.29,-3.73,-6.63,-2.15
"E07000141","South Kesteven","E01026357","SouthKesteven016E","South Kesteven 016E",0.5,4.5,-5.63,4.11,-1.27,-4.05,7.14,2.52,19.61,12.34,4.96,-1.79,-5.47,6.8,-19.78,-4.41,-6.29,-5.93
"E07000141","South Kesteven","E01026358","SouthKesteven016F","South Kesteven 016F",2.4,4.47,1.85,4.9,2.34,-0.79,5.19,-0.99,9.26,9.94,4.23,3.57,-0.14,11.54,-5.56,0.51,0.64,-4.27
"E07000141","South Kesteven","E01026359","SouthKesteven016G","South Kesteven 016G",-0.06,-6.25,1.57,4.41,-1.8,0.24,1.72,-3.79,3.39,9.95,-0.62,-1.47,-1.7,-8.57,0,-0.43,-2.89,1.89
