"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E09000006","Bromley","E01000766","Bromley027C","Bromley 027C",3.17,-1.12,4.55,6.95,2.71,1.67,4.81,2.25,2.15,6.92,5.39,5.19,1.59,-4.44,8.2,6.99,0,-0.98
"E09000006","Bromley","E01000767","Bromley027D","Bromley 027D",1.67,-3.3,1.55,6.16,2.53,-0.62,1.54,-4.6,-10.48,9.96,6.4,0,1.81,-1.89,22.86,2.5,-1.09,-1.13
"E09000006","Bromley","E01000834","Bromley027E","Bromley 027E",3.17,5.73,-4.92,10.29,0.67,-1.72,7.1,13.49,-6.12,16.37,2.72,2.83,-0.42,-1.47,-3.53,5.29,-1.31,-5.51
"E09000006","Bromley","E01000727","Bromley028A","Bromley 028A",2.83,-1.98,1.86,11.03,-4.13,1.08,5.02,-4,0,19.77,-6,2.63,0.89,0,4.05,3.15,-2.42,0
"E09000006","Bromley","E01000734","Bromley028B","Bromley 028B",-1.95,-6.56,-9.25,1.02,4.05,-2.84,-2.46,-15.17,-7.14,2.17,8.62,0,-1.47,4.23,-10.68,0,0,-5.31
"E09000006","Bromley","E01000790","Bromley028C","Bromley 028C",-5.17,-11.7,-9.5,-3.73,-1.79,-2.11,-3.46,-13.88,-6.25,-1.68,-1.47,6.98,-6.84,-9.24,-12.84,-5.8,-2.14,-7.92
"E09000006","Bromley","E01000812","Bromley028D","Bromley 028D",4.6,4.96,32.11,4.68,-0.3,0.29,5.39,2.82,37.1,4.28,3.09,-0.64,3.81,7.5,25.53,5.08,-3.43,1.06
"E09000006","Bromley","E01000814","Bromley028E","Bromley 028E",4.06,2.86,4.29,7.18,1.33,4.25,3.63,4.63,-1.23,11.64,-2.06,2.91,4.5,0.98,9.76,2.67,4.97,5.52
"E09000006","Bromley","E01000723","Bromley029A","Bromley 029A",3.2,-4.48,0.92,6.46,5.46,2.33,6.04,0,7.84,5.96,12.78,2.86,0.63,-9.23,-5.17,6.99,-0.62,1.89
"E09000006","Bromley","E01000726","Bromley029B","Bromley 029B",2.45,-9.47,10.62,4,9.13,-0.64,5.09,-16.53,9.23,13.27,15.25,1.55,-0.16,2.9,12.5,-4.9,3.73,-2.2
"E09000006","Bromley","E01000787","Bromley029C","Bromley 029C",1.53,7.59,-8.33,1.28,2.48,1.59,3.53,20.59,-6.02,2.22,4.55,-1.2,-0.25,-3.28,-10.96,0.41,0.67,3.81
"E09000006","Bromley","E01000788","Bromley029D","Bromley 029D",4.55,-1.12,16.23,7.62,3.91,-1.45,7.08,-1.52,16.67,12.6,7.8,-1.63,2.26,-0.74,15.79,3.01,0.6,-1.32
"E09000006","Bromley","E01000791","Bromley029E","Bromley 029E",3.98,-4.08,18.79,8.59,0.65,0.51,5.89,-6.03,20.83,12.64,5.59,0.6,2.26,-1.25,16.88,4.95,-3.66,0.44
"E09000006","Bromley","E01000832","Bromley030A","Bromley 030A",3.34,-1.76,8.59,7.04,1.51,2.56,4.18,-1.32,5.68,10.55,1.82,3.07,2.49,-2.26,12,3.52,1.2,2.13
"E09000006","Bromley","E01000835","Bromley030B","Bromley 030B",2.96,-4.47,-3.21,11.11,3.8,0.35,7.05,-2.99,-5.04,17.24,10.37,9.43,-0.89,-6.37,-1.01,5.56,-2.25,-4.97
"E09000006","Bromley","E01000836","Bromley030C","Bromley 030C",1.94,-0.7,-7.73,13.43,0,-3.56,3.68,-1.41,-9.32,21.31,3.97,-5.36,0.27,0,-5.62,6.85,-3.41,-1.77
"E09000006","Bromley","E01000837","Bromley030D","Bromley 030D",3.15,1.76,4,9.13,-0.31,-0.88,1.51,-5.79,-3.85,10.65,4.46,-2.61,4.72,11.33,12.5,7.84,-4.88,0.54
"E09000006","Bromley","E01000838","Bromley030E","Bromley 030E",2.38,-3.98,6.49,8.31,2.35,-1.65,3.13,-10.48,8.24,12.36,2.63,-0.66,1.72,1.65,4.35,4.83,2.05,-2.37
"E09000006","Bromley","E01000839","Bromley030F","Bromley 030F",0.34,-4.15,-8.29,6.88,3.36,-2.99,2.66,0,-8.7,14.29,-1.31,0.65,-1.86,-9.09,-7.87,0,7.47,-6.11
"E09000006","Bromley","E01000840","Bromley030G","Bromley 030G",3.27,1.15,-2.1,9.5,0,3.66,7.36,13.1,-2.67,18.07,6.88,1.28,-0.24,-10,-1.47,1.17,-5.56,5.47
"E09000006","Bromley","E01000841","Bromley030H","Bromley 030H",5.28,1.81,6.79,10.64,4.66,1.12,6.11,0,2.08,14.88,8.18,0.6,4.47,3.88,13.64,6.78,1.63,1.58
"E09000006","Bromley","E01000753","Bromley031A","Bromley 031A",-0.9,-12.54,10.11,-2.49,2.36,2.53,-1.71,-18.56,13.1,1.6,0,2.2,-0.1,-4.7,7.45,-6.25,5.03,2.8
"E09000006","Bromley","E01000754","Bromley031B","Bromley 031B",2.94,3.9,6.75,1.74,3.58,1.73,4.01,-0.62,-2.13,5.24,10.81,3.91,2,8.84,18.84,-1.3,-3.14,0.46
"E09000006","Bromley","E01000755","Bromley031C","Bromley 031C",3.69,13.26,-8.21,8.91,-1.27,0.55,6.28,16.91,-9.17,14.81,-0.67,2.6,1.31,9.79,-6.98,3.43,-1.81,-0.96
"E09000006","Bromley","E01000757","Bromley031D","Bromley 031D",1.55,-9.29,11.19,4.68,6.25,-1.75,4.11,-8.78,14.63,10.87,10.34,-2.62,-1.04,-9.92,6.56,-1,2.25,-0.95
"E09000006","Bromley","E01000758","Bromley031E","Bromley 031E",1.84,2.29,-4.12,4.3,1.05,1.96,1.97,2.21,-4.6,7.32,0,0,1.72,2.38,-3.61,1.69,2.17,3.53
"E09000006","Bromley","E01000786","Bromley032A","Bromley 032A",2.91,-2.26,4.35,7.12,5.48,0.19,2.75,-1.1,6.78,-1.2,10,1.7,3.06,-3.49,2.53,15.92,1.32,-1.08
"E09000006","Bromley","E01000789","Bromley032B","Bromley 032B",-0.71,-5.87,3.73,3.85,-7.54,6.96,2.3,-6.21,0,14.23,-7.44,27.27,-3.3,-5.52,8.49,-2.81,-7.63,-5.63
"E09000006","Bromley","E01000792","Bromley032C","Bromley 032C",2.14,0,1.42,4.78,-2.47,4.4,6.35,6.58,-4.71,11.59,5.08,4.96,-1.66,-5.49,10.71,-1.12,-9.6,3.95
"E09000006","Bromley","E01000793","Bromley032D","Bromley 032D",5.5,-3.77,11.43,13.03,5.88,1.36,6.28,0,4.55,13.59,10.43,0,4.79,-7.14,17.57,12.5,1.69,2.51
"E09000006","Bromley","E01000795","Bromley032E","Bromley 032E",1.3,-0.98,2.05,2.86,4.07,-1.77,4.94,-1.31,2.63,13.21,8,-2.11,-2.13,-0.66,1.43,-6.2,0.69,-1.42
"E09000006","Bromley","E01000665","Bromley033A","Bromley 033A",-0.43,-2.61,5.83,-0.33,-0.27,-2.35,2.14,0.58,0,7.01,0,-0.66,-2.78,-5.78,14.12,-6.36,-0.52,-3.68
"E09000006","Bromley","E01000666","Bromley033B","Bromley 033B",4.78,5.43,8.82,8.89,1.18,2.14,6.3,1.53,24.39,6.17,5.39,3.67,3.34,9.45,-5.68,11.51,-2.71,0.74
"E09000006","Bromley","E01000667","Bromley033C","Bromley 033C",5.1,4.14,4.71,7.55,7.55,1.44,6.61,0,6.48,10.38,12.5,2.59,3.65,8.22,2.41,4.89,2.92,0.44
"E09000006","Bromley","E01000756","Bromley033D","Bromley 033D",8.33,4.53,14.93,21.08,3.38,-1.52,10.64,12.5,1.72,36.84,4.37,-3.23,6.09,-6.19,29.52,9.7,2.33,0
"E09000006","Bromley","E01000759","Bromley034A","Bromley 034A",3.01,3.48,-6.67,13.02,1.91,-3.1,4.84,3.42,-13.39,20.62,5.59,-2.24,1.26,3.55,1.02,6.1,-1.6,-3.85
"E09000006","Bromley","E01000760","Bromley034B","Bromley 034B",5.89,16.24,11.49,7.59,-1.95,1.33,10.64,18.58,12.22,18.72,1.34,0.76,2.02,14.05,10.71,-2.16,-5.03,1.63
"E09000006","Bromley","E01000761","Bromley034C","Bromley 034C",3.73,-1.91,0.56,9.88,-1.75,9.18,4.16,-2.96,-1.01,15.08,1.14,4.67,3.29,-0.69,2.5,5.31,-4.82,13.89
"E09000006","Bromley","E01000765","Bromley034D","Bromley 034D",1.49,-0.92,-4.57,3.56,4,1.91,5.69,0.58,6.48,7.49,8.07,5.19,-2.44,-2.58,-15.32,-0.38,0.53,-0.56
"E09000006","Bromley","E01000768","Bromley034E","Bromley 034E",1.76,3.59,-2.09,3.1,5.44,-2.61,1.56,1.48,-6.48,8.21,8.07,-7.02,1.96,6.03,3.61,-1.34,2.94,1.72
"E09000006","Bromley","E01000681","Bromley035A","Bromley 035A",0.4,-5.9,11.61,2.33,-1.12,0,3.41,-0.61,10.47,8.1,0.56,-2.19,-2.4,-10.42,13.04,-2.83,-2.81,1.88
"E09000006","Bromley","E01000682","Bromley035B","Bromley 035B",1.25,-4.28,5.56,2.94,6.64,-2.41,2.43,-0.62,-8.25,7.02,8.76,0,0.12,-8.45,26.15,-0.8,4.7,-4.19
"E09000006","Bromley","E01000683","Bromley035C","Bromley 035C",3.45,10.44,1.31,-0.93,2.09,9.46,4.85,7.6,0,0,7.09,17.5,2.2,13.79,2.82,-1.68,-2.74,4.93
"E09000006","Bromley","E01000684","Bromley035D","Bromley 035D",0.28,-3.46,1.58,0.7,0.52,3.69,1.75,0,-2.08,1.47,2.75,6.02,-1.09,-6.97,5.32,0,-1.51,1.61
"E09000006","Bromley","E01000794","Bromley035E","Bromley 035E",1.75,-13.67,22.22,5.16,6.36,-1.69,3.89,-14.17,30.65,6.86,5.92,2.19,-0.25,-13.18,12.73,3.6,6.83,-4.78
"E09000006","Bromley","E01000749","Bromley036A","Bromley 036A",4.06,0.35,7.95,13.67,2.31,-1.81,6.76,2.68,-4.71,20,7.51,1.36,1.49,-2.16,24.24,7.83,-2.89,-4.36
"E09000006","Bromley","E01000750","Bromley036B","Bromley 036B",7.9,14.29,9.73,16.59,2.54,-3.49,12.52,6.06,5.1,25.29,17.59,3.82,4.55,22.83,14.94,10.57,-5.31,-7.98
"E09000006","Bromley","E01000751","Bromley036C","Bromley 036C",-3.6,-5.74,-7.72,-2.81,-0.59,-2.75,-3.21,-5.15,-8.96,0.32,0,-6.17,-3.96,-6.35,-6.4,-5.51,-1.16,-0.42
"E09000006","Bromley","E01000752","Bromley036D","Bromley 036D",1.64,-0.7,5.26,0.61,6.12,0.39,3.99,0.71,6.94,2.53,15.5,-0.51,-0.32,-2.08,3.28,-1.19,-1.21,0.97
"E09000006","Bromley","E01000680","Bromley037A","Bromley 037A",0.06,-13.6,17.42,-2,8.22,-1.2,-1.23,-19.29,12,-0.49,9.55,-3.65,1.36,-7.58,24.56,-3.23,6.86,1.51
"E09000006","Bromley","E01000685","Bromley037B","Bromley 037B",6.84,6.01,4.94,13.69,-1.45,6.75,8.55,8.54,-1.06,17.65,-2.86,15.84,5.2,3.55,13.24,10.15,0,0
"E09000006","Bromley","E01000686","Bromley037C","Bromley 037C",5,5.02,10.26,7.82,6.04,-0.25,7.72,9.22,6.15,12.56,13.38,-2.73,2.43,0.72,15.38,3.26,-0.64,1.82
"E09000006","Bromley","E01000687","Bromley037D","Bromley 037D",0.12,-1.39,-1.27,1.86,1.9,-1.84,3.62,0,0,8.11,9.72,-2.27,-3.05,-2.94,-2.53,-3.45,-4.65,-1.46
"E09000006","Bromley","E01000688","Bromley037E","Bromley 037E",1.82,3.54,-0.74,4.61,-2.49,1.7,2.42,1.61,-10.45,11.86,1.53,-2.74,1.26,5.38,8.82,-1.83,-6,6.08
"E09000006","Bromley","E01000654","Bromley039A","Bromley 039A",5.48,3.02,28,4,4.62,1.9,5.66,-3.68,25.45,7.89,9.38,-0.92,5.3,10.08,31.11,0.85,0,4.95
"E09000006","Bromley","E01000655","Bromley039B","Bromley 039B",4.43,-0.34,10.67,6.95,2.76,3.16,4.11,-2.63,8.7,7.58,3.08,5.26,4.74,2.14,12.35,6.38,2.42,1.05
"E09000006","Bromley","E01000656","Bromley039C","Bromley 039C",1.47,-0.49,-2.21,3.52,0.83,3.2,-0.42,-1.04,-12.62,4.12,2.91,-1.41,3.35,0,11.54,2.94,-1.06,7.91
"E09000006","Bromley","E01000657","Bromley039D","Bromley 039D",4.51,0.74,9.43,8.46,0.64,2.54,8.7,-5.76,22.54,15.45,5.92,6.9,0.75,7.52,-1.14,1.91,-4.32,-0.62
"E09000006","Bromley","E01000659","Bromley039E","Bromley 039E",3.47,1.45,4.08,3.93,11.48,-7.35,7.33,10.69,6.67,7.36,12.58,-5.15,-0.42,-6.9,1.1,0.44,10.27,-9.35
"E09000006","Bromley","E01000816","Bromley040A","Bromley 040A",8.52,3.36,16.31,14.23,3.79,4.44,11.2,9.38,6.58,22.76,4.61,1.54,5.97,-2.14,27.69,6.15,3.03,7.14
"E09000006","Bromley","E01000818","Bromley040B","Bromley 040B",6.64,2.47,-0.6,15.09,6.63,1.01,11.02,3.94,-4.35,26.21,11.95,4.23,2.57,0.86,3.95,6.2,1.73,-1.92
"E09000006","Bromley","E01000819","Bromley040C","Bromley 040C",5.91,0.3,14.29,6.1,-2.68,16.94,9.4,3.64,37.04,7.26,1.41,14.58,2.93,-2.96,-1.74,5.06,-6.37,18.49
"E09000006","Bromley","E01032562","Bromley040D","Bromley 040D",5.28,-0.26,18.44,9.41,2.55,-3.72,9.1,2.62,6.48,18.64,11.28,-2.74,2.01,-3.05,36.62,3.11,-5.67,-4.35
"E09000006","Bromley","E01032563","Bromley040E","Bromley 040E",2.94,-8.4,8.21,17.48,13.91,-12.8,8.67,-4.1,-6.94,31.25,15.56,-4.88,-1.69,-12.14,25.81,7.2,12.21,-17.83
"E09000006","Bromley","E01000707","Bromley041A","Bromley 041A",-1.23,-2.72,8,1.22,-5.43,-4.61,0.81,-5.08,9.09,4.71,-2.29,7.02,-3.13,0,7.14,-2.01,-8.28,-11.58
"E09000006","Bromley","E01000708","Bromley041B","Bromley 041B",1.31,2.33,3.2,1.69,4.64,-4.98,2.46,0,6.67,1.6,8.76,-0.84,0.23,5.03,0,1.78,0.7,-8.02
"E09000006","Bromley","E01000771","Bromley041C","Bromley 041C",0.23,-9.24,2.07,3.75,-0.3,4.44,5.05,-5.14,9.86,14.65,1.22,1.35,-4.13,-12.95,-5.41,-5.75,-1.74,7.19
"E09000006","Bromley","E01000774","Bromley041D","Bromley 041D",6.3,2.56,16.06,13.65,0.63,-2.65,10.26,-1.69,12.31,23.93,8.61,0.97,2.5,8.21,19.44,4.55,-6.59,-5.69
"E09000006","Bromley","E01032568","Bromley041E","Bromley 041E",4.57,3.15,8.33,3.4,6.27,4.17,7.01,0.58,3.06,10.28,10.83,10,2.55,6.21,13.83,-1.79,2.99,0.82
"E09000006","Bromley","E01000658","Bromley042A","Bromley 042A",3.14,-10.56,3.6,13.75,-3.46,5.94,6.21,-13,17.14,20.42,-0.72,6.74,0.29,-7.5,-10.14,7.38,-6,5.31
"E09000006","Bromley","E01000747","Bromley042B","Bromley 042B",0.05,0,5.14,2.18,-6.26,2.24,3.36,13.11,6,6.38,-5.11,-1.66,-3.17,-11.01,4,-1.6,-7.46,6.25
"E09000006","Bromley","E01000748","Bromley042C","Bromley 042C",9.06,-5.39,7.74,17.89,12.7,6.12,13.9,-2.91,4.6,32.78,20,5.86,4.41,-7.92,11.11,3.7,6.15,6.37
"E09000006","Bromley","E01032570","Bromley042D","Bromley 042D",5.93,3.42,5.79,12.86,8.28,-0.69,9.27,1.29,1.06,22.22,18.38,0,2.97,5.84,10.42,4.5,0.56,-1.24
