"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000056","Central Bedfordshire","E01017613","CentralBedfordshire023C","Central Bedfordshire 023C",-0.68,-3.56,8.2,-2.3,5.84,-5.28,-0.13,0.86,8.45,-1.17,7.43,-10,-1.26,-7.3,7.84,-3.62,4.2,-0.62
"E06000056","Central Bedfordshire","E01017614","CentralBedfordshire023D","Central Bedfordshire 023D",-2.05,-5.41,1.23,-0.6,-1.12,-4.38,-1.62,-6.41,1.09,-1.2,1.6,-3.42,-2.49,-4.29,1.41,0,-4.09,-5.22
"E06000056","Central Bedfordshire","E01017573","CentralBedfordshire024A","Central Bedfordshire 024A",2.5,-1.44,18.56,-1.19,3.64,3.76,0,-4.46,29.79,-5.41,2.6,-0.56,5.11,2.08,8,3.54,4.73,7.77
"E06000056","Central Bedfordshire","E01017575","CentralBedfordshire024C","Central Bedfordshire 024C",-0.62,-3.95,9.64,-3.88,1.91,7.79,-0.71,-3.79,7.35,-4.22,3.27,9.35,-0.52,-4.13,11.81,-3.53,0.44,6.51
"E06000056","Central Bedfordshire","E01017576","CentralBedfordshire024D","Central Bedfordshire 024D",0.42,-2.37,2.31,1.37,-0.88,2.4,2.92,-1.71,-6.41,12.18,-2.84,6.78,-1.93,-2.94,15.38,-7.5,1.2,-1.52
"E06000056","Central Bedfordshire","E01033191","CentralBedfordshire024E","Central Bedfordshire 024E",-6.43,-3.28,-8.96,-12.78,2.93,21.33,-6.27,-3.72,-12.82,-15.09,14,37.93,-6.6,-2.81,-3.57,-10.57,-7.62,10.87
"E06000056","Central Bedfordshire","E01033192","CentralBedfordshire024F","Central Bedfordshire 024F",-11.79,8.26,-34,-16.24,-10.67,-26.56,-14.16,11.07,-37.37,-21.19,-16.25,-10.71,-9.25,5.42,-30.69,-10.59,-4.29,-38.89
"E06000056","Central Bedfordshire","E01033193","CentralBedfordshire024G","Central Bedfordshire 024G",-7.13,-11.89,-5.26,-7.15,4.76,-11.21,-3.08,-13.76,2.22,1.45,4.3,-5.81,-10.78,-9.95,-12.98,-14.25,5.21,-14.84
"E06000056","Central Bedfordshire","E01017600","CentralBedfordshire025A","Central Bedfordshire 025A",-2.06,4.19,-11.54,-5.09,-0.72,6.43,-1.03,4.66,-5.45,-6.57,2.76,7.69,-3.14,3.67,-18.37,-3.64,-4.48,4.84
"E06000056","Central Bedfordshire","E01017601","CentralBedfordshire025B","Central Bedfordshire 025B",1.7,-3.58,9,3.78,8.65,-8.88,3.71,0.9,4.72,8.68,6.8,-8.54,-0.26,-8.59,13.83,-0.35,10.48,-9.2
"E06000056","Central Bedfordshire","E01017602","CentralBedfordshire025C","Central Bedfordshire 025C",2.3,0.33,3.55,1.8,2.8,4.86,5.22,1.83,9.57,2.79,11.8,2.53,-0.64,-1.44,-1.94,0.74,-6.25,6.6
"E06000056","Central Bedfordshire","E01017618","CentralBedfordshire025D","Central Bedfordshire 025D",0.46,-7.16,0.89,5.48,1.66,1.83,1.53,-10.12,1.64,9.96,4.26,4.41,-0.56,-3.95,0,1.6,-0.62,0
"E06000056","Central Bedfordshire","E01017619","CentralBedfordshire025E","Central Bedfordshire 025E",-0.22,-7.39,5.4,0.87,9.9,-5.53,3.36,-7.09,12.34,7.5,12.42,-8.91,-3.52,-7.67,-3.23,-4.52,7.24,-2.99
"E06000056","Central Bedfordshire","E01017578","CentralBedfordshire026A","Central Bedfordshire 026A",-3.99,-0.99,-1.57,-6.28,-6.21,-0.61,-2.29,1.53,-1.01,-5.47,-6.31,6.08,-5.61,-3.37,-2.17,-7.04,-6.1,-6.08
"E06000056","Central Bedfordshire","E01017579","CentralBedfordshire026B","Central Bedfordshire 026B",3.6,3.03,17.69,4.32,2.64,-4.51,8.44,4.29,27.69,16.46,4.76,-8.2,-0.76,1.91,9.76,-6.25,0.64,-0.82
"E06000056","Central Bedfordshire","E01017580","CentralBedfordshire026C","Central Bedfordshire 026C",-3.17,1.77,-1.33,-7.74,0.73,-4.92,-0.99,9.03,-1.3,-7.06,2.49,-12.07,-5.13,-4.98,-1.37,-8.31,-0.95,1.56
"E06000056","Central Bedfordshire","E01017581","CentralBedfordshire026D","Central Bedfordshire 026D",-8.89,-22.05,-5.78,-12.26,-0.28,1.38,-5.57,-17.46,-16.84,-3.29,-2.17,9.09,-11.94,-26.56,7.69,-20.99,1.76,-3.04
"E06000056","Central Bedfordshire","E01017617","CentralBedfordshire026E","Central Bedfordshire 026E",-2.38,-5.91,0.68,-4.65,3.93,-4.48,1.05,-7.76,15.15,-1.38,9.35,-3.15,-5.53,-4.13,-10.98,-7.98,-0.6,-5.67
"E06000056","Central Bedfordshire","E01017582","CentralBedfordshire027A","Central Bedfordshire 027A",-0.73,0,11.19,-3.77,-0.92,-1.93,0.66,8.4,7.06,-4.1,-2.33,2.16,-2.12,-7.41,17.24,-3.42,0.65,-5.23
"E06000056","Central Bedfordshire","E01017583","CentralBedfordshire027B","Central Bedfordshire 027B",-0.98,4.05,2.19,-6.43,0.76,1.67,-0.82,-0.62,1.5,-6.61,5.15,2.9,-1.13,8.75,3.16,-6.25,-3.48,0.62
"E06000056","Central Bedfordshire","E01017584","CentralBedfordshire027C","Central Bedfordshire 027C",-1.43,9.55,-15.73,-1.92,-0.27,-0.22,0,11.24,-21.12,3.16,5.08,-1.99,-2.81,7.59,-8.8,-6.39,-5.24,1.21
"E06000056","Central Bedfordshire","E01017585","CentralBedfordshire027D","Central Bedfordshire 027D",1.17,0,1.96,4.56,-0.3,-0.97,3.59,-2.59,1.23,10.99,2.92,1.36,-1.34,3.41,2.78,-1.57,-3.75,-3.07
"E06000056","Central Bedfordshire","E01017566","CentralBedfordshire028A","Central Bedfordshire 028A",1.86,1.2,2.03,7.65,2.78,-3.53,5.35,1.23,7.25,12.43,8.19,-2.59,-1.31,1.16,-2.53,2.84,-2.12,-4.31
"E06000056","Central Bedfordshire","E01017595","CentralBedfordshire028B","Central Bedfordshire 028B",7.17,6.25,13.01,8.08,9.87,0,9.09,7.08,12.05,13.48,11.21,-0.96,5.2,5.41,14.29,2.76,8.41,0.87
"E06000056","Central Bedfordshire","E01017596","CentralBedfordshire028C","Central Bedfordshire 028C",-0.54,-10.75,16.56,3.2,6.92,-10.6,0.74,-13.36,33.8,3.17,14.75,-13.46,-1.78,-8.04,3.26,3.24,0,-7.96
"E06000056","Central Bedfordshire","E01017597","CentralBedfordshire028D","Central Bedfordshire 028D",-1.13,-2.63,9.46,1.99,-2.17,-9.71,2.22,-3.5,5.75,7.89,2.08,-4.24,-4.18,-1.86,14.75,-2.91,-6.77,-13.75
"E06000056","Central Bedfordshire","E01017598","CentralBedfordshire028E","Central Bedfordshire 028E",5.81,5.5,-11.32,14.44,4.41,1.02,8.99,13.51,-8.06,15.47,9.28,2.13,2.6,-2.8,-15.91,13.41,0,0
"E06000056","Central Bedfordshire","E01017599","CentralBedfordshire028F","Central Bedfordshire 028F",-3.51,-1.55,-13.39,-3.51,1.29,-3.23,-1.42,-4.28,-14.63,3.73,2.66,-6.82,-5.45,1.49,-12.21,-9.68,0,0
"E06000056","Central Bedfordshire","E01017565","CentralBedfordshire029A","Central Bedfordshire 029A",4.26,-2.56,8.67,13.28,5.92,-2.62,6.39,2.11,13.95,19.88,6.06,-5.29,2.3,-7,3.45,7.45,5.77,-0.4
"E06000056","Central Bedfordshire","E01017567","CentralBedfordshire029B","Central Bedfordshire 029B",-2.39,-4.23,-6.83,-4.17,9,-5.86,0,-1.69,-11.82,0.37,16.44,-7.03,-4.63,-7.14,-1.05,-7.98,2.42,-4.83
"E06000056","Central Bedfordshire","E01017568","CentralBedfordshire029C","Central Bedfordshire 029C",-1.42,10.42,-13.91,-6.89,3.47,3.68,-0.89,18.37,-23.58,-7.42,6.59,3.7,-1.94,2.13,-2.8,-6.37,0,3.66
"E06000056","Central Bedfordshire","E01017569","CentralBedfordshire029D","Central Bedfordshire 029D",0.99,-2.8,1.12,-1.26,7.65,2.65,1.78,-1.7,2.7,1.32,7.51,-0.85,0.23,-4.14,0,-3.63,7.79,5.44
"E06000056","Central Bedfordshire","E01017570","CentralBedfordshire029E","Central Bedfordshire 029E",-7.58,0,-23.78,-11.28,-1.94,0.26,-7.76,0.47,-27.01,-14.62,6.95,3.57,-7.41,-0.48,-20.81,-7.68,-11.49,-1.65
"E06000056","Central Bedfordshire","E01017592","CentralBedfordshire030A","Central Bedfordshire 030A",-2.93,-1.21,-4.52,-5.07,-2.05,0,-5.23,8.62,-7.07,-12.46,-1.19,-3.65,-0.6,-9.85,-2,3.69,-2.89,3.16
"E06000056","Central Bedfordshire","E01017593","CentralBedfordshire030B","Central Bedfordshire 030B",-1.77,-8.91,-14.37,2.67,4.67,-1.44,-0.67,-16.08,-8.75,11.06,4,-2.5,-2.79,0,-19.15,-4.56,5.33,-0.53
"E06000056","Central Bedfordshire","E01017594","CentralBedfordshire030C","Central Bedfordshire 030C",-3.11,-4.83,4.98,1.17,-5.15,-20,-1.76,-4,-5.92,6.91,-1.64,-18.18,-4.39,-5.78,16.11,-3.35,-8.6,-21.48
"E06000056","Central Bedfordshire","E01017623","CentralBedfordshire031A","Central Bedfordshire 031A",-3.48,8.05,-13.68,-4.92,-1.11,-6.37,-3.18,11.02,-15.24,-6.8,3.26,-7.14,-3.79,5.22,-12.15,-2.88,-5.68,-5.67
"E06000056","Central Bedfordshire","E01017624","CentralBedfordshire031B","Central Bedfordshire 031B",-4.28,-7.79,0.91,-2.69,-5.69,-5.6,-1.44,-2.68,3.67,1.61,-7.85,-2.05,-6.82,-12.21,-1.82,-6.81,-3.76,-8.29
"E06000056","Central Bedfordshire","E01017625","CentralBedfordshire031C","Central Bedfordshire 031C",1.06,4.28,5.81,2.62,-0.6,-2.02,3.01,4,9.38,6.64,-1.94,0,-0.86,4.6,1.32,-1.44,0.56,-3.86
"E06000056","Central Bedfordshire","E01017626","CentralBedfordshire031D","Central Bedfordshire 031D",1.84,7.85,-13.15,4.39,3.68,2.28,3.82,17.44,-20.17,9.52,6.32,3.23,-0.12,0,-4.26,-0.89,1.05,1.44
"E06000056","Central Bedfordshire","E01017571","CentralBedfordshire032A","Central Bedfordshire 032A",-0.3,4.88,-2.26,-0.54,1.97,-4.48,-1.94,-1.71,-7.14,3.61,0,-6.9,1.33,13.64,3.17,-3.96,3.73,-1.86
"E06000056","Central Bedfordshire","E01017572","CentralBedfordshire032B","Central Bedfordshire 032B",2.45,-4.48,15.52,0,4.09,3.64,4.08,-0.93,16.92,2.38,8.33,0,0.76,-8.51,13.73,-2.49,0,7.14
"E06000056","Central Bedfordshire","E01017586","CentralBedfordshire032C","Central Bedfordshire 032C",-1.51,-2.56,-5.7,-0.68,1.44,-2.98,-0.4,-0.73,-4.88,-0.47,7.05,-5.19,-2.58,-4.41,-6.58,-0.9,-3.13,-0.68
"E06000056","Central Bedfordshire","E01017587","CentralBedfordshire032D","Central Bedfordshire 032D",-1.96,-13.04,-14.62,0.3,3.85,-0.77,-2.6,-17.89,-22.58,14.01,-0.44,-2.55,-1.27,-5.95,-7.35,-11.73,8.45,1.23
"E06000056","Central Bedfordshire","E01017588","CentralBedfordshire032E","Central Bedfordshire 032E",-2.68,-5.48,0.94,0.34,-5.9,-2.17,-1.98,-9.59,15,4.23,-6.67,-3.23,-3.35,-1.37,-7.58,-3.36,-5.1,-1.1
"E06000056","Central Bedfordshire","E01017561","CentralBedfordshire033A","Central Bedfordshire 033A",2.06,4.48,14.5,1.65,5.45,-6.86,-1.17,-10,13.04,2.85,2.58,-8.29,5.53,22.88,16.13,0.42,8.38,-5.38
"E06000056","Central Bedfordshire","E01017562","CentralBedfordshire033B","Central Bedfordshire 033B",3.49,6.76,30.83,-0.2,-6.48,6.56,5.77,13.89,30.88,5.33,-8.52,5.97,1.32,0,30.77,-5.65,-4.47,7.05
"E06000056","Central Bedfordshire","E01017563","CentralBedfordshire033C","Central Bedfordshire 033C",1.14,-0.85,6.78,-2.97,4.26,2.84,2.53,-3.81,6.56,2.2,6.06,2.08,-0.12,1.53,7.02,-7.79,2.44,3.48
"E06000056","Central Bedfordshire","E01017564","CentralBedfordshire033D","Central Bedfordshire 033D",-4.06,1.3,-13.42,-2.37,-10.37,-0.59,-2.67,2.7,-7.32,3.29,-15.11,-2.29,-5.41,0,-20.9,-7.58,-6.25,1.21
