"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000062","Hastings","E01020991","Hastings008D","Hastings 008D",-4.13,-2.23,-16.67,-5.34,-0.99,-0.74,-3.46,3.8,-22.06,-3.45,3.4,-5.8,-4.78,-7,-10.94,-7.2,-5.1,4.48
"E07000062","Hastings","E01020992","Hastings008E","Hastings 008E",0.05,6.37,3.27,0.14,-3.81,-7.83,-1.19,2.38,-3.25,1.65,0,-16.96,1.35,11.38,9.84,-1.35,-7.61,1.9
"E07000062","Hastings","E01020978","Hastings009A","Hastings 009A",-4.87,-12.06,-6.9,-3.35,2.74,-7.5,-4.52,-9.26,-24.84,-3.5,14.09,3.96,-5.22,-15.03,15.5,-3.15,-6.67,-13.97
"E07000062","Hastings","E01020979","Hastings009B","Hastings 009B",5.47,13.06,4.3,6.76,0.27,4.18,7.37,13.04,5.73,4.82,14.36,1.54,3.32,13.08,2.76,9.18,-15.7,6.77
"E07000062","Hastings","E01020980","Hastings009C","Hastings 009C",2.25,0.68,-3.33,5.84,2.84,-1.03,2.68,2.56,-11.82,4.68,8.63,5,1.84,-1.44,6,7.07,-1.69,-5.22
"E07000062","Hastings","E01020981","Hastings009D","Hastings 009D",-4.55,-12.27,-13.08,-3.93,5.03,-2.09,-2.12,-15.09,-8.57,-4.4,14.2,4.81,-7.05,-8.47,-17.43,-3.44,-4.49,-7.41
"E07000062","Hastings","E01020997","Hastings010A","Hastings 010A",1.54,-4.4,17.16,5.27,0,-4.11,7.04,1.69,17.81,10.76,3.55,5.04,-3.19,-10.98,16.67,0,-3.07,-9.73
"E07000062","Hastings","E01020998","Hastings010B","Hastings 010B",-5.97,-6.76,-19.39,-4.29,-4.75,-4.1,-3.05,-3.67,-25.53,-1.41,2.06,0.49,-8.63,-9.73,-11.27,-7.27,-11.17,-7.14
"E07000062","Hastings","E01020999","Hastings010C","Hastings 010C",-6.85,-17.38,-10.92,-2.61,-0.77,-7.39,-6.55,-21.02,-5.56,-2.76,6.67,-9.19,-7.1,-12.4,-16.67,-2.48,-7.21,-6.14
"E07000062","Hastings","E01021016","Hastings010D","Hastings 010D",1.74,6.71,3.37,5.22,-1.1,-7.01,3.3,-1.48,1.94,7.94,3.31,2.86,0.22,18.57,4.76,2.82,-5.49,-14.36
"E07000062","Hastings","E01021017","Hastings010E","Hastings 010E",4.27,0,2.33,9.49,1.11,4.72,7.34,-1.32,-5.81,17.95,7.19,7.21,1.38,1.47,10.47,1.92,-4.17,2.46
"E07000062","Hastings","E01021018","Hastings010F","Hastings 010F",0.31,-1.22,4.04,4.29,0.25,-7.44,1.68,-3.49,6.8,7.97,0.5,-5.68,-1.01,1.29,1.67,0.91,0,-9.09
"E07000062","Hastings","E01020982","Hastings011A","Hastings 011A",-1.4,-2.53,4.95,2.16,-4.4,-10.33,1.96,12.5,13.48,0,4.66,-14.06,-4.99,-14.01,-3.23,4.92,-13.47,-6.14
"E07000062","Hastings","E01020983","Hastings011B","Hastings 011B",-1.1,3.77,-18.27,11.02,-8.25,-4.88,-2.32,-3.25,-16.67,7.69,-8.07,-3.25,0.28,13.48,-20,15.21,-8.45,-6.32
"E07000062","Hastings","E01020984","Hastings011C","Hastings 011C",-4.39,11.76,-18.56,-0.92,-8.09,-10.4,-3.42,12.5,-21.43,-5.41,6.28,-12.68,-5.4,11.03,-16.45,4.76,-22.89,-8.33
"E07000062","Hastings","E01020985","Hastings011D","Hastings 011D",-6.23,13.93,1.32,-6.13,-14.14,-13.29,-8.2,13.89,21.67,-15.07,-5.85,-21.34,-3.96,13.98,-12.09,5.9,-23.04,-3.65
"E07000062","Hastings","E01020989","Hastings011E","Hastings 011E",-5.38,5.46,-18.52,-3.51,-8.84,-5.88,-6.54,4.76,-21.18,-5.03,-10.19,-4.42,-4.13,6.02,-16.35,-1.63,-7.05,-7.2
