"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E09000018","Hounslow","E01002620","Hounslow004A","Hounslow 004A",5.28,0.39,14.35,11.51,-1.89,-8.76,10.12,6.32,29.07,17.71,-7.09,-7.61,0.4,-5.28,4.07,4.53,4.07,-9.8
"E09000018","Hounslow","E01002625","Hounslow004B","Hounslow 004B",6.66,0.29,-1.93,15.59,6.85,-1.37,12.69,10.76,-5.04,26.11,5.56,6.12,0.8,-8.56,2.27,5.3,8.18,-7.44
"E09000018","Hounslow","E01002626","Hounslow004C","Hounslow 004C",10.39,7.12,4.65,20.98,-1.02,5.86,11.12,8.23,5.41,26.14,-5.49,3.77,9.59,5.69,3.85,15.86,4.62,7.76
"E09000018","Hounslow","E01002627","Hounslow004D","Hounslow 004D",3.5,2.66,1.36,7.95,5.54,-11.17,1.56,7.23,-4.27,1.28,9.92,-17.05,5.59,-2.31,7.77,15.9,1.43,-6.42
"E09000018","Hounslow","E01002631","Hounslow004E","Hounslow 004E",9.28,4.74,8.6,20.16,2.47,-9.04,9.27,-6.13,12.61,22.58,6.12,-6.76,9.29,20.41,4.55,17.2,-1.47,-10.87
"E09000018","Hounslow","E01002633","Hounslow005A","Hounslow 005A",16.03,18.8,7.84,25.86,5.45,-1.11,20.38,25.94,7.04,28.16,19.7,-3.49,11.72,11.84,8.73,23.56,-7.69,1.06
"E09000018","Hounslow","E01002634","Hounslow005B","Hounslow 005B",5.7,4.26,-1.15,14.31,6.48,-14.65,6.24,-2.76,-0.85,19,13.39,-16.67,5.21,12.5,-1.39,10.12,0.74,-13.19
"E09000018","Hounslow","E01002637","Hounslow005C","Hounslow 005C",18.86,14.09,34.95,27.79,5.92,1.82,21.05,13.9,37.63,28.21,8.5,12.68,16.55,14.29,32.26,27.27,3.31,-6.38
"E09000018","Hounslow","E01002638","Hounslow005D","Hounslow 005D",17.63,9.68,14.49,33.86,8.78,-0.51,23.14,14.23,18.12,41.67,11.72,0,12.28,5.38,10.87,25.45,6.32,-0.96
"E09000018","Hounslow","E01002563","Hounslow006A","Hounslow 006A",3.08,2.74,2.58,6.05,1.02,-0.73,2.63,-1.8,5.68,7.74,-3.27,-1.63,3.53,7.41,0,4.15,5.71,0
"E09000018","Hounslow","E01002565","Hounslow006B","Hounslow 006B",23.58,34.17,21.01,31.43,12.75,-1.62,19.81,31.64,16.55,23.99,16.85,-2.56,27.55,36.67,25.21,40.49,8.38,-0.77
"E09000018","Hounslow","E01002567","Hounslow006C","Hounslow 006C",6.85,4.69,14.19,6.01,6.02,8.85,6.09,6.29,13.33,4.95,4.29,9.2,7.61,2.99,14.77,7.23,7.69,8.57
"E09000018","Hounslow","E01002684","Hounslow006D","Hounslow 006D",7.6,14.32,-5.06,11.19,2.73,1.95,6.06,3.27,-9.45,11.41,7.8,0.74,9.2,28.72,0,10.97,-2.25,2.91
"E09000018","Hounslow","E01002686","Hounslow006E","Hounslow 006E",12.21,8.46,4.17,25.96,4.01,2.34,18.82,9.32,-0.83,34.56,16.33,18.75,6.4,7.59,9.24,18.21,-6.21,-7.46
"E09000018","Hounslow","E01002571","Hounslow007A","Hounslow 007A",-8.89,-5.31,-17.86,-4.28,-13.42,-10.83,-9.52,-6.8,-19.7,-2.59,-18.75,-5.66,-8.23,-3.85,-15.22,-5.96,-6.57,-14.93
"E09000018","Hounslow","E01002572","Hounslow007B","Hounslow 007B",5.48,0.84,-10.06,18.46,0.84,-3.78,8.44,0.53,-12.79,27.14,5.88,-6.25,2.77,1.18,-7.23,11.08,-4.2,-2.11
"E09000018","Hounslow","E01002577","Hounslow007C","Hounslow 007C",0.88,1.13,-1.18,2.33,4.33,-7.11,-2.82,-1.61,-4.6,-7.08,4.79,0.95,4.77,3.52,2.44,13.7,3.9,-15.09
"E09000018","Hounslow","E01002578","Hounslow007D","Hounslow 007D",2.07,3.42,-2.33,6.19,-1.56,0.38,-0.67,2.56,-12.36,2.45,-4.62,4.2,4.75,4.11,8.43,10,2.03,-2.84
"E09000018","Hounslow","E01002689","Hounslow007E","Hounslow 007E",-0.48,-2.96,-16.22,3.15,3.5,-2.24,-2.53,-6.13,-32.89,1,13.24,-5.17,1.37,0.71,1.39,5.11,-3.93,0
"E09000018","Hounslow","E01002690","Hounslow007F","Hounslow 007F",-5.6,0.85,-11.76,-8.11,-4.23,-2.44,-8.19,-3.25,-20,-8.54,-4.97,-6.41,-3.11,5.36,-2.3,-7.75,-3.53,1.16
"E09000018","Hounslow","E01002576","Hounslow008A","Hounslow 008A",6.23,10.06,0,8.8,8.85,-5.63,3.15,9.09,-8.26,4.55,15.67,-11.11,9.46,11.04,15.63,13.07,3.51,1.04
"E09000018","Hounslow","E01002579","Hounslow008B","Hounslow 008B",0.12,1.4,7.25,1.87,1.61,-7.47,3.87,9.15,8.06,3.92,6.88,-5.06,-3.41,-6.29,6.58,0,-3.83,-9.64
"E09000018","Hounslow","E01002580","Hounslow008C","Hounslow 008C",-5.1,-0.79,-20.91,-3.14,-6.31,-6.81,-9.18,4.13,-35.29,-6.67,-12.78,-11,-0.46,-5.34,2.38,0.65,3.37,-2.2
"E09000018","Hounslow","E01002581","Hounslow008D","Hounslow 008D",-3.02,7.29,-12.68,-5.96,-1.95,1.04,-2.84,3.77,-5.33,-5,-4.19,2.38,-3.22,11.63,-20.9,-7.09,0.71,0
"E09000018","Hounslow","E01002582","Hounslow008E","Hounslow 008E",0.23,3.18,-28.27,2.38,5.46,7.33,-2.33,2.08,-31.18,-5.54,9.86,11.49,2.76,4.32,-25.51,10.61,1.32,3.85
"E09000018","Hounslow","E01002675","Hounslow009A","Hounslow 009A",-6.32,-3.83,-12.91,-8.06,-3.62,-0.79,-8.66,-5.28,-11.64,-13.45,-4.66,2.48,-3.9,-2.21,-14.1,-2.28,-2.58,-3.76
"E09000018","Hounslow","E01002678","Hounslow009B","Hounslow 009B",1.18,1.17,1.93,1.99,0.63,-1.12,-1.09,2.79,-5.88,-1.61,-2.45,0.78,3.64,-0.61,9.52,6.2,3.85,-2.86
"E09000018","Hounslow","E01002679","Hounslow009C","Hounslow 009C",2.01,4.82,-5.17,0.65,5.94,3.19,-2.27,-4.35,-10.71,-2.42,-1.96,7.02,6.6,14.67,0,4.24,15.04,0
"E09000018","Hounslow","E01002680","Hounslow009D","Hounslow 009D",2.13,-0.56,-1.03,1.37,-1.79,17.35,-2.18,-4.98,-6.86,-5.79,4.86,15.24,7.32,5.13,5.38,10.9,-8.89,19.3
"E09000018","Hounslow","E01002619","Hounslow010A","Hounslow 010A",14.26,17.52,9.39,22.27,2.7,6.62,14.05,21.71,-8.46,20.32,10.39,9.77,14.51,12.82,37.35,24.92,-3.91,3.9
"E09000018","Hounslow","E01002622","Hounslow010B","Hounslow 010B",11.83,6.19,10.48,19.84,7.88,-1.43,11.9,10.24,14.58,16.52,10.6,-5.83,11.76,2.31,7.02,24.38,4.96,2.8
"E09000018","Hounslow","E01002632","Hounslow010C","Hounslow 010C",8.7,2.28,10.24,18.37,1.53,-1.78,6.57,-4.1,0.93,22.13,-1.75,-6.19,11.06,10.26,20.41,14.29,5.16,2.68
"E09000018","Hounslow","E01002635","Hounslow010D","Hounslow 010D",10.25,21.32,5.91,16.16,1.31,-6.32,8.13,29.79,-3.45,11.16,3.25,-9.45,12.65,14.61,18.39,23.1,-0.66,-3.17
"E09000018","Hounslow","E01002636","Hounslow010E","Hounslow 010E",10.76,10.1,6.72,21.6,4,-8.53,13.83,9.6,13.04,28.61,3.78,-9.6,7.73,10.64,-0.87,15.17,4.21,-7.52
"E09000018","Hounslow","E01002618","Hounslow011A","Hounslow 011A",11.11,14.58,-3.15,19.41,8.33,0,11.72,15.29,-7.38,20.11,16.9,-5.45,10.45,13.74,2,18.6,1.18,5.88
"E09000018","Hounslow","E01002621","Hounslow011B","Hounslow 011B",9.31,7.81,19.5,15.38,-2.49,-3.26,11.37,7.33,18.52,17.53,0,1.3,7.26,8.25,20.65,12.98,-4.71,-6.54
"E09000018","Hounslow","E01002623","Hounslow011C","Hounslow 011C",18.47,6.14,31.14,28.29,8.99,4.83,24,3.91,28.41,36.47,15.56,14.77,12.51,8.59,34.18,18.5,2.27,-2.52
"E09000018","Hounslow","E01002628","Hounslow011D","Hounslow 011D",5.11,10.23,-5.47,7,7.91,-1.52,8,11.57,1.69,10.49,11.61,-4.55,2.09,8.57,-11.59,3.25,4.35,1.52
"E09000018","Hounslow","E01002629","Hounslow011E","Hounslow 011E",8.17,3.89,5.75,14.1,6.01,0,6.78,3.51,-2.82,13.37,4.4,0.74,9.7,4.31,15.97,14.95,7.64,-0.67
"E09000018","Hounslow","E01002630","Hounslow012A","Hounslow 012A",13.48,15.3,28.1,15.47,8.4,-2.9,20,16.76,47.3,20.81,9.42,15.19,6.37,13.69,10.13,8.74,7.26,-14.06
"E09000018","Hounslow","E01002639","Hounslow012B","Hounslow 012B",15.67,11.04,11.48,32.23,-5.61,-3.66,19.07,6.29,2.91,40.22,-2.88,-1.61,11.59,16.9,22.5,21.6,-8.22,-5.74
"E09000018","Hounslow","E01002640","Hounslow012C","Hounslow 012C",13.39,18.33,-6.45,20.86,-2.39,7.65,16.04,16.33,-8.6,23.91,-0.79,12.16,10.18,20.12,-4.3,15.89,-4.03,4.59
"E09000018","Hounslow","E01002674","Hounslow012D","Hounslow 012D",5.99,6.04,31.62,6.81,-3.75,0.41,4.99,8.37,20,6.35,-7.59,0,7.06,3.52,45.9,7.3,0,0.86
"E09000018","Hounslow","E01002676","Hounslow012E","Hounslow 012E",4.51,2.69,3.14,8.54,5.78,-2.39,3.3,8.33,6.73,2.5,4.73,-1.89,5.82,-2.61,-1.15,16.2,6.85,-2.84
"E09000018","Hounslow","E01002583","Hounslow013A","Hounslow 013A",13.52,15.21,10,21.42,8.33,-2.99,19.57,23.72,20.19,32.29,7.5,-7.44,7.16,6.54,0,10.51,9.38,1.77
"E09000018","Hounslow","E01002584","Hounslow013B","Hounslow 013B",7.62,1.54,-2.74,18.1,-3.31,2.33,11.46,0.88,-10.24,24.3,7.2,7.79,3.48,2.2,7.61,10.62,-12.24,-2.11
"E09000018","Hounslow","E01002585","Hounslow013C","Hounslow 013C",12.86,18.4,6.36,20.86,5.33,-6.06,13.03,13.4,-1.31,23.68,11.56,-6.06,12.67,25.17,15.38,17.66,-0.65,-6.06
"E09000018","Hounslow","E01002586","Hounslow013D","Hounslow 013D",13.78,18.87,1.84,18.91,5.69,9.72,14.67,20.13,-2.54,21.44,5.1,9.8,12.71,17.68,7.07,15.32,6.45,9.65
"E09000018","Hounslow","E01002589","Hounslow013E","Hounslow 013E",16.21,7.8,12.58,30.35,9.49,-7.14,20.75,8.45,8.13,42.15,11.66,-3.23,11.55,6.99,17.61,19.32,7.19,-9.92
"E09000018","Hounslow","E01002668","Hounslow014A","Hounslow 014A",-1.6,0.93,-12.05,1.98,-5.65,-6.9,2.85,5.68,-1.27,6.42,-5.33,-4.44,-5.64,-4.48,-21.84,-2.12,-5.96,-8.19
"E09000018","Hounslow","E01002669","Hounslow014B","Hounslow 014B",7.05,7.07,13.13,11.25,0.68,-7.98,7.01,5.53,11.21,14.72,2.11,-17.07,7.08,8.53,15.38,8.5,-0.66,1.23
"E09000018","Hounslow","E01002681","Hounslow014C","Hounslow 014C",10.66,28.09,7.89,11.5,-4.86,3.05,13.04,27.75,17.29,11.09,0,6.58,8.54,28.43,0.58,11.9,-8.72,0
"E09000018","Hounslow","E01002682","Hounslow014D","Hounslow 014D",-15.6,-20.21,-15.41,-18.99,3.42,-13.5,-14.76,-14.83,-12.14,-20.59,5.26,-16.54,-16.43,-24.84,-19.05,-17.4,1.32,-10.88
"E09000018","Hounslow","E01002683","Hounslow014E","Hounslow 014E",3.08,2.36,14.35,-0.24,8.06,4.31,1.78,2.89,17.39,-0.93,-1.03,3.37,4.39,1.85,11.11,0.5,18.79,4.9
"E09000018","Hounslow","E01002642","Hounslow015A","Hounslow 015A",7.1,-6.77,-1.53,18.64,12.09,-13.25,13.39,-2.92,4.92,24.14,18,-7.84,0.08,-10.54,-7.19,11.38,4.88,-17.42
"E09000018","Hounslow","E01002643","Hounslow015B","Hounslow 015B",4.48,3.56,6.64,7.78,2.93,-2.78,5.48,0.89,6.96,7.65,8.67,-0.64,3.48,6.19,6.31,7.93,-3.33,-4.18
"E09000018","Hounslow","E01002645","Hounslow015C","Hounslow 015C",5.85,3.75,-1.84,11.9,3.18,-4.9,5.56,5.5,-4.27,10.64,4.27,-9.92,6.19,1.91,0,13.79,2,0
"E09000018","Hounslow","E01002658","Hounslow015D","Hounslow 015D",1.44,-7.03,-7.01,6.69,-2.2,10.88,-0.84,-5.97,-9.64,1.87,-2.88,9.68,3.87,-8.2,-4.05,12.03,-1.49,12
"E09000018","Hounslow","E01002677","Hounslow015E","Hounslow 015E",3.91,-0.97,4.88,7.44,-1.97,6.29,3.36,-0.62,-2.74,6.18,1.28,5.88,4.52,-1.34,10.99,8.99,-5.41,6.67
"E09000018","Hounslow","E01002587","Hounslow016A","Hounslow 016A",14.09,15.22,6.78,22.16,8.1,-1.9,18.55,22.95,11.93,25.3,9.86,-0.88,9.62,9.09,2.36,18.16,6.34,-2.68
"E09000018","Hounslow","E01002588","Hounslow016B","Hounslow 016B",9.02,10,4.18,18.84,-7.5,5.41,13.88,13.36,6.35,36.01,-10.65,-1.39,4.43,5.96,2.19,6.19,-3.97,11.84
"E09000018","Hounslow","E01002660","Hounslow016C","Hounslow 016C",21.71,19.38,18.97,33.21,6.04,6.32,27.27,24.05,11.54,41.13,10.12,11.49,15.46,14.81,27.47,22.88,1.84,1.94
"E09000018","Hounslow","E01002661","Hounslow016D","Hounslow 016D",30.01,17.65,33.33,48.18,6.98,9.41,40.78,18.75,34.31,61.69,23.21,9.84,17.86,16.56,32.26,29.97,-8.52,9.02
"E09000018","Hounslow","E01002665","Hounslow016E","Hounslow 016E",10.96,2.27,22.99,21.7,-1.82,-0.83,12.87,4.46,35,22.61,-6.11,-2.04,8.83,-0.67,12.77,20.42,2.1,0
"E09000018","Hounslow","E01002624","Hounslow017A","Hounslow 017A",13.95,9.7,16.97,18.47,6.94,10.17,15.96,6.53,8.14,21.76,21.55,9.09,11.59,13.58,26.58,14.11,-6.2,11.24
"E09000018","Hounslow","E01002646","Hounslow017B","Hounslow 017B",10.15,5.96,9.75,15.19,11.07,-2.54,15.02,9.12,3.23,22.65,17.02,4.94,5.29,2.87,16.96,7.47,4.62,-7.76
"E09000018","Hounslow","E01002662","Hounslow017C","Hounslow 017C",17.78,29.62,22.28,21.75,2.67,3.47,21.23,38.73,18.52,22.99,7.61,13.46,13.57,22.09,26.6,19.74,-2.82,-3.23
"E09000018","Hounslow","E01002663","Hounslow017D","Hounslow 017D",-5.84,-14.03,-5.86,-5.36,3.1,-1.39,-5.91,-18.89,-4.67,-4.67,4.41,5.41,-5.76,-8.3,-6.96,-6.19,1.64,-5.65
"E09000018","Hounslow","E01002664","Hounslow017E","Hounslow 017E",23.51,25.79,16.47,34.46,10.03,-8.55,25.25,27.92,27.1,34.21,4.76,-4.24,21.67,23.62,8.45,34.76,16.31,-11.92
"E09000018","Hounslow","E01002641","Hounslow018A","Hounslow 018A",12.59,6.39,39.58,18.45,5.61,-8.64,19.17,16.26,37.68,24.32,13.87,-7.08,5.31,-3.43,41.33,10.38,-1.2,-10
"E09000018","Hounslow","E01002648","Hounslow018C","Hounslow 018C",12.7,12.08,19.93,16.29,5.22,-4.93,14.84,13.58,19.85,18.75,8.84,-8.51,10.4,10.44,20,13.38,1.64,-2.33
"E09000018","Hounslow","E01002649","Hounslow018D","Hounslow 018D",7.29,6.5,10.5,10.34,-3.12,7.33,14.17,15.11,28.42,17.06,1.78,2.47,0.1,-2.26,-3.23,3,-8.55,13.04
"E09000018","Hounslow","E01002657","Hounslow018E","Hounslow 018E",1.07,-3.39,-1.49,5.35,0.93,-2.66,4.03,-3.47,-8.18,11.35,2.86,5.22,-1.95,-3.31,6.59,-0.84,-1.37,-8.78
"E09000018","Hounslow","E01033083","Hounslow018F","Hounslow 018F",0.79,-1.03,-8.42,3,8.86,-32.56,1.06,-5.42,-19.23,3.26,52.78,-45.45,0.44,3.5,4.65,2.62,-27.91,-28.13
"E09000018","Hounslow","E01033084","Hounslow018G","Hounslow 018G",0.24,-4.42,-8.33,5.74,-2.46,-12.78,3.23,-1.22,-8.41,10.78,-6.61,-13.51,-3.51,-7.83,-8.24,-0.83,3.66,-11.86
"E09000018","Hounslow","E01002653","Hounslow019A","Hounslow 019A",4.04,5.14,-16.24,10.5,5.87,4.31,0.72,-1.96,-26.32,11.67,5.68,2.52,7.86,12.95,1,9.25,6.06,6.19
"E09000018","Hounslow","E01002654","Hounslow019B","Hounslow 019B",3.83,3.71,-6.87,12.54,0.85,-6.05,6.39,5.99,-8.47,16.38,5.26,-5.88,1.36,1.64,-5.22,8.67,-3.26,-6.2
"E09000018","Hounslow","E01002655","Hounslow019C","Hounslow 019C",5.49,7.03,5.43,9.54,1.37,-1.87,7.99,14.88,5.94,10.08,1.05,4.2,2.88,-1.26,5,8.9,1.72,-6.76
"E09000018","Hounslow","E01002656","Hounslow019D","Hounslow 019D",1.93,3.73,-13.25,12.28,-6.76,0.98,5.36,8,-10.99,16.52,-2.38,1.15,-1.29,-0.86,-16,8.19,-10.32,0.85
"E09000018","Hounslow","E01002659","Hounslow019E","Hounslow 019E",6.2,-2.74,7.1,12.96,9.58,-2.46,11.24,-2.63,11.25,26.29,9.38,0,1.38,-2.86,3.37,1.15,9.77,-4.95
"E09000018","Hounslow","E01002667","Hounslow020A","Hounslow 020A",-2.27,-8.31,-1.28,5.18,-4.39,-11.02,-1.9,-5.34,-3.9,7.72,-2.27,-18.25,-2.66,-12.26,1.27,2.9,-6.63,-3.36
"E09000018","Hounslow","E01002670","Hounslow020B","Hounslow 020B",-1.26,-7.04,-8.72,2.22,2.39,-0.86,-2.31,-8.65,-23.08,2.56,5.67,5.21,-0.21,-5.39,12.82,1.87,-0.66,-5.15
"E09000018","Hounslow","E01002671","Hounslow020C","Hounslow 020C",3.84,6.25,9.14,5.65,-1.58,-1.67,8.15,11.8,-2.15,10.8,5.67,6.12,0,1.05,21.95,0.86,-7.43,-7.04
"E09000018","Hounslow","E01002672","Hounslow020D","Hounslow 020D",-0.9,7.94,-12.76,0,0.43,-6.67,1.72,9.41,-11.4,4.39,1.57,-9.84,-3.42,6.21,-13.95,-3.99,-0.93,-4.49
"E09000018","Hounslow","E01002673","Hounslow020E","Hounslow 020E",8.05,6.15,12.71,9.97,6.93,0,5.76,-3.97,8.89,12.81,11.21,2.27,10.27,18.5,16.48,7.55,3.23,-1.82
"E09000018","Hounslow","E01002647","Hounslow021A","Hounslow 021A",5.77,3.42,7.17,10.04,0.65,-1.59,5.42,-5.9,10.24,16.17,-3.73,1.22,6.12,14.8,4.03,4.55,5.44,-3.74
"E09000018","Hounslow","E01002650","Hounslow021B","Hounslow 021B",5.64,-0.61,12.65,9.94,5.5,-5.47,3.49,-9.55,8.94,9.24,10.71,1.11,7.86,9.87,16.15,10.67,0.66,-10.81
"E09000018","Hounslow","E01002651","Hounslow021C","Hounslow 021C",14.55,10.79,15.03,20.82,12.65,0.48,17.3,10.42,14.61,23.17,19.38,6.06,11.64,11.17,15.38,18.02,5.65,-4.63
"E09000018","Hounslow","E01002652","Hounslow021D","Hounslow 021D",8.21,10.16,7.56,13.1,4.15,-3.32,10.19,9.36,-5.98,18.86,10.32,-0.82,6.08,11.11,20.66,6.65,-1.9,-5.88
"E09000018","Hounslow","E01002666","Hounslow021E","Hounslow 021E",18.14,11.52,4.72,35.14,5.16,0.54,21.83,15.97,-6.43,42.07,12.5,1.22,13.01,7.26,35.48,23.48,-2.42,0
"E09000018","Hounslow","E01002555","Hounslow022A","Hounslow 022A",6.19,4.16,9.6,11.83,1.34,-4.63,6.34,3.79,-4.42,12.47,10.98,-7.87,6.03,4.55,28.24,11.11,-6.97,-1.52
"E09000018","Hounslow","E01002556","Hounslow022B","Hounslow 022B",2.91,-0.25,0.56,9.77,-4.42,-0.89,3.39,-9.3,1.14,12.1,5.59,-1.08,2.44,10.05,0,7.37,-13.91,-0.76
"E09000018","Hounslow","E01002590","Hounslow022C","Hounslow 022C",-2.43,-4.74,-8.94,3,-6.69,-3.88,-6.01,-19.67,-13.71,3.32,-2.79,-6.14,1.29,14.75,-3.6,2.7,-10.91,-2.08
"E09000018","Hounslow","E01002592","Hounslow022D","Hounslow 022D",0.61,3.16,-3.77,5.7,-3.88,-8.44,3.33,8.3,-8.4,8.66,0,-6.43,-2.03,-2.34,0.83,2.85,-7.95,-10
"E09000018","Hounslow","E01002595","Hounslow022E","Hounslow 022E",6.21,9.51,2.14,13.96,-2.13,-4.51,7.6,10.41,3.47,16.71,-3.08,-3.1,4.75,8.47,0.73,11.14,-1.11,-5.84
"E09000018","Hounslow","E01002557","Hounslow023A","Hounslow 023A",4.6,2.72,5.61,12.75,-3.61,-2.41,2.88,0,10,11.69,-8.79,-3.62,6.37,5.68,1.75,13.84,2.67,-1.32
"E09000018","Hounslow","E01002558","Hounslow023B","Hounslow 023B",-5.02,-7.76,-10.94,-1.98,-2.56,-7.11,-2.68,-7.27,-10.69,0.22,7.28,-7.34,-7.16,-8.22,-11.19,-4.15,-9.95,-6.92
"E09000018","Hounslow","E01002559","Hounslow023C","Hounslow 023C",0.6,0.87,11.54,-0.39,-4.2,-2.74,2.1,2.11,12.16,0.78,2.15,-5.83,-0.86,-0.35,10.98,-1.54,-10.26,0
"E09000018","Hounslow","E01002560","Hounslow023D","Hounslow 023D",12.86,10.66,11.39,21.82,3.4,8.33,10.79,9.2,2.92,21.71,2.72,4.17,15,12.18,23,21.93,4.08,11.31
"E09000018","Hounslow","E01002561","Hounslow023E","Hounslow 023E",0.33,-3.4,1.05,5.99,2.45,-27.17,3.07,8.2,-2.15,6.67,0,-19.57,-2.19,-14.07,4.08,5.41,5,-34.78
"E09000018","Hounslow","E01002591","Hounslow024A","Hounslow 024A",8.43,2.41,11.65,15.91,7.9,-5.13,10.88,6.51,3.97,19.2,9.25,2.2,6.14,-0.98,19.51,12.58,6.41,-9.79
"E09000018","Hounslow","E01002593","Hounslow024B","Hounslow 024B",7.24,7.54,1.33,11.89,3.66,4.16,7.25,3.89,-0.83,12.59,2.39,9.03,7.23,11.52,3.77,11.05,5.2,0.92
"E09000018","Hounslow","E01002594","Hounslow024C","Hounslow 024C",13.42,4.19,7.91,25.27,15.03,-0.81,19.37,11.81,9.68,33.16,18.93,0.88,7.51,-3.33,6.2,17.21,10.83,-2.26
"E09000018","Hounslow","E01002611","Hounslow024D","Hounslow 024D",7.05,-5.34,25.37,12.28,6.42,-0.85,6.7,-11.36,24.51,13.69,9.15,0.97,7.4,1.56,26.26,10.84,3.68,-2.26
"E09000018","Hounslow","E01002612","Hounslow024E","Hounslow 024E",3.2,5.97,4.12,5.89,-1.83,-3.15,3.38,4.13,-2.3,8.03,-4.55,3.85,3.01,8.38,9.35,3.89,1.32,-8
"E09000018","Hounslow","E01002613","Hounslow024F","Hounslow 024F",2.69,2.65,2.87,7.23,1.55,-8.86,2.78,3.05,-0.69,6.89,4.94,-10.68,2.6,2.29,8,7.62,-1.86,-7.46
"E09000018","Hounslow","E01002598","Hounslow025B","Hounslow 025B",2.8,5.33,-5.5,7.14,2.37,-7.22,1.38,5.7,-15.48,5.85,8.86,-11.34,4.26,4.95,5.88,8.47,-3.33,-2.41
"E09000018","Hounslow","E01002599","Hounslow025C","Hounslow 025C",6.06,3.04,29.89,5.48,-1.37,0.7,6.58,3.45,29.59,7.8,-4.93,0,5.57,2.66,30.23,3.38,2,1.3
"E09000018","Hounslow","E01002600","Hounslow025D","Hounslow 025D",7.24,-0.83,23.72,11.4,6.48,-7.95,9.3,-2.42,22.88,20.23,4.93,-6.82,5.05,1.3,24.74,3.19,7.95,-9.09
"E09000018","Hounslow","E01002603","Hounslow025E","Hounslow 025E",1.38,3.93,-6.94,8.17,3.95,-25.99,5.44,6.28,-5.37,15.98,4.86,-24.05,-2.38,1.63,-8.63,1.23,3.13,-27.55
"E09000018","Hounslow","E01033000","Hounslow025F","Hounslow 025F",3.82,2.63,-2.14,6.38,8.26,-1.25,6.7,8.41,-3.05,10.16,23.23,-13.33,1.25,-2.24,-0.97,3.38,-3.05,14.29
"E09000018","Hounslow","E01033030","Hounslow025G","Hounslow 025G",-7.39,-4.63,3.54,-9.42,9.78,-50,-6.9,-6.18,-1.82,-7.14,0,-50,-7.93,-3.09,8.62,-12.01,24.32,-50
