"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000029","Poole","E01015440","Poole011A","Poole 011A",1.75,-6.58,4.57,4.46,0.27,5.28,6.01,-1.05,9.28,8.43,6.63,6.51,-2.35,-12.17,0,0.57,-5.76,4.19
"E06000029","Poole","E01015447","Poole011B","Poole 011B",4.9,7.47,2.48,11.31,6.99,-3.95,6.49,3.13,5.33,13.16,10.88,-2.07,3.45,12.39,0,9.42,3.85,-5.49
"E06000029","Poole","E01015449","Poole011C","Poole 011C",-0.34,12.1,-8.3,0.48,0.61,-8.07,-0.68,15.38,-11.03,-0.97,5.16,-13.39,0,8.7,-5,1.87,-3.45,-3.8
"E06000029","Poole","E01015456","Poole011D","Poole 011D",-0.66,-0.35,-8.82,1.04,-1.65,1.84,2.42,3.65,2.04,2.41,-2.13,7.19,-3.5,-4.05,-18.87,-0.35,-1.14,-1.75
"E06000029","Poole","E01015457","Poole011E","Poole 011E",-0.28,-9.36,2.88,-1.28,3.77,2.2,-0.45,-9.4,0,-1.4,6.25,1.75,-0.11,-9.32,5.48,-1.14,1.27,2.58
"E06000029","Poole","E01015445","Poole012A","Poole 012A",1.34,-1.77,-6.85,5.57,-0.69,3.97,2.69,1.63,-6.19,5.57,1.41,4.69,0.1,-4.4,-7.38,5.58,-2.73,3.39
"E06000029","Poole","E01015446","Poole012B","Poole 012B",2.81,-6.25,1.73,11.9,-0.93,2.15,1.26,-14.52,-1.02,16.44,1.29,-0.76,4.33,6.78,5.33,7.87,-3.01,4.1
"E06000029","Poole","E01015448","Poole012C","Poole 012C",2.43,-6.77,21.58,2.4,6.51,-0.63,4.64,-7.64,32.26,7.41,8.45,-1.99,0.37,-5.88,12.99,-2.33,4.67,0.6
"E06000029","Poole","E01015450","Poole012D","Poole 012D",3.77,4.26,8.78,8.48,0.52,-2.8,6.35,11.51,15.84,9.02,5.06,-5.49,1.17,-4.2,1.92,7.91,-3.41,0
"E06000029","Poole","E01015451","Poole012E","Poole 012E",1.25,-9.46,13.95,1.97,2.45,1.38,1.2,-8.57,9.23,0,2.99,3.54,1.3,-10.26,18.75,4.23,1.88,-0.42
"E06000029","Poole","E01015458","Poole013A","Poole 013A",2.59,-4.09,3.13,3.77,7.95,1.67,4.67,-7.69,26.83,1.56,13.07,5.45,0.63,0,-14.55,6.15,3.45,-1.54
"E06000029","Poole","E01015460","Poole013B","Poole 013B",-0.54,-0.96,23.13,-6.62,4.67,-1.4,-1.96,0,33.78,-11.25,5.26,-4.55,0.87,-1.98,13.95,-1.59,4.03,0.79
"E06000029","Poole","E01015461","Poole013C","Poole 013C",3.85,-1.75,-16.81,7.58,15.63,8.74,4.84,-0.67,-21.37,10.85,23.48,-2.27,2.77,-2.92,-11.93,3.77,7.26,18.95
"E06000029","Poole","E01015462","Poole013D","Poole 013D",-0.47,2.26,7.19,-4.02,3.01,-4.17,-4.95,6.11,-11.9,-10.73,4.49,-13.33,4.84,-1.72,36.36,4.13,1.3,6.9
"E06000029","Poole","E01015463","Poole013E","Poole 013E",-5.64,-9.38,-11.29,-4.64,-4.71,-2.88,-5.05,-10.49,-15.79,-2.73,-6.7,2.14,-6.2,-8.28,-7.46,-6.57,-2.75,-6.98
"E06000029","Poole","E01015464","Poole013F","Poole 013F",-1.76,-0.69,-3.4,-3.82,-6.05,4.9,-2.07,-2.6,-9.72,-3.69,-7.07,9.64,-1.47,1.47,2.67,-3.94,-5.1,1.35
"E06000029","Poole","E01015427","Poole014A","Poole 014A",5.02,-3.49,7.81,7.69,2.11,13.46,5.51,-7.3,8.49,8.65,2.47,17.57,4.41,0,6.98,6.15,1.63,9.76
"E06000029","Poole","E01015428","Poole014B","Poole 014B",0.79,-1.74,8.7,2.84,0.48,-1.97,-0.27,-4.71,10,0.3,4.93,-4.73,1.79,0.95,7.45,5.39,-3.67,0.64
"E06000029","Poole","E01015429","Poole014C","Poole 014C",9.44,6.58,14.58,12.02,10.98,3.77,14.4,11.67,19.39,19.01,14.29,5.6,5.03,2,9.57,6.03,7.63,2.4
"E06000029","Poole","E01015430","Poole014D","Poole 014D",3.96,2.34,19.44,3.25,-1.18,-1.6,2.27,-1.4,10,2.39,-2.46,7.06,5.69,7.06,31.25,4.04,0,-8.82
"E06000029","Poole","E01015465","Poole015A","Poole 015A",2.71,6.6,-5.95,8.32,-1.07,-2.7,3.97,8.05,-10.28,11.22,6.29,-7.48,1.46,5.19,0,5.48,-7.54,2.01
"E06000029","Poole","E01015466","Poole015B","Poole 015B",2.03,1.24,-1.14,4.98,7.48,-3.48,1.9,-4.13,4.08,1.85,10.63,-2.6,2.16,6.61,-7.69,8.37,4.35,-4.1
"E06000029","Poole","E01015468","Poole015D","Poole 015D",-0.81,0,-11.4,-1.22,2.56,1.8,1.72,12.86,-19.61,-0.5,8.84,4.06,-2.84,-10.78,-4.76,-1.92,-3.01,0.56
"E06000029","Poole","E01032659","Poole015F","Poole 015F",2.16,17.44,-9,3.97,-4.89,5.49,-0.15,17.86,-14.89,0.37,-9.49,14.08,4.51,17.05,-3.77,8.61,0,0
"E06000029","Poole","E01032660","Poole015G","Poole 015G",-3.9,-5.47,-3.79,-7.51,8.33,-2.78,-8.1,0.72,-14.16,-14.78,18.63,-6.86,0.54,-11.85,6.73,1.53,0,0.88
"E06000029","Poole","E01032661","Poole015H","Poole 015H",0.89,13.84,-4.31,-4.35,2.44,2.48,-2.05,8.97,-21.74,-5.31,2.03,2.8,3.93,18.52,21.28,-3.26,2.88,2.23
"E06000029","Poole","E01032662","Poole015I","Poole 015I",-8.55,-8.21,-16.79,-5.87,-5.63,-10.51,-9.62,-0.98,-14.93,-17.83,4.04,-9.56,-7.52,-15.24,-18.57,9.5,-14.04,-11.17
"E06000029","Poole","E01015423","Poole016A","Poole 016A",-0.38,-0.71,-8.68,3.79,-4.13,1.39,-4.4,-12.5,-12.7,1.76,-6.02,0.52,3.85,14.75,-4.31,5.98,-2.13,2.08
"E06000029","Poole","E01015424","Poole016B","Poole 016B",3.31,-0.83,12.95,4.99,2.84,0,4.91,1.71,6.67,8.14,8.84,-3.03,1.79,-3.2,20.31,1.82,-2.35,2.7
"E06000029","Poole","E01015425","Poole016C","Poole 016C",7.02,4.05,8.09,10.64,6.17,4.62,14.45,5.88,34.38,24.85,7.79,5.67,0.44,2.27,-15.28,-0.47,4.55,3.7
"E06000029","Poole","E01015426","Poole016D","Poole 016D",0.58,2.93,-5.56,3.68,-0.39,-0.98,3,2.88,-5.94,12,0,-0.76,-1.68,2.97,-5.06,-3.4,-0.78,-1.16
"E06000029","Poole","E01015452","Poole017A","Poole 017A",2.54,-11.21,29.03,4.66,8.03,0,0.22,-13.2,18.57,5.66,4.84,-2.5,4.77,-8.61,42.59,3.77,11.43,1.85
"E06000029","Poole","E01015453","Poole017B","Poole 017B",-3.55,-1,-16.77,-2.99,-4.71,-0.25,-5.13,-2.1,-15.66,-8.15,-7.43,8.33,-2,0,-17.95,3.13,-1.82,-5.62
"E06000029","Poole","E01015454","Poole017C","Poole 017C",-1.77,-0.86,-9.39,0.27,2.83,-6.57,-4.41,1.1,-23.91,-3.58,5.03,-10.11,0.8,-3.03,5.62,4.04,0.63,-3.67
"E06000029","Poole","E01015455","Poole017D","Poole 017D",1.47,5.02,-11.35,3.26,-1.01,2.77,-0.51,1.81,-17.5,3.8,-4.88,2.22,3.44,9.02,-3.28,2.7,3.13,3.21
"E06000029","Poole","E01015459","Poole017E","Poole 017E",2.05,3.29,-4.42,5.96,1.4,0.66,1.91,4.69,-6.9,5.13,0,1.41,2.19,1.74,-1.82,6.81,2.75,0
"E06000029","Poole","E01015402","Poole018A","Poole 018A",-1.26,-5.68,-20.5,7.67,1.38,-2.44,-1.98,-15,-33.33,13.76,-2.07,1.14,-0.58,2.08,1.69,1.42,4.86,-5.1
"E06000029","Poole","E01015403","Poole018B","Poole 018B",-10.63,-19.77,-50,-28.11,0,-2.23,-15.79,-17.39,-62.16,-36.17,-1.57,0,-5.88,-22.5,6.25,-16.77,1.56,-3.72
"E06000029","Poole","E01015404","Poole018C","Poole 018C",-10.35,-17.28,-25.25,-25.34,-0.96,-3.84,-14.22,-7.5,-17.02,-35,-4.61,-6.38,-6.63,-26.83,-32.69,-10.49,2.47,-1.83
"E06000029","Poole","E01015405","Poole018D","Poole 018D",-5.37,4.62,-1.94,-15.78,2.75,-5.57,-4.64,10.26,0,-12.8,-1.09,-4.62,-6.05,0,-3.57,-19.18,6.67,-6.4
"E06000029","Poole","E01015406","Poole018E","Poole 018E",-18.98,-30.88,-12.12,-27.51,-17.59,-8.73,-20.31,-26.67,-9.3,-25.52,-19.16,-15.1,-17.43,-36.08,-14.29,-29.96,-15.57,-1.82
