"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000102","Three Rivers","E01023848","ThreeRivers007B","Three Rivers 007B",2.83,-3.88,10.27,9.84,1.77,-6.45,3.44,-4.44,6.8,15.07,-1.34,-6.42,2.22,-3.24,14.63,5.18,5.22,-6.47
"E07000102","Three Rivers","E01023850","ThreeRivers007C","Three Rivers 007C",-3.13,-7.24,-10.53,-4.84,5.24,-1.62,-4.25,-12.62,-15.56,-8.68,9.27,2.5,-2.05,-2.54,-6,-0.65,0,-4.26
"E07000102","Three Rivers","E01023852","ThreeRivers007D","Three Rivers 007D",0.06,-8.63,2.31,2.55,1.36,2.47,2.13,-12.42,5.48,9.09,0.65,7.8,-1.82,-4.61,-1.75,-3.19,2.16,-0.9
"E07000102","Three Rivers","E01023853","ThreeRivers007E","Three Rivers 007E",4.9,6.82,-0.4,11.76,3.59,-0.92,8.03,11.05,-0.75,19.46,5.63,-0.49,1.96,3,0,4.88,1.65,-1.32
"E07000102","Three Rivers","E01023827","ThreeRivers008A","Three Rivers 008A",-2.13,-11.42,9.26,-3.02,7.25,-2.81,-1.06,-14.75,8.06,-0.22,15,-1.72,-3.2,-7.3,10.27,-5.65,-1.08,-3.76
"E07000102","Three Rivers","E01023828","ThreeRivers008B","Three Rivers 008B",3.21,6.1,2.22,6.93,-0.79,-6.34,7.04,13.22,2.08,16.79,-3.7,-11.7,-0.51,-1.18,2.38,-1.62,2.54,-1.8
"E07000102","Three Rivers","E01023845","ThreeRivers008C","Three Rivers 008C",11.12,12.54,14.71,10.2,0.52,24.32,8.87,4.17,0.81,18.15,2.16,13.74,13.4,22.64,36.25,3.46,-0.99,35.16
"E07000102","Three Rivers","E01023846","ThreeRivers008D","Three Rivers 008D",6.97,15.04,13.91,14.35,7.03,-12.43,11.79,11.94,22.08,16.51,16.88,-5.16,2.51,18.18,5.41,12.34,-1.73,-18.58
"E07000102","Three Rivers","E01023835","ThreeRivers009A","Three Rivers 009A",4.61,3.14,-2.2,9.44,6.93,1.3,4.71,1.55,-8.49,16.85,8.15,-1.52,4.53,4.76,6.58,3.83,5.76,3.43
"E07000102","Three Rivers","E01023836","ThreeRivers009B","Three Rivers 009B",3.45,4.05,8.59,-0.73,11.02,2.23,6.7,2.68,14.52,2.52,16.53,6.06,0.29,5.45,3.03,-4.03,5.22,-0.8
"E07000102","Three Rivers","E01023837","ThreeRivers009C","Three Rivers 009C",-1.51,0.6,-5.04,-4.31,-1.02,5.53,2.51,-1.21,4.62,4.15,-2.68,11.11,-5.17,2.41,-13.51,-11.54,0.69,0.92
"E07000102","Three Rivers","E01023838","ThreeRivers009D","Three Rivers 009D",5.34,1.09,10.34,10.28,2.06,0,7.96,1.36,17.07,11.56,9.32,-1.23,2.74,0.79,1.59,9.05,-4.8,0.91
"E07000102","Three Rivers","E01023805","ThreeRivers010A","Three Rivers 010A",3.07,5.91,-6.2,3.48,3.85,7.91,3.32,4.72,-9.49,5.74,2.03,23.33,2.83,7.11,-1.72,1.49,5.8,0
"E07000102","Three Rivers","E01023809","ThreeRivers010B","Three Rivers 010B",0.23,4.43,8,5.12,-6.94,-5.13,0.36,0.66,-2.53,6.3,-3.9,-3.08,0.11,9.17,19.72,4.03,-9.82,-6.51
"E07000102","Three Rivers","E01023810","ThreeRivers010C","Three Rivers 010C",5.02,0.46,16.89,10.28,2.28,1.12,8.84,0.98,26.47,15.63,6.91,2.46,1.62,0,8.75,5.15,-1.93,0
"E07000102","Three Rivers","E01023811","ThreeRivers010D","Three Rivers 010D",2.45,0.56,10.56,0.72,4.75,0.68,2.76,-5,2.74,-2.26,20.77,0.5,2.14,7.59,18.84,4.15,-7.88,0.83
"E07000102","Three Rivers","E01023839","ThreeRivers011A","Three Rivers 011A",2.5,-1.67,-9.8,7.82,5.22,2.12,6.53,-2.29,-14.93,21.38,10.5,2.73,-1.3,-1.08,-3.6,-4.48,0.77,1.53
"E07000102","Three Rivers","E01023840","ThreeRivers011B","Three Rivers 011B",-3.09,-10.39,-4.64,3.32,-0.32,-13.44,2.45,-2.94,-7.87,11.28,-3.3,-10.31,-9.75,-16.28,0,-8.99,3.91,-15.92
"E07000102","Three Rivers","E01023841","ThreeRivers011C","Three Rivers 011C",0.06,-12.02,-7.34,13.28,-0.77,-3.99,-0.47,-25.87,-13.89,20.35,3.98,-3.55,0.63,5.22,2.9,6.64,-5.76,-4.4
"E07000102","Three Rivers","E01023849","ThreeRivers011D","Three Rivers 011D",2.23,-11.06,11.02,11.33,6.33,-4.82,4.33,-8.53,14.29,15.57,8.93,-5.42,0.14,-14.15,7.27,7.53,3.66,-4.28
"E07000102","Three Rivers","E01023806","ThreeRivers012A","Three Rivers 012A",2.5,-4.33,7.08,5.51,4.05,-1.59,4.95,-3.13,7.56,6.39,10.47,3.03,0.26,-5.36,6.61,4.62,-1.96,-4.61
"E07000102","Three Rivers","E01023842","ThreeRivers012B","Three Rivers 012B",3.38,0.85,4.61,3.9,3.62,4.64,1.64,-1.11,9.57,-0.65,9.02,-3.37,4.97,2.87,0.81,8.39,-0.65,11.43
"E07000102","Three Rivers","E01023843","ThreeRivers012C","Three Rivers 012C",0.38,-4.42,9.01,1.36,2.56,-4.32,2.88,-0.45,0.87,10.06,2.6,-9.84,-1.75,-8.26,17.76,-5.57,2.53,0
"E07000102","Three Rivers","E01023844","ThreeRivers012D","Three Rivers 012D",-1.59,-4.2,-1.55,-0.29,3.19,-8.13,-0.59,-12.73,1.14,6.92,7.14,-13.16,-2.56,5.95,-3.81,-6.43,-1.8,-3.57
