"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000193","East Staffordshire","E01029461","EastStaffordshire003C","East Staffordshire 003C",4.21,-0.3,-1.65,12.83,4.87,-3.09,4.59,3.68,-7.3,11.21,7.03,-0.65,3.83,-4.19,5.71,14.63,2.93,-4.93
"E07000193","East Staffordshire","E01029462","EastStaffordshire003D","East Staffordshire 003D",-0.42,0.88,-4.48,4.5,-2.32,-3.73,2.4,6.09,3.06,6.37,-6.08,2.31,-3.17,-4.5,-11.65,2.46,1.83,-8.3
"E07000193","East Staffordshire","E01029443","EastStaffordshire004A","East Staffordshire 004A",1.7,2.56,-4.38,8.5,0.27,-2.27,-0.83,-1.53,-16.44,9.59,-0.53,-5.6,4.18,6.34,9.38,7.46,1.14,0.79
"E07000193","East Staffordshire","E01029444","EastStaffordshire004B","East Staffordshire 004B",1.83,3.1,0,2.51,1.4,1.43,2.48,-3.39,-9.26,11.64,3.89,-0.45,1.22,10.19,8.62,-5.71,-1.14,3.02
"E07000193","East Staffordshire","E01029463","EastStaffordshire004C","East Staffordshire 004C",0.71,-3.07,13.21,6.13,-3.6,-3.41,0,-6.36,31.91,-0.53,-4.44,-0.7,1.4,0,-1.69,13.37,-2.8,-6
"E07000193","East Staffordshire","E01029464","EastStaffordshire004D","East Staffordshire 004D",2.26,8.68,-7.07,8.45,-4.61,2.42,7.94,23.71,-12.12,22.51,-2.37,4.03,-2.74,-3.28,-1.18,-2.98,-6.74,1.1
"E07000193","East Staffordshire","E01029465","EastStaffordshire004E","East Staffordshire 004E",1.71,-4.02,6.82,3.91,7.49,-4.15,2.4,-6.72,4.62,13.08,1.06,-3.38,1.04,-0.87,8.96,-4.01,14.05,-4.85
"E07000193","East Staffordshire","E01029466","EastStaffordshire004F","East Staffordshire 004F",3.09,1.02,-0.55,11.01,2.81,-3.69,3.16,-3.9,-1.02,14.76,4,-3.73,3.03,6.43,0,7.79,1.56,-3.66
"E07000193","East Staffordshire","E01029454","EastStaffordshire005A","East Staffordshire 005A",0.9,-6.31,-4.62,9.43,2.68,-1.98,2.47,-7.76,-2.13,17.9,1.94,-1.57,-0.63,-4.72,-7.59,2.13,3.43,-2.35
"E07000193","East Staffordshire","E01029455","EastStaffordshire005B","East Staffordshire 005B",-0.28,-3.26,-2.69,0.37,4.57,-2.03,0.93,0.66,-8.65,2.65,5.49,0,-1.42,-7.1,4.88,-1.82,3.76,-3.72
"E07000193","East Staffordshire","E01029456","EastStaffordshire005C","East Staffordshire 005C",0.27,-4.48,10.28,0.24,0.33,0,2.85,-10.68,14,6.03,2.8,4.07,-1.9,2.04,7.02,-5.09,-1.83,-2.76
"E07000193","East Staffordshire","E01029457","EastStaffordshire005D","East Staffordshire 005D",0.68,-8.2,7.55,4.22,1.98,-4.27,0.79,-13.22,8.97,5.7,4.12,-5.41,0.58,-3.25,6.17,2.86,0,-3.33
"E07000193","East Staffordshire","E01029458","EastStaffordshire005E","East Staffordshire 005E",3.23,-2.61,6.45,4,3.75,4.6,3.44,-8.13,19.7,2.65,3.66,6.41,3.03,3.74,-8.62,5.38,3.83,3.13
"E07000193","East Staffordshire","E01029411","EastStaffordshire006A","East Staffordshire 006A",-2.18,3.59,-10.22,2.3,-6.29,-3.94,-2.77,-0.81,-10.39,3.19,-3.29,-6.63,-1.56,9,-10,1.47,-9.04,-1.15
"E07000193","East Staffordshire","E01029412","EastStaffordshire006B","East Staffordshire 006B",-4.66,7.78,-40.74,7.41,-2.06,-3.94,2.56,20.9,-11.11,20.93,-4,-5.73,-10.7,-1,-55.56,-2.98,0,-2.12
"E07000193","East Staffordshire","E01029424","EastStaffordshire006C","East Staffordshire 006C",-1.15,0.8,1.19,0.4,-3.31,-2.05,2.7,3.08,0,7.69,0,1.43,-4.44,-1.67,2.78,-5.93,-6.15,-4.46
"E07000193","East Staffordshire","E01029425","EastStaffordshire006D","East Staffordshire 006D",-34.03,-3.54,-41.6,-55.97,-17.45,-6.08,-49.12,4.04,-57.97,-68.99,-26.1,-9.33,-1.32,-11.11,20,4.23,-5.56,-3.21
"E07000193","East Staffordshire","E01029473","EastStaffordshire006E","East Staffordshire 006E",2.5,1.59,-3.16,0.87,9.3,0.54,1.73,5.26,-12.77,1.82,12.27,-2.25,3.25,-2.13,10.94,0,6.63,3.16
"E07000193","East Staffordshire","E01029474","EastStaffordshire006F","East Staffordshire 006F",1.61,-4.23,3.96,12.94,-4.8,0.27,2.76,2.11,-8.16,20.77,-3.91,-2.25,0.6,-9.32,15.38,6.41,-5.59,2.55
"E07000193","East Staffordshire","E01029434","EastStaffordshire007A","East Staffordshire 007A",3.59,1.63,3.85,9.44,-3.99,1.18,8.19,9.34,3.7,16.87,0,-1.27,-0.61,-5.88,4,3.37,-7.69,3.33
"E07000193","East Staffordshire","E01029435","EastStaffordshire007B","East Staffordshire 007B",3.1,9.46,-2.91,9.83,-5.45,2.27,2.57,7.34,0,12.56,-8.19,-0.61,3.62,11.5,-5.95,7,-2.52,4.76
"E07000193","East Staffordshire","E01029436","EastStaffordshire007C","East Staffordshire 007C",-2.22,-2.96,8.02,-0.59,-2.92,-11.33,-4.79,-3.41,-3,-3.54,-4.47,-12.21,0.42,-2.5,17.86,2.91,-1.22,-10.65
"E07000193","East Staffordshire","E01029437","EastStaffordshire007D","East Staffordshire 007D",0.15,0.31,-7.58,0.48,6.59,-0.31,-0.99,-3.42,-10.78,-1.35,18.13,-4.07,1.24,4.75,-4.29,2.29,-3.17,1.97
"E07000193","East Staffordshire","E01029438","EastStaffordshire007E","East Staffordshire 007E",4.11,3.7,8.4,10.16,4.32,-2.77,5.05,0,5.13,10.17,11.97,-1.66,3.18,8.33,13.21,10.16,-2.52,-3.7
"E07000193","East Staffordshire","E01029426","EastStaffordshire008A","East Staffordshire 008A",3.94,-0.16,11.74,7.97,-3.01,-1.88,4.95,-5.31,13.51,14.38,-1.2,-5.26,2.92,5.52,10.29,1.77,-5.26,1.19
"E07000193","East Staffordshire","E01029427","EastStaffordshire008B","East Staffordshire 008B",6.13,-0.77,11.62,11.34,4.78,0.52,11.74,0.49,30.38,16.67,8.59,9.88,0.95,-2.15,-0.84,6.33,0.81,-6.25
"E07000193","East Staffordshire","E01029428","EastStaffordshire008C","East Staffordshire 008C",1.27,-2.18,-8.97,8.82,-4.43,4.03,-0.36,-4.55,-11.48,6.45,1.44,-2.7,2.95,0.59,-6.25,11.08,-10.61,10.67
"E07000193","East Staffordshire","E01029429","EastStaffordshire008D","East Staffordshire 008D",12.22,11.54,14.43,20.83,0.88,0.66,12.26,0,17.48,30.74,0.8,0,12.17,26.75,10.99,11.65,0.99,1.19
"E07000193","East Staffordshire","E01029445","EastStaffordshire009A","East Staffordshire 009A",3.34,9.64,-12.54,6.14,2,-1.2,2.44,7.33,-15.76,5.78,-0.61,6.35,4.29,12.1,-9.41,6.55,5.11,-5.77
"E07000193","East Staffordshire","E01029446","EastStaffordshire009B","East Staffordshire 009B",2.37,5.5,-9.33,8.32,1.83,-4.36,2.52,5.45,-15.18,9.86,3.57,-5.42,2.21,5.56,-3.54,6.76,0,-3.48
"E07000193","East Staffordshire","E01029447","EastStaffordshire009C","East Staffordshire 009C",2.58,-10.12,9.92,8.67,10.26,-4.85,7.27,-10.3,27.62,15.58,4.55,10.2,-2.25,-9.93,-3.65,1.55,17.65,-18.52
"E07000193","East Staffordshire","E01029448","EastStaffordshire009D","East Staffordshire 009D",6.96,16.56,5.5,8.42,3.31,-0.96,8.53,13.94,-5.22,10.77,19.57,-3.1,5.43,19.46,20,5.96,-10.37,0.55
"E07000193","East Staffordshire","E01029468","EastStaffordshire010A","East Staffordshire 010A",0.82,-6.22,5.05,5.42,-5.68,7.58,2.52,-6.36,6.32,9.18,-0.79,4.82,-0.81,-6.07,3.88,1.69,-10.14,9.57
"E07000193","East Staffordshire","E01029469","EastStaffordshire010B","East Staffordshire 010B",1.4,-8.42,0,2.43,5.37,3.54,6.18,-9.21,14.1,8.94,14.86,4.15,-3,-7.52,-12.09,-3.47,-2.31,2.98
"E07000193","East Staffordshire","E01029470","EastStaffordshire010C","East Staffordshire 010C",1.33,-0.85,10.5,7.5,-5.82,-6.99,0.6,-4.81,12.36,11.15,-8.28,-9.63,2.07,3.66,9.01,4.03,-2.96,-4.38
"E07000193","East Staffordshire","E01029471","EastStaffordshire010D","East Staffordshire 010D",-0.62,-5.78,0.56,1.93,-2.63,1.11,-0.33,-0.72,-5.77,2.79,-1.49,-0.57,-0.91,-10.32,9.46,1.06,-3.93,2.67
"E07000193","East Staffordshire","E01029472","EastStaffordshire010E","East Staffordshire 010E",3.96,12.73,13.45,7.98,-7.65,-3.77,4.32,15.48,12.37,8.37,-11.03,-4.35,3.62,9.74,14.86,7.63,-4.95,-3.26
"E07000193","East Staffordshire","E01029407","EastStaffordshire011A","East Staffordshire 011A",2.64,-3.56,16.75,6.69,-3.96,-4.64,4.83,-4.17,21.82,9.43,-0.81,-4.48,0.13,-2.86,10.34,3.41,-7.69,-4.76
"E07000193","East Staffordshire","E01029408","EastStaffordshire011B","East Staffordshire 011B",2.75,5.23,-6.25,3.13,2.92,8.76,2.7,5.73,-18.33,5.86,3.6,14.46,2.82,4.75,7.69,-0.21,2.22,4.5
"E07000193","East Staffordshire","E01029409","EastStaffordshire011C","East Staffordshire 011C",-3.56,-8.37,-5.65,-0.35,-5.18,0,-5.36,-10.9,-17.32,-2.4,-2.13,10.29,-1.41,-5.51,6.61,2.51,-9.09,-7.53
"E07000193","East Staffordshire","E01029410","EastStaffordshire011D","East Staffordshire 011D",10.48,13.91,20.83,12.31,0.88,0,12.85,21.5,24.1,8.24,10,6.32,8.03,6.91,17.65,17.45,-7.76,-5.08
"E07000193","East Staffordshire","E01032896","EastStaffordshire011F","East Staffordshire 011F",-0.17,-4.68,4.03,2.08,-2.87,-9.09,-1.8,-2.63,0,1.34,-5.1,-20.83,1.84,-6.32,7.69,3.15,0,5
"E07000193","East Staffordshire","E01032897","EastStaffordshire011G","East Staffordshire 011G",-4.5,-6.28,-8.8,-0.78,-4.17,-9.79,-4.73,-13.64,-16.9,2.63,-4.76,-3.7,-4.26,2.8,1.85,-4.42,-3.6,-14.16
"E07000193","East Staffordshire","E01032898","EastStaffordshire011H","East Staffordshire 011H",1.52,6.42,-18.24,3.37,3.91,6.06,-1.19,12.87,-27.85,-2.14,6.86,1.61,4.65,0.85,-8.75,10.97,0,10
"E07000193","East Staffordshire","E01029418","EastStaffordshire012A","East Staffordshire 012A",3.47,1.42,10.05,6.9,-0.88,2.35,2.83,-5.03,15.79,9.51,-3.36,1.18,4.14,9.76,3.81,4.39,1.85,3.51
"E07000193","East Staffordshire","E01029419","EastStaffordshire012B","East Staffordshire 012B",3.7,4.62,9.33,5.08,2.03,0.6,5.68,5.56,4.88,8.25,6.21,2.03,1.94,3.81,14.71,2.2,-1.63,-0.53
"E07000193","East Staffordshire","E01029420","EastStaffordshire012C","East Staffordshire 012C",1.75,-6.98,6.21,11.14,4.14,-6.51,6.14,-10.45,16.46,25.64,-0.53,-0.59,-2.01,-3.23,-3.66,0,9.2,-10.38
"E07000193","East Staffordshire","E01029413","EastStaffordshire013A","East Staffordshire 013A",-1.31,1.36,-4.03,2.28,-6.21,-1.65,1.14,14.43,7.69,4.02,-8.7,-4.86,-3.62,-8.87,-16.9,0.47,-3.95,1.26
"E07000193","East Staffordshire","E01029414","EastStaffordshire013B","East Staffordshire 013B",2.54,5.17,12.3,2.55,1.37,-5.73,2.08,4.4,9.71,1.7,1.56,-5.98,3.03,6.11,15.48,3.4,1.16,-5.52
"E07000193","East Staffordshire","E01029415","EastStaffordshire013C","East Staffordshire 013C",1.51,-0.6,5.85,1.58,-1.59,8.82,0.26,-1.89,6.09,-5.7,5.92,18.42,2.72,0.57,5.56,8.83,-8.59,3.13
"E07000193","East Staffordshire","E01029416","EastStaffordshire013D","East Staffordshire 013D",6.41,2.5,3.5,8.27,10.36,4.65,7.45,0.93,-7.69,12.89,11.81,9.6,5.43,4.3,16.92,3.9,8.87,1.14
"E07000193","East Staffordshire","E01029417","EastStaffordshire013E","East Staffordshire 013E",-1.09,8.53,0.85,-5.66,5.33,-7.43,0,13.04,-3.28,-3.66,8.66,-9.66,-2.1,5.04,5.36,-7.58,1.71,-5.62
"E07000193","East Staffordshire","E01029449","EastStaffordshire014A","East Staffordshire 014A",3.65,13.17,0,4.91,-3.07,3.72,7.88,18.97,5.48,8.17,-1.76,11.03,-0.24,7.87,-4.88,1.59,-4.26,-2.25
"E07000193","East Staffordshire","E01029450","EastStaffordshire014B","East Staffordshire 014B",5.91,7.42,5.73,13.44,0,-5.13,9.05,10.43,4.72,17.92,2.04,0,2.71,4.08,6.98,9.16,-2.61,-8.63
"E07000193","East Staffordshire","E01029451","EastStaffordshire014C","East Staffordshire 014C",1.26,-17.26,6.32,6.97,7.19,2.13,5.53,-17.51,8.43,16.47,17.31,0.62,-2.61,-16.98,4.4,-1.81,-1.69,3.26
"E07000193","East Staffordshire","E01029452","EastStaffordshire014D","East Staffordshire 014D",4.1,14.92,14.21,6.79,-0.3,-9.84,3.57,17.6,15.12,9.35,-3.37,-16.11,4.63,12.2,13.4,4.17,3.29,-4.22
"E07000193","East Staffordshire","E01029453","EastStaffordshire014E","East Staffordshire 014E",11.01,3.1,18.6,21.5,6.03,0.45,13.83,-3.03,15.29,32.05,16.67,-6,8.38,9.49,21.84,11.43,-3.33,5.65
"E07000193","East Staffordshire","E01029439","EastStaffordshire015A","East Staffordshire 015A",2.78,5.14,-8.4,6.28,1.75,2.39,2.21,2.75,-17.14,10.23,3.6,0.54,3.32,7.62,4.08,2.63,0,3.86
"E07000193","East Staffordshire","E01029440","EastStaffordshire015B","East Staffordshire 015B",-0.08,-1.89,1.96,6.63,-2.27,-4.84,-1.28,1.89,-16.67,4.38,-2.58,-1.45,1.13,-5.66,36.11,8.72,-1.95,-7.95
"E07000193","East Staffordshire","E01029441","EastStaffordshire015C","East Staffordshire 015C",2.96,-6.73,14.71,3.41,3.25,3.62,7.51,-2.04,23.81,13.86,2.93,6.42,-0.96,-10.4,6.85,-4.65,3.59,1.32
"E07000193","East Staffordshire","E01029442","EastStaffordshire015D","East Staffordshire 015D",-0.85,-4.46,3.94,6.41,-6.81,-2.64,0.58,-7.32,-1.52,14.94,-3.75,-2.29,-2.23,0,9.84,-0.46,-9.82,-2.91
