"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E09000029","Sutton","E01004136","Sutton003E","Sutton 003E",-0.06,2.95,0.5,-0.98,3.78,-6.09,0.12,-5,-7.34,7.17,4.76,-7.52,-0.26,14.43,10,-8.95,2.84,-4.79
"E09000029","Sutton","E01004164","Sutton004A","Sutton 004A",3.79,0,12.31,3.31,3.87,3.54,1.55,-1.85,-1.52,1.77,4.26,2.7,6.1,1.89,26.56,5,3.5,4.35
"E09000029","Sutton","E01004166","Sutton004B","Sutton 004B",0.48,5.35,-0.78,-3.58,4.71,1.97,1.26,6.15,-2.99,-1.38,5.07,0,-0.27,4.42,1.61,-5.56,4.35,3.45
"E09000029","Sutton","E01004169","Sutton004C","Sutton 004C",-6.08,-10.07,-9.72,-3.23,-3.53,-6.67,-7.48,-15,-4.76,-2.4,3.61,-21.05,-4.72,-3.74,-13.58,-3.9,-10.34,10.42
"E09000029","Sutton","E01004186","Sutton004D","Sutton 004D",-8.2,-4.18,2.6,-12.44,-8.59,-4.38,-10.38,-7.57,-2.44,-14.04,-15.06,6.25,-5.96,-0.57,8.33,-10.96,0,-13.7
"E09000029","Sutton","E01004188","Sutton004E","Sutton 004E",-0.78,8.21,-1.17,-4.65,4.55,-9.6,1.72,13.85,0,-3.54,9.32,-11.54,-3.14,2.56,-2.41,-5.69,0,-8.08
"E09000029","Sutton","E01004127","Sutton005A","Sutton 005A",-0.29,-1.34,0,-3.34,1.06,12.74,3.26,-4.62,0.88,6.33,6.99,5.88,-3.39,1.51,-1.01,-10.82,-5.04,17.98
"E09000029","Sutton","E01004163","Sutton005B","Sutton 005B",7.32,23.83,5.5,5.98,3.17,-1.2,9.16,35.82,-0.92,4.85,8.72,-1.74,5.62,12.59,13.19,6.98,-1.81,-0.74
"E09000029","Sutton","E01004165","Sutton005C","Sutton 005C",-1.49,-5.84,-1.11,-1.81,2.89,2.19,0.11,-2.88,0,0.81,2.01,1.27,-3.06,-9.14,-2.2,-4.19,3.91,2.88
"E09000029","Sutton","E01004167","Sutton005D","Sutton 005D",9.51,10.5,15.14,7.54,21.13,-3.48,10.9,9.38,11.76,12.11,28.42,-8.89,8.31,11.48,19.28,4.08,14.14,0.9
"E09000029","Sutton","E01004187","Sutton005E","Sutton 005E",2.21,-0.61,7.14,1.89,6.02,-2.24,2.9,-5.21,9.17,6.45,7.09,-3.7,1.5,5.8,4.6,-2.32,5.06,-0.87
"E09000029","Sutton","E01004117","Sutton006A","Sutton 006A",5.81,2.45,1.01,18.14,-2.15,1.95,5.69,0,-5.49,25.37,-0.66,-6.6,5.93,5.31,6.48,11.21,-3.45,11.11
"E09000029","Sutton","E01004121","Sutton006B","Sutton 006B",0.43,0,-3.7,1.32,4.59,-2.99,0,-3.41,-16.09,6.25,4.2,-4,0.87,4.05,10.67,-3.64,5,-2.1
"E09000029","Sutton","E01004192","Sutton006C","Sutton 006C",1.17,4.29,6.91,-3.43,7.2,2.13,4.43,14.29,2.94,0.47,6.5,0,-1.73,-4.46,11.63,-6.83,7.8,3.81
"E09000029","Sutton","E01004193","Sutton006D","Sutton 006D",-10.85,-9.06,-2.7,-13.18,-12.78,-8.65,-9.39,-9.7,3.15,-10.77,-10.87,-12.36,-12.22,-8.29,-8.33,-15.26,-14.42,-5.88
"E09000029","Sutton","E01004195","Sutton006E","Sutton 006E",-3.44,-3.87,-4.4,-6.95,5.12,-0.45,-1.65,-4.02,-10.42,-2.27,13.28,-6,-5.21,-3.7,2.33,-11.44,-3.17,4.07
"E09000029","Sutton","E01004144","Sutton007A","Sutton 007A",-0.35,-2.87,-3.54,2.33,-1.44,0.65,-0.45,-7.5,-10.95,6.64,0,3.6,-0.24,3.36,7.87,-1.74,-2.91,-1.8
"E09000029","Sutton","E01004145","Sutton007B","Sutton 007B",-0.27,-1.08,4.72,0.51,2.03,-8.31,0.95,-1.87,0,5.97,0.49,-8,-1.4,-0.4,9.52,-4.7,3.68,-8.52
"E09000029","Sutton","E01004146","Sutton007C","Sutton 007C",3.13,-1.91,18.62,5.58,2.38,-2.63,2.25,-8.94,18.84,9.43,-1.3,0,4.01,7.07,18.42,2.03,6.43,-4.58
"E09000029","Sutton","E01004147","Sutton007D","Sutton 007D",-2.58,-11.27,-1.12,5.45,-0.61,-8.27,0.39,-2.19,0,8.49,4.27,-11.38,-5.29,-20.29,-2.47,2.83,-5.49,-5.91
"E09000029","Sutton","E01004116","Sutton008A","Sutton 008A",-5.58,-13.77,0.62,0.72,1.56,-13.89,-4.57,-10.66,3.57,0.48,2.99,-16.76,-6.49,-16.8,-2.56,0.97,0,-12.01
"E09000029","Sutton","E01004122","Sutton008B","Sutton 008B",-2.08,-8.27,8.11,-0.46,-0.35,-5.61,-1.41,-8.96,3.75,2.83,-2.74,-2.16,-2.73,-7.5,13.24,-3.64,2.11,-8.24
"E09000029","Sutton","E01004190","Sutton008C","Sutton 008C",3.25,6.34,3.9,9.79,-2.66,-2.9,4.73,-1.61,6.58,11.37,2.86,0.79,1.77,18.52,1.28,8.17,-7.45,-6
"E09000029","Sutton","E01004191","Sutton008D","Sutton 008D",-1.18,-3.36,-1.67,-1.21,1.08,-0.33,-0.8,-2.13,-3.26,1.6,-2.58,-0.76,-1.55,-4.73,0,-3.71,5.65,0
"E09000029","Sutton","E01004194","Sutton008E","Sutton 008E",-1.21,2.11,-5.71,-3.32,3.91,-2.12,-5.16,-6.41,-12.12,-6.27,0,-1.05,2.65,12.5,0,-0.33,7.89,-2.84
"E09000029","Sutton","E01004196","Sutton008F","Sutton 008F",-1.8,3.88,4.67,-5.95,2.31,-6.41,1.36,2.44,4.76,3.75,-0.68,-3.57,-4.82,5.5,4.55,-14.77,5.1,-8.72
"E09000029","Sutton","E01004115","Sutton009A","Sutton 009A",1.85,3.69,-0.5,4.96,-1.19,-2.21,4.21,2.03,0,9.49,6.41,-4.2,-0.44,5.81,-1.11,0.91,-7.82,-0.65
"E09000029","Sutton","E01004118","Sutton009B","Sutton 009B",-3.15,2.24,7.73,-11.26,0.65,-2.65,-4.49,2.45,0.9,-11.28,-2.48,-3.33,-1.83,2,14.68,-11.24,4.14,-2.12
"E09000029","Sutton","E01004119","Sutton009C","Sutton 009C",0.78,2.46,1.6,1.39,-2.58,2.46,0.87,10.09,-6.54,-1.85,1.23,4.12,0.69,-3.7,12.35,4.61,-5.91,0.94
"E09000029","Sutton","E01004132","Sutton009D","Sutton 009D",0.26,3.23,1.38,3.41,-4.48,-5.78,3.73,4.91,6.6,9.24,-5.56,-1.01,-3.03,1.36,-3.6,-1.92,-3.42,-9.52
"E09000029","Sutton","E01004133","Sutton009E","Sutton 009E",4.84,0.93,8.29,5.26,4.71,7.08,3.42,3.01,-3.33,1.28,3.23,17.65,6.2,-1.27,19.78,9.13,6.34,0
"E09000029","Sutton","E01004171","Sutton010A","Sutton 010A",0.92,-1.99,-5.66,3.37,-1.92,6.91,1.47,-4.55,-11.76,15.32,-5.1,1.55,0.39,0.68,1.35,-7.11,1.29,11.64
"E09000029","Sutton","E01004172","Sutton010B","Sutton 010B",-1.3,7.76,1.14,-3.51,1.17,-12.11,0.24,0,8.97,0.31,2.8,-9.8,-2.78,17.48,-5.1,-6.74,-0.88,-14.05
"E09000029","Sutton","E01004173","Sutton010C","Sutton 010C",1.32,7.08,3.52,3.1,1.68,-8.76,1.03,8.7,2.67,5.33,-7.5,-4.76,1.6,5.41,4.48,0.88,12.41,-11.64
"E09000029","Sutton","E01004175","Sutton010D","Sutton 010D",-3.74,-8.87,8.28,-6.2,2.13,-4.58,-2,-10.61,20.55,-3.88,-0.61,1.01,-5.31,-7.25,-2.38,-8.36,4.85,-8.51
"E09000029","Sutton","E01004176","Sutton010E","Sutton 010E",0.39,11.9,-1.19,-4.25,-1.85,3.07,-0.13,14.81,-10,-5.86,5.79,0,0.88,9.43,8.97,-2.56,-8,5.43
"E09000029","Sutton","E01004076","Sutton011A","Sutton 011A",-4.73,-13.99,16.67,-6.19,0,-6.22,-5.26,-16.22,20,-6.45,2.05,-8.25,-4.18,-11.11,13.41,-5.94,-1.96,-4.46
"E09000029","Sutton","E01004077","Sutton011B","Sutton 011B",1.15,-3.75,3.57,4.86,0,-0.75,5.76,13.14,8.89,8.91,-0.66,-3.13,-3.25,-18.59,-2.56,0.78,0.58,1.44
"E09000029","Sutton","E01004078","Sutton011C","Sutton 011C",-0.88,4.1,4.47,-2.96,-4.73,-1.79,-0.82,11.11,1.98,-3.3,-6.75,-8.86,-0.94,-2.69,7.69,-2.62,-2.6,4.49
"E09000029","Sutton","E01004079","Sutton011D","Sutton 011D",1.75,1.41,4.35,3.31,-2.54,3.98,-1.4,-0.83,-13.08,5.13,-2.78,0,5.16,4.35,28.57,1.52,-2.29,7.69
"E09000029","Sutton","E01004080","Sutton011E","Sutton 011E",3.76,-2.2,9.58,6.76,1.05,3.42,5.82,-9.17,-0.99,21.58,3.62,4.13,1.75,5.61,25.76,-5.8,-1.36,2.82
"E09000029","Sutton","E01004081","Sutton011F","Sutton 011F",-4.29,-0.55,3.16,-6.66,-7.25,-5.18,-5.49,0.51,0,-9.34,-6.25,-8.33,-3.11,-1.76,6.41,-4.07,-8.21,-2.75
"E09000029","Sutton","E01004082","Sutton011G","Sutton 011G",-4.08,-6.18,0.52,-7.07,-2.56,-0.95,-4.61,-17.83,-1.9,-1.31,-3.21,4.44,-3.55,11.76,3.45,-12.03,-1.91,-4.96
"E09000029","Sutton","E01004137","Sutton012A","Sutton 012A",-5.61,-6.54,4.72,-8.33,0.81,-6.28,-7.48,5.96,5,-14.23,-1.65,-10.75,-3.83,-15.28,4.48,-1.68,3.17,-2.63
"E09000029","Sutton","E01004140","Sutton012B","Sutton 012B",6.46,12.46,25.19,2.11,8.7,-1.52,6.52,8.64,16.67,4.62,11.51,-6.17,6.39,17.04,34.92,-0.54,5.26,1.71
"E09000029","Sutton","E01004141","Sutton012C","Sutton 012C",-0.84,6.21,4.83,-3.32,-0.41,-7.41,3.09,12.05,-3.9,3.12,-1.61,-1.12,-4.3,0.58,14.71,-8.89,0.85,-11.04
"E09000029","Sutton","E01004142","Sutton012D","Sutton 012D",-1.12,7.61,-7.79,-4.04,-1.69,2.71,-2.46,0.78,-18.8,0.18,-2.44,-3.7,0.25,15.6,7.14,-7.97,-0.76,7.33
"E09000029","Sutton","E01004149","Sutton012E","Sutton 012E",-4.29,-1.19,-2.91,-5.31,-7.94,-2.71,-4.49,-4.81,-7.95,-3.74,-4,-4.32,-4.09,3.36,2.38,-6.88,-11.52,-1.45
"E09000029","Sutton","E01004101","Sutton013A","Sutton 013A",0.99,1.23,-1.92,-1.26,6.79,0.71,0.28,5.22,-14.44,0,7.58,-0.76,1.7,-2.34,15.15,-2.62,6.02,2.01
"E09000029","Sutton","E01004103","Sutton013B","Sutton 013B",-0.17,10,5.06,-6.14,0.34,4.49,-1.69,4.86,2.78,-6.73,5.76,-5.56,1.21,14.46,6.98,-5.57,-4.43,13.1
"E09000029","Sutton","E01004138","Sutton013C","Sutton 013C",2.15,6.8,-4.24,2.14,1.14,0.62,5.14,11.67,-2.17,3.34,5.26,6.85,-0.83,1.27,-6.85,1.03,-3.05,-4.49
"E09000029","Sutton","E01004139","Sutton013D","Sutton 013D",3.68,8.9,6.84,-0.48,4.66,6.71,8.43,14.77,3.51,1.62,14.29,21.31,-0.83,2.8,10,-2.58,-4.03,-3.41
"E09000029","Sutton","E01004168","Sutton013E","Sutton 013E",1.34,-4.88,2.91,4.19,2.17,0.7,4.32,-2.63,3.37,9.79,8.75,-2.34,-1.49,-7.41,2.41,-0.75,-4.32,3.18
"E09000029","Sutton","E01004143","Sutton014A","Sutton 014A",2.53,7.12,-2.19,7.75,-6.43,-3.8,5.19,5.52,-16.05,19.46,-7.19,1.41,0.13,8.82,17.86,-1.54,-5.67,-7.08
"E09000029","Sutton","E01004148","Sutton014B","Sutton 014B",3.28,-0.8,5.65,4.29,11.81,-1.39,7.49,3.69,5.21,14.23,10.92,-2.94,-0.55,-5.08,6.17,-3.54,12.71,0
"E09000029","Sutton","E01004159","Sutton014C","Sutton 014C",3.89,2.74,10.12,7.43,-1.75,-0.78,3.63,-3.66,19.05,8.3,-2.72,-0.87,4.15,10.94,1.19,6.6,-0.72,-0.7
"E09000029","Sutton","E01004160","Sutton014D","Sutton 014D",-0.18,-3.55,-3.77,-2.85,12.98,1.09,-0.24,-5.29,-1.22,-3.17,16.67,-3.37,-0.12,-1.69,-6.49,-2.54,8.87,5.32
"E09000029","Sutton","E01004161","Sutton014E","Sutton 014E",-1.83,9.09,-3.52,-8.97,5.43,-0.52,-1.9,12.5,-19.75,-7.43,7.07,0,-1.75,5.52,18.03,-10.36,4.1,-0.88
"E09000029","Sutton","E01004097","Sutton015A","Sutton 015A",-3.46,-0.3,-6.81,-7.61,2.37,-2.53,-3.29,-5.95,-4.65,-5.73,1.73,0.9,-3.63,5.36,-8.57,-9.46,3.03,-5.56
"E09000029","Sutton","E01004098","Sutton015B","Sutton 015B",-0.08,-4.68,1.5,-2.39,-1.87,12.18,0.64,-9.85,-10,-1.37,8.73,19.51,-0.75,1.94,14.29,-3.31,-11.35,6.96
"E09000029","Sutton","E01004099","Sutton015C","Sutton 015C",-2.95,-2.26,-7.14,-1.01,-0.92,-9.82,-1.56,0,6,1.23,-7.69,-9.62,-4.3,-5.07,-17.74,-2.98,6.93,-10
"E09000029","Sutton","E01004100","Sutton015D","Sutton 015D",1.19,-4.09,19.01,0.18,3.35,-0.41,4.26,-4.69,16.92,8.17,5.43,1.83,-1.83,-3.33,21.43,-6.99,1.43,-2.26
"E09000029","Sutton","E01004102","Sutton015E","Sutton 015E",-1.08,2.97,-8.16,2.44,-5.54,-3.59,-0.28,6.35,-25.88,5.73,0,-2.97,-1.85,0,16.13,-0.74,-10.76,-4.1
"E09000029","Sutton","E01004110","Sutton016A","Sutton 016A",-1.06,3.41,0,-3.88,-1.73,1.32,-1.61,-2.23,-7.69,1.49,-4.05,-2.22,-0.5,9.25,9.64,-9.34,0.57,4.17
"E09000029","Sutton","E01004111","Sutton016B","Sutton 016B",2.25,1.68,-1.02,5.96,0.93,0.63,2.64,-4.58,2.97,6.78,7.19,-2.92,1.89,6.63,-5.21,5.13,-4.68,3.37
"E09000029","Sutton","E01004112","Sutton016C","Sutton 016C",-1.8,-8.92,-2.35,1.88,0.57,-2.28,-2.49,-9.2,-6.98,5.26,-1.12,-5.08,-1.14,-8.61,2.38,-1.2,2.31,0
"E09000029","Sutton","E01004120","Sutton016D","Sutton 016D",0.64,-7.31,6.67,5.28,3.27,-5.59,6.15,9.01,2.86,6.45,8.05,3.2,-4.22,-19.46,11.11,4,-1.04,-11.17
"E09000029","Sutton","E01004157","Sutton016E","Sutton 016E",0.16,-3.83,-11.7,3.49,4.98,0.98,1.18,3.09,-8.75,1.1,2.65,5.95,-0.75,-9.82,-14.29,5.73,7.33,-2.5
"E09000029","Sutton","E01004087","Sutton017A","Sutton 017A",2.89,-7.69,20.55,13.97,-2.37,-4.37,6.08,-6.4,21.92,24.87,-2.53,-4.57,-0.13,-8.89,19.18,3.85,-2.22,-4.17
"E09000029","Sutton","E01004170","Sutton017B","Sutton 017B",-1.45,5.02,-10.15,-1.39,-0.64,-6.09,0.29,8.5,-16,0.45,5.88,-6.92,-3.06,1.83,-4.12,-3.09,-6.88,-5.37
"E09000029","Sutton","E01004174","Sutton017C","Sutton 017C",-4.86,-9.88,-14.38,-4.87,7.09,-4.06,-3.94,-9.94,-16.88,-0.96,3.82,-2.35,-5.76,-9.82,-11.84,-8.62,10.57,-5.36
"E09000029","Sutton","E01004178","Sutton017D","Sutton 017D",-6.36,-4.78,-10.95,-8.35,1.11,-8.05,-7.27,-10.04,-14.58,-8.85,3.83,-6.11,-5.45,1.42,-7.62,-7.85,-1.7,-9.58
"E09000029","Sutton","E01004179","Sutton017E","Sutton 017E",0.31,-3.67,-9.14,4.09,7.27,-5.05,2.48,-1.22,-10.2,8.43,11.04,-5.47,-1.84,-6.62,-7.79,0,3.98,-4.7
"E09000029","Sutton","E01004152","Sutton018A","Sutton 018A",-5.57,-12.15,-3.16,-8.6,5.06,2.25,-5.26,-10.65,-7.14,-8.39,13.19,0,-5.84,-13.51,0,-8.81,-3.45,3.46
"E09000029","Sutton","E01004155","Sutton018B","Sutton 018B",-1.37,1.81,-3.48,-2.2,0,-4.03,-1.56,-7.33,-6.78,1.55,-2.24,4.65,-1.19,15.48,0,-5.54,2.46,-8.64
"E09000029","Sutton","E01004156","Sutton018C","Sutton 018C",-0.64,11.78,-16.67,-4.48,5.39,-1.61,4.54,24,0,-0.43,5.43,-1.09,-5.28,1.66,-28.13,-8.47,5.36,-1.92
"E09000029","Sutton","E01004158","Sutton018D","Sutton 018D",-0.45,-4.46,-7.43,-1.42,5.45,4.15,-1.28,0.83,4.11,-4.5,-2.67,4.9,0.38,-8.78,-18.67,1.98,15.2,3.6
"E09000029","Sutton","E01004162","Sutton018E","Sutton 018E",-1.58,-2.05,-15.5,-0.82,6.74,-2.53,0.13,2.82,-20.31,4.53,11.9,-13.91,-3.16,-6.62,-10.77,-5.87,2.75,8.2
"E09000029","Sutton","E01004083","Sutton019A","Sutton 019A",5.52,7.85,13.13,7.2,-0.4,-2.62,8.76,8.64,19.39,20.18,-1.82,-15.46,2.55,6.87,7,-2.84,0.72,10.64
"E09000029","Sutton","E01004086","Sutton019B","Sutton 019B",2.04,3.36,-2.36,1.78,3.02,3.09,4.05,2.75,-13.33,11.07,5.76,4.42,0.21,4.02,11.96,-5.59,0.63,2.05
"E09000029","Sutton","E01004088","Sutton019C","Sutton 019C",5.12,0.65,10.59,5.47,7.95,-0.67,8.4,4.42,11.88,11.21,6.94,3.33,2.13,-2.94,9.32,0.77,9.09,-3.37
"E09000029","Sutton","E01004089","Sutton019D","Sutton 019D",-2.94,-2.33,-13.41,0,-2.96,-2.63,-2.75,-4.15,-13.64,0.41,3.03,-4.69,-3.1,-0.52,-13.19,-0.34,-8.65,-1.14
"E09000029","Sutton","E01004182","Sutton019E","Sutton 019E",3.75,-2.57,20.67,5.39,6.62,-7.18,8.34,-3.2,20.62,16.6,14.89,-11.11,-0.22,-1.91,20.73,-2.69,-0.62,-4.39
"E09000029","Sutton","E01004104","Sutton020A","Sutton 020A",0.25,0.31,2.99,3.06,4.87,-8.91,0.76,3.82,-6.17,7.76,6.49,-13.69,-0.25,-2.94,16.98,-1.16,3.25,-4.44
"E09000029","Sutton","E01004107","Sutton020B","Sutton 020B",-0.36,-0.74,-0.57,0.49,-0.68,-1.51,3.22,0.49,-3.45,11.07,0,-1.11,-3.42,-1.99,2.3,-6.96,-1.33,-1.83
"E09000029","Sutton","E01004177","Sutton020C","Sutton 020C",-5.48,-13.32,-4.88,-12.26,5.42,3.68,-4.86,-17.26,7.14,-10.66,7.14,9.43,-5.96,-8.77,-14.93,-13.71,3.91,1.12
"E09000029","Sutton","E01004180","Sutton020D","Sutton 020D",2.53,2.11,4.48,6.96,0,-0.76,3.49,1.71,7.77,6.72,0.98,0.6,1.65,2.5,1.67,7.21,-0.91,-1.77
"E09000029","Sutton","E01004181","Sutton020E","Sutton 020E",-5.33,-1.57,-9.04,-8.5,-9.27,2.29,-2.76,3.09,-13.75,0,-11.25,0.72,-7.59,-6.37,-4.65,-15.58,-7.04,3.32
"E09000029","Sutton","E01004090","Sutton021A","Sutton 021A",-0.3,-4,6.67,0.98,-1.46,-2.24,0.3,-5.29,26.15,1.21,3.74,-18.84,-0.9,-2.58,-8.24,0.76,-7.07,15.38
"E09000029","Sutton","E01004096","Sutton021B","Sutton 021B",-6.4,-2.08,-26.28,-9.07,1.77,2.76,-7.5,-3.61,-36,-9.84,8.77,0,-5.25,0,-14.52,-8.27,-5.36,4.59
"E09000029","Sutton","E01004150","Sutton021C","Sutton 021C",-0.36,3.09,-12.84,0.28,10.63,-6.63,0.25,17.8,-20.37,2.14,2.44,-13.77,-0.95,-9.22,-5.45,-1.78,22.62,-2.23
"E09000029","Sutton","E01004151","Sutton021D","Sutton 021D",-3.6,17.08,-12.58,-8.64,-2.48,-5.08,-6.37,13.84,-17.11,-12.04,-5.06,-6.48,-0.57,21.31,-8.43,-4.76,0.81,-4.05
"E09000029","Sutton","E01004153","Sutton021E","Sutton 021E",-5.26,-0.28,-3.52,-7.31,-8.51,-2.49,-4.67,1.08,-11.69,-4.88,-7.69,-4.39,-5.9,-1.73,6.15,-9.88,-9.52,-0.79
"E09000029","Sutton","E01004091","Sutton022A","Sutton 022A",1.38,4.12,0,8.48,-2.45,-2.89,5.1,10.13,8,15.24,-0.64,-3.92,-2.08,-1.1,-6.67,1.81,-4.14,-1.9
"E09000029","Sutton","E01004092","Sutton022B","Sutton 022B",0.85,1.34,-4.44,4.96,0.31,-1.81,0.66,0,-7.22,10.71,-4.79,-2.56,1.04,2.7,-1.2,-0.42,5.7,-1.14
"E09000029","Sutton","E01004105","Sutton022C","Sutton 022C",2.56,-6.39,2.07,11.16,-0.26,1.46,4.28,-7.5,4.04,16.29,1.68,1.52,0.84,-5.05,0,6.25,-1.96,1.41
"E09000029","Sutton","E01004106","Sutton022D","Sutton 022D",1.72,-6.82,5.88,6.96,2.27,0,7.9,1.44,10,22.22,5.8,-1.28,-3.84,-13.61,1.25,-3.98,-1.59,1.17
"E09000029","Sutton","E01004154","Sutton022E","Sutton 022E",2.64,8,-3.01,6.15,2.62,-3.24,2.14,10.24,-7.79,11.68,-1.27,-8.19,3.17,5.1,3.57,0.89,6.76,1.79
"E09000029","Sutton","E01004084","Sutton024A","Sutton 024A",-1.97,-2.83,-5.41,4.31,-2.23,-6.02,-2.48,-5.88,-11.22,12.96,-1.68,-10.71,-1.47,1.08,1.15,-2.39,-2.79,-1.66
"E09000029","Sutton","E01004085","Sutton024B","Sutton 024B",2.37,-0.81,-4.88,11.49,3.69,-4.14,5.84,3.88,-1.85,17.87,3.85,-0.62,-0.98,-5.93,-8.25,5.7,3.55,-7.39
"E09000029","Sutton","E01004108","Sutton024C","Sutton 024C",4.54,4.38,8.52,6.33,3.53,-0.6,5.56,5.31,1.52,13.37,2.13,-3.31,3.55,3.37,18.68,0.26,5,1.65
"E09000029","Sutton","E01004109","Sutton024D","Sutton 024D",2.3,7.29,4.74,3.57,-0.85,-4.18,4.55,4.4,-8.18,17.89,-0.58,-3.23,0.12,10.88,22.5,-7.62,-1.12,-5.04
"E09000029","Sutton","E01004093","Sutton025A","Sutton 025A",2.98,7.14,14.52,2.96,3.7,-5.65,6.02,16.11,26.15,3.05,8.8,-10.2,0.24,-1.26,1.69,2.88,-0.69,-2.12
"E09000029","Sutton","E01004094","Sutton025B","Sutton 025B",-2.16,6.3,-15.06,-5.59,1.99,-0.4,-2.19,9.2,-24.39,-6.67,-0.67,12.94,-2.14,3.43,-5.95,-4.47,4.64,-7.14
"E09000029","Sutton","E01004095","Sutton025C","Sutton 025C",0.87,2.86,0,1.69,-2.89,1.59,1.6,-1.53,1.49,2.61,0,4.38,0.13,7.89,-1.72,0.75,-6.11,-0.56
"E09000029","Sutton","E01004114","Sutton025D","Sutton 025D",2.09,-8.39,6.53,4.73,2.18,3.91,1.95,-19.75,-2.91,16.32,2.91,7.11,2.22,8.04,16.67,-5.66,1.46,1.45
"E09000029","Sutton","E01032623","Sutton025E","Sutton 025E",2.32,-0.38,6.07,13.12,-1.32,-2.64,4.95,1.68,0,20.9,1.6,0,0,-2.08,12.38,6.37,-4.17,-4.78
