"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000023","South Tyneside","E01008673","SouthTyneside003A","South Tyneside 003A",-2.99,-5,-1.5,-1.66,-2.6,-5,0,-6.17,8.47,-0.52,1.97,-1.87,-5.88,-3.8,-9.46,-2.94,-7.05,-7.52
"E08000023","South Tyneside","E01008675","SouthTyneside003B","South Tyneside 003B",-4.96,-2,-24,-5.13,4.42,-4.85,-7.1,-6.19,-28.72,-4.15,1.63,-7.69,-2.61,1.94,-16.07,-6.35,7.14,-2.61
"E08000023","South Tyneside","E01008676","SouthTyneside003C","South Tyneside 003C",-3.66,3.26,-11.96,-4.74,-3.48,0.58,-5.01,0,-22,-5.04,0,2.82,-2.21,6.67,0,-4.35,-6.62,-0.99
"E08000023","South Tyneside","E01008677","SouthTyneside003D","South Tyneside 003D",-6.28,-10.46,-32.82,-6.35,2.8,3.69,-10.44,-13.48,-46.46,-7.43,2.7,6.77,-1.61,-6.25,-7.35,-5,2.9,1.56
"E08000023","South Tyneside","E01008678","SouthTyneside003E","South Tyneside 003E",1.37,4.69,-16.22,13.02,-1.12,-5.13,3.9,18.75,-32.43,24.89,-4.46,-2.04,-1.56,-9.38,8.11,-1.55,3.6,-7.35
"E08000023","South Tyneside","E01008647","SouthTyneside004A","South Tyneside 004A",4.95,9.09,6.87,9.86,0.49,2.88,6.23,7.69,1.37,22.22,0.49,0.53,3.72,11.11,13.79,0,0.49,4.85
"E08000023","South Tyneside","E01008648","SouthTyneside004B","South Tyneside 004B",2.83,-12.59,-5.66,7.55,4.29,5.57,5.44,-13.7,-1.96,11.46,12.34,4.21,0.44,-11.43,-9.09,3.73,-2.91,6.73
"E08000023","South Tyneside","E01008649","SouthTyneside004C","South Tyneside 004C",2.94,-1.93,0.47,9.44,0.56,3.27,6.07,-11.22,9.68,19.8,6.1,8.4,0.22,9.04,-6.78,1.52,-4.21,-0.64
"E08000023","South Tyneside","E01008651","SouthTyneside004D","South Tyneside 004D",-6.65,-10.66,-1.15,6.39,-6.39,-25.6,0.31,-8.16,-4.51,17.34,-6.49,-4,-12.06,-13.17,2.33,-1.3,-6.29,-34.95
"E08000023","South Tyneside","E01008679","SouthTyneside005A","South Tyneside 005A",-3.52,-2.6,-9.74,-3.13,-6.32,1.48,0.33,12.12,-8,5.91,-7.63,-3.17,-6.97,-13.64,-11.39,-11.89,-5.19,5.52
"E08000023","South Tyneside","E01008680","SouthTyneside005B","South Tyneside 005B",1.99,-1.68,6.87,1.69,2.65,1.73,1.16,1.05,0,1.69,1.78,0.55,2.77,-4.76,13.85,1.68,3.53,2.69
"E08000023","South Tyneside","E01008682","SouthTyneside005C","South Tyneside 005C",2.65,-3,0,10.32,1.44,0.44,7.25,-3.54,6.19,13.13,6.19,12.94,-1.22,-2.5,-5.77,7.82,-2.68,-7.14
"E08000023","South Tyneside","E01008683","SouthTyneside005D","South Tyneside 005D",-7.64,-1.69,-12.09,-12.3,-2.66,-3.9,-6.68,0,-6.82,-12.92,2.67,-6.25,-8.65,-3.37,-17.02,-11.44,-7.95,-2.22
"E08000023","South Tyneside","E01008635","SouthTyneside006A","South Tyneside 006A",-2.49,-10.2,0,-4.44,0.33,0,-3.6,-14.55,-3.28,-5.06,0.7,1.2,-1.52,-4.65,2.99,-3.89,0,-0.86
"E08000023","South Tyneside","E01008650","SouthTyneside006B","South Tyneside 006B",-1.82,-6.13,0.71,0.54,-4.39,0.32,-2.01,-6.48,2.6,0,-3.61,-1.39,-1.64,-5.77,-1.56,1.01,-5.18,1.74
"E08000023","South Tyneside","E01008674","SouthTyneside006C","South Tyneside 006C",5.81,9.72,18.18,8.05,1.42,2.54,9.34,13.85,12,25,4.14,-2.13,2.61,6.33,24.49,-5.42,-1.09,7.41
"E08000023","South Tyneside","E01008681","SouthTyneside006D","South Tyneside 006D",2.05,-1.24,-1.52,8.54,-0.27,1.58,2.25,-16.25,-9.52,16.05,2.92,1.57,1.87,13.58,5.8,0.65,-3.11,1.58
"E08000023","South Tyneside","E01008600","SouthTyneside007A","South Tyneside 007A",2.27,0.4,5.77,10.73,-3.36,-8.81,8.55,1.48,14.49,27.19,0.79,-12.61,-3.72,-0.88,-1.15,-3.61,-7.09,-4.63
"E08000023","South Tyneside","E01008604","SouthTyneside007B","South Tyneside 007B",-2.64,-7.42,3.64,-5,6.73,-5.8,1.26,-0.78,15.12,-7.77,8.39,8.04,-6.18,-12.15,-8.86,-2.06,4.93,-14.36
"E08000023","South Tyneside","E01008660","SouthTyneside007C","South Tyneside 007C",-2.92,-12,-8,-3.84,5.63,-3.52,-1.41,-13,-5.17,-2.03,8.33,-3.17,-4.46,-11,-10.45,-5.83,2.86,-3.85
"E08000023","South Tyneside","E01008661","SouthTyneside007D","South Tyneside 007D",6.42,8.19,9.32,10.19,0.87,3.9,9.94,14.77,24.14,9.64,0,8.65,3.09,1.2,-5,10.76,1.63,0
"E08000023","South Tyneside","E01008633","SouthTyneside008A","South Tyneside 008A",7.44,7.58,7.56,13.44,10.73,-6.4,9.88,-0.54,15.85,26.6,16.67,-11.21,5.23,17.81,0,3.59,5.6,-2.24
"E08000023","South Tyneside","E01008634","SouthTyneside008B","South Tyneside 008B",1.31,-5.09,8.9,1.22,3.3,0.96,-1.77,-15.45,17.14,-1.04,6.32,-5.71,4.15,8.6,1.32,3.24,0.85,6.4
"E08000023","South Tyneside","E01008636","SouthTyneside008C","South Tyneside 008C",5.46,-3.33,0.52,6.96,1,19.62,6.73,0.89,8.16,9.86,3.42,9.3,4.24,-7.03,-7.45,4.13,-1.29,29.41
"E08000023","South Tyneside","E01008637","SouthTyneside008D","South Tyneside 008D",1.7,2.36,2.87,3.02,-3.9,5.32,2.22,4.67,13.79,0.85,-5.85,5.79,1.16,0,-8.05,5.64,-1.85,4.93
"E08000023","South Tyneside","E01008639","SouthTyneside009A","South Tyneside 009A",0.71,1.33,3.91,0.3,1,-3.03,1.64,-0.7,11.02,0.85,1.56,1.04,-0.16,3.77,-2.17,-0.19,0.48,-5.93
"E08000023","South Tyneside","E01008652","SouthTyneside009B","South Tyneside 009B",5.89,7.3,-6.4,7.01,-6.98,24.44,5.03,-1.96,-5.97,14.86,-5.67,18.68,6.72,19.74,-6.9,0.48,-8.55,28.36
"E08000023","South Tyneside","E01008653","SouthTyneside009C","South Tyneside 009C",8.23,26.86,0.62,5.38,-0.37,9.52,17.33,32.8,9.46,13.53,6.72,25.76,1,20.51,-6.82,-0.42,-5.96,-0.98
"E08000023","South Tyneside","E01008654","SouthTyneside009D","South Tyneside 009D",-0.59,0.63,-9.29,1.73,6.94,-11.56,1.3,-2.2,-4.69,5.98,5.34,-11.69,-2.65,4.41,-13.16,-3.3,8.77,-11.46
"E08000023","South Tyneside","E01008655","SouthTyneside009E","South Tyneside 009E",1.93,4.62,1.07,5.34,5.02,-7.08,0.55,9.92,-12.3,3,6.29,-6.57,3.25,-0.78,26.15,7.36,3.85,-7.45
"E08000023","South Tyneside","E01008657","SouthTyneside009F","South Tyneside 009F",-1.61,-5.2,-5.07,4.26,1.6,-8.47,3.57,-5.56,-5,23.17,5.41,-11.19,-6.22,-4.82,-5.17,-10.38,-1.82,-6.36
"E08000023","South Tyneside","E01008638","SouthTyneside010A","South Tyneside 010A",-1.19,0.5,-7.22,-3.48,9.44,-9.4,2.11,5.26,-1.03,-0.37,15.49,-18.97,-4.43,-3.85,-13.4,-6.59,3.47,0
"E08000023","South Tyneside","E01008640","SouthTyneside010B","South Tyneside 010B",0.78,-5.95,-8.36,3.36,5.2,4.48,4.15,-5.16,0.76,8.56,7.91,3.29,-2.33,-6.76,-16.67,-1.38,2.4,5.37
"E08000023","South Tyneside","E01008641","SouthTyneside010C","South Tyneside 010C",0,-3.66,16.5,-3.9,1.92,-0.41,-0.17,-3.95,8.47,-7.58,6.38,3.67,0.18,-3.41,27.27,0.57,-3.33,-3.65
"E08000023","South Tyneside","E01008642","SouthTyneside010D","South Tyneside 010D",4.9,6.41,-1.49,14.89,3.5,-0.56,9.12,4.55,1.45,19.23,10.34,3.36,1.01,8.82,-4.62,10.46,-2.54,-3.37
"E08000023","South Tyneside","E01008590","SouthTyneside011A","South Tyneside 011A",2.63,2.93,3.62,6.87,-1.89,0.32,4.27,7.87,1.25,13.3,-6.45,0.69,1.08,-0.86,6.9,0.43,2.45,0
"E08000023","South Tyneside","E01008591","SouthTyneside011B","South Tyneside 011B",-1.21,3.98,4.4,-0.78,3.53,-15.84,4.85,1.05,21.43,5.56,8.26,-11.63,-7.22,7.41,-8.99,-8.85,-0.75,-18.52
"E08000023","South Tyneside","E01008592","SouthTyneside011C","South Tyneside 011C",7.31,20.63,4,11.79,-1.05,0.49,1.07,22.35,-6.41,-2.33,1.44,-3.13,13.94,18.67,15.28,28.57,-3.42,3.74
"E08000023","South Tyneside","E01008594","SouthTyneside011D","South Tyneside 011D",-2.42,-12.24,-5.31,2.36,-0.56,-1.4,-1.6,-10.47,-16.03,6.84,5,-0.69,-3.2,-14.04,13.48,-1.82,-5.08,-1.88
"E08000023","South Tyneside","E01008601","SouthTyneside012A","South Tyneside 012A",1.93,-1.76,9.04,9.6,-1.11,-6.47,9.94,2.92,23.53,22.84,4.65,-2.82,-4.64,-6.47,-4.35,0.35,-6.34,-9.09
"E08000023","South Tyneside","E01008669","SouthTyneside012B","South Tyneside 012B",7.94,13.79,6.16,13.01,0.34,2.76,8.13,4.09,8.51,23.04,2.04,-1.48,7.74,27.73,4.27,5.26,-1.36,7.56
"E08000023","South Tyneside","E01008671","SouthTyneside012C","South Tyneside 012C",-3.09,-16.44,-0.54,-0.75,1.28,-5.58,1.94,-19.74,12.37,7.17,1.54,-3.19,-8.82,-12.86,-14.61,-10.73,0.95,-7.77
"E08000023","South Tyneside","E01008672","SouthTyneside012D","South Tyneside 012D",-0.59,-3.68,5.52,1.48,-3.82,-0.72,-0.44,-4.46,0,6.28,-6.9,1.56,-0.74,-2.56,12.12,-2.79,-0.6,-2.65
"E08000023","South Tyneside","E01008622","SouthTyneside013A","South Tyneside 013A",2.95,7.08,-9.38,10.36,3.31,-1.16,4.93,-1.79,-1.33,13.47,6.77,1.67,1.2,17,-16.47,7.66,0.43,-3.58
"E08000023","South Tyneside","E01008625","SouthTyneside013C","South Tyneside 013C",3.31,2.95,15.65,13.74,-9.29,-0.87,5.38,3.47,27.14,16.17,-8.16,-0.56,1.35,2.36,5.19,11.68,-10.23,-1.2
"E08000023","South Tyneside","E01033074","SouthTyneside013E","South Tyneside 013E",8.74,3.36,14.95,17.49,1.72,1.66,14.12,0.35,13.07,33.42,6.96,4.02,4.13,6.69,17.19,5.34,-2.38,0
"E08000023","South Tyneside","E01008602","SouthTyneside014A","South Tyneside 014A",-0.75,-5.5,-10.05,-1.33,10.1,0.94,-1.12,-4.24,-12.5,-0.47,7.19,0,-0.4,-6.94,-8.11,-2.08,13.19,1.74
"E08000023","South Tyneside","E01008603","SouthTyneside014B","South Tyneside 014B",7.69,11.89,24.81,10.02,-2.61,2.48,7.07,4.72,22.5,9.42,0.63,2.88,8.42,21,28.3,10.71,-6.12,2.04
"E08000023","South Tyneside","E01008608","SouthTyneside014C","South Tyneside 014C",0.69,-7.5,-4.38,18.21,-4.56,-5.08,3.68,-7.46,-9.09,27.41,-1.77,0,-1.96,-7.55,-1.22,10.78,-7.03,-9.23
"E08000023","South Tyneside","E01008670","SouthTyneside014D","South Tyneside 014D",0.39,-3.86,-4.65,7.94,-5.16,1.77,6.2,0,12.68,16.28,-6.67,9.32,-4.64,-8.47,-16.83,0.8,-3.8,-3.64
"E08000023","South Tyneside","E01008643","SouthTyneside015A","South Tyneside 015A",2.26,-1.92,12.33,6.18,-1.2,-1.06,5.03,0.78,16.18,10.33,4.55,-4.55,-0.26,-4.55,8.97,2.23,-6.11,1.97
"E08000023","South Tyneside","E01008644","SouthTyneside015B","South Tyneside 015B",1.21,-3.03,9.02,4.01,-0.62,0,-1.02,-11.17,11.76,8.18,-5.39,-3.36,3.42,9.32,5.56,0.39,4.52,2.4
"E08000023","South Tyneside","E01008645","SouthTyneside015C","South Tyneside 015C",5.9,0.88,1.48,17.17,-0.31,-2.92,12.13,0,4.12,30.77,8.5,-2.78,0.33,1.82,-0.94,5.81,-8.09,-3.03
"E08000023","South Tyneside","E01008646","SouthTyneside015D","South Tyneside 015D",1.5,2.12,-4.8,2.77,1.52,2.02,6.03,8.64,2.94,7.02,5.23,5.73,-2.21,-2.78,-14.04,-1.05,-1.71,-0.42
"E08000023","South Tyneside","E01008656","SouthTyneside015E","South Tyneside 015E",4.15,0.94,-7.33,12.89,0.93,6.71,5.49,-2.42,-5.81,23.23,-0.63,6.82,2.97,5.62,-8.57,4.95,2.45,6.63
"E08000023","South Tyneside","E01008658","SouthTyneside015F","South Tyneside 015F",6.49,1.86,6.76,18.78,-2.42,3.44,7.53,1.16,6.42,37.88,-2.73,-5.47,5.59,2.65,7.14,7.83,-2.17,11.94
"E08000023","South Tyneside","E01008593","SouthTyneside016A","South Tyneside 016A",11.43,5.19,25.95,17.91,6.93,-1.19,18.36,8.22,33.85,27.13,13,9.59,5.95,2.47,20.43,10.74,2.29,-9.47
"E08000023","South Tyneside","E01008605","SouthTyneside016B","South Tyneside 016B",-2.32,-6.44,3.42,-0.3,-3.36,-3.37,0,-3.06,-3.33,6.04,5.15,-9.57,-4.47,-9.62,10.53,-5.32,-10.49,4.3
"E08000023","South Tyneside","E01008606","SouthTyneside016C","South Tyneside 016C",3.94,-5.85,-0.49,13.26,5.15,0.91,7.42,-9.2,2.91,25.23,6.57,2.06,0.77,-2.47,-3.88,3.45,3.7,0
"E08000023","South Tyneside","E01008607","SouthTyneside016D","South Tyneside 016D",9.51,9.95,12.43,15.09,-0.91,4.43,14.56,10.22,15.28,23,7.37,11.11,5.69,9.69,10.31,9.39,-7.2,0.76
"E08000023","South Tyneside","E01008609","SouthTyneside016E","South Tyneside 016E",5.01,8.81,4.3,7.35,3.82,-3.6,10.84,16.06,-3.88,19.8,15.32,-3.92,0.36,3.31,14.46,-1.39,-4.64,-3.33
"E08000023","South Tyneside","E01008631","SouthTyneside017A","South Tyneside 017A",0,3.59,1.1,2.68,-1.3,-6.34,1.35,-1.79,1.06,11.73,-0.65,-7.81,-1.24,9.01,1.14,-4.31,-1.96,-5
"E08000023","South Tyneside","E01008632","SouthTyneside017B","South Tyneside 017B",3.24,10.26,-3.1,7.65,1.72,-5.24,3.48,17.39,-7.69,4.81,5.88,-8.51,3.02,3.88,1.56,10.42,-1.95,-2.59
"E08000023","South Tyneside","E01008659","SouthTyneside017C","South Tyneside 017C",3.58,-5.61,18.44,12.56,-3.92,1.23,5.33,-8.63,24.68,10.94,3.62,2.7,1.97,-2.74,10.94,14.08,-10.12,0
"E08000023","South Tyneside","E01008662","SouthTyneside017D","South Tyneside 017D",1.76,-2.37,-7.22,9.97,-0.71,2.03,5.57,0,0,18.5,2.94,-2.13,-1.88,-5.15,-14.94,2.88,-4.14,5.83
"E08000023","South Tyneside","E01008663","SouthTyneside017E","South Tyneside 017E",2.44,1.33,12.59,5.94,-3.72,0,3.41,-7.09,17.54,9.52,1.59,0.68,1.6,12.12,8.97,2.79,-8.39,-0.47
"E08000023","South Tyneside","E01008624","SouthTyneside018A","South Tyneside 018A",-0.22,-0.78,4.68,3.24,-0.96,-8.12,4.52,6.45,0,17.28,-1.29,-4.63,-4.37,-7.63,10.26,-6.28,-0.63,-11.11
"E08000023","South Tyneside","E01008684","SouthTyneside018B","South Tyneside 018B",-0.98,-10.27,20.25,-4.7,-2.41,2.95,-3.51,-22.09,22.73,-5.48,-3.52,2.42,1.39,6.67,17.14,-3.95,-1.35,3.31
"E08000023","South Tyneside","E01008685","SouthTyneside018C","South Tyneside 018C",-0.22,-6.18,-2.75,6.38,0.25,-3.1,2.86,-13.7,12.99,15.35,1.55,-0.96,-2.91,2.33,-14.29,-0.74,-0.93,-4.94
"E08000023","South Tyneside","E01008686","SouthTyneside018D","South Tyneside 018D",0.78,-0.35,0.5,0.62,-0.31,2.99,5.91,9.3,3.6,4,6.04,7.43,-3.54,-8.5,-3.3,-2.29,-5.62,0
"E08000023","South Tyneside","E01008687","SouthTyneside018E","South Tyneside 018E",-2.68,-5.31,2.16,0.48,-5.84,-2.76,-1.06,-0.86,-2.47,6.57,-6.34,-2.38,-4.16,-9.3,8.62,-5.05,-5.34,-3.06
"E08000023","South Tyneside","E01008688","SouthTyneside019A","South Tyneside 019A",1.02,-0.76,-1.3,8.67,-3.45,-3.81,4.03,-4.92,-1.11,17.49,-2.17,3.45,-1.47,2.86,-1.56,2.05,-4.61,-8.05
"E08000023","South Tyneside","E01008689","SouthTyneside019B","South Tyneside 019B",-0.59,-14.1,10,-0.67,3.42,0,5.41,-5.61,22.08,2.74,12.5,1.94,-5.72,-21.26,-1.2,-3.98,-3.93,-1.45
"E08000023","South Tyneside","E01008690","SouthTyneside019C","South Tyneside 019C",4.26,0.39,0,10.87,0.67,2.86,8.81,-2.88,3.13,21,6.38,6.67,0,4.27,-3.26,2,-4.49,0
"E08000023","South Tyneside","E01008691","SouthTyneside019D","South Tyneside 019D",1.52,-7.05,-0.75,10.92,1.49,-2.63,2.38,-11.39,-1.52,21.58,-0.6,-3.68,0.67,-2.6,0,1.3,3.57,-1.54
"E08000023","South Tyneside","E01008692","SouthTyneside019E","South Tyneside 019E",1.48,-4.09,-4.49,7.27,-1.59,3.48,-0.15,-7.02,-9.72,6.45,-0.69,0.78,2.97,-0.94,0,8.07,-2.35,5.7
"E08000023","South Tyneside","E01008627","SouthTyneside020A","South Tyneside 020A",-2.43,-0.66,4.35,-2.89,-6.32,-1.57,-0.8,12.5,27.03,-2.88,-7.63,-3.76,-4,-10.23,-10.91,-2.91,-5.07,0.51
"E08000023","South Tyneside","E01008628","SouthTyneside020B","South Tyneside 020B",3.87,3.27,2.76,18.72,-6.93,-5.63,9.38,1.45,2.38,37.72,-3.82,-1.67,-0.64,5.11,3.09,5.44,-9.79,-8.54
"E08000023","South Tyneside","E01008629","SouthTyneside020C","South Tyneside 020C",1.26,0.97,-6.85,3.09,3.07,0.9,0.28,0.91,-10.11,9.05,1.31,-5.92,2.25,1.04,-1.75,-2.25,4.62,7.98
"E08000023","South Tyneside","E01008630","SouthTyneside020D","South Tyneside 020D",5.3,3.55,7.14,10.59,7.57,-8.33,13.7,4.22,20.78,22.84,25,-9.2,-1.38,2.91,-4.4,1.82,-5.59,-7.69
"E08000023","South Tyneside","E01008610","SouthTyneside021A","South Tyneside 021A",7.9,-1.59,18.9,20.83,-10.32,12.73,10.67,-3.09,33.33,38.67,-9.79,6.06,5.51,0,8.42,9.4,-10.87,18.88
"E08000023","South Tyneside","E01008611","SouthTyneside021B","South Tyneside 021B",0.43,-1.15,-1.71,-5.6,5.85,8,3.19,0,14.29,-9.39,9.39,17.71,-2.23,-2.41,-14.29,-1.69,2.56,-0.96
"E08000023","South Tyneside","E01008612","SouthTyneside021C","South Tyneside 021C",1.14,7.46,2.24,-0.22,-0.24,0.34,1.36,4.21,3.57,2.31,1.08,-2.6,0.93,10.38,0,-2.55,-1.31,3.68
"E08000023","South Tyneside","E01008613","SouthTyneside021D","South Tyneside 021D",4.27,8.71,8.48,3.98,-4.9,11.74,5.36,10.48,19.18,5.37,-8.63,17.58,3.15,6.84,0,2.5,0,7.38
"E08000023","South Tyneside","E01008616","SouthTyneside022A","South Tyneside 022A",2.29,7.87,-9.79,5.88,2.49,-2.45,5.33,4.88,1.56,12.38,4.05,-1.52,-0.38,10.69,-18.99,0.42,1.06,-3.25
"E08000023","South Tyneside","E01008618","SouthTyneside022B","South Tyneside 022B",-0.56,-13.43,11.93,8.16,-4.58,-0.55,0,-16.41,12.7,28.44,-10.32,-1.21,-1.1,-8.22,10.87,-4.62,1.32,0
"E08000023","South Tyneside","E01008619","SouthTyneside022C","South Tyneside 022C",0.87,-7.77,-3.23,11.62,-0.51,-0.36,4.4,-9.89,-3.03,17.61,2.67,4.46,-2.04,-6.09,-3.45,5.95,-3.35,-3.63
"E08000023","South Tyneside","E01008621","SouthTyneside022D","South Tyneside 022D",0.78,3.35,10,-2.87,3.17,-1.96,0.46,-4.05,8.47,-1.2,2.78,-1.11,1.08,8.57,11.48,-4.4,3.59,-2.63
"E08000023","South Tyneside","E01008614","SouthTyneside023A","South Tyneside 023A",-1.26,-2.31,7.82,-2.51,-0.63,-3.61,3.06,-2.96,15.56,1.37,10.22,-1.55,-5.05,-1.69,0,-6.21,-8.84,-5.11
"E08000023","South Tyneside","E01008615","SouthTyneside023B","South Tyneside 023B",0,-10.84,10.26,-0.24,-1.53,4.82,3.86,-5.26,21.43,4.69,0,6,-3.31,-15.74,0,-4.29,-2.91,3.85
"E08000023","South Tyneside","E01008617","SouthTyneside023C","South Tyneside 023C",-2.9,-15.02,-14.81,0.57,5.19,-0.79,-0.54,-11.3,-12.38,10.83,3.39,-0.54,-5.23,-19.39,-17.86,-7.65,7.06,-1.01
"E08000023","South Tyneside","E01008620","SouthTyneside023D","South Tyneside 023D",0.76,5.29,-8.13,4.42,-1.4,-0.96,2.53,4.81,-1.67,10.53,-2.07,-2.31,-0.78,5.77,-14.29,-0.92,-0.71,0
