"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000085","East Hampshire","E01022577","EastHampshire003D","East Hampshire 003D",-0.58,-8.05,7.14,7.47,-2.05,-4.89,-3.04,-11.93,-3.85,3.91,-2.9,-6.19,1.56,-4.72,19.57,11.32,-1.3,-4.04
"E07000085","East Hampshire","E01022578","EastHampshire003E","East Hampshire 003E",-1.45,-3.5,-10.54,0.83,2.15,-1.13,0.06,-3.22,-8.67,3.66,1.98,0.93,-2.87,-3.81,-12.18,-1.81,2.31,-2.84
"E07000085","East Hampshire","E01022580","EastHampshire003F","East Hampshire 003F",0.55,-1.66,-9.4,12.29,-4.41,-2.24,2.18,10.47,-11.25,13.45,-3.13,-4.55,-0.9,-12.63,-7.25,11.17,-5.56,-0.55
"E07000085","East Hampshire","E01022603","EastHampshire004A","East Hampshire 004A",5.59,-8.76,28.78,5.19,7.42,12.28,8.67,-18.99,129.27,8.41,11.18,4.71,2.64,3.29,-13.27,2.12,3.36,19.77
"E07000085","East Hampshire","E01022634","EastHampshire004B","East Hampshire 004B",6.22,-8.49,49.28,8.66,6.88,1.52,12.55,1.03,74.19,14.21,7.34,6.02,0.53,-16.52,28.95,3.14,6.42,-1.75
"E07000085","East Hampshire","E01022639","EastHampshire004C","East Hampshire 004C",9.87,-5.63,97.44,12.5,-3.7,-6.67,20.54,0.66,229.03,22.82,-8.33,-12.5,-1.11,-12.78,10.64,2.09,1.28,0
"E07000085","East Hampshire","E01022640","EastHampshire004D","East Hampshire 004D",4.14,5.48,37.58,2.28,-5.6,-13.27,9.73,4.64,75.81,0.71,1.64,15,-0.97,6.38,10.34,3.82,-11.64,-32.76
"E07000085","East Hampshire","E01022615","EastHampshire006A","East Hampshire 006A",3.76,1.56,1.19,8.92,2.9,-0.2,4.45,-0.36,4.42,12.22,5.11,-3.7,3.06,3.85,-2.6,6.06,0.65,3.23
"E07000085","East Hampshire","E01022633","EastHampshire006B","East Hampshire 006B",-1.1,-1.8,-11.11,5.86,-7.78,0.89,2.13,3.51,-8.06,11.11,-2.48,-6.25,-4.09,-7.41,-14.06,0.85,-12.72,6.25
"E07000085","East Hampshire","E01022635","EastHampshire006C","East Hampshire 006C",6.56,2.45,11.93,10.35,4.27,1.64,8.19,1.88,6.3,13.68,5.38,13.92,5.03,2.99,19.78,7.44,3.31,-7.69
"E07000085","East Hampshire","E01022636","EastHampshire006D","East Hampshire 006D",2.18,1.74,-1.6,1.09,5.54,4.17,5.75,4.55,5,7.04,7.43,2.35,-1.53,-2.04,-9.09,-4.08,3.55,6.02
"E07000085","East Hampshire","E01022641","EastHampshire006E","East Hampshire 006E",2.44,-4.69,3.21,6.67,2.01,0.57,3.07,-7.14,-3.37,12.98,-2.34,7.41,1.8,-1.98,11.94,0.88,6.61,-5.26
"E07000085","East Hampshire","E01022591","EastHampshire007A","East Hampshire 007A",3.42,-2.17,12.5,7.71,5.33,-2.75,5.12,0.62,22.69,9.58,5.02,-2.42,1.74,-4.97,3.1,6.06,5.67,-3.1
"E07000085","East Hampshire","E01022593","EastHampshire007B","East Hampshire 007B",1.61,0,9.28,13.01,2.74,-8.5,1.49,0,2,11.97,1.57,-5.98,1.73,0,17.02,14,4.02,-10.53
"E07000085","East Hampshire","E01022594","EastHampshire007C","East Hampshire 007C",-1.64,-6.67,-13.07,4.38,2.71,-3.9,-1.42,-6.25,-24.44,4.29,8.75,-3.07,-1.83,-6.98,-1.16,4.47,-2.91,-4.59
"E07000085","East Hampshire","E01022595","EastHampshire007D","East Hampshire 007D",1.2,-4,-5.34,9.24,2.81,-3.3,1.16,-5.48,-9.52,11.59,5.12,-4.74,1.24,-2.6,-0.75,7.06,0.81,-2.06
"E07000085","East Hampshire","E01022596","EastHampshire007E","East Hampshire 007E",0.77,2.21,-6.06,11.78,2.45,-7.21,2.3,3.49,-17.33,25.55,6.94,-9.29,-0.69,1.05,8.77,1.13,-1.54,-4.9
"E07000085","East Hampshire","E01022627","EastHampshire007F","East Hampshire 007F",0.86,1.83,-15.02,6.96,-1.15,3.7,1.58,-2.87,-15.32,15.55,0.68,0,0.18,7.19,-14.75,-0.36,-2.85,7.57
"E07000085","East Hampshire","E01022630","EastHampshire008A","East Hampshire 008A",2.53,3.79,14.71,3.52,2.89,-3.85,7.23,-3.47,50,10.53,6.05,0,-1.79,12.5,-7.14,-2.65,0,-7.56
"E07000085","East Hampshire","E01022642","EastHampshire008D","East Hampshire 008D",-2.99,-4.62,5.61,-1.77,-5.17,-5.24,0.77,-3.06,23.91,7.1,-5.31,-8.41,-6.35,-6.19,-8.2,-9.24,-5.04,-2.46
"E07000085","East Hampshire","E01032663","EastHampshire008E","East Hampshire 008E",9.09,-3.51,69.64,14.14,-0.4,0.25,17,0.46,157.81,23.75,-1.63,0,1.83,-7.69,15.38,5.01,0.77,0.46
"E07000085","East Hampshire","E01022583","EastHampshire009A","East Hampshire 009A",2.6,-2.3,8.25,9.61,0.28,-3.22,5.84,-0.66,0.95,20.42,3.51,-2.65,-0.44,-3.9,16.85,0,-2.66,-3.72
"E07000085","East Hampshire","E01022584","EastHampshire009B","East Hampshire 009B",1.56,-1.96,5.56,6.58,-2.06,-1.2,2.99,-1.43,7.55,8.73,0,-1.69,0.31,-2.41,3.64,4.53,-3.89,-0.84
"E07000085","East Hampshire","E01022585","EastHampshire009C","East Hampshire 009C",6.03,6.54,23.61,6.05,7.14,-0.2,8.49,10.34,11.39,10.78,6.98,4.43,3.68,1.52,38.46,1.3,7.3,-3.44
"E07000085","East Hampshire","E01022586","EastHampshire009D","East Hampshire 009D",1.81,3.21,-2.37,3.72,3.27,-2.2,4.76,-1.24,10.53,10,2.54,2.76,-0.9,7.95,-12.9,-1.85,3.98,-6.36
"E07000085","East Hampshire","E01022587","EastHampshire009E","East Hampshire 009E",-3.86,-4.38,-5.62,-0.85,-8.61,-2.54,-1.93,1.63,-6.25,5.54,-12.22,-4.82,-5.58,-9.8,-5.1,-6.35,-5,-0.53
"E07000085","East Hampshire","E01022616","EastHampshire010A","East Hampshire 010A",-1.1,-1.89,4.14,1.1,4.59,-10.05,-0.62,-7.32,1.2,5.49,4.9,-9.15,-1.52,3.9,6.98,-2.78,4.32,-10.68
"E07000085","East Hampshire","E01022617","EastHampshire010B","East Hampshire 010B",-2.48,-8.7,-5,4.19,-4.74,-2.81,0.38,-5.52,5.56,3.69,-1.17,-0.7,-5.12,-11.69,-18.57,4.72,-7.98,-4.21
"E07000085","East Hampshire","E01022618","EastHampshire010C","East Hampshire 010C",-0.11,-3.3,1.32,3.48,1.57,-2.45,3.06,-6.43,12.5,9.57,-1.49,4.42,-2.89,0,-8.86,-1.87,5.03,-7.14
"E07000085","East Hampshire","E01022631","EastHampshire010D","East Hampshire 010D",-3.63,-7.41,14.53,-9.45,-1.19,-3.3,-3.26,5.1,9.38,-13.26,1.72,-8.59,-3.98,-17.8,20.75,-6,-4.29,1.38
"E07000085","East Hampshire","E01022632","EastHampshire010E","East Hampshire 010E",-1.52,-4.46,1.92,1.79,5.14,-10.27,-1.52,-1.87,5.66,3.09,3.73,-14.81,-1.51,-7.37,-1.96,0.57,6.72,-6.37
"E07000085","East Hampshire","E01022592","EastHampshire011A","East Hampshire 011A",1.32,-2.11,-1.84,8.92,-0.64,-0.39,2.99,-4.1,-3.2,17.25,3,-2.65,-0.35,0,0,1.41,-4.04,1.97
"E07000085","East Hampshire","E01022597","EastHampshire011B","East Hampshire 011B",-6.31,-8.06,-34.49,6.77,2.84,-2.33,-5.83,-5.86,-35.27,7.3,3.95,-1.67,-6.77,-10.18,-33.7,6.32,1.69,-2.92
"E07000085","East Hampshire","E01022619","EastHampshire011C","East Hampshire 011C",0.4,8.7,-16.78,1.52,-2.44,4.03,-3.27,6.42,-23.08,-1.42,-1.77,-3.79,4.19,11.22,-9.23,4.89,-3.01,11.35
"E07000085","East Hampshire","E01022624","EastHampshire011D","East Hampshire 011D",2.4,-0.31,2.65,6.92,1.85,0.61,6.86,6.29,8.94,18.5,1.88,1.73,-1.6,-6.92,-4.85,-2.51,1.81,-0.27
"E07000085","East Hampshire","E01022625","EastHampshire011E","East Hampshire 011E",-3.23,-6.3,-9.7,2.09,0.92,-7.15,-1.72,-9.17,-7.98,9.12,0.77,-6.17,-4.57,-3.64,-11.76,-3.51,1.05,-7.96
"E07000085","East Hampshire","E01022620","EastHampshire012A","East Hampshire 012A",4.36,3.41,-3.88,12.85,-0.85,-0.61,5.86,8.6,-14.46,23.26,-2.61,-1.2,2.94,-0.89,15.22,4.61,0.83,0
"E07000085","East Hampshire","E01022621","EastHampshire012B","East Hampshire 012B",1.55,-3.33,13.69,6.77,-0.74,-6.23,4.08,-5.62,5.75,17.62,3.88,-6.06,-0.63,-0.66,22.22,-1.6,-5,-6.32
"E07000085","East Hampshire","E01022622","EastHampshire012C","East Hampshire 012C",0.67,-2.35,8.33,11.14,-1.34,-7.01,3.7,11.76,8.93,11.86,0.73,-6.9,-1.86,-11.76,7.81,10.47,-3.11,-7.11
"E07000085","East Hampshire","E01022623","EastHampshire012D","East Hampshire 012D",2.59,-2.11,5.53,3.94,8.41,-2,4.35,-0.48,-6.21,10.48,11.34,0.52,1.02,-3.69,24.44,-1.26,5.86,-3.89
"E07000085","East Hampshire","E01032664","EastHampshire012F","East Hampshire 012F",-7.52,-2.73,-31.78,2.66,-7.58,-11,-6.68,0,-34.78,-1.06,0,-12.69,-8.23,-5.56,-29.51,7.33,-15.31,-10.12
"E07000085","East Hampshire","E01032665","EastHampshire012G","East Hampshire 012G",1.83,-3.33,-8.05,9.89,2.43,-2.19,1.51,-10.08,-18.18,10,7.44,5.83,2.13,3.31,6.56,9.78,-2.38,-7.02
"E07000085","East Hampshire","E01022588","EastHampshire013A","East Hampshire 013A",2.4,2.79,-5.94,14.63,-7.71,2.24,4.71,-2.51,-0.94,27.62,-7.95,2.79,0.19,9.38,-10.62,4.32,-7.47,1.72
"E07000085","East Hampshire","E01022589","EastHampshire013B","East Hampshire 013B",5.87,2.72,15.89,11.26,1.73,1.18,6.96,1.35,10.71,19.08,2.59,-2.56,4.79,4.4,22.39,4.36,0.87,4.4
"E07000085","East Hampshire","E01022590","EastHampshire013C","East Hampshire 013C",3.85,0,4.61,9.85,5.51,-0.71,6.58,10.11,-5.43,13.38,13.25,0,1.3,-7.56,20,6.74,-1.02,-1.41
"E07000085","East Hampshire","E01022607","EastHampshire013D","East Hampshire 013D",3.22,-3.83,24.53,0.97,6.38,-1.11,5.37,-1.04,15.52,9.15,7.09,-0.82,1.18,-6.9,35.42,-5.99,5.67,-1.35
"E07000085","East Hampshire","E01022608","EastHampshire013E","East Hampshire 013E",2.86,0.54,14.81,4.02,1.32,-1.01,5.85,4.82,14.86,10.06,6.16,-3.5,0.15,-2.94,14.75,-0.98,-3.21,1.3
"E07000085","East Hampshire","E01022606","EastHampshire014A","East Hampshire 014A",1.45,5.5,5.51,5.88,-1.73,-4.06,4.98,5.42,9.09,13.59,1.64,-2.73,-1.79,5.59,2.38,-0.92,-4.85,-5.24
"E07000085","East Hampshire","E01022611","EastHampshire014B","East Hampshire 014B",1.91,-1.15,-9.5,11.73,-2.62,3.48,2.16,3.05,-17.39,15.56,0.59,-0.6,1.66,-5.34,-1.15,8.49,-5.75,7.34
"E07000085","East Hampshire","E01022613","EastHampshire014C","East Hampshire 014C",2.04,-3.01,-0.59,9.11,2.92,-2.84,3.03,-12.42,6.25,15.31,2.37,1.57,1.08,9.73,-6.67,3.33,3.45,-6.45
"E07000085","East Hampshire","E01022614","EastHampshire014D","East Hampshire 014D",2.12,-11.64,-3.73,13.43,2.16,2.82,8.84,-5.95,9.09,32.23,0,3.6,-3.58,-16.19,-16.18,-0.62,4.35,2.19
"E07000085","East Hampshire","E01022610","EastHampshire016A","East Hampshire 016A",-1.64,-2.96,-2.63,3.01,-0.58,-6.88,0.87,1.53,-11,7.14,7.64,-7.14,-3.89,-7.19,6.67,-0.77,-7.57,-6.67
"E07000085","East Hampshire","E01022628","EastHampshire016B","East Hampshire 016B",4.54,7.53,0.89,13.21,-2.24,0.82,3.79,-2.97,4.17,14.81,-2.72,2.44,5.26,20,-1.56,11.7,-1.81,-0.82
"E07000085","East Hampshire","E01022629","EastHampshire016C","East Hampshire 016C",5.33,14.96,-2.83,27.36,3.99,-2.84,9.6,12.33,14.58,43.75,2.82,-1.3,1.45,18.52,-17.24,12.38,5.17,-4.04
"E07000085","East Hampshire","E01032615","EastHampshire016D","East Hampshire 016D",-0.69,5.93,-13.73,8.05,-1.4,-4.48,0.88,18.33,-20.59,12.21,2.97,-5.37,-2.19,-4,0,3.85,-5.31,-3.73
"E07000085","East Hampshire","E01032616","EastHampshire016E","East Hampshire 016E",3.55,-0.48,16.91,10.25,2.85,-5.8,3.66,-6.14,14.29,12.18,8.15,-8.72,3.44,6.38,19.7,8.37,-1.98,-3.16
"E07000085","East Hampshire","E01022599","EastHampshire017A","East Hampshire 017A",0.45,-0.99,1.08,6.7,-2.65,-3.56,-0.76,-1.96,-6.25,7.04,-2.24,-7.59,1.64,0,8.89,6.32,-3.08,-0.48
"E07000085","East Hampshire","E01022600","EastHampshire017B","East Hampshire 017B",-1.12,-1.01,-0.8,6.45,-1.08,-6.69,-0.14,0.91,-13.85,15.03,-3.05,-4.81,-2.05,-3.37,13.33,-0.53,1.14,-8.15
"E07000085","East Hampshire","E01022601","EastHampshire017C","East Hampshire 017C",1.61,-4.15,5.56,8.71,1.35,-2.48,2.73,-0.98,-4.76,18.01,0.56,-3.61,0.55,-7.69,15.87,0,2.07,-1.44
"E07000085","East Hampshire","E01022602","EastHampshire017D","East Hampshire 017D",2.78,-0.6,2.02,10.51,5.6,-3.9,4.18,-2.5,-13.73,23.53,6.86,-3.47,1.52,1.14,18.75,-0.72,4.5,-4.3
"E07000085","East Hampshire","E01032625","EastHampshire017E","East Hampshire 017E",2.91,6.47,2.68,9.27,1.51,-1.77,9.15,9.57,41.86,11.81,7.14,0.56,-2.69,2.63,-21.74,6.82,-3.6,-3.69
