"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000197","Stafford","E01029711","Stafford008C","Stafford 008C",1.42,0.88,-6.15,0.71,1.89,5.21,-0.53,-6.67,-4.05,1.94,3.91,-2.37,3.44,9.26,-8.93,-0.47,0,13.38
"E07000197","Stafford","E01029712","Stafford008D","Stafford 008D",3.63,6.59,-5.24,6.76,5.23,0.46,3.91,7.75,-12.24,10.67,6.9,-2.5,3.35,5.17,2.15,3.02,3.67,3.02
"E07000197","Stafford","E01029713","Stafford008E","Stafford 008E",2.23,-5.43,-3.33,5.13,3.13,4.46,5.58,-4.96,1.82,6.67,5.84,11.5,-0.83,-5.84,-7.69,3.51,0.6,-1.21
"E07000197","Stafford","E01029692","Stafford009A","Stafford 009A",1.6,-4.92,-2.38,8.56,2.71,-2.48,3.52,5.13,-9.65,14.4,1.63,-7.63,-0.25,-14.2,6.25,2.97,3.7,2.42
"E07000197","Stafford","E01029693","Stafford009B","Stafford 009B",-7.77,4.96,-34.64,-5.57,1.71,3.64,-12.55,10.29,-48.48,-9.35,-4.69,36.84,-1.13,0,-9.26,0.63,9.43,-13.89
"E07000197","Stafford","E01029722","Stafford009C","Stafford 009C",-1.99,-7,-14.13,6.07,-1.57,-1.75,0.25,-11.76,-15.03,8.13,7.64,4.95,-4.19,-2.42,-13.01,3.83,-9.14,-7.03
"E07000197","Stafford","E01029725","Stafford009D","Stafford 009D",-29.86,-1.53,-34.32,-27.25,-43.57,-33.92,-40.69,-14.48,-40.91,-35.52,-56.32,-50,-5.48,14.53,-18.6,-5.18,-8.96,-7.33
"E07000197","Stafford","E01029689","Stafford010A","Stafford 010A",-3.72,13.54,-28.34,-2.79,7.6,-2.38,-5.89,14.53,-35.15,-3.84,8.45,1.23,-0.92,12.5,-16.07,-1.45,6.48,-5.75
"E07000197","Stafford","E01029691","Stafford010B","Stafford 010B",-1.91,-8.81,-17.22,1.34,4.35,1.61,-4.13,-5.1,-28.57,-0.95,10.28,-0.74,0.78,-12.63,4.92,4.81,-2,3.41
"E07000197","Stafford","E01029694","Stafford010C","Stafford 010C",-3.33,1.36,-19.22,-3.59,1.49,3.19,-5.13,-1.22,-29.29,-0.5,-5.79,2.44,-1.69,3.89,-9.22,-5.98,12.35,3.77
"E07000197","Stafford","E01029699","Stafford010D","Stafford 010D",-5.63,0.93,-12.63,-9.54,-0.66,-1.52,-8.08,3.29,-16.33,-13.76,2.72,-5.04,-3.07,-1.18,-9,-4.04,-3.9,1.05
"E07000197","Stafford","E01029701","Stafford010E","Stafford 010E",-1.21,5.48,-14.96,-6.24,12.5,12.24,-2.41,5.22,-18.11,-8.09,17.9,11.22,0.35,5.77,-12.24,-2.91,5.08,12.93
"E07000197","Stafford","E01029686","Stafford011A","Stafford 011A",-1.52,-3.62,-7.19,-0.96,-1.48,1.48,1.38,2.91,-5.08,0.48,0.67,5.22,-4.11,-9.32,-8.75,-2.42,-4.1,-0.99
"E07000197","Stafford","E01029700","Stafford011B","Stafford 011B",-2.47,-2.27,-11.57,-4.18,4.17,-2.66,-0.94,-1.8,-14.52,0,3.45,0,-3.98,-2.75,-8.47,-8.33,4.9,-4.85
"E07000197","Stafford","E01029723","Stafford011C","Stafford 011C",-0.26,-3.1,6.43,0.21,-2.47,0.28,1.01,-3.48,11.9,4.42,-4.43,-1.08,-1.64,-2.7,-1.79,-4.42,-0.6,1.74
"E07000197","Stafford","E01029724","Stafford011D","Stafford 011D",-0.87,5.24,6.49,-4.56,1.73,-6.27,-1.23,2.78,13.46,-6.08,1.49,-8.89,-0.48,8.65,-2.47,-2.9,1.96,-3.94
"E07000197","Stafford","E01029732","Stafford011E","Stafford 011E",-17.04,6.38,-40.05,-7.81,0,-4.55,-22.58,3.55,-42.1,-11.45,2.6,-6.59,-5.41,9.38,-30.23,0.31,-2.46,-2.6
"E07000197","Stafford","E01029714","Stafford012A","Stafford 012A",-1.47,-2.97,0,-1.99,-1.45,-0.36,1.2,-6.72,13.24,1.32,4.08,-2.11,-4.16,2.41,-11.39,-5.31,-6.42,1.44
"E07000197","Stafford","E01029736","Stafford012B","Stafford 012B",2.84,2.07,0.62,0.74,0.87,10.7,4.23,0,12.16,2.36,2.21,9.92,1.56,3.97,-9.09,-0.7,-0.61,11.31
"E07000197","Stafford","E01029737","Stafford012C","Stafford 012C",-1.9,-13.48,1.74,7.32,-2.16,-6.69,0.54,-4.5,0,10.45,-2.05,-5.48,-4.22,-21.85,3.7,4.31,-2.29,-7.58
"E07000197","Stafford","E01029738","Stafford012D","Stafford 012D",0.6,-1.56,-4.96,2.56,6.23,-3.76,0.9,1.02,1.56,-1.49,5.73,-1.39,0.3,-4.26,-12.28,6.88,6.76,-5.71
"E07000197","Stafford","E01029742","Stafford012E","Stafford 012E",-4.17,-8.09,-10,-5.79,-2.06,-1.57,-6.6,-9.3,-19.42,-11.81,-0.86,-1.42,-1.55,-6.6,2.6,1.21,-3.16,-1.73
"E07000197","Stafford","E01029715","Stafford013A","Stafford 013A",-3.09,4.37,-15.84,-6.05,0.98,3.3,0.8,10.4,-9.18,-3.91,4.23,10.81,-6.43,-1.57,-22.12,-7.99,-1.83,-0.72
"E07000197","Stafford","E01029716","Stafford013B","Stafford 013B",3.8,8.78,9.14,4.44,-3.27,0.68,6.04,10.23,4.55,12.45,-3.23,0.74,1.74,7.34,13.27,-2.53,-3.31,0.62
"E07000197","Stafford","E01029717","Stafford013C","Stafford 013C",3.57,8.96,5.51,4.83,-5.05,-0.4,8.29,9.35,8,10.18,4.31,5.77,-0.76,8.51,2.7,0,-11.8,-4.83
"E07000197","Stafford","E01029727","Stafford013D","Stafford 013D",-1.92,-2.63,-11.82,2.21,-1.96,-0.4,-0.81,-4.29,-3.88,1.66,-0.79,1.83,-3.06,-0.71,-20,2.83,-3.13,-2.17
"E07000197","Stafford","E01029728","Stafford013E","Stafford 013E",3.51,6.75,-5.13,5.62,3.49,2.27,-0.28,-1.54,-10.47,1.71,4.13,0,7.3,16.82,1.43,9.61,2.92,4.14
"E07000197","Stafford","E01029684","Stafford014A","Stafford 014A",-0.88,2.89,-13.61,-1.27,-1.42,2.92,0.7,2.11,-17.11,3.86,-0.75,5.19,-2.35,3.7,-9.86,-6.3,-2.03,1.16
"E07000197","Stafford","E01029685","Stafford014B","Stafford 014B",0.45,1.59,3.68,3.59,-1.07,-2.68,1.49,3.31,4.69,8.51,2.29,-6.44,-0.5,0,2.78,-0.99,-4.03,0.79
"E07000197","Stafford","E01029730","Stafford014C","Stafford 014C",-5.31,-10.49,-11,-5.76,-3.01,-3.07,-7.32,-19.77,-17.24,-1.65,-4.05,-4.35,-3.17,3.51,-2.38,-9.84,-1.99,-1.82
"E07000197","Stafford","E01029731","Stafford014D","Stafford 014D",-6.55,-18.54,-6.7,-4.5,-4.09,-1.2,-6.38,-18.01,-3.67,-3.32,-3.57,-4.06,-6.72,-19.05,-11.43,-5.58,-4.6,1.38
"E07000197","Stafford","E01029757","Stafford014E","Stafford 014E",0.45,0.68,8.27,2.49,-2.66,-3.65,3.09,-0.64,12.33,9.05,-3.33,-0.75,-1.99,2.19,3.33,-2.75,-1.99,-5.99
"E07000197","Stafford","E01029758","Stafford014F","Stafford 014F",0.9,4.26,-12.86,6.81,-1.74,0.45,3.17,4.84,-4.84,10.45,-0.61,0.48,-1.26,3.6,-19.23,2.76,-2.78,0.41
"E07000197","Stafford","E01029759","Stafford014G","Stafford 014G",-1.89,-5.84,-12.68,-1.73,-2.78,4.38,-1.9,-9.52,-8.22,0,-0.6,2.23,-1.87,-1.57,-17.39,-3.43,-4.69,6.44
"E07000197","Stafford","E01029760","Stafford014H","Stafford 014H",2.18,-11.59,7.87,9.04,3.15,3,3.42,-14.72,9.43,21.38,3.07,2.69,1,-7.08,6.76,-1.63,3.25,3.25
"E07000197","Stafford","E01029688","Stafford015A","Stafford 015A",-2.08,-5.88,27.37,-11.07,-1.28,1.64,-3.77,-8.86,31.4,-14.12,1.48,-1,-0.26,-2.7,23.66,-7.03,-3.94,4.23
"E07000197","Stafford","E01029706","Stafford015B","Stafford 015B",4.8,-9.02,19.87,14.15,-1.17,4.91,8.07,-2.03,30.49,23.78,-3.51,5.19,1.44,-17.8,8.11,6.22,1.49,4.63
"E07000197","Stafford","E01029707","Stafford015C","Stafford 015C",-0.87,-3.6,2.94,4.38,-4.27,-2.91,0.54,-7.5,11.11,6.83,0,-4.15,-2.26,0.98,-4.11,1.64,-8.05,-1.83
"E07000197","Stafford","E01029708","Stafford015D","Stafford 015D",-0.26,-4.74,1.04,-3.47,8.75,-4.79,-0.61,-10.4,-7.14,-0.4,10.71,-4.17,0.11,0.78,16.67,-6.25,6.87,-5.48
"E07000197","Stafford","E01029709","Stafford015E","Stafford 015E",-1.59,-1.62,0.68,-1.82,-1.59,-2.19,-1.97,-10.47,-14.81,1.66,8.14,-5.26,-1.25,6.06,19.4,-4.9,-9.71,0.45
"E07000197","Stafford","E01029726","Stafford016A","Stafford 016A",-1.48,-3.82,-5.26,-3.87,5.63,0.26,-1.48,1.38,-2.04,-5.42,-0.61,2.26,-1.49,-9.09,-8.11,-2.2,13.04,-1.43
"E07000197","Stafford","E01029729","Stafford016B","Stafford 016B",0.12,-0.46,29.03,-5.24,-2.4,1.5,-0.49,0.99,36.36,-8.25,0,0,0.76,-1.71,23.19,-1.6,-5.14,2.78
"E07000197","Stafford","E01029734","Stafford016C","Stafford 016C",-2.16,-4.04,0.37,-0.72,-2.93,-4.72,-0.46,-2.62,0.76,2.7,-1.8,-6.48,-3.76,-5.53,0,-3.95,-4.02,-3.42
"E07000197","Stafford","E01029735","Stafford016D","Stafford 016D",-2.69,-5.18,-8.98,-2.02,-0.6,0,-1.32,-4.59,-5.61,1.39,-2.27,1.08,-4.01,-5.8,-11.59,-5.26,1.29,-0.93
