"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000019","Sheffield","E01008136","Sheffield008D","Sheffield 008D",3.55,-3.15,21.38,4.32,2.53,0.35,5.45,-5.69,19.75,10.55,5.34,0,1.71,-0.76,23.44,-1.38,0,0.71
"E08000019","Sheffield","E01008140","Sheffield008E","Sheffield 008E",3.29,2,27.97,1.44,1.12,0.54,3.81,-1.08,25.32,3.52,2.31,1.19,2.8,5.45,31.25,-0.56,0,0
"E08000019","Sheffield","E01033275","Sheffield008F","Sheffield 008F",-4.09,-5.79,4.91,-6.89,0.66,-6.36,-1.29,0.53,0,-6.29,8.67,-4.71,-6.94,-12.57,11.43,-7.47,-7.1,-7.95
"E08000019","Sheffield","E01033280","Sheffield008G","Sheffield 008G",-1.37,-1.92,5.56,-4.74,1.33,-1.56,-2.08,1.7,2.22,-6.47,1.58,-6.06,-0.62,-6.57,9.72,-3.08,1.08,3.2
"E08000019","Sheffield","E01008085","Sheffield009A","Sheffield 009A",7.49,5.51,0,5.78,17.84,9.43,6.79,0,-5.49,8.21,18.75,10.99,8.13,10.71,5.95,3.7,16.83,8.26
"E08000019","Sheffield","E01008086","Sheffield009B","Sheffield 009B",5.74,-0.66,26.35,8.19,1.22,0,10.63,1.27,27.94,21.08,4.1,0,1.16,-2.76,25,-2.42,-1.63,0
"E08000019","Sheffield","E01008116","Sheffield009C","Sheffield 009C",6.96,4.74,11.98,11.22,7.08,-3.5,11.59,11.35,11.22,22.86,4.76,0,2.66,-2.26,12.77,2.21,9.65,-6.36
"E08000019","Sheffield","E01008117","Sheffield009D","Sheffield 009D",9.27,9.92,30.6,10.49,8.58,-4.51,6.98,1.4,11.54,17.53,3.15,-2.56,11.73,21.1,57.14,4.17,15.09,-6.3
"E08000019","Sheffield","E01008118","Sheffield009E","Sheffield 009E",4.85,9.32,15.23,4.16,1.92,-2.32,7.01,7.1,35.38,7.62,8.59,-10.16,2.8,11.97,0,1.16,-4.51,5.34
"E08000019","Sheffield","E01008119","Sheffield009F","Sheffield 009F",9.62,6.51,30.97,9.93,3.77,2.7,13.92,5.77,46.38,19.08,8.57,-1.16,5.78,7.35,18.6,3.04,-0.93,6.06
"E08000019","Sheffield","E01008125","Sheffield009G","Sheffield 009G",5.73,8.5,11.11,9.41,-0.36,0,9.32,14.19,10.34,10.67,4.58,5.47,2.43,2.74,11.9,8.19,-4.67,-4.12
"E08000019","Sheffield","E01007849","Sheffield010A","Sheffield 010A",-3.78,-9.78,-8.36,-1.21,5.2,-4.58,-3.55,-16.96,-14.81,9.59,2.42,-1.83,-3.99,-1.58,-0.73,-10.5,8.02,-6.29
"E08000019","Sheffield","E01007857","Sheffield010B","Sheffield 010B",0.37,0,11.05,-1.47,2.66,-5.86,2.07,0.52,12.63,-1.13,5.88,-1.01,-1.18,-0.54,9.47,-1.79,0,-9.29
"E08000019","Sheffield","E01008059","Sheffield010C","Sheffield 010C",6.38,2.26,26.47,10.96,4.71,-9.69,6.71,-3.18,19.78,13.27,13.18,-7.45,6.08,8.94,34.18,9.12,-2.72,-11.28
"E08000019","Sheffield","E01008060","Sheffield010D","Sheffield 010D",6.82,0.56,37.5,4.05,10.87,-3.98,8.68,-2.53,25,17.14,10.08,-3.03,5.05,4.43,52.78,-4.85,11.71,-4.9
"E08000019","Sheffield","E01008061","Sheffield011A","Sheffield 011A",0.6,-5.13,21.74,5.31,-4.51,-8.82,3.54,-3.95,36.49,13.36,-10.6,-4.76,-2.03,-6.47,11.82,-1.02,3.48,-11.38
"E08000019","Sheffield","E01008063","Sheffield011B","Sheffield 011B",0.55,-12.92,8.75,1.63,0,4.15,5.67,-18.64,20.78,13.56,2.14,8.15,-4.28,-5.49,-2.41,-9.41,-2.14,1.12
"E08000019","Sheffield","E01033277","Sheffield011E","Sheffield 011E",6.81,18.31,20.63,3.55,-1.84,-9.77,7.4,14.55,32.14,3.36,1.58,-10.76,6.26,22.45,11.67,3.71,-5.24,-8.72
"E08000019","Sheffield","E01008087","Sheffield012A","Sheffield 012A",2.1,7.06,-9.04,5.67,3.88,-1.83,5.08,13.92,2.78,5.39,6.1,0,-0.65,1.1,-18.09,5.96,1.75,-3.41
"E08000019","Sheffield","E01008088","Sheffield012B","Sheffield 012B",3.67,1.05,11.02,6.77,7.89,-5.66,7.16,-1.92,5.17,16.97,14.89,-8.89,0.42,4.65,16.67,-2.5,0.72,-3.28
"E08000019","Sheffield","E01008090","Sheffield012C","Sheffield 012C",3.08,-2.67,14.61,5.92,4.93,-4.93,8.72,1.88,12.79,19.08,13.95,-11.5,-2.23,-7.54,16.3,-5.76,-2.58,1.82
"E08000019","Sheffield","E01008092","Sheffield012D","Sheffield 012D",-2.38,-0.43,-11.02,-2.55,0,-2.14,-0.28,-3.91,-25,2.26,2.9,9.09,-4.34,3.81,5.08,-7.82,-2.94,-7.83
"E08000019","Sheffield","E01008122","Sheffield012E","Sheffield 012E",6.66,4.49,20.69,8.03,10.75,-13.71,14.47,15.14,22,24.89,16.67,-23.33,0,-4.63,19.42,-4.3,5.36,-3.53
"E08000019","Sheffield","E01008124","Sheffield012F","Sheffield 012F",4.4,2.07,16.2,3.95,-2.54,7.63,7.88,4.55,21.33,6.14,2.11,19.35,1.16,-0.53,12.5,1.9,-6.86,-2.9
"E08000019","Sheffield","E01007848","Sheffield013A","Sheffield 013A",4.32,8.08,2.24,2.05,11.62,-1.37,8.44,5.56,5.13,10.92,17.39,0.8,0.43,11.11,-0.94,-5.59,6.16,-2.99
"E08000019","Sheffield","E01007851","Sheffield013B","Sheffield 013B",1.05,-0.83,-6.5,6.96,1.53,-0.53,6.72,4.26,-17.78,15.7,24.49,7.06,-4.19,-6.4,7.21,-1.27,-12.27,-6.67
"E08000019","Sheffield","E01007947","Sheffield013C","Sheffield 013C",-0.37,-9.93,6.71,2,3.59,-3.01,2.52,-11.68,17.33,7.47,5,-3.55,-3.22,-8.39,-2.25,-4.29,1.85,-2.62
"E08000019","Sheffield","E01007948","Sheffield013D","Sheffield 013D",2.78,-7.25,13.65,5.74,5.37,5.53,10.9,0.38,18.26,22.42,5.65,10.71,-3.83,-14.09,9.7,-5.99,5.08,2.26
"E08000019","Sheffield","E01008062","Sheffield013E","Sheffield 013E",-1.23,-6.95,5.79,1.6,-3.62,0,0.25,-6.93,15.87,-1.23,-0.79,2.33,-2.58,-6.97,-5.17,4.3,-6.04,-1.6
"E08000019","Sheffield","E01007847","Sheffield014A","Sheffield 014A",6.23,9,12.8,6.25,6.17,0.78,8.73,5.45,26.67,11.59,12.71,-5.3,3.64,12.87,0,0.87,-0.92,7.14
"E08000019","Sheffield","E01007850","Sheffield014B","Sheffield 014B",-0.91,-14.34,4.21,0.67,3.06,0,1.48,-14.66,-5,11.54,7.79,-1.84,-3.14,-14.06,14.44,-8.82,-1.16,1.79
"E08000019","Sheffield","E01007852","Sheffield014C","Sheffield 014C",-3.91,-6.3,11.98,-7.45,-2.78,-6.05,0.26,-4.51,9.2,2.16,0.65,-6.36,-8.19,-8.57,15,-16.78,-5.92,-5.71
"E08000019","Sheffield","E01007853","Sheffield014D","Sheffield 014D",3.88,5.32,-0.48,3.09,7.86,3.54,2.89,-9.15,9.18,4.05,15.94,-3.25,4.89,25.45,-9.17,2.05,0,9.19
"E08000019","Sheffield","E01007854","Sheffield014E","Sheffield 014E",-9.92,-25.21,5.96,-12.29,7.17,-0.78,-0.38,-15.84,23.47,-3.95,11.48,6.67,-17.85,-31.91,-8.33,-19.6,3.1,-7.25
"E08000019","Sheffield","E01007855","Sheffield014F","Sheffield 014F",-1.47,-5.56,0.76,0.26,-0.33,-0.57,0,-4.87,0,2.64,6.99,-5.49,-2.96,-6.32,1.57,-2.03,-6.96,4.82
"E08000019","Sheffield","E01007941","Sheffield015A","Sheffield 015A",1.9,-7.01,3.31,8.37,2.67,0,2.95,-7.51,-1.19,14.68,4.46,-1.35,0.88,-6.38,8.96,2.82,0.7,1
"E08000019","Sheffield","E01007945","Sheffield015B","Sheffield 015B",4.5,0.53,14.42,5.3,2.41,3.3,8.99,-0.49,14.42,17.19,8.44,3.94,0.43,1.72,14.42,-3.95,-2.81,2.74
"E08000019","Sheffield","E01007946","Sheffield015C","Sheffield 015C",-0.49,2.55,6.86,-3.36,-1.17,-6.88,-1.15,1.41,6,-4.81,0,-7.04,0.12,3.65,7.69,-2.03,-2.34,-6.74
"E08000019","Sheffield","E01007950","Sheffield015D","Sheffield 015D",0.19,-0.7,-1.56,0,4.05,0,4.22,-4.89,13.16,9.87,4.72,4.76,-3.29,3.98,-11.21,-7.53,3.45,-4
"E08000019","Sheffield","E01008123","Sheffield015E","Sheffield 015E",5.61,1.54,7.51,10.7,0.42,6.63,5.82,-12.17,1.12,34.59,0.81,4,5.43,20.74,14.29,-4.94,0,8.49
"E08000019","Sheffield","E01007987","Sheffield016A","Sheffield 016A",-1.46,-12.33,4.61,-1.08,4.17,0.54,-0.27,-4.35,0,0,8.59,-10,-2.61,-19.14,8.54,-2.08,-0.67,12.94
"E08000019","Sheffield","E01007988","Sheffield016B","Sheffield 016B",2.78,-6.97,8.67,1.44,7.67,4.73,6,-3.45,2.5,5.17,8.5,14.71,-0.13,-10.16,15.71,-1.97,6.88,-2.76
"E08000019","Sheffield","E01007989","Sheffield016C","Sheffield 016C",0,1.67,4.8,-1.72,2.25,-2.52,3.77,-5.93,12.5,2.79,12,2.91,-3.41,9.09,-1.45,-6.1,-6.34,-6.67
"E08000019","Sheffield","E01007991","Sheffield016D","Sheffield 016D",3.41,2.75,5.63,4.73,1.91,1.99,4.83,0.78,2.8,12.92,-0.66,5.93,2.25,4.76,8.49,-0.75,4.29,-0.55
"E08000019","Sheffield","E01007995","Sheffield017A","Sheffield 017A",1.68,-4.7,1.86,5.48,3.17,-9.09,4.45,-11.54,2.44,7.2,25.71,-11.11,-1.08,3.85,1.27,3.6,-12.93,-7.5
"E08000019","Sheffield","E01008089","Sheffield017B","Sheffield 017B",1.9,1.28,5.56,0.97,5.71,-2.56,5.63,2.46,5.04,7.78,8.2,4.17,-1.41,0,6.19,-3.89,3.25,-7.25
"E08000019","Sheffield","E01008091","Sheffield017C","Sheffield 017C",-3.11,-4.15,-4.17,-6.76,0,10.61,-4.25,7.77,-19.35,-7.17,4.23,-5.63,-1.95,-14.91,14.67,-6.35,-3.95,29.51
"E08000019","Sheffield","E01008093","Sheffield017D","Sheffield 017D",-2.36,-11.96,-5.49,-3.06,0.33,6.7,0.95,-8.24,-2.44,-2.15,5.03,17.24,-5.63,-15.15,-8.54,-4.05,-4.76,-0.82
"E08000019","Sheffield","E01007903","Sheffield018A","Sheffield 018A",1.16,5.51,-4.41,-1.74,7.05,0.89,-1.64,1,-16.92,-1.4,10.83,-2.61,4.22,10.56,12.37,-2.08,2.8,4.55
"E08000019","Sheffield","E01007904","Sheffield018B","Sheffield 018B",-4.59,-12.62,0.44,-7.4,11.4,1.1,-1.05,-7,29.87,-11.48,24.44,-1.42,-7.78,-17.8,-14.67,-3.3,0,3.82
"E08000019","Sheffield","E01007913","Sheffield018C","Sheffield 018C",3.16,5.56,8.77,2.8,3.75,-14.6,4.85,1.81,10.83,11.4,-4.65,-14.04,1.51,9.47,6.48,-5.07,13.51,-15
"E08000019","Sheffield","E01007914","Sheffield018D","Sheffield 018D",5.68,20.13,8.66,0.32,-6.33,-9.6,6.94,15.74,8.04,4.65,-1.2,-6.45,4.42,25,9.24,-3.72,-12,-12.7
"E08000019","Sheffield","E01007870","Sheffield019A","Sheffield 019A",-0.68,2.07,-13.4,-2,2.56,8.55,1.47,1.45,-16.67,6.76,4.55,2.04,-3.16,2.78,-10.46,-12.54,0,16.39
"E08000019","Sheffield","E01007871","Sheffield019B","Sheffield 019B",-4.09,-4.64,-5.99,-9.27,5.03,0.33,-5.3,-6.63,-10.91,-10.06,4.24,2.24,-2.8,-2.35,-0.93,-8.36,6.02,-1.16
"E08000019","Sheffield","E01007943","Sheffield019C","Sheffield 019C",-0.82,-15.15,-1.49,8.67,7.76,-1.41,0,-16.07,4.4,12.78,3.91,1.87,-1.56,-14.04,-6.36,5.28,11.97,-3.39
"E08000019","Sheffield","E01008094","Sheffield019D","Sheffield 019D",3.31,15.83,0.7,0.48,1.47,-2.83,13.52,24.41,1.37,21.43,8.6,0,-5.19,7.58,0,-13.49,-4.5,-5.41
"E08000019","Sheffield","E01007869","Sheffield020A","Sheffield 020A",2.61,5.18,-1.11,5.44,-0.79,-5.19,11.43,10.94,11.51,18.58,6.61,-6.25,-6.03,-0.81,-14.39,-6.38,-7.63,-4.05
"E08000019","Sheffield","E01007872","Sheffield020B","Sheffield 020B",11.06,4.69,13.57,12.09,12.34,16.79,12.62,5.39,6.98,18.67,11.02,20,9.49,3.95,22.83,5.77,13.68,14.29
"E08000019","Sheffield","E01007873","Sheffield020C","Sheffield 020C",-4.05,-5.25,-6.59,-2.1,7.66,-14.62,-3,-15.43,0.88,2.36,13.56,-8.33,-5.18,7.88,-12.5,-7.23,0.96,-19.31
"E08000019","Sheffield","E01007942","Sheffield020D","Sheffield 020D",-0.87,-7.12,4.37,2.08,5,-8.57,-1.71,-11.86,2.16,4.79,7.56,-9.52,0,-1.81,6.63,-0.51,1.98,-7.79
"E08000019","Sheffield","E01007949","Sheffield020E","Sheffield 020E",11.93,15.61,22.82,10.99,8.29,-9.79,16.14,17.13,43.26,15.84,5.88,-16.13,7.56,13.89,4.46,6.03,10.99,-3.96
"E08000019","Sheffield","E01007990","Sheffield021A","Sheffield 021A",0.91,-7.8,20.35,-1.4,2.62,1.4,0.29,-13.22,14.04,0,7.04,0,1.5,-1.03,26.79,-2.73,-1.23,2.53
"E08000019","Sheffield","E01007992","Sheffield021B","Sheffield 021B",-0.55,-1.52,-5,-0.9,0.34,4,1.77,12.82,-12.96,1.54,5.07,0.97,-2.76,-13.01,6.94,-3.22,-3.95,6.56
"E08000019","Sheffield","E01007993","Sheffield021C","Sheffield 021C",1.48,-9.61,17.61,0.7,4.68,2.59,5.22,-8.89,23.08,7.02,9.85,3.68,-2.08,-10.46,11.76,-5.54,0.6,1.73
"E08000019","Sheffield","E01007994","Sheffield021D","Sheffield 021D",0.7,-2.76,34.48,-5.83,11.79,-6.81,2.34,-4.65,25.4,-2.04,16.67,-6.59,-0.81,-0.8,45.28,-9.09,7.44,-7
"E08000019","Sheffield","E01007996","Sheffield021E","Sheffield 021E",-2.88,-11.35,-6.4,-0.49,-4.51,4.12,-2.61,-15.93,-12.5,3.97,-1.35,6.45,-3.14,-5.56,0,-4.87,-7.86,2.78
"E08000019","Sheffield","E01007874","Sheffield022A","Sheffield 022A",-7.23,-17.33,-7.92,-4.88,6.45,1.75,-3.44,-18.06,4.9,3.72,13.64,-4.46,-10.81,-16.51,-19.38,-12.3,0.72,7.69
"E08000019","Sheffield","E01007875","Sheffield022B","Sheffield 022B",1.21,-8.82,1.58,10.88,11.73,-8.57,2.43,-11.08,-16.39,25.07,14.71,0,-0.21,-6.04,26.32,-3.9,8.51,-17.65
"E08000019","Sheffield","E01007877","Sheffield022D","Sheffield 022D",4,-1.63,3.35,-0.93,5.93,38.06,6.19,11.01,-11.97,2.17,13.43,29.17,1.83,-12.55,22.83,-4.23,-1.47,45.78
"E08000019","Sheffield","E01007940","Sheffield022E","Sheffield 022E",3.41,4.69,5.49,2.12,0.88,3.76,8.11,12.75,0.68,14.52,-5.19,0,-1.23,-2.69,11.02,-8.86,9.68,7.35
"E08000019","Sheffield","E01007944","Sheffield022F","Sheffield 022F",3.31,-1.43,14,8.13,-6.73,-1.92,2.58,-6.94,0.55,18.7,-3.57,-3.51,4.15,5.41,34.45,-2.31,-10.42,0
"E08000019","Sheffield","E01033269","Sheffield022G","Sheffield 022G",0.29,-16.25,21.49,4.99,16.27,-2.56,13.73,-0.97,25.19,20.53,25.42,-2.82,-13.26,-27.8,17.12,-12.01,4.4,-2.17
"E08000019","Sheffield","E01033270","Sheffield022H","Sheffield 022H",-24.41,-15.74,-24.39,-27.26,-19.27,-13.79,-22.67,-20.51,-20.5,-25.75,-4.55,-10.34,-26.67,-11.02,-27.4,-29.74,-41.86,-17.24
"E08000019","Sheffield","E01008129","Sheffield023A","Sheffield 023A",0.55,6.19,4.2,-3.37,0.58,0,0.14,0.81,8.45,-7.77,0,6.8,0.95,12.62,0,0.95,1.14,-5.68
"E08000019","Sheffield","E01008130","Sheffield023B","Sheffield 023B",2.19,1.26,-4.58,5.25,6.51,-0.92,4.53,5.88,-9.41,7.66,10.49,2.05,0,-3.36,1.47,2.86,3.05,-3.32
"E08000019","Sheffield","E01008131","Sheffield023C","Sheffield 023C",5.17,3.7,12.18,7.73,4.56,0.28,7.75,9.17,15.29,8.93,6.59,2.45,2.75,-0.75,8.45,6.61,2.47,-1.57
"E08000019","Sheffield","E01008132","Sheffield023D","Sheffield 023D",3.51,5.73,4.55,3.1,6.94,-1.99,4.93,0.95,10.29,6.83,7.69,0,2.17,11.49,-1.56,0,6.28,-3.87
"E08000019","Sheffield","E01008133","Sheffield023E","Sheffield 023E",2.05,4.46,10,3.67,0.32,-0.35,4.71,5.41,8.62,8.93,3.27,1.61,-0.25,3.61,11.29,-1.08,-2.53,-1.88
"E08000019","Sheffield","E01008151","Sheffield024A","Sheffield 024A",-4.99,-9.52,-10.76,-5.28,6.19,-1.34,-4.97,-10.2,-15.38,-3.48,13.46,-6.33,-5.01,-8.79,-4.48,-7.42,-0.94,4.29
"E08000019","Sheffield","E01008153","Sheffield024B","Sheffield 024B",-3.2,5.03,-0.6,-7.38,7.11,-6.38,-0.94,5.81,-15.85,-3.92,11.86,3.7,-5.52,4.3,14.12,-11.27,2.48,-14.96
"E08000019","Sheffield","E01008154","Sheffield024C","Sheffield 024C",-2.33,-1.9,3.85,-4.37,-3.65,0.34,0.12,-0.97,13.16,0.57,-4.46,-2.46,-4.65,-2.78,-5,-9.24,-2.78,2.33
"E08000019","Sheffield","E01008155","Sheffield024D","Sheffield 024D",-5.73,1.16,-14.29,-5.25,-8.58,1.14,-4.5,-10,-18.44,2.41,-9.17,1.32,-6.99,16.67,-8.65,-12.63,-8.06,1.01
"E08000019","Sheffield","E01008156","Sheffield024E","Sheffield 024E",-4.76,-6.4,0,-7.03,-1.75,-4.59,-6.44,-8.42,3.51,-4.58,-9.41,-9.03,-3.01,-3.9,-4.17,-9.47,5.81,0
"E08000019","Sheffield","E01008160","Sheffield024F","Sheffield 024F",0.29,-10.18,0,1.77,2.97,3.91,0.94,-12.96,-6.45,8.7,-2.31,6.67,-0.27,-7.63,7.55,-3.96,7.91,1.99
