"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000194","Lichfield","E01029492","Lichfield004A","Lichfield 004A",-1.8,-6.2,3.03,-4.75,3.09,4.68,-4,-9.42,-7.04,-6.46,4.93,10.09,0.39,-2.5,14.75,-3.06,1.65,0
"E07000194","Lichfield","E01029499","Lichfield004B","Lichfield 004B",0.96,-6.74,11.33,3.39,2.02,-2.88,3.1,-11.05,20.18,8.96,-0.55,2.46,-1.12,-1.32,1.06,-1.71,4.82,-6.28
"E07000194","Lichfield","E01029501","Lichfield004C","Lichfield 004C",-0.37,-1.97,-0.55,0.41,0.34,-0.6,1.06,-1.91,-11,5.12,3.55,4.14,-1.65,-2.03,12.05,-3.3,-2.56,-4.3
"E07000194","Lichfield","E01029526","Lichfield004E","Lichfield 004E",-3.49,-9.85,-26.8,3.02,-2.72,1.51,-4.42,-20.49,-31.13,1.74,3.8,4.84,-2.53,6.17,-21.59,4.81,-8.67,-0.72
"E07000194","Lichfield","E01032899","Lichfield004F","Lichfield 004F",-4.88,-1.79,-14.4,-6.09,-6.91,-1.72,-5.06,2.3,-22.39,-7.02,-4.64,-0.9,-4.71,-6.17,-5.17,-4.98,-9.15,-2.24
"E07000194","Lichfield","E01032900","Lichfield004G","Lichfield 004G",-8.18,-3.46,-1.64,-10.24,-1.97,-31.36,-9.77,-1.62,0.83,-12.73,-1.27,-44.57,-6.61,-5.13,-4.07,-7.82,-2.72,-15.58
"E07000194","Lichfield","E01029483","Lichfield005A","Lichfield 005A",2.59,0.9,-2.54,13.89,-1.96,-0.67,7.23,4.55,1.61,25.99,3.92,-2.16,-1.81,-2.65,-7.14,2.19,-6.37,0.92
"E07000194","Lichfield","E01029484","Lichfield005B","Lichfield 005B",-1.4,0.39,-4.82,-1.75,-3.24,0.91,-2.43,-6.94,2.63,-2.31,-5.26,1.59,-0.33,9.82,-11.11,-1.06,-1.11,0.4
"E07000194","Lichfield","E01029485","Lichfield005C","Lichfield 005C",-3.42,-4.69,10,-5.32,-2.32,-5.43,-1.58,-2.44,8.47,2.73,-4.92,-6.29,-5.2,-7.78,11.76,-12.4,0,-4.66
"E07000194","Lichfield","E01029500","Lichfield005D","Lichfield 005D",1.5,3.41,7.83,8.17,-5.13,-2.43,3.1,4.9,8.91,8.9,-3.23,-1.1,-0.12,1.94,6.15,7.37,-7.08,-3.48
"E07000194","Lichfield","E01029520","Lichfield005E","Lichfield 005E",0,-1.92,-1.54,3.05,1.8,-2.82,1.01,2.38,-1.56,6.5,1.06,-4.17,-1,-5.93,-1.52,-0.52,2.51,-1.43
"E07000194","Lichfield","E01029524","Lichfield005F","Lichfield 005F",2.39,0.79,9.38,4.15,0,0.23,3.41,2.31,12.16,6.29,1.75,-1.96,1.37,-0.81,6.98,1.81,-1.84,2.22
"E07000194","Lichfield","E01029525","Lichfield005G","Lichfield 005G",0.53,-1.65,-3.29,0,3.71,0.72,1.93,-10.58,-1.25,8.17,2.79,2.32,-0.82,10.26,-5.56,-7.26,4.68,-0.67
"E07000194","Lichfield","E01029487","Lichfield006A","Lichfield 006A",-0.96,-6.23,-1.55,4.55,-0.9,-3.87,0.72,-5.73,0,10.74,0,-6.21,-2.67,-6.82,-3.26,-1.65,-1.72,-1.62
"E07000194","Lichfield","E01029493","Lichfield006B","Lichfield 006B",1.45,3.51,6.01,-0.16,-1.22,2.7,1.34,5.15,1.44,-0.64,1.01,2.21,1.55,2.01,12.77,0.31,-3.32,3.17
"E07000194","Lichfield","E01029494","Lichfield006C","Lichfield 006C",3.17,4.27,-11.69,9.57,1.06,2.14,3.59,-2.46,-10.14,10.88,1.44,5.13,2.78,11.61,-12.94,8.23,0.69,0
"E07000194","Lichfield","E01029495","Lichfield006D","Lichfield 006D",1.05,-4.09,2.63,4.91,1.23,-1.73,3.54,-6.34,5.19,8.05,4.55,3.16,-1.32,-1.57,0,1.86,-1.75,-5.82
"E07000194","Lichfield","E01029497","Lichfield006E","Lichfield 006E",0.54,-7.61,-3.69,6.05,-0.67,2.97,3.05,-2.81,4.59,8.55,-0.45,2.96,-1.94,-12.43,-12.04,3.44,-0.9,2.99
"E07000194","Lichfield","E01029491","Lichfield007A","Lichfield 007A",0.06,-1.68,-3.51,5.28,-4.24,-0.98,1.05,1.34,6.58,6.41,-3.64,-5.32,-0.87,-4.7,-11.58,4.18,-4.85,2.71
"E07000194","Lichfield","E01029511","Lichfield007B","Lichfield 007B",1.55,0,0,2.22,4.89,0.23,3.37,6.78,-3.75,8.23,1.46,-0.52,-0.12,-5.67,4,-3.57,8.53,0.83
"E07000194","Lichfield","E01029512","Lichfield007C","Lichfield 007C",-5.19,-9.89,-12.24,-2.38,-4.31,-2.7,-3.66,-7.69,3.53,-1.92,-4.65,-5.06,-6.6,-12.09,-24.32,-2.85,-3.98,-0.87
"E07000194","Lichfield","E01029518","Lichfield007D","Lichfield 007D",-5.06,-4.16,-6.85,-7.54,-2.49,-2.52,-2.92,1.45,-11.59,-5.62,-4.17,5.99,-7.1,-9.75,-0.78,-9.36,-0.77,-8.72
"E07000194","Lichfield","E01029519","Lichfield007E","Lichfield 007E",-0.63,4.94,5.71,-4.23,-2.53,-0.52,-0.27,6.88,6.5,-3.31,-1.61,-4.05,-0.96,3.06,4.92,-5.2,-3.35,2.38
"E07000194","Lichfield","E01029516","Lichfield008A","Lichfield 008A",1.74,-2.21,-10.98,9.62,0.61,1.89,2.8,-2.37,-11.88,10.13,3.83,4.46,0.71,-2.03,-9.72,9.16,-2.37,-0.4
"E07000194","Lichfield","E01029517","Lichfield008B","Lichfield 008B",1.99,5.07,6.45,5.25,0.69,-3.74,2,-0.85,17.5,2.52,2.23,-3.65,1.98,12.12,-5.33,8.22,-0.96,-3.83
"E07000194","Lichfield","E01029530","Lichfield008C","Lichfield 008C",-0.67,-6.47,0,4.62,-5.49,0,-1.96,-9.66,-14.74,6.52,-7.11,4.69,0.76,-2.44,20.29,2.6,-3.41,-3.7
"E07000194","Lichfield","E01029531","Lichfield008D","Lichfield 008D",3.48,1.75,6.04,8.33,-1.74,3.98,4.21,-1.71,5.19,12.64,-1.01,4.7,2.79,5.36,6.94,4.46,-2.45,3.35
"E07000194","Lichfield","E01029475","Lichfield009A","Lichfield 009A",0.39,5.63,-4.41,4.58,-3.76,-1.22,-0.19,3.92,-7.26,4.56,-2.86,-2.26,0.98,7.63,-0.97,4.6,-4.63,-0.32
"E07000194","Lichfield","E01029476","Lichfield009B","Lichfield 009B",0.28,8.33,-9.92,1.39,1.49,-1.86,1.6,-2.02,12.96,-0.45,0.74,3.37,-0.93,20.99,-25.97,3.32,2.24,-5.53
"E07000194","Lichfield","E01029489","Lichfield009C","Lichfield 009C",-2.58,9.93,-14.01,3.83,-4.99,-5.35,-0.52,14.93,7.25,7.61,-8.38,-6.75,-4.59,5.41,-30.68,0,-1.18,-4.06
"E07000194","Lichfield","E01029490","Lichfield009D","Lichfield 009D",-0.69,1.98,4.29,-2.63,-0.66,-2.17,-1.24,-0.89,-4.71,-2.62,1.36,0,-0.14,5.56,14.1,-2.64,-2.55,-4.14
"E07000194","Lichfield","E01029505","Lichfield009E","Lichfield 009E",-0.06,-10.41,18.42,-0.25,-3.07,2.93,-0.79,-18.33,24.53,2.04,-6.67,5.34,0.63,-0.99,13.11,-2.36,0.56,0.84
"E07000194","Lichfield","E01029506","Lichfield009F","Lichfield 009F",0.49,4.09,-0.59,4.27,-2.69,-1.37,0.11,3.17,-6.25,5.71,-6.43,0,0.9,5.32,6.85,2.5,1.22,-2.54
"E07000194","Lichfield","E01029496","Lichfield010A","Lichfield 010A",-1.69,-12.53,-5.04,2.95,-2.63,6.19,-0.32,-14,3.08,0.6,1.23,14.05,-2.98,-10.93,-12.16,5.47,-6.15,1.08
"E07000194","Lichfield","E01029527","Lichfield010B","Lichfield 010B",0.48,-3.51,16.52,-4.12,8.88,-2.31,0,-8.2,28.3,-1.42,5.26,-6.3,0.96,1.89,6.45,-6.64,13,1.5
"E07000194","Lichfield","E01029528","Lichfield010C","Lichfield 010C",1.77,-5.2,13.48,2.25,4.02,-0.77,2.17,-1.56,17.74,0,8.33,-3.62,1.37,-9.02,10.13,4.43,0,2.46
"E07000194","Lichfield","E01029529","Lichfield010D","Lichfield 010D",-0.31,2.5,-6.43,1.46,0,-5.52,1.59,-0.68,0,5.13,-0.91,0,-2.15,6.06,-11.54,-2.02,0.95,-10.11
"E07000194","Lichfield","E01029513","Lichfield011A","Lichfield 011A",-1.13,-8.11,1.55,8.14,-2.39,-5.1,1.42,-10.57,9.23,15.15,-2.42,-2.15,-3.62,-5.05,-6.25,1.68,-2.35,-7.77
"E07000194","Lichfield","E01029514","Lichfield011B","Lichfield 011B",-2.51,-0.5,-14.02,5.66,-1.13,-6.6,-0.64,-4.67,-8.7,14.69,-1.15,-6.84,-4.33,4.21,-20.83,-2.58,-1.1,-6.39
"E07000194","Lichfield","E01029521","Lichfield011C","Lichfield 011C",1.28,1.33,4.4,-2.6,1.5,3.83,1.64,-2.59,1.18,1.77,0.48,5.07,0.93,5.45,8.11,-6.78,2.62,2.77
"E07000194","Lichfield","E01029522","Lichfield011D","Lichfield 011D",-1.12,-0.5,-3.77,3.66,-0.29,-4.96,0.8,6.59,-8.33,8.59,-3.95,-1.51,-2.77,-6.31,1.33,-0.94,3.7,-7.21
"E07000194","Lichfield","E01029523","Lichfield011E","Lichfield 011E",1.78,0,2.36,14.29,-3.64,-3.73,1.77,-6.99,-7.04,17.19,2.99,-4.13,1.8,9.9,14.29,11.4,-9.47,-3.36
"E07000194","Lichfield","E01029488","Lichfield012A","Lichfield 012A",-25.42,2.22,-73.91,-4.55,-5.09,-0.83,-39.68,6.35,-82.25,-6.73,-6.39,-4.28,0.24,-1.39,19.35,-1.98,-3.76,2.86
"E07000194","Lichfield","E01029502","Lichfield012B","Lichfield 012B",-0.06,-10.46,6.13,3.14,0.29,1.27,0.58,-14.59,18.39,6.13,0.64,-0.6,-0.77,-4.13,-7.89,0,0,3.4
"E07000194","Lichfield","E01029503","Lichfield012C","Lichfield 012C",0.06,0,9.45,2.91,-2.6,-3.39,2.04,5.22,-2.82,7.55,0,-2.55,-1.82,-6.03,25,-1.28,-5.2,-4.07
"E07000194","Lichfield","E01029504","Lichfield012D","Lichfield 012D",-0.76,3.21,3.87,0,-5.41,-2.89,0.24,9.65,2.53,0,-7.3,1.27,-1.7,-2.22,4.9,0,-3.23,-6.38
