"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000106","Canterbury","E01024115","Canterbury005E","Canterbury 005E",-0.07,-2.37,10.26,5.12,-3.09,-2.57,-1.01,-2.7,7.81,7.91,-7.32,-3.61,0.79,-2.11,13.21,2.6,1.25,-1.69
"E07000106","Canterbury","E01024073","Canterbury006A","Canterbury 006A",-2.31,-1.03,2.33,-6.44,-3.71,3.34,-3.7,-0.34,2.96,-11.94,-1.05,3.43,-0.97,-1.76,1.63,-1.05,-6.07,3.27
"E07000106","Canterbury","E01024074","Canterbury006B","Canterbury 006B",-1.25,-3.42,-3.21,4.38,-3.29,-3.4,2.33,5.19,-11.63,12.77,-3.13,0.62,-4.58,-12.5,7.14,-2.69,-3.45,-6.81
"E07000106","Canterbury","E01024075","Canterbury006C","Canterbury 006C",-3.64,-2.42,-2.94,-6.53,-3.16,-1.94,-4.88,-3.88,-7.06,-8.12,-2.37,-3.14,-2.43,-0.84,1.18,-4.98,-3.91,-0.83
"E07000106","Canterbury","E01024076","Canterbury006D","Canterbury 006D",-0.7,-3.37,7.32,-2.5,-3.46,3.64,-3.41,-8.28,9.26,-9,-5.47,7.33,2.05,1.91,5.15,4.48,-1.47,0.56
"E07000106","Canterbury","E01024077","Canterbury006E","Canterbury 006E",1.67,-5.99,1.92,0.67,4.29,10.5,1.16,-5.58,-1.15,5.19,1.26,6.45,2.22,-6.57,5.8,-3.42,7.19,14.91
"E07000106","Canterbury","E01024055","Canterbury007A","Canterbury 007A",4.94,18.85,16.53,8.87,-4.7,1.22,4.14,17.82,16.42,6.09,-11.11,4.23,5.68,20,16.67,12,0.47,-1.08
"E07000106","Canterbury","E01024061","Canterbury007B","Canterbury 007B",1.45,-5.81,20.53,3.8,1.13,-4.72,4.68,4.2,32.97,7.07,-6.57,-5.88,-1.14,-12.94,9.09,1.2,9.3,-3.94
"E07000106","Canterbury","E01024063","Canterbury007C","Canterbury 007C",0.37,-7.75,7.47,3.81,-2.16,1.72,-2.55,-18.12,-1.8,5.12,-3.28,1.8,3.38,3.7,23.81,2.6,-1.07,1.65
"E07000106","Canterbury","E01024071","Canterbury007D","Canterbury 007D",2.7,2.87,5.08,5.92,-2.31,2.78,2.43,1.7,0,3.29,2.9,3.16,2.95,4.05,10.64,8.33,-7.08,2.55
"E07000106","Canterbury","E01024116","Canterbury007E","Canterbury 007E",0.52,-3.38,1.63,3.79,-1.13,0.79,0.27,-0.85,-9.38,6.43,-6.63,5.82,0.75,-6.67,13.56,1.16,5.7,-2.2
"E07000106","Canterbury","E01024060","Canterbury008A","Canterbury 008A",2.1,0.4,10.26,0,3.78,1.17,3.36,4.67,3.41,3.6,0.66,4.79,0.99,-2.86,19.12,-3.03,7.14,-1.54
"E07000106","Canterbury","E01024069","Canterbury008B","Canterbury 008B",1.92,3.57,11.67,0.58,0.34,-0.53,1.17,6.43,6.56,2.81,-5.44,-4.49,2.63,0.71,16.95,-1.47,5.96,3
"E07000106","Canterbury","E01024070","Canterbury008C","Canterbury 008C",-3.46,-10,7.22,-2.68,-2.17,-4.38,-3.22,-7.83,0,-1.42,-4.52,-1.68,-3.69,-12.17,15.22,-4.02,0,-6.18
"E07000106","Canterbury","E01024072","Canterbury008D","Canterbury 008D",-3.17,-2.69,-7.78,-1.47,-5.66,-2.2,-2.67,-5.66,-16.28,0,-7.3,9.21,-3.67,1.25,0,-2.94,-3.91,-10.38
"E07000106","Canterbury","E01024106","Canterbury008E","Canterbury 008E",-2.48,-7.62,-5.71,-1,-0.6,-1.74,-7.24,-16.79,-26.14,-3.02,-1.96,-1.39,2.06,5.43,28.85,1,0.56,-2
"E07000106","Canterbury","E01024062","Canterbury009A","Canterbury 009A",6.91,6.65,20.63,8.41,6.68,-1.8,8.81,6.95,7.14,10.54,12.5,4.92,5.07,6.35,40.26,6.45,1.42,-7.77
"E07000106","Canterbury","E01024105","Canterbury009B","Canterbury 009B",3.73,0.5,34.86,1.9,2.53,0.77,2.41,0,25.42,-1.39,5.88,-1.24,5.01,1,46,5.37,-0.54,2.52
"E07000106","Canterbury","E01024107","Canterbury009C","Canterbury 009C",-1.36,-4.21,3.62,-3.85,-3.35,4.06,0.54,-3.23,-2.56,0.45,-3.33,8.7,-3.1,-5.11,11.67,-7.69,-3.37,0
"E07000106","Canterbury","E01024108","Canterbury009D","Canterbury 009D",1.78,-1.32,24.53,10.41,-2.01,-7.94,1.75,-10.27,22.22,15.33,6.06,-9.32,1.82,14.63,26.92,6.67,-8.38,-6.7
"E07000106","Canterbury","E01024109","Canterbury009E","Canterbury 009E",2.04,6.32,8.81,6.31,-3.61,-1.83,2.92,4.41,12.79,9.03,-0.41,-3.52,1.17,9.15,5.61,3.76,-6.72,-0.27
"E07000106","Canterbury","E01024084","Canterbury010A","Canterbury 010A",-0.49,-6.85,13.76,2.59,-2.6,-2.88,1.38,-4.72,28.57,5.45,-0.83,-8.33,-2.17,-8.85,-1.89,0,-4.03,2.05
"E07000106","Canterbury","E01024085","Canterbury010B","Canterbury 010B",-2.24,-2.39,-5.42,1.38,-3.9,-3.2,-2.88,-5.83,-2.74,3.81,-7.19,-4.66,-1.69,0.76,-7.53,-0.88,-1.04,-2.04
"E07000106","Canterbury","E01024086","Canterbury010C","Canterbury 010C",-2.83,-5.09,5.19,-3.28,-5.09,-1.99,-3,-1.61,-2.17,-3.85,-2.63,-4.23,-2.66,-8.4,12.88,-2.7,-7.39,0
"E07000106","Canterbury","E01024087","Canterbury010D","Canterbury 010D",4.65,4.07,23.66,7.76,2.56,-1.15,3.8,-6.19,39.29,14.47,-1.76,-0.63,5.46,17.33,16.92,1.76,7.75,-1.59
"E07000106","Canterbury","E01024091","Canterbury011A","Canterbury 011A",2.05,4.89,8.7,-0.76,1.38,-3.7,-1.75,-7.74,-7.95,1.18,8.33,1.41,5.96,20.14,33.33,-2.61,-4.13,-7.69
"E07000106","Canterbury","E01024110","Canterbury011B","Canterbury 011B",2.56,-4.47,9.4,5.9,0,2.86,3.43,7.14,-3.85,2.96,-0.76,8.38,1.7,-14.74,35.9,9.15,0.65,-1.94
"E07000106","Canterbury","E01024111","Canterbury011C","Canterbury 011C",0.32,-7.04,12.64,3.1,-2.1,-0.7,-1.69,-11.3,12.5,0,0.75,-3.68,2.24,-2.44,12.79,5.98,-4.58,2.01
"E07000106","Canterbury","E01024112","Canterbury011D","Canterbury 011D",6.89,1.79,9.56,17.29,3.29,0.96,5.98,-5.71,4,19.82,3.29,-0.53,7.73,8.4,16.39,14.69,3.3,2.18
"E07000106","Canterbury","E01024113","Canterbury011E","Canterbury 011E",-6.46,-22.14,-1.3,-5.57,4.07,-5.85,-7.32,-17.27,-13.1,-5.42,4.51,-7.88,-5.66,-27.27,12.86,-5.7,3.65,-4.27
"E07000106","Canterbury","E01024067","Canterbury012C","Canterbury 012C",1.21,-12.65,11.86,5.92,3.2,-1.18,0.53,-11.24,16.13,2.76,4.24,-3.82,1.87,-14.29,7.14,9.15,2.27,1.1
"E07000106","Canterbury","E01024068","Canterbury012D","Canterbury 012D",-10.84,-13.28,-41.09,-4.02,-5.43,4.83,-11.1,-12.5,-47.22,6.82,-8.15,5.24,-10.6,-14.05,-33.77,-12.61,-2.44,4.48
"E07000106","Canterbury","E01024123","Canterbury012E","Canterbury 012E",-5.88,-6.27,-20.07,9.38,-5.53,-1.22,-3.22,6.03,-20.5,11.06,-3.85,2.92,-8.34,-16.55,-19.64,7.69,-7.32,-4.21
"E07000106","Canterbury","E01032809","Canterbury012F","Canterbury 012F",4.42,-13.52,6.81,0.5,10.34,0.16,2.98,-14.21,6.66,-6.33,14.03,-2.02,5.82,-12.79,6.94,8.58,6.7,2.15
"E07000106","Canterbury","E01024099","Canterbury013A","Canterbury 013A",-4.91,0.49,-11.76,4.94,-2.53,0.88,-8.18,7.41,-17,4.12,-8.24,-4.35,-1.29,-7.22,-5.26,5.75,4.11,4.41
"E07000106","Canterbury","E01024100","Canterbury013B","Canterbury 013B",-13.15,-4.65,-17.64,-10.51,3.85,-11.76,-15.5,5.56,-23.65,-4.97,4.17,-10.75,-10.39,-15.85,-9.51,-16.34,3.57,-12.61
"E07000106","Canterbury","E01024101","Canterbury013C","Canterbury 013C",-8.95,9.89,-18.04,1.69,-3.09,-1.57,-14.77,4.95,-27.06,0,-1.15,2.38,-1.97,16.05,-5.94,3.83,-4.67,-4.67
"E07000106","Canterbury","E01024102","Canterbury013D","Canterbury 013D",-7.54,-2.42,-17.97,6.9,-2.52,-3.02,-13.2,4.94,-30.59,6.38,0.88,-5.3,-0.96,-9.52,-1.76,7.57,-5.65,-0.68
"E07000106","Canterbury","E01024103","Canterbury013E","Canterbury 013E",-5.98,-4.93,-11.16,0,-7.17,0.92,-6.21,-2.17,-13.62,-1.93,-4.17,5.56,-5.78,-7.21,-8.92,2.14,-9.66,-2.36
"E07000106","Canterbury","E01024047","Canterbury014A","Canterbury 014A",-1.22,-19.8,11.91,4.41,10.87,-10.67,1.98,-19.62,42.53,0.53,27.03,-20.59,-4.12,-20,-6.08,8.62,0,-2.44
"E07000106","Canterbury","E01024049","Canterbury014B","Canterbury 014B",-2.18,-5.2,-7.04,3.62,0.44,-5.69,-4.88,5.6,-20.34,1.81,0.93,-6.32,0.79,-14.58,12.35,5.88,0,-5.17
"E07000106","Canterbury","E01024090","Canterbury014C","Canterbury 014C",-5.91,-9.34,-7.48,-4.41,7.29,-6.19,-14.13,-15.79,-22.77,-4.3,6.45,1.14,2.71,-0.7,7.89,-4.53,8.08,-12.26
"E07000106","Canterbury","E01024092","Canterbury014D","Canterbury 014D",-2.77,-23.3,-9.59,16.59,1.12,-2.84,-7.04,-19.32,-22.99,19.3,4.17,-7.37,1.3,-27.27,2.1,13.59,-2.44,0.86
"E07000106","Canterbury","E01024093","Canterbury014E","Canterbury 014E",8.85,4.55,17.89,12.54,-9.21,-1.38,12.2,25.42,14.86,15.03,-5.69,2.27,6.01,-12.33,19.83,9.87,-13.33,-3.88
"E07000106","Canterbury","E01024044","Canterbury016A","Canterbury 016A",-8.13,-17.05,-10.6,-5.35,-3.25,-4.84,-14.31,-19.27,-29.4,-2.48,8.08,-7.28,-2.07,-14.81,8.91,-8.36,-10.88,-2.52
"E07000106","Canterbury","E01024045","Canterbury016B","Canterbury 016B",-1.17,-12.77,-11.11,6.34,7.84,0,-0.72,-6.43,-20.25,5.35,10.69,5.84,-1.59,-19.01,-1.32,7.39,5.11,-4.13
"E07000106","Canterbury","E01024046","Canterbury016C","Canterbury 016C",-23.7,-1.99,-70.89,8.41,-0.28,-5.13,-22.47,-7.1,-70.21,13.91,5,-4.43,-24.92,6.25,-71.6,3.2,-5.46,-5.66
"E07000106","Canterbury","E01024048","Canterbury016D","Canterbury 016D",-2.92,1.1,-4.52,7.02,-11.88,-12,-2.39,4.26,-6.52,12.58,-8.86,-16.39,-3.3,-2.27,-3.3,2.62,-14.81,-7.81
"E07000106","Canterbury","E01024131","Canterbury016E","Canterbury 016E",9.57,-6.25,37.94,2.7,4.76,-3.25,1.17,-13.89,12.83,-2.65,4.76,2.22,17.59,3.57,57.5,9.06,4.76,-7.51
"E07000106","Canterbury","E01024052","Canterbury017A","Canterbury 017A",-2.72,-5.73,2.12,-2.56,0,-4.4,-2.33,-4.36,1.68,-2.05,-1.02,-3.94,-3.09,-7.17,2.56,-3.01,1.04,-4.79
"E07000106","Canterbury","E01024053","Canterbury017B","Canterbury 017B",2.88,2.45,8.04,7.12,1.31,-5.15,3.84,1.83,13.19,10.54,-3.17,-3.26,1.93,3.17,3.7,3.8,5.73,-6.86
"E07000106","Canterbury","E01024054","Canterbury017C","Canterbury 017C",-0.45,6.88,-1.1,-0.43,-1.89,-2.88,-2.39,11.21,-1.23,-2.94,-6.56,-5,1.44,3.05,-0.99,2.25,3.02,-0.92
"E07000106","Canterbury","E01024127","Canterbury017D","Canterbury 017D",2.74,-5.79,9.7,9.03,1.75,-0.76,2.28,-8.21,14.06,8.79,0,-0.56,3.18,-3.2,5.71,9.28,3.53,-0.93
"E07000106","Canterbury","E01024042","Canterbury018A","Canterbury 018A",-1.87,-1.23,30.51,-3.94,-7.78,-5.15,-1.96,-1.52,32.26,-6.91,-7.6,-2.99,-1.78,-0.89,28.57,-0.93,-7.94,-7.01
"E07000106","Canterbury","E01024043","Canterbury018B","Canterbury 018B",-2.4,1.12,-17.69,-2.49,-0.89,0.23,-6.42,-8.6,-22.62,1.39,-5.71,-4.88,1.54,11.63,-11.11,-5.65,4.35,4.85
"E07000106","Canterbury","E01024088","Canterbury018C","Canterbury 018C",0.46,2.13,3.5,2.59,0.33,-3.07,3.85,5.93,1.49,4.07,4.05,2.92,-2.24,-1.71,5.26,1.4,-3.21,-6.67
"E07000106","Canterbury","E01024089","Canterbury018D","Canterbury 018D",-1.58,-3.14,15,-6.41,-2.22,-1.6,-0.69,-4.26,29.63,-8.97,-0.75,-0.72,-2.38,-2.06,3.03,-3.85,-3.68,-2.29
"E07000106","Canterbury","E01024128","Canterbury019A","Canterbury 019A",-1.08,-3.84,-1.08,4.93,-9.43,-5.45,-4.05,-13.56,-10.31,5.81,0.79,-8.75,2.12,10.97,9.09,4.09,-18.71,-2.35
"E07000106","Canterbury","E01024129","Canterbury019B","Canterbury 019B",-4.66,1.14,-8.69,-0.88,0,-10.94,-10.29,15.66,-23.88,-3.66,1.83,-8.51,1.16,-11.96,5.71,2.67,-2.33,-12.35
"E07000106","Canterbury","E01024130","Canterbury019C","Canterbury 019C",-6.03,-7.87,-3.87,-9.46,-0.55,-0.83,-8.36,-8.08,-7.58,-14.35,2.29,1.97,-3.79,-7.62,-0.66,-4.46,-3.17,-2.87
"E07000106","Canterbury","E01024104","Canterbury020A","Canterbury 020A",-4.53,-14.42,-4.49,-0.4,-4.5,-7.74,-8.28,-10.28,-15.21,-4.59,-5.41,-0.89,-0.95,-18.52,4.96,4.8,-3.6,-11.62
"E07000106","Canterbury","E01024121","Canterbury020B","Canterbury 020B",-1.29,-9.04,-2.86,-0.61,4.13,1.79,-10.27,-12.05,-19.89,-7.09,7.48,-3.33,7.83,-6.02,14.87,7.17,0.9,5.62
"E07000106","Canterbury","E01024122","Canterbury020C","Canterbury 020C",5.22,-15.38,18.43,7.43,9.57,-0.67,12.59,-11.86,35.84,12.32,11.63,3.6,-1.12,-18.97,3.06,2.49,7.84,-3.17
"E07000106","Canterbury","E01024124","Canterbury020D","Canterbury 020D",-21.2,-28.57,-40.98,0.97,-2.31,-3.54,-18.78,-28,-39.09,0.88,4.62,2.25,-23.61,-29.58,-42.6,1.08,-9.23,-7.3
"E07000106","Canterbury","E01024126","Canterbury020E","Canterbury 020E",2.67,-3.09,-2.32,6.94,11.59,1.1,5.61,-5.81,3.73,13.2,12.5,0,0,0,-7.61,1.12,10.71,1.75
"E07000106","Canterbury","E01032807","Canterbury020F","Canterbury 020F",-6.87,-29.1,-12.71,-4.75,5.88,9.14,-9.5,-38.04,-21.54,-3.02,11.9,13.75,-4.46,-9.52,-6.67,-6.67,0,5.98
"E07000106","Canterbury","E01032808","Canterbury020G","Canterbury 020G",-18.99,-2.92,-27.03,-20.75,-6.02,-3.96,-27.17,-4.38,-41.65,-28.9,12.28,19.35,-8.62,-0.97,-6.21,-9.33,-19.74,-14.29
