"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000094","Winchester","E01023270","Winchester005F","Winchester 005F",9.96,-2.75,173.36,-23.5,-20.4,-15.76,-10.67,-4.9,93.29,-36,-30.43,-23.96,41.72,-0.68,298.95,2.29,-4.35,-6.82
"E07000094","Winchester","E01023251","Winchester006A","Winchester 006A",-3.22,-3.36,-13.61,0.47,-4.49,-2.01,-2.58,8.22,-33.85,-1.33,-3.19,5.65,-3.76,-14.47,-0.96,2.46,-5.95,-6.22
"E07000094","Winchester","E01023255","Winchester006B","Winchester 006B",-1.6,-10.59,-2.53,6.49,-4.94,-5.58,-1.26,-8.33,-6.47,5.82,-1.91,-3.81,-1.85,-12.93,-1.07,7.12,-7.78,-7.03
"E07000094","Winchester","E01023256","Winchester006C","Winchester 006C",5.19,-2.34,13.29,6.11,1.63,6.42,5.39,1.32,8.89,10.3,-0.78,2.63,5.01,-6.12,16.87,2.33,4.27,9.01
"E07000094","Winchester","E01023257","Winchester006D","Winchester 006D",3.79,1.67,13.43,0.74,7.61,0.4,4.31,-4.38,6.33,8.68,1.37,7.83,3.32,9.8,18.03,-5.76,14.62,-5.97
"E07000094","Winchester","E01023258","Winchester006E","Winchester 006E",-13.52,-20.93,-37.12,1.08,2.8,-5.28,0,-5.42,-1.59,6.28,4.07,-7.02,-23.25,-32.58,-51.8,-3.73,1.57,-3.97
"E07000094","Winchester","E01023252","Winchester007A","Winchester 007A",-7.29,-14.15,-12.24,-6.57,1.49,-6.85,-9.98,-15.09,-25.77,-6.49,0.68,-10.48,-4.6,-13.13,0,-6.67,2.44,-4.81
"E07000094","Winchester","E01023254","Winchester007B","Winchester 007B",-5.21,-5.83,-16.74,-5.29,3.58,-5.67,-1.99,-4.68,-6.96,-2.2,6.43,-4.55,-8.32,-7.1,-27.36,-8.16,0.61,-6.55
"E07000094","Winchester","E01023263","Winchester007C","Winchester 007C",26.88,11.5,139.66,2.77,0,-4.28,23.92,13.22,91.5,13.64,10.28,-8.54,29.66,8.86,193.43,-6.8,-7.86,-0.95
"E07000094","Winchester","E01023264","Winchester007D","Winchester 007D",-28.95,-41.96,-63.81,-0.45,-6.19,-6.69,-38.52,-47.34,-69.48,6.76,3.91,0.86,-11.69,-20.25,-12.9,-7.49,-14.11,-10.8
"E07000094","Winchester","E01023265","Winchester007E","Winchester 007E",-0.98,-4.26,-11.16,5.91,2.15,-4.34,-1.92,-4.05,-19.39,3.87,0.61,-2.08,-0.11,-4.46,-4.76,8.17,3.73,-6.1
"E07000094","Winchester","E01023267","Winchester007F","Winchester 007F",-4.26,1.22,-29.81,2.36,9.94,-7.86,-0.15,6.87,-27.03,4.91,22.09,-16.44,-8.32,-5.26,-31.82,-0.41,-1.05,1.49
"E07000094","Winchester","E01023260","Winchester008A","Winchester 008A",-16.78,-7.58,-39.65,8.13,-2.13,2.52,-8.99,-14.09,-27.02,15.57,-4,1.69,-22.61,0,-46.09,1.98,0,3.33
"E07000094","Winchester","E01023261","Winchester008B","Winchester 008B",7.48,1.78,18.3,6.9,-2.85,0,6.04,3.77,17.11,8.33,-4.72,-3,8.62,0,18.98,5.61,-0.84,2.75
"E07000094","Winchester","E01023262","Winchester008C","Winchester 008C",4.53,-9.39,11.55,11.34,-10.78,-3.92,11.05,-0.85,30.67,7.22,-3.8,-8.22,-0.33,-17.32,1.91,16.13,-17.05,0
"E07000094","Winchester","E01023266","Winchester008D","Winchester 008D",14.35,10.76,31.62,4.95,2.94,-5.58,19.38,8.27,53.69,9.14,-3.76,1.94,10.62,13.56,20.77,0.97,11.43,-10.24
"E07000094","Winchester","E01023229","Winchester009A","Winchester 009A",1.65,-6.8,4.93,12.38,-0.9,-2.44,4,2.46,1.6,12.45,5.69,-4.95,-0.67,-15.79,9.18,12.31,-6.81,0
"E07000094","Winchester","E01023242","Winchester009B","Winchester 009B",0.83,6.13,2.11,2.92,0,-8.1,2.03,10,-3.85,3.19,-0.77,0,-0.32,2.68,9.38,2.65,0.71,-14.78
"E07000094","Winchester","E01023243","Winchester009C","Winchester 009C",-2.09,-0.96,-16.77,1.85,1.82,-7.65,0.33,0.97,-24.71,7.03,10.42,-9.52,-4.2,-2.86,-7.14,-2.82,-4.84,-6.54
"E07000094","Winchester","E01023244","Winchester009D","Winchester 009D",4.05,-0.88,4.14,12.94,6.63,-0.99,5.27,4.31,-7.35,17.36,10.3,-1.75,2.96,-6.25,14.29,9.09,3.3,-0.36
"E07000094","Winchester","E01023259","Winchester009E","Winchester 009E",-4.39,-12.7,3.35,-4.56,2.7,-9.94,-5.83,-13.53,-5.88,-4.29,3.29,-8.39,-3.03,-11.68,11.43,-4.8,2.08,-11.11
"E07000094","Winchester","E01023226","Winchester010A","Winchester 010A",-2.21,-5.38,-17.24,10.32,-6.04,-5.19,1.55,6.79,-23.29,11.52,0,-3.93,-5.32,-14.04,-11.11,9.27,-10.81,-6.28
"E07000094","Winchester","E01023227","Winchester010B","Winchester 010B",-0.25,-2.14,-2.14,-1.71,-1.74,6.7,-2.72,-7.88,-12.39,4.05,-4.57,0,2.23,4.71,13.51,-6.65,0.98,13.09
"E07000094","Winchester","E01023228","Winchester010C","Winchester 010C",-1.97,-6.15,-0.67,6.25,-1.32,-7.33,-2.13,-7.25,3.7,10.31,-6.38,-7.03,-1.82,-4.97,-5.88,2.93,4.07,-7.59
"E07000094","Winchester","E01023230","Winchester010D","Winchester 010D",-1.58,-11.23,-8.78,3.39,3.47,-0.39,-0.85,-13.36,-21.9,9.97,9.74,-1.28,-2.24,-9.01,5,-2.43,-1.69,0.37
"E07000094","Winchester","E01023246","Winchester010E","Winchester 010E",4.88,2.16,17.74,9.76,1.96,-0.3,4.81,3.03,4.69,14.77,3.23,-2.35,4.96,1.01,31.67,5.18,0.58,1.86
"E07000094","Winchester","E01023235","Winchester011A","Winchester 011A",4.09,6.82,3.41,14.29,-1.85,-0.37,6.92,9.43,7.32,24.55,-1.87,-0.37,1.42,4.03,0,5.7,-1.82,-0.36
"E07000094","Winchester","E01023275","Winchester011B","Winchester 011B",3.97,1.88,7.74,16.62,-5,1.83,4.43,4.65,-2.47,21.05,-7.66,7.89,3.54,-0.73,18.92,12.97,-2.09,-3.41
"E07000094","Winchester","E01023276","Winchester011C","Winchester 011C",2.75,4.4,1.2,8.73,-1.35,-0.28,2.96,6.06,1.09,15.76,-2.14,-6.08,2.54,2.84,1.35,2.76,-0.55,5.81
"E07000094","Winchester","E01023277","Winchester011D","Winchester 011D",-1.45,-8.82,-0.89,5.49,-2.6,-2.29,1.94,-7.87,0,15.2,-2.67,3.27,-4.79,-9.88,-2.13,-2.7,-2.54,-7.84
"E07000094","Winchester","E01023282","Winchester011E","Winchester 011E",3.17,5.47,1.31,11.18,-1.27,-0.62,3.94,5.78,8.97,8.86,1.5,-1.27,2.4,5.13,-6.67,13.5,-3.87,0
"E07000094","Winchester","E01023220","Winchester012A","Winchester 012A",0.39,-1.58,1.96,5.95,0,-7.61,-2.4,-7.77,-4.59,4.62,-1.82,-8.33,3.22,5.78,9.47,7.25,1.79,-6.97
"E07000094","Winchester","E01023221","Winchester012B","Winchester 012B",2.82,-1.55,1.78,9.89,2.22,-0.39,3.4,-9.42,-9.68,18.88,6.8,0.91,2.31,7.5,15.79,2.81,-1.79,-1.35
"E07000094","Winchester","E01023222","Winchester012C","Winchester 012C",1.88,-1.74,4.86,4.7,1.06,1.08,5.69,-6.86,12.16,14.59,1.09,5.67,-1.39,2.34,-2.86,-4.55,1.02,-2.23
"E07000094","Winchester","E01023223","Winchester012D","Winchester 012D",1.05,-6.62,8.22,4.77,-0.88,2.22,3.12,1.34,2.44,10.66,-5.39,4.93,-0.89,-14.38,15.63,-0.45,3.47,0
"E07000094","Winchester","E01023272","Winchester012E","Winchester 012E",7.25,7.5,18.58,12.46,-1.38,4.65,8.39,0.89,8.06,17.42,6.35,4.24,6.16,15.91,31.37,7.43,-7.36,5
"E07000094","Winchester","E01023273","Winchester012F","Winchester 012F",-0.32,-3.37,1.84,-2.05,4.07,-1.55,-0.25,-1.42,-6.52,-1.34,5.59,-0.63,-0.39,-5.56,12.68,-2.78,2.63,-2.44
"E07000094","Winchester","E01023245","Winchester013A","Winchester 013A",3.14,4.76,0,11.09,1.66,-2.05,2.77,-3.49,11.29,8.77,4.1,-3.79,3.52,14.69,-10,13.43,-0.64,-0.32
"E07000094","Winchester","E01023271","Winchester013B","Winchester 013B",-0.33,-5.33,6.67,3.13,-0.68,-3.57,-3.32,-20.22,-6.85,4.85,0.71,-4.44,2.62,11.25,27.66,1.29,-1.94,-2.89
"E07000094","Winchester","E01023284","Winchester013D","Winchester 013D",-11.22,-14.29,-18.57,-13.26,-3.73,-5.04,-14.02,-18.39,-26.21,-14.42,-8.02,-5.61,-8.27,-9.82,-10.37,-12.05,1.36,-4.55
"E07000094","Winchester","E01023285","Winchester013E","Winchester 013E",-2.22,-5.99,-12.43,8.41,3.3,-9.24,0.78,2.94,-18.09,16.16,4.86,-10,-4.8,-14.19,-6.02,1.74,1.89,-8.7
"E07000094","Winchester","E01032859","Winchester013F","Winchester 013F",1.93,5.35,2.53,-2.09,8.7,-1.25,3.17,7.04,-3.45,-0.87,9.29,10.14,0.68,3.54,10.98,-3.22,8.09,-9.89
"E07000094","Winchester","E01032860","Winchester013G","Winchester 013G",-7.75,-3.02,-21.71,-3.67,-17.47,-12.38,-6.51,5.92,-40.78,0.82,-16.38,-8.89,-8.98,-10.77,18.37,-7.83,-18.58,-15
"E07000094","Winchester","E01023224","Winchester014A","Winchester 014A",2.96,1.73,4.99,8.4,1.27,-5.85,4.76,-0.59,5.38,18.15,-1.25,-8.54,1.05,3.95,4.35,-0.99,3.87,-3.37
"E07000094","Winchester","E01023231","Winchester014B","Winchester 014B",3.68,8.61,2.84,4.01,1.59,2.96,6.26,13.04,9.41,5.88,1.9,6.03,1.25,4.65,-3.3,2.19,1.32,0
"E07000094","Winchester","E01023232","Winchester014C","Winchester 014C",1.41,7.43,-5.12,8.44,-1.84,-7.73,3.82,8.06,-5.56,16.83,2.46,-11.26,-0.83,6.8,-4.69,1.77,-6.12,-4.26
"E07000094","Winchester","E01023233","Winchester014D","Winchester 014D",4.41,6.3,18.54,6.89,7.16,-7.04,7.46,5.71,25,7.17,12.65,-4.88,1.64,6.92,10.45,6.61,2.19,-8.47
"E07000094","Winchester","E01023234","Winchester014E","Winchester 014E",1.55,0.97,-6.19,10.85,-4.19,-0.29,1.1,0.58,-22.12,18.78,-3.55,-1.86,1.97,1.46,12.22,4.28,-4.76,1.06
