"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000241","Welwyn Hatfield","E01023958","WelwynHatfield007E","Welwyn Hatfield 007E",1.72,0,4.57,3.18,4.11,-7.8,2.65,-4.64,17.14,5.38,1.96,-10.53,0.88,5.2,-7.02,1.31,5.98,-5.95
"E07000241","Welwyn Hatfield","E01023943","WelwynHatfield008A","Welwyn Hatfield 008A",0.43,-4.02,0.5,8.85,-1.54,-10.38,3.96,-5.15,2.88,18.64,2.55,-10.87,-2.87,-2.6,-2.04,1.02,-5.36,-10
"E07000241","Welwyn Hatfield","E01023944","WelwynHatfield008B","Welwyn Hatfield 008B",-1.61,-0.6,2.21,-5.52,5.49,-2.3,2.04,4.01,1.77,-0.46,6.43,0.76,-5.13,-6.28,2.65,-10.08,4.57,-4.62
"E07000241","Welwyn Hatfield","E01023945","WelwynHatfield008C","Welwyn Hatfield 008C",2.71,-1.44,-2.27,6.69,0.32,5.73,5.21,-3.31,0,9.39,6.9,10.71,0.35,0.6,-4.71,4.12,-5.49,2
"E07000241","Welwyn Hatfield","E01023946","WelwynHatfield008D","Welwyn Hatfield 008D",0.96,11.69,2.76,-4.66,1.74,0.45,4.12,13.42,10.71,2.88,-0.65,-3.92,-1.97,10.06,-4.12,-11.36,4.44,4.24
"E07000241","Welwyn Hatfield","E01023939","WelwynHatfield009A","Welwyn Hatfield 009A",-5.3,-10.92,-6.25,-2.95,2.07,-9.35,-3.08,-2.26,-7.59,-5.94,3.13,-2.78,-7.39,-21.9,-4.62,0,0.88,-12.87
"E07000241","Welwyn Hatfield","E01023940","WelwynHatfield009B","Welwyn Hatfield 009B",2.03,2,-8.29,5.89,2.97,0.68,0.88,2.5,-11.76,7.02,-3.23,0.75,3.15,1.49,-4.08,4.81,9.46,0.62
"E07000241","Welwyn Hatfield","E01023941","WelwynHatfield009C","Welwyn Hatfield 009C",-4.5,-2.59,-7.74,-6.67,0.75,-2.36,-5.94,-7.54,-14.2,-5.98,-4.57,11,-3.04,2.67,-0.68,-7.35,7.14,-11.04
"E07000241","Welwyn Hatfield","E01023942","WelwynHatfield009D","Welwyn Hatfield 009D",-0.71,-7.22,8.48,0.9,2.36,-6.01,2.58,-6.67,26.09,1.57,7.09,-2.56,-3.56,-7.72,-3.79,0.29,-1.94,-8.57
"E07000241","Welwyn Hatfield","E01023929","WelwynHatfield010A","Welwyn Hatfield 010A",0.17,5.63,-16.98,1.68,2.88,-0.39,3.12,4.73,-13,5.06,5.84,5.66,-2.6,6.45,-20.54,-1.89,0,-4.67
"E07000241","Welwyn Hatfield","E01023930","WelwynHatfield010B","Welwyn Hatfield 010B",-2.9,-7.2,-12.24,-0.28,1.52,0.97,-3.17,-12.39,-20.77,4.4,3.82,4.26,-2.6,0.67,-1.87,-5.2,-0.76,-1.79
"E07000241","Welwyn Hatfield","E01023938","WelwynHatfield010D","Welwyn Hatfield 010D",-16.83,-11.27,-29.9,-8.12,-0.33,2.43,-19.21,-13.73,-31.61,-13.07,-1.92,0.74,-14.3,-8.4,-28.19,-1.81,1.32,3.92
"E07000241","Welwyn Hatfield","E01033308","WelwynHatfield010E","Welwyn Hatfield 010E",-9.48,0.83,3.97,-35.6,-25,-0.76,-14.24,-10.07,8.77,-45.41,-26.79,-11.76,-3.82,18.48,-0.56,-17.09,-23.21,6.17
"E07000241","Welwyn Hatfield","E01033311","WelwynHatfield010F","Welwyn Hatfield 010F",-5.06,-5.61,-10.6,-6.45,0.33,-2.33,-4.83,-8.05,-11.34,-8.31,4.86,3.7,-5.3,-2.72,-10,-4.29,-3.8,-8.41
"E07000241","Welwyn Hatfield","E01033314","WelwynHatfield010G","Welwyn Hatfield 010G",-11.56,-5.61,-11.51,-17.17,7.69,-16.98,-11.59,-1.05,-9.67,-20.45,2.17,-11.54,-11.53,-10.38,-13.14,-13.1,15.63,-22.22
"E07000241","Welwyn Hatfield","E01023924","WelwynHatfield011A","Welwyn Hatfield 011A",-9.17,9.52,-23.86,-10.77,-1.34,-0.98,-10.8,11.11,-27.84,-13.85,8.26,2.67,-7.16,7.62,-18.38,-5.99,-10.43,-3.08
"E07000241","Welwyn Hatfield","E01023925","WelwynHatfield011B","Welwyn Hatfield 011B",15.02,36.16,27.87,18.37,3.45,1.64,22.17,34.21,68.18,28.13,4.76,10.29,8.85,38.18,5.13,10.84,1.99,-5.33
"E07000241","Welwyn Hatfield","E01023926","WelwynHatfield011C","Welwyn Hatfield 011C",-5.88,-3.17,-7.05,-11.24,-3.12,-0.26,-5.92,-7.35,-3.9,-11.11,-3.26,1.66,-5.83,1.72,-10.13,-11.38,-2.96,-1.97
"E07000241","Welwyn Hatfield","E01023927","WelwynHatfield011D","Welwyn Hatfield 011D",-6.86,-4.58,-1.71,-8.53,-3.44,-12.89,-6.78,-2.16,-4.1,-11.44,-1.49,-7.34,-6.95,-7.02,0.89,-5.49,-5.47,-16.29
"E07000241","Welwyn Hatfield","E01023920","WelwynHatfield012A","Welwyn Hatfield 012A",-7.3,-2.84,-5.69,-9.97,-9.54,-3.51,-7.37,2.9,-10.47,-10.69,-7.83,-1.08,-7.22,-8.33,-0.62,-9.03,-11.59,-5.19
"E07000241","Welwyn Hatfield","E01023921","WelwynHatfield012B","Welwyn Hatfield 012B",-10.17,3.54,-19.44,-12.73,0,-6.9,-10.39,6.74,-21.27,-12.96,-0.7,-8.57,-9.95,0.5,-17.72,-12.47,0.86,-5.77
"E07000241","Welwyn Hatfield","E01023922","WelwynHatfield012C","Welwyn Hatfield 012C",-10.26,-5.59,-21.15,-7.32,-7.41,-2.98,-13.21,-4.47,-31.29,-8.72,-5.17,1.54,-7.13,-6.6,-8.98,-5.62,-9.45,-5.83
"E07000241","Welwyn Hatfield","E01023923","WelwynHatfield012D","Welwyn Hatfield 012D",-8.45,2.78,-26.37,-3.3,0.63,-2.83,-8.86,9.94,-32.67,-0.69,5.73,-4.59,-7.98,-5.23,-17.15,-6.32,-4.43,-1.45
"E07000241","Welwyn Hatfield","E01023932","WelwynHatfield013A","Welwyn Hatfield 013A",-12.49,-1.27,-31.24,-6.59,2.53,9.42,-15.93,-5.59,-37.47,-6.23,5.49,12.31,-8.28,4.41,-22.15,-7.01,0,6.85
"E07000241","Welwyn Hatfield","E01023934","WelwynHatfield013B","Welwyn Hatfield 013B",-21.43,-20.25,-35.69,-10.83,-9.21,3.53,-20.19,-25.57,-30.65,-7.51,-11.54,-5.13,-22.88,-13.57,-42.03,-14.47,-6.76,10.87
"E07000241","Welwyn Hatfield","E01023935","WelwynHatfield013C","Welwyn Hatfield 013C",10.35,-5.33,14.8,21.88,-0.98,-4.42,11.99,-3.3,19.16,23.08,-1.83,-12.05,8.68,-7.69,10.67,20.48,0,2.04
"E07000241","Welwyn Hatfield","E01023936","WelwynHatfield013D","Welwyn Hatfield 013D",-8.77,-11.4,-22.32,-7.33,4.53,5.81,-10.41,-11.2,-28.19,-7.17,8.63,8.33,-6.96,-11.61,-14.39,-7.51,0.68,4
"E07000241","Welwyn Hatfield","E01023937","WelwynHatfield013E","Welwyn Hatfield 013E",10.75,3.75,18.12,10.18,-0.61,-7.73,14.43,-2.44,28.34,10.91,4.55,-16.48,6.65,10.26,8.48,8.98,-6.49,1.11
"E07000241","Welwyn Hatfield","E01023933","WelwynHatfield014A","Welwyn Hatfield 014A",-4.27,-4.84,-11.04,-2.69,0.97,-2.67,-2.79,-10.43,-10.64,2.68,5.49,0,-5.82,2.38,-11.56,-8.14,-2.61,-4.93
"E07000241","Welwyn Hatfield","E01023963","WelwynHatfield014B","Welwyn Hatfield 014B",-2.92,-2.03,-14.69,-0.76,-0.95,-1.37,0.25,-5.26,-10.07,5.99,1.06,2.02,-5.96,1.61,-18.71,-6.68,-3.31,-4.17
"E07000241","Welwyn Hatfield","E01023964","WelwynHatfield014C","Welwyn Hatfield 014C",9.01,-6.38,34.64,9.89,4.02,1.05,3.74,-8.7,5.77,9.43,6.63,1.12,13.38,-4.17,49.5,10.28,1.27,0.99
"E07000241","Welwyn Hatfield","E01023908","WelwynHatfield015A","Welwyn Hatfield 015A",4.13,2.1,2.83,8.41,1.74,2.96,6.01,2.42,11.93,9.5,4.12,1.42,2.29,1.75,-6.8,7.36,-0.57,4.29
"E07000241","Welwyn Hatfield","E01023909","WelwynHatfield015B","Welwyn Hatfield 015B",-10.63,-14.39,-42,0.93,2.62,-4.8,1.2,-16.41,9.09,14.29,8.06,-5.11,-19.37,-12.5,-56.41,-9.34,-2.1,-4.48
"E07000241","Welwyn Hatfield","E01023910","WelwynHatfield015C","Welwyn Hatfield 015C",2.82,6.28,-8.23,16.57,1.12,-7.84,5.92,18.45,-1.25,15.64,2.31,-5.73,-0.14,-4.17,-15.38,17.49,0,-9.88
"E07000241","Welwyn Hatfield","E01023911","WelwynHatfield015D","Welwyn Hatfield 015D",0.41,1.48,10,1.88,3.49,-7.78,6.86,10.32,26.87,9.86,8.51,-6.63,-4.63,-6.25,0,-4.53,-0.57,-8.66
"E07000241","Welwyn Hatfield","E01023947","WelwynHatfield016A","Welwyn Hatfield 016A",1.43,2.16,2.05,3.43,3.5,-4.04,1.55,4.2,-11.38,3.61,9.2,-1.89,1.3,0,25,3.25,-1.67,-5.66
"E07000241","Welwyn Hatfield","E01023948","WelwynHatfield016B","Welwyn Hatfield 016B",1.92,12.92,-2.78,3.99,-3.31,0.22,4.76,15,3.08,8.41,-3.19,2.83,-0.69,10.83,-7.59,-0.47,-3.41,-1.98
"E07000241","Welwyn Hatfield","E01023949","WelwynHatfield016C","Welwyn Hatfield 016C",2.03,0.68,-9.88,9.77,1.89,1.71,4.2,-0.64,-9.16,16.82,7.26,0.39,-0.1,2.17,-10.66,3.59,-3.32,2.99
