"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E09000023","Lewisham","E01003312","Lewisham027D","Lewisham 027D",-3.9,2.79,-13.66,-7.85,0.67,3.78,-2.65,1.89,31.03,-13.61,5.65,10.59,-5.04,3.66,-38.83,-1.69,-2.89,-2
"E09000023","Lewisham","E01003313","Lewisham027E","Lewisham 027E",0.19,-0.25,15.82,-2.6,0,-2.8,-5.5,-8.23,25,-16.8,7.62,20,6.36,11.8,6.41,13.58,-5.71,-16.42
"E09000023","Lewisham","E01003256","Lewisham028A","Lewisham 028A",-14.49,-8.7,-15.97,-23.43,4.82,-1.93,-19.73,-8.63,-27.78,-33.29,23.57,0,-8.62,-8.76,-1.68,-10.56,-10.53,-3.51
"E09000023","Lewisham","E01003257","Lewisham028B","Lewisham 028B",-6.04,-7.59,-0.64,-7.97,-1.87,-6.19,-4.52,-6.01,16.13,-6.61,0,-10.6,-7.45,-9.14,-11.58,-9.19,-3.7,-1.43
"E09000023","Lewisham","E01003258","Lewisham028C","Lewisham 028C",4.36,10.02,-1.22,3.13,5.5,0,-3.86,6.44,-17.83,-8.17,6.42,-11.76,13.11,14.77,17.09,13.51,4.59,13.95
"E09000023","Lewisham","E01003259","Lewisham028D","Lewisham 028D",-6.78,-3.66,-8.92,-8.87,-3.14,-6.79,-6.2,-1.64,-20.73,-10.21,6.38,-1.67,-7.32,-5.81,4,-7.61,-12.33,-9.8
"E09000023","Lewisham","E01003193","Lewisham029A","Lewisham 029A",-0.95,5.25,2.93,-3.9,-2.95,-1.98,0.99,14.11,-1.94,-0.71,-8.33,1.9,-2.75,-4.93,7.84,-6.63,2.68,-4.76
"E09000023","Lewisham","E01003194","Lewisham029B","Lewisham 029B",-2.66,-6.29,2.53,-8.3,10.1,0.45,-3.69,-14.22,-2,-4.59,13.67,-2.08,-1.73,3.05,7.14,-11.36,7.14,2.38
"E09000023","Lewisham","E01003195","Lewisham029C","Lewisham 029C",-3.84,-6.34,5.36,-5.17,0.68,-9.72,-5.85,-15.76,3.7,-2.95,-1.41,-9.89,-1.95,5.44,6.9,-7.12,2.63,-9.6
"E09000023","Lewisham","E01003196","Lewisham029D","Lewisham 029D",0.72,-11.47,19.6,8.06,-5.69,-2.66,1.31,-17.52,12.38,12.46,-3.55,11.76,0.2,-5.26,27.66,4.36,-7.25,-10.83
"E09000023","Lewisham","E01003197","Lewisham029E","Lewisham 029E",6.8,5.22,28.72,8.62,-5.48,4.76,11.11,1.78,34.04,17.86,1.34,4.23,2.89,9.6,23.4,0.9,-10.61,5.15
"E09000023","Lewisham","E01003347","Lewisham030A","Lewisham 030A",1.58,2.4,18.61,-3.69,17.89,-24.4,5.23,1.4,24.76,3.38,34.09,-33.77,-1.38,3.52,13.49,-8.27,6.92,-16.48
"E09000023","Lewisham","E01003348","Lewisham030B","Lewisham 030B",1.8,4.92,13.76,1.04,-5.57,-3.41,0.12,-0.54,14.41,0.35,-6.57,-7.06,3.33,10.5,13.08,1.7,-4.76,-0.83
"E09000023","Lewisham","E01003350","Lewisham030C","Lewisham 030C",6.97,8.57,9.33,12.09,-1.09,0,10.21,16.79,14,9.95,4.17,1.82,4.06,1.34,4.3,14.16,-5.19,-1.35
"E09000023","Lewisham","E01003352","Lewisham030D","Lewisham 030D",-4.39,-1.85,8.63,-6.75,-6.56,-11.04,-6.06,0,5.59,-10.07,-9.85,-12.6,-2.73,-3.88,11.85,-3.61,-2.45,-9.94
"E09000023","Lewisham","E01003353","Lewisham030E","Lewisham 030E",-2.75,2.93,-13.41,-3.29,-3.24,2.8,-2.95,8.99,-20.16,-3.09,-7.25,7.61,-2.57,-2.54,-6.82,-3.49,1.13,-0.82
"E09000023","Lewisham","E01003264","Lewisham031A","Lewisham 031A",7.23,9.64,15.38,4.49,1.79,12.5,6.58,1.3,30.77,-1.63,15.04,15.56,7.8,19.84,4.4,10.85,-7.23,10.56
"E09000023","Lewisham","E01003265","Lewisham031B","Lewisham 031B",2.67,-1.22,-7.33,5.66,11.44,0,2.96,-7.88,-8.75,9.29,29.17,-3.33,2.4,8.28,-6.31,2.46,1.55,3.39
"E09000023","Lewisham","E01003266","Lewisham031C","Lewisham 031C",-0.22,-8.1,2.69,5.36,2.15,-6.91,3.89,-4.83,10.19,8.73,5.7,-0.99,-3.95,-11.7,-4.35,2.48,-1.2,-11.03
"E09000023","Lewisham","E01003267","Lewisham031D","Lewisham 031D",7.59,4.15,20.86,9.21,5.09,-0.52,8.73,5.39,6.19,9.16,8.46,19.7,6.51,2.74,36.67,9.27,2.07,-10.94
"E09000023","Lewisham","E01003329","Lewisham033A","Lewisham 033A",-2.23,-5.44,11.3,-4.69,6.25,-11.32,-2.04,1.64,7.53,-6.42,4.8,-13.51,-2.41,-11.82,15.48,-3.17,7.63,-9.41
"E09000023","Lewisham","E01003330","Lewisham033B","Lewisham 033B",-7.71,-15.27,-2.76,-4.61,-6.16,-6.28,-4.48,-16.52,-5.75,4.63,1.63,-3.49,-10.21,-14.04,0,-10,-12.42,-8.57
"E09000023","Lewisham","E01003331","Lewisham033C","Lewisham 033C",5.12,21.79,7.81,-1.19,4.55,1.53,5.57,33.06,11.83,-7.46,5.04,5.68,4.73,11.76,4.04,5.15,4,-0.57
"E09000023","Lewisham","E01003332","Lewisham033D","Lewisham 033D",-4.54,4.93,2.31,-7.39,-8.65,-6.67,-6.06,14.39,-12.68,-10.78,-2.34,-16.67,-3.02,-3.29,20.34,-3.6,-13.66,3.33
"E09000023","Lewisham","E01003334","Lewisham033E","Lewisham 033E",-3.99,-14.85,12.58,-2.93,-4.15,-0.58,-6.18,-18.75,31.43,-7.38,-8.03,1.28,-1.8,-10.81,-2.25,1.88,-0.66,-2.15
"E09000023","Lewisham","E01003189","Lewisham034A","Lewisham 034A",9.51,2.41,5,18.98,13,-2.29,6.91,-0.46,1.71,21.1,11.56,-13.19,11.99,5.61,8.13,17.29,14.38,9.52
"E09000023","Lewisham","E01003190","Lewisham034B","Lewisham 034B",-0.94,2.09,7.57,-5.79,-1.33,7.35,-3.84,-2.01,8.91,-12.58,0.78,29.17,1.6,7.27,6.67,-0.18,-2.91,-4.55
"E09000023","Lewisham","E01003191","Lewisham034C","Lewisham 034C",-1.68,-8.54,13.86,0.78,-1.94,-10.6,0.92,-3.78,27.4,0.36,2.78,-14.1,-3.84,-12.68,3.23,1.09,-6.02,-6.85
"E09000023","Lewisham","E01003192","Lewisham034D","Lewisham 034D",2.41,0.96,17.68,0.14,5.96,-7.64,4.49,4.35,29.11,5.2,-1.22,-12.86,0.45,-2.37,8.82,-4.27,15.7,-3.45
"E09000023","Lewisham","E01003326","Lewisham035A","Lewisham 035A",-1.21,3.25,4.14,-2.92,-0.37,-6.51,0.78,13.16,2.33,-2.59,-5.76,0,-2.94,-6.41,6.02,-3.22,5.47,-9.66
"E09000023","Lewisham","E01003327","Lewisham035B","Lewisham 035B",-12.87,-4.53,-36.8,-16.95,3.27,-1.6,-19.8,-3.05,-53.3,-25.42,14.07,1.19,-4.58,-5.99,7.35,-5.9,-5.26,-3.85
"E09000023","Lewisham","E01003328","Lewisham035C","Lewisham 035C",-5.1,-6.58,32.2,-10.58,-6.02,0.45,-6.51,1.27,27.87,-17.07,0,-1.83,-3.75,-12.56,36.84,-3.74,-11.54,2.65
"E09000023","Lewisham","E01003333","Lewisham035D","Lewisham 035D",-7.87,-0.63,-5.81,-15.08,3.64,-6.8,-13.07,-10.98,-4.17,-22.31,14.74,-17.14,-2.87,11.81,-7.23,-8.04,-4.8,2.6
"E09000023","Lewisham","E01003335","Lewisham035E","Lewisham 035E",3.22,9.97,19.55,0.88,-1.81,-10.17,1.6,8.88,20.62,-2.21,-6.62,-10.67,4.79,11.18,18.29,3.72,2.84,-9.8
"E09000023","Lewisham","E01003236","Lewisham037A","Lewisham 037A",-4.96,-11.16,-7.52,-4.49,9.27,-7.6,-3.94,-13.69,2.94,-2.13,11.71,-12.35,-5.92,-8.33,-16.13,-6.63,7.3,-3.33
"E09000023","Lewisham","E01003237","Lewisham037B","Lewisham 037B",3.76,2.37,13.71,7.29,-3,-5.68,8.41,-3.35,15.63,21.85,-0.79,4.41,-0.23,9.36,11.88,-2.96,-4.96,-12.04
"E09000023","Lewisham","E01003238","Lewisham037C","Lewisham 037C",2.68,6.68,28.47,-4.68,1.32,1.47,11.61,16.2,52.86,0,2.78,18.18,-4.45,-2.05,2.99,-8.12,0,-6.52
"E09000023","Lewisham","E01003239","Lewisham037D","Lewisham 037D",5.83,12.17,12.2,3.72,1.64,-2.8,8.72,8.79,26.32,8.75,1.85,-1.69,3.35,15.31,0,-0.66,1.47,-3.57
"E09000023","Lewisham","E01032564","Lewisham037E","Lewisham 037E",0.36,0.57,13.82,2.63,-3.98,-14.77,-2.64,-3.76,19.4,-1.35,2.25,-27.5,3.02,5.42,9.41,5.88,-8.03,0
"E09000023","Lewisham","E01003235","Lewisham038A","Lewisham 038A",-0.21,0.36,7.3,-3.77,1.99,-1.15,-2.58,2.24,0,-7.33,6.03,-9.88,2.11,-1.42,15.48,0,-1.48,6.45
"E09000023","Lewisham","E01003240","Lewisham038B","Lewisham 038B",-4.18,-0.79,-3.02,-6.54,0.35,-10.27,-3.28,1.95,7.62,-7.07,-6.15,-11.63,-4.95,-3.64,-11.81,-6.09,5.73,-9.42
"E09000023","Lewisham","E01003241","Lewisham038C","Lewisham 038C",-3.11,2.19,14.48,-3.81,-7.04,-9.85,-0.86,2.08,28.57,-2.03,-10,-5.04,-5.26,2.31,1.33,-5.65,-4.09,-13.27
"E09000023","Lewisham","E01003243","Lewisham038D","Lewisham 038D",-0.07,3.44,0.47,-2.66,5.2,-5.85,-0.83,0.64,3.57,-8.73,13.76,-2.7,0.62,6.13,-3.03,3.11,-1.42,-7.89
"E09000023","Lewisham","E01032565","Lewisham038E","Lewisham 038E",-6.97,-7.21,-3.24,-9.04,-5.47,-5.94,-10.8,-19.9,7.95,-18.01,-0.86,3.53,-3.07,10.95,-13.4,1.09,-9.29,-11.94
"E09000023","Lewisham","E01003298","Lewisham039A","Lewisham 039A",17.4,16.42,12.64,21.89,12.5,13.79,16.18,6.16,14.29,24.11,12.24,15.79,18.52,28.69,11.34,19.93,12.73,12.24
"E09000023","Lewisham","E01003300","Lewisham039B","Lewisham 039B",19.2,8.72,33.52,25.93,13.01,5.04,26.78,7.27,82.81,34.41,19.82,1.47,11.96,10.53,5.36,17.71,7.41,9.8
"E09000023","Lewisham","E01003303","Lewisham039C","Lewisham 039C",31.18,13.74,51.13,31.83,25.97,28.57,23.81,18.37,47.71,14.62,33.33,50,39.48,7.83,53.5,55.52,18.18,11.86
"E09000023","Lewisham","E01003304","Lewisham039D","Lewisham 039D",12.99,28.01,13.06,9.46,18.71,-6.96,15.11,35.12,12.75,9.33,31.88,-16.67,10.78,20.73,13.33,9.6,5.71,1.64
"E09000023","Lewisham","E01032579","Lewisham039E","Lewisham 039E",2.81,8.3,7.73,-3.43,9.02,21.88,0.83,-4,14.61,-5.63,10.64,25,4.89,24.35,3.05,-1.19,6.8,17.86
