"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000227","Horsham","E01031672","Horsham004E","Horsham 004E",-4.23,-1.98,-3.75,-7.05,-4.58,0,-1.5,-8.03,3.03,-4.87,0,11.9,-6.92,5.17,-8.51,-9.84,-8.92,-7.14
"E07000227","Horsham","E01031657","Horsham005A","Horsham 005A",-2.07,-1.62,-8.23,-2.09,2.17,-3.35,-3.49,-7.91,-5.5,-0.66,2.22,-8.8,-0.67,6.87,-10.45,-3.48,2.13,1.72
"E07000227","Horsham","E01031659","Horsham005B","Horsham 005B",5.29,1.36,7.73,8.03,3.7,5.65,9.89,7.04,-2.7,23.35,4.89,10.32,1.05,-3.92,24.29,-4.6,2.58,2.01
"E07000227","Horsham","E01031674","Horsham005C","Horsham 005C",-9.2,-7.24,-48.13,5.9,-2.12,-7.18,-8.36,-0.91,-47.75,5.96,0,-8.02,-9.99,-13.51,-48.54,5.85,-4.12,-6.45
"E07000227","Horsham","E01031675","Horsham005D","Horsham 005D",1.05,-3.28,19.66,10.42,-6.14,-3.26,3.3,-6.2,16.92,14.02,-1.65,0,-1.1,0,23.08,6.98,-10.05,-6.08
"E07000227","Horsham","E01031636","Horsham006A","Horsham 006A",-7.2,-10.35,-22.45,-4.38,0.53,-8.14,-6.28,-3.03,-15.52,-8.81,6.81,-9.57,-8.08,-17.68,-28.68,1.21,-5.88,-7.26
"E07000227","Horsham","E01031652","Horsham006B","Horsham 006B",0.89,0.25,5.11,0.48,2.05,-2.43,1.01,-1.44,0.81,4.35,2.76,-5.22,0.78,2.12,9.91,-3.11,1.36,0
"E07000227","Horsham","E01031653","Horsham006C","Horsham 006C",0.05,15.65,-0.99,-2.19,-1.25,-5.11,1.15,11.63,-7.63,-0.87,7.33,-3.08,-0.93,19.55,8.33,-3.52,-8.77,-6.2
"E07000227","Horsham","E01031656","Horsham006D","Horsham 006D",-6.06,-12.62,-3.09,-5.67,-5,-2.8,-6.16,-7.14,-1.41,-7.08,-2.33,-10.08,-5.96,-17.54,-4.4,-4.14,-8.11,2.08
"E07000227","Horsham","E01031688","Horsham006E","Horsham 006E",-0.91,-9.28,3.33,1.5,-1.1,0.27,-0.87,-15.54,14.1,9.04,-4.41,-2.6,-0.94,1.12,-8.33,-4.48,2.21,2.26
"E07000227","Horsham","E01031691","Horsham006F","Horsham 006F",0.39,-3.93,4.1,1.37,0,1.72,1.13,-2.23,-5.71,4.56,0,2.99,-0.33,-5.92,17.31,-1.67,0,0.83
"E07000227","Horsham","E01031619","Horsham007A","Horsham 007A",0.3,-3.84,-2.19,2.77,1.52,0,1.33,-9.54,-9.03,6.55,7.91,8.47,-0.64,2.11,4.24,-0.6,-4.05,-6.76
"E07000227","Horsham","E01031637","Horsham007B","Horsham 007B",-0.64,-1.87,0.39,1.4,-4.49,0.23,0.62,-5.97,-9.02,6.34,2.71,3.14,-1.81,2.95,10.74,-2.78,-10.93,-2.07
"E07000227","Horsham","E01031638","Horsham007C","Horsham 007C",-3.35,-8.99,1.42,-3.15,0.26,-4.14,-2.82,-9.68,-5.88,1.33,4.42,-10.61,-3.84,-8.18,12.5,-6.83,-3.54,1.27
"E07000227","Horsham","E01031690","Horsham007D","Horsham 007D",3.05,-6.75,4,9.59,0,5.94,2.13,-5.6,-6.33,10.59,3.28,2.06,3.96,-7.87,21.74,8.62,-3.28,9.25
"E07000227","Horsham","E01031639","Horsham008A","Horsham 008A",-0.58,1.05,12.84,-0.17,-7.82,0.44,-1.08,0,26.67,0.97,-12.04,-1.53,-0.1,2.11,3.41,-1.44,-3.65,1.96
"E07000227","Horsham","E01031640","Horsham008B","Horsham 008B",2.29,0.99,8.2,7.38,0.99,-1.62,3.32,-2.14,10.84,14.13,0.51,-1.48,1.35,3.7,6,1.44,1.44,-1.77
"E07000227","Horsham","E01031660","Horsham008C","Horsham 008C",1.32,-2.35,36.17,3.42,-5.26,-1.07,3.26,4.94,47.73,0.67,-3.76,1.09,-0.62,-8.99,26,6.29,-6.86,-3.16
"E07000227","Horsham","E01031661","Horsham008D","Horsham 008D",6.16,17.82,9.33,4.64,6.37,0.27,8.4,23.71,1.43,10.64,6.06,2.69,4.01,12.38,16.25,-1.26,6.67,-2.13
"E07000227","Horsham","E01031679","Horsham008E","Horsham 008E",-26.67,-25.88,-55.31,-2.38,-7.76,2.86,-26.93,-25.37,-55.79,1.99,-4.52,-3.7,-26.4,-26.37,-54.76,-6.36,-10.78,9.8
"E07000227","Horsham","E01031677","Horsham009A","Horsham 009A",1.41,-1.97,16.78,2.35,-5.81,3.8,4.12,-5.26,27.54,1.66,-1.22,14.29,-1.12,1.31,6.76,3.08,-10.43,-3.16
"E07000227","Horsham","E01031678","Horsham009B","Horsham 009B",4.99,0.75,4.18,8.46,1.55,11.68,2.46,-3.24,1.64,7.69,0.84,4.39,7.73,5.49,6.84,9.22,2.34,20
"E07000227","Horsham","E01031680","Horsham009C","Horsham 009C",1.79,-0.73,6,8.53,-5.84,3.3,4.17,3.76,4.88,15.63,-7.37,7.59,-0.52,-4.93,7.79,2.61,-4.27,0
"E07000227","Horsham","E01031681","Horsham009D","Horsham 009D",0.21,-4.29,4.74,-3.44,6.64,1.97,2.75,3.27,9,-3.48,11.64,-3.03,-2.34,-13.39,0,-3.41,1.43,6.73
"E07000227","Horsham","E01031682","Horsham009E","Horsham 009E",1.21,5.56,9.76,-0.94,8.7,-18.75,6.17,6.06,33.96,-0.5,20.35,-18.57,-3.57,4.9,-8.57,-1.33,-2.56,-18.92
"E07000227","Horsham","E01031683","Horsham009F","Horsham 009F",-1.75,-3.62,-2.63,0.52,-1.32,-5.37,0.13,-1.29,-1.27,2.51,0,-3.33,-3.57,-6.04,-4.11,-1.34,-2.68,-6.96
"E07000227","Horsham","E01031611","Horsham010A","Horsham 010A",4.07,-3.45,8.09,3.59,12.92,-2.83,4.67,-7.52,7.87,3.18,17.57,-2.54,3.48,0.78,8.33,3.94,8.15,-3.13
"E07000227","Horsham","E01031612","Horsham010B","Horsham 010B",1.06,-1.51,12.14,2.1,-5.02,3.83,2.04,-2.45,32.47,1.71,-3.15,2.15,0.09,-0.45,-4.17,2.47,-7.14,5.34
"E07000227","Horsham","E01031613","Horsham010C","Horsham 010C",9.5,-1.16,13.64,18.06,8.35,5.46,10.81,-1.58,11.36,20.27,12.21,7.25,8.22,-0.76,16.36,16.05,4.78,3.57
"E07000227","Horsham","E01031614","Horsham010D","Horsham 010D",-2.01,-4.41,-1.1,0,-4.99,-0.78,-0.79,-7.07,1.5,3.74,-4.02,1.95,-3.18,-0.93,-3.6,-3.28,-6.04,-2.59
"E07000227","Horsham","E01031615","Horsham010E","Horsham 010E",2.33,1.59,7.41,5.27,6.58,-4.15,7.21,5.93,7.46,10.67,11.61,0.51,-1.97,-2.24,7.35,0,1.34,-7.39
"E07000227","Horsham","E01031632","Horsham011A","Horsham 011A",-0.71,1.35,-1.89,0.93,-7.01,4.7,-2.25,3.6,-7.78,-1.87,-7.44,2.92,0.93,-0.89,5.8,3.74,-6.57,6.76
"E07000227","Horsham","E01031633","Horsham011B","Horsham 011B",0.23,-1.52,4,5.46,-0.57,-3.98,1.53,-2.83,-2.78,10.95,2.35,-2.4,-1.09,0,13.21,0.64,-3.33,-5.63
"E07000227","Horsham","E01031634","Horsham011C","Horsham 011C",0.64,1.52,-6.29,-0.3,6.67,-1.39,3.42,7.69,-6.25,-1.21,10.45,3.42,-1.8,-5.32,-6.33,0.58,3.31,-4.68
"E07000227","Horsham","E01031635","Horsham011D","Horsham 011D",-0.14,0.43,19.85,-6.05,-0.87,0.87,0.28,-0.79,28.07,-5.22,2.37,-4.17,-0.57,1.85,13.51,-6.87,-4.02,6.31
"E07000227","Horsham","E01031621","Horsham012A","Horsham 012A",1.39,1.92,14.63,14.29,0.42,-2.59,4.15,12.96,43.75,27.08,1.37,-3.83,-1.1,-10,-4,3.51,-0.39,-1.39
"E07000227","Horsham","E01031623","Horsham012B","Horsham 012B",0.82,0,3.91,7.67,-0.22,-2.73,1.65,-2.86,16.39,11.36,-1.38,-3.48,0,3.66,-7.46,3.68,0.81,-2.01
"E07000227","Horsham","E01031627","Horsham012C","Horsham 012C",-1.82,0.88,-10.05,6.55,-1.92,-4.45,0.55,-2.56,-2.8,11.46,0,-2.32,-3.9,4.59,-17.65,2.58,-3.63,-6.18
"E07000227","Horsham","E01031664","Horsham012D","Horsham 012D",8.8,4.48,46.15,10.14,5.84,4.13,9.95,7.21,28.3,9.55,11.05,6.61,7.65,1.11,64.71,10.78,1.36,1.65
"E07000227","Horsham","E01031626","Horsham013A","Horsham 013A",-2.59,-10.81,3.64,3.19,-3.18,-3.82,1.24,-10.74,-4.92,18.95,0,-1.72,-5.95,-10.89,14.29,-9.38,-5.79,-5.5
"E07000227","Horsham","E01031630","Horsham013B","Horsham 013B",1.96,-0.89,2.34,11.32,-5.39,1.7,6.37,-5.17,10.77,21.56,-2.96,6.75,-1.61,3.67,-6.35,2.94,-7.43,-1.71
"E07000227","Horsham","E01031631","Horsham013C","Horsham 013C",-0.06,-4.86,5,0.48,3.17,-1.03,-2.29,-11.43,-4.17,6.49,-4.52,-1.71,1.97,3.74,18.75,-4.33,12.4,-0.57
"E07000227","Horsham","E01031662","Horsham013D","Horsham 013D",1.17,5.88,3.85,0.24,-0.56,0.68,-1.24,-1.03,-7.58,1.88,0.58,-4.49,3.31,13.33,15.63,-1.42,-1.61,4.17
"E07000227","Horsham","E01031663","Horsham013E","Horsham 013E",1.78,2.49,22.05,-0.27,1.37,-4.91,3.58,4.29,21.74,0.82,7.19,-4.65,0.09,0.52,22.33,-1.37,-3.55,-5.12
"E07000227","Horsham","E01031665","Horsham013F","Horsham 013F",-0.86,-5.41,-7.87,2.52,1.85,-2.44,0.68,-1.3,-12.24,3.6,8.02,-4.46,-2.4,-9.86,-2.5,1.44,-4.29,-0.58
"E07000227","Horsham","E01031618","Horsham014A","Horsham 014A",1.26,-9.66,-3.36,8.01,2.05,2.45,3.02,-12.5,-1.69,13.04,7.98,2.09,-0.44,-6.32,-5,4.02,-3.35,2.84
"E07000227","Horsham","E01031641","Horsham014B","Horsham 014B",2.08,0,6.96,2.94,3.86,0.32,7.75,7.46,-4.55,17.78,10.63,3.91,-2.47,-6.33,22.45,-8.77,-2.26,-2.13
"E07000227","Horsham","E01031642","Horsham014C","Horsham 014C",4.12,0.34,11.45,19.85,-2.8,-1.77,6.48,0,13.79,29.12,-1.8,-1.74,1.91,0.75,8.86,11.65,-3.7,-1.8
"E07000227","Horsham","E01031643","Horsham014D","Horsham 014D",1.5,-6.16,5.42,11.26,0.88,-3.63,2.56,-6.93,-3.49,14.74,9.21,-5.34,0.58,-5.45,15,8.16,-5.79,-2.29
"E07000227","Horsham","E01031687","Horsham014E","Horsham 014E",-1.96,-4.01,-16.75,4.48,3.23,-4.99,6.02,8.06,-10.19,12.27,11.46,0.72,-8.73,-12.57,-24.21,-3.1,-3.8,-8.91
"E07000227","Horsham","E01031622","Horsham015A","Horsham 015A",0.06,1.47,0,1.23,-1.61,-0.88,1.98,3.73,-4.44,7.33,1.12,-2.33,-1.84,-0.72,6.35,-4.33,-4.15,0.6
"E07000227","Horsham","E01031624","Horsham015B","Horsham 015B",1.64,-0.98,2.19,10.29,-4.55,-0.64,5.99,0.69,-4,22.61,-2.07,6.08,-2.33,-2.48,9.64,0.4,-6.9,-6.67
"E07000227","Horsham","E01031625","Horsham015C","Horsham 015C",3.58,0.4,2.14,6.99,5.41,0.35,3.21,0,1.3,11.67,2.38,-2.05,3.96,0.93,3.17,2.91,8.48,2.86
"E07000227","Horsham","E01031628","Horsham015D","Horsham 015D",-7.53,-26.58,-12.5,6.78,-1.34,-5.53,-6.33,-30.62,-9.52,12.23,4.2,-3.98,-8.66,-22.04,-15.79,2.22,-6.41,-6.86
"E07000227","Horsham","E01031629","Horsham015E","Horsham 015E",2.58,-4.55,15.7,6.31,1.78,0.21,6.59,0.97,35.19,17.31,6.7,-3.97,-1.3,-10.53,0,-3.39,-2.34,5.14
"E07000227","Horsham","E01031616","Horsham016A","Horsham 016A",2.78,2.52,4.17,7.39,-0.57,-0.28,5.65,4.44,8.05,15.14,1.72,-3.03,0.12,0.7,0,0.41,-2.79,2.03
"E07000227","Horsham","E01031617","Horsham016B","Horsham 016B",3.89,3.27,6.05,6.53,2.06,2.6,5.24,-1.12,8.7,12.97,3.21,2.4,2.65,8.28,4.07,0.63,1.05,2.79
"E07000227","Horsham","E01031684","Horsham016C","Horsham 016C",5.69,2.86,48.8,2.51,0,-2.81,7.8,2.59,39.08,9.82,4.07,-2.22,3.74,3.19,59.49,-3.57,-3.59,-3.3
"E07000227","Horsham","E01031685","Horsham016D","Horsham 016D",-0.3,-4.52,12.84,-2.61,4.72,-2.35,1.88,-10.48,31.37,-3.35,8.18,1.35,-2.02,0.86,-3.45,-1.89,1.67,-4.53
"E07000227","Horsham","E01031686","Horsham016E","Horsham 016E",0.85,2.69,-4.35,7.75,-2.87,0.2,4.57,2.08,7.69,15.25,-2.01,3.49,-2.37,3.33,-15.07,1.96,-3.64,-2.52
