"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000114","Thanet","E01024695","Thanet003C","Thanet 003C",1.24,0.59,4.74,2.34,-2.24,0,2.4,-2.12,10.87,2.74,6.38,-2.7,0.14,3.97,-1.02,1.98,-8.53,2.74
"E07000114","Thanet","E01024697","Thanet003D","Thanet 003D",3.75,-3.13,6.5,9.45,6.48,-6.08,3.43,-7.98,1.83,12.9,27.63,-16.67,4.05,3.2,12.09,6.48,-5,5.71
"E07000114","Thanet","E01024710","Thanet003E","Thanet 003E",6.41,12.63,7.69,12.55,2.55,-9.09,5.2,10,-4.3,18.64,1.12,-14.42,7.78,15.56,22.37,6.41,4.41,-3.19
"E07000114","Thanet","E01024661","Thanet004A","Thanet 004A",-0.91,3.91,-10.76,-0.48,3.13,-5.59,-5.19,3.26,-19.71,-5.1,-0.9,-9.86,3.63,4.64,0,4.26,7.08,-1.39
"E07000114","Thanet","E01024664","Thanet004B","Thanet 004B",4.76,-1.83,17.32,5.79,5.65,0.9,9.42,4.35,21.59,8.64,6.99,12.12,0.62,-7.78,13.19,3.41,4.43,-8.13
"E07000114","Thanet","E01024665","Thanet004C","Thanet 004C",3.61,-6.7,13.47,8.89,3.6,0.44,4.77,-2.82,7.14,13.27,2.96,-1.02,2.61,-10.2,20,5.36,4.2,1.54
"E07000114","Thanet","E01024694","Thanet004D","Thanet 004D",-9.85,-5.65,-29.67,-10.26,-6.86,1.82,-10.67,-1.85,-34.44,-7.75,-10.11,4.58,-9.03,-10.07,-22.5,-12.59,-3.49,0
"E07000114","Thanet","E01024696","Thanet004E","Thanet 004E",2.51,7.18,-5.2,6.54,0.76,0.54,2.71,6.36,-10.31,5.43,2.65,5,2.33,8.08,1.32,7.58,-0.67,-2.9
"E07000114","Thanet","E01024672","Thanet005A","Thanet 005A",3.93,9.01,9.04,7.54,2.84,-7.05,2.85,3.05,3.3,10.11,7.63,-11.76,4.9,16.67,15.12,5.58,-1.32,-3.09
"E07000114","Thanet","E01024673","Thanet005B","Thanet 005B",2.89,-0.98,4.81,10.1,-2.39,1.15,1.21,-8.38,3.54,11.91,-2.22,-1.42,4.6,7.91,6.76,8.46,-2.54,3.6
"E07000114","Thanet","E01024674","Thanet005C","Thanet 005C",2.61,7.69,0.97,3.95,0.89,-1.32,1.49,4.03,-1.82,7.42,-4.09,-1.36,3.72,11.68,4.12,0.79,6.06,-1.29
"E07000114","Thanet","E01024711","Thanet005D","Thanet 005D",4.23,27.96,-10.11,10.06,0.3,-2.7,7.08,30.39,-18.09,20.53,3.7,-1.78,1.62,25,-1.19,2.03,-2.86,-3.48
"E07000114","Thanet","E01024712","Thanet005E","Thanet 005E",-0.75,-6.61,0,2.65,-6.15,3.61,-1.4,-13.28,3.45,-3.14,-8.09,13.64,-0.12,0.88,-3.26,9.38,-4.32,-3.75
"E07000114","Thanet","E01024633","Thanet006A","Thanet 006A",0,-1.64,-3.48,9.58,-6.07,-4.56,0.62,-2.76,-8.59,15.56,-11.66,4.39,-0.58,-0.54,2.94,4.31,0,-10.53
"E07000114","Thanet","E01024634","Thanet006B","Thanet 006B",1.75,-5.23,11.44,4.66,2.6,-4.09,7.56,7.63,13.45,8.63,8.62,-3.06,-3.27,-14.86,8.54,1.29,-1.96,-4.92
"E07000114","Thanet","E01024662","Thanet006C","Thanet 006C",8.44,3.13,35.14,20.45,1.83,-4.03,10.31,-2.5,36.23,24.47,6.5,-0.56,6.86,8.75,34.18,16.9,-2,-6.56
"E07000114","Thanet","E01024663","Thanet006D","Thanet 006D",8.06,8.4,3.85,17.61,-1.13,-1.28,11.16,8.7,18.45,22.12,0.85,-5.56,5.38,8.07,-7.63,14.34,-2.68,2.38
"E07000114","Thanet","E01024666","Thanet006E","Thanet 006E",6.39,4.97,11.58,15.51,-1.28,-2,9.06,2.4,11.83,22.22,0.61,6.09,3.98,8.05,11.34,10.22,-3.36,-7.03
"E07000114","Thanet","E01024641","Thanet007A","Thanet 007A",1.83,13.04,-0.79,3.99,-5.54,1.6,3.6,17.89,-1.39,9.03,-8.61,3.61,0.26,7.87,0,0,-2.87,0
"E07000114","Thanet","E01024713","Thanet007B","Thanet 007B",1.4,-5.82,22.02,3.44,0.34,-2.39,0.61,-8.74,20.69,4.49,-5.34,0.64,2.09,-2.65,23.46,2.61,5,-4.55
"E07000114","Thanet","E01024714","Thanet007C","Thanet 007C",-4.67,-7.22,-25.47,-5.24,-5.22,2.59,-3.26,1.12,-18.99,-7.46,-2.91,3.98,-5.9,-15.38,-31.71,-2.76,-7.51,1.69
"E07000114","Thanet","E01024715","Thanet007D","Thanet 007D",-5.64,7.73,-12.18,-7.05,-6.9,-6.03,-3.91,9.24,-3.61,-6.03,0.46,-11.72,-7.23,5.94,-18.42,-8.14,-13.73,-1.62
"E07000114","Thanet","E01024716","Thanet007E","Thanet 007E",1.15,1.54,-4.82,3.12,0.49,1.95,2.64,8.84,-10.34,10.8,0.54,-3.74,-0.18,-4.81,2.88,-3.11,0.45,6.73
"E07000114","Thanet","E01024636","Thanet008A","Thanet 008A",-2.67,-0.52,0.81,6.35,-8.06,-4.06,-0.64,10.98,17.65,3.33,-8.62,-2.53,-4.28,-9.17,-11.11,9.34,-7.61,-5.19
"E07000114","Thanet","E01024637","Thanet008B","Thanet 008B",0.82,1.16,0,5.56,0.79,-1.14,1.87,5.56,-12.64,10.14,3.41,0.32,-0.11,-3.66,20.37,1.79,-1.49,-2.32
"E07000114","Thanet","E01024638","Thanet008C","Thanet 008C",3.74,15.34,-0.86,13.95,-5.2,1.63,7.7,28,13.79,16.91,-5.66,4.2,0.46,4.55,-15.52,11.39,-4.76,-0.26
"E07000114","Thanet","E01024639","Thanet008D","Thanet 008D",3.9,17.14,-7.1,12.57,-0.79,0.53,2.27,16.3,-10.87,7.22,0,0,5.44,18.07,-1.59,17.98,-1.49,0.93
"E07000114","Thanet","E01024640","Thanet008E","Thanet 008E",5.67,7.49,16.5,3.34,3.7,5.5,4.76,3.97,10.71,-3.83,5.88,9.06,6.53,11.88,23.4,10.8,1.86,2.63
"E07000114","Thanet","E01024635","Thanet009A","Thanet 009A",-3.94,-7.72,-2.82,-3.02,2.2,-6.75,-2.74,-7.1,3.06,-1.52,1.86,-6.55,-5.07,-8.39,-10.13,-4.29,2.55,-6.91
"E07000114","Thanet","E01024642","Thanet009B","Thanet 009B",-3.86,-8.79,8,1.89,-3.47,-7.05,-3.33,-14.71,-10,15.09,-2.5,-5.34,-4.31,-1.25,35,-6.96,-4.3,-8.33
"E07000114","Thanet","E01024644","Thanet009C","Thanet 009C",0.45,14.88,2.86,8.91,-4.7,-4.1,-0.16,14.06,-8.06,8.93,-7.5,-1.32,1,15.79,18.6,8.89,-1.89,-6.17
"E07000114","Thanet","E01024692","Thanet009D","Thanet 009D",2.9,8.46,12.99,7.52,0.33,-5.43,3.01,0.7,-5.38,14.14,6.82,-5.03,2.81,17.95,40.98,2.36,-4.57,-5.68
"E07000114","Thanet","E01024693","Thanet009E","Thanet 009E",-0.15,4.43,-4.17,1.11,0.35,-2.62,-0.88,2.75,-10.34,6.75,-3.38,-3.51,0.58,6.38,5.26,-3.57,4.35,-1.9
"E07000114","Thanet","E01024643","Thanet010A","Thanet 010A",-5.04,-11.22,0,-3.93,-5.45,-3.56,-6.53,-14.81,4,-0.56,-13.14,-5.04,-3.57,-6.82,-4.65,-7.34,2.17,-2.35
"E07000114","Thanet","E01024705","Thanet010B","Thanet 010B",-10.63,8.74,-17.46,-6.4,-17.22,-12.15,-13.84,12.07,-37.33,2.35,-23.42,-19.43,-7.41,4.44,11.76,-14.94,-10.42,-6.36
"E07000114","Thanet","E01024706","Thanet010C","Thanet 010C",-5.18,-7.54,-12.94,2.01,-8.36,-4.49,-4.39,-7.36,-24,6.08,-2.6,-2.6,-5.91,-7.75,2.86,-1.38,-13.26,-5.94
"E07000114","Thanet","E01024707","Thanet010D","Thanet 010D",0.67,-2.08,3.33,8.55,-0.71,-5.07,4.89,-0.78,10.71,18.63,2.42,-4.24,-3.09,-3.57,-3.13,0,-3.21,-5.79
"E07000114","Thanet","E01024708","Thanet010E","Thanet 010E",0.21,-1.89,-1.01,12.18,-2.19,-3.5,2.51,4.58,-2.48,18.01,0.48,-3.37,-1.93,-8.27,1.3,7.29,-4.4,-3.61
"E07000114","Thanet","E01024686","Thanet011A","Thanet 011A",4.16,0.74,11.86,7.95,5.34,-1.92,9.22,9.38,13.83,18.63,8.99,-3.19,-0.46,-7.09,9.64,-1.27,1.69,-0.87
"E07000114","Thanet","E01024688","Thanet011B","Thanet 011B",3.63,3.91,7.55,10.78,1.95,-2.69,6.51,-0.79,17.65,17.35,7.97,-4.07,0.83,9.62,-4.05,4.15,-2.94,-1.46
"E07000114","Thanet","E01024689","Thanet011C","Thanet 011C",3.72,12.57,-6.85,7.94,0.79,2.02,2.02,11.54,-21.51,11.03,8.62,-1.86,5.28,13.4,18.87,5.29,-5.8,5.38
"E07000114","Thanet","E01024690","Thanet011D","Thanet 011D",4.12,-2.03,14.09,9.35,1.51,2.02,6.48,0.9,13.16,11.46,2.05,6.37,2.03,-5.81,15.07,7.19,1.08,-1.03
"E07000114","Thanet","E01024691","Thanet011E","Thanet 011E",4.08,-1.9,15.35,5.22,1.36,-0.39,5.99,-0.95,16.95,7.81,2.04,1.65,2.25,-2.86,13.64,2.62,0.81,-2.19
"E07000114","Thanet","E01024669","Thanet012A","Thanet 012A",2.55,5.45,-4.44,8.53,-3.18,-4.25,3.39,1.16,-3.82,11.58,-4,4.6,1.84,8.96,-5.13,6.11,-2.44,-10.4
"E07000114","Thanet","E01024698","Thanet012B","Thanet 012B",-1.51,-3.56,3.21,-1,4.67,-7.62,0.86,2.31,-6.41,-2.04,6.03,4.55,-3.53,-8.61,12.82,0,3.55,-15.82
"E07000114","Thanet","E01024699","Thanet012C","Thanet 012C",4.13,-0.23,10.59,6.98,8,-3.35,5.39,-9.27,23.01,14.52,13.29,-4.58,2.93,13.69,-0.81,1.51,3.18,-2.29
"E07000114","Thanet","E01024700","Thanet012D","Thanet 012D",2.07,-4,-9.52,3.47,9.62,6.94,4.46,-1.14,-13.49,11.37,11.66,6.77,-0.11,-6.86,-4.76,-2.8,7.78,7.1
"E07000114","Thanet","E01024709","Thanet012E","Thanet 012E",5.26,-6.53,6.67,17.42,8.68,0.41,9.3,-3.23,18.75,25.37,10,2.27,1.75,-9.43,-3.51,10.46,7.45,-1.12
"E07000114","Thanet","E01024682","Thanet013A","Thanet 013A",1.32,0.17,8.41,2.13,-1.33,-4.35,4.42,0.62,14.29,3.3,14.29,-8.16,-1.48,-0.36,2.58,1.2,-13.69,-1.52
"E07000114","Thanet","E01024683","Thanet013B","Thanet 013B",7.95,7.38,17.5,11.49,2.04,0.7,13.92,16.67,28.21,23.15,3.55,-4.79,2.56,-1.49,7.32,2.5,0.65,6.38
"E07000114","Thanet","E01024684","Thanet013C","Thanet 013C",2.55,-1.08,11.45,4.39,5.76,-4.98,2.55,-5.49,13.64,4.33,10.07,-5.11,2.56,3.16,8.97,4.45,1.92,-4.86
"E07000114","Thanet","E01024685","Thanet013D","Thanet 013D",2.63,-3.25,4.5,6.92,2.95,0.77,4.64,2.94,0,8.16,4.65,4.79,0.74,-9.52,10.87,5.75,1.49,-2.25
"E07000114","Thanet","E01024687","Thanet013E","Thanet 013E",4.05,1.37,0,11.19,6.95,-6.61,7.5,6.79,3.23,20.1,7.79,-10.71,0.79,-5.34,-2.5,4.03,6.08,-2.61
"E07000114","Thanet","E01024701","Thanet014A","Thanet 014A",-1.27,2.92,7.14,3.48,-6.87,-7.34,-0.51,-1.13,10.26,4.8,-6.85,-4.46,-2.04,7.27,4.13,2.14,-6.9,-10.14
"E07000114","Thanet","E01024702","Thanet014B","Thanet 014B",3.32,6.37,13.27,7.24,3.06,-3.19,5.5,4.03,24.14,13.33,5.67,-4.59,1.29,10,1.82,2.37,0.65,-2.06
"E07000114","Thanet","E01024703","Thanet014C","Thanet 014C",1.8,5.04,8.72,1.43,-5.57,4.48,3.35,4.51,10.53,3.93,-3.96,5.8,0.33,5.6,6.49,-0.77,-7.11,3.35
"E07000114","Thanet","E01024704","Thanet014D","Thanet 014D",4.94,4.91,10.81,11.13,2.61,-1.91,7.46,12.75,19.4,15.32,1.52,-3.57,2.53,-3.68,3.7,7.35,3.76,-0.45
"E07000114","Thanet","E01024645","Thanet015A","Thanet 015A",-0.31,-4.57,1.72,4.46,-5.48,0.77,1.52,-7.73,21.33,8.16,-5.66,-0.76,-2.08,-1.18,-13.13,1.11,-5.3,2.33
"E07000114","Thanet","E01024647","Thanet015B","Thanet 015B",0.19,7.14,-3.29,-2.88,-1.48,5.85,0.12,11.54,-13.85,-1.14,-1.66,8.24,0.25,2.17,8.85,-4.45,-1.27,3.88
"E07000114","Thanet","E01024668","Thanet015C","Thanet 015C",-12.79,-22.47,-38.36,4.85,-5.47,3.16,-11.55,-21.57,-40.49,15.34,-5.49,6.35,-13.92,-23.44,-35.92,-3.28,-5.45,1.05
"E07000114","Thanet","E01024670","Thanet015D","Thanet 015D",4.98,1.5,0,14.15,8.2,-7.6,8.04,9.41,-0.85,14.74,17.59,-11,2.26,-6.75,0.8,13.58,0.74,-5.33
"E07000114","Thanet","E01024681","Thanet015E","Thanet 015E",0.68,-0.88,-0.42,6.65,1.6,-12.86,1.17,5.36,-13.25,8.58,7.64,-14.75,0.21,-6.9,21.84,5.01,-3.55,-10.92
"E07000114","Thanet","E01024646","Thanet016A","Thanet 016A",-1.61,-4.68,-9.3,-2.18,4.14,3.08,-1.84,-3.39,-22.42,0.29,6.56,6.75,-1.38,-6.06,6.62,-4.68,1.68,0
"E07000114","Thanet","E01024648","Thanet016B","Thanet 016B",4.09,-7.02,2.37,11.04,8.72,-0.61,4.89,-14.73,15.38,13.91,7.14,0,3.27,1.77,-8.79,8.07,10.77,-1.14
"E07000114","Thanet","E01024649","Thanet016C","Thanet 016C",0.16,-8.65,-4.33,10.71,2.29,-9.17,-0.21,-19.1,-21.1,15.44,9,-4.14,0.56,5.22,14.14,6.12,-4.66,-13.89
"E07000114","Thanet","E01024667","Thanet016D","Thanet 016D",1.06,0,-4.58,9.98,-0.3,-10.4,2.73,17.33,-9.82,8.05,-1.12,-9.2,-0.65,-15.29,0,12.14,0.66,-11.59
"E07000114","Thanet","E01024671","Thanet016E","Thanet 016E",1.18,-8.59,-9.46,15.13,0,-2.16,4.65,-12.5,-13.56,27.88,8.55,-3.66,-1.88,-5.16,-4.81,4.18,-7.47,-0.97
"E07000114","Thanet","E01024650","Thanet017A","Thanet 017A",0.55,3.11,0.75,3.9,0,-3.37,2.34,11.11,0,5.47,-1.83,-0.51,-1.22,-3.88,1.75,2.17,1.72,-5.94
"E07000114","Thanet","E01024651","Thanet017B","Thanet 017B",-2.87,-0.48,-1.49,-9.65,-2.95,1.45,-2.01,4.04,-13.24,-6.93,1.19,0.95,-3.65,-4.55,10.61,-12.38,-7.02,1.83
"E07000114","Thanet","E01024652","Thanet017C","Thanet 017C",1.82,0,3.13,3.09,0.44,2.33,2.66,-6.3,-1.14,8.74,2.26,3.86,1.03,6.9,8.33,-1.62,-1.27,1.01
"E07000114","Thanet","E01024679","Thanet017D","Thanet 017D",1.01,-4.88,-10.48,2.75,7.2,0.9,0.31,-13.89,-19.7,6.45,12.28,1.13,1.69,7.84,5.13,-0.76,2.94,0.68
"E07000114","Thanet","E01024680","Thanet017E","Thanet 017E",1.23,1.66,3.73,3,2.65,-3.96,1.29,0,-6.25,5.37,4.02,-1.83,1.16,3.94,18.46,1.03,1.21,-5.58
