"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000030","Walsall","E01010325","Walsall024C","Walsall 024C",-3.54,-0.84,-7.84,-3.35,-3.1,-4.08,-4.76,-1.46,-7.2,-8.29,0.58,-5.19,-2.26,0,-8.46,2.29,-6.59,-3.14
"E08000030","Walsall","E01010369","Walsall024D","Walsall 024D",-4.11,-9.7,-12.24,-1.88,3.62,-3.6,-7.66,-6.74,-21.93,-8.76,0.65,0,-0.11,-12.57,-3.82,7.93,7.32,-6.15
"E08000030","Walsall","E01010401","Walsall025A","Walsall 025A",3.99,5.28,1.96,8.76,4.49,-4.85,5.6,4.93,-0.95,15.74,5.04,-4.62,2.51,5.56,5.05,2.78,3.91,-5.07
"E08000030","Walsall","E01010403","Walsall025B","Walsall 025B",0.84,3.26,2.5,0.26,-0.7,-2.94,2.06,0,0.81,3.24,5.76,-1.37,-0.42,7.69,4.31,-2.59,-6.76,-4.12
"E08000030","Walsall","E01010404","Walsall025C","Walsall 025C",4.91,5.34,4.96,8.7,2.12,-1.95,5.49,0,4.38,11.32,8.13,-1.72,4.32,12.36,5.6,6.23,-3.53,-2.14
"E08000030","Walsall","E01010407","Walsall025D","Walsall 025D",4.75,5.88,6.97,5.82,0.63,4.38,9.46,15.66,7,9.02,6.47,7.58,0.55,-3.45,6.93,2.82,-3.91,1.82
"E08000030","Walsall","E01010408","Walsall025E","Walsall 025E",4.02,4.75,6.44,4.32,1.67,2.67,6.08,7.55,-14.55,13.99,1.95,10.96,1.99,1.91,31.52,-4.22,1.38,-5.19
"E08000030","Walsall","E01010269","Walsall026A","Walsall 026A",0.17,-3.77,14.22,-1.53,-4.9,12.9,3.2,-5.74,24.27,4.7,-1.8,15.22,-2.92,-1.53,5.74,-7.51,-8.6,10.64
"E08000030","Walsall","E01010270","Walsall026B","Walsall 026B",1.35,5.61,8.25,-3.49,7.07,-5.49,-1.58,2.01,-4.59,-2.96,3.9,-8.26,4.26,9.33,22.68,-3.99,10.49,-2.99
"E08000030","Walsall","E01010362","Walsall026C","Walsall 026C",1.59,0.85,0.75,4.13,1.14,-1.62,1.15,-7,8.8,4.12,0.81,5.1,1.98,10.23,-6.43,4.14,1.42,-6.04
"E08000030","Walsall","E01010363","Walsall026D","Walsall 026D",-0.98,-5.06,-13.92,4.31,1.48,5.73,2.61,-6.21,-13.68,9.3,13.17,12.5,-4.6,-3.64,-14.14,-0.61,-9.94,0.89
"E08000030","Walsall","E01010402","Walsall027A","Walsall 027A",-1.99,-1.22,-6.91,-1.72,-2.39,1.25,-1.56,3.83,-9.4,-4.6,-1.88,7.21,-2.43,-7.53,-4,1.28,-2.86,-3.88
"E08000030","Walsall","E01010405","Walsall027B","Walsall 027B",5.78,10.91,17.47,0.62,6.09,3.98,11.64,20.75,28.21,2.5,7.59,21.43,0.46,1.75,7.95,-1.24,4.55,-6.34
"E08000030","Walsall","E01010406","Walsall027C","Walsall 027C",-5.57,-5.91,-9.17,-4.66,-5.92,-3.35,-3.87,-6.15,-12.42,-2.02,1.41,-4.69,-7.2,-5.69,-6.38,-7.46,-12.83,-2.13
"E08000030","Walsall","E01010409","Walsall027D","Walsall 027D",3.07,0.99,18.24,2.25,-2.74,3.85,4.08,-8.43,31.25,3.4,1.48,9.8,2.07,14.4,6.67,1.12,-6.37,-0.76
"E08000030","Walsall","E01010385","Walsall028A","Walsall 028A",-3.35,-5.07,-1.85,-3.29,-2.17,-4.16,-3.27,-11.48,-4.17,0,-3.14,-1.14,-3.43,3.16,1.52,-6.51,-1.12,-6.44
"E08000030","Walsall","E01010386","Walsall028B","Walsall 028B",-0.42,4,-1.43,-3.52,-1.85,1.25,0.9,-0.79,7.59,-3.98,8.2,0.44,-1.61,10.1,-13.11,-3.06,-10.07,1.8
"E08000030","Walsall","E01010387","Walsall028C","Walsall 028C",-1.89,-6.25,-11.4,4.03,-1.86,-0.97,2.21,2.13,-7.78,7.46,-3.07,6.21,-5.56,-13.16,-14.56,0.51,-0.62,-6.33
"E08000030","Walsall","E01010392","Walsall028D","Walsall 028D",-1.15,0.55,4.73,-1.31,-0.57,-4.32,0.28,8.24,0,1.66,0,-4.35,-2.45,-6.19,10.77,-3.96,-1.13,-4.29
"E08000030","Walsall","E01010326","Walsall029A","Walsall 029A",-3.48,-1.67,-9,-6.71,4.73,-3.44,-3.55,0,-4.81,-9.25,3.18,-2.05,-3.42,-3.27,-13.08,-4.01,6.47,-4.6
"E08000030","Walsall","E01010327","Walsall029B","Walsall 029B",5.62,15.83,-4.15,3.13,6.28,2.42,6.21,12.78,-8.59,10.6,-1.72,6.25,5.05,19.14,0,-3.55,16.48,0
"E08000030","Walsall","E01010328","Walsall029C","Walsall 029C",1.89,1.54,-6.29,4.86,0.36,3.39,1.36,0.69,-14.77,3.26,1.47,8.61,2.4,2.61,4.23,6.45,-0.69,-0.49
"E08000030","Walsall","E01010330","Walsall029D","Walsall 029D",-0.47,0.94,5.06,-2.01,-2.32,-1.23,1.06,-3.39,3.53,0.78,2.24,5.61,-2.03,6.34,6.45,-4.94,-7.2,-6.57
"E08000030","Walsall","E01010368","Walsall030A","Walsall 030A",-8.51,-1.2,-21.79,-8.04,-5.81,-4.05,-13.16,1.86,-28.73,-14.62,-12.57,1.41,-2.93,-4.07,-13.64,1.1,3.94,-7.84
"E08000030","Walsall","E01010370","Walsall030B","Walsall 030B",2.45,13.62,0,-1.07,4.26,-4.52,2.57,14.56,7.21,-7.62,11.54,5.38,2.32,12.57,-5.26,7.94,-3.13,-11.72
"E08000030","Walsall","E01010371","Walsall030C","Walsall 030C",0.53,0,-11.08,1.34,21.88,-6.71,-1.61,-3.45,-13.43,-1.66,24.82,-7.46,2.98,3.69,-8.65,5.13,18.26,-6.1
"E08000030","Walsall","E01010372","Walsall030D","Walsall 030D",0.42,6.71,-8.27,-2.4,5.3,2.37,-0.46,21.38,-12.4,-10.59,3.14,10.84,1.39,-7.1,-4,9.02,8.06,-3.13
"E08000030","Walsall","E01010373","Walsall030E","Walsall 030E",-0.21,10.33,-9.98,5.56,-2.73,1.41,-1.71,9.15,-15.21,3.1,-0.58,-0.85,1.09,11.63,-6.37,7.85,-5.06,3.03
