"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E09000008","Croydon","E01001114","Croydon013E","Croydon 013E",7.61,0.25,4.61,12.45,12.8,3.37,10.21,-1.9,0,24.02,9.57,17.14,5.27,2.65,9.21,4.31,16.67,-5.56
"E09000008","Croydon","E01001116","Croydon013F","Croydon 013F",19.61,15.26,24,24.54,14.86,10.78,21.32,7.82,26.03,32.82,21.9,2,17.93,24.65,22.08,17.07,8.55,19.23
"E09000008","Croydon","E01000992","Croydon014A","Croydon 014A",1.43,-12.1,15.25,6.23,-1.55,1.16,4.67,-3.27,7.14,9.17,4.86,0,-1.77,-19.68,25.98,3.18,-7.43,2.15
"E09000008","Croydon","E01001185","Croydon014B","Croydon 014B",2.22,5.78,-11.33,1.91,7.47,4.09,4.07,7.23,-16.96,3.79,11.85,15,0.47,4.29,-4.4,0.28,3.42,-5.49
"E09000008","Croydon","E01001186","Croydon014C","Croydon 014C",-2.38,-6.74,-1.51,-3.01,1.2,1.48,-2.43,-10.5,-8.91,2.05,2.91,-4.49,-2.32,-2.69,6.12,-7.47,-0.62,6.14
"E09000008","Croydon","E01001188","Croydon014D","Croydon 014D",4.3,2,17.97,4.26,1.07,-0.71,5.45,1.33,17.82,8.7,0,-1.64,3.25,2.69,18.1,0.49,2.12,0
"E09000008","Croydon","E01001193","Croydon014E","Croydon 014E",1.31,-13.12,10.4,8.32,-2.28,-1.77,6.79,-9.42,11.76,15.18,7.46,8.7,-3.06,-16.84,9.2,3.01,-8.29,-8.96
"E09000008","Croydon","E01001004","Croydon015A","Croydon 015A",3.94,0.53,3.45,1.95,13.56,12.4,9.4,6.25,3.09,7.13,30.91,18.52,-0.66,-5.34,3.82,-2.14,3.24,8
"E09000008","Croydon","E01001115","Croydon015B","Croydon 015B",14.72,6.02,8.55,27.86,7.87,13.02,14.34,3.27,-6.9,41.95,13.22,3.49,15.09,8.96,33.71,16.99,3.01,20.75
"E09000008","Croydon","E01001117","Croydon015C","Croydon 015C",-3.12,0.82,2.93,-4.91,-6.13,-7.2,-0.13,-1.6,2.35,1.27,-7.76,9.57,-5.99,3.35,3.51,-10.55,-4.17,-17.31
"E09000008","Croydon","E01001178","Croydon015D","Croydon 015D",7.05,-1.93,1.81,21.38,0,-9.38,7.07,-6.69,11,20.2,-4.55,15.63,7.04,3.07,-5.79,22.56,4.39,-21.88
"E09000008","Croydon","E01001181","Croydon015E","Croydon 015E",-1.74,-13.01,-18.56,12.03,5.06,-4.08,1.97,-16.75,-4.31,23.55,13.85,-16.46,-5.3,-8.28,-28,3.03,-5.61,10.29
"E09000008","Croydon","E01001006","Croydon016A","Croydon 016A",1.75,-11.58,31.21,7.48,-1.75,-5.1,-1.79,-14.29,21.25,3.28,2.83,-6.98,5.14,-8.14,41.56,10.85,-5.69,-3.64
"E09000008","Croydon","E01001007","Croydon016B","Croydon 016B",3.95,-1.27,10.33,3.82,4.99,6.52,4.43,-4.46,12.03,4.07,10.99,3.49,3.5,1.6,8.7,3.57,-1.12,9.18
"E09000008","Croydon","E01001177","Croydon016C","Croydon 016C",6.56,7.16,-5.28,8.68,17.02,-1.74,8.88,6.61,-13.16,13.58,34.02,6.67,4.26,7.81,5.31,3.9,5.07,-7.14
"E09000008","Croydon","E01001179","Croydon016D","Croydon 016D",8.3,3.06,8.47,18.29,-4.25,8.02,16.01,7.34,7.48,32.56,1.41,19.44,1.32,-1.1,9.76,6.65,-9.15,-1.11
"E09000008","Croydon","E01001180","Croydon016E","Croydon 016E",4.31,-1.48,8.89,10.72,0.98,-7.75,8.24,-6.28,-2.54,28.22,6.29,-12.5,0.53,3.43,21.5,-4.95,-3.68,-2.86
"E09000008","Croydon","E01000980","Croydon017A","Croydon 017A",3.97,-0.62,1.57,8.29,2.44,4.13,5.99,-1.18,3.57,14.29,0.75,7.69,2.19,0,0,3.36,3.92,1.45
"E09000008","Croydon","E01000981","Croydon017B","Croydon 017B",4.66,0.28,13.64,5.38,0.32,10.56,7.93,-3.39,10.99,9.77,13.57,14.81,1.81,3.93,16.47,1.66,-10.47,7.95
"E09000008","Croydon","E01000982","Croydon017C","Croydon 017C",-0.65,2.19,-5.88,3.08,-5.73,-8.67,4.04,1.56,19.44,12.01,-14.49,-4.88,-4.97,2.87,-21.74,-4.71,4.03,-12.09
"E09000008","Croydon","E01000983","Croydon017D","Croydon 017D",8.74,9.9,12.85,13.24,-2.9,8.91,7.04,6.04,2.53,14.11,1.72,-2.08,10.39,13.41,21,12.34,-7.6,18.87
"E09000008","Croydon","E01001187","Croydon017E","Croydon 017E",-2.42,-6.43,15.12,-3.66,-4.96,-0.64,-1.35,-2.18,-1.89,0.78,-8.67,9.23,-3.38,-10.28,33.33,-7.64,-1.58,-7.61
"E09000008","Croydon","E01000989","Croydon018A","Croydon 018A",3.39,-0.58,13.2,9.63,-5.83,1.12,5.12,-3.41,21.65,15.38,-4.82,-2.22,1.8,2.38,5,4.78,-6.7,4.51
"E09000008","Croydon","E01000991","Croydon018B","Croydon 018B",2.83,-4.93,-0.54,5.66,4.49,3.94,3,-4.59,-5.13,9.21,2.72,5.13,2.65,-5.26,7.25,1.87,6.15,2.95
"E09000008","Croydon","E01001131","Croydon018C","Croydon 018C",-3.32,3.25,0,-6.52,-1.09,-7.82,-1.34,-1.85,0,-3.66,6.31,-3.51,-5.01,8.9,0,-9.03,-6.13,-10.56
"E09000008","Croydon","E01001132","Croydon018D","Croydon 018D",5.33,15.3,6.75,13.7,-3.87,1.27,6.06,18.89,10,13.33,-5.23,1.13,4.62,11.83,2.74,14.11,-2.63,1.38
"E09000008","Croydon","E01001134","Croydon018E","Croydon 018E",-4.99,-7.85,5.45,-4.13,-8.96,-4.75,-4.76,-7.26,10.84,-3.97,-8.9,-7.64,-5.21,-8.47,0,-4.29,-9,-2.33
"E09000008","Croydon","E01001005","Croydon019A","Croydon 019A",5.98,-8.74,12.83,14.35,5.14,4.76,14.79,-4.64,21,26.13,20,8.33,-2.85,-13.4,3.45,2.92,-7.25,1.52
"E09000008","Croydon","E01001008","Croydon019B","Croydon 019B",3.61,-7.56,16.75,10.42,-2.85,6.87,5.64,-5.39,12.77,20.91,-10.32,7.14,1.75,-9.79,20,1.22,4.35,6.67
"E09000008","Croydon","E01001009","Croydon019C","Croydon 019C",3.43,-6.36,-1.48,12.67,8.8,-9.35,8.58,-9.41,13.71,21.76,10.66,-5,-1.45,-3.23,-14.38,3.97,7.03,-12.66
"E09000008","Croydon","E01001010","Croydon019D","Croydon 019D",5.46,2.96,5.63,11.74,2.18,-4.55,9.22,4.74,3.13,20.65,9.68,-10,2.02,1.03,8.74,4.36,-3.97,-1.06
"E09000008","Croydon","E01001011","Croydon019E","Croydon 019E",2.25,-2.39,2.34,4.94,-3.3,18.81,7.28,-5.38,1.39,16.32,1.74,41.46,-2.82,0.76,3.57,-5.04,-9.92,3.33
"E09000008","Croydon","E01001012","Croydon020A","Croydon 020A",8.7,1.28,-0.37,16.67,10.11,-0.7,10.22,3.41,-4.86,17.02,12.34,11.11,7.13,-0.38,4.8,16.24,7.32,-7.87
"E09000008","Croydon","E01001013","Croydon020B","Croydon 020B",5.76,-2.54,-8.24,15.08,16.34,-2.91,7.79,-0.38,-12.63,18.84,20.13,1.05,3.63,-4.78,-3.09,11.03,12.5,-6.31
"E09000008","Croydon","E01001048","Croydon020C","Croydon 020C",5.58,-7.6,-5.06,14.97,3.87,0,17.43,-7.8,30.23,30.03,16.78,9.23,-5.28,-7.38,-22.81,1.12,-10.37,-7.89
"E09000008","Croydon","E01001110","Croydon020D","Croydon 020D",2.42,2.9,-6.87,4.96,-5.46,26.14,5.07,1.15,11.83,5.43,-1.33,37.84,-0.1,5,-19.29,4.54,-9.79,17.65
"E09000008","Croydon","E01001118","Croydon020E","Croydon 020E",9.8,1.21,12.71,18.66,-1.69,15.82,11.88,5.78,-3.2,18.93,8.98,25.84,7.9,-2.58,30.63,18.4,-11.23,7.48
"E09000008","Croydon","E01000985","Croydon021A","Croydon 021A",3.12,-5.22,16.03,12.17,-3.4,-1.68,5.07,-8.7,17.95,20.1,-2.89,0.68,1.21,-0.9,14.1,5.33,-3.89,-3.97
"E09000008","Croydon","E01000986","Croydon021B","Croydon 021B",0.29,0,-3.32,1.24,-1.54,3.86,1.98,-2.07,-14.88,11.32,1.44,4.17,-1.37,2.13,12.22,-7.64,-4.97,3.64
"E09000008","Croydon","E01000987","Croydon021C","Croydon 021C",-0.75,-11.54,-1.17,10.9,-3.01,-5.73,-3.27,-17.99,-1.35,8.29,-1.81,-9.35,1.79,-2.11,-1.03,13.78,-4,-2.14
"E09000008","Croydon","E01000993","Croydon021D","Croydon 021D",-1.44,-2.18,0.57,-2.13,-0.6,-1.29,2.24,6.49,-6.31,2.41,10.07,-5.45,-4.85,-10.18,12.5,-6.27,-8.25,2.46
"E09000008","Croydon","E01000975","Croydon022A","Croydon 022A",2.01,1.52,-20.61,7.02,0,5.37,6.52,3.16,-32.58,10.45,24.55,12.12,-2.48,0,-6.58,3.04,-17.42,0
"E09000008","Croydon","E01000976","Croydon022B","Croydon 022B",-2.18,-4.5,-13.06,1.2,-1.81,-1.1,2.4,5.88,-16.94,8.25,0,-5.62,-7.08,-14.22,-8.16,-6.31,-4.07,3.26
"E09000008","Croydon","E01000977","Croydon022C","Croydon 022C",2.54,25.83,-9.3,1.64,-6.16,-1.19,1.62,19.12,-16.67,0.24,-2.01,0,3.51,34.62,-2.9,3.17,-11.02,-2.03
"E09000008","Croydon","E01000978","Croydon022D","Croydon 022D",-5.5,-13.81,-21.08,-1.93,1.72,-2.67,-8.82,-15.64,-28.57,-3.95,-7.53,-2.13,-1.37,-11.69,-10.29,0.5,17.24,-3.23
"E09000008","Croydon","E01000979","Croydon022E","Croydon 022E",-2.19,-6.67,-3.68,4.05,-6.04,-15.3,0.33,-2.33,-19.57,8.26,0.76,-16.46,-4.87,-10.64,29.55,-0.77,-12.69,-14.42
"E09000008","Croydon","E01000984","Croydon022F","Croydon 022F",-2.83,-4.07,0.97,-0.5,-1.69,-12.36,-0.42,-7.85,-9.52,6.67,0.65,-5.36,-5.15,0,11.88,-7.21,-4.26,-17.42
"E09000008","Croydon","E01001044","Croydon023A","Croydon 023A",-1.26,-3.07,-6.06,2.89,-1.29,-5.78,3.72,5.78,-16.18,10.05,2.48,-3.35,-5.96,-10.09,4.69,-4.57,-5.33,-7.76
"E09000008","Croydon","E01001046","Croydon023B","Croydon 023B",1.31,-3.61,-9.52,7.36,2.53,-6.23,5.51,-1.44,-13.79,13.68,18.95,-10.07,-2.98,-5.56,-4.26,0.74,-12.62,-1.69
"E09000008","Croydon","E01001049","Croydon023C","Croydon 023C",1.56,0,-11.45,6.68,5.32,-1.47,2.31,6.67,-14.63,5.31,7.69,-1.25,0.81,-7.14,-8.33,8.22,3.16,-1.67
"E09000008","Croydon","E01001050","Croydon023D","Croydon 023D",-0.18,-8.24,2.8,6.28,-2.38,-3.69,0.61,-6.45,3.7,8.01,1.83,-10.29,-0.94,-10.24,1.89,4.43,-6.93,0.46
"E09000008","Croydon","E01001014","Croydon024A","Croydon 024A",-9.99,-17.81,-12.08,-7.31,-4.57,-0.55,-5.01,-10.7,-16.75,-2.53,4.9,4.44,-14.59,-24.29,-7.83,-11.71,-13.68,-5.43
"E09000008","Croydon","E01001042","Croydon024B","Croydon 024B",-7.31,-6.93,-8.58,-9.64,0.41,0.89,-7.14,-7.76,0,-11.94,2.7,21.62,-7.47,-6.15,-16,-7.32,-1.54,-9.33
"E09000008","Croydon","E01001165","Croydon024C","Croydon 024C",4.82,2.65,29.95,0,5.9,0,6.21,7.74,38.95,-3.28,10.07,3.23,3.4,-2.33,20.65,3.69,1.92,-2.5
"E09000008","Croydon","E01001166","Croydon024D","Croydon 024D",-3.44,-7.69,-7.62,-3.07,2.39,1.57,-5.34,-15.81,-8.08,-2.13,2.92,-3.53,-1.49,0.83,-7.21,-4.01,1.64,5.66
"E09000008","Croydon","E01001168","Croydon024E","Croydon 024E",-2.22,-0.27,-11.39,1.17,-4.66,-3.98,-0.87,-1.94,-13.46,4.44,-3.26,1.19,-3.62,1.84,-9.18,-2.02,-6.29,-7.69
"E09000008","Croydon","E01001127","Croydon025A","Croydon 025A",2.26,-0.96,14.72,6.35,-3.55,0.3,5.95,2.88,10.59,19.9,-1.03,-2.44,-1.11,-4.76,19.23,-4.7,-5.73,3.05
"E09000008","Croydon","E01001128","Croydon025B","Croydon 025B",6.81,2.63,16,12.26,2.98,-7.64,12.53,4.39,16.53,27.41,15.32,-17.19,2.34,0.88,15.5,3.08,-5.62,0
"E09000008","Croydon","E01001130","Croydon025C","Croydon 025C",2.37,-5.81,6.3,9.55,0.5,8.22,7.63,-4.11,11.97,24.09,7.77,3.13,-1.72,-7.47,1.96,1.72,-7.22,12.2
"E09000008","Croydon","E01001135","Croydon025D","Croydon 025D",1.66,-1.42,-6.58,9.3,2.64,-1.86,1.88,-0.63,-9.17,9.75,3.68,-1.88,1.45,-2.42,-4.2,8.87,1.59,-1.85
"E09000008","Croydon","E01001062","Croydon026A","Croydon 026A",-2.44,-9.6,0,7.51,-7.06,-5.29,-4.44,-11.21,-4.85,10.82,-15,-5.85,-0.39,-7.69,6.25,4.17,1.15,-4.78
"E09000008","Croydon","E01001063","Croydon026B","Croydon 026B",-1.34,2.48,-8.28,1.63,-11.82,10.19,1.21,7.83,-18.81,16.83,-13.33,8.27,-3.63,-2.36,7.35,-9,-10.43,12.12
"E09000008","Croydon","E01001064","Croydon026C","Croydon 026C",-2.17,-15.18,-7.89,12.2,-2.2,-4.14,-1.98,-13.38,-3.88,17.34,-4.86,-6.8,-2.36,-17.39,-12.64,7.65,0.56,-1.75
"E09000008","Croydon","E01001129","Croydon026D","Croydon 026D",4.82,7.85,4.47,15.21,-2.81,0.36,6.22,14.58,-5.77,17.71,0,2.5,3.5,1.05,18.67,12.78,-5.21,-1.3
"E09000008","Croydon","E01001133","Croydon026E","Croydon 026E",2.92,1.04,7.24,9.14,-1.68,0.81,1.76,-2.86,5.63,3.66,1.71,1.02,3.93,5.75,8.64,14.58,-4.95,0.67
"E09000008","Croydon","E01001035","Croydon027A","Croydon 027A",-9.08,-6.83,-20.11,-8.83,-11.85,-0.5,-7.42,-9.83,-28.57,-4.24,-10.53,1.2,-10.7,-3.36,-15.32,-13.46,-13.56,-1.71
