"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000041","Exeter","E01019984","Exeter005D","Exeter 005D",-5.08,-8.49,-6.71,-7.9,-1.1,2.35,-9.35,-11.59,-16.88,-13.8,-2.82,2.86,-0.29,-4.96,4.17,-0.81,0.76,1.85
"E07000041","Exeter","E01019985","Exeter005E","Exeter 005E",-3.63,-12.65,7.22,-6.77,2.62,5.07,-4.79,-13.77,2.11,-10.58,6.67,14.81,-2.58,-11.56,12.94,-3.14,-0.68,-1.19
"E07000041","Exeter","E01019987","Exeter006A","Exeter 006A",-9.85,2.62,-24.02,-13.25,2.12,10.2,-11.4,3.09,-22.94,-13.73,1.16,4.08,-8.35,2.13,-25.2,-12.74,2.91,14.01
"E07000041","Exeter","E01019989","Exeter006B","Exeter 006B",5.45,0,99.19,-10.18,9.43,-2.87,7.07,7.37,101.64,-12.46,7.79,8.93,4.01,-7.22,96.77,-7.96,10.98,-8.47
"E07000041","Exeter","E01020006","Exeter006C","Exeter 006C",-1,10.58,-6.12,-1.95,5.09,-13.33,-6.22,7.66,-16.46,-7.46,1.49,-13.79,4.77,14.2,6.57,4.08,8.51,-12.9
"E07000041","Exeter","E01020008","Exeter006D","Exeter 006D",-5.25,-9.83,-12.28,10,-7.01,-17.35,-4.98,-9.38,-17.04,11.9,8.54,-25.45,-5.53,-10.39,-8.45,7.63,-24,-6.98
"E07000041","Exeter","E01020009","Exeter006E","Exeter 006E",-5.7,-2.06,-26.22,-6.88,12.07,1.97,-14.15,-7.97,-42.46,-16.56,13.08,10.84,4.04,5.71,0.93,4.98,11.2,-4.17
"E07000041","Exeter","E01019986","Exeter007A","Exeter 007A",-3.93,3.54,-4.26,-12.39,0.36,2.05,-6.41,-2.26,-7.23,-18.06,2.99,8.11,-1.54,9.92,0,-6.5,-2.14,-1.65
"E07000041","Exeter","E01020036","Exeter007B","Exeter 007B",-0.59,-4.17,-1.17,3.23,2.58,-5.88,2.43,4.96,-10.99,10.6,-2.35,1.65,-3.4,-14.63,10,-3.23,8.57,-10.4
"E07000041","Exeter","E01020037","Exeter007C","Exeter 007C",3.94,7.19,8.93,1.48,3.24,2.07,2.68,0,22.78,-4.22,3.2,6.73,5.2,16.54,-3.37,7.23,3.28,-1.45
"E07000041","Exeter","E01020039","Exeter007D","Exeter 007D",-3.79,7.39,-18.84,-9.42,2.72,0,-3.53,0.51,-13.33,-12.38,6.78,4.27,-4.04,16.03,-23.08,-6.67,-1.05,-3.38
"E07000041","Exeter","E01020040","Exeter007E","Exeter 007E",-3.07,-3.1,-0.83,-3.56,-3.83,-2.43,-3.8,13.64,-1.54,-11.95,-4.55,-3.17,-2.33,-18.97,0,7.07,-3.23,-1.85
"E07000041","Exeter","E01019994","Exeter008A","Exeter 008A",-10.31,-16.77,-11.15,-15.43,10.98,-4.21,-13.48,-19.19,-8.3,-23.48,11.76,-2.2,-6.92,-13.24,-13.33,-4.09,10.23,-6.06
"E07000041","Exeter","E01019995","Exeter008B","Exeter 008B",-5.34,-18.18,-3.99,-8.74,-1.25,3.35,-9.91,-17.58,-15.88,-11.4,-0.79,12.5,-0.22,-19.05,8.97,-4.89,-1.75,-1.73
"E07000041","Exeter","E01020016","Exeter008C","Exeter 008C",-4.83,-5.85,6.84,-15.8,3.13,2.52,-9.28,-7.08,3.73,-22.82,5.76,-0.76,0.87,-4,10.57,-5.45,0,5.44
"E07000041","Exeter","E01020017","Exeter008D","Exeter 008D",-6.13,-19.12,-3.42,-9.54,7.25,0.63,-11.24,-22.3,-15.19,-11.52,11.01,13.64,-0.52,-15.79,8.96,-7.06,3.06,-8.7
"E07000041","Exeter","E01020018","Exeter008E","Exeter 008E",-8.16,4.31,-5.64,-14.61,-0.75,-4.38,-9.73,7.84,-13.48,-14.43,4.26,-5.07,-6.47,1.54,4.44,-14.8,-6.4,-3.85
"E07000041","Exeter","E01019996","Exeter009A","Exeter 009A",-14.44,-8.87,-40.3,-5.2,5.19,-9.09,-17.92,-1.72,-52.82,-1.78,3.17,-8.42,-10.94,-15.15,-22.86,-8.76,6.94,-9.56
"E07000041","Exeter","E01020023","Exeter009B","Exeter 009B",-8.38,-8.53,-2.94,-15.84,-4.03,-0.72,-10.28,-12.17,-6,-17.74,-0.93,-5.43,-6.61,-4.17,0,-14.16,-6.93,3.04
"E07000041","Exeter","E01020024","Exeter009C","Exeter 009C",-3.72,-7.02,13.79,-9.9,0,-2.73,-5.58,-4.17,9.52,-17.51,5.22,-2.1,-2.14,-9.84,17.07,-2.33,-4.46,-3.14
"E07000041","Exeter","E01020025","Exeter009D","Exeter 009D",-7.43,-1.88,-14.69,-13.16,2.93,7.74,-9.21,-5.56,-11.39,-17.51,5.38,17.19,-5.83,1.9,-17.35,-8.91,0.89,1.92
"E07000041","Exeter","E01019975","Exeter010A","Exeter 010A",-1.86,-11.55,6.28,0.2,0,0.54,-2.53,-15.69,9.35,1.65,-2.54,2.53,-1.14,-5.96,2.38,-1.17,2.94,-0.94
"E07000041","Exeter","E01020029","Exeter010B","Exeter 010B",-6.46,-5.33,-9.36,-9.62,1.05,-5.04,-10.98,-13.43,-15.79,-17.31,9.92,-6.73,-1.73,4.55,-1.12,-0.93,-6.49,-3.73
"E07000041","Exeter","E01020030","Exeter010C","Exeter 010C",-5.4,-1.17,-16.18,-9.62,4.65,0.68,-7.22,4.17,-24.21,-15.34,13.38,0,-3.65,-6.36,-9.17,-3.3,-3.14,1.15
"E07000041","Exeter","E01020031","Exeter010D","Exeter 010D",-8.83,-7.49,-5.64,-13.51,0,-7.98,-10.59,-11.44,-9.24,-17.43,2.34,-1.05,-7.02,-1.5,0,-9.9,-2.13,-12.59
"E07000041","Exeter","E01020032","Exeter010E","Exeter 010E",4.95,11.64,-17.26,-4.05,15.97,32.54,3.72,22.47,-27.88,-10.17,26.5,47.73,6.22,2,-5.38,4.18,7.53,21.49
"E07000041","Exeter","E01020026","Exeter011A","Exeter 011A",-5.39,0.96,-10.47,-13.59,-1.23,1.53,-9.18,-3.45,-11,-18.35,-3.87,-0.97,-1.48,6.52,-9.89,-7.81,1.17,3.56
"E07000041","Exeter","E01020027","Exeter011B","Exeter 011B",-3.14,-4.17,-10.53,-5.49,4.23,-1.01,-1.85,0.75,-3.61,-7.55,10.71,-2.88,-4.44,-9.16,-17.05,-3.02,-1.2,0.63
"E07000041","Exeter","E01020035","Exeter011D","Exeter 011D",-6.09,-12,-23.03,-8.6,9.61,11.7,-6.06,-13.54,-18.29,-11.45,14.37,17.96,-6.12,-10.23,-27.08,-5.94,5.69,6.7
"E07000041","Exeter","E01020038","Exeter011E","Exeter 011E",-5.32,-2.59,1.65,-12.14,-6.89,3.77,-3.73,2.47,8.14,-14.33,-6.51,8.84,-6.82,-8.16,-4.17,-10,-7.22,-0.58
"E07000041","Exeter","E01033232","Exeter011F","Exeter 011F",-13.04,6.17,-22.54,-19.7,-4.19,-21.05,-19.8,4.17,-34.21,-27.94,-6.48,-24.59,-5.3,8.33,0,-10.29,-1.87,-18.06
"E07000041","Exeter","E01033234","Exeter011G","Exeter 011G",-1.12,-1.7,4.24,-5.24,2.99,2.51,-6.32,-5.7,-11.22,-12.11,-1.95,10.99,4.33,2.94,26.87,1.53,8.16,-4.63
"E07000041","Exeter","E01019973","Exeter012A","Exeter 012A",-3.81,-9.95,-1.15,-5.95,0.32,-2.23,-2.3,-9.62,12.64,-8.19,0,0.64,-5.22,-10.26,-14.94,-3.6,0.64,-4.43
"E07000041","Exeter","E01019974","Exeter012B","Exeter 012B",-3,-7.82,3.77,-5.36,-4.64,1.64,-2.81,-9.41,15.56,-8.12,-8.7,9.93,-3.18,-6.38,-4.92,-2.34,0,-4.21
"E07000041","Exeter","E01019976","Exeter012C","Exeter 012C",-3.75,-0.5,-15.38,-11.86,5.84,0.84,-5.13,0,-17.57,-14.86,3.48,3.16,-2.56,-1.01,-13.04,-8.89,7.75,-0.7
"E07000041","Exeter","E01019977","Exeter012D","Exeter 012D",-2.12,6.69,-18.02,-4.09,-1.75,2.44,-4.35,8.26,-21.74,-7.38,-4,4.65,0.13,5.08,-10.53,-0.82,0.74,1.01
"E07000041","Exeter","E01019981","Exeter012E","Exeter 012E",-1.6,-3.41,13.58,-8.48,7.33,-6.28,-3.04,-2.07,16.67,-17.15,9.8,-1.98,-0.14,-4.73,10.26,1.22,4.76,-9.84
"E07000041","Exeter","E01019988","Exeter013A","Exeter 013A",-2.5,2.28,-5.75,-8.2,-0.78,2.94,-4.8,0.9,-5.68,-12.74,1.72,0.74,-0.39,3.7,-5.81,-3.06,-2.84,4.39
"E07000041","Exeter","E01020010","Exeter013B","Exeter 013B",2.43,12.59,6.58,-5.44,0.29,8.71,3.57,16.51,2.54,-5.43,-0.54,18.56,1.35,8.76,10.91,-5.45,1.22,2.08
"E07000041","Exeter","E01020013","Exeter013C","Exeter 013C",-5.67,17.06,-19.8,-13.23,-4.5,8.96,-7.4,6.98,-20.62,-14.08,-2.68,9.64,-4.03,27.38,-19,-12.37,-6.36,8.47
"E07000041","Exeter","E01020014","Exeter013D","Exeter 013D",0.92,0.3,4.5,0.52,1.21,-1.01,2.83,1.14,-0.95,1.02,5.1,13.58,-0.97,-0.62,10.53,0,-2.3,-11.02
"E07000041","Exeter","E01020015","Exeter013E","Exeter 013E",5.72,13.94,4.91,4.74,6.71,-5.65,6.63,19.51,1.64,4.16,6.58,-3.64,4.85,8.53,8.82,5.31,6.83,-7.25
"E07000041","Exeter","E01019968","Exeter014A","Exeter 014A",-4.51,-5.26,5.88,-12.14,-1.76,-0.44,-4.77,0,10.34,-18.53,-0.75,3.78,-4.27,-11.01,1.64,-4.85,-2.65,-3.32
"E07000041","Exeter","E01019969","Exeter014B","Exeter 014B",-3.06,2.58,0.86,-11.68,0,4.06,-7.61,-7.69,-3.13,-15.99,-4.73,4.8,2,18.18,5.77,-6.78,5.04,3.42
"E07000041","Exeter","E01019970","Exeter014C","Exeter 014C",-7.57,-13.81,-15.15,-9.93,3.23,-3.9,-8.25,-13.91,-16.67,-12.97,6.31,0,-6.95,-13.71,-13.04,-6.54,0.73,-6.32
"E07000041","Exeter","E01019971","Exeter014D","Exeter 014D",-16.83,-15.35,-29.44,-21.76,-5.62,-2.47,-20.04,-17.76,-36.89,-25.93,1.47,-7.83,-13.28,-12.63,-21.1,-16.76,-12.98,2.34
"E07000041","Exeter","E01019972","Exeter014E","Exeter 014E",-6.67,-14.79,-10.33,-6.63,-2.49,5.44,-8.15,-15.49,-13.68,-6.92,-6.29,5.97,-5.18,-14.08,-6.74,-6.34,1.45,5
"E07000041","Exeter","E01020011","Exeter015A","Exeter 015A",-1.14,0.57,0,-1.63,-1.04,-1.94,-0.91,10.59,-3.9,-4.12,-3.5,0.63,-1.37,-8.99,6.25,1.14,1.38,-3.98
"E07000041","Exeter","E01020012","Exeter015B","Exeter 015B",-7.78,-9.81,-10.1,-14.31,7.3,-3.86,-3.03,1.37,1.96,-12.5,10.64,-6.14,-12.03,-19.41,-21.7,-15.9,3.76,-2.07
"E07000041","Exeter","E01020033","Exeter015C","Exeter 015C",4.26,4.99,11.32,4.32,6.61,-0.17,4.34,6.67,5.98,0.6,10.43,2.47,4.19,3.24,17.89,7.99,2.94,-2
"E07000041","Exeter","E01033235","Exeter015E","Exeter 015E",-7.57,-3.31,-26,-16.25,2.07,-2.98,-8.44,16,-22.45,-25.38,0,3.07,-6.89,-16.9,-29.41,-5.42,3.82,-6.19
"E07000041","Exeter","E01033236","Exeter015F","Exeter 015F",-3.05,-5.63,-38.1,0,11.28,-3.7,-1.43,1.67,-52.63,4.03,21.25,0,-4.38,-10.98,-7.41,-3.76,4.35,-6.36
