"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000016","Leicester","E01013601","Leicester003B","Leicester 003B",5.86,7.36,10.04,6.59,0.72,2.83,3.84,4.26,3.15,6.12,0.76,1.02,7.94,11.29,17.86,7.05,0.68,4.39
"E06000016","Leicester","E01013602","Leicester003C","Leicester 003C",0.92,-2.76,-6.64,6.63,3.09,-3.96,1.74,-6.93,-4.35,10.5,9.33,-9.47,0.1,2.14,-8.73,3.01,-3.55,0.93
"E06000016","Leicester","E01013603","Leicester003D","Leicester 003D",3.72,6.21,5.08,4.95,1.43,-3.51,4.65,8.87,0.9,6.96,0,-1.96,2.79,3.2,8.8,3.02,3.05,-4.76
"E06000016","Leicester","E01013604","Leicester003E","Leicester 003E",2.2,1.65,7.33,6.73,0.43,-10.94,6.14,9.96,5.04,14.01,-3.25,-14.14,-1.32,-5.91,9.73,0.29,4.63,-9.04
"E06000016","Leicester","E01013605","Leicester003F","Leicester 003F",-2.39,-4.81,-5.46,0.16,-5.56,3.38,-1.98,-3.63,-9.65,-3.73,1.66,9.09,-2.8,-5.94,-1.61,4.1,-12.85,-1.85
"E06000016","Leicester","E01013617","Leicester004A","Leicester 004A",1.28,2.01,-10.12,3.24,4.25,2.4,-0.15,-1.81,-10.38,3.53,5.34,-6.67,2.8,5.9,-9.82,2.93,3.21,14.77
"E06000016","Leicester","E01013620","Leicester004B","Leicester 004B",7.63,7.27,-1.04,17.94,2.38,-11.72,11.94,14.87,-4.7,21.62,11.11,-6.78,3.81,0,2.86,14.78,-4.17,-15.12
"E06000016","Leicester","E01013621","Leicester004C","Leicester 004C",13.73,16.44,9.87,20.29,5.56,-6.9,13.24,21.86,9.04,17.09,5.47,-15.07,14.24,11.37,10.81,23.55,5.66,1.39
"E06000016","Leicester","E01013622","Leicester004D","Leicester 004D",11.94,13.79,-5.91,22.16,8.6,2.91,12.78,11.95,-5.69,24.32,12.17,3.37,10.99,16.11,-6.14,19.85,4.72,2.41
"E06000016","Leicester","E01013623","Leicester004E","Leicester 004E",3.37,0.84,-8.23,8.2,6.15,0.38,3.93,0.41,-9.49,8.85,7.24,5,2.8,1.28,-6.6,7.55,5.05,-3.52
"E06000016","Leicester","E01013732","Leicester005A","Leicester 005A",10.31,13.47,9.85,16.5,3.25,-2.34,15.34,14.46,10.69,28.23,10.22,-4.8,5.57,12.45,9.09,6.44,-3.83,0
"E06000016","Leicester","E01013739","Leicester005B","Leicester 005B",5.83,18.22,1.16,10.14,9.15,-6.74,6.72,17.54,-3.33,16.5,15.04,-12.43,4.99,19,6.1,4.46,4.32,-1.55
"E06000016","Leicester","E01013740","Leicester005C","Leicester 005C",9.15,5.75,9.58,18.06,7.34,-0.71,9,0,3.41,21.27,10.69,-0.76,9.29,13.98,16.46,15.02,4.17,-0.68
"E06000016","Leicester","E01013741","Leicester005D","Leicester 005D",3.16,-1.99,-4.23,10.4,3.61,-1.49,1.73,1.73,-16,13.07,-1.09,-2.94,4.69,-5.59,12.5,7.82,9.4,0
"E06000016","Leicester","E01013625","Leicester006A","Leicester 006A",4.19,0.72,-13.36,13.21,4.44,3.4,2.39,-0.9,-23.28,13.35,8.25,4.85,6.14,2.55,4.85,13.06,0.53,2.47
"E06000016","Leicester","E01013628","Leicester006B","Leicester 006B",5.09,11.04,-10.36,10.64,8.22,-5.73,10.44,23.4,-2.11,11.85,17.29,-7.41,0.46,0,-18.37,9.52,0.63,-4.55
"E06000016","Leicester","E01013715","Leicester006C","Leicester 006C",14.62,22.7,-0.6,28.94,2.99,5.96,22.19,23.4,12.82,32.56,6.15,27.59,7.92,21.98,-12.5,25.35,0,-6.76
"E06000016","Leicester","E01013716","Leicester006D","Leicester 006D",25.28,37.55,12.88,30.62,22.52,7.48,30.64,34.69,11.56,39.96,33.16,11.63,20.31,40.72,14.38,22.27,12.9,4.69
"E06000016","Leicester","E01013738","Leicester006E","Leicester 006E",0.93,-3.61,0.65,3.14,3.65,-1.63,2.84,0,-9.52,8.18,9.04,-3.5,-0.91,-6.77,12.86,-1.77,-1.68,0
"E06000016","Leicester","E01013624","Leicester007A","Leicester 007A",5.8,17.04,-6.91,15.4,-4.62,-5.5,8.76,16.09,-6.87,23.38,-4.35,0,2.86,18.25,-6.96,8.55,-4.92,-9.45
"E06000016","Leicester","E01013626","Leicester007B","Leicester 007B",6.84,4.43,2.26,9,12.73,0,4.7,4.8,-5.51,9.07,10.24,-8.6,9.12,3.87,9.35,8.94,15.24,7.62
"E06000016","Leicester","E01013627","Leicester007C","Leicester 007C",5.21,-2.55,9.71,6.83,9.93,-1.89,5.86,-3.64,10.84,7.81,10,0.99,4.54,-1.16,8.7,5.79,9.87,-4.5
"E06000016","Leicester","E01013629","Leicester007D","Leicester 007D",8.26,5.35,13.91,17,1.31,-7.91,13.15,13.66,15.24,18.47,9.09,-1.14,3.67,-1.55,12.8,15.38,-5.34,-14.61
"E06000016","Leicester","E01013630","Leicester007E","Leicester 007E",1.44,0.51,-8.36,4.6,7.35,-4.02,4.07,-0.99,-3.57,10.96,5.23,-2.27,-1.12,2.09,-12.93,-1.66,9.52,-5.41
"E06000016","Leicester","E01013606","Leicester008A","Leicester 008A",2.39,-5.8,-3.61,14.45,5.33,-6.11,1.81,0.55,-6.96,12.93,2.56,-8.82,2.99,-12.15,1.27,16.02,7.98,-3.68
"E06000016","Leicester","E01013607","Leicester008B","Leicester 008B",-10.91,0,-18.65,-16.68,-4.68,2.64,-14.96,0.75,-20.44,-22.46,-7.56,2.26,-6.23,-0.75,-16.67,-8.92,-1.49,2.94
"E06000016","Leicester","E01013680","Leicester008C","Leicester 008C",-0.9,-3.76,4.76,-3.47,3.6,0.78,-0.65,-0.53,11.4,-6.34,3.43,3.97,-1.16,-6.67,-1.71,0,3.76,-2.33
"E06000016","Leicester","E01013685","Leicester008D","Leicester 008D",5.4,-1.32,0.73,12.99,7.24,-1.03,7,1,-7.14,13.04,13.99,0.78,3.94,-3.15,8.96,12.93,0.68,-2.45
"E06000016","Leicester","E01013686","Leicester008E","Leicester 008E",12.96,18.85,-1.49,28.01,4.23,3.26,11.74,13.19,-11.5,32.38,1.91,5.36,14.2,25.86,11.36,23.95,6.67,1.5
"E06000016","Leicester","E01013696","Leicester009A","Leicester 009A",4.68,2.07,15.24,2.06,9.76,0.42,3.71,0.59,20.13,-3.4,19.02,0,5.66,3.78,10.56,7.82,2.43,0.81
"E06000016","Leicester","E01013697","Leicester009B","Leicester 009B",2.57,2.32,-1.03,3.6,2.09,4.11,-1.2,-3.8,-8.17,-0.33,1.08,6.11,6.71,10.47,7.26,7.65,3.23,2.39
"E06000016","Leicester","E01013699","Leicester009C","Leicester 009C",2.89,3.6,-4.13,4.06,8.31,-1.57,3.01,-0.62,-5.56,9.29,7.53,-3.45,2.77,7.51,-2.17,-0.64,9.09,0
"E06000016","Leicester","E01032862","Leicester009E","Leicester 009E",-6.1,-0.49,-9.29,-5.22,-8.5,-31.03,-7.66,4.83,-8.03,-11.16,-9.89,-35,-4.55,-5.25,-10.49,1.35,-7.34,-26.79
"E06000016","Leicester","E01032863","Leicester009F","Leicester 009F",-11.79,-3.61,-21.46,-11.57,-16,-25.93,-10.72,3.81,-21.77,-13.85,-17.24,-15.38,-12.81,-10.32,-21.05,-9.37,-14.84,-32.53
"E06000016","Leicester","E01032865","Leicester009G","Leicester 009G",0.86,2.33,-1.7,1.55,-1.8,1.54,-0.78,4.3,-8.33,-0.76,-1.2,-7.35,2.44,0.36,5.22,3.62,-2.38,11.29
"E06000016","Leicester","E01013713","Leicester010A","Leicester 010A",7.85,7.75,-14.49,18.48,10.45,2.43,10.53,16.28,-16.98,17.67,23.49,4.4,5.22,0.65,-11.11,19.38,0,0.87
"E06000016","Leicester","E01013714","Leicester010B","Leicester 010B",8.27,4.2,13.22,11.65,9.32,0.38,10.6,4.08,11.49,14.95,15.58,0,6.02,4.32,14.94,8.33,3.18,0.68
"E06000016","Leicester","E01013717","Leicester010C","Leicester 010C",3.48,3.51,-4.92,10.16,4.2,-8.18,4.71,4.47,-5.15,11.49,13.85,-15,2.26,2.45,-4.63,8.97,-3.85,-1.27
"E06000016","Leicester","E01013718","Leicester010D","Leicester 010D",12.04,15.58,12.95,15.97,11.71,-3.98,15.43,18.75,4,21.74,18.62,1.1,9.03,12.16,24.24,11.34,5.85,-7.41
"E06000016","Leicester","E01013719","Leicester010E","Leicester 010E",13.48,12.59,4.07,18.14,12.2,13.3,16.67,22.45,-1.83,23.15,14.38,11.63,10.38,2.16,9.82,13.01,10.07,14.53
"E06000016","Leicester","E01013720","Leicester010F","Leicester 010F",9.96,20.22,22.69,16.63,11.21,-6.91,12.15,16.67,10.29,17.02,17.14,-1.39,8.02,23.86,39.22,16.19,6.3,-10.12
"E06000016","Leicester","E01013651","Leicester011A","Leicester 011A",9.47,3.77,9.77,18.04,3.81,2.4,9.95,1.56,7.59,16.91,12.06,8,8.96,6.07,12.61,19.24,-4.05,-2.17
"E06000016","Leicester","E01013652","Leicester011B","Leicester 011B",10.46,14.49,5.37,14.55,7.84,-7.35,11.33,18.59,1.09,10.92,12.95,8.33,9.64,10.69,9.94,17.56,1.72,-19.74
"E06000016","Leicester","E01013653","Leicester011C","Leicester 011C",16.82,23.56,16.57,22.07,7.32,-2.33,16.47,19.53,20.45,17.17,10.27,7.53,17.14,27.71,12.18,26.86,4.95,-9.84
"E06000016","Leicester","E01013655","Leicester011D","Leicester 011D",8.2,8.32,-0.3,12.43,11.59,-5.14,10.63,6.53,5.85,16.77,13.81,-8.54,5.59,10.31,-6.67,7.83,8.84,-2.15
"E06000016","Leicester","E01013721","Leicester012A","Leicester 012A",6.64,7.6,6.18,13.36,7.83,-3.74,8.11,13.77,1.82,14.52,5.76,-1.27,5.23,1.23,13.24,12.25,9.86,-5.53
"E06000016","Leicester","E01013723","Leicester012B","Leicester 012B",7.56,5.85,8.78,11.02,10.23,-3.23,11.46,6.53,21.88,12.22,21.69,-4.69,3.93,5.08,-2.75,9.92,0,-2.2
"E06000016","Leicester","E01013725","Leicester012C","Leicester 012C",14.28,8.46,15.43,27.84,3.07,8.46,17.48,12.61,10.53,36.79,4.24,11.29,11.3,4.53,20.43,20.59,1.82,5.88
"E06000016","Leicester","E01013726","Leicester012D","Leicester 012D",2.04,-1.87,-1.44,9.48,-1.14,-0.75,3.88,-2.85,1.25,12.15,0.7,5.88,0.41,-0.79,-3.1,6.93,-3.31,-3.87
"E06000016","Leicester","E01013728","Leicester012E","Leicester 012E",14.15,13.06,15.92,19.07,7.5,7.64,20.63,19.6,11.89,30.43,12.28,24.53,8.41,6.84,21.57,10.65,3.17,-2.2
"E06000016","Leicester","E01013694","Leicester013A","Leicester 013A",9.54,11.15,5.88,14.14,9.54,-5.83,13.55,12.09,11.32,23.47,11.36,-9.68,5.92,10.16,1.52,6.54,7.69,-2.65
"E06000016","Leicester","E01013700","Leicester013B","Leicester 013B",2.52,2.14,11.27,5.63,3.13,-5.97,1.08,0,24.59,4.19,-2.42,-7.55,3.94,4.35,1.23,6.99,9.03,-4.4
"E06000016","Leicester","E01013770","Leicester013C","Leicester 013C",1.49,1.57,-14.5,13.21,0.74,-2.34,2.5,10.17,-19.64,14.97,-0.78,0,0.55,-5.88,-7.95,11.56,2.13,-4.24
"E06000016","Leicester","E01013771","Leicester013D","Leicester 013D",4.31,3.99,2.84,6.65,3.69,0.91,6.61,9.62,0.84,7.86,6.94,4.55,2.15,-1.18,5.43,5.5,0.65,-1.53
"E06000016","Leicester","E01013773","Leicester013E","Leicester 013E",1.3,3.66,-3.27,6.17,-5.33,0.37,1.46,8.96,-12.05,5.47,-4.7,1.52,1.13,-1.44,7.14,7.01,-5.96,-0.74
"E06000016","Leicester","E01013681","Leicester016A","Leicester 016A",-6.44,-4.88,-15.41,-5.34,-3.83,-5.77,-6.2,1.74,-22.73,-6.73,0,-2.17,-6.71,-11.2,-6.4,-3.74,-7.58,-8.62
"E06000016","Leicester","E01013682","Leicester016B","Leicester 016B",-1.13,-6.98,-6.61,3.79,-2.3,8.65,-3.48,-9.81,-3.88,-0.55,-8.7,24.49,1.17,-3.98,-8.63,8,4.88,-5.45
"E06000016","Leicester","E01013683","Leicester016C","Leicester 016C",-1.79,4.29,-22.62,2.15,-4.24,-2.44,-2.78,-0.76,-33.78,4.02,2.56,-4.76,-0.75,10.18,-12.1,0.2,-10.92,0
"E06000016","Leicester","E01013684","Leicester016D","Leicester 016D",-1.01,-3.96,-21,5.86,2.19,3.88,-1.87,-1.32,-35.76,5.57,3.16,11.59,0,-6.61,-5.19,6.23,0.86,-5
"E06000016","Leicester","E01013654","Leicester017A","Leicester 017A",1.46,-4.16,-7.94,11.71,5.76,-9.29,4.16,2.11,-15.73,13.39,13.46,-3.95,-1.17,-9.84,2.19,10.05,-1.15,-14.04
"E06000016","Leicester","E01013656","Leicester017B","Leicester 017B",4.3,2.56,-3.02,9.09,1,12.3,6.04,2.11,-6.88,12.08,4.2,33.96,2.51,3.05,1.14,5.95,-1.9,-4.35
"E06000016","Leicester","E01013657","Leicester017C","Leicester 017C",3.45,2.78,6.85,4.46,3.04,-3.98,3.53,5.33,7.33,5.77,-1.86,-8.43,3.36,0,6.34,3.06,8.89,0
"E06000016","Leicester","E01013658","Leicester017D","Leicester 017D",8.38,3.08,0.85,14.67,15,-2.07,7.74,2.47,-6.83,13.07,16.05,25,9.09,3.75,11.56,16.46,13.77,-17.2
"E06000016","Leicester","E01013659","Leicester017E","Leicester 017E",6.17,7.21,8.05,9.57,2.23,-9.94,10.07,8.42,7.19,15.38,6.92,0,2.19,5.97,8.97,3.41,-2.58,-17.58
"E06000016","Leicester","E01013743","Leicester017F","Leicester 017F",11.49,4.93,1.36,24.05,12.37,-0.67,17.26,12.21,-7.55,33.21,25.93,5.88,5.94,-1.55,11.85,14.86,0.64,-6.1
"E06000016","Leicester","E01013745","Leicester017G","Leicester 017G",12.65,7.29,11.89,15.62,15.63,11.43,10.47,12.64,0.78,11.37,19.26,1.47,14.95,2.48,24.14,20.54,11.57,20.83
"E06000016","Leicester","E01013742","Leicester018A","Leicester 018A",5.21,2.58,2.22,9.76,9.12,-6.32,8.79,1.03,6.67,12.66,25,-8.05,1.76,4.15,-1.82,6.9,-4.79,-4.6
"E06000016","Leicester","E01013744","Leicester018B","Leicester 018B",11.82,15.48,5.17,13.02,12.5,8.38,14.19,16.35,0.63,17.26,23.33,6.02,9.37,14.57,10.77,8.73,2.47,10.71
"E06000016","Leicester","E01013746","Leicester018C","Leicester 018C",0.35,2.53,-2.13,-1.68,7.69,-3.57,0.22,-1.43,-5.56,-3.55,9.02,19.18,0.48,7.03,1.83,0.69,6.4,-17.07
"E06000016","Leicester","E01013748","Leicester018D","Leicester 018D",10.26,5.03,22.06,11.93,13.64,-3.52,14.39,1.73,42.42,10.77,36.44,-3.92,5.81,8.74,4.03,13.53,-4.79,-3.2
"E06000016","Leicester","E01013754","Leicester018E","Leicester 018E",6.55,-0.12,12.86,16.73,4.27,-11.35,8.91,0.73,10.66,24.24,10.66,-19.35,4.29,-0.93,15.13,10.14,-2.68,-3.26
"E06000016","Leicester","E01013755","Leicester018F","Leicester 018F",2.72,-4.17,11.58,8,3.51,-1.2,5.02,-0.43,14.06,10.37,4.27,-2.67,0.5,-8.2,9.16,5.96,2.7,0
"E06000016","Leicester","E01013660","Leicester019A","Leicester 019A",1.17,-0.38,13.84,0.41,1.92,-8.57,0.91,9.43,8.8,-5.47,5.06,-15.19,1.43,-8.96,20.2,6.86,-1.3,-3.13
"E06000016","Leicester","E01013661","Leicester019B","Leicester 019B",9.11,7.63,10.36,12.26,9.96,0,8.37,14.83,8.21,6.43,12.98,-5.94,9.85,0.8,12.82,18.08,6.92,5.22
"E06000016","Leicester","E01013664","Leicester019C","Leicester 019C",7.73,6.7,2.24,16.27,3.44,-4.9,10.19,8.6,8.18,17,5.66,-2.25,5.26,4.57,-3.54,15.46,1.58,-6.96
"E06000016","Leicester","E01013665","Leicester019D","Leicester 019D",4.47,1.32,6.61,7.31,5.84,-2.27,4.25,-7.51,3.88,8.84,9.52,10.2,4.71,12.38,9.73,5.65,2.48,-12.3
"E06000016","Leicester","E01013667","Leicester019E","Leicester 019E",-1.72,0.32,-2.63,0,-3.42,-5.12,-2.44,0,0,-1.11,-5.59,-7.26,-0.98,0.71,-5.13,1.08,-1.34,-3.08
"E06000016","Leicester","E01013668","Leicester019F","Leicester 019F",5.73,10.09,5.21,11.57,0.41,-5.95,7,9.41,0.89,16.6,-3.1,0,4.57,10.78,10.1,7.34,4.35,-9.76
"E06000016","Leicester","E01013729","Leicester020A","Leicester 020A",0.08,-7.56,0,4.41,3.08,-3.57,3.17,1.92,9.72,1.36,9.56,-5.1,-2.87,-14.93,-10.61,7.58,-4.03,-2.38
"E06000016","Leicester","E01013780","Leicester020B","Leicester 020B",2.16,-1.67,4.83,6.49,4.23,-5.81,1.32,-1.32,-16.67,4.02,11.61,-0.89,2.99,-2.03,40,9.02,-2.27,-9.59
"E06000016","Leicester","E01013783","Leicester020C","Leicester 020C",3.27,4.71,-11.76,9.75,5.39,-6.05,5.18,8,1.61,9.43,6.29,-7.89,1.36,0.79,-22.97,10.08,4.55,-4.48
"E06000016","Leicester","E01013785","Leicester020D","Leicester 020D",0.2,-3.45,1.97,3.11,-2.02,0.68,2.26,-3.97,8.11,3.75,-2.81,9.02,-1.86,-2.96,-3.85,2.38,-1.19,-6.21
"E06000016","Leicester","E01013786","Leicester020E","Leicester 020E",3.91,5.31,-19.7,12.78,5.61,-1.32,8.71,0.87,-23.3,25.98,9.33,1.03,-0.79,9.91,-15.79,0,1.48,-3.05
"E06000016","Leicester","E01013662","Leicester021A","Leicester 021A",9.27,-0.74,6.06,20.78,6.25,0.55,9.16,-3.64,3.5,21.61,11.84,-3.41,9.41,2.69,9.09,19.8,0,4.3
"E06000016","Leicester","E01013663","Leicester021B","Leicester 021B",5.27,2.48,-2.97,12.32,4.55,1.36,4.88,-6.7,4.62,14.29,4.83,1.03,5.64,12.37,-10.07,10.49,4.26,1.61
"E06000016","Leicester","E01013747","Leicester021C","Leicester 021C",9.19,8.42,11.15,10.79,8.72,1.85,9.81,1.49,15.54,17.05,9.88,-5.13,8.51,17.48,6.76,4.37,7.35,8.33
"E06000016","Leicester","E01013749","Leicester021D","Leicester 021D",4.76,5.54,6.99,10.63,4.85,-17.98,6.49,1.12,2.55,13.18,14.07,-9.72,3.11,9.5,12.4,8.18,-4.51,-23.58
"E06000016","Leicester","E01013750","Leicester021E","Leicester 021E",7.33,-2.95,8.62,19.35,6.88,-5.81,9.91,-2.75,3.03,25.7,12.5,-2.38,4.68,-3.14,16,12.81,1.57,-9.09
"E06000016","Leicester","E01013758","Leicester021F","Leicester 021F",11.62,8.27,4.93,22.73,8.16,5.46,15.5,8.7,-1.16,39.07,11.54,12,7.86,7.84,12.98,9.67,4.35,0.93
"E06000016","Leicester","E01013751","Leicester022A","Leicester 022A",1.81,8.78,-31.01,16.16,3.45,2.89,-2.21,11.44,-45.73,21.02,5.56,6.25,6.38,6.42,4.07,11.25,1.37,0
"E06000016","Leicester","E01013752","Leicester022B","Leicester 022B",14.48,15.32,14.1,19.37,6.22,10.5,16.34,13.61,12.71,19.48,16.81,17.11,12.58,17.26,15.52,19.26,-4.1,5.71
"E06000016","Leicester","E01013753","Leicester022C","Leicester 022C",9.08,6.9,4.03,17.15,4.88,-3.1,12.73,2.12,11.19,28.62,1.5,3.57,5.49,11.84,-2.88,6.54,8.85,-8.22
"E06000016","Leicester","E01013760","Leicester022D","Leicester 022D",2.16,13.19,-19.3,16.62,8.57,-5.38,4.21,7.22,-16.67,22.38,11.63,-13.04,-0.41,20,-22.46,9.12,3.7,3.28
"E06000016","Leicester","E01013761","Leicester022E","Leicester 022E",8.26,9.02,-3.91,13.8,7.8,1.83,9.26,5.48,-11.73,25.58,7.34,3.92,7.13,14.06,7.03,3.35,8.33,0
"E06000016","Leicester","E01013762","Leicester022F","Leicester 022F",11.54,4.66,10.26,20.93,7.51,5.61,18.66,8.33,14.2,30.67,14.39,17.24,4.51,1.23,6,11.04,0,-3.67
"E06000016","Leicester","E01013774","Leicester023A","Leicester 023A",-6.66,-4.44,-16.36,-1.96,0.65,-8.25,-7.01,8.7,-30.26,-0.19,6.33,-2.44,-6.25,-14.69,-1.73,-4.82,-5.41,-12.5
"E06000016","Leicester","E01013776","Leicester023B","Leicester 023B",-24.04,-7.97,-51.85,-10.58,24.64,-1.94,-25.22,-16.9,-57.42,-10.89,36.36,10.64,-22.46,3.67,-45.39,-10.06,9.84,-12.5
"E06000016","Leicester","E01013778","Leicester023C","Leicester 023C",-3.57,-9.97,1.42,-6.82,-14.34,-2.33,-2.9,-9.78,-2.7,-0.18,-15.82,30.61,-4.27,-10.18,5.21,-14.46,-11.63,-22.5
"E06000016","Leicester","E01013779","Leicester023D","Leicester 023D",-3.37,20,-23.32,0.32,2.7,13.54,-3.18,21.82,-30.97,0.92,14,12.24,-3.59,18.33,-16.72,-0.52,-10.59,14.89
"E06000016","Leicester","E01013781","Leicester023E","Leicester 023E",-4.72,10.24,-29.07,1.41,9.13,6.84,0.11,18.82,-29.96,9.5,8.13,8.47,-10.39,1.23,-28.19,-9.06,10.59,5.17
"E06000016","Leicester","E01013782","Leicester023F","Leicester 023F",-1.09,8.3,-14.13,-2.83,7.33,-2.81,-0.14,10.32,-2.9,-7.35,17.35,-6.19,-1.97,6.09,-20.87,2.09,-3.23,-0.66
"E06000016","Leicester","E01013784","Leicester023G","Leicester 023G",-8.62,-0.58,-30.96,-4.15,6.86,8.51,-15.32,-8.25,-43.4,-10.64,5.32,15.52,-0.88,9.33,-17.44,4.4,8.64,3.61
"E06000016","Leicester","E01013666","Leicester025A","Leicester 025A",4.87,16.03,6.25,7.3,3.05,-3.16,5.1,8.33,2.41,4.98,11.04,-1.08,4.65,25.71,10.39,9.52,-3.54,-4.85
"E06000016","Leicester","E01013669","Leicester025B","Leicester 025B",5.69,11.86,-2.79,12.41,5.03,-1.69,4.83,10,-6.32,12.87,7.5,-5.88,6.52,13.79,1.19,11.98,2.53,1.89
"E06000016","Leicester","E01013670","Leicester025C","Leicester 025C",3.65,12.62,5.2,8.17,-1.94,-4.07,1.63,7.1,7.5,4.86,0,-9.39,5.6,19.29,3.23,11.79,-3.76,0
"E06000016","Leicester","E01013671","Leicester025D","Leicester 025D",4.55,-1.1,8.84,10.93,4.49,-3.29,6.14,-0.9,13.79,14.61,1.22,-2.24,3.06,-1.28,4.51,7.21,7.65,-4.12
"E06000016","Leicester","E01013672","Leicester025E","Leicester 025E",5.65,3.14,15.83,14.87,3.66,-5.56,5.04,0,12.99,12.37,0,0.68,6.24,7.08,19.35,17.35,7.14,-10.31
"E06000016","Leicester","E01013631","Leicester026A","Leicester 026A",10.03,3.17,14.15,15.09,13.86,0,13.84,1.33,18.69,21.74,33.75,-2.53,6.44,5.41,9.52,9.43,0.82,2.41
"E06000016","Leicester","E01013632","Leicester026B","Leicester 026B",8.3,2.98,10.42,17.59,5.54,0,13.86,10,16.91,24.9,13.99,-3.97,3.22,-2.93,3.25,11.53,-2.74,3.97
"E06000016","Leicester","E01013638","Leicester026C","Leicester 026C",22.14,18.54,42.99,36.13,8.71,-4.31,24.91,20.97,23.97,54.31,7.84,2.17,19.51,15.95,66,22.76,9.7,-9.4
"E06000016","Leicester","E01013640","Leicester026D","Leicester 026D",10.42,9.65,15.64,13.35,1.6,2.27,12.13,7,21.28,19.06,6.2,-4.26,8.89,12.14,9.7,9.14,-3.31,9.76
"E06000016","Leicester","E01013756","Leicester027A","Leicester 027A",5.57,0.88,3.39,15.45,-1.86,-0.97,6.62,0,-1.6,20.94,-1.18,1.12,4.5,1.75,8.98,9.88,-2.61,-2.56
"E06000016","Leicester","E01013757","Leicester027B","Leicester 027B",6.42,11.99,8.1,9.38,5.36,-6.06,5.07,6.43,7.77,7.91,7.24,-9.09,7.79,18.49,8.41,10.89,3.13,-3.9
"E06000016","Leicester","E01013759","Leicester027C","Leicester 027C",5.56,0.45,-0.33,14.1,9.04,-3.77,4.96,-3.45,-4.12,16.67,13.25,-6.31,6.16,4.69,4.41,11.75,4.82,-1.56
"E06000016","Leicester","E01013763","Leicester027D","Leicester 027D",-2.56,13.9,-32.24,20.75,-3.61,-6.67,0.92,32.1,-36.18,33.07,2.78,-15.79,-6.44,0,-27.05,8.17,-12.38,5.08
"E06000016","Leicester","E01013764","Leicester027E","Leicester 027E",2.78,-1.89,-3.17,6.68,0.31,13.3,5.88,9.84,-2.92,10.61,0.63,7.61,-0.24,-13.37,-3.48,3.23,0,18.75
"E06000016","Leicester","E01013765","Leicester027F","Leicester 027F",16.42,30.24,-6.89,29.13,13.11,-7.2,18.11,33.51,-2.83,34.35,11.4,-25.37,14.53,27.31,-11.82,22.95,15.22,13.79
"E06000016","Leicester","E01013766","Leicester027G","Leicester 027G",7.15,3.06,2.8,14.24,7.84,1.33,11.03,5.88,2.44,18.81,15.33,6.67,3.28,0,3.16,9.52,1.18,-3.33
