"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000025","South Gloucestershire","E01014885","SouthGloucestershire003B","South Gloucestershire 003B",5.75,1.67,10.89,10.61,2.75,3.18,6.79,-1.2,17.43,16.21,2.61,0,4.64,5.22,3.23,5.08,2.9,6.22
"E06000025","South Gloucestershire","E01014929","SouthGloucestershire003C","South Gloucestershire 003C",2.35,5.06,2.9,1.76,0.79,2.68,3.2,9.8,0,5.09,4.25,-3,1.48,0.61,6.19,-1.37,-2.82,8.88
"E06000025","South Gloucestershire","E01014930","SouthGloucestershire003D","South Gloucestershire 003D",2.27,5.67,-0.39,5.49,-0.19,-0.32,4.68,2.55,8.26,12.02,-0.37,1.47,0.1,8.43,-8.15,0,0,-1.69
"E06000025","South Gloucestershire","E01014863","SouthGloucestershire004A","South Gloucestershire 004A",-0.07,9.55,0,-3.69,-3.67,1.44,-2.01,2.13,-5.95,-1.06,-8.92,1.79,1.88,17.86,7.81,-6.28,2.1,1.14
"E06000025","South Gloucestershire","E01014864","SouthGloucestershire004B","South Gloucestershire 004B",-0.96,-9.14,-12.14,11.58,2.14,-4.76,0.95,-6.54,-16.46,18.63,6.29,-5.58,-2.92,-13.24,-6.56,4,-1.79,-4.06
"E06000025","South Gloucestershire","E01014962","SouthGloucestershire004C","South Gloucestershire 004C",-0.66,-4.08,-3.11,-0.44,5.26,-3.43,2.52,0,-7.69,4.95,8.45,0.45,-3.59,-7.52,2.25,-5.68,2.23,-6.62
"E06000025","South Gloucestershire","E01014963","SouthGloucestershire004D","South Gloucestershire 004D",5.79,10.62,4.23,14.89,-0.94,1.02,8.66,19.55,0.92,25.25,-2.38,1.7,3.13,3.14,8.75,6.45,0.46,0.39
"E06000025","South Gloucestershire","E01014861","SouthGloucestershire005A","South Gloucestershire 005A",-1.11,-7.12,0.46,0.47,-1.56,1.48,-1.08,-2.63,-4.8,1.82,-0.48,-2.9,-1.15,-10.33,7.53,-0.99,-2.5,6.06
"E06000025","South Gloucestershire","E01014862","SouthGloucestershire005B","South Gloucestershire 005B",-2.24,-8.95,-1.69,-0.75,1.94,-1.75,-1.9,-7.08,-2.05,-1.06,3.19,-2.96,-2.57,-10.78,-1.34,-0.43,0.66,-0.66
"E06000025","South Gloucestershire","E01014953","SouthGloucestershire005C","South Gloucestershire 005C",4.04,-2.03,9.09,4.82,7.96,1.55,5.5,0,3.03,6.29,11.98,3.68,2.57,-3.76,17.17,3.33,3.81,-0.51
"E06000025","South Gloucestershire","E01014954","SouthGloucestershire005D","South Gloucestershire 005D",-1.96,8.7,-2.01,-8.01,1.29,-2.91,-2.25,6.12,-7.07,-10.34,10.53,-4.52,-1.62,12.26,8,-5.51,-7.55,-1.3
"E06000025","South Gloucestershire","E01015014","SouthGloucestershire006A","South Gloucestershire 006A",3.3,-9.09,2.34,8.01,4.49,6.45,2.73,-4.38,-0.76,7.49,3.61,4.31,3.91,-14.66,7.23,8.51,5.31,8.91
"E06000025","South Gloucestershire","E01015015","SouthGloucestershire006B","South Gloucestershire 006B",-4.44,-2.24,-6.04,-6.6,-5.04,2.37,-5.52,-4.92,-7.14,-11.99,-0.58,9.23,-3.35,0.99,-4.76,-1.14,-9.7,-1.92
"E06000025","South Gloucestershire","E01015016","SouthGloucestershire006C","South Gloucestershire 006C",2.56,1.4,8.57,8.96,2.14,-4.57,2.36,2.94,0,11.51,3.01,-4.79,2.76,0,21.82,6.43,1.35,-4.35
"E06000025","South Gloucestershire","E01015017","SouthGloucestershire006D","South Gloucestershire 006D",0.55,3.5,3.19,-2.08,2.14,-0.58,-1.14,2.33,-5.61,-4.07,2.14,1.38,2.13,4.39,14.81,0,2.13,-1.98
"E06000025","South Gloucestershire","E01015018","SouthGloucestershire006E","South Gloucestershire 006E",0.98,2.83,1.91,1.79,-0.66,-0.61,0.4,-5.11,7.07,3.27,0,-2.58,1.53,12.73,-2.73,0.43,-1.28,1.16
"E06000025","South Gloucestershire","E01015019","SouthGloucestershire007A","South Gloucestershire 007A",-2.29,0,-2.13,-7.1,5.83,-3.29,1.19,4.32,6.12,-6.97,8.33,7.37,-5.36,-4.27,-8.03,-7.23,3.53,-10.14
"E06000025","South Gloucestershire","E01015020","SouthGloucestershire007B","South Gloucestershire 007B",0.31,1.38,-2.7,4.54,0.41,-7.75,2.22,1.55,2.59,4,7.76,-7.34,-1.58,1.18,-8.49,5.07,-6.4,-8.05
"E06000025","South Gloucestershire","E01015021","SouthGloucestershire007C","South Gloucestershire 007C",2.65,7.62,9.44,-1.02,-3.9,8.93,1.14,4.72,8.91,-2.41,-5.32,7.64,4.23,10.26,10.13,0.41,-2.34,10.2
"E06000025","South Gloucestershire","E01015022","SouthGloucestershire007D","South Gloucestershire 007D",3.67,3.7,5.29,-0.77,0.33,15.63,1.64,-1.77,-2.11,-1.53,1.4,15.13,5.68,9.71,14.67,0,-0.61,16.06
"E06000025","South Gloucestershire","E01014886","SouthGloucestershire008A","South Gloucestershire 008A",1.46,2.01,9.79,0,3.51,-1.96,2.99,2.07,2.63,2.63,12.35,-2.79,0,1.96,20,-2.86,-4.44,-1.36
"E06000025","South Gloucestershire","E01014887","SouthGloucestershire008B","South Gloucestershire 008B",1.7,11.86,1.69,5.14,-6,0.84,-0.31,1.08,9.09,4.68,-6.06,-3.57,3.58,23.81,-4.76,5.59,-5.95,4.79
"E06000025","South Gloucestershire","E01014888","SouthGloucestershire008C","South Gloucestershire 008C",2.06,6.19,-3.55,5.73,4.42,-1.53,1.66,0.88,-6.33,9.84,6.08,-4.44,2.44,13.58,0,1.57,2.74,0.59
"E06000025","South Gloucestershire","E01014889","SouthGloucestershire008D","South Gloucestershire 008D",0.66,-2.54,-5.81,8.66,0,-3.22,3.58,-2.9,-1.54,13,0,1.17,-2.04,-2.17,-8.89,4.17,0,-6.93
"E06000025","South Gloucestershire","E01014872","SouthGloucestershire009A","South Gloucestershire 009A",-7.57,-0.64,-15.22,-12.76,7.14,-2.53,-3.88,5.88,-5,-10.59,10.09,-4.65,-11.03,-5.71,-23.08,-14.91,3.96,0
"E06000025","South Gloucestershire","E01014874","SouthGloucestershire009B","South Gloucestershire 009B",-4.53,-1.55,-22.31,-2.37,-2.86,10.68,-2.65,5.14,-27.86,0,-1.55,25.58,-6.5,-9.46,-14.71,-4.57,-4.31,0
"E06000025","South Gloucestershire","E01014876","SouthGloucestershire009C","South Gloucestershire 009C",-3.24,0.22,4.24,-4.27,-0.43,-32.18,-4.21,1.28,1.27,-4.85,0.73,-50,-2.18,-0.94,6.98,-3.67,-2.11,-12.2
"E06000025","South Gloucestershire","E01014877","SouthGloucestershire009D","South Gloucestershire 009D",0.32,3.67,-1.06,-2.25,-0.7,12.22,2.79,6.78,1,0.61,-0.68,20.51,-2.14,0.56,-3.41,-4.97,-0.72,5.88
"E06000025","South Gloucestershire","E01014879","SouthGloucestershire009E","South Gloucestershire 009E",-1.56,0.36,-12.43,-3.01,1.35,2.73,-1.49,-5.7,-16.16,-2.3,1.6,12.8,-1.64,8.33,-8.14,-3.74,1.09,-4.76
"E06000025","South Gloucestershire","E01014881","SouthGloucestershire009F","South Gloucestershire 009F",-2.85,3.63,-13.85,0.11,-6.73,-15.79,-5.08,-3.75,-22.6,4.21,-8.82,-32.5,-0.59,12.44,-5.33,-3.65,-4.46,2.78
"E06000025","South Gloucestershire","E01015009","SouthGloucestershire010A","South Gloucestershire 010A",3.14,-0.88,10,3.43,3.27,2.43,2.79,-11.94,5.26,5.5,10.34,5.16,3.48,15.22,14.86,1.44,-3.1,0.46
"E06000025","South Gloucestershire","E01015010","SouthGloucestershire010B","South Gloucestershire 010B",1.82,1.35,-1.99,4.39,4.61,-2.12,1.88,-2.76,1.41,9.42,5.5,-7.69,1.77,5.3,-5,0,3.7,3.57
"E06000025","South Gloucestershire","E01015011","SouthGloucestershire010C","South Gloucestershire 010C",3.42,3.01,10.65,8.3,-0.56,-2.14,2.95,-4.64,6.25,10.74,1.16,-2.08,3.88,10.81,16.44,5.88,-2.2,-2.19
"E06000025","South Gloucestershire","E01015012","SouthGloucestershire010D","South Gloucestershire 010D",4.59,0.62,14.74,8.14,-1.53,4.16,11.69,8.77,16.88,21.49,3.16,6.06,-1.76,-8.5,12.66,-3.15,-5.92,2.73
"E06000025","South Gloucestershire","E01015013","SouthGloucestershire010E","South Gloucestershire 010E",0.22,10.55,-1.57,1.47,-1.2,-13.3,1.77,13.85,6.25,0.85,-0.78,-14.61,-1.32,7.14,-9.47,2.07,-1.64,-12.12
"E06000025","South Gloucestershire","E01014946","SouthGloucestershire011A","South Gloucestershire 011A",-1.11,2.78,-6.31,2.09,-4.32,-4.83,-1.24,2.14,-12.2,4.33,-2.99,-4.62,-0.99,3.38,2.41,0,-5.56,-5.04
"E06000025","South Gloucestershire","E01014947","SouthGloucestershire011B","South Gloucestershire 011B",3.8,3.47,6.76,11.35,-1.75,1.22,7.91,5.48,6.67,21.38,3.79,2.16,0,1.41,6.85,1.8,-6.54,0.38
"E06000025","South Gloucestershire","E01014948","SouthGloucestershire011C","South Gloucestershire 011C",-2.13,-3.64,2.13,-2.24,-6.1,1.44,-1.85,-3.98,0,-1.47,-3.42,0.9,-2.38,-3.31,4.17,-3.01,-8.72,1.81
"E06000025","South Gloucestershire","E01014949","SouthGloucestershire011D","South Gloucestershire 011D",7.75,7.41,11.9,9.89,2.66,0.94,10.69,6.55,11.4,16.15,2.44,7.55,4.92,8.37,12.32,4.12,2.87,-5.66
"E06000025","South Gloucestershire","E01014950","SouthGloucestershire011E","South Gloucestershire 011E",4.08,10.4,10.95,6.88,-6.31,0,6.59,10.85,24.19,8.73,-4.46,1.11,1.55,9.92,0,4.94,-8.13,-1.1
"E06000025","South Gloucestershire","E01014951","SouthGloucestershire011F","South Gloucestershire 011F",1.44,-1.85,16.67,4.78,0.39,-11.22,0.75,-8.76,12.5,6.77,3.45,-12.63,2.09,5.22,19.74,2.72,-2.16,-10
"E06000025","South Gloucestershire","E01014952","SouthGloucestershire011G","South Gloucestershire 011G",6.28,4.5,5.17,14.08,-5.33,2.06,8.69,-1.89,7.97,21.25,-2.25,2.3,4.02,10.82,2.63,7.16,-8.33,1.87
"E06000025","South Gloucestershire","E01014873","SouthGloucestershire012A","South Gloucestershire 012A",0.86,-3.2,4.19,-0.97,2.69,5.88,0.4,-3.42,1.05,-4.23,6.95,7.04,1.32,-2.96,7.29,2.33,-1.62,4.88
"E06000025","South Gloucestershire","E01014875","SouthGloucestershire012B","South Gloucestershire 012B",-4.98,-7.73,-7.51,-3.1,-4.67,-7.48,-2.1,-7.33,-2.25,-1.27,4.11,-7.69,-8.11,-8.12,-13.1,-5.13,-16.22,-7.27
"E06000025","South Gloucestershire","E01014878","SouthGloucestershire012C","South Gloucestershire 012C",-6.12,-3.93,-12.64,-5.55,-5.93,-5.71,-3.92,-7.39,-5.51,-3.69,-3.09,10.71,-8.26,0,-19.01,-7.29,-9.04,-16.67
"E06000025","South Gloucestershire","E01014880","SouthGloucestershire012D","South Gloucestershire 012D",-3.17,1.55,-4.82,-5.93,2.7,-8.61,-1.11,-1.84,-11.28,-2.96,7.1,11.69,-5.08,4.66,2.59,-8.7,-2.13,-20.45
"E06000025","South Gloucestershire","E01014882","SouthGloucestershire012E","South Gloucestershire 012E",-1.71,11.26,-0.7,-5.69,-6.37,-7.87,-1.31,17.17,-2.58,-6.91,-9.88,-3.77,-2.09,5,1.53,-4.61,-2.63,-10.81
"E06000025","South Gloucestershire","E01014883","SouthGloucestershire012F","South Gloucestershire 012F",-4.06,-3.33,-13.04,-7.11,7.2,-3.39,-4.75,-2.46,-16.67,-5.93,6.3,-8.97,-3.37,-4.24,-8.45,-8.2,8.26,1.01
"E06000025","South Gloucestershire","E01014911","SouthGloucestershire013A","South Gloucestershire 013A",2.15,-1.03,7.35,16.61,-7.4,-0.23,1.52,-2.08,-4.88,21.54,-8.16,0,2.74,0,25.93,12.06,-6.71,-0.42
"E06000025","South Gloucestershire","E01014912","SouthGloucestershire013B","South Gloucestershire 013B",1.83,4.52,14.72,-0.36,3.65,-4.09,3.22,10.18,16.47,-1.79,2.87,-1.04,0.43,-2.1,12.82,1.06,4.46,-6.7
"E06000025","South Gloucestershire","E01014913","SouthGloucestershire013C","South Gloucestershire 013C",2.72,-2.14,-3.17,10.33,1.44,1.96,4.39,-1.97,-10.26,14.5,5.42,7.03,1.08,-2.33,8.33,6.64,-2.2,-2.23
"E06000025","South Gloucestershire","E01014914","SouthGloucestershire013D","South Gloucestershire 013D",2.77,-2.52,13.82,4.28,1.73,0.34,2.06,-7.43,12.41,6.25,6.67,-2.7,3.47,4.09,15.6,2.72,-2.75,3.33
"E06000025","South Gloucestershire","E01014892","SouthGloucestershire014A","South Gloucestershire 014A",-0.68,-4.52,-1.34,4.12,2.47,-10.8,4.28,4.44,6.38,7.23,3.85,-6.6,-5.26,-11.25,-6.92,0.93,0.88,-14.95
"E06000025","South Gloucestershire","E01014893","SouthGloucestershire014B","South Gloucestershire 014B",3.14,4.44,3.85,1.11,11.6,-2.76,0.9,-0.68,5.15,-1.37,8.73,-3.45,5.56,10.57,2.35,4,14.52,-2.17
"E06000025","South Gloucestershire","E01014894","SouthGloucestershire014C","South Gloucestershire 014C",2.78,-0.85,10.49,2.84,-1.19,5.91,3.2,-0.89,13.58,2.29,-2.42,8.89,2.37,-0.81,7.41,3.43,0,3.13
"E06000025","South Gloucestershire","E01014895","SouthGloucestershire014D","South Gloucestershire 014D",4.41,5.07,2.19,1.89,5.79,12.77,6.65,12,1,2.34,9.92,13.85,2.24,-2.05,3.61,1.47,2.17,11.84
"E06000025","South Gloucestershire","E01014896","SouthGloucestershire014E","South Gloucestershire 014E",-0.78,-2.68,-1.59,-0.93,6.67,-7.5,-1.42,-1.78,-5.21,-3.82,13.79,-13.33,-0.14,-3.59,2.15,1.81,-0.92,-1.67
"E06000025","South Gloucestershire","E01014979","SouthGloucestershire015A","South Gloucestershire 015A",-2.37,0.5,-9.2,-0.19,1.52,-8.9,1.09,3.16,-5.38,3.89,5.81,-6.72,-5.61,-1.9,-13.58,-3.97,-2.3,-10.88
"E06000025","South Gloucestershire","E01014980","SouthGloucestershire015B","South Gloucestershire 015B",4.52,4.55,3.21,10.49,1.75,-0.37,6.03,4.59,-1,16.27,4.28,-0.71,3.08,4.5,8.05,5.44,-0.47,0
"E06000025","South Gloucestershire","E01014982","SouthGloucestershire015C","South Gloucestershire 015C",2.2,1.86,9.49,1.22,0,2.92,0.63,-9.8,14.29,3.73,0,-1.68,3.87,17.24,4.94,-1.43,0,7.44
"E06000025","South Gloucestershire","E01014983","SouthGloucestershire015D","South Gloucestershire 015D",3.92,4.91,11.24,3.87,1.13,0.43,7.87,17.09,13.68,4.51,8.73,0,0.38,-3.57,8.43,3.26,-5.71,0.79
"E06000025","South Gloucestershire","E01014984","SouthGloucestershire015E","South Gloucestershire 015E",0.9,-4.17,12.28,3.66,-4.53,0,0,-5.36,0,6.12,-4.61,0.81,1.82,-2.78,30.43,1.46,-4.44,-0.68
"E06000025","South Gloucestershire","E01014998","SouthGloucestershire016A","South Gloucestershire 016A",0.44,-7.48,5.66,4.53,0.34,-0.19,3.41,-7.38,2.7,10.34,2.34,4.88,-1.91,-7.58,8.24,-0.5,-1.22,-3.55
"E06000025","South Gloucestershire","E01014999","SouthGloucestershire016B","South Gloucestershire 016B",-4.1,-11.24,-4.12,-0.69,-2.77,-4.23,-2.96,-4.07,-8.91,-1.76,-1.1,-2.36,-5.22,-17.36,1.08,0.48,-4.47,-5.91
"E06000025","South Gloucestershire","E01015000","SouthGloucestershire016C","South Gloucestershire 016C",8.27,29.79,18.92,3.93,1.79,0.79,6.98,24.22,20.43,0.85,-2.45,4.12,9.53,36.45,17.39,7.14,5.78,-1.89
"E06000025","South Gloucestershire","E01015001","SouthGloucestershire016D","South Gloucestershire 016D",0.19,-4.5,2.21,5.92,0.89,-4.1,0.91,-1.65,-4.9,8.78,3.92,-5.32,-0.47,-6.55,11.39,3.23,-1.63,-2.97
"E06000025","South Gloucestershire","E01014978","SouthGloucestershire017A","South Gloucestershire 017A",1.63,0,2.38,2.26,5.48,-4.85,2.92,2.23,-6.54,5.24,11.04,-6.17,0.27,-2.58,18.03,-0.32,-0.72,-3.57
"E06000025","South Gloucestershire","E01014981","SouthGloucestershire017B","South Gloucestershire 017B",7.79,-7.65,10.79,17.68,6.51,-2.29,8.35,-9.37,4.41,24.68,3.16,-3.03,7.21,-5.5,18.18,11.18,10.58,-1.72
"E06000025","South Gloucestershire","E01014996","SouthGloucestershire017C","South Gloucestershire 017C",0.25,-7.37,-12.64,-0.47,7.3,4.51,-0.51,-1.03,-20.59,-2.24,15,-0.48,0.99,-12.5,-1.39,1.46,-0.65,8.53
"E06000025","South Gloucestershire","E01033331","SouthGloucestershire017E","South Gloucestershire 017E",-11.29,4.65,-20.52,2.16,-27.58,-20.22,-11.52,-2.19,-25.18,12.44,-21.64,-8.33,-11.03,12.4,-14.53,-7.87,-33.96,-28.3
"E06000025","South Gloucestershire","E01033333","SouthGloucestershire017F","South Gloucestershire 017F",2.6,9.2,-3.56,10.45,9.28,4.4,1.14,10.57,-7.79,14.19,22.94,-0.75,4.39,7.97,2.7,6.48,-2.34,10.26
"E06000025","South Gloucestershire","E01014904","SouthGloucestershire018A","South Gloucestershire 018A",-3.24,-5.63,-11.96,-0.39,-1.3,0.34,-3.53,-2.7,-7.89,-2.55,-6.25,1.56,-2.94,-8.33,-16.94,2.15,4.85,-0.59
"E06000025","South Gloucestershire","E01014905","SouthGloucestershire018B","South Gloucestershire 018B",-1.15,-2.05,-19.29,8.19,-1.55,0.77,0.34,6.67,-25.25,15.89,-1.5,-0.81,-2.81,-10.48,-8.85,0,-1.6,2.21
"E06000025","South Gloucestershire","E01014906","SouthGloucestershire018C","South Gloucestershire 018C",-3.11,-6.64,1.36,-6.79,3.25,-1.32,-3.93,-12.67,5.88,-9.62,10.17,-0.75,-2.39,-0.66,-2.52,-3.61,-3.13,-1.62
"E06000025","South Gloucestershire","E01014907","SouthGloucestershire018D","South Gloucestershire 018D",0.95,-2.46,0.72,2.91,0.87,-0.35,0.73,8.99,-4.73,4.98,-0.83,-7.09,1.19,-11.4,9.17,0.38,2.73,5
"E06000025","South Gloucestershire","E01014908","SouthGloucestershire018E","South Gloucestershire 018E",-1.52,1.46,-19.8,0.88,1.22,2.84,2.77,9,-14.29,6.87,0.76,5.65,-5.71,-5.66,-25.25,-5.41,1.74,0.63
"E06000025","South Gloucestershire","E01014909","SouthGloucestershire018F","South Gloucestershire 018F",-3.59,-8.17,-7.47,-2.68,4.65,-1.51,-3.75,-5.26,-21.1,4.75,7.61,-3.23,-3.41,-11.7,11.46,-11.11,1.25,0
"E06000025","South Gloucestershire","E01014910","SouthGloucestershire018G","South Gloucestershire 018G",4.75,-4.4,21.09,3.55,1.93,1.52,4.57,-10,25.18,2.52,7.92,-1.1,4.96,2.73,16.24,4.88,-3.77,3.77
"E06000025","South Gloucestershire","E01014867","SouthGloucestershire019A","South Gloucestershire 019A",-22.99,-15.85,-4.83,-34.77,-31.12,-10.12,-35.94,-24.73,1.54,-50.72,-43.51,-18.01,-3.6,-6.67,-10,4.26,-7.89,-1.96
"E06000025","South Gloucestershire","E01014868","SouthGloucestershire019B","South Gloucestershire 019B",6.43,10.17,23.29,7.06,1.91,-2.29,7.17,10.74,25.97,5.7,2.16,2.42,5.68,9.59,20.29,8.53,1.65,-6.52
"E06000025","South Gloucestershire","E01014994","SouthGloucestershire019D","South Gloucestershire 019D",9.19,8.15,38.51,15.67,2.95,2.03,11.02,8.42,56,16.5,2.1,2.45,7.35,7.87,20.55,14.75,3.96,1.68
"E06000025","South Gloucestershire","E01014995","SouthGloucestershire019E","South Gloucestershire 019E",0.77,-0.42,8.43,-0.72,-1.02,1.46,1.19,5.74,10.84,-2.39,0.52,-0.87,0.35,-6.96,6.02,0.97,-2.49,3.64
"E06000025","South Gloucestershire","E01033338","SouthGloucestershire019F","South Gloucestershire 019F",-2.95,13.36,-12.61,-3.42,-12.72,1.72,-4.65,16.57,-19.2,-5.81,-13.71,-2.33,-1.11,9.42,-4.76,-0.95,-11.66,5.68
"E06000025","South Gloucestershire","E01033339","SouthGloucestershire019G","South Gloucestershire 019G",-9.12,-11.44,2.37,-13.36,-5.28,-6.01,-8.67,-9.2,11.84,-18.06,2.52,-8.64,-9.51,-13.24,-5.38,-8.89,-12.6,-3.92
"E06000025","South Gloucestershire","E01014901","SouthGloucestershire020A","South Gloucestershire 020A",-0.73,5.29,-4.97,-2.14,-5.92,2.56,1.41,14.38,1.22,-0.73,-9.83,4.32,-2.66,-2.01,-10.1,-3.48,-1.82,1.06
"E06000025","South Gloucestershire","E01014902","SouthGloucestershire020B","South Gloucestershire 020B",2.5,-0.84,4.03,7.28,4.82,-2.65,4.08,-5.6,-3.13,17.54,4.69,-0.67,1.02,4.39,11.67,-1.5,4.96,-4.21
"E06000025","South Gloucestershire","E01014903","SouthGloucestershire020C","South Gloucestershire 020C",-0.26,-4.73,7.19,2.8,-4.83,0,1.19,-4.03,12.9,1.36,0.75,1.58,-1.65,-5.56,2.6,4.35,-10.29,-1.24
"E06000025","South Gloucestershire","E01014965","SouthGloucestershire020D","South Gloucestershire 020D",0.13,-4.45,2.03,3.46,1.29,-2.23,0.39,-1.5,-6.33,5.7,0,-1.94,-0.12,-6.92,11.59,1.28,2.74,-2.45
"E06000025","South Gloucestershire","E01014964","SouthGloucestershire021A","South Gloucestershire 021A",-0.17,0.87,4.79,-0.95,-4.14,1.81,-1.86,3.51,7,-3.68,-5.81,-5.48,1.63,-1.74,2.27,1.97,-2.41,9.92
"E06000025","South Gloucestershire","E01014966","SouthGloucestershire021B","South Gloucestershire 021B",-2.28,-5.66,-8.99,0.73,-0.91,-1.31,-4.54,-9.65,-15.75,-1.91,1.23,6.06,-0.16,-1.38,-3.31,3.18,-2.99,-6.9
"E06000025","South Gloucestershire","E01014967","SouthGloucestershire021C","South Gloucestershire 021C",-2.94,-4.37,1.36,-2.53,-6.16,0,-3.66,-4.2,-4.35,-4.39,-6.51,5.65,-2.23,-4.55,7.55,-0.69,-5.8,-4.52
"E06000025","South Gloucestershire","E01014969","SouthGloucestershire021D","South Gloucestershire 021D",-1.91,6.05,-10.53,-4.39,-0.37,-1.52,-1.48,6.04,-6.86,-3.72,1.48,-3.8,-2.32,6.06,-14.77,-5,-2.17,0.58
"E06000025","South Gloucestershire","E01033334","SouthGloucestershire021F","South Gloucestershire 021F",-6.7,-0.24,-6.75,-11.11,2.4,-21.54,-5.61,7.69,-18.37,-9.67,6.67,-32.35,-7.82,-7.02,10.77,-12.62,-1.94,-9.68
"E06000025","South Gloucestershire","E01033336","SouthGloucestershire021G","South Gloucestershire 021G",-4.66,-4.13,-5.33,-1.62,-8.33,-11.03,-7.54,-11.59,-3.36,-3.69,-9.76,-13.51,-1.83,3.52,-7.55,0.28,-6.98,-8.45
"E06000025","South Gloucestershire","E01014897","SouthGloucestershire022A","South Gloucestershire 022A",0.06,-3.09,-1.85,4.39,-1.63,-0.28,-0.9,-1.83,-4.94,2.36,1.38,-4.05,1.03,-4.72,1.23,6.33,-4.35,3.23
"E06000025","South Gloucestershire","E01014898","SouthGloucestershire022B","South Gloucestershire 022B",4.26,2.29,16.25,6.2,1.25,0.74,7.46,11.11,35.53,0.7,6.54,3.33,1.41,-6.54,-1.19,12.21,-3.61,-0.79
"E06000025","South Gloucestershire","E01014899","SouthGloucestershire022C","South Gloucestershire 022C",1.36,6.43,13.43,0.18,1.26,-3.61,3.58,7.63,9.23,0.36,8.51,0,-0.55,5.34,17.39,0,-4.52,-6.15
"E06000025","South Gloucestershire","E01014900","SouthGloucestershire022D","South Gloucestershire 022D",0.31,7.63,1.26,-1.28,-4.6,1.74,0.75,15.74,-7.41,-1.97,-4.32,5.59,-0.12,1.42,10.26,-0.41,-4.88,-1
"E06000025","South Gloucestershire","E01014959","SouthGloucestershire023A","South Gloucestershire 023A",-2.46,2.72,-6.78,-2.89,-2.24,-3.93,-0.69,7.38,-6.25,-1.65,-0.76,-2.31,-4.16,-1.48,-7.41,-4.13,-3.65,-5.33
"E06000025","South Gloucestershire","E01014960","SouthGloucestershire023B","South Gloucestershire 023B",-1.45,0.88,-5.31,-5.03,1.6,3.03,-2.46,-2,-11.2,-5.8,0,11.21,-0.36,4.93,3.66,-4.29,3.31,-3.38
"E06000025","South Gloucestershire","E01014961","SouthGloucestershire023C","South Gloucestershire 023C",0.36,2.36,1.6,1.17,-3.17,-0.31,0.36,-3.37,5.21,3.52,-1.99,-0.58,0.35,8.7,-2.17,-0.7,-4.27,0
