"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000063","Lewes","E01021033","Lewes003A","Lewes 003A",-0.69,-5.49,15.61,0.34,-7.23,1.97,-3.26,-12.14,2.13,1.04,-7.62,4.29,1.94,4.29,31.65,-0.33,-6.77,0.46
"E07000063","Lewes","E01021034","Lewes003B","Lewes 003B",-3.16,-3.79,-6.9,-0.64,-6.48,-0.52,-0.15,-3.9,1.33,5.94,-5,-1.1,-5.89,-3.68,-15.71,-5.58,-7.84,0
"E07000063","Lewes","E01021035","Lewes003C","Lewes 003C",-3.94,-8.63,2.37,-10.05,3.58,-1.52,-4.32,-4.81,-7.14,-8.52,2.7,-2.56,-3.6,-12.9,11.76,-11.49,4.49,-0.84
"E07000063","Lewes","E01021036","Lewes003D","Lewes 003D",-1.67,-9.49,-3.49,2.71,1.67,-3.22,-0.55,-2.34,-10.64,8.82,2.75,-7.28,-2.72,-16.8,5.13,-2.51,0.56,0
"E07000063","Lewes","E01021037","Lewes003E","Lewes 003E",0.12,-2.19,-3.14,3.24,-2.62,2.93,1.89,1.66,-1.03,2.21,0,8.86,-1.57,-5.98,-5.32,4.23,-5.63,-0.79
"E07000063","Lewes","E01021038","Lewes003F","Lewes 003F",-3.64,-9.06,-3.7,-5.11,2.17,-3.66,-2.67,-11.9,-9.33,0,2.94,-1.34,-4.52,-5.04,1.15,-9.57,1.43,-5.15
"E07000063","Lewes","E01021054","Lewes004A","Lewes 004A",0.14,-8.52,22.55,-2.11,6.96,-4.25,1.6,-7.76,16.07,1.94,12.5,-5.75,-1.23,-9.35,30.43,-5.88,2.78,-2.79
"E07000063","Lewes","E01021055","Lewes004B","Lewes 004B",-1.65,0.34,-6.76,-4.62,6.89,-3.53,0,1.25,3.7,-7.26,14.08,-3.49,-3.18,-0.76,-19.4,-2.07,0.61,-3.56
"E07000063","Lewes","E01021056","Lewes004C","Lewes 004C",-3.42,1.32,-10.29,-1.13,-8.01,-2.57,-3.64,14.81,-16.42,-2.75,-9.94,-4.4,-3.23,-10.92,-4.35,0.44,-6.08,-1.2
"E07000063","Lewes","E01021057","Lewes004D","Lewes 004D",2.05,1.67,16.15,7.08,-2.97,-5.26,1.22,-2.99,16.13,8.96,-2.66,-7.65,2.9,7.52,16.18,5.49,-3.3,-2.91
"E07000063","Lewes","E01021039","Lewes005A","Lewes 005A",-3.06,-9.28,-4.94,0.5,-2,-3.07,-2.28,-14.5,-13.1,6.22,-2.98,5.51,-3.77,-2.83,3.85,-4.9,-1.1,-8.54
"E07000063","Lewes","E01021040","Lewes005B","Lewes 005B",-19.2,-0.39,-36.72,-26.44,-20.26,-9.09,-31.52,-2.22,-51.18,-41.51,-29.41,-13.73,-1.8,1.61,0,3.9,-7.93,-5.71
"E07000063","Lewes","E01021041","Lewes005C","Lewes 005C",-1.33,-5.7,9.66,-2.93,2.1,-3.25,-2.96,-5.1,5.33,-7.18,7.14,-8.12,0.25,-6.38,14.29,1.67,-2.23,0.85
"E07000063","Lewes","E01021042","Lewes005D","Lewes 005D",-1.99,-5.88,-6.92,-2.53,0.67,4.23,-0.31,-2.24,-16.48,2.89,2.08,8.6,-3.46,-9.03,5.88,-6.73,-0.64,0.83
"E07000063","Lewes","E01021043","Lewes005E","Lewes 005E",0.62,-2.09,9.14,1.2,1.53,-4.57,4.91,2.67,16.13,10.14,3.18,-8.26,-3.13,-6.63,2.15,-5.08,0,-0.91
"E07000063","Lewes","E01021027","Lewes006A","Lewes 006A",-2.15,-5.79,2.86,-6.31,-0.85,2.27,-1.44,3.23,-7.32,-9.96,-0.55,10.34,-2.86,-15.25,17.24,-2.35,-1.16,-3.38
"E07000063","Lewes","E01021028","Lewes006B","Lewes 006B",-3.16,-1.17,-11.11,1.55,-11.78,2.89,0.39,-2.69,-3.26,8.48,-7.74,3.7,-6.25,0.64,-19.32,-3.78,-14.76,2.24
"E07000063","Lewes","E01021029","Lewes006C","Lewes 006C",3.55,-1.5,4.76,12.56,0.62,-1.11,6.53,0.79,3.66,18.85,7.64,-3.05,0.88,-3.55,6.15,7.36,-6.02,0.51
"E07000063","Lewes","E01021030","Lewes006D","Lewes 006D",-0.76,-12.92,-1.79,2.17,6.35,-1.34,1.16,-7.29,-12.28,7.78,5.34,0,-2.38,-17.7,9.09,-3.19,7.44,-2.11
"E07000063","Lewes","E01021031","Lewes006E","Lewes 006E",-0.95,0.49,5.56,3.04,-1.84,-7.47,-2.08,-8.57,0,3.85,-0.75,-7.82,0.13,10.1,12.73,2.2,-2.88,-7.2
"E07000063","Lewes","E01021061","Lewes007A","Lewes 007A",-1.49,-2.67,-11.48,4.79,-4.47,0.37,0.51,-3.68,-17.12,16.26,-7.65,8.06,-3.37,-1.46,-5.1,-3.61,-1.14,-6.21
"E07000063","Lewes","E01021063","Lewes007B","Lewes 007B",0.96,-7.8,11.31,4.63,-3.31,2.95,4.81,0,9.78,14.35,-1.13,0.53,-2.67,-15.07,13.16,-4.2,-5.09,5.43
"E07000063","Lewes","E01021064","Lewes007C","Lewes 007C",1.95,11.27,1.55,3.83,0,-1.9,0.77,10.42,-24,5.58,-3.26,3.9,3.01,12.04,37.04,2.18,3.92,-5.63
"E07000063","Lewes","E01021065","Lewes007D","Lewes 007D",-5.26,-17.11,13.19,-7.42,-6.31,0.91,-10.31,-21.64,30.3,-10.81,-11.86,-7.09,-0.32,-10.64,3.45,-3.91,0,6.88
"E07000063","Lewes","E01021066","Lewes007E","Lewes 007E",0.78,3.4,-8.98,0.7,-0.31,4.51,0.82,2.7,-8.7,-0.97,0.65,6.98,0.76,4.03,-9.33,2.23,-1.21,2.44
"E07000063","Lewes","E01021045","Lewes008A","Lewes 008A",2.78,1.9,30.58,9.45,-2.41,-4.14,3.02,-1.16,27.87,13.82,-0.53,-5.61,2.55,5.59,33.33,5.46,-4.37,-2.82
"E07000063","Lewes","E01021046","Lewes008B","Lewes 008B",-1.15,-7.83,4.7,-2.07,0.6,0.31,0.58,-1.02,14.71,-2.49,1.88,-1.89,-2.67,-12.88,-3.7,-1.72,-0.57,2.41
"E07000063","Lewes","E01021047","Lewes008C","Lewes 008C",1.39,-1.96,6.82,-0.23,8.48,-3.92,4.26,5.1,2.78,10.78,6.28,-6.13,-1.54,-8.49,11.67,-10,11.26,-1.78
"E07000063","Lewes","E01021048","Lewes008D","Lewes 008D",1.24,1.3,6.98,3.78,-6.14,1.36,1.05,-5.29,1.18,4.45,-5.85,12,1.43,9.42,12.64,3.1,-6.49,-6.47
"E07000063","Lewes","E01021044","Lewes009A","Lewes 009A",3.47,-5.84,15.81,6.51,3.63,3.78,5.36,-8.95,24.11,10.18,11.72,3.53,1.7,-2.23,9.22,3.35,-3.8,4
"E07000063","Lewes","E01021049","Lewes009B","Lewes 009B",-3.38,2.46,-7.89,-5.15,-2.46,-4.62,-5.96,-3.61,-16.49,-7.41,8.7,-12.75,-0.55,11.45,1.08,-2.8,-12.4,4.3
"E07000063","Lewes","E01021050","Lewes009C","Lewes 009C",3.21,7.54,13.85,1.95,-1.52,-3.52,3.65,1.97,25.77,0.87,3.17,-7.55,2.74,16,2.04,3.04,-5.84,1.08
"E07000063","Lewes","E01021051","Lewes009D","Lewes 009D",-2.3,-10.79,-7.59,2.19,-2.14,2.3,-2.44,-7.76,-13.95,7.85,-2.78,-5.22,-2.17,-13.6,0,-2.73,-1.59,10.78
"E07000063","Lewes","E01021058","Lewes010A","Lewes 010A",-1.88,-6.53,-5.74,4.49,0.98,-6.97,-1.5,-3.17,-15.04,9.06,4.49,-12,-2.22,-9.79,5.21,0.31,-1.72,-2.89
"E07000063","Lewes","E01021059","Lewes010B","Lewes 010B",2.76,-11.87,-2.78,7.27,8.54,3.49,6.68,-10.48,12.7,7.43,18.71,4.91,-0.58,-13.16,-14.81,7.11,0.56,2.4
"E07000063","Lewes","E01021060","Lewes010C","Lewes 010C",2.18,7.93,5.86,1.55,-3.72,1.43,3.37,7.35,7.96,4.97,-3.08,0.45,1.04,8.56,3.67,-1.46,-4.42,2.26
"E07000063","Lewes","E01021062","Lewes010D","Lewes 010D",3.81,5.28,7.78,8.44,1.36,-6.75,4.57,5.88,15.73,10.57,-1.22,-10.38,3.04,4.73,-1.28,6.38,4.58,-3.82
"E07000063","Lewes","E01021069","Lewes011A","Lewes 011A",-1.08,5.7,-5.99,1.92,-3.81,-2.34,-2.89,-10.17,-7.06,2.22,-1.78,-2.47,0.77,30.67,-4.88,1.63,-5.81,-2.22
"E07000063","Lewes","E01021075","Lewes011B","Lewes 011B",-1.1,7.44,-14.55,2.75,-1.46,-4.5,1.36,8.97,-20.45,4.91,-0.61,2.39,-3.21,5.88,-7.79,0.8,-2.25,-9.16
"E07000063","Lewes","E01021077","Lewes011C","Lewes 011C",0.26,-1.08,-6.92,2.62,4.69,-1.34,-1.06,0,-9.28,4.7,1.75,-3.7,1.57,-2.13,-3.23,0.64,7.65,0.71
"E07000063","Lewes","E01021081","Lewes011D","Lewes 011D",-2.35,-8.15,0.98,-2.17,-3.52,-0.62,-2.35,1.06,-6.78,-2.73,-5.64,0,-2.34,-17.78,11.63,-1.62,-1.15,-1.1
"E07000063","Lewes","E01021082","Lewes011E","Lewes 011E",-2.04,2.03,-15.09,0.3,1.69,-4.18,-0.36,-3.37,-9.09,4.71,3.38,-3.41,-3.63,10.17,-19.35,-4.4,0,-4.81
"E07000063","Lewes","E01021083","Lewes011F","Lewes 011F",-4.18,-11.7,-3.1,-3.5,-3.64,-2.57,-4.96,-19.8,-4.29,0,-2.96,-3.07,-3.41,0,-1.69,-6.76,-4.26,-2.09
"E07000063","Lewes","E01021072","Lewes012A","Lewes 012A",-1.35,-4.7,-6,8.45,-5.07,-1.19,0.96,-9.52,5.17,20.83,-5.16,0,-3.38,1.54,-21.43,-1.71,-5,-2.12
"E07000063","Lewes","E01021073","Lewes012B","Lewes 012B",-1.4,2.19,-8.44,-2.53,1.33,-1.39,-1.89,9.2,-8.64,-2.21,-0.68,-4.1,-0.93,-4.17,-8.22,-2.86,3.25,1.16
"E07000063","Lewes","E01021074","Lewes012C","Lewes 012C",-0.28,0.62,-6.37,2.63,-1.04,-1.31,-0.23,1.25,-13.98,8.26,-3.68,-2,-0.32,0,4.69,-2.26,1.32,-0.7
"E07000063","Lewes","E01021076","Lewes012D","Lewes 012D",2.51,-1.02,5.8,8.91,-4.51,1.32,5.31,0.52,9.02,15.69,-6.86,5.06,0,-2.53,1.96,3.27,-2.22,-1.35
"E07000063","Lewes","E01021078","Lewes012E","Lewes 012E",-2.95,-20.83,-2.5,-1.9,5.79,-2.23,-2.88,-16.67,1.82,-8.27,7.41,-1.63,-3.01,-24.51,-6.15,4.62,4.55,-2.75
"E07000063","Lewes","E01021070","Lewes013A","Lewes 013A",-0.13,18.75,-6.25,-0.22,-1.25,-4.13,-0.14,17.98,-10.14,2.74,-7.06,-2.3,-0.13,19.72,-2.67,-2.93,5.33,-5.34
"E07000063","Lewes","E01021071","Lewes013B","Lewes 013B",-0.85,3.43,-7.87,1.96,2.59,-6.14,0.99,8.85,-16.42,2.89,13.45,-8.91,-2.55,-1.67,1.67,0.99,-7.91,-4.02
"E07000063","Lewes","E01021079","Lewes013C","Lewes 013C",-4.76,-7.37,-5.44,-2.63,-2.51,-6.55,-7.74,-13.13,-8.54,-7.66,-5.19,-6.88,-2.16,-1.1,-1.54,2.38,0,-6.34
"E07000063","Lewes","E01021080","Lewes013D","Lewes 013D",1.91,-3.79,11.89,3.49,2.38,-0.22,1.24,-9.26,15.85,0,2.08,1.52,2.54,1.94,6.56,7.39,2.6,-1.57
