"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000043","Brighton and Hove","E01016938","BrightonandHove024A","Brighton and Hove 024A",-8.8,-0.82,-32.51,-6.76,3.15,-10.22,-12.86,-3.08,-40.94,-13.59,25.96,-13.51,-3.78,1.74,-19.64,2.04,-16.95,-6.35
"E06000043","Brighton and Hove","E01016950","BrightonandHove024B","Brighton and Hove 024B",-8.46,-20.33,-13.04,-10.09,8,-3.14,-7.94,-23.23,-2.6,-10.63,18.18,-12.04,-9.02,-16.87,-19.23,-9.43,-3.85,5.22
"E06000043","Brighton and Hove","E01016951","BrightonandHove024C","Brighton and Hove 024C",-1.67,1.52,-7.3,-1.8,0.39,-0.59,-5.53,20.69,-7.23,-11.68,8,-1.3,3.29,-13.51,-7.37,13.45,-10.38,0
"E06000043","Brighton and Hove","E01016967","BrightonandHove024D","Brighton and Hove 024D",-9.17,11.32,-27.43,-10.21,10.64,-18.49,-11.45,7.95,-30.51,-15.53,24.31,-19.7,-6.42,15.49,-24.28,-3.38,-3.62,-16.98
"E06000043","Brighton and Hove","E01016968","BrightonandHove024E","Brighton and Hove 024E",-11.7,-11.69,-25.61,-11.94,3.57,-1.47,-16.8,-21.59,-47.86,-14.8,13.21,-26.32,-5.52,1.52,-5.43,-8.3,-7.78,30
"E06000043","Brighton and Hove","E01016864","BrightonandHove025A","Brighton and Hove 025A",5.41,12.34,-3.57,10.53,12.84,-7.17,6.33,13.01,-4.17,7.02,18.18,-2.21,4.48,11.61,-2.88,14.49,8.09,-11.11
"E06000043","Brighton and Hove","E01016865","BrightonandHove025B","Brighton and Hove 025B",4.59,-0.96,0.8,11.87,0.89,5.88,4.63,4.19,-8.84,18.88,-3.51,0,4.55,-6.4,14.42,6.54,5.41,11.94
"E06000043","Brighton and Hove","E01016866","BrightonandHove025C","Brighton and Hove 025C",8.54,3.73,25.21,10.34,3.76,-5.33,15.21,7.1,25.62,17.08,15.32,7.02,2.75,0.6,24.79,4.61,-6.34,-12.9
"E06000043","Brighton and Hove","E01016867","BrightonandHove025D","Brighton and Hove 025D",5.1,-6.51,5.68,5.46,12.39,11.76,6.04,-10.79,-7.55,11.81,24.32,10.14,4.18,-1.64,25.71,0,1.63,13.1
"E06000043","Brighton and Hove","E01016868","BrightonandHove025E","Brighton and Hove 025E",4.71,-0.32,3.43,11.84,1.07,0.5,5.42,-1.3,-4.39,15.42,7.97,-2.06,3.98,0.64,13.33,8.4,-5.59,2.94
"E06000043","Brighton and Hove","E01016895","BrightonandHove025F","Brighton and Hove 025F",4.86,2.22,1.26,13.3,1.41,-4.79,8.37,5.06,1.81,19.15,19.44,-20,1.66,-0.55,0.66,7.74,-9.66,9.18
"E06000043","Brighton and Hove","E01016849","BrightonandHove026A","Brighton and Hove 026A",-4.54,3.79,-20.61,-9.88,7.41,10.34,-6.55,16.07,-28.36,-14.97,12.58,16.42,-2.09,-5.26,-12.5,-2.5,1.45,5.13
"E06000043","Brighton and Hove","E01016852","BrightonandHove026B","Brighton and Hove 026B",-12.89,-8.97,-34.73,-11.81,12.02,-25.56,-14.66,-5.48,-44,-17.04,41.75,-31.25,-10.66,-12.5,-24.56,-4.64,-17.14,-16.98
"E06000043","Brighton and Hove","E01016853","BrightonandHove026C","Brighton and Hove 026C",-8.49,14.78,-36.54,-9.16,-7.5,-3.28,-10.59,11.11,-46.53,-12.54,1.59,-2.38,-6.4,18.58,-27.1,-5.52,-14.94,-4.04
"E06000043","Brighton and Hove","E01016855","BrightonandHove026D","Brighton and Hove 026D",-1.5,14.29,-3.57,-6.43,10,0,-5.72,28.17,-22.58,-12.95,8.94,16.33,3.35,4.12,20,1.98,11.34,-10.26
"E06000043","Brighton and Hove","E01016856","BrightonandHove026E","Brighton and Hove 026E",5.33,27.54,14.29,3.49,3.88,-2.01,5.35,36.23,10.53,3.34,11.54,-11.76,5.31,18.84,18.18,3.66,-5.88,6.13
"E06000043","Brighton and Hove","E01016952","BrightonandHove027A","Brighton and Hove 027A",-5.32,12.37,-27.32,3.33,8.55,8.97,-2.84,18.75,-35.91,8.92,19,13.16,-8.38,6.12,-18.15,-4.1,-11.54,5
"E06000043","Brighton and Hove","E01016953","BrightonandHove027B","Brighton and Hove 027B",-6.04,12.88,-16.27,-9.18,3.96,-5.26,-9.75,1.45,-32.28,-9.03,7.38,-16.96,-1.72,25.4,0,-9.35,0,11.54
"E06000043","Brighton and Hove","E01016964","BrightonandHove027C","Brighton and Hove 027C",6.42,10.91,-8.56,13.78,26.86,7.78,10.62,11.36,-7.75,14.5,45.67,17.07,2.15,10.39,-9.16,12.87,6.09,-1.18
"E06000043","Brighton and Hove","E01016969","BrightonandHove027E","Brighton and Hove 027E",0.73,3.59,-19.92,3.21,31.7,4.17,-7.64,-9.09,-40.57,-3.31,32.14,6.74,12.07,20.37,4.15,13.27,30.95,1.94
"E06000043","Brighton and Hove","E01033328","BrightonandHove027F","Brighton and Hove 027F",-3.82,-10.96,-0.4,-6.67,0.91,7.83,-4.08,-16.25,1.8,-6.29,-0.75,11.11,-3.5,-4.55,-2.21,-7.14,3.49,4.92
"E06000043","Brighton and Hove","E01033329","BrightonandHove027G","Brighton and Hove 027G",-8.23,-19.6,-7.13,-6.46,-1.9,-14.61,-6.67,-25.19,10.18,-9.02,8.7,-25,-9.91,-13.45,-18.5,-3.23,-14.74,0
"E06000043","Brighton and Hove","E01016857","BrightonandHove028A","Brighton and Hove 028A",-3.32,-9.94,-1.65,-4.98,7.48,-3.25,-6.56,-12.22,-25.35,-10.32,18.1,0,0.56,-7.69,32,2.37,-5.1,-5.97
"E06000043","Brighton and Hove","E01016858","BrightonandHove028B","Brighton and Hove 028B",-3.4,-2.72,-24.7,-2.03,10.2,-9.82,-4.47,8.45,-35.16,-5.37,20.93,-16.28,-2.26,-13.16,-12,1.47,-1.72,-2.6
"E06000043","Brighton and Hove","E01016859","BrightonandHove028C","Brighton and Hove 028C",-4.86,-1.67,-9.89,-7.42,-6.87,0.54,-8.32,-11.29,-23.91,-7.85,-11.03,-1.25,-1.32,8.62,4.44,-6.91,-2.38,1.93
"E06000043","Brighton and Hove","E01016986","BrightonandHove028D","Brighton and Hove 028D",-8.56,-8.04,-1,-13.11,-1.71,-6.76,-13.6,-15.2,-10.2,-18.87,0.73,-12.18,-3.6,1.01,7.84,-6.76,-3.85,-2.8
"E06000043","Brighton and Hove","E01016988","BrightonandHove028E","Brighton and Hove 028E",1.11,-8.93,-0.85,5.41,10.89,-6.62,-1.74,-17.61,1.85,2.03,12.5,-10.94,3.91,0,-3.13,9.01,9.09,-3.45
"E06000043","Brighton and Hove","E01016850","BrightonandHove029A","Brighton and Hove 029A",-7,1.29,-29.03,-6.94,8.58,-3.17,-9.94,7.46,-38.46,-14.04,18.66,3.51,-3.6,-3.41,-20.61,2.47,-5.05,-8.7
"E06000043","Brighton and Hove","E01016851","BrightonandHove029B","Brighton and Hove 029B",-12.88,13.39,-48.25,-8.82,-4.48,-3.36,-15.24,6.06,-58.73,-8.6,4.05,-12.86,-10.07,21.31,-32.54,-9.07,-15,10.2
"E06000043","Brighton and Hove","E01016854","BrightonandHove029C","Brighton and Hove 029C",-4.11,-2.29,-16.67,-4.22,7.44,-5.13,-9.32,26.92,-23.93,-13.66,14.75,-18.31,2.01,-21.52,-6.17,6.65,-2.15,15.22
"E06000043","Brighton and Hove","E01016954","BrightonandHove029D","Brighton and Hove 029D",-8.85,-21.62,-30,-4.81,2.52,-6.11,-10.05,-33.8,-29.46,-9.78,12,0,-7.44,-10.39,-30.41,2.04,-8.59,-13.11
"E06000043","Brighton and Hove","E01016955","BrightonandHove029E","Brighton and Hove 029E",-9.04,51.22,-42.72,-1.72,-2.26,-11.04,-12.57,56.41,-54.22,-5.71,0.59,-10.98,-4.13,46.51,-29.38,4.31,-7.29,-11.11
"E06000043","Brighton and Hove","E01016941","BrightonandHove030A","Brighton and Hove 030A",0.41,16.13,-16.37,5.62,2.12,-1.28,1.66,42,-26.51,6.43,6.01,3.36,-1.12,-1.35,-7.17,4.38,-2.72,-6.03
"E06000043","Brighton and Hove","E01016945","BrightonandHove030B","Brighton and Hove 030B",-6.6,-18.87,-30.05,-0.21,13.48,-14.41,-8.16,-34.85,-37.36,-2.02,15.48,-11.59,-4.29,7.5,-22.83,2.67,9.33,-18.37
"E06000043","Brighton and Hove","E01016947","BrightonandHove030C","Brighton and Hove 030C",10.82,-4.73,15.92,17.84,10.24,-0.96,13.11,-18.24,-8.47,33.95,16.88,-6.86,8.19,13.79,50.6,0.74,2.26,4.72
"E06000043","Brighton and Hove","E01016948","BrightonandHove030D","Brighton and Hove 030D",-0.8,-6.19,-12.26,-1.18,15.1,12.06,1.5,7.5,-20.51,0.47,17.07,16.18,-3.06,-18.44,-3.9,-2.86,13.11,8.22
"E06000043","Brighton and Hove","E01016949","BrightonandHove030E","Brighton and Hove 030E",3.87,1.69,2.44,6.52,2.62,0.83,1.82,3.75,-1.53,4.43,2.04,-4.96,6.12,0,5.77,9.09,3.4,6.72
"E06000043","Brighton and Hove","E01016861","BrightonandHove031A","Brighton and Hove 031A",-3.23,2.44,-22.42,1.15,2.82,-11.34,-2.86,-2.9,-34.4,0.97,10.91,-1.98,-3.67,9.26,-7.14,1.35,-8.4,-21.51
"E06000043","Brighton and Hove","E01016862","BrightonandHove031B","Brighton and Hove 031B",-5.55,-13.77,-37.43,7.54,8.05,-3.94,-10,-24.42,-48.6,2.38,21.71,-10.77,-0.28,3.85,-24.52,13.59,-8.41,3.23
"E06000043","Brighton and Hove","E01016942","BrightonandHove031C","Brighton and Hove 031C",-6.38,-9.24,-48.39,13.89,6.94,-0.59,-8.29,7.32,-53.23,9.17,5.29,-6.6,-4.4,-22.55,-43.55,20.36,9.38,4.3
"E06000043","Brighton and Hove","E01016943","BrightonandHove031D","Brighton and Hove 031D",-4.17,1.15,-22.55,0.72,-3.85,-8.73,-6.59,-3.21,-31.67,-2.58,3.03,-9.52,-1.65,7.55,-13.04,4.02,-9.74,-7.94
"E06000043","Brighton and Hove","E01016944","BrightonandHove031E","Brighton and Hove 031E",-3.23,-11.35,-18.33,-1.48,11.02,-2.9,-3.58,2.86,-42.11,1.86,10.53,6.25,-2.77,-25.35,18.18,-5.58,11.9,-10.81
"E06000043","Brighton and Hove","E01016863","BrightonandHove032A","Brighton and Hove 032A",3.81,6.28,-12.78,12.69,-2.84,-1.03,6.8,0,-16.42,19.54,4.29,-1.41,0.67,13.95,-9.09,5.54,-10.39,-0.68
"E06000043","Brighton and Hove","E01016869","BrightonandHove032B","Brighton and Hove 032B",1.82,-8.31,-8.55,6.86,8.51,1.79,-2.95,-21.83,-17.65,8.4,9.64,-7.69,7.12,12.5,0.87,5.25,7.36,11.76
"E06000043","Brighton and Hove","E01016957","BrightonandHove032C","Brighton and Hove 032C",-30.43,-28.14,-77.3,-20.5,-3.98,-1.4,-15.6,-22.99,-49.04,-22.71,0,2.05,-42.65,-32.14,-84.15,-17.57,-9.35,-5.56
"E06000043","Brighton and Hove","E01016963","BrightonandHove032D","Brighton and Hove 032D",-6.73,-2.44,-26.42,-3.66,-6.41,-1.06,-9.02,-5.63,-43.29,-3.64,2.26,-2.21,-4.15,1.92,0.99,-3.68,-14.84,0
"E06000043","Brighton and Hove","E01016956","BrightonandHove033A","Brighton and Hove 033A",-2.65,7.87,-3.52,-4.68,-10.76,1.83,-3.48,0.83,-3.03,-0.41,-11.11,-3.43,-1.86,16.67,-3.95,-8.91,-10.44,6.28
"E06000043","Brighton and Hove","E01016958","BrightonandHove033B","Brighton and Hove 033B",-2.94,-0.78,-8.15,-7.14,-3.82,2.32,-4.42,-4.55,-7.25,-7.43,-7.14,2.67,-1.51,3.2,-9.09,-6.84,0,2.05
"E06000043","Brighton and Hove","E01016959","BrightonandHove033C","Brighton and Hove 033C",0.2,-2.06,5.88,-2.55,5.01,-1.88,0,3.37,-7.69,-5.62,11.73,-2.84,0.38,-6.67,24.14,0.57,-1.13,-1.12
"E06000043","Brighton and Hove","E01016960","BrightonandHove033D","Brighton and Hove 033D",-2.9,-20.53,-5.81,0,2.56,0.2,-4.14,-18.66,-15.96,-1.57,4.89,-0.49,-1.73,-22.48,9.84,1.82,0.49,0.65
"E06000043","Brighton and Hove","E01016961","BrightonandHove033E","Brighton and Hove 033E",-0.31,8.74,-8.18,-3.41,0.99,0.24,-0.41,5.19,2.56,-8.01,10.26,-2.72,-0.21,12.88,-18.52,1.92,-7.66,2.55
"E06000043","Brighton and Hove","E01016962","BrightonandHove033F","Brighton and Hove 033F",-0.12,7.03,-14.29,0,1.81,2.5,2.92,17.39,-12.69,3.72,3.94,4.9,-2.94,-3.23,-16.35,-3.3,0,0.42
