"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000031","Peterborough","E01015590","Peterborough004B","Peterborough 004B",5.51,-4.76,8.33,11.78,9.79,2.03,9.65,-0.8,11.76,16.56,13.57,6.71,1.65,-9.43,4.44,7.47,6.16,-1.53
"E06000031","Peterborough","E01015626","Peterborough004C","Peterborough 004C",-24.72,-39.63,-3.39,-24.88,-4.32,17.39,-22.45,-46.29,13.46,-13.55,-8,12.5,-27.41,-30.15,-16.67,-37.8,0,22.73
"E06000031","Peterborough","E01015628","Peterborough004D","Peterborough 004D",-7.46,-10.93,-27.44,-4.42,-0.27,2.26,-7.11,-3.7,-35.16,-2.34,0,7.34,-7.92,-18.64,-10.2,-7.53,-0.53,-2.68
"E06000031","Peterborough","E01015617","Peterborough005A","Peterborough 005A",3.02,3.88,6.96,6.02,-1.42,0.73,2.27,-2.68,14.29,4.15,0,0,3.79,11.7,-1.92,8.08,-2.86,1.34
"E06000031","Peterborough","E01015618","Peterborough005B","Peterborough 005B",0.36,-4.52,23.76,2.13,-0.82,-6.43,5.87,-1.1,32.69,7.28,5.98,-2.56,-4.54,-7.41,14.29,-2.25,-7.03,-9.85
"E06000031","Peterborough","E01015619","Peterborough005C","Peterborough 005C",7.92,3.42,0.37,14.41,7.45,7.48,7.62,-1.43,-6.9,17.09,11.73,9.25,8.19,7.86,9.02,12.04,3.55,6.27
"E06000031","Peterborough","E01015620","Peterborough005D","Peterborough 005D",13.2,4.18,41.36,17.54,10.2,5.79,14.85,1.69,37.5,28.24,9.95,5.21,11.58,7.01,45.12,8.89,10.47,6.38
"E06000031","Peterborough","E01015674","Peterborough006A","Peterborough 006A",7.09,12.59,15.48,10.62,-2.6,-1.25,7.67,10.14,20,9.41,0.8,-1.02,6.57,15.15,11.25,11.79,-5.56,-1.41
"E06000031","Peterborough","E01015675","Peterborough006B","Peterborough 006B",5.24,-4.79,14.72,12.75,5.64,-2.9,7.73,2.11,1.09,15.55,10.67,0.72,2.82,-11.33,32.39,10.23,0,-5.85
"E06000031","Peterborough","E01015676","Peterborough006C","Peterborough 006C",6,2.13,14.21,12.29,3.68,-5.21,9.51,9.73,13.98,16.08,3.95,-2.34,2.72,-5.26,14.43,8.82,3.36,-7.26
"E06000031","Peterborough","E01015683","Peterborough006D","Peterborough 006D",1.86,-2.71,16.82,4.64,3.35,-1.92,3.15,-2.44,18.64,7.08,4.62,-1.81,0.66,-3.06,14.58,1.95,2.33,-2.01
"E06000031","Peterborough","E01015686","Peterborough006E","Peterborough 006E",9.86,26.77,13.04,21.71,1.5,2.9,8.67,23.08,34.62,16.86,-0.64,-0.4,10.99,30.65,-4.76,27.1,3.39,5.9
"E06000031","Peterborough","E01015607","Peterborough007A","Peterborough 007A",7.14,5.99,27.21,10.4,5.13,-9.57,16.24,16.67,42.86,17.62,14.29,-7.29,-0.64,-4.35,10,4.21,-1.47,-11.19
"E06000031","Peterborough","E01015609","Peterborough007B","Peterborough 007B",16,14.08,10.04,25,13.22,-7.69,17.55,7.01,3.42,35.35,22.61,-1.75,14.35,23.33,17.89,15.19,4.72,-13.33
"E06000031","Peterborough","E01015656","Peterborough007C","Peterborough 007C",10.68,9.62,14.91,18.2,7.43,-2.51,12.04,6.25,16.67,19.67,16.13,-2.59,9.36,13.97,12.99,16.86,1.16,-2.44
"E06000031","Peterborough","E01015657","Peterborough007D","Peterborough 007D",8.7,3.56,20.81,11.22,0.69,10.27,11.06,6.28,29.63,15.51,-3.45,1.47,6.39,0.51,13.5,7.25,4.79,17.95
"E06000031","Peterborough","E01015658","Peterborough007E","Peterborough 007E",11.24,6.33,32.57,15.16,7.63,-3.68,12.01,5.36,43.42,16.67,7.76,-7.14,10.53,7.34,24.24,13.78,7.5,-0.94
"E06000031","Peterborough","E01015660","Peterborough007F","Peterborough 007F",8.17,-6.25,16.11,14.07,13.48,1.3,8.61,-8.23,17.14,13.33,16.3,6.06,7.74,-3.85,15.19,14.83,10.61,-2.27
"E06000031","Peterborough","E01015605","Peterborough008A","Peterborough 008A",8.13,8.4,17.7,15.59,-0.73,-5.22,9.16,6.25,17.12,21.12,-3.73,-4.17,7.13,10.91,18.37,10.55,2.13,-6.08
"E06000031","Peterborough","E01015608","Peterborough008B","Peterborough 008B",12.52,19.63,17.84,13.45,15.38,-5.56,13.71,26.32,12.73,12.13,16.26,-1.9,11.32,13.79,25.33,14.91,14.52,-8.16
"E06000031","Peterborough","E01015610","Peterborough008C","Peterborough 008C",9.47,6.19,15.88,14.63,13.55,-6.41,12.11,11.58,27.27,14.24,7.62,0,6.97,1.01,6.45,15.03,19.27,-11.36
"E06000031","Peterborough","E01015633","Peterborough008D","Peterborough 008D",2.8,2.29,5.83,6,4.03,-5.03,2.5,-0.4,5.97,5.21,6.77,-5.94,3.11,5.22,5.66,6.84,1.46,-4.31
"E06000031","Peterborough","E01015634","Peterborough008E","Peterborough 008E",9.93,11.63,32.94,13.13,0.62,-2.59,12.63,17.87,27.66,12.43,11.92,-6.06,7.34,5.46,39.47,13.86,-9.3,0
"E06000031","Peterborough","E01015593","Peterborough009A","Peterborough 009A",14.98,7.85,34.55,19.35,20.74,-5.29,13.86,4.26,29.07,21.77,22.81,-9.47,16.16,12.12,40.51,17.07,18.45,-1.06
"E06000031","Peterborough","E01015596","Peterborough009B","Peterborough 009B",6.44,-2.92,6.8,16.48,0.42,1.18,9.75,-3.48,7.75,25.39,3.51,-3.95,3.11,-2.33,5.79,7.32,-2.44,5.32
"E06000031","Peterborough","E01015662","Peterborough009C","Peterborough 009C",9.31,4.38,16.06,12.24,11.16,-5.17,6.77,5.13,8,7.72,15.22,-8.33,11.99,3.63,26.88,17.33,8.13,-1.79
"E06000031","Peterborough","E01015663","Peterborough009D","Peterborough 009D",15.28,12.64,6.57,26,15.61,-0.52,15.8,12.12,-9.82,34.85,14.58,3.66,14.81,13.11,27.91,18.44,16.51,-3.64
"E06000031","Peterborough","E01015664","Peterborough009E","Peterborough 009E",13.26,13.55,21.65,16.14,7.73,-1.99,15.38,19.34,0.91,19.44,20,-1.67,11.15,7.22,48.81,12.85,-2.34,-2.2
"E06000031","Peterborough","E01015603","Peterborough010A","Peterborough 010A",19.69,29.79,16.47,21.87,26.01,-17.62,19.6,31.85,-1.61,24.49,38.21,-14.68,19.8,27.31,42.05,18.6,16,-20.34
"E06000031","Peterborough","E01015604","Peterborough010B","Peterborough 010B",19.26,22.72,19.15,23.13,3.14,5.94,22.45,18.18,19.21,27.83,16.83,24.39,15.85,27.89,19.08,17.89,-8.2,-6.67
"E06000031","Peterborough","E01015632","Peterborough010C","Peterborough 010C",13.57,13.24,26.43,17.61,3.32,-4.89,11.27,1.75,22.7,20.63,5.59,-12.94,16.24,29.13,30.22,14.1,0.66,2.02
"E06000031","Peterborough","E01015661","Peterborough010D","Peterborough 010D",-15.73,4.42,-15.38,-28.75,-6.49,-2.61,-25.25,2.87,-32.3,-40.71,-3.7,0,-2.1,6.06,16.28,-7.18,-9.45,-5.08
"E06000031","Peterborough","E01015677","Peterborough010E","Peterborough 010E",12.31,15.08,33.33,10.22,7.06,3.97,10.04,15.27,33.33,7.56,1.1,3.33,14.56,14.88,33.33,12.75,13.92,4.55
"E06000031","Peterborough","E01015591","Peterborough011A","Peterborough 011A",7.55,2.77,7.23,16.44,3.19,2.78,6.45,2.34,8.43,13.31,9.02,-4.61,8.68,3.2,6.02,20.3,-1.11,11.03
"E06000031","Peterborough","E01015592","Peterborough011B","Peterborough 011B",8.01,2.23,12.73,13.13,9.05,1.15,9.67,0,2.27,23.4,15.65,-3.79,6.34,4.91,24.68,3.78,3.13,6.15
"E06000031","Peterborough","E01015594","Peterborough011C","Peterborough 011C",6.46,2.26,6.57,13.29,0.31,0.7,5.95,-2.1,0,14.73,2.76,2.38,7.01,7.32,14.58,11.76,-2.74,-0.62
"E06000031","Peterborough","E01015595","Peterborough011D","Peterborough 011D",10.64,6.46,16.05,20.77,6.18,-2.45,16.83,10.87,13.41,33.02,16.67,-1.83,5.04,1.74,18.75,11.47,-4.72,-2.94
"E06000031","Peterborough","E01015597","Peterborough011E","Peterborough 011E",14.15,16.59,28.04,18.37,1.85,-5.96,17.61,20.1,31.25,22.44,4.55,-8.47,11.06,13.11,24.51,15.06,-0.72,-4.35
"E06000031","Peterborough","E01015601","Peterborough012A","Peterborough 012A",32.65,28.23,33.24,42.38,17.61,21.43,33.97,30.83,31.32,43.99,16,29.79,31.24,25.6,35.2,40.5,19.4,15.38
"E06000031","Peterborough","E01015651","Peterborough012B","Peterborough 012B",5.41,4.06,2.45,10.58,-2.23,7.47,3.72,5.86,-4.22,9.43,-6.42,6.84,7.2,2.3,9.38,11.9,2.33,8.06
"E06000031","Peterborough","E01015652","Peterborough012C","Peterborough 012C",18.93,26.33,14.12,21.94,8.9,4.14,17.47,28.01,10,18.34,10.6,0,20.58,24.31,18.39,26.2,7.09,8.22
"E06000031","Peterborough","E01015653","Peterborough012D","Peterborough 012D",3.68,5.56,-2.34,13,-6.19,0,4.49,1.48,-4.49,16.25,0,-0.9,2.92,9.84,0,9.86,-11.73,0.66
"E06000031","Peterborough","E01015654","Peterborough012E","Peterborough 012E",20.3,24.58,44.3,19.14,14.68,-0.58,20.87,28.43,44.44,13.46,22.58,3.62,19.71,20.62,44.16,26.09,7.56,-3.43
"E06000031","Peterborough","E01015606","Peterborough013A","Peterborough 013A",6.06,1.21,15.2,9.05,6.23,0,9.31,7.41,26.58,12.42,8.89,-4.14,3.04,-4.76,5.43,5.63,4.12,3.82
"E06000031","Peterborough","E01015611","Peterborough013B","Peterborough 013B",14.02,9.09,17.49,20.83,15.36,-1.08,13.62,8.16,11.39,19.43,17.49,2.55,14.45,10.31,24.14,22.51,13.14,-3.76
"E06000031","Peterborough","E01015613","Peterborough013C","Peterborough 013C",-1.73,-6.7,21.33,-4.26,-3.02,0.43,-1.33,1.69,17.5,-5.59,-6.61,-0.91,-2.13,-13.33,25.71,-2.83,0.9,1.67
"E06000031","Peterborough","E01015614","Peterborough013D","Peterborough 013D",9.38,10.07,18.28,9.69,-2.61,21.31,8.01,5.88,20.45,8.52,0,14.29,10.76,14.61,16.33,10.84,-5.1,28.81
"E06000031","Peterborough","E01015615","Peterborough013E","Peterborough 013E",9.54,0.72,23.5,22.49,4.84,-6.67,12.44,-1.84,35.29,24.27,13.29,-6.52,6.67,3.48,13.27,20.5,-3.42,-6.78
"E06000031","Peterborough","E01015616","Peterborough013F","Peterborough 013F",15.69,17.75,16.36,20,7.97,0.62,19.51,24.91,18.98,22.25,9.15,7.89,11.73,10.55,13.77,17.66,6.5,-5.88
"E06000031","Peterborough","E01015599","Peterborough014A","Peterborough 014A",9.43,5.64,5.11,16.76,5.1,-9.36,10.18,8.23,-4.69,20.23,6.67,-19.74,8.52,3.23,18.44,11.96,3.1,-1.05
"E06000031","Peterborough","E01015600","Peterborough014B","Peterborough 014B",21.23,16.31,31.11,23.46,31.65,0,24.21,20.7,21.38,26.25,39.25,6.94,17.98,11.86,42.4,19.64,24.32,-3.97
"E06000031","Peterborough","E01015602","Peterborough014C","Peterborough 014C",16.67,12.58,4.29,24.36,29.47,-8.8,15.28,12.86,-10.58,20.09,48.98,-8.7,18.23,12.36,20.74,30.58,10.97,-8.87
"E06000031","Peterborough","E01015612","Peterborough014D","Peterborough 014D",16.82,15.85,35.22,19.36,9.62,-3.08,18.02,16.84,32.73,17.57,20.86,-0.82,15.5,14.73,38.24,21.54,-0.56,-5.07
"E06000031","Peterborough","E01015655","Peterborough014E","Peterborough 014E",3.38,7.71,7.79,-0.85,3.81,8.22,-0.77,8.9,3.05,-6.47,-1.63,7.37,8.43,6.25,12.74,7.09,10.19,8.87
"E06000031","Peterborough","E01015598","Peterborough015A","Peterborough 015A",7.24,-9.95,24.55,15.47,3.49,7.65,8.19,-10.1,20.63,21.14,1.69,7.69,6.35,-9.82,29.79,10.16,5.15,7.61
"E06000031","Peterborough","E01015687","Peterborough015B","Peterborough 015B",5.09,-3.77,22.45,15.58,6.53,-3.99,7.39,0,36.62,16.84,5.8,-3.46,2.88,-7.69,9.21,14.36,7.19,-4.49
"E06000031","Peterborough","E01015689","Peterborough015C","Peterborough 015C",7.68,15.66,10.81,15.34,2.1,2.48,10.81,10.87,36.54,23.27,-2.65,4.72,4.76,21.62,-11.86,7.78,6.01,0.43
"E06000031","Peterborough","E01015690","Peterborough015D","Peterborough 015D",12.74,17.54,25.71,26.97,6.64,-2.63,21.33,43.24,38.89,33.97,13.53,-1.29,4.73,-2.06,11.76,19.59,1.19,-4.03
"E06000031","Peterborough","E01015691","Peterborough015E","Peterborough 015E",13.66,19.17,17.84,20.85,5.06,1.8,11.9,12.23,22.35,18.34,6.3,-1.25,15.31,26.74,14,23.47,3.85,3.93
"E06000031","Peterborough","E01015622","Peterborough016A","Peterborough 016A",-2.33,1.11,-9.74,-3.87,4.97,-3.47,-2.39,0.69,-7.41,-5.48,7.45,1.16,-2.26,1.6,-12.12,-1.9,1.95,-6.9
"E06000031","Peterborough","E01015665","Peterborough016C","Peterborough 016C",15.77,30.16,-2.26,23.85,1.33,3.76,16.48,37.08,-11.25,30.53,0,-10,15.05,24,7.33,16.81,2.68,16.67
"E06000031","Peterborough","E01015688","Peterborough016D","Peterborough 016D",-1.29,-7.29,3.86,-1.96,5.54,-0.61,0,-12.39,10.53,1.91,6.82,2.74,-2.59,-1.46,0,-6.61,4.32,-3.31
"E06000031","Peterborough","E01015692","Peterborough016E","Peterborough 016E",22.67,18.84,37.81,29.03,12.5,-2.92,27.47,23.2,53.41,30.09,32,-13.43,18.17,15.21,25.66,27.76,0,7.14
"E06000031","Peterborough","E01033173","Peterborough016F","Peterborough 016F",-5,-5.27,-4.88,-4.43,0.38,-20.34,-9.11,-7.52,-15.74,-10.43,-3.7,-5.77,-0.49,-2.66,7.22,2.16,4.8,-31.82
"E06000031","Peterborough","E01033182","Peterborough016G","Peterborough 016G",9.66,4.47,13.53,14.48,5.83,1.52,9.85,5.26,7.53,13.49,9.09,8.47,9.47,3.57,20.78,15.58,3.23,-4.11
"E06000031","Peterborough","E01015621","Peterborough017A","Peterborough 017A",6.88,6.63,13.82,10.64,0,-9.4,7.61,11.83,2.99,9.77,4.12,-5.26,6.18,1.78,24.11,11.58,-3.89,-12.23
"E06000031","Peterborough","E01015623","Peterborough017B","Peterborough 017B",3.92,0.54,5.23,9.69,-1.24,-0.74,4.87,3.87,3.7,8.96,1.82,-0.83,2.98,-2.69,6.59,10.49,-4.46,-0.67
"E06000031","Peterborough","E01015624","Peterborough017C","Peterborough 017C",5.44,1.23,10.24,9.48,2.58,-1.95,6.78,0,5.62,11.89,6.9,1.02,4.04,2.84,15.58,6.82,-0.65,-4.67
"E06000031","Peterborough","E01015666","Peterborough017D","Peterborough 017D",6.67,-8.18,14.02,14,3.87,7.67,8.44,3.23,6.38,12.12,7.95,7.87,5.08,-16.54,20,15.79,-0.75,7.5
"E06000031","Peterborough","E01015668","Peterborough017E","Peterborough 017E",9.69,18.97,6.64,10.39,9.47,-7.11,9.89,13.06,9.43,9.23,16,-1.98,9.5,26.11,4.44,11.46,3.6,-10.87
"E06000031","Peterborough","E01015627","Peterborough018A","Peterborough 018A",8.55,1.83,23.02,9.73,2.88,12.79,9.56,5.93,31.17,13.08,1.9,7.96,7.52,-2.17,12.9,6.58,3.88,17.89
"E06000031","Peterborough","E01015644","Peterborough018B","Peterborough 018B",3.79,0.64,7.98,8.66,0.51,-7.76,4.78,-4.74,7.84,12.08,3.66,-5.41,2.79,6.91,8.14,5.35,-2.49,-9.92
"E06000031","Peterborough","E01015645","Peterborough018C","Peterborough 018C",5.36,2.85,17.32,11.3,-0.81,-1.17,3.97,-2.58,15.87,10.29,0.57,-3.48,6.75,9.52,18.75,12.36,-2.05,0.71
"E06000031","Peterborough","E01015646","Peterborough018D","Peterborough 018D",7.38,2.51,23.62,11.3,8.24,2.42,9.13,6.52,22.22,17.24,11.06,0.33,5.76,-0.93,25,5.39,5.81,4.35
"E06000031","Peterborough","E01015648","Peterborough018E","Peterborough 018E",5.68,2.94,11.22,12.45,5.43,0.98,7.75,16.92,5.45,17.04,4.74,2,3.7,-9.86,18.6,7.97,6.05,0
"E06000031","Peterborough","E01015667","Peterborough019A","Peterborough 019A",5.46,6.32,2.31,11.29,8.49,-5.67,2.43,0.71,-15.12,9.6,17,-9.68,8.54,13.27,36.36,13.01,0.89,-2.84
"E06000031","Peterborough","E01015669","Peterborough019B","Peterborough 019B",7.77,7.44,11.72,21.12,0,-3.54,8.42,-3.45,14.52,36.61,-2.96,-7.1,7.15,20.2,9.09,8.73,2.96,0
"E06000031","Peterborough","E01015670","Peterborough019C","Peterborough 019C",5.75,13.23,22.83,9.28,-3.69,-0.3,5.47,19.19,23.73,12.16,-6.1,-6.51,6.04,6.67,22.06,6.22,-1.24,5.99
"E06000031","Peterborough","E01015671","Peterborough019D","Peterborough 019D",11.99,2.83,32.59,17.46,9.91,-0.5,12,3.85,32.14,16.64,12.98,-0.55,11.97,1.7,32.95,18.23,7.08,-0.45
"E06000031","Peterborough","E01015672","Peterborough019E","Peterborough 019E",3.44,3.15,1.78,4.83,-0.69,6.19,1.9,0.68,-4.49,2.99,0.72,6.08,5.01,5.71,8.75,6.8,-2.01,6.29
"E06000031","Peterborough","E01015673","Peterborough019F","Peterborough 019F",11.13,18.6,31.97,7.48,6.04,2.13,8.95,11.25,35.21,1.63,19.66,-4.92,13.23,26.95,28.95,12.93,-4.73,9.73
"E06000031","Peterborough","E01015637","Peterborough021A","Peterborough 021A",19.71,8.74,36.56,30.89,8.97,3.94,17.67,-5.26,21.98,43.36,14.89,12.73,21.65,29.7,50.53,21.23,4.65,-2.78
"E06000031","Peterborough","E01015639","Peterborough021B","Peterborough 021B",14.03,14.41,25.74,15.59,8.05,2.26,17.04,19.3,30.61,20.37,9.91,-4.26,11.01,9.66,21.15,10.61,6.4,9.64
"E06000031","Peterborough","E01015640","Peterborough021C","Peterborough 021C",7.36,-5.01,21.69,12.75,8.82,-1.09,7.49,-9.42,29.87,13.19,12.8,-1.08,7.21,0.68,14.61,12.26,5.44,-1.11
"E06000031","Peterborough","E01015641","Peterborough021D","Peterborough 021D",16.26,16.78,32.89,29.04,-1.29,0,23.56,23.26,29.07,42.33,7.27,0,9.73,11.46,38.1,16.91,-9.02,0
"E06000031","Peterborough","E01015642","Peterborough021E","Peterborough 021E",14.8,7.05,29.85,20.2,11.76,-1.65,20.71,12.11,37.25,21.81,18.28,23.4,9.33,2.45,22.22,18.58,6.31,-17.57
"E06000031","Peterborough","E01015647","Peterborough021F","Peterborough 021F",11.45,9.97,35.26,18.66,-6.44,-2.9,17.61,13.71,52.44,28.63,-6.61,-1.02,6.28,6.8,22.22,10.18,-6.25,-4.2
"E06000031","Peterborough","E01015638","Peterborough022A","Peterborough 022A",6.51,3.69,11.38,9,10.09,1.4,8.4,10.68,17.19,6.8,13.38,2.04,4.74,-2.63,5.08,11.48,7.37,0.85
"E06000031","Peterborough","E01015650","Peterborough022B","Peterborough 022B",4.47,4.08,6.49,7.09,3.74,-1.75,2.41,1.79,-3.81,0.27,8,5.98,6.59,6.62,20,14.77,-0.5,-7.14
"E06000031","Peterborough","E01033174","Peterborough022C","Peterborough 022C",-11.62,-10.54,-9.84,-11.75,-18.83,-8.81,-14.3,-17.29,-23.66,-6.93,-26.74,-12.07,-9,-2.29,4.44,-16.12,-8.82,-6.93
"E06000031","Peterborough","E01033179","Peterborough022D","Peterborough 022D",10.16,5.83,12.33,16.01,10.53,-2.89,14.86,14.29,12,21.66,13.74,-1.68,6.08,-1.85,12.6,11.26,7.79,-4.07
"E06000031","Peterborough","E01033181","Peterborough022E","Peterborough 022E",3.66,1.4,12.44,6.3,-6.02,0,1.67,4.27,9.26,0.86,-5.97,0,5.74,-1.38,15.84,12.01,-6.09,0
"E06000031","Peterborough","E01015643","Peterborough023A","Peterborough 023A",11.92,6.59,32.8,16.24,11.11,-2.54,15.01,10.97,40,20.25,7.96,0,9.07,2.79,25,12.64,14.05,-5.05
"E06000031","Peterborough","E01033175","Peterborough023B","Peterborough 023B",2.74,-5.88,-13.55,15.9,4.06,0,1.59,-8.37,-25.83,21.97,14.29,-6.52,3.91,-3.19,5,10.6,-4.72,6.52
"E06000031","Peterborough","E01033176","Peterborough023C","Peterborough 023C",2.25,6.3,6.82,-1.09,6.31,-3.92,-0.35,4.31,6.73,-3.28,-4.1,-4,4.88,8.72,6.9,1.09,21.43,-3.88
"E06000031","Peterborough","E01033177","Peterborough023D","Peterborough 023D",-4.46,-0.39,-9.22,-4.79,-15.18,20,-10.07,-3.72,-9.9,-14.14,-15.74,28.57,1.85,3.24,-8.57,6.2,-14.46,13.79
"E06000031","Peterborough","E01033178","Peterborough023E","Peterborough 023E",-4.48,-6.75,-0.41,-0.35,-20.61,-6.56,0.08,-0.92,-9.23,3.92,-1.1,-11.54,-8.74,-12.86,9.57,-4.13,-33.58,-2.86
"E06000031","Peterborough","E01033180","Peterborough023F","Peterborough 023F",5.42,9.44,9.73,4.44,-0.78,-36.11,4.06,7.35,-0.86,7.05,-4.17,-40,6.83,11.74,20.91,1.97,3.57,-31.25
