"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000012","Liverpool","E01006717","Liverpool027D","Liverpool 027D",2.42,-3.95,12.14,0.42,6.41,0,3.14,-8.76,30.77,-1.53,11.11,-1.94,1.64,3.3,-3.16,2.8,1.89,1.77
"E08000012","Liverpool","E01006718","Liverpool027E","Liverpool 027E",5.44,17.7,0,0.4,7.12,5.64,3.51,17.69,-5.45,-3.03,9.94,1.63,7.51,17.7,6.52,4.31,4.22,9.09
"E08000012","Liverpool","E01006719","Liverpool027F","Liverpool 027F",1.91,-3.32,8.47,-1.39,3.46,8.49,2.23,-8.33,7.37,-1.21,10.37,12.94,1.6,3.48,9.57,-1.55,-2.6,5.51
"E08000012","Liverpool","E01032508","Liverpool027G","Liverpool 027G",-1.18,-2.83,7.65,-6.49,12.77,-9.92,3.55,0.67,9.18,0.96,17.44,-11.61,-5.5,-5.92,6.12,-12.91,7.64,-8.57
"E08000012","Liverpool","E01032509","Liverpool027H","Liverpool 027H",-1.94,-1.42,11.18,-9.59,8.11,-2.29,-1.02,2.9,18.92,-13.19,13.08,-1.22,-2.84,-5.56,3.85,-5.82,3.48,-3.23
"E08000012","Liverpool","E01006690","Liverpool028A","Liverpool 028A",3.98,10.31,-7.48,1.65,23.08,0.59,7.29,10.71,-4.69,1.15,42.86,8.33,0.38,9.91,-9.64,2.39,5.17,-5.15
"E08000012","Liverpool","E01006692","Liverpool028B","Liverpool 028B",-2.43,-3.96,-4.53,-5.59,10,-2.11,-0.74,-11.51,5.41,-6.35,25.79,4.69,-4.26,7.91,-11.71,-4.66,-3.87,-7.69
"E08000012","Liverpool","E01006695","Liverpool028C","Liverpool 028C",3.29,5.63,2.21,-3.75,25.87,-3.9,0.59,2.11,-0.6,-7.77,27.86,-6.02,7.32,9.15,5.37,3.82,22.41,-1.41
"E08000012","Liverpool","E01006759","Liverpool028D","Liverpool 028D",1.71,-9.09,12.67,-3.63,10.96,6.4,0.68,-8.08,12.66,-5.88,9.24,8.77,2.89,-10.39,12.68,-0.99,13,4.41
"E08000012","Liverpool","E01006760","Liverpool028E","Liverpool 028E",0.58,8.29,-13.13,-3.97,22.76,-1.08,-0.47,10.53,-9.02,-8.59,22.53,3,2.25,6.36,-16.79,6.45,23.26,-5.88
"E08000012","Liverpool","E01006565","Liverpool029A","Liverpool 029A",10.64,12.28,11.89,11.88,12.33,5.02,14.08,17.7,12.09,19.91,18.25,-0.74,7.69,6.96,11.7,4.86,8.05,9.82
"E08000012","Liverpool","E01006569","Liverpool029B","Liverpool 029B",12.73,27.09,31.33,18.54,10.03,-9.28,16.49,20.39,38.03,30.24,13.57,-14.08,9.46,34,25.32,7.69,7.1,-5.73
"E08000012","Liverpool","E01006573","Liverpool029C","Liverpool 029C",2.32,3.93,16.92,-1.72,5.54,-2.09,0.44,-3.82,17.39,-2.63,9.09,-7.03,4.11,14.29,16.39,-0.84,2.67,1.89
"E08000012","Liverpool","E01006712","Liverpool029D","Liverpool 029D",0.07,2.11,18.52,-4.63,1.42,-4.04,0,0.73,18.97,-3.35,4.12,-8.25,0.13,3.38,18.18,-5.73,-0.87,-0.79
"E08000012","Liverpool","E01006713","Liverpool029E","Liverpool 029E",4.18,5.62,12.31,0.66,9.26,-1.37,9.62,14.73,21.74,3.4,12.78,2.3,-0.56,-2.9,1.64,-1.61,5.84,-3.79
"E08000012","Liverpool","E01006691","Liverpool030A","Liverpool 030A",12.59,-2.57,42.42,10.28,21.05,-4.73,7.18,-2.87,22.31,6.2,34.57,-18.29,18.57,-2.27,61.94,15.52,8.89,12.12
"E08000012","Liverpool","E01006694","Liverpool030B","Liverpool 030B",2.46,16.37,7.56,-7.75,12.75,-3.74,-0.68,7.14,7.69,-9.84,15.94,-11.34,6,26.74,7.43,-5.28,8.85,4.44
"E08000012","Liverpool","E01006696","Liverpool030C","Liverpool 030C",1.89,-6.94,22.95,1.47,0,-4.48,6.08,-8.33,31.71,7.28,9.09,-4.44,-1.89,-5.56,16.57,-4.26,-8.59,-4.51
"E08000012","Liverpool","E01006697","Liverpool030D","Liverpool 030D",0.15,-3.59,22.54,-10.04,6.88,0,-0.93,-4.81,11,-10.82,21.26,0,1.5,-2.2,38.36,-8.95,-8.33,0
"E08000012","Liverpool","E01006746","Liverpool030E","Liverpool 030E",6.71,-4.97,22.45,2.35,5.6,-3.6,11.53,6.49,23.43,8.8,16.07,-2.63,2.66,-13.46,21.79,-4.29,-4.17,-4.41
"E08000012","Liverpool","E01006512","Liverpool031A","Liverpool 031A",-20.43,-8.48,-33.07,-1.66,-0.69,-1.82,-21.23,-10.53,-41.53,3.68,1.1,28,-19.61,-6.36,-25.79,-8.99,-3.7,-26.67
"E08000012","Liverpool","E01006747","Liverpool031B","Liverpool 031B",-23.86,9.46,-32.34,2.93,9.44,4.73,-27.46,8.22,-38.86,4.64,14.29,1.27,-20.53,10.67,-26.7,0.68,5.21,8.7
"E08000012","Liverpool","E01006748","Liverpool031C","Liverpool 031C",-1.93,10.77,-8.49,2.04,19.88,1.33,-1.63,-1.49,-13.23,11.29,32.88,1.41,-2.25,23.81,-3.95,-10.43,9.09,1.27
"E08000012","Liverpool","E01006751","Liverpool031F","Liverpool 031F",-3.41,-8.72,-21.99,29.8,9.8,1.77,-1.19,-13.09,-31.17,57.79,15.6,-5.17,-5.5,-3.98,-13.45,0.3,5.15,6.63
"E08000012","Liverpool","E01033763","Liverpool031G","Liverpool 031G",15.47,12.87,5.31,27.48,15.9,7.14,22.14,19.05,4.74,35.28,32.06,10.24,8.68,8.47,5.97,17.24,1.97,4.79
"E08000012","Liverpool","E01006566","Liverpool032A","Liverpool 032A",5.01,13.18,-0.57,-0.21,8.39,7.04,5.47,16.36,7.78,-7.63,17.86,8.11,4.57,10,-9.3,9.27,0.59,6.36
"E08000012","Liverpool","E01006585","Liverpool032B","Liverpool 032B",5.63,-3.51,15.17,5.88,10.25,2.58,9.89,0,11.39,14.65,18.32,0,1.75,-6.56,19.7,-1.76,3.29,5
"E08000012","Liverpool","E01006586","Liverpool032C","Liverpool 032C",-2.4,8.08,-5.29,-5.52,0.26,-4.62,-0.42,11.97,2.86,-7.34,6.28,-2.74,-4.27,4.9,-12.3,-3.55,-5.58,-6.15
"E08000012","Liverpool","E01006587","Liverpool032D","Liverpool 032D",1.03,4.5,6.71,-2.18,5.83,-4.18,1,-10.69,6.17,0.36,8.47,0.76,1.07,26.37,7.35,-4.8,3.01,-8.39
"E08000012","Liverpool","E01006716","Liverpool032E","Liverpool 032E",-5.91,-12.71,5.23,-13.32,2.21,5.16,-7.71,-11.72,0,-17.95,6.72,9.64,-4.28,-13.7,9.78,-8.45,-1.31,2.31
"E08000012","Liverpool","E01006575","Liverpool034A","Liverpool 034A",4,8.41,4.41,7.42,10.76,-11.43,5.86,5.08,4.84,14.22,16.81,-14.93,2.36,12.04,4.05,1.97,5.8,-8.22
"E08000012","Liverpool","E01006576","Liverpool034B","Liverpool 034B",0.97,7.42,9.15,-1.97,3.63,-6.01,4.34,11.97,20.99,0.71,7.27,-7.45,-2.07,2.84,-2.41,-4.24,0.52,-4.65
"E08000012","Liverpool","E01006577","Liverpool034C","Liverpool 034C",6.23,17.54,-7.55,9.53,5.47,0.97,9.5,11.02,-4.4,21.26,6.54,2.9,3.16,25.74,-11.76,-0.41,4.55,-0.58
"E08000012","Liverpool","E01006579","Liverpool034D","Liverpool 034D",0.6,-11.69,12.42,-2.14,6.96,3.94,1.35,-15.98,17.95,-0.76,11.18,6.04,-0.12,-6.47,7.23,-3.61,3.63,2.21
"E08000012","Liverpool","E01006584","Liverpool034E","Liverpool 034E",5.15,4.43,10.83,7.28,11.23,-6.33,7.22,22,6.1,4.78,19.57,-11.11,3.03,-12.62,16,10.4,3.4,-2.42
"E08000012","Liverpool","E01006720","Liverpool035A","Liverpool 035A",23.79,34.81,23.12,16.13,43.03,17.59,20.23,28.04,26.16,10.96,41.11,22,27.77,42.41,20.8,23.12,45.33,13.79
"E08000012","Liverpool","E01006725","Liverpool035B","Liverpool 035B",-0.13,1.08,0.55,-3.77,10.55,-4.13,0.38,-1.32,-2.06,-2.13,14.88,-4.21,-0.64,3.97,3.57,-5.52,6.67,-4.07
"E08000012","Liverpool","E01006726","Liverpool035C","Liverpool 035C",1.82,7.78,-2.12,0.63,9.94,-1.97,3.34,21.19,-4.69,1.14,10.75,-1.59,0.25,-3.6,0.47,0,9.09,-2.25
"E08000012","Liverpool","E01006727","Liverpool035D","Liverpool 035D",-0.72,-8.02,6.37,-1.42,7.08,-5.52,-2.6,-14.29,18.57,-9.03,16.83,-2.38,1.16,-0.9,-3.45,7.84,0,-8.25
"E08000012","Liverpool","E01006728","Liverpool035E","Liverpool 035E",1.66,1.01,7.12,-4.8,13.4,8.28,1.13,-6.43,4.69,-4.75,26.32,5.13,2.18,7.64,9.35,-4.84,1.01,11.39
"E08000012","Liverpool","E01006752","Liverpool035F","Liverpool 035F",1.52,-5.29,2.6,5.68,7.69,-10.56,1.35,4.9,21.74,-4.88,7.55,-11.43,1.72,-15.09,-12.94,22.01,7.84,-9.72
"E08000012","Liverpool","E01006578","Liverpool036A","Liverpool 036A",0.07,-3.38,-10.06,-0.41,7.6,3.04,2.47,5.49,-10.11,0.85,10.16,4.76,-2.04,-8.9,-10,-1.55,5.19,1.6
"E08000012","Liverpool","E01006580","Liverpool036B","Liverpool 036B",6.92,2.43,9.45,11.62,9.68,0,8.89,6.19,10.14,19.19,8.18,-2.34,5.04,-0.75,8.62,5.05,11.26,2.26
"E08000012","Liverpool","E01006581","Liverpool036C","Liverpool 036C",3.31,2.19,-9.44,8.37,4.79,2.81,5.31,6.82,-17.43,14.22,11.51,2.08,1.49,-2.11,2.82,3.29,-0.57,3.41
"E08000012","Liverpool","E01006773","Liverpool036D","Liverpool 036D",4.87,9.82,5.71,1.48,7.43,3.29,4.99,8.94,10.96,2.89,11.35,-5.69,4.75,10.89,0,0,3.87,12.5
"E08000012","Liverpool","E01006774","Liverpool036E","Liverpool 036E",5.26,10.73,7.93,4.55,6.43,-3.38,8.3,9.6,6.25,7.89,17.12,-5.95,2.55,12.04,9.52,1.28,-1.53,-1.63
"E08000012","Liverpool","E01006514","Liverpool037A","Liverpool 037A",-21.43,-6.41,-27.12,-26.42,7.25,-1.23,-25.02,5,-32.08,-33.11,8.18,-3.48,-17.04,-18.42,-23.26,-12.32,5.83,4.17
"E08000012","Liverpool","E01006515","Liverpool037B","Liverpool 037B",24.11,6.25,53.8,9.94,21.79,23.56,21.95,2.33,40.23,12.32,34.62,24.1,26.23,10,65.98,7.17,11.88,23.08
"E08000012","Liverpool","E01006673","Liverpool037D","Liverpool 037D",3.07,1.9,11.99,-1,18.01,-8.33,1.75,3.33,9.52,-5.53,26.42,-5.75,4.6,0.43,14.61,5.28,9.52,-10.48
"E08000012","Liverpool","E01033757","Liverpool037E","Liverpool 037E",-27.31,-7.69,-41.07,-7.74,9.68,17.14,-27.73,-5.41,-44.99,-13.88,27.45,53.33,-26.8,-10.71,-37.14,4.95,-11.9,-10
"E08000012","Liverpool","E01033768","Liverpool037F","Liverpool 037F",-0.75,2.6,12.77,-9.25,17.78,-5.43,-2.78,8.7,7,-11.68,16.07,-1.96,2.26,-6.45,19.32,-5.41,20.59,-9.76
"E08000012","Liverpool","E01006550","Liverpool038A","Liverpool 038A",15.45,39.13,11.53,15,40.63,8.33,24.22,30,21.81,22.22,54.76,17.14,8.47,50,4.2,7.69,29.63,2.04
"E08000012","Liverpool","E01006557","Liverpool038B","Liverpool 038B",-14.33,6.55,-27.94,-0.43,30.93,7.14,-16.35,-2.08,-34.57,0.77,53.66,5.88,-12.44,18.06,-22.6,-1.98,14.29,8.51
"E08000012","Liverpool","E01006721","Liverpool038C","Liverpool 038C",-3.17,-7.67,0.3,-6.68,13.08,-5.42,-0.91,-5.11,8.33,-9.14,28.13,0,-5.26,-10.05,-4.95,-3.78,0.85,-9.18
"E08000012","Liverpool","E01006722","Liverpool038D","Liverpool 038D",5.74,5.88,1.53,14.41,0,3.66,6.9,0.8,1.57,15.56,12.16,0,4.46,11.5,1.49,12.61,-10,6.52
"E08000012","Liverpool","E01006723","Liverpool038E","Liverpool 038E",2.13,9.71,-1.56,3.18,9.57,-2.6,-4.24,12.24,-13.41,-5.33,17.58,-3.45,9.24,6.49,10.69,15.79,2.06,-2.08
"E08000012","Liverpool","E01006724","Liverpool038F","Liverpool 038F",-12.27,-26.35,-18.63,-5.16,12.41,0,-19.98,-20.25,-31.52,-10.28,16.95,-9.23,-3.91,-33.33,-5.83,2.31,8.97,9.84
"E08000012","Liverpool","E01006552","Liverpool039A","Liverpool 039A",-8.71,-22.63,1.04,-9.07,22.71,-5.56,-8.77,-22.03,1.96,-11.3,42.16,-17.28,-8.63,-23.29,0,-6,3.81,9.52
"E08000012","Liverpool","E01006556","Liverpool039B","Liverpool 039B",6.06,14.54,14.38,-2.29,10,3.87,6.98,27.64,5.39,-5.27,28.81,1.33,5.05,4.62,25.76,2.05,-5.63,6.25
"E08000012","Liverpool","E01006674","Liverpool039C","Liverpool 039C",3.73,-0.47,6.8,2.23,19.3,0.97,7.89,7.32,-1.85,4.27,40.38,5.75,-0.27,-8.13,17.42,0.24,1.61,-2.52
"E08000012","Liverpool","E01006679","Liverpool039D","Liverpool 039D",2.21,-3.17,10.15,3.49,16.24,-11.46,4.67,-6.11,9,10.96,26.04,-15.13,-0.31,0,11.48,-5.08,9.42,-8.88
"E08000012","Liverpool","E01006709","Liverpool040A","Liverpool 040A",9.78,19.64,14.67,11.03,2.8,4.38,8.83,26.6,18.42,3.82,7.05,3.28,10.72,14.62,10.81,19.75,-1.2,5.43
"E08000012","Liverpool","E01006769","Liverpool040B","Liverpool 040B",0.14,1.49,21.3,-5.41,9.6,-6.32,-2.14,-4.42,11.67,-10.89,21.37,-9.15,2.49,9.09,33.33,0.93,-0.75,-4
"E08000012","Liverpool","E01006770","Liverpool040C","Liverpool 040C",12.78,8.5,5.93,22.52,16.18,1.55,22.8,12.24,9.68,35.21,37.88,10.67,5.05,4.9,1.79,13.09,2.8,-4.24
"E08000012","Liverpool","E01006771","Liverpool040D","Liverpool 040D",14.94,3.13,30.77,15.17,23.21,8.86,17.7,-3.6,38.1,19.8,33.08,7.41,12.69,9.73,25,10.91,15,9.77
"E08000012","Liverpool","E01006772","Liverpool040E","Liverpool 040E",14.84,10.2,29.82,29.96,3.27,6.58,16.27,15.85,24.59,39.02,3.2,2.52,13.44,3.08,35.85,22.22,3.33,11.01
"E08000012","Liverpool","E01006775","Liverpool040F","Liverpool 040F",8.06,-2.44,17.01,20.4,6.59,-1.95,15.96,1.89,21.21,38.1,12.62,0.85,2.2,-7.07,13.58,7.46,2.58,-3.66
"E08000012","Liverpool","E01006582","Liverpool041A","Liverpool 041A",2.55,3.73,2.4,4.04,5.96,-4.76,4.73,8.28,4.27,5.86,10.67,-7.8,0.47,-0.67,0,2.24,1.92,-2.3
"E08000012","Liverpool","E01006589","Liverpool041B","Liverpool 041B",6.72,-2.99,9.87,11.04,11.75,1.38,8.11,-5.06,10.53,11.54,21.57,0.76,5.33,0,9.21,10.53,3.35,1.9
"E08000012","Liverpool","E01006591","Liverpool041C","Liverpool 041C",-4.62,-0.84,-9.8,-4.98,-0.68,-6.94,-4.28,-1.61,-12.4,-0.97,0,-12.75,-4.96,0,-7.14,-8.92,-1.25,-1.75
"E08000012","Liverpool","E01006592","Liverpool041D","Liverpool 041D",-1.09,-3.93,2.2,1.41,1.48,-5.88,4.35,-2.91,19.72,8.49,5.39,-4.4,-5.62,-4.76,-9.01,-5.61,-2.34,-6.9
"E08000012","Liverpool","E01006597","Liverpool041E","Liverpool 041E",1.01,2.59,4.43,-4.36,8.7,-1.04,1.25,-3.52,15.28,-2.68,10.53,-2.94,0.79,9.38,-4.65,-5.99,7.25,0.47
"E08000012","Liverpool","E01006553","Liverpool042A","Liverpool 042A",-8.78,-24.28,-14.86,-2.3,11.04,8.16,-5.13,-15.08,-8.7,-5.57,18.07,6.52,-12.04,-32,-19.24,1.4,2.82,9.62
"E08000012","Liverpool","E01006588","Liverpool042C","Liverpool 042C",5.59,4.41,8.3,1.59,11.85,7,5.87,2.48,10.31,2.96,12.86,5.71,5.3,7.23,6.82,0,10.88,7.97
"E08000012","Liverpool","E01006590","Liverpool042D","Liverpool 042D",-1.71,12.45,-10.84,-4.37,2.62,-3.28,-3.95,12.5,-23.02,-6.03,4.51,-4.82,0.62,12.38,1.63,-2.61,0.75,-2
"E08000012","Liverpool","E01006593","Liverpool042E","Liverpool 042E",-7.85,-8.39,-23.3,-3.3,-1.54,-5.23,-10.91,-16.05,-25.42,-8.78,10.26,3.23,-4.41,0.74,-20.45,3.79,-9.4,-10.99
"E08000012","Liverpool","E01033749","Liverpool042F","Liverpool 042F",-61.16,-25.81,-86.46,-43.55,25,-23.33,-62.93,-36,-85.62,-32.26,0,-23.08,-58.48,16.67,-88.16,-54.84,40,-23.53
"E08000012","Liverpool","E01033766","Liverpool042G","Liverpool 042G",-9.85,-7.24,-16.67,-7.95,-8.82,-6.6,-14.23,-7.41,-27.72,-13.9,-12.16,0,-5.83,-7.04,-9.27,-1.84,-4.84,-10.77
"E08000012","Liverpool","E01006520","Liverpool043A","Liverpool 043A",-10.32,-9.2,-17.75,-17.79,13.65,0.82,-10.7,-6.82,-24.44,-19.79,13.33,10.81,-9.83,-11.63,-10.13,-15.06,14.29,-7.58
"E08000012","Liverpool","E01006549","Liverpool043B","Liverpool 043B",-7.25,-0.78,10.57,-15,14.55,-33.73,-13.27,7.81,-1.73,-23.69,29.75,-40.86,1.4,-9.23,24.05,0.31,-5.43,-24.66
"E08000012","Liverpool","E01006675","Liverpool043C","Liverpool 043C",0,27.93,22.16,-14.94,16.5,16.35,-3.05,17.58,36.25,-18.63,18.78,18.09,3.86,38.64,12.28,-9.47,12.93,14.91
"E08000012","Liverpool","E01006677","Liverpool043D","Liverpool 043D",-1.99,-13.79,20.18,7.07,1.9,-21.8,6.71,-9.94,18.52,35.81,-4,-20.37,-8.41,-17.11,21.82,-9.16,7.23,-22.78
"E08000012","Liverpool","E01006518","Liverpool044A","Liverpool 044A",8.36,9.77,13.4,9.41,7.93,3.7,8.12,5.47,4.24,9.75,21.94,-1.63,8.59,14.06,27.63,9.06,-3.03,8.76
"E08000012","Liverpool","E01006630","Liverpool044B","Liverpool 044B",12.31,8.16,16.04,20.11,5.7,2.53,18.79,15.24,2.5,37.23,17.21,-2.82,6.83,1.68,33.7,6.98,-2.27,6.9
"E08000012","Liverpool","E01006632","Liverpool044C","Liverpool 044C",-1.53,-1.44,3.07,-4.62,6.21,-5.73,-3.07,5,4.2,-10.55,6.92,-8.2,0.11,-6.95,1.83,2.65,5.44,-3.57
"E08000012","Liverpool","E01006676","Liverpool044D","Liverpool 044D",5.5,-1.52,14.35,11.79,5.3,-8.53,8.26,2.62,16.07,15.16,12.6,-17.53,2.85,-5.6,12.71,8.26,-0.64,-0.88
"E08000012","Liverpool","E01006678","Liverpool044E","Liverpool 044E",-4.01,-9.38,5.49,-13.23,12.5,0.92,-4.83,-5.08,2.61,-17,17.13,2.26,-3.13,-13.27,9.17,-8.27,7.6,0
"E08000012","Liverpool","E01006706","Liverpool045A","Liverpool 045A",17.6,17.04,9.47,28.88,24.88,1.19,24.65,6.78,9.28,47.27,41.76,7.22,11.77,28.57,9.68,14.35,12.7,-2.58
"E08000012","Liverpool","E01006707","Liverpool045B","Liverpool 045B",18.24,22.03,28.85,35.06,5.43,-1.37,25.33,28.18,22.99,54.97,8.62,-2.59,12.38,16.67,36.23,19.16,2.82,-0.57
"E08000012","Liverpool","E01006708","Liverpool045C","Liverpool 045C",2.84,-2.11,11.62,6.37,2.45,-3.15,4.16,-12.38,23.08,12.64,6.83,-4.48,1.65,9.6,1.87,1.19,-1.82,-2.19
"E08000012","Liverpool","E01006710","Liverpool045D","Liverpool 045D",3.6,0.78,17.96,6.64,-0.34,-3.85,8.29,6.09,15.85,15.38,7.41,-7.21,-0.25,-3.5,20,-0.39,-7.01,-1.34
"E08000012","Liverpool","E01006792","Liverpool046A","Liverpool 046A",1.53,6,-8.59,3.46,6.98,-3.27,5.66,13.76,-9.09,1.69,15.22,2.78,-2.42,-3.3,-8.06,5.33,0,-8.26
"E08000012","Liverpool","E01006794","Liverpool046B","Liverpool 046B",1.58,-2.17,18.92,-3.7,5.23,2.04,3.69,-7.03,11.11,3.83,12.03,1.63,-0.36,3.92,26.32,-10.71,0,2.39
"E08000012","Liverpool","E01006800","Liverpool046C","Liverpool 046C",4.99,7.59,4.12,6.86,2.77,4.69,6.97,-1.23,-7.14,20.81,5.23,5.56,3.05,18.75,19.51,-6.37,0,4.01
"E08000012","Liverpool","E01006801","Liverpool046D","Liverpool 046D",2.07,1.67,-3.48,7.72,-0.32,0.99,2.49,3.45,-4.92,9.83,-2,1.16,1.69,0,-1.85,5.49,1.21,0.86
"E08000012","Liverpool","E01006532","Liverpool047A","Liverpool 047A",5.24,8.65,10.79,8.67,3.2,0.94,6.86,5.26,2.41,7.78,9.7,6.49,3.71,14.08,23.21,9.5,-1.9,-3.35
"E08000012","Liverpool","E01006539","Liverpool047B","Liverpool 047B",3.76,4.42,3.79,10.17,1.84,-0.54,3.38,10,-5.71,5.56,3.3,1.12,4.15,-2.47,14.52,15.24,0.5,-2.08
"E08000012","Liverpool","E01006583","Liverpool047C","Liverpool 047C",9.59,5.68,14.64,15.29,3.93,1.08,15.96,16.38,23.12,24.68,7.64,3.88,5,-5.31,10.84,7.14,0.62,-1.35
"E08000012","Liverpool","E01006594","Liverpool047D","Liverpool 047D",0.6,-2.66,3.13,0.91,-3.32,5.54,-0.15,-13.39,3.45,5.03,-1.22,3.57,1.34,13.16,2.86,-2.91,-5.08,7.64
"E08000012","Liverpool","E01006796","Liverpool047E","Liverpool 047E",2.04,-6.72,7.69,4.28,8.31,-2.43,3.69,-8.87,12.35,7.96,8.62,-1.12,0.5,-4.86,2.67,0.91,8,-3.65
"E08000012","Liverpool","E01006522","Liverpool048A","Liverpool 048A",-9.81,-7.33,5.44,-16.51,15.15,-15.22,-11.5,4.48,13.11,-23.84,32.79,-8.11,-7.74,-16.87,0,-6.14,-4.59,-23.44
"E08000012","Liverpool","E01006524","Liverpool048B","Liverpool 048B",6.92,-1.57,31.53,-21.72,1.59,-4.14,2.89,6.9,24.81,-22.33,2.17,-6.58,10.69,-8.7,37.34,-20.94,1.03,-2.38
"E08000012","Liverpool","E01006526","Liverpool048C","Liverpool 048C",-2.35,0,9.38,-8.24,5.84,-4.32,-2.65,2.08,-8.33,-7.87,7.09,-3.88,-2.09,-1.82,38.89,-8.56,4.51,-4.62
"E08000012","Liverpool","E01006529","Liverpool048D","Liverpool 048D",1.23,3.08,-7.26,-1.31,4.18,8.47,-1.52,6.96,-18.46,-7.37,8.85,6.25,4.05,-0.89,5.08,5.65,0,10.31
"E08000012","Liverpool","E01006551","Liverpool048E","Liverpool 048E",-4.13,-23.58,11.58,-20.34,3.38,-2.07,-7.55,-23.26,12.79,-28.14,8.28,-7.49,-0.12,-23.81,10.29,-7.11,-2.48,3.02
"E08000012","Liverpool","E01006554","Liverpool048F","Liverpool 048F",-3.32,-3.7,-11.74,1.94,-2.4,14.04,-0.74,-8.86,-9.09,6.05,-3.81,14.29,-5.83,1.2,-13.64,-3.17,-0.97,13.73
"E08000012","Liverpool","E01006525","Liverpool049A","Liverpool 049A",-2.54,3.65,-19.42,-6.33,1.58,1.54,-2.3,3.03,-19.3,-10.45,5.88,8.85,-2.78,4.3,-19.57,-1.57,-2.24,-4.08
"E08000012","Liverpool","E01006595","Liverpool049B","Liverpool 049B",-1.65,-3.87,13.04,-6.4,5.43,-2.71,3.21,2.08,25,-1.86,12.24,-4.65,-5.83,-10,1.43,-10.41,-0.6,-1.48
"E08000012","Liverpool","E01006596","Liverpool049C","Liverpool 049C",2.23,2.62,9.87,0,7.91,-4.87,-0.26,-7.09,10.59,-0.38,10.07,-11.72,4.87,18.18,8.96,0.39,5.99,1.44
"E08000012","Liverpool","E01006689","Liverpool049D","Liverpool 049D",-0.84,-1.95,-4.23,-2.95,1.88,3.52,2.72,3.51,-4.41,0.33,7.59,5.88,-4.22,-8.76,-4.05,-6.25,-2.87,1.82
"E08000012","Liverpool","E01006633","Liverpool050B","Liverpool 050B",9.28,2.55,25,14.65,7.09,0,11.71,2.04,27.38,24.02,3.73,1.53,6.92,3.15,22.5,6.19,9.88,-1.56
"E08000012","Liverpool","E01032505","Liverpool050F","Liverpool 050F",10.43,10.05,9.22,11.4,14.68,4.93,17.44,21.15,2.7,20.21,31.78,4.72,4.43,0,16.42,4.29,2.07,5.13
"E08000012","Liverpool","E01032506","Liverpool050G","Liverpool 050G",8.05,10.15,33.98,6.51,11.76,-3.85,5.61,0.96,21.15,1.68,16.28,1.54,10.72,20.43,47.06,11.85,6.42,-9.23
"E08000012","Liverpool","E01032507","Liverpool050H","Liverpool 050H",4.5,6.15,1.3,2.93,12.38,2.72,8.06,0.93,2.44,6.92,29.35,3.8,1.09,13.89,0,-0.81,-0.85,1.9
"E08000012","Liverpool","E01033748","Liverpool050I","Liverpool 050I",-33.72,-25.89,-47.14,-34.09,-16.99,-23.53,-37.65,-30,-50,-39.38,-18.07,-25,-28.75,-19.05,-45.06,-26.11,-15.71,-22.5
"E08000012","Liverpool","E01033767","Liverpool050J","Liverpool 050J",2.24,-4.22,-9.09,2.68,12.28,6.76,4.84,-8,-4.55,7.77,20.93,4.23,-0.39,1.52,-13.64,-1.83,3.53,9.09
"E08000012","Liverpool","E01006793","Liverpool051A","Liverpool 051A",-1.32,-9.28,17.95,-7.16,7.63,-0.82,-1.43,-18.38,30,-6.01,16.24,-3.05,-1.21,2.97,8.96,-8.26,0,1
"E08000012","Liverpool","E01006795","Liverpool051B","Liverpool 051B",-1.61,-13.51,20.83,4.93,3.66,-14.11,-1.41,-10.43,10.42,3.2,9.7,-16.25,-1.79,-16.82,31.25,6.76,-1.58,-12.14
"E08000012","Liverpool","E01006797","Liverpool051C","Liverpool 051C",2.79,-0.39,15.44,0.75,5.44,-0.85,1.89,-1.6,2.74,-3.52,12.35,4.17,3.67,0.77,27.63,5.6,-1.18,-4.35
"E08000012","Liverpool","E01006798","Liverpool051D","Liverpool 051D",-0.79,-8.25,1.72,0.45,4.51,-3.24,1.04,-4.9,7.81,0.43,15.52,-7.55,-2.49,-11.54,-5.77,0.47,-2.91,0.55
"E08000012","Liverpool","E01006799","Liverpool051E","Liverpool 051E",-2.67,5.44,-1.94,-8.5,-2.28,-0.77,-4.99,9.59,-6.25,-15.14,-1.77,-2.12,-0.44,1.35,1.82,-0.48,-2.82,0.27
"E08000012","Liverpool","E01006521","Liverpool052A","Liverpool 052A",-8.63,8.44,-29.37,-17.05,0.37,0.49,-10.86,19.48,-27.12,-23.12,-1.34,1.83,-6.33,-2.6,-30.95,-8.84,2.5,-0.4
"E08000012","Liverpool","E01006523","Liverpool052B","Liverpool 052B",-2.49,2.01,27.27,-11.47,7.14,0,-2.01,1.37,35,-10.29,15.08,-7.07,-2.99,2.63,22.86,-12.81,-0.79,6.6
"E08000012","Liverpool","E01006528","Liverpool052C","Liverpool 052C",-0.48,0,-4.05,-5.25,18.8,-6.25,-1.3,3.91,-20.63,-5.06,27.35,-6.25,0.43,-4.24,17.71,-5.44,10.26,-6.25
