"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000023","Bristol, City of","E01014632","Bristol004B","Bristol 004B",2.25,-1.36,-15.51,11.97,4.98,-2.36,2.85,5.98,-19.35,12.76,6.98,-7.38,1.64,-8.65,-11.43,11.14,3.03,2.27
"E06000023","Bristol, City of","E01014633","Bristol004C","Bristol 004C",2.44,-2.09,14.71,2.82,8.45,-6.64,1.47,-0.52,21.95,-5.18,13.99,-4.95,3.39,-3.68,7.95,11.44,2.84,-7.74
"E06000023","Bristol, City of","E01014636","Bristol004D","Bristol 004D",0.95,-11.11,16.2,5.13,0.79,-1.46,0.78,-7.65,12.5,4.01,1.64,-5.1,1.11,-14.36,20.48,6.19,0,1.85
"E06000023","Bristol, City of","E01014630","Bristol005A","Bristol 005A",0.69,12.79,-9.07,-2.8,7.88,0.9,-2.82,10.28,-14.29,-6.81,5.11,3.13,4.28,15.28,-3.54,1.78,10.32,-0.79
"E06000023","Bristol, City of","E01014634","Bristol005B","Bristol 005B",-7.34,8.85,-22.46,-1.02,-14,-5.2,-10.41,16.13,-26.94,-5.56,-14.15,-7.59,-3.63,2.02,-16.42,5.03,-13.83,-3.19
"E06000023","Bristol, City of","E01014659","Bristol005C","Bristol 005C",-3.77,5.12,-5.75,-7.19,1.03,-11.17,-7.04,1.75,-11.84,-11.83,6.34,-10.71,-0.27,8.33,2.33,-1.94,-4,-11.54
"E06000023","Bristol, City of","E01014661","Bristol005D","Bristol 005D",8.65,8.49,2.24,12.5,6.83,8.13,14.25,12.02,16.1,14.06,8.26,26.58,3.42,4.95,-8.67,10.76,5.47,-3.08
"E06000023","Bristol, City of","E01014616","Bristol006A","Bristol 006A",0.98,-6.31,-1.77,2.23,9.87,0.91,1.3,-3.4,-11.48,1.85,14.56,1.22,0.72,-9.09,9.62,2.59,5.83,0.73
"E06000023","Bristol, City of","E01014719","Bristol006B","Bristol 006B",6.6,9.39,-14.55,8.52,9.84,6.07,7.52,5.56,-22,9.24,13.28,12.5,5.7,13.45,-8.33,7.79,6.35,0.74
"E06000023","Bristol, City of","E01014720","Bristol006C","Bristol 006C",0.51,-10.82,12.63,-0.53,11.49,1.31,0.67,-12.08,16.33,-3.55,20.91,1.25,0.36,-9.62,8.7,2.45,3.2,1.36
"E06000023","Bristol, City of","E01014721","Bristol006D","Bristol 006D",2.57,1.69,23.88,0.63,3.65,1.34,1.76,0,24.24,-2.87,4.76,2.81,3.27,3.13,23.53,4.24,2.6,0.37
"E06000023","Bristol, City of","E01014641","Bristol007A","Bristol 007A",10.6,16.83,4.41,18.45,10.22,0.58,12.71,16.35,8.45,21.76,9.56,3.82,8.61,17.35,0,15.38,10.87,-2.13
"E06000023","Bristol, City of","E01014642","Bristol007B","Bristol 007B",-2.68,0,-5,-0.64,-4.61,-5,-1.17,-7.24,-4.76,5.16,-4.47,2.17,-4.12,7.86,-5.26,-5.49,-4.76,-11.11
"E06000023","Bristol, City of","E01014643","Bristol007C","Bristol 007C",11.86,10.2,13.98,17.93,8.7,3.17,12.83,6.92,21.51,14.41,20.87,1.89,10.88,14.07,6.45,21.59,-1.45,4.35
"E06000023","Bristol, City of","E01014644","Bristol007D","Bristol 007D",11.52,7.14,12.44,20.15,8.39,0.81,13.83,6.79,5.22,27.38,6.67,9.43,9.21,7.58,22.09,13.19,9.93,-5.71
"E06000023","Bristol, City of","E01014492","Bristol008A","Bristol 008A",4.21,11.48,13.87,6.12,0.64,-4.3,4.94,2.84,12.12,5.18,8.4,0.63,3.58,20.93,15.49,6.99,-4.95,-8.02
"E06000023","Bristol, City of","E01014493","Bristol008B","Bristol 008B",9.58,8.31,11.04,9.13,13.52,5.94,11.36,9.46,8.64,11.58,15.49,9.64,7.88,7.19,13.41,6.64,11.51,3.36
"E06000023","Bristol, City of","E01014494","Bristol008C","Bristol 008C",4.31,12.68,-12.11,5.22,10.99,0.98,2.9,5.56,2.27,-0.36,9.22,1.4,5.73,20,-24.51,11.72,12.77,0.61
"E06000023","Bristol, City of","E01014495","Bristol008D","Bristol 008D",0.67,1.63,-11.98,1.79,3.25,2.4,2.77,5.16,-4.82,3.9,3.43,1.39,-1.31,-1.97,-17.43,-0.33,3.07,3.16
"E06000023","Bristol, City of","E01014496","Bristol008E","Bristol 008E",8.08,1.98,14.29,12.6,3.64,1.67,8.64,-1.59,17.14,14.97,5.49,-1.1,7.42,6.06,11.61,9.82,0.83,4.49
"E06000023","Bristol, City of","E01014499","Bristol008F","Bristol 008F",6.81,13.61,8.91,8.26,2.46,-1.53,12.72,12.57,22.47,13.4,8.4,8.33,1.29,14.89,-1.77,3.1,-2.61,-8.5
"E06000023","Bristol, City of","E01014715","Bristol009A","Bristol 009A",8.06,8.9,-5.26,13.64,9.21,3.26,8.38,5.91,-8.33,14.54,12.33,5,7.76,12.29,-2.74,12.77,6.33,1.8
"E06000023","Bristol, City of","E01014716","Bristol009B","Bristol 009B",5.92,6.07,-0.81,11.89,10.53,-1.27,6.95,-1.89,-1.45,16.39,17.91,0,4.93,16.53,0,7.84,3.97,-2.26
"E06000023","Bristol, City of","E01014717","Bristol009C","Bristol 009C",-6.61,-11.34,-52.05,12.92,1.72,-0.33,8.62,8.33,14.29,20.93,1.83,0.93,-16.48,-26.18,-71.81,5.43,1.61,-1.03
"E06000023","Bristol, City of","E01014718","Bristol009D","Bristol 009D",5.91,-2.96,-6.32,18.43,11.54,-3.55,10.23,-0.72,-21.15,30.61,18.26,-1.3,1.96,-5.3,11.63,8.4,5.04,-5.43
"E06000023","Bristol, City of","E01014510","Bristol010A","Bristol 010A",-3.49,-9.17,-23.86,9.71,-2.87,-6.63,-3.37,-13.47,-21.52,12.09,1.6,-13.33,-3.62,-4.23,-26.56,7.36,-7.56,-1.1
"E06000023","Bristol, City of","E01014635","Bristol010B","Bristol 010B",-3.8,-8.33,-13.08,-1.61,9.26,-3.42,-2.77,-12.17,-3.24,-1.71,9.43,-2,-4.93,-2.44,-23.08,-1.49,9.09,-4.48
"E06000023","Bristol, City of","E01014637","Bristol010C","Bristol 010C",0.46,-9.57,-17.83,19.96,5.38,-6.06,3.07,-10.19,-20.35,27.13,8.89,4.84,-2.06,-8.91,-14.67,12.79,2.08,-11.03
"E06000023","Bristol, City of","E01014662","Bristol010D","Bristol 010D",1.52,4.21,-15.84,7.53,9.05,-3.76,1.29,5.7,-20.34,11.52,0,0,1.76,2.65,-9.52,3.43,19.35,-6.6
"E06000023","Bristol, City of","E01014615","Bristol011A","Bristol 011A",4.98,7.22,-6.58,22.5,-2.11,-2.74,5.86,0,-9.64,31.71,0,-1.26,4.16,16.13,-2.9,14.8,-4.02,-3.88
"E06000023","Bristol, City of","E01014617","Bristol011B","Bristol 011B",3.51,2.51,2.94,4.73,10.65,-4.74,6.1,10,17.39,2.24,17.69,-6.77,1,-5.04,-8.93,7.5,4.97,-2.84
"E06000023","Bristol, City of","E01014618","Bristol011C","Bristol 011C",2.98,0.3,-2.99,4.54,9.8,0.27,3.62,-1.2,1.54,4.21,13.14,0.61,2.41,1.8,-7.25,4.85,6.92,0
"E06000023","Bristol, City of","E01014620","Bristol011D","Bristol 011D",2.88,-2.65,6.09,5.18,7.43,0.83,2.17,-1.81,0,4.48,9.52,-1.96,3.53,-3.45,14.89,5.88,5.59,2.88
"E06000023","Bristol, City of","E01014571","Bristol012A","Bristol 012A",4.67,-2.36,17.79,1.7,3.06,0,5.01,0,21.84,0.72,2.63,-1.9,4.34,-4.84,14.21,2.78,3.43,1.9
"E06000023","Bristol, City of","E01014577","Bristol012B","Bristol 012B",-2.39,1.54,-23.56,1.69,3.83,-3.64,-3.25,-5.22,-24.24,1.43,8,-2.96,-1.5,8.73,-22.58,1.98,0,-4.19
"E06000023","Bristol, City of","E01014586","Bristol012C","Bristol 012C",-0.19,-12.4,-9.59,4.57,7.37,-0.72,2.66,-16.13,-12.5,14.08,10.69,1.7,-2.79,-8.47,-6.06,-3.64,3.92,-2.51
"E06000023","Bristol, City of","E01014587","Bristol012D","Bristol 012D",1.5,5.49,-16.1,19.82,5.71,0.41,0.63,4.65,-23.12,16.81,3.79,1.82,2.25,6.48,-12.22,22.94,7.96,-0.75
"E06000023","Bristol, City of","E01014588","Bristol013A","Bristol 013A",-5.82,9.24,-37.25,4.56,4.4,-3.79,-9.79,6.72,-43.46,-1.63,7.19,-2.92,-1.36,12.17,-28.8,12.46,1.49,-4.44
"E06000023","Bristol, City of","E01014589","Bristol013B","Bristol 013B",2.11,-6.5,-3.88,9.01,13.03,-6.63,2.36,-9.46,0,9.38,15.27,-5.13,1.87,-3.35,-7.96,8.7,10.77,-7.77
"E06000023","Bristol, City of","E01014590","Bristol013C","Bristol 013C",-4.9,-18.42,-31.87,15.58,10.83,-2.86,-4.11,-17.01,-38.65,24.33,4.8,-8.22,-5.65,-19.75,-26.21,6.34,17.39,1.78
"E06000023","Bristol, City of","E01014591","Bristol013D","Bristol 013D",6.08,4.73,12.3,6.99,8.06,1.45,10.48,0.63,24.71,10.77,17.36,6.29,2.11,9.42,1.96,3.29,0,-2.08
"E06000023","Bristol, City of","E01014592","Bristol013E","Bristol 013E",1.97,10.11,-7.92,4.75,0.77,-1.9,1.21,14.48,-6.84,-2.22,6.87,-4.2,2.72,5.3,-8.78,12.24,-5.47,0
"E06000023","Bristol, City of","E01014660","Bristol014A","Bristol 014A",5.06,2.6,2.28,6.57,12.29,-0.35,3.92,-0.77,10.28,2.88,15.13,-1.47,6.2,7,-3.21,10.34,9.4,0.65
"E06000023","Bristol, City of","E01014663","Bristol014B","Bristol 014B",2.5,-4.99,-7.55,10.64,4.5,1.52,4.1,-9.88,0,11.91,2.59,14.29,1.02,0,-13.11,9.33,6.6,-6.67
"E06000023","Bristol, City of","E01014664","Bristol014C","Bristol 014C",0.76,0,-14.77,8.82,3.3,-4.85,2.67,2.48,-11.29,12.24,7.69,-11.81,-1.19,-2.58,-18.58,5.28,-1.36,1.42
"E06000023","Bristol, City of","E01014665","Bristol014D","Bristol 014D",4.17,-15.27,8.9,22.18,1.39,-5.35,3.45,-25.17,5.74,28.85,4.28,-4.29,4.93,-2.61,12.28,15.56,-1.74,-6.29
"E06000023","Bristol, City of","E01014709","Bristol015A","Bristol 015A",7.42,14.18,15.19,13.37,0.82,1.96,11.11,38.46,21.05,8.02,9.57,4.46,4.1,-1.22,9.76,19.75,-6.98,0
"E06000023","Bristol, City of","E01014710","Bristol015B","Bristol 015B",5.52,-2.17,11.87,7.74,16.92,-9.79,9.27,0,16.75,11.63,16.67,-6.5,1.91,-4.41,6.59,3.66,17.14,-12.27
"E06000023","Bristol, City of","E01014711","Bristol015C","Bristol 015C",5.23,-2.27,15.38,12.54,-0.68,6.57,8.6,2.08,24.32,16.31,0,9.87,2.29,-5.65,7.32,9.09,-1.32,3.83
"E06000023","Bristol, City of","E01014712","Bristol015D","Bristol 015D",8.55,0,14.17,20.2,3.73,5.95,8.26,-3.05,14.29,26.87,2.96,2.54,8.81,3.2,14.06,14.72,4.51,8.61
"E06000023","Bristol, City of","E01014713","Bristol015E","Bristol 015E",4.42,-5.24,4.08,6.12,16.54,-0.26,4.93,-2.08,27.5,1.72,16.1,-0.55,3.95,-8.42,-12.07,10.65,16.91,0
"E06000023","Bristol, City of","E01014714","Bristol015F","Bristol 015F",6.73,9.67,5.11,16.99,5.57,3.92,9.28,2.8,8.18,27.61,10.34,1.9,4.31,17.46,2.13,8.16,0.7,5.53
"E06000023","Bristol, City of","E01014507","Bristol016A","Bristol 016A",0.75,-1.5,-11.41,7.21,5.86,-6.92,1.73,-8.47,-8.16,10.93,11.61,-16.67,-0.23,6.37,-13.98,3.38,0,3.13
"E06000023","Bristol, City of","E01014508","Bristol016B","Bristol 016B",11.06,-3.15,-2.36,20.07,17.23,18.1,22.49,12.28,7.75,34.77,21.64,16.36,-0.4,-15.71,-11.61,5.07,11.54,20
"E06000023","Bristol, City of","E01014509","Bristol016C","Bristol 016C",-4.51,0.26,-34.82,6.72,1.87,-2.73,-4.97,7.45,-37.46,4.42,4.95,0,-3.99,-6.37,-31.62,9.7,-0.88,-5.26
"E06000023","Bristol, City of","E01014511","Bristol016D","Bristol 016D",0.55,-0.29,-20,9.23,9.3,-10.26,5.41,2.31,-13.76,15.83,14.71,-14.63,-3.59,-2.98,-25.19,3.78,4.42,-7.89
"E06000023","Bristol, City of","E01014512","Bristol016E","Bristol 016E",0.19,-3.62,-15.92,9.65,7.84,-10.55,4.76,-0.68,-3.36,11.9,17.14,-13.46,-4.08,-6.33,-27.78,7.41,0,-7.89
"E06000023","Bristol, City of","E01014513","Bristol016F","Bristol 016F",4.43,-1.94,8,6.72,6.47,3.54,4.66,-3.43,3.96,8.66,10.67,0,4.21,-0.54,13.51,4.96,2.52,6.6
"E06000023","Bristol, City of","E01014514","Bristol016G","Bristol 016G",-12.17,4.44,-23.66,-12.1,-8.97,-17.68,-24.25,-2.98,-39.66,-25.19,-22.15,-20.27,2.42,12.93,-6.48,7,6.82,-16.13
"E06000023","Bristol, City of","E01014619","Bristol017A","Bristol 017A",4.26,3.9,-8.88,7.8,6.53,6.32,2.06,3.13,-8.11,0.72,8.74,8.49,6.45,4.85,-9.71,16.24,4.93,4.76
"E06000023","Bristol, City of","E01014621","Bristol017B","Bristol 017B",6.77,3.46,13.19,8.71,9.92,-3.19,8.27,0.56,32.94,5.11,17.54,-3.37,5.34,7.14,-4.12,12.15,4.05,-3.03
"E06000023","Bristol, City of","E01014666","Bristol017C","Bristol 017C",3.91,5.57,-11.28,9.86,5.75,-0.41,1.69,5.26,-18.66,5.61,13.25,-8.4,6.08,5.86,-3.79,14.29,-1.1,7.14
"E06000023","Bristol, City of","E01014667","Bristol017D","Bristol 017D",-3.01,3.41,-23.58,-1.3,10.88,-4.17,-6.76,4.94,-31.67,-5.42,7.59,-7.69,0.82,1.86,-14.19,2.51,14.96,-1.11
"E06000023","Bristol, City of","E01014672","Bristol017E","Bristol 017E",-3.39,-8.84,-17.91,0.86,3.42,0.57,-1.33,-9.3,-20.32,2.6,11.11,8.57,-5.28,-8.33,-15.34,-0.7,-4.69,-4.74
"E06000023","Bristol, City of","E01014624","Bristol018A","Bristol 018A",5.75,-1.06,-2.11,13.68,5.7,5.45,11.03,5.91,5.5,15.77,15.49,7,0.99,-7.77,-8.59,11.68,-2.3,4.17
"E06000023","Bristol, City of","E01014629","Bristol018D","Bristol 018D",7.12,3.45,16.24,9.94,6.22,-2.29,10.95,4.08,37.78,13.15,4.17,1.2,3.41,2.76,-1.87,6.87,8.26,-5.43
"E06000023","Bristol, City of","E01032518","Bristol018E","Bristol 018E",9.84,3.94,12.5,16.06,9.16,3.51,14.82,6.04,18.25,26.1,6.4,11,5.48,1.87,7.25,7.8,11.49,-2.34
"E06000023","Bristol, City of","E01032519","Bristol018F","Bristol 018F",4.63,-3.28,1.31,5.74,11.6,8.64,5.39,-3.54,-7.61,7.93,13.68,17.91,3.9,-3.05,14.75,3.7,9.3,2.11
"E06000023","Bristol, City of","E01014572","Bristol019A","Bristol 019A",2.03,-0.56,-12.38,5.9,8.6,3.42,1.75,3.8,-12.16,2.87,9.33,1.72,2.35,-5.29,-12.58,9.79,7.75,5.08
"E06000023","Bristol, City of","E01014573","Bristol019B","Bristol 019B",-0.92,-2.8,-12.93,0.4,9.76,1.72,-3.21,-3.55,-23.65,0.51,17.12,-4.96,1.61,-1.97,2.07,0.27,2.65,8.93
"E06000023","Bristol, City of","E01014575","Bristol019C","Bristol 019C",0.12,-4.42,-10.64,6.81,0,-1.09,0.6,-1.43,-13.87,5.14,6.57,0,-0.39,-7.14,-6.12,8.74,-6.38,-2.2
"E06000023","Bristol, City of","E01014576","Bristol019D","Bristol 019D",-0.7,-5.82,-13.85,2.36,5.56,2.94,1.59,-5.26,-1.72,-2.36,14.04,13.33,-2.97,-6.39,-23.61,7.59,-2.75,-5.26
"E06000023","Bristol, City of","E01014487","Bristol020A","Bristol 020A",-3.72,8.52,-19.64,1.68,7.22,-1.61,-0.65,9.68,-19.69,4.66,17.02,1.59,-6.93,7.07,-19.58,-1.48,-2.94,-4.92
"E06000023","Bristol, City of","E01014491","Bristol020B","Bristol 020B",0.37,-6.73,-19.83,6.88,16.43,-0.7,0,-7.98,-24.12,7.51,25.9,-6.41,0.76,-5.5,-14.63,6.26,7.48,6.25
"E06000023","Bristol, City of","E01014668","Bristol020C","Bristol 020C",0.9,0,-11.95,5.58,5.65,1.43,3.28,-1.22,-2.33,7.23,8.7,-4,-1.43,1.49,-18.52,3.88,2.76,7.69
"E06000023","Bristol, City of","E01014669","Bristol020D","Bristol 020D",-2.5,-7.66,-10.4,0.76,5.7,-3.81,-1.39,-7.94,-4.76,1.51,6.19,-9.62,-3.66,-7.29,-15.73,0,5.22,1.89
"E06000023","Bristol, City of","E01014670","Bristol020E","Bristol 020E",-0.57,0.44,-13.62,4.74,4.18,-2.34,-0.37,3.33,-16.3,6.92,3.25,-4.35,-0.79,-2.86,-10.56,2.54,5.17,0
"E06000023","Bristol, City of","E01014671","Bristol020F","Bristol 020F",-5.64,-8.68,-34.44,10.45,7.39,15,-7.41,-6.9,-40.38,9.47,11.11,7.27,-3.76,-10.68,-28.29,11.55,4.1,24.44
"E06000023","Bristol, City of","E01014622","Bristol021A","Bristol 021A",5.96,5.33,-6.88,11.65,1.95,6.22,5.57,1.08,-9.18,9.36,13.82,5.21,6.38,10.46,-4.4,14.33,-8.96,7.22
"E06000023","Bristol, City of","E01014623","Bristol021B","Bristol 021B",4.74,-5.13,9.9,7.49,12.98,-0.45,3.2,-11.06,15.46,10.4,10,-7.76,6.43,3.05,4.76,4.59,16.39,7.55
"E06000023","Bristol, City of","E01014626","Bristol021C","Bristol 021C",-1.43,-6.89,-23.89,7.82,1.93,0.7,1.46,-7.67,-21.32,13.79,3.8,0.83,-4.19,-6,-25.84,2.01,0,0.61
"E06000023","Bristol, City of","E01014627","Bristol021D","Bristol 021D",-5.47,-3.33,-14.09,-7.74,0.6,0.36,-5.51,-1.38,-7.14,-12.3,1.76,5.43,-5.44,-5.15,-20.53,-2.56,-0.62,-4.08
"E06000023","Bristol, City of","E01014557","Bristol022A","Bristol 022A",0.85,-9.3,-1.43,3.99,16.67,-11.97,1.47,-5,3.36,-0.32,19.1,-12.68,0.24,-13.04,-5.82,9.02,14.56,-11.27
"E06000023","Bristol, City of","E01014558","Bristol022B","Bristol 022B",-6.4,28.57,-18.44,3.95,14.02,-3.82,-7.58,19.44,-23.35,0.27,41.67,31.43,-5.2,45,-13.45,8.39,-8.47,-16.67
"E06000023","Bristol, City of","E01014559","Bristol022C","Bristol 022C",-1.27,11.92,-17.01,2.97,17.13,0.9,-7.38,6.85,-30.48,0.29,32.46,-3.64,5.85,16.67,3.21,6.1,4.38,5.31
"E06000023","Bristol, City of","E01014560","Bristol022D","Bristol 022D",-0.29,7.91,-8.43,2.5,20.13,-14.29,-1.28,26.32,-24.63,4.27,37.14,-3.17,0.7,-4.88,9.2,0.55,5.06,-22.62
"E06000023","Bristol, City of","E01014562","Bristol022E","Bristol 022E",-3.2,-17.83,-6.75,1.38,8.33,11.76,-7.66,-17.33,-17.33,-0.96,8.22,50,1.19,-18.29,3.03,4.1,8.47,-7.02
"E06000023","Bristol, City of","E01014485","Bristol023A","Bristol 023A",9.02,3.35,-2.08,12.79,12.4,6.7,8.75,14.65,-10.31,9.15,27.62,-5.81,9.29,-7.02,6.32,16.63,1.96,18.28
"E06000023","Bristol, City of","E01014486","Bristol023B","Bristol 023B",8.48,0.68,-12.63,11.7,23.32,30.16,11.12,7.8,-5.03,5.9,45.83,44.26,5.76,-5.53,-19.69,18.63,4.14,16.92
"E06000023","Bristol, City of","E01014488","Bristol023C","Bristol 023C",6.09,1.06,-11.55,13.97,11.86,-11.45,9.5,10,-11.43,16.12,17.24,-8.75,2.72,-6.58,-11.68,11.75,6.67,-13.95
"E06000023","Bristol, City of","E01014489","Bristol023D","Bristol 023D",8.89,0.3,-4.24,14.27,22.14,-9.32,4.9,-14.29,-19.3,13.12,31.11,-3.92,13.64,22.39,11.36,15.7,12.6,-13.43
"E06000023","Bristol, City of","E01033347","Bristol023F","Bristol 023F",-2.81,-4.84,-9.02,0.87,-1.71,-23.64,-5.58,1.11,-26.03,-3.37,22.22,-18.75,0.81,-10.42,13.76,6.89,-29.63,-30.43
"E06000023","Bristol, City of","E01033348","Bristol023G","Bristol 023G",7.76,0.44,-5.45,12.4,20.91,13.79,13.42,2.75,1.05,13.7,42.37,53.85,1.54,-1.68,-10.4,10.66,-3.92,-18.75
"E06000023","Bristol, City of","E01033366","Bristol023H","Bristol 023H",3.62,-13.08,-4.17,20.24,18.67,-4,4.27,-14.7,-0.88,22.71,10.23,2.27,2.96,-11.47,-7.14,17.71,30.65,-8.93
"E06000023","Bristol, City of","E01014539","Bristol025A","Bristol 025A",-2.17,12.14,-17.09,2.02,19.83,-1.99,1.95,6.25,-9.97,2.58,28.18,4.08,-6.1,17.11,-22.95,1.35,12.6,-7.77
"E06000023","Bristol, City of","E01014561","Bristol025C","Bristol 025C",1.06,-9.47,0.51,-1.02,10.6,11.64,-2.13,-10.59,-4.9,-8.18,23,20.63,4.56,-8.33,6.49,8.19,0,4.82
"E06000023","Bristol, City of","E01014563","Bristol025D","Bristol 025D",-4.84,0,-14.12,0.83,6.34,-21.69,-6.27,-4.94,-11.07,-4.19,20.59,-36.54,-3.36,7.27,-16.57,6.58,-6.76,3.23
"E06000023","Bristol, City of","E01033342","Bristol025E","Bristol 025E",-40.16,9.4,-58.15,-22.33,-10.42,-34.55,-43.82,-10,-62.2,-28.75,-6.15,-24,-35.19,38.3,-53.42,-11.7,-19.35,-43.33
"E06000023","Bristol, City of","E01033367","Bristol025F","Bristol 025F",4.8,3.08,-17.18,10.37,13.95,10.53,9.56,-0.91,-15,15.31,20.72,26.09,-1.09,8.24,-19.01,3.74,1.64,0
"E06000023","Bristol, City of","E01014551","Bristol026A","Bristol 026A",-6.1,-4.82,-13.39,-2.3,37.8,-11.27,-1.06,25,-15.09,2.69,80.95,-10.81,-10.52,-20,-12.05,-7.34,-7.5,-11.76
"E06000023","Bristol, City of","E01014552","Bristol026B","Bristol 026B",0.39,-5.63,-4.62,3.68,9.69,-2.36,-2.12,-10.29,-19.03,7.57,23.66,-1.47,3.13,-1.35,12.73,-0.57,-2.91,-3.39
"E06000023","Bristol, City of","E01014553","Bristol026C","Bristol 026C",-3.16,-15.29,-11.14,1.65,20.81,-1.56,-3.78,-14.47,-13.43,-0.76,34.38,3.7,-2.53,-16.05,-8.88,4.52,10.59,-5.41
"E06000023","Bristol, City of","E01014554","Bristol026D","Bristol 026D",3.8,0,10.02,0.48,14.39,-9.09,-1.9,-3.57,5.04,-8.92,32.79,-6.9,9.68,3.77,13.83,13.35,0,-10.81
"E06000023","Bristol, City of","E01014556","Bristol026E","Bristol 026E",1.34,-1.82,-1.6,-2.11,20.26,0.39,3.38,3.85,-5.75,-1.26,33.64,4,-0.7,-6.9,3.6,-3.06,7.69,-1.91
