"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000234","Bromsgrove","E01032142","Bromsgrove006A","Bromsgrove 006A",-0.87,-3.54,1.14,0.37,1.36,-4.29,4.12,3.5,4.17,8.87,6.06,-8.02,-5.47,-10.71,-2.5,-6.9,-2.46,-0.61
"E07000234","Bromsgrove","E01032143","Bromsgrove006B","Bromsgrove 006B",-1.36,-8.92,0,0.56,-0.84,0,-4.59,-10.43,-2.82,-2.21,-4.92,-3.68,1.93,-7.14,3.51,3.41,3.47,3.14
"E07000234","Bromsgrove","E01032144","Bromsgrove006C","Bromsgrove 006C",3.08,1.75,12.2,8.53,1.05,-2.26,5.76,1.46,22.89,17.65,0,-4.26,0.63,2.01,1.23,0,2.11,-0.68
"E07000234","Bromsgrove","E01032149","Bromsgrove006D","Bromsgrove 006D",-3.1,-7.41,4.07,-5.5,1.13,-5.56,-3.3,-15.52,11.67,-4.03,2.22,-6.06,-2.91,2,-3.17,-6.74,0,-5.07
"E07000234","Bromsgrove","E01032127","Bromsgrove007A","Bromsgrove 007A",-0.11,-1.1,13.75,-4.42,0.92,1.09,0.46,1.35,12.5,-5.73,2.48,2.99,-0.68,-4.03,15.28,-3.13,-0.61,-0.5
"E07000234","Bromsgrove","E01032128","Bromsgrove007B","Bromsgrove 007B",0,-4.68,-0.65,3.91,1.03,-2.72,-0.14,-8.96,5.63,7.05,-4.11,-1.95,0.14,0.99,-6.02,0.86,6.25,-3.39
"E07000234","Bromsgrove","E01032129","Bromsgrove007C","Bromsgrove 007C",2.12,-7.69,1.49,5.83,6.18,3.61,4.31,-6.67,-3.51,18.98,7.81,-2.88,-0.14,-9.09,7.95,-4.92,4.76,11.11
"E07000234","Bromsgrove","E01032152","Bromsgrove007D","Bromsgrove 007D",4.33,5.31,21.58,-0.66,6.47,1.39,10.55,23.64,15.94,0.48,22.12,3.2,-0.8,-9.63,27.14,-1.6,-6.25,0
"E07000234","Bromsgrove","E01032148","Bromsgrove008A","Bromsgrove 008A",-1.52,0.67,-6.84,-3.03,0.33,-1.06,-0.75,11.76,-1.92,-4.58,0,-3.85,-2.21,-8.64,-10.77,-1.5,0.64,1.3
"E07000234","Bromsgrove","E01032150","Bromsgrove008B","Bromsgrove 008B",0.27,-2.9,0.8,11.75,-2.91,-5.57,3.42,2.83,8.2,22.09,-9.05,-1.56,-2.77,-8.91,-6.25,2.58,3.91,-9.05
"E07000234","Bromsgrove","E01032151","Bromsgrove008C","Bromsgrove 008C",1.48,4.88,-4.48,3.48,0,0.88,0.58,-3.6,-12.33,4,8.67,-2.5,2.36,14.89,4.92,2.97,-7.14,3.85
"E07000234","Bromsgrove","E01032153","Bromsgrove008D","Bromsgrove 008D",0,5.63,7.69,-0.61,-2.31,-3.53,1.42,3.57,9.26,7.23,-6.25,-4.14,-1.36,7.92,6.35,-7.72,2.1,-2.99
"E07000234","Bromsgrove","E01032155","Bromsgrove008E","Bromsgrove 008E",0.86,-3.06,-3.14,3.14,3.79,0.65,-1.12,-6.03,-14.17,7.66,2.17,-2.76,2.98,0.62,15.49,-1.15,5.41,3.7
"E07000234","Bromsgrove","E01032122","Bromsgrove009A","Bromsgrove 009A",-2.18,-3.28,-4.32,2.44,-8.78,-0.75,-1.86,-2.25,-7.77,4.88,-9.92,-0.85,-2.5,-4.39,0,0,-7.63,-0.68
"E07000234","Bromsgrove","E01032123","Bromsgrove009B","Bromsgrove 009B",3.71,12.5,-5.33,8.79,0.88,1.46,5.44,17.65,-6.25,14.62,6.15,-1.27,2.06,9.26,-4.29,3.63,-4.97,4.1
"E07000234","Bromsgrove","E01032124","Bromsgrove009C","Bromsgrove 009C",3.1,-5.09,8.27,4.19,7.23,2.37,7.22,3.25,12.5,11.82,10.14,-0.65,-0.36,-11.84,4.35,-1.99,4.71,4.92
"E07000234","Bromsgrove","E01032125","Bromsgrove009D","Bromsgrove 009D",1.2,-1.35,15.38,5.61,4.21,-8.52,4.76,4.35,33.33,9.6,8.33,-13.1,-2.03,-6.33,-4,2.17,0,-4.59
"E07000234","Bromsgrove","E01032154","Bromsgrove010A","Bromsgrove 010A",-2.75,-4.93,7.5,-6.04,-0.25,-3.85,-1.73,-6.84,11.54,-7.01,3.88,-0.91,-3.82,-2.58,3.13,-5.08,-4.48,-6.45
"E07000234","Bromsgrove","E01032159","Bromsgrove010B","Bromsgrove 010B",5.23,13.87,10.37,3.47,8.06,-1.27,6.06,3.45,4.6,6.33,12.18,3.23,4.45,25.58,16.88,0.36,3.9,-4.21
"E07000234","Bromsgrove","E01032160","Bromsgrove010C","Bromsgrove 010C",0.61,8.61,-13.25,-1.29,5.64,0.76,1.4,7.77,-8.24,4.17,-1.89,1.15,-0.12,9.43,-18.52,-6.5,13.13,0.45
"E07000234","Bromsgrove","E01032161","Bromsgrove010D","Bromsgrove 010D",4.35,11.66,-1.13,6.78,0.66,-2.71,7.46,20.83,3.62,10.62,0,-7.2,1.45,2.58,-6.25,3.64,1.32,1.5
"E07000234","Bromsgrove","E01032156","Bromsgrove011A","Bromsgrove 011A",-25.42,-21.04,-71.08,-5.76,10.57,-7.67,-24.48,-20.93,-73.04,0,17.42,-9.7,-26.37,-21.15,-69,-11.4,3.76,-6.02
"E07000234","Bromsgrove","E01032157","Bromsgrove011B","Bromsgrove 011B",-5.26,-6.25,-10.07,-8.45,-6.25,-1.57,-5.56,-6.9,-7.14,-5.36,-7.45,-3.33,-5.01,-5.48,-13.04,-11.68,-5,-0.65
"E07000234","Bromsgrove","E01032173","Bromsgrove011C","Bromsgrove 011C",1.06,-4.7,0,8.35,-0.51,-2.9,1.28,-6.47,-3.37,14.57,-0.52,-6.21,0.84,-2.34,3.26,2.61,-0.5,0.67
"E07000234","Bromsgrove","E01032175","Bromsgrove011D","Bromsgrove 011D",2.87,5.79,2.91,2.43,2.64,2.1,3.02,8.74,-4.21,5.13,3.21,1.1,2.72,2.3,11.69,0,2.08,3.02
"E07000234","Bromsgrove","E01032158","Bromsgrove012A","Bromsgrove 012A",1.34,-8.29,5.66,6.57,0.86,1.27,3.64,-2.91,13.79,7.14,0,4.27,-0.77,-13.16,-4.17,6.04,1.7,-1.14
"E07000234","Bromsgrove","E01032162","Bromsgrove012B","Bromsgrove 012B",0.85,2.91,9.2,2.46,1.78,-6.42,2.31,3.64,6.59,5.58,5.95,-7.37,-0.51,2.23,12.05,-0.33,-2.37,-5.6
"E07000234","Bromsgrove","E01033059","Bromsgrove012D","Bromsgrove 012D",-2.86,-1.22,2.82,-5.03,-1.54,-7.3,-4.15,-0.47,-1.15,-5.56,-8.72,-3.17,-1.58,-2.04,6.67,-4.57,8.11,-10.81
"E07000234","Bromsgrove","E01033061","Bromsgrove012E","Bromsgrove 012E",0.64,1.79,8.02,3.54,-6.04,-3.04,3.01,3.6,10.23,7.33,-4.92,-0.76,-1.51,0,5.41,0.57,-7.18,-4.88
"E07000234","Bromsgrove","E01032130","Bromsgrove013A","Bromsgrove 013A",-3.14,-4.33,-7.49,-4.13,3.38,-0.34,-1.39,-1.97,-9.77,-2.84,6.6,5.6,-4.83,-6.78,-5,-5.36,0,-4.73
"E07000234","Bromsgrove","E01032131","Bromsgrove013B","Bromsgrove 013B",-2.1,-3.22,-1.25,1.62,-5.81,-4.78,-2.08,-1.91,6.14,0.36,-5.88,-11.5,-2.11,-4.42,-7.94,2.86,-5.75,3.13
"E07000234","Bromsgrove","E01032132","Bromsgrove013C","Bromsgrove 013C",-2.37,-8.63,-7.58,-1.87,0.26,4.75,-1.51,-7.96,-16.42,3.24,1.01,6.88,-3.16,-9.29,1.54,-6.7,-0.54,3.33
"E07000234","Bromsgrove","E01032174","Bromsgrove013D","Bromsgrove 013D",0.36,0.29,12.57,-1.86,0.67,-2.78,1.01,1.71,2.17,-0.37,4.26,-1.72,-0.23,-1.14,25.33,-3.13,-2.56,-3.68
"E07000234","Bromsgrove","E01032166","Bromsgrove014C","Bromsgrove 014C",6.67,-3.33,2.06,7.58,7.69,12.38,7.94,-2.96,-2.78,12.45,9.62,13.31,5.37,-3.82,8.14,3.43,5.56,11.46
"E07000234","Bromsgrove","E01033060","Bromsgrove014E","Bromsgrove 014E",-38.45,3.23,-45.82,-62.04,-17.69,-7.83,-51.4,7.14,-55.85,-71.43,-26.2,-10.86,-5.55,-1.85,-15.87,-1.6,-6.74,-4.46
"E07000234","Bromsgrove","E01033062","Bromsgrove014F","Bromsgrove 014F",3.01,0.82,6.79,4.9,7.6,-6.11,4.79,-1.53,6.92,8.5,9.45,-2.91,1.22,3.53,6.59,1.2,5.99,-8.9
"E07000234","Bromsgrove","E01033243","Bromsgrove014G","Bromsgrove 014G",1.69,3.39,9.68,-2.15,4.29,0.79,4.48,2.42,1.32,4.89,7.1,3.94,-1.13,4.46,17.72,-9.36,1.66,-2.36
