"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000040","East Devon","E01019948","EastDevon010C","East Devon 010C",-0.61,-3.36,-3.3,17.45,-5.53,-3.85,3.12,-6.82,24.32,25.51,-5.6,-0.77,-3.89,1.64,-22.22,10.53,-5.47,-6.23
"E07000040","East Devon","E01019949","EastDevon010D","East Devon 010D",-0.61,-6.41,25.84,-5.73,6.3,-3.03,-2.17,-11.25,33.33,-6.25,4.27,-5.19,0.77,-1.32,19.15,-5.29,8.03,-1.13
"E07000040","East Devon","E01019950","EastDevon010E","East Devon 010E",7.11,26.27,24.49,15.56,1.54,-1.57,6.23,20.69,29.17,13.89,-1.79,-1.19,7.92,31.67,20,17.09,4.08,-1.95
"E07000040","East Devon","E01019952","EastDevon011A","East Devon 011A",-1.04,5.13,3.31,0.85,-7.53,-1.01,-0.38,6.54,0,-1.12,-4.49,-0.34,-1.6,3.41,6.35,2.86,-9.72,-1.52
"E07000040","East Devon","E01019953","EastDevon011B","East Devon 011B",4.54,8.82,-1.75,14.86,7.61,-1.04,3.47,5.56,-15.63,13.18,9.68,0.32,5.51,12.5,16,16.33,6.06,-2.25
"E07000040","East Devon","E01019954","EastDevon011C","East Devon 011C",-0.8,-4.67,16.11,-2.25,-4.83,0.87,-0.63,-8.82,25.32,1.44,-7.78,0.96,-0.95,0.63,8.91,-5.22,-2.07,0.79
"E07000040","East Devon","E01019955","EastDevon011D","East Devon 011D",-1.72,-11.81,9.93,-3.68,0,-0.17,-2.68,-1.67,-2.63,-2.37,-6.29,-1.16,-0.83,-22.22,24.62,-4.89,5.92,0.64
"E07000040","East Devon","E01019956","EastDevon012A","East Devon 012A",-1.39,0.65,0.93,6.88,-8.53,-2.16,-0.27,-18.09,-9.52,24.82,-10.5,2.29,-2.3,30.51,15.56,-6.56,-6.7,-4.85
"E07000040","East Devon","E01019957","EastDevon012B","East Devon 012B",-5.23,-18.92,-42.57,-10.59,-6.85,0.46,-10.53,-35.56,-52.83,-20.45,-11.04,-1.47,-0.73,6.9,-31.25,0,-3.3,1.94
"E07000040","East Devon","E01019958","EastDevon012C","East Devon 012C",-1.62,-9.61,-5.76,1.51,2.11,-1.69,-0.82,-5,-13.92,2.44,9.68,-2.78,-2.32,-13.18,5,0.6,-3.11,-0.73
"E07000040","East Devon","E01019937","EastDevon013A","East Devon 013A",-0.89,-7.69,7.02,0.62,-4.73,1.94,-2.45,-11.35,11.25,-0.43,-9.36,1.52,0.54,-4.43,3.3,1.62,-0.74,2.33
"E07000040","East Devon","E01019945","EastDevon013B","East Devon 013B",-3.04,4.1,-22.02,4.64,-3.04,-1.42,-4.99,2.58,-27.06,2.17,-1.17,-2.55,-0.98,5.8,-15.09,7.25,-4.81,-0.35
"E07000040","East Devon","E01019963","EastDevon013C","East Devon 013C",0.12,0.62,16.38,0.22,-1.33,-3.49,-0.24,-2.3,20.9,-3.26,-1.66,-1.11,0.46,4.08,10.2,3.39,-1.03,-5.2
"E07000040","East Devon","E01019898","EastDevon014A","East Devon 014A",0.55,-5.12,24.63,0.83,0.57,-1.46,2.69,-5.75,27.78,5.94,2.86,-0.8,-1.5,-4.43,20.97,-3.82,-1.41,-2.09
"E07000040","East Devon","E01019964","EastDevon014B","East Devon 014B",-11.89,-5.37,-32.72,4.62,-4.75,2.05,-15.68,-10.39,-34.2,3.5,-6.71,7.97,-0.53,0,-10.91,8.89,-2.63,-3.25
"E07000040","East Devon","E01019965","EastDevon014C","East Devon 014C",1.05,-4.6,16.1,5.42,1.07,-2.68,1.48,-4.93,17.86,10.86,-4.86,-0.52,0.64,-4.17,14.52,0.77,6.91,-4.31
"E07000040","East Devon","E01019904","EastDevon015A","East Devon 015A",1.24,7.47,4.05,6.81,-7.5,-3.45,2.33,13.76,13.89,7.54,-10.49,-5.45,0.26,2.27,-5.26,6.13,-4.38,-1.89
"E07000040","East Devon","E01019905","EastDevon015B","East Devon 015B",-1.66,-2.33,-1.57,-0.61,-0.6,-3.5,-0.1,-0.73,-4.85,6.36,-4.51,0.43,-3.18,-4.13,2.27,-7.03,3.09,-7.14
"E07000040","East Devon","E01019906","EastDevon015C","East Devon 015C",-1.06,3.77,1.74,-6.62,0,1.1,-0.56,9.48,9.62,-8.41,-0.64,0,-1.52,-1.63,-4.76,-4.96,0.61,2.02
"E07000040","East Devon","E01019907","EastDevon015D","East Devon 015D",1.07,-5.42,1.8,4.17,0,1.95,2.9,5.05,7.69,7.1,-4.11,1.72,-0.65,-15.38,-6.52,1.13,3.73,2.13
"E07000040","East Devon","E01019908","EastDevon016A","East Devon 016A",-3.4,-4.88,0,-3.73,-3.42,-2.83,-3.6,-8.45,-2.75,-0.95,-3.31,-2.94,-3.23,-1.38,2.73,-6.02,-3.51,-2.73
"E07000040","East Devon","E01019909","EastDevon016B","East Devon 016B",-2.94,-10.74,0,2.84,-6.44,-1.95,-3.31,-11.97,-11.25,7.57,-3.83,-4.18,-2.61,-9.6,16.07,-1.48,-8.6,0
"E07000040","East Devon","E01019910","EastDevon016C","East Devon 016C",3.49,6.25,20.28,7.97,-2.16,-3.34,3.94,5.26,18.75,11.65,-2.65,-4.29,3.05,7.35,22.22,4.72,-1.65,-2.51
"E07000040","East Devon","E01019911","EastDevon016D","East Devon 016D",2.78,7.59,10.45,4.76,-3.14,2.97,3.59,2.38,16.22,7.14,-0.7,2.74,2.09,14.75,3.33,2.26,-5.14,3.13
"E07000040","East Devon","E01019894","EastDevon017A","East Devon 017A",-0.79,5.38,-11.11,7.74,-2.95,-1.65,0.64,2.13,-29.55,16.67,4.96,-0.88,-1.96,8.7,17.86,0,-9.33,-2.22
"E07000040","East Devon","E01019895","EastDevon017B","East Devon 017B",0.46,-1.16,22.78,-1.91,1.51,-1.36,0.14,0,44.12,-7.2,0.66,-1.94,0.76,-2.78,6.67,2.92,2.21,-0.86
"E07000040","East Devon","E01019896","EastDevon017C","East Devon 017C",-2.28,-10.14,3.9,1.26,1.79,-4.23,-2.45,4.48,-9.3,0,0,-4.87,-2.14,-22.22,20.59,2.4,3.49,-3.71
"E07000040","East Devon","E01019897","EastDevon017D","East Devon 017D",-0.7,-4.04,5.63,-2.5,1.82,0,-3.43,-2.61,2.33,-6.87,-0.73,-4.7,1.87,-5.56,10.71,1.62,4.38,3.18
"E07000040","East Devon","E01019920","EastDevon018A","East Devon 018A",-1.19,-5.38,17.83,0,0,-10.49,-3.78,-9.66,20.27,-3.98,-1.32,-12.33,1.21,-0.75,15.66,3.75,1.1,-8.81
"E07000040","East Devon","E01019921","EastDevon018B","East Devon 018B",4.64,3.66,13.58,2.8,4,4.27,7.97,-2.13,14.47,13.76,4.79,9.93,1.89,9.85,12.79,-4.71,3.25,0
"E07000040","East Devon","E01019922","EastDevon018C","East Devon 018C",6.87,12.3,7.43,10.98,-0.37,3.55,12.12,15.63,22.22,14.21,7.44,5.37,2.67,8.87,-2.91,8.3,-6.62,2.3
"E07000040","East Devon","E01019923","EastDevon018D","East Devon 018D",6.51,12.7,22.32,6.89,1.18,0.97,8.03,17.2,12.7,7.45,4.1,3.79,5.08,8.33,34.69,6.29,-1.52,-1.12
"E07000040","East Devon","E01019924","EastDevon018E","East Devon 018E",-0.52,-5.31,5.26,3.95,-3.95,-2.6,3.06,-1.23,7.06,10.75,-4.67,1.87,-3.69,-9.55,3.49,-1.5,-3.35,-6.45
"E07000040","East Devon","E01019916","EastDevon019A","East Devon 019A",-2.27,-15.8,0,-1.9,12.34,-2.82,1.74,-18.23,10.26,1.51,17.2,6.09,-6.01,-13.4,-8.33,-5.37,7.28,-8.88
"E07000040","East Devon","E01019917","EastDevon019B","East Devon 019B",2.26,-7.69,3.87,5.53,0.3,8.4,5.2,-7.35,8.14,2.93,9.03,18.69,-0.24,-8,0,8.03,-6.45,1.29
"E07000040","East Devon","E01019918","EastDevon019C","East Devon 019C",-2.03,1.66,-11.91,0.65,-1.14,-3.01,-2.19,-5.38,-18.97,1.17,2.78,-2.07,-1.86,9.09,-5.04,0,-4.91,-3.88
"E07000040","East Devon","E01019919","EastDevon019D","East Devon 019D",1.3,-5.38,-2.07,6.73,10.17,-9.89,3.57,0.7,1.01,7.19,18.52,-13.19,-0.79,-10.34,-5.32,6.31,3.13,-6.47
"E07000040","East Devon","E01019912","EastDevon020A","East Devon 020A",-1.01,12.57,-14.18,0.27,-4.49,-0.32,-1.65,11.36,1.61,-1.09,-9.79,-1.15,-0.44,13.92,-26.58,1.61,1.08,0.27
"E07000040","East Devon","E01019913","EastDevon020B","East Devon 020B",1.78,-3,-23.86,10.65,-1.73,3.64,0.77,-6.78,-26.19,-0.78,-0.75,5.6,2.65,2.44,-21.74,27.59,-2.58,2.25
"E07000040","East Devon","E01019914","EastDevon020C","East Devon 020C",6.17,-3.5,22.67,9.7,5.45,3.45,6.85,-6.99,20.93,16.67,3.96,3.48,5.54,0.5,25,3.92,6.72,3.44
"E07000040","East Devon","E01019915","EastDevon020D","East Devon 020D",-2.51,-6.85,15.27,1.92,-3.92,-5.96,-1.72,-5.83,11.27,2.27,3.11,-8.2,-3.17,-7.76,20,1.6,-9.69,-4.32
