"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000204","St Edmundsbury","E01033050","StEdmundsbury005G","St Edmundsbury 005G",-4.68,-7.64,5.79,-7.72,-4.37,3.7,-3.91,-13.38,2.63,-7.14,-0.96,29.17,-5.48,0,11.11,-8.33,-7.2,-10.34
"E07000204","St Edmundsbury","E01030091","StEdmundsbury006A","St Edmundsbury 006A",-1.73,6.13,6.67,-6.56,-1.78,-0.61,0.45,18.33,6.9,-2.13,-6.25,0.99,-3.79,-0.97,6.33,-11.4,2.92,-1.72
"E07000204","St Edmundsbury","E01030093","StEdmundsbury006B","St Edmundsbury 006B",-5.56,-3.3,-11.8,-7.81,3.02,-6.83,-2.64,-1.1,-9.2,-5.76,11.76,-4.79,-8.5,-5.49,-14.86,-10.29,-4.11,-8.54
"E07000204","St Edmundsbury","E01030137","StEdmundsbury006D","St Edmundsbury 006D",-6.13,-11.27,-9.77,-5.94,-2.07,-4.42,-5.72,-6.38,-19.57,-5.57,3.57,-5.88,-6.56,-15.13,1.22,-6.41,-7.33,-3.08
"E07000204","St Edmundsbury","E01033043","StEdmundsbury006E","St Edmundsbury 006E",-7.26,-6.01,-1.65,-6.54,-7.98,-11.6,-7.45,-11.54,-8.96,-7.35,-4.63,-5,-7.08,1.27,7.41,-5.53,-10.77,-14.71
"E07000204","St Edmundsbury","E01033046","StEdmundsbury006F","St Edmundsbury 006F",-12.83,-23.88,-10.34,-14.15,-4,-12.11,-12.98,-27.03,-12.5,-16.01,1.85,-7.69,-12.64,-20,-7.69,-11.17,-10.87,-15.18
"E07000204","St Edmundsbury","E01033047","StEdmundsbury006G","St Edmundsbury 006G",-1.6,-7.41,21.43,-2.5,-0.4,-7.63,-0.35,-5.15,29.17,1,-3.28,-8.91,-2.75,-9.78,15.63,-6.03,2.33,-6.67
"E07000204","St Edmundsbury","E01030092","StEdmundsbury007A","St Edmundsbury 007A",-11.71,-21.13,-8.13,-13.36,-9.12,-5.26,-12.57,-27.61,0,-11.4,-12.74,-4.7,-10.9,-12.4,-15.29,-15.2,-5.59,-5.66
"E07000204","St Edmundsbury","E01030123","StEdmundsbury007B","St Edmundsbury 007B",-2.41,-13.09,8.81,1.6,7.81,-12.09,-1.09,-12.11,0,7.14,13.45,-12.03,-3.79,-14.2,22.67,-3.42,2.92,-12.16
"E07000204","St Edmundsbury","E01030124","StEdmundsbury007C","St Edmundsbury 007C",0.7,-6.7,8.94,5.19,0.32,-1.93,2.86,-11.11,0,8.64,4.32,2.7,-1.2,-2.88,18.64,1.47,-2.87,-5.42
"E07000204","St Edmundsbury","E01030125","StEdmundsbury007D","St Edmundsbury 007D",-0.34,-3.06,-6.08,6.47,-3.91,-1.01,1.58,-3.36,-5.06,13.33,-6.99,1.88,-2.11,-2.73,-7.25,0,-0.72,-2.97
"E07000204","St Edmundsbury","E01030148","StEdmundsbury007E","St Edmundsbury 007E",-0.8,3.16,0,5.07,-1.15,-7.73,-1.58,4.6,9.26,1.09,-0.78,-11.24,0,1.41,-7.25,9.87,-1.53,-4.57
"E07000204","St Edmundsbury","E01030149","StEdmundsbury007F","St Edmundsbury 007F",-1.2,-5.93,0.69,3.84,-5.81,-0.77,-0.13,-7.14,7.06,7.28,-3.55,-4.32,-2.25,-4.55,-8.33,0.47,-7.69,2.43
"E07000204","St Edmundsbury","E01030098","StEdmundsbury008A","St Edmundsbury 008A",0.12,-7,0.5,5.54,-0.59,-0.3,0.26,-9.57,4.85,5.19,1.63,-0.66,0,-4.39,-4.08,5.85,-2.68,0
"E07000204","St Edmundsbury","E01030100","StEdmundsbury008B","St Edmundsbury 008B",-0.78,-0.65,6.47,3.16,-3.45,-3.91,1.23,-3.16,6.38,11.11,-2.8,-2.58,-2.67,1.97,6.58,-3.39,-4.06,-5.15
"E07000204","St Edmundsbury","E01030119","StEdmundsbury008C","St Edmundsbury 008C",-1.64,-2.72,-2.86,2.22,-4.44,-2.6,-1.5,-1.05,-11.76,1.25,-2.82,1.1,-1.78,-4.52,13.51,3.22,-6.05,-5.52
"E07000204","St Edmundsbury","E01030134","StEdmundsbury008D","St Edmundsbury 008D",-3.71,-13.57,-11.11,1.02,-2.48,-0.29,-2.15,-5.94,-19.61,12.12,-7.5,-1.96,-5.09,-20,0,-8.07,2.46,1.07
"E07000204","St Edmundsbury","E01030135","StEdmundsbury008E","St Edmundsbury 008E",-6.36,-11.55,-36.25,7.26,-1.52,0.59,-4.93,-9.3,-40.43,9.64,7.74,2.52,-7.73,-13.93,-30.91,5.21,-9.83,-1.12
"E07000204","St Edmundsbury","E01030142","StEdmundsbury009B","St Edmundsbury 009B",-1.03,4.23,10.53,-3.26,3.32,-6.5,-2.51,-1.82,0,-3.86,4.4,-6.52,0.33,10.68,23.53,-2.7,2.33,-6.49
"E07000204","St Edmundsbury","E01030143","StEdmundsbury009C","St Edmundsbury 009C",-3.62,2.64,-10.56,-6.77,0,-2.08,-5.82,3.45,-8.79,-13.01,-2.8,-0.83,-1.33,1.67,-12.36,0,3.74,-2.96
"E07000204","St Edmundsbury","E01030144","StEdmundsbury009D","St Edmundsbury 009D",0.86,-3.55,7.94,8.23,-0.85,-4.4,2.9,-6.32,7.35,9.24,4.76,-1.78,-1.07,-0.98,8.62,6.94,-5.34,-6.45
"E07000204","St Edmundsbury","E01030147","StEdmundsbury009E","St Edmundsbury 009E",-1.39,2.26,14.56,-3.9,-1,-4.01,-4.38,-7,14.58,-10.73,3.85,-5.9,1.58,14.29,14.55,5.19,-4.73,-2.31
"E07000204","St Edmundsbury","E01033048","StEdmundsbury009F","St Edmundsbury 009F",-2.66,-2.37,-5.93,1.68,-6.84,-4.43,-0.45,3.7,-2.13,4.51,-9.02,-3.68,-4.6,-8.74,-8.45,-1.29,-4.62,-4.89
"E07000204","St Edmundsbury","E01033049","StEdmundsbury009G","St Edmundsbury 009G",-10.41,-9.09,-29.36,-7.91,-15.14,-5.79,-10.27,-18.87,-34.48,-7.84,-9.73,-0.73,-10.53,5.71,-23.53,-7.98,-20.95,-8.14
"E07000204","St Edmundsbury","E01030099","StEdmundsbury010A","St Edmundsbury 010A",-0.56,-6.48,9.93,1.18,0,-2.26,-0.62,-8.85,2.25,0.96,3.54,-2.42,-0.5,-4.48,20.97,1.4,-3.05,-2.11
"E07000204","St Edmundsbury","E01030101","StEdmundsbury010B","St Edmundsbury 010B",3.54,1.25,9.25,12.24,0.23,-0.7,6.71,9.04,14.12,20.27,0,-1.54,0.71,-7.14,4.55,5.38,0.43,0
"E07000204","St Edmundsbury","E01030150","StEdmundsbury010C","St Edmundsbury 010C",0.14,-0.89,0.53,2.42,1.15,-2.29,1.67,2.27,4.9,5.38,-1.21,-0.68,-1.34,-4.38,-4.55,-0.36,3.26,-3.79
"E07000204","St Edmundsbury","E01030120","StEdmundsbury011A","St Edmundsbury 011A",-27.73,-4.48,-36.59,-49.52,-16.08,-3.08,-43.25,-3.45,-57.62,-64.51,-26.96,-6.86,1.5,-5.59,20.78,5.26,-2.83,1.08
"E07000204","St Edmundsbury","E01030122","StEdmundsbury011B","St Edmundsbury 011B",1.26,-2.56,28.83,2.08,2.19,-5.8,2.04,-4.64,25.88,4.32,5.67,-6.23,0.54,-0.51,32.05,0,-0.92,-5.42
"E07000204","St Edmundsbury","E01030151","StEdmundsbury011C","St Edmundsbury 011C",-9.43,-9.43,-4.17,-21.12,-2.56,0.43,-15.93,-10.64,-3.54,-34.5,-4.43,3.08,-2.06,-8.47,-4.72,1.65,-0.72,-2.12
"E07000204","St Edmundsbury","E01030109","StEdmundsbury012A","St Edmundsbury 012A",-2.46,-8.97,7.8,-0.31,-2.7,-4.08,-2.58,-12.5,19.59,0.67,-0.66,-9.66,-2.35,-4.85,-2.78,-1.15,-4.86,0.57
"E07000204","St Edmundsbury","E01030110","StEdmundsbury012B","St Edmundsbury 012B",-2.7,-3.25,0,0.62,-7.85,-5.38,-2.97,-4.11,0,0,-9,-3.98,-2.42,-2.33,0,1.24,-6.81,-6.69
"E07000204","St Edmundsbury","E01030111","StEdmundsbury012C","St Edmundsbury 012C",-0.07,-4.39,9.72,-1.26,6.51,-6.42,1.04,-2.59,12.86,1.01,5.52,-6.43,-1.17,-6.25,6.76,-3.55,7.48,-6.41
"E07000204","St Edmundsbury","E01030112","StEdmundsbury012D","St Edmundsbury 012D",-7.43,-19.83,-2.53,-11.42,-1.73,-0.59,-7.94,-19.51,-9.09,-10.84,0,-1.19,-6.88,-20.17,4.04,-12.2,-3.39,0
"E07000204","St Edmundsbury","E01030115","StEdmundsbury013A","St Edmundsbury 013A",-2.82,-8.2,-0.33,-0.46,0.29,-5.57,-2.21,-8.96,13.33,-1.97,0,-7.87,-3.41,-7.48,-11.52,1.21,0.58,-3.75
"E07000204","St Edmundsbury","E01030116","StEdmundsbury013B","St Edmundsbury 013B",-1.69,-5.51,6.56,-1.37,-2,-2.8,-1.43,-8.16,5.3,-0.47,-1.85,3.82,-1.95,-2.21,7.87,-2.22,-2.16,-7.37
"E07000204","St Edmundsbury","E01030117","StEdmundsbury013C","St Edmundsbury 013C",0.07,-7.8,15.94,-4.21,1.05,11.54,1.61,-4.96,30.88,-3.89,3.47,3.67,-1.42,-10.39,1.43,-4.5,-1.42,20.2
"E07000204","St Edmundsbury","E01030118","StEdmundsbury013D","St Edmundsbury 013D",-3.35,-10.18,4.24,-1.44,0,-7.33,-3.77,-9.34,1.28,-1.26,3.62,-15.09,-2.93,-10.95,6.9,-1.62,-3.68,2.35
"E07000204","St Edmundsbury","E01030105","StEdmundsbury014A","St Edmundsbury 014A",-4.27,-3.23,-24.31,4.35,-3.69,-9.24,-3.99,-5.98,-23.21,4.25,-1.86,-10.26,-4.56,0,-25.17,4.46,-5.49,-8.26
"E07000204","St Edmundsbury","E01030106","StEdmundsbury014B","St Edmundsbury 014B",-5.32,-6.32,-7.74,-4.04,-8.91,-0.32,-7.65,-10.22,-12.27,-3.42,-11.33,-6.94,-3.04,-2.7,-3.13,-4.67,-6.47,5.45
"E07000204","St Edmundsbury","E01030107","StEdmundsbury014C","St Edmundsbury 014C",2.4,4.09,-5.85,5.73,2.49,1.28,4.26,-0.8,-2.94,14.56,2.76,1.63,0.51,10.53,-10.14,-2.17,2.21,0.96
"E07000204","St Edmundsbury","E01030108","StEdmundsbury014D","St Edmundsbury 014D",-1.8,-6.17,0.82,0,2.53,-6.25,2.05,2.87,1.47,1.62,3.7,0.74,-5.48,-12.99,0,-1.83,1.3,-10.95
"E07000204","St Edmundsbury","E01030113","StEdmundsbury014E","St Edmundsbury 014E",-3.96,-11.04,-10.94,0.14,-2.51,-0.25,-5.01,-12.11,-12.4,-4.58,1.81,2.4,-2.91,-9.95,-9.45,5.74,-7.19,-2.14
"E07000204","St Edmundsbury","E01030114","StEdmundsbury014F","St Edmundsbury 014F",-1.23,-8.73,7.98,1.55,1.69,-7.58,0.6,-11.74,5.83,5.82,6.09,-1.09,-3.14,-5.32,10.75,-2.79,-2.46,-13.21
