"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000206","Waveney","E01030269","Waveney006D","Waveney 006D",-0.37,-3.55,-18.85,8.38,6.21,-4.13,0.26,-1.05,-20.31,6.15,8.48,-3.26,-0.94,-5.88,-17.24,10.61,3.82,-4.8
"E07000206","Waveney","E01030288","Waveney006E","Waveney 006E",0.14,-9.34,0,1.57,3.41,0.93,-0.15,-7.14,4.84,-0.62,4.76,-1.2,0.4,-11.22,-4.41,3.8,2.17,2.82
"E07000206","Waveney","E01030247","Waveney007A","Waveney 007A",18.14,9.15,14.15,35.01,12.54,5.43,22.01,10.26,16.3,40.54,13.46,7.87,14.2,7.91,12.39,28.22,11.45,3.76
"E07000206","Waveney","E01030254","Waveney007B","Waveney 007B",-2.52,1.22,-9.3,2.64,-8.63,-5.67,-5.26,0.63,-11.54,-1.61,-13.04,-6.59,0.13,1.76,-7.21,7,-4.29,-4.85
"E07000206","Waveney","E01030256","Waveney007C","Waveney 007C",6.29,0.9,6.35,11.06,6.62,2.62,10.62,14.42,-11.01,22.31,13.25,1.41,1.68,-11.11,30,-1.37,-1.47,3.68
"E07000206","Waveney","E01030258","Waveney007D","Waveney 007D",11.56,-2.53,16.67,25.24,2.79,7.36,15.92,-5.63,12.61,42.14,2.83,6.56,6.47,0.74,22.22,5.76,2.72,8.09
"E07000206","Waveney","E01030276","Waveney007E","Waveney 007E",1.36,0,-17.29,5.46,11.69,-2.78,2.19,-1,-16.95,1.75,19.13,-1.92,0.64,0.91,-17.57,9.04,4.31,-3.38
"E07000206","Waveney","E01030257","Waveney008A","Waveney 008A",2.68,2.01,8.57,3.64,1.82,0.7,3.67,0,10.14,4.5,4.76,2.17,1.76,4.39,7.04,2.76,-0.67,-0.41
"E07000206","Waveney","E01030274","Waveney008B","Waveney 008B",3.47,12.23,0.76,10.57,1.29,-1.39,5.85,37.88,-12.66,7.81,10.1,-1.71,1.42,-10.96,20.75,13.56,-5.26,-1.17
"E07000206","Waveney","E01030275","Waveney008C","Waveney 008C",1.8,8.02,-8.4,3.51,0,2.46,1.6,-11.24,-1.79,13.07,0.81,-0.71,1.98,31.51,-13.33,-4.23,-0.81,5.56
"E07000206","Waveney","E01030287","Waveney008D","Waveney 008D",1.3,-7.5,3.28,5.95,8.05,-1.14,2.77,-8.87,0,12.34,13.89,-1.75,0,-6.03,7.69,0.55,3.13,-0.68
"E07000206","Waveney","E01030291","Waveney008E","Waveney 008E",-1.31,-10.43,-0.88,9.2,-1.38,-4.15,1.67,-12.15,5.77,20.83,0,-4.9,-3.72,-8.81,-6.5,0.85,-2.4,-3.53
"E07000206","Waveney","E01030234","Waveney009A","Waveney 009A",-2.81,-4.71,-5.33,-1.45,-4.31,2.61,-0.81,-6.67,-10.09,6.67,-3.23,5.41,-4.47,-2.97,-0.86,-7.1,-5.34,0
"E07000206","Waveney","E01030236","Waveney009B","Waveney 009B",-5.25,-12.14,-9.25,-5.25,-1.6,-1.24,-2.51,-5.68,-11.76,-2.81,1.1,1.9,-7.72,-17.73,-5.63,-7.41,-4.17,-3.68
"E07000206","Waveney","E01030237","Waveney009C","Waveney 009C",-4.41,-10,-1.67,1.27,-4.26,-8.84,-4.97,-13.27,-4.4,2.9,-1.95,-10.79,-3.87,-6.53,1.43,-0.2,-6.34,-7.04
"E07000206","Waveney","E01030238","Waveney009D","Waveney 009D",0.17,0.67,0.45,4.06,0,-5.99,3.12,5.56,0.88,6.32,7.32,-6.29,-2.56,-3.9,0,1.83,-5.66,-5.73
"E07000206","Waveney","E01030223","Waveney010A","Waveney 010A",2.54,7.54,-1.06,5.87,4.08,-2.88,3.12,11.81,-3.19,3.31,7.5,-2.84,2.01,3.2,1.06,8.72,1.09,-2.91
"E07000206","Waveney","E01030224","Waveney010B","Waveney 010B",-4.87,-15.77,-18.88,0.85,-3.78,-1.71,-5.19,-10.38,-29.03,14.19,-0.62,-7.97,-4.59,-20.69,0,-8.87,-6.56,3.8
"E07000206","Waveney","E01030225","Waveney010C","Waveney 010C",-5.61,-9.54,-16.07,-5.76,0,-3.12,-7.46,-14.53,-20,-12.5,4.79,1.12,-3.86,-4.84,-11.54,1.61,-4.22,-6.3
"E07000206","Waveney","E01030227","Waveney010D","Waveney 010D",3.72,1.25,5.06,11.98,1.61,-3.5,5.12,1.18,4.55,18.97,8.18,-9.32,2.43,1.32,5.71,6.28,-3.6,1.65
"E07000206","Waveney","E01030228","Waveney010E","Waveney 010E",-3.35,-13.09,-1.31,0.71,-2.86,-2.17,0.12,-9.15,-5.8,8.04,-1.2,1.84,-6.44,-17.24,2.38,-5.86,-4.35,-5.5
"E07000206","Waveney","E01030226","Waveney011A","Waveney 011A",-0.05,-7.18,9.21,3.21,-0.84,-3.39,3.99,-0.63,6.25,14.17,1.7,-5.41,-3.76,-12.7,12.61,-5.86,-3.33,-1.52
"E07000206","Waveney","E01030286","Waveney011B","Waveney 011B",-1.76,-11.94,-3.27,-2.53,2.2,1.09,-1.08,-13.87,-4.24,1.53,3.61,1.08,-2.43,-9.49,-2.08,-6.16,0.96,1.09
"E07000206","Waveney","E01030292","Waveney011C","Waveney 011C",-3.08,-8.98,-3.15,2.02,-3.82,-3.81,-1.85,-13.87,0,5.53,0.74,-3.17,-4.28,-2.78,-6.45,-1.52,-7.84,-4.38
"E07000206","Waveney","E01030293","Waveney011D","Waveney 011D",-3.61,-3.53,-6.99,-3.59,-2.25,-3.37,-0.84,-6.06,-5.56,5.69,3.64,-5.17,-6.11,-0.81,-8.33,-11.03,-7.33,-1.65
"E07000206","Waveney","E01030294","Waveney011E","Waveney 011E",-0.52,-5.15,-5.3,4.78,1.64,-2.79,1.84,-2.76,-6.41,9.64,9.29,-4.52,-2.82,-7.87,-4.11,0.45,-4.85,-1.03
"E07000206","Waveney","E01030239","Waveney012A","Waveney 012A",-2.61,-8.07,6.33,-1.61,-1.74,-5.88,-1.52,-4.59,-3.91,1.97,-3.87,0,-3.68,-11.4,18.35,-4.86,0.61,-11.4
"E07000206","Waveney","E01030251","Waveney012B","Waveney 012B",2.1,-10.33,12.41,5.06,2,1.58,2.79,-13.48,7.32,8.74,4.3,1.42,1.42,-7.37,19.05,1.16,0,1.74
"E07000206","Waveney","E01030252","Waveney012C","Waveney 012C",2.64,0.97,12.2,7.05,0.3,0,-0.35,-5.41,0,10.22,-1.16,-4.39,5.69,8.42,28.85,4.06,1.81,4.19
"E07000206","Waveney","E01030253","Waveney012D","Waveney 012D",-0.16,10.76,-6.67,0.36,0,-5.43,2.32,10.6,-0.88,7.31,-2.72,-4.02,-2.4,10.91,-12.5,-5.69,2.73,-6.58
"E07000206","Waveney","E01030272","Waveney012E","Waveney 012E",10.1,26.15,20.18,23.02,6.03,0.68,13.54,31.25,38.78,39.67,9.93,-4.73,7.18,21.21,5,10.19,2.87,5.5
"E07000206","Waveney","E01030273","Waveney012F","Waveney 012F",0.75,-8.03,2.56,13.94,-1.33,-2.38,0,-6.67,-10.64,15.79,-4.86,-2.56,1.45,-9.09,22.58,11.85,1.91,-2.23
"E07000206","Waveney","E01030230","Waveney013A","Waveney 013A",2.4,-0.98,-7.73,14.71,-0.57,-1.36,3.76,-2.02,-17.24,16.39,6.21,-0.38,1.17,0,1.06,12.89,-6.38,-2.12
"E07000206","Waveney","E01030231","Waveney013B","Waveney 013B",1.49,-4.86,7.56,5.21,1.05,-0.9,3.2,-8.33,8.99,15.84,0,-1.35,-0.13,0,6.02,-3.09,2.1,-0.54
"E07000206","Waveney","E01030232","Waveney013C","Waveney 013C",-3.15,-2.66,-11.27,-1.42,-6.95,1.14,-0.59,1.25,-19.42,6.98,-3.4,5.24,-5.59,-7.09,4.05,-7.91,-10.32,-2.03
"E07000206","Waveney","E01030285","Waveney013D","Waveney 013D",-0.5,-9.87,0,4.54,-0.34,-0.16,0,-7.69,-4.39,11.64,-2.11,-1.55,-0.98,-11.7,5.75,-1.45,1.34,1.36
"E07000206","Waveney","E01030282","Waveney014A","Waveney 014A",-5.3,19.05,17.65,3.92,-10.27,-10.45,2.15,14.81,0,19.72,5.1,-7,-10.85,22.22,54.55,-9.76,-22.22,-12.7
"E07000206","Waveney","E01030283","Waveney014B","Waveney 014B",-12.81,-16.67,-42.5,5.7,-4.73,-12.63,-10.64,-12.15,-39.68,6.8,-5.71,-7.01,-14.73,-20.87,-45.61,4.64,-3.85,-16.45
"E07000206","Waveney","E01030284","Waveney014C","Waveney 014C",1.27,-5.26,6.25,1.01,2.41,1.76,0.53,-11.94,17.14,4.49,4.13,-1.56,1.89,1.52,-6.9,-1.82,1.18,4.49
"E07000206","Waveney","E01030295","Waveney014D","Waveney 014D",1.96,1.36,10.82,9.63,-2.43,-2.75,2.98,0.63,17.17,14.46,-1.09,-5.49,0.92,2.21,4.21,5,-3.63,0.34
"E07000206","Waveney","E01030229","Waveney015A","Waveney 015A",-0.23,-4.17,-0.56,4.89,-2.72,0,1.5,1.54,0.97,7.2,-1.44,0,-1.94,-8.86,-2.63,2.56,-4.01,0
"E07000206","Waveney","E01030243","Waveney015B","Waveney 015B",-1.39,-16.42,0.72,6.38,3.57,-2.82,1.25,-16.2,16.36,11.46,3.73,-2.04,-3.79,-16.67,-9.64,1.5,3.42,-3.48
"E07000206","Waveney","E01030244","Waveney015C","Waveney 015C",1.47,1.67,2.99,8.66,2.44,-3.28,1.33,3.41,-6.94,10.94,2.76,-4.45,1.6,0,14.52,6.35,2.13,-2.44
"E07000206","Waveney","E01030245","Waveney015D","Waveney 015D",-0.66,-1.79,-2.08,8.24,-3.68,-3.89,1.26,7.77,-2.53,9.71,-5.13,-3.21,-2.42,-10,-1.54,6.47,-2.35,-4.37
