"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000189","South Somerset","E01029204","SouthSomerset009C","South Somerset 009C",1.1,2.76,7.78,3.3,1.82,-2.97,5.68,0,21.28,17.83,4.69,-3.74,-3.05,5.48,-6.98,-9.72,-0.68,-2.3
"E07000189","South Somerset","E01029205","SouthSomerset009D","South Somerset 009D",1.98,7.92,6.67,0.99,-4.58,2.97,2.03,6.67,2.78,1.62,-3.3,4.24,1.92,9.23,10.78,0.39,-5.82,1.95
"E07000189","South Somerset","E01029163","SouthSomerset010A","South Somerset 010A",0.64,-2.37,3.03,8.11,-5.52,1.97,1.43,1.5,0,6.38,-5.31,5.77,-0.09,-5.56,6.32,9.69,-5.72,-1.35
"E07000189","South Somerset","E01029216","SouthSomerset010B","South Somerset 010B",0.26,0,17.17,0.28,2.54,-4.35,-0.13,-3.7,12.5,-2.79,8.59,-5.04,0.63,3.67,23.26,3.37,-2.62,-3.69
"E07000189","South Somerset","E01029217","SouthSomerset010C","South Somerset 010C",-0.73,6.78,-4.27,0.85,-2.12,-2.73,0.85,8.86,-10.77,11.41,-3.21,-2.21,-2.14,5.1,3.85,-6.9,-1.05,-3.19
"E07000189","South Somerset","E01029218","SouthSomerset010D","South Somerset 010D",-0.49,-12.06,18.75,2.12,2.32,-1.49,3.09,-5.59,23.94,9.41,5.52,-4.04,-3.48,-17.35,13.7,-3.85,-0.55,0.6
"E07000189","South Somerset","E01029238","SouthSomerset011A","South Somerset 011A",-1.07,-6.09,6.11,2.45,-2.07,-5.07,1.15,-3.85,8.14,6.74,0,-7.09,-3.21,-8.59,4.26,-1.89,-4.17,-3.55
"E07000189","South Somerset","E01029252","SouthSomerset011B","South Somerset 011B",0.21,1.35,2.24,-0.91,1.02,-0.63,2.06,4.46,13.46,-2.27,5.8,-0.64,-1.5,-1.8,-4.88,0.45,-3.18,-0.62
"E07000189","South Somerset","E01029253","SouthSomerset011C","South Somerset 011C",11.39,22.68,13.48,13.04,4.55,-1.98,12.45,20.83,3.82,18.24,5.21,-0.59,10.42,24.89,21.85,8.48,3.98,-3.26
"E07000189","South Somerset","E01029254","SouthSomerset011D","South Somerset 011D",-0.6,-1.94,0.76,1.85,-4.75,0.86,2.03,-2.5,0,6.35,-1.97,4.83,-3,-1.33,1.79,-2.07,-7.32,-2.31
"E07000189","South Somerset","E01029160","SouthSomerset012A","South Somerset 012A",-2.04,-1.16,1.74,-2.54,-2.24,-6.57,-3.83,-2.8,1.03,-6.44,-1.95,-5.93,-0.08,0.71,2.67,1.61,-2.54,-7.19
"E07000189","South Somerset","E01029248","SouthSomerset012B","South Somerset 012B",3.67,6.46,-3.6,10.31,-1.11,-1.21,3.42,4.09,-14.73,16.53,-1.63,0,3.92,9.09,8.26,4.51,-0.68,-2.33
"E07000189","South Somerset","E01029250","SouthSomerset012C","South Somerset 012C",-1.33,-8.38,-1.61,-0.89,0,0.47,-3.29,-1.43,-14.29,-3.3,4.35,-4.98,0.58,-12.84,19.15,1.94,-4.17,5.24
"E07000189","South Somerset","E01029251","SouthSomerset012D","South Somerset 012D",1.42,-6.19,12.31,12.43,0.72,-6.25,-0.28,-11.86,7.89,13.17,2.03,-9.13,3.17,1.09,18.52,11.73,-0.78,-3.75
"E07000189","South Somerset","E01029161","SouthSomerset013A","South Somerset 013A",1.53,3.4,0.93,-1.52,4.22,7.8,3.16,5.42,-0.81,3.62,4,1.39,-0.13,1.27,3.26,-5.97,4.46,14.49
"E07000189","South Somerset","E01029162","SouthSomerset013B","South Somerset 013B",2.63,8.54,0.68,2.38,0.73,1.94,3.75,14.71,-4.41,6.75,-4.08,2.65,1.57,2.06,5.13,-1.98,6.25,1.44
"E07000189","South Somerset","E01029247","SouthSomerset013C","South Somerset 013C",5.14,6.67,16.52,6.74,-5.81,-3.97,7.61,7.08,22.73,14.64,-10.61,-4.35,3.03,6.3,10.83,0.92,-0.79,-3.66
"E07000189","South Somerset","E01029255","SouthSomerset013D","South Somerset 013D",-2.75,-12.29,25.44,-3.27,-4.6,-1.76,-3.17,-8.39,9.09,-5.43,-2.44,-0.71,-2.37,-15.82,47.92,-1.26,-6.9,-2.51
"E07000189","South Somerset","E01029231","SouthSomerset014A","South Somerset 014A",2.26,2.16,2.75,6.24,-2.68,0.65,4.12,1.68,7.23,7.76,-4.46,7.38,0.4,2.68,-1.01,4.66,-0.7,-5.63
"E07000189","South Somerset","E01029233","SouthSomerset014B","South Somerset 014B",7.21,5.21,19.82,8.45,3.95,-2.5,6.97,1.38,17.09,10.53,7.69,-2.97,7.44,9.68,22.73,6.62,0.74,-2.02
"E07000189","South Somerset","E01029235","SouthSomerset014C","South Somerset 014C",6.58,6.64,12.74,8.05,9.13,-1.03,8.71,14.02,16.28,5.91,14.41,-0.74,4.47,0,8.45,10.53,4.48,-1.27
"E07000189","South Somerset","E01029236","SouthSomerset014D","South Somerset 014D",3.12,0.5,5.53,10.14,-3.88,-2.42,5.96,3.48,17.82,11.81,-0.83,-7.37,0.49,-2.54,-5.17,8.59,-6.57,1.79
"E07000189","South Somerset","E01029237","SouthSomerset014E","South Somerset 014E",-7.89,-17.88,-10.32,-4.59,-1.79,-1.85,-7.4,-23.77,12.09,-3.33,0,-4.13,-8.32,-10.65,-22.98,-5.72,-3.31,0
"E07000189","South Somerset","E01029232","SouthSomerset015A","South Somerset 015A",4.56,2.94,6.38,7.38,5.45,-6.32,8.95,9.63,16.67,11.59,5.22,-6.85,0.37,-2.34,-1.92,2.4,5.67,-5.94
"E07000189","South Somerset","E01029234","SouthSomerset015B","South Somerset 015B",1.26,0.41,-21.76,8.24,7.62,2.48,2.17,-8.57,-21.18,9.07,14.13,2.72,0.21,12.87,-22.35,7.06,-0.69,2.31
"E07000189","South Somerset","E01029239","SouthSomerset015C","South Somerset 015C",6.59,7.94,11.22,11.47,-0.71,-0.8,10.91,10,9.9,20.68,7.04,-5.36,2.41,5.84,12.5,2.26,-8.51,2.88
"E07000189","South Somerset","E01029240","SouthSomerset015D","South Somerset 015D",11.36,24.77,16.76,14.63,2.45,-2.84,7.27,15.45,-2.06,15.88,1.45,-8.33,15.88,37.36,40.79,13.28,3.38,2.91
"E07000189","South Somerset","E01029241","SouthSomerset016A","South Somerset 016A",1.6,4.35,-0.75,0.5,6.9,-3.49,3.14,9.55,-4.1,-0.5,14.49,-2.2,0.19,-0.47,2.08,1.49,0,-4.35
"E07000189","South Somerset","E01029245","SouthSomerset016B","South Somerset 016B",-0.31,-1.66,2.17,-0.77,-3.44,3.73,-1.51,-4.63,0.83,-0.26,-4.74,1.54,0.89,1.46,3.67,-1.25,-2.04,5.8
"E07000189","South Somerset","E01029246","SouthSomerset016C","South Somerset 016C",0.57,-9.05,11.9,-2.48,3.17,3.05,-1.9,-21.78,9.23,0.5,2.82,-1.15,2.9,4.08,14.75,-5.45,3.52,6.36
"E07000189","South Somerset","E01029249","SouthSomerset016D","South Somerset 016D",6.13,11.41,0.65,13.17,0,3.24,3.69,10.42,-9.64,16.56,-1.55,-2.63,8.37,12.5,12.86,10.31,1.42,7.98
"E07000189","South Somerset","E01029189","SouthSomerset017A","South Somerset 017A",4.31,0.61,2.68,13.43,-0.83,2.83,5.69,7.58,3.7,13.87,0,2.26,3.05,-4.08,1.72,12.98,-1.65,3.33
"E07000189","South Somerset","E01029190","SouthSomerset017B","South Somerset 017B",0.6,-2.59,13.04,-0.61,2.35,-0.22,0.94,-3.19,17.14,-5.95,7.46,1.46,0.29,-2.02,8.82,4.94,-1.83,-1.66
"E07000189","South Somerset","E01029191","SouthSomerset017C","South Somerset 017C",4.73,2.34,17.76,10.11,4.85,-2.22,7.29,6.82,31.37,12.86,0.7,1.19,2.19,-2.41,5.36,7.3,9.6,-5.21
"E07000189","South Somerset","E01029192","SouthSomerset017D","South Somerset 017D",4.7,1.21,10.67,8.63,3.75,0.31,5.13,0.8,5,16.24,2.05,-2.6,4.29,1.64,17.14,1.82,5.44,3.05
"E07000189","South Somerset","E01029212","SouthSomerset017E","South Somerset 017E",-0.56,-8.27,12.86,3.78,-1.79,-2.29,1.7,6.15,-2.22,7.96,3.17,-3.89,-2.78,-22.06,40,0,-5.88,-0.59
"E07000189","South Somerset","E01029213","SouthSomerset017F","South Somerset 017F",3.21,-3.21,2.48,10.25,2.1,2.17,5.41,-8.91,2.9,17.32,0.7,10,1.1,3.49,1.92,4.49,3.5,-4.55
"E07000189","South Somerset","E01029214","SouthSomerset017G","South Somerset 017G",2.99,7.95,21,2.96,-1.75,-0.89,4.17,2.38,10.34,9.66,-2.04,3.64,1.82,13.04,35.71,-3.14,-1.45,-5.2
"E07000189","South Somerset","E01029215","SouthSomerset017H","South Somerset 017H",-1.13,-7.54,6.19,3.03,2.97,-6.27,-2.6,-17.09,17.65,2.86,1.69,-6.67,0.35,6.1,-6.52,3.18,4.24,-5.92
"E07000189","South Somerset","E01029159","SouthSomerset018A","South Somerset 018A",0.42,1.21,4.47,-0.95,2.56,-3.08,0.6,1.9,7.69,-0.93,6.33,-9.02,0.24,0.58,1.98,-0.97,-1.29,3.81
"E07000189","South Somerset","E01029242","SouthSomerset018B","South Somerset 018B",3.23,0,-1.42,3.32,1.69,10.97,1.98,-1.54,-5.48,1.03,2.72,12.28,4.63,1.8,2.94,6.36,0.68,9.76
"E07000189","South Somerset","E01029243","SouthSomerset018C","South Somerset 018C",1.71,2.27,3.76,8.7,-0.52,-1.15,2.4,4.48,0,4.07,1.67,1.94,1.08,0,8.33,14,-2.46,-3.41
"E07000189","South Somerset","E01029244","SouthSomerset018D","South Somerset 018D",-1.53,-10.64,19.3,-0.47,-0.79,-3.95,-2.7,-10.48,22.03,-2.56,0.52,-8.29,-0.27,-10.81,16.36,2.04,-2.13,0.5
"E07000189","South Somerset","E01029193","SouthSomerset019A","South Somerset 019A",-0.31,-6.98,0.96,5.71,-4.48,0.66,1.49,-4.6,-0.9,7.14,1.11,0.97,-1.97,-9.41,3.06,4.33,-9.01,0.4
"E07000189","South Somerset","E01029194","SouthSomerset019B","South Somerset 019B",-0.86,-0.99,-6.85,1.03,-1.78,-0.14,-1.45,-5.8,-7.96,3.77,-0.89,-1.84,-0.29,4.85,-5.93,-1.49,-2.67,1.28
"E07000189","South Somerset","E01029195","SouthSomerset019C","South Somerset 019C",0.51,-5.58,11.26,3.45,-0.34,-1.83,-0.53,-8.77,6.02,2.39,2.22,-3.37,1.45,-2.52,17.65,4.57,-2.55,-0.7
"E07000189","South Somerset","E01029208","SouthSomerset019D","South Somerset 019D",0.42,-9.14,34.33,-0.66,6.3,-4.05,2.47,1.32,41.94,4.23,1.38,-4.62,-1.47,-16.36,27.78,-4.94,12.84,-3.55
"E07000189","South Somerset","E01029209","SouthSomerset019E","South Somerset 019E",-2.93,-11.04,-7.14,0,3.54,-5.32,-3.34,-18.18,7.02,0.68,3.57,-6.48,-2.54,0,-18.84,-0.67,3.51,-4.17
"E07000189","South Somerset","E01029178","SouthSomerset020A","South Somerset 020A",4.03,6.64,11.67,9.71,-1.19,0.44,7.07,10.48,19.35,11.3,1.97,1.9,1.19,2.83,3.45,7.98,-3.8,-0.81
"E07000189","South Somerset","E01029179","SouthSomerset020B","South Somerset 020B",6.6,6.98,6.52,10.79,5.31,3.24,5.83,-6.38,18.18,12.03,4.55,5.22,7.34,23.08,-4.17,9.66,6.03,1.39
"E07000189","South Somerset","E01029180","SouthSomerset020C","South Somerset 020C",-0.21,-5.78,13.08,-7.33,3.68,3.16,0.73,-3.74,13.33,-7.98,6.04,3.91,-1.09,-7.63,12.77,-6.7,1.69,2.49
"E07000189","South Somerset","E01029181","SouthSomerset020D","South Somerset 020D",-3.2,5.77,-8,3.56,-4.44,-9.71,-0.59,13.25,-2.94,5.99,-2.5,-9.55,-5.84,-2.74,-14.04,1.18,-6.45,-9.86
"E07000189","South Somerset","E01029182","SouthSomerset021A","South Somerset 021A",2.13,-8.68,11.36,4.47,3.68,1.5,4.3,0,10.94,6.77,6.62,0.82,0.12,-15.2,11.76,2.37,1.14,2.22
"E07000189","South Somerset","E01029183","SouthSomerset021B","South Somerset 021B",5.57,3.8,14.61,10.82,-1.85,1.58,9.23,11.94,23.81,14.29,0,0,2.39,-2.2,6.38,7.66,-3.59,2.89
"E07000189","South Somerset","E01029184","SouthSomerset021C","South Somerset 021C",2.18,5.98,-2.76,8.04,0.82,-1.57,1.9,-3.2,1.35,12.08,1.12,-3.11,2.44,16.51,-7.04,4.17,0.53,-0.32
"E07000189","South Somerset","E01029185","SouthSomerset021D","South Somerset 021D",4.08,-5.98,13.85,9.76,2.27,2.53,7.01,0,10.14,14.73,5.56,2.65,1.32,-11.72,18.03,4.85,-1.16,2.44
"E07000189","South Somerset","E01029186","SouthSomerset021E","South Somerset 021E",5.35,6.28,29.6,9.72,-1.03,-1.1,6.43,1.79,41.67,9.47,-2.67,1.74,4.34,12.66,18.46,10,0.71,-2.83
"E07000189","South Somerset","E01029169","SouthSomerset022A","South Somerset 022A",0.9,1.96,1.5,-0.76,2.99,0.29,4.62,7.1,7.22,1.18,5.13,5.59,-2.71,-3.31,-3.88,-2.58,0.69,-4.44
"E07000189","South Somerset","E01029172","SouthSomerset022B","South Somerset 022B",3.16,-1,14.6,9.19,1.53,-2.74,6.16,-1.87,27.42,12.22,5.67,-2.27,0.53,0,4,6.15,-1.62,-3.11
"E07000189","South Somerset","E01029173","SouthSomerset022C","South Somerset 022C",5.18,3.34,28.15,10.54,-3.63,-6.7,3.6,0,36.23,7.08,-3.45,-10.43,6.75,6.9,19.7,13.95,-3.79,-2.75
"E07000189","South Somerset","E01029176","SouthSomerset022D","South Somerset 022D",1.79,-7.64,13.56,3.47,0,1.65,3.8,-7.89,9.68,3.55,8.59,3.55,-0.15,-7.41,17.86,3.37,-7.75,0
"E07000189","South Somerset","E01029177","SouthSomerset022E","South Somerset 022E",11.67,8.18,28.16,11.7,-1.28,19.84,10.09,5.74,47.73,10.98,-1.71,10.92,13.23,11.22,13.56,12.43,-0.85,27.54
"E07000189","South Somerset","E01029170","SouthSomerset023A","South Somerset 023A",8.48,7.78,6.76,15.32,4.64,1.92,8.38,10.16,-7.41,13.71,12.87,3.33,8.59,5.43,23.88,17.14,-4.3,0.85
"E07000189","South Somerset","E01029171","SouthSomerset023B","South Somerset 023B",3.81,10.09,2.38,9.49,-0.23,-1.61,5.03,13.25,0,13.1,-2.43,0,2.62,7.23,4.85,5.7,2.58,-2.88
"E07000189","South Somerset","E01029174","SouthSomerset023C","South Somerset 023C",-1.15,-14.01,7.84,0.33,-0.98,0.54,-1.25,-20,13.21,2.61,-2.88,1.86,-1.05,-5.97,2.04,-2.04,1,-0.48
"E07000189","South Somerset","E01029175","SouthSomerset023D","South Somerset 023D",-0.26,4.73,-1.81,6.4,-2.39,-13.17,0.94,-1.61,1.4,9.95,-1.52,-10.84,-1.5,12.82,-5.26,2.72,-3.33,-15
"E07000189","South Somerset","E01029153","SouthSomerset024A","South Somerset 024A",-1.49,-12.01,16,-0.39,0,-2.67,-0.78,-14.29,27.03,0.84,0,-1.94,-2.18,-9.29,5.26,-1.49,0,-3.36
"E07000189","South Somerset","E01029219","SouthSomerset024B","South Somerset 024B",0,-8.72,10.29,7.41,-0.9,-3.42,1.12,-13.51,20,9.03,0,-1.33,-1.12,-2.38,1.41,5.88,-1.8,-5.37
"E07000189","South Somerset","E01029220","SouthSomerset024C","South Somerset 024C",4.47,7.45,21.5,5.64,-2.97,1.84,5.57,8.89,30.36,6.96,-4.76,1.09,3.45,6.12,11.76,4.35,-1.53,2.54
"E07000189","South Somerset","E01029230","SouthSomerset024D","South Somerset 024D",3.53,9.19,18.56,9.16,-0.66,-2.51,4.93,10.56,12.24,12.03,0,-0.29,2.18,7.8,27.54,6.4,-1.28,-4.52
