"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000092","Rushmoor","E01023102","Rushmoor003C","Rushmoor 003C",5,6.57,24.77,6.25,-0.38,-0.72,2.52,-0.83,22.81,4.44,-2.27,-1.44,7.74,18.18,26.92,8.21,1.49,0
"E07000092","Rushmoor","E01023134","Rushmoor003D","Rushmoor 003D",1.64,-0.33,15.9,-0.14,0,0,0.56,1.96,9.8,-2.8,1.7,-0.97,2.74,-2.72,22.58,2.55,-1.74,0.89
"E07000092","Rushmoor","E01023147","Rushmoor003E","Rushmoor 003E",4.67,-8.43,-3.66,15.08,3.11,7.33,6.53,-14.77,6.41,25.39,1.27,9.15,2.9,0,-12.79,6.72,4.88,5.7
"E07000092","Rushmoor","E01023096","Rushmoor004A","Rushmoor 004A",-2.66,-1.45,-8.25,-9.25,4.97,10.19,-3.24,-0.94,-11.5,-10.02,10.5,5.52,-2.04,-1.98,-4.3,-8.39,-1.24,13.97
"E07000092","Rushmoor","E01023097","Rushmoor004B","Rushmoor 004B",2.5,-0.46,1.91,2.5,4.31,3.01,1.05,-7.38,5.41,2.66,0,4.35,4.06,8.33,-1.2,2.3,8.92,1.86
"E07000092","Rushmoor","E01023103","Rushmoor004C","Rushmoor 004C",4.88,-1.55,9.38,7.22,0,10.08,5.2,-5.15,12.94,9.75,0,9.35,4.57,2.46,5.33,4.81,0,10.6
"E07000092","Rushmoor","E01023111","Rushmoor004D","Rushmoor 004D",-3.92,-1.09,-1.74,-3.95,-7.01,-3.89,-3.55,-3.6,-2.27,-0.32,-6.88,-6.03,-4.29,1.48,-1.19,-7.85,-7.14,-2.1
"E07000092","Rushmoor","E01023112","Rushmoor004E","Rushmoor 004E",5.35,10.55,-2.7,9.03,-1.55,6.67,7.99,14.66,15.15,8.16,0.78,2.86,2.98,6.61,-17.07,9.78,-3.85,10
"E07000092","Rushmoor","E01023092","Rushmoor005A","Rushmoor 005A",0.21,-3.64,-1.49,0.37,4.22,0,0.28,-1.43,-5.95,3.09,3.8,-6.33,0.15,-5.93,6,-2.13,4.67,7.25
"E07000092","Rushmoor","E01023093","Rushmoor005B","Rushmoor 005B",4.49,-5.73,21.62,6.18,2.63,6.59,5.71,-8.04,17.54,8.04,10.23,1.03,3.28,-3.48,25.93,4.23,-3.92,12.94
"E07000092","Rushmoor","E01023132","Rushmoor005C","Rushmoor 005C",2.78,1.69,-0.57,6.2,-2.27,5.11,4.51,9.15,-5.94,9.02,-0.65,4.84,1.11,-5.19,6.76,3.61,-3.9,5.33
"E07000092","Rushmoor","E01023133","Rushmoor005D","Rushmoor 005D",-0.22,-2.75,0,-2.1,5,2.13,2.24,0.62,28.89,-1.92,4.72,0,-2.65,-6.92,-14.94,-2.29,5.26,4.55
"E07000092","Rushmoor","E01023135","Rushmoor005E","Rushmoor 005E",0.57,-1.06,3.86,2.78,-6.25,2.68,0.66,-3.25,0,8,-12.63,5.34,0.49,1.54,7.81,-2.06,0.54,0.6
"E07000092","Rushmoor","E01023091","Rushmoor006A","Rushmoor 006A",1.87,-4.3,19.34,-4.37,4.86,27.74,-0.92,-11.11,13.48,-5.67,5.47,32.79,4.62,3.15,25,-3.17,4.2,23.68
"E07000092","Rushmoor","E01023094","Rushmoor006B","Rushmoor 006B",2.12,5.85,3.2,5.68,-2.77,-1.89,3.4,15,5.88,4.37,-1.34,-1.65,0.89,0,0,7.11,-4.29,-2.1
"E07000092","Rushmoor","E01023095","Rushmoor006C","Rushmoor 006C",1.16,-2.36,12.78,1.8,0.33,-2.4,2.73,-2.86,32.91,-1.14,2.82,8.14,-0.29,-1.88,-2.97,5.06,-1.84,-7.93
"E07000092","Rushmoor","E01023098","Rushmoor006D","Rushmoor 006D",4.98,0.36,2.31,9.69,1.25,5.02,7.13,-3.01,-9.71,19.33,9.66,0,2.93,3.55,20,0.63,-5.68,9.59
"E07000092","Rushmoor","E01023148","Rushmoor006E","Rushmoor 006E",-0.37,-6.07,5.98,-2.07,2.95,1.07,1.45,-3.54,7.02,1.22,3.4,1.56,-2.22,-8.91,5,-5.49,2.42,0.65
"E07000092","Rushmoor","E01023149","Rushmoor006F","Rushmoor 006F",5.51,7.1,9.86,10.13,-5.99,8.75,3.58,6.82,6.76,9.42,-8,6.34,7.49,7.37,13.24,10.82,-3.52,10.97
"E07000092","Rushmoor","E01023113","Rushmoor007A","Rushmoor 007A",2.6,-2.08,-8.38,7.58,-1.83,8.02,2.21,-13.48,-10.1,9.97,-0.64,18,3.01,16.22,-6.52,4.88,-2.92,1.85
"E07000092","Rushmoor","E01023114","Rushmoor007B","Rushmoor 007B",-0.85,-0.85,0.61,0.16,-6.12,2.04,-0.65,-7.61,36.21,0.96,-7.32,-6.76,-1.06,7.64,-19.05,-0.67,-4.92,10.96
"E07000092","Rushmoor","E01023136","Rushmoor007C","Rushmoor 007C",0.77,-3.12,-7.28,5.14,-5.41,11.63,1.22,3.42,-13.33,5.69,-4.24,4.35,0.28,-9.31,0.9,4.55,-6.71,20
"E07000092","Rushmoor","E01023137","Rushmoor007D","Rushmoor 007D",1.85,-6.14,6.45,3.83,7.36,-0.62,3.64,-8.11,-7.84,8.89,14.16,0,0,-4.14,23.81,-1.59,0.85,-1.22
"E07000092","Rushmoor","E01023138","Rushmoor007E","Rushmoor 007E",-2.63,-15.87,12.62,-2.45,0,1.67,-1.23,-12.5,-3.92,-0.9,3.85,6.12,-4.07,-18.94,28.85,-4.3,-4.67,-1.41
"E07000092","Rushmoor","E01023139","Rushmoor007F","Rushmoor 007F",2.85,-1.36,3.39,5.69,7.84,-2.66,4.9,-3.54,24,8.93,7.77,-4.92,0.92,0.93,-11.76,2.58,7.92,-0.71
"E07000092","Rushmoor","E01023140","Rushmoor007G","Rushmoor 007G",3,-0.6,12.37,1.21,5.15,9.09,2.96,-1.98,6.63,5.17,-3.75,0,3.04,0.82,24.21,-4.1,17.86,16.22
"E07000092","Rushmoor","E01023141","Rushmoor008A","Rushmoor 008A",-0.06,-2.3,-1.31,0.61,20.34,9.09,0.18,0.96,0.83,-1.04,10.26,21.43,-0.56,-5.26,-9.23,4.45,40,0
"E07000092","Rushmoor","E01023142","Rushmoor008B","Rushmoor 008B",15.63,-1.82,7.63,9.54,36.36,60.47,17.06,1.79,7.83,11.05,29.13,60.54,14.15,-5.58,7.46,7.97,42.74,60.38
"E07000092","Rushmoor","E01023143","Rushmoor008C","Rushmoor 008C",-5.15,-0.6,-5.79,-5.84,-18.12,-8,-7.71,-0.84,6.58,-11.5,-27.47,-1.96,-2.3,-0.33,-14.04,0.64,-3.45,-14.29
"E07000092","Rushmoor","E01023144","Rushmoor008D","Rushmoor 008D",15.72,0,27.59,16.06,16.85,25.41,20.37,7.07,45.56,18.81,15.49,33.94,10.9,-8.39,13.27,13.03,18.4,18.52
"E07000092","Rushmoor","E01023118","Rushmoor009A","Rushmoor 009A",-0.75,-11.48,-0.83,-0.13,-1.53,14.57,0.42,-12.74,-4.03,1.78,3.98,15.15,-1.97,-10.14,2.56,-2.02,-8,14
"E07000092","Rushmoor","E01023124","Rushmoor009B","Rushmoor 009B",2.35,6.36,0.65,-1.48,7.8,4.2,4.03,-3.82,10.67,0,14.81,11.48,0.64,21.35,-8.97,-2.96,0.91,-1.22
"E07000092","Rushmoor","E01023125","Rushmoor009C","Rushmoor 009C",2.35,5.25,3.05,-2.46,3.39,14.74,0.65,2.81,5.93,-3.55,-2.07,12.7,4.11,7.93,0,-1.34,8.95,16.8
"E07000092","Rushmoor","E01032858","Rushmoor009F","Rushmoor 009F",6.36,4.22,6.19,9.09,1.71,8.6,4.54,0.82,-1.32,9.95,-1.18,12.22,8.15,8.25,14.29,8.33,4.42,5.21
"E07000092","Rushmoor","E01023128","Rushmoor010A","Rushmoor 010A",3.43,3.55,18.25,-0.56,4.74,2.54,8.46,12.77,21.92,3.23,6.35,9.92,-1.08,-4.85,14.06,-3.81,3.15,-3.23
"E07000092","Rushmoor","E01023129","Rushmoor010B","Rushmoor 010B",10.39,5.94,22.5,14.23,9.19,-2.38,16.95,9.92,12.77,28.85,13.38,3.26,3.75,1.02,36.36,1.07,4.62,-6.78
"E07000092","Rushmoor","E01023130","Rushmoor010C","Rushmoor 010C",5.45,10.64,-1.88,10.32,-0.28,6.87,8.08,16.33,1.23,23.21,-2.15,0.81,2.92,4.44,-5.06,0,1.81,12.23
"E07000092","Rushmoor","E01023131","Rushmoor010D","Rushmoor 010D",6.23,5.91,0.68,14.18,1.64,4.3,11.22,12.64,5.13,26.92,-2.53,9.39,1.72,0,-4.41,2.91,6.12,0.42
"E07000092","Rushmoor","E01023145","Rushmoor010E","Rushmoor 010E",7.06,-0.93,-0.5,7.65,2.99,23.08,8.88,-4.05,7.14,7.26,14.86,22.15,5.27,2.68,-5.93,8.08,-6.19,23.95
"E07000092","Rushmoor","E01023109","Rushmoor011A","Rushmoor 011A",4.66,-11.04,9.2,10.34,5.19,8,5.6,-17.39,7.14,15.49,5.19,13.59,3.72,-4.08,11.39,5.05,5.19,3.28
"E07000092","Rushmoor","E01023115","Rushmoor011B","Rushmoor 011B",2.3,1.33,6.45,2.18,0.32,3.35,3.57,2.91,1.28,1.92,2.58,10.89,1.14,0,11.69,2.44,-1.88,-2.17
"E07000092","Rushmoor","E01023116","Rushmoor011C","Rushmoor 011C",8.23,7.49,4.76,10.42,7.88,5.77,9.2,15.49,-8.04,10.5,9.14,15.22,7.28,0.61,16.81,10.34,6.43,-1.72
"E07000092","Rushmoor","E01023117","Rushmoor011D","Rushmoor 011D",1.26,4.68,6.76,-0.98,0,0.34,-0.97,3.64,9,-7.23,3.54,-5.48,3.58,5.97,4.67,5.8,-3.23,6.25
"E07000092","Rushmoor","E01023107","Rushmoor012A","Rushmoor 012A",3.61,-7.28,13.99,6.25,-1.69,11.7,6.88,-8.23,21.21,16.43,0.69,9.4,0.65,-6.25,7.79,-2.39,-3.97,13.51
"E07000092","Rushmoor","E01023108","Rushmoor012B","Rushmoor 012B",13.95,14.47,29.08,19.06,0,12.42,13.46,-3.1,33.33,35.83,-4.14,7.09,14.38,35.85,25.33,5.88,4.29,16.37
"E07000092","Rushmoor","E01023110","Rushmoor012C","Rushmoor 012C",9.12,5.57,21.99,7.91,0.84,16.59,8.54,4.61,14.4,5.52,2.27,28.28,9.68,6.54,30.17,10.46,-0.55,7.69
"E07000092","Rushmoor","E01023123","Rushmoor012D","Rushmoor 012D",2.49,3.75,3.91,-0.52,8.84,-0.93,3.78,5.8,-1.92,4.48,10.9,-5.88,1.18,1.55,12,-4.92,6.52,3.51
