"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000208","Epsom and Ewell","E01030385","EpsomandEwell007A","Epsom and Ewell 007A",7.66,5.67,0.4,15.09,-4.68,16.29,7.22,3.95,-12.1,16.21,5.52,15.69,8.07,7.43,12.6,14.02,-14.29,16.67
"E07000208","Epsom and Ewell","E01030391","EpsomandEwell007B","Epsom and Ewell 007B",-1.84,-5.17,-5.48,-3.15,3.25,1.56,-1.05,-1.16,-9.26,-1.12,0.53,3.97,-2.62,-9.62,-1.8,-5.26,6.62,0
"E07000208","Epsom and Ewell","E01030403","EpsomandEwell007C","Epsom and Ewell 007C",1.36,1.56,-6.74,1.44,5.71,1.66,3.56,2.5,-7.95,3.91,11.59,3.52,-0.58,0.63,-5.71,-0.78,1.13,0
"E07000208","Epsom and Ewell","E01030404","EpsomandEwell007D","Epsom and Ewell 007D",0.77,-3.42,-10.6,9.23,-0.63,0,2.09,-6.88,-12.82,17.16,0,1.23,-0.5,0,-8.22,2.5,-1.28,-1.16
"E07000208","Epsom and Ewell","E01030409","EpsomandEwell007E","Epsom and Ewell 007E",6.46,-5.91,9.16,17.8,5.98,-3.35,11.11,-5.97,-3.16,32.56,17.82,-3.57,2.78,-5.83,15.73,4.58,-3.01,-3.18
"E07000208","Epsom and Ewell","E01030410","EpsomandEwell007F","Epsom and Ewell 007F",0.27,-6.67,-1.83,2.55,5.59,0.81,1.54,-5.88,-12.26,5.62,16.85,0,-0.91,-7.48,7.96,-0.29,-5.56,1.33
"E07000208","Epsom and Ewell","E01030381","EpsomandEwell008A","Epsom and Ewell 008A",-2.95,-5.91,-14.09,0.67,-0.7,-2.72,-2.74,-1.85,-13.51,-2.1,-1.36,-0.61,-3.13,-9.3,-14.67,3.77,0,-4.13
"E07000208","Epsom and Ewell","E01030411","EpsomandEwell008B","Epsom and Ewell 008B",-2.36,-4,-9.78,-2.69,5.64,4.63,-2.43,2.25,-16.84,-4.08,15.38,3.01,-2.3,-9.01,-5.08,-1.09,-3.68,5.56
"E07000208","Epsom and Ewell","E01030412","EpsomandEwell008C","Epsom and Ewell 008C",0,7.72,1.36,-0.12,-1.15,-5.81,0.1,4.88,17.07,-1.18,-1.53,-8.92,-0.09,10.88,-7.91,0.96,-0.78,-3.77
"E07000208","Epsom and Ewell","E01030419","EpsomandEwell008D","Epsom and Ewell 008D",-2.35,-9.63,-0.96,-1.94,-0.34,1.31,-1.24,-13.4,-10.71,5.11,4.48,1.22,-3.32,-5.03,5.6,-8.1,-4.29,1.37
"E07000208","Epsom and Ewell","E01030379","EpsomandEwell009A","Epsom and Ewell 009A",-13.53,-18.97,-42.83,13.2,-4.66,-5.65,-11.9,-11.24,-43.8,21.98,8.46,-13.45,-15.22,-26.26,-41.28,5.66,-16.11,1.55
"E07000208","Epsom and Ewell","E01030380","EpsomandEwell009B","Epsom and Ewell 009B",-0.48,-4.56,-2.21,1.36,1.12,0,0.14,-11.41,-4.55,6.6,3.2,1.96,-1.07,2.94,0,-3.49,-0.7,-1.73
"E07000208","Epsom and Ewell","E01030405","EpsomandEwell009C","Epsom and Ewell 009C",2.64,1.81,1.04,0.31,8.25,4.62,6.06,2.19,6.12,2.01,23.39,4.13,-0.31,1.47,-4.26,-1.13,-2.99,5.04
"E07000208","Epsom and Ewell","E01030417","EpsomandEwell009D","Epsom and Ewell 009D",1.41,-8.86,14.53,6.96,6.23,-4.91,1.37,-9.86,16.33,11.18,8.05,-9.55,1.45,-7.75,13.24,3.26,4.29,-0.59
"E07000208","Epsom and Ewell","E01030418","EpsomandEwell009E","Epsom and Ewell 009E",0.74,-1.16,-4.88,8.94,-4.52,0,1.92,-3.03,-1.25,11.96,-3.45,0,-0.39,0.79,-8.33,6.17,-5.45,0
"E07000208","Epsom and Ewell","E01030420","EpsomandEwell009F","Epsom and Ewell 009F",10.44,10.71,0,26.93,5.8,-1.32,16.54,9.9,1.11,49.32,5.61,-2.33,5.76,11.38,-0.9,10.45,5.98,-0.7
"E07000208","Epsom and Ewell","E01030382","EpsomandEwell010A","Epsom and Ewell 010A",0,-1.76,-7.38,-0.64,5.34,1.82,0,-3.9,-1.41,2.63,3.6,-3.03,0,0.77,-12.82,-3.78,7.32,6.34
"E07000208","Epsom and Ewell","E01030390","EpsomandEwell010B","Epsom and Ewell 010B",-4.02,-8.4,-9.89,-1.59,-3.97,-1.67,-1.97,-5.18,1.14,2.54,-5,-5.62,-5.81,-11.93,-20.21,-5.04,-3.09,1.24
"E07000208","Epsom and Ewell","E01030392","EpsomandEwell010C","Epsom and Ewell 010C",-3.18,-11.28,4.88,-1.87,-6.17,0.42,-4.71,-18.38,1.28,1.54,-7.77,-1.48,-1.67,-2.1,8.14,-5.36,-4.52,1.84
"E07000208","Epsom and Ewell","E01030396","EpsomandEwell010D","Epsom and Ewell 010D",4.71,2.84,6.93,15.44,-0.25,-1.68,4.92,2.29,8.49,17.12,-3.83,0.55,4.49,3.52,5.21,13.78,3.63,-3.4
"E07000208","Epsom and Ewell","E01030398","EpsomandEwell010E","Epsom and Ewell 010E",-0.17,-2.92,1.93,4.7,-0.89,-3.86,3.24,2.07,5.71,8.29,-2.16,3.61,-3.32,-7.36,-1.96,1.3,0.46,-9.42
"E07000208","Epsom and Ewell","E01032624","EpsomandEwell010F","Epsom and Ewell 010F",1.5,3.19,1.3,9.09,-3.46,-2.05,0.33,3.47,-5.13,11.21,-4.18,-4.78,2.65,2.9,7.89,7.17,-2.68,0.43
