"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000127","West Lancashire","E01025484","WestLancashire004B","West Lancashire 004B",-1.93,-0.61,-5.16,-0.35,-3.72,-1.82,-2.18,2.45,-1.74,-0.35,-4.57,-5.67,-1.68,-3.59,-9.18,-0.34,-2.91,2.02
"E07000127","West Lancashire","E01025485","WestLancashire004C","West Lancashire 004C",2.87,-5.14,6.81,5.37,5.07,0.97,2.81,-12.03,-3.92,13.2,5,2.78,2.93,2.99,19.1,-1.38,5.14,-0.61
"E07000127","West Lancashire","E01025486","WestLancashire004D","West Lancashire 004D",2.25,0.98,-4.07,4.99,5.19,-0.32,4.13,-3.82,1.08,9.52,9.33,0.69,0.48,6.04,-10.13,1.11,1.27,-1.18
"E07000127","West Lancashire","E01025487","WestLancashire004E","West Lancashire 004E",0.72,-5.8,-8.42,4.67,5.6,0.84,4.52,0,-7.34,6.3,10.9,7.23,-2.75,-10.74,-9.68,3.15,1.09,-4.66
"E07000127","West Lancashire","E01025510","WestLancashire005A","West Lancashire 005A",-5.16,-12.12,-22.31,0,3.26,-5.89,-3.59,-9.43,-18.06,0.75,8.67,-7.25,-6.66,-15.22,-27.59,-0.76,-1.91,-4.85
"E07000127","West Lancashire","E01025511","WestLancashire005B","West Lancashire 005B",-0.76,-0.57,-15.38,1.97,3.64,-1.5,3.69,3.33,-16.13,7.48,13.79,0.65,-4.93,-4.65,-14.55,-3.16,-5.34,-3.35
"E07000127","West Lancashire","E01025512","WestLancashire005C","West Lancashire 005C",-2.37,-4.85,-6.62,-4,0.34,1.11,-2.58,-4.67,-15.07,-6.09,3.76,6.42,-2.18,-5.05,3.17,-1.97,-2.5,-2.47
"E07000127","West Lancashire","E01025538","WestLancashire005D","West Lancashire 005D",1.62,0.49,-5.52,7.89,-1.3,1.64,7.19,1.96,20,22.49,-1.03,1.42,-3.48,-0.97,-23.53,-3.79,-1.59,1.85
"E07000127","West Lancashire","E01025539","WestLancashire005E","West Lancashire 005E",3.27,-4.27,4,9.51,-0.65,4.72,2.53,-3.7,-11.11,10.11,8.45,-0.65,3.98,-4.76,31.82,8.96,-8.33,9.7
"E07000127","West Lancashire","E01025499","WestLancashire006A","West Lancashire 006A",3.71,4.52,13.6,7.43,-2.68,-3.66,3.35,0.93,8.33,7.8,-2.82,0.81,4.05,8.79,18.33,7.04,-2.56,-7.33
"E07000127","West Lancashire","E01025501","WestLancashire006B","West Lancashire 006B",5.75,6.52,10.81,24.27,-2.46,-0.5,7.84,7.14,5.88,45.16,-8.06,0,3.92,5.88,15,7.08,3.33,-0.89
"E07000127","West Lancashire","E01025502","WestLancashire006C","West Lancashire 006C",6.52,9.02,-13.74,12.44,12.54,3.86,7.65,7.14,-11.7,16.83,13.64,3.37,5.51,10.85,-15.91,8,11.66,4.22
"E07000127","West Lancashire","E01025516","WestLancashire006D","West Lancashire 006D",-1.23,-4.12,-15.42,6.7,-1.8,0.86,-0.39,-5.76,-17.24,15.26,-2.34,0,-2.08,-1.92,-13.27,-0.94,-1.23,1.58
"E07000127","West Lancashire","E01025517","WestLancashire006E","West Lancashire 006E",0.63,0,-1.43,2.21,5.9,-4.85,-2.05,-5.77,-7.35,2.65,5,-8.06,3.28,6.87,4.2,1.76,6.76,-2.08
"E07000127","West Lancashire","E01025519","WestLancashire006F","West Lancashire 006F",2.69,-2.58,13.51,13.68,-6.71,0.53,5.78,7.35,30.77,14.63,-2.74,-3.41,-0.15,-10.34,-1.69,12.59,-10.18,3.96
"E07000127","West Lancashire","E01025488","WestLancashire007A","West Lancashire 007A",-7.27,3.51,-20.76,8.75,6.78,-7.67,-3.62,9.82,-17.45,1.06,17.73,-3.47,-10.22,-2.59,-22.83,17.77,-3.25,-11.01
"E07000127","West Lancashire","E01025489","WestLancashire007B","West Lancashire 007B",-1.65,11.96,-20.48,6.52,-2.86,0,0.29,11.4,-22.22,5.61,2.48,6.03,-3.39,12.63,-19.15,7.39,-8.06,-4.49
"E07000127","West Lancashire","E01025490","WestLancashire007C","West Lancashire 007C",60.25,-7.33,108.81,21.43,-1.02,-1.66,48.88,-10.53,104.44,22.76,4.26,-9.09,68.95,-1.82,111.32,20,-5.88,4.58
"E07000127","West Lancashire","E01025500","WestLancashire007D","West Lancashire 007D",-2.3,13.38,-29.02,14.47,8.17,-0.75,-0.96,14.93,-30.17,21.99,9.52,-2.79,-3.34,12,-28.14,8.24,6.87,0.63
"E07000127","West Lancashire","E01025518","WestLancashire007E","West Lancashire 007E",-1.2,-13.84,-10.86,10,6,6.04,0.57,-16,-8.97,12.14,0,13.76,-2.74,-11.9,-12.22,7.78,14.29,0.64
"E07000127","West Lancashire","E01025479","WestLancashire008A","West Lancashire 008A",1.7,-2.75,24.44,3.81,-0.18,-4.17,3.57,-0.97,13.68,9.25,1.09,-0.79,-0.1,-4.35,36.47,-1.22,-1.49,-7.25
"E07000127","West Lancashire","E01025491","WestLancashire008B","West Lancashire 008B",-21.06,1.11,-50.68,-1.42,3.18,-0.94,-17.66,-12,-44.01,-0.57,5.15,-3.94,-23.94,17.5,-55.2,-2.29,1.36,1.8
"E07000127","West Lancashire","E01025506","WestLancashire008C","West Lancashire 008C",3.09,-5.65,7.73,5.64,8.02,-1.25,2.74,0,-6.42,9.78,7.91,-2.87,3.43,-10.94,29.17,1.97,8.14,0.36
"E07000127","West Lancashire","E01025468","WestLancashire009A","West Lancashire 009A",3.1,0.77,-4.12,5.89,5.12,4.57,5.15,0,-4.44,8.91,11.64,4.3,1.09,1.82,-3.79,3.05,-0.45,4.81
"E07000127","West Lancashire","E01025469","WestLancashire009B","West Lancashire 009B",2.73,-5.26,7.35,7.94,3.37,-1.42,4.79,7.06,4.65,3.54,7.34,2.67,0.76,-12.59,12,13.21,-0.56,-4.48
"E07000127","West Lancashire","E01025470","WestLancashire009C","West Lancashire 009C",0.19,-4.33,-10,3.86,5.88,-2.78,-1.92,-17.24,-11.11,2.3,10.53,-1.75,2.33,12.84,-8.74,5.38,2.13,-3.92
"E07000127","West Lancashire","E01025522","WestLancashire009D","West Lancashire 009D",2.98,3.6,-11.11,0,6.37,6.99,2.34,1.43,-13.33,-1.85,7.69,9.52,3.62,5.8,-7.69,2.34,5.22,4.95
"E07000127","West Lancashire","E01025471","WestLancashire010A","West Lancashire 010A",7.21,7.16,12.57,10.77,2.32,-2.17,9.74,7.41,13.33,13.26,8.15,0,4.74,6.9,11.76,8.2,-2.4,-3.9
"E07000127","West Lancashire","E01025480","WestLancashire010B","West Lancashire 010B",7.58,14.89,-1.79,6.12,6.31,14.1,13.23,32.03,-2.86,12.45,10.47,8.33,2.85,0.65,-0.84,0,3.33,17.71
"E07000127","West Lancashire","E01025481","WestLancashire010C","West Lancashire 010C",6.15,-0.61,-5.26,17.67,5.57,1.03,6.87,-4.23,-3.66,22.12,6.41,2.25,5.41,4.32,-6.74,13.45,4.7,0
"E07000127","West Lancashire","E01025482","WestLancashire010D","West Lancashire 010D",6.68,2.11,0,10.25,22.28,-5.26,5.34,0.48,-1.08,6.98,25.25,-5.71,8.05,4.12,0.97,13.51,19.15,-4.88
"E07000127","West Lancashire","E01025520","WestLancashire010E","West Lancashire 010E",2.66,7.01,-20.19,8.83,0.9,11.27,4.28,9.62,-22.58,17.93,5.71,5.49,1.11,4.55,-16.67,0.5,-3.45,15.57
"E07000127","West Lancashire","E01025521","WestLancashire010F","West Lancashire 010F",0.92,-4.62,-10.04,8.5,2.68,0.89,4.74,-3.85,-3.6,11.92,7.26,7.07,-2.69,-5.33,-16.1,4.9,-1.46,-4
"E07000127","West Lancashire","E01025523","WestLancashire011A","West Lancashire 011A",0.06,1.89,-1.92,3.66,-3.7,-3.61,0.24,7.64,0.99,4.61,-9.09,-5.34,-0.12,-2.87,-4.67,2.75,2.7,-2.05
"E07000127","West Lancashire","E01025524","WestLancashire011B","West Lancashire 011B",6.04,8.3,3.81,6.86,6.95,2.63,9.89,21.3,-4.5,13.89,14.88,-3.67,2.15,-2.26,13.13,0,-2.99,8.4
"E07000127","West Lancashire","E01025525","WestLancashire011C","West Lancashire 011C",4.1,5.94,-7,10.77,3.29,1.39,7.14,3.75,-10.66,18.3,5.1,11.57,1.3,8.73,-3.31,4.25,1.69,-6.02
"E07000127","West Lancashire","E01025526","WestLancashire011D","West Lancashire 011D",5.02,4.7,-4.66,8.09,6.6,4.89,4.27,0,1.03,4.9,6.1,6.71,5.74,9.48,-10.42,11.39,7.14,3.52
"E07000127","West Lancashire","E01025472","WestLancashire012A","West Lancashire 012A",1.59,1.67,-10.76,10.51,1.53,-1.02,1.66,2.31,-22.22,14.29,6.83,-3.7,1.51,0.92,1.3,6.98,-3.61,1.48
"E07000127","West Lancashire","E01025473","WestLancashire012B","West Lancashire 012B",3.14,-4.71,-4.2,15.64,5.14,-1.56,2.66,-1.92,-15.49,20.75,4.64,-4.69,3.59,-8.05,6.94,10.78,5.67,0.78
"E07000127","West Lancashire","E01025475","WestLancashire012C","West Lancashire 012C",4.82,13.53,-7.1,15.48,1.45,1.14,6.03,7.07,-4.71,12.07,4.97,5.67,3.62,22.54,-9.52,19.85,-1.63,-2.46
"E07000127","West Lancashire","E01025476","WestLancashire012D","West Lancashire 012D",-0.78,7.14,-12.41,8.14,-5.03,-2.4,0.61,10.23,-13.33,9.72,-5.59,0,-1.99,3.03,-11.43,6.62,-4.46,-3.87
"E07000127","West Lancashire","E01025477","WestLancashire012E","West Lancashire 012E",0.9,-5.63,7.08,-0.29,6.01,-0.38,1.69,-5.56,15.38,-1.11,4.41,3.51,0.16,-5.71,0,0.6,7.48,-3.33
"E07000127","West Lancashire","E01025478","WestLancashire012F","West Lancashire 012F",9.39,17.69,-5.3,21.34,8.68,4.06,9.61,15.58,0,22.83,5.22,4.97,9.17,20,-11.94,19.84,12.21,3.26
"E07000127","West Lancashire","E01025492","WestLancashire013A","West Lancashire 013A",2.89,-9.35,7.65,6.59,8.33,-0.45,5.51,-12.1,11.96,9.18,12.28,6.12,0.44,-6.56,3.3,4.13,4.76,-5.6
"E07000127","West Lancashire","E01025527","WestLancashire013B","West Lancashire 013B",5.66,-6.27,8.11,15.75,9.44,-1.96,10.29,-4.24,-0.98,31.12,18.75,-2.61,1.13,-8.7,19.28,2.24,0.83,-1.43
"E07000127","West Lancashire","E01025528","WestLancashire013C","West Lancashire 013C",2.66,-4.21,0,10.04,4.98,-6.52,1.81,-7.26,-8.86,16.67,5.15,-7.58,3.53,-0.4,12.28,4.76,4.8,-5.56
"E07000127","West Lancashire","E01025529","WestLancashire013D","West Lancashire 013D",3.15,-0.48,-10.63,10.93,6.82,-0.67,2.66,-2.47,-8.89,8.09,12.2,0.78,3.66,2.25,-12.61,13.98,2.13,-1.78
"E07000127","West Lancashire","E01025493","WestLancashire014A","West Lancashire 014A",1.68,-6.45,-6.15,5.87,15.68,1.75,4.53,-9.84,-4.17,14.55,22.41,1.96,-1.05,-2.37,-7.86,-1.56,9.17,1.59
"E07000127","West Lancashire","E01025494","WestLancashire014B","West Lancashire 014B",1.58,-5.54,0,10.64,1.52,-6.48,4.97,-1.49,-2.75,15.93,6.61,-4.81,-1.66,-9.69,2.56,5.45,-2.82,-8.04
"E07000127","West Lancashire","E01025503","WestLancashire014C","West Lancashire 014C",8.39,1.08,15.34,10.45,16.58,-0.8,11.2,-2.02,24.44,16.13,14.74,11.54,5.8,4.65,7.07,5.9,18.48,-9.59
"E07000127","West Lancashire","E01025504","WestLancashire014D","West Lancashire 014D",7.86,7.41,-7.11,25.51,2.94,-4.58,11.81,6.43,-8.57,34.44,17.95,-2.94,4.31,8.46,-5.66,18.42,-9.78,-5.88
"E07000127","West Lancashire","E01025505","WestLancashire014E","West Lancashire 014E",3.97,5.35,-8.93,10.58,0.65,4.71,9.75,8.7,-4.44,13.88,15.56,7.27,-1.29,2.11,-14.1,7.25,-10.98,2.76
"E07000127","West Lancashire","E01025534","WestLancashire015A","West Lancashire 015A",-2.26,0.35,-13.13,-3.13,4.12,-2.94,1.43,7.52,-9.73,4.17,8.48,-5.82,-5.57,-6,-17.65,-8.88,0,-0.46
"E07000127","West Lancashire","E01025535","WestLancashire015B","West Lancashire 015B",2.59,13.15,-5.79,2.81,0.86,2.05,2.98,12.38,-3.85,2.4,4.07,0.7,2.21,13.89,-8.14,3.23,-2.27,3.31
"E07000127","West Lancashire","E01025536","WestLancashire015C","West Lancashire 015C",0.33,3.42,-8.41,3.57,-0.31,-0.79,1.52,10.17,-14.71,7.05,0.59,-2.8,-0.75,-2.07,-2.68,0.4,-1.31,0.69
"E07000127","West Lancashire","E01025537","WestLancashire015D","West Lancashire 015D",2.46,-11.22,16.38,3.88,4.19,2.53,2.97,-17.17,11.67,5.91,7.36,3.85,1.98,-5.66,21.43,1.91,1.17,1.4
"E07000127","West Lancashire","E01025540","WestLancashire015E","West Lancashire 015E",-0.08,-6.21,-8,7.25,0,-0.84,-1.21,-19.57,-14.04,12.21,-1.52,3.03,0.99,11.59,0,2.76,1.27,-4.12
